0 0 1/22 0 3/22 4/11 1/2 39/44 23/22 23/22 15/11 73/44 26/11 0
0 0 9/17 0 10/17 11/17 21/34 31/34 1/2 18/17 49/34 37/34 61/34 0
0 0 1/2 0 11/18 2/3 23/36 29/36 19/36 19/18 53/36 37/36 65/36 0
0 0 9/19 0 12/19 13/19 25/38 27/38 21/38 20/19 3/2 21/19 69/38 0
0 0 7/26 0 1/2 7/13 3/4 6/13 27/52 29/26 23/26 63/52 107/52 0
0 0 4/19 0 11/19 12/19 27/38 13/38 10/19 45/38 39/38 21/19 2 0
0 0 3/17 0 10/17 11/17 23/34 9/34 9/17 39/34 37/34 20/17 33/17 0
0 0 3/10 0 7/10 3/4 29/40 4/5 11/20 37/40 41/40 9/8 37/20 0
0 0 1/4 0 3/4 5/6 13/24 5/8 11/24 11/12 13/12 5/6 37/24 0
0 0 1/5 0 4/5 9/10 9/20 9/20 7/20 9/10 11/10 17/20 29/20 0
0 0 1/5 0 7/10 11/15 7/9 11/18 26/45 53/45 53/60 19/15 197/90 0
0 0 3/17 0 14/17 15/17 31/51 47/102 47/102 125/102 1 16/17 193/102 0
0 0 1/6 0 11/12 1 4/9 23/72 23/72 83/72 13/12 23/24 121/72 0
0 0 8/25 0 18/25 19/25 7/10 21/25 13/50 29/25 36/25 57/50 107/50 0
0 0 5/17 0 13/17 14/17 19/34 25/34 4/17 37/34 3/2 16/17 32/17 0
0 0 4/15 0 4/5 13/15 1/2 19/30 1/5 31/30 3/2 29/30 9/5 0
0 0 4/11 0 17/22 9/11 13/22 45/44 7/22 27/22 75/44 47/44 43/22 0
0 0 7/20 0 4/5 17/20 11/20 39/40 3/10 6/5 69/40 1 19/10 0
0 0 1/3 0 5/6 8/9 1/2 11/12 5/18 7/6 7/4 37/36 11/6 0
0 0 3/11 0 8/11 17/22 8/11 15/22 9/44 57/44 27/22 49/44 97/44 0
0 0 3/13 0 11/13 12/13 7/13 1/2 2/13 17/13 33/26 11/13 25/13 0
0 0 1/5 0 9/10 1 2/5 7/20 1/10 6/5 5/4 17/20 17/10 0
0 0 6/31 0 26/31 27/31 43/62 25/31 10/31 35/31 39/31 69/62 64/31 0
0 0 1/6 0 8/9 17/18 17/36 25/36 1/4 13/12 47/36 29/36 61/36 0
0 0 2/13 0 12/13 1 5/13 15/26 5/26 27/26 35/26 11/13 41/26 0
0 0 5/17 0 15/17 16/17 9/17 18/17 5/17 22/17 57/34 1 32/17 0
0 0 4/15 0 14/15 1 7/15 1 4/15 19/15 17/10 9/10 9/5 0
0 0 3/13 0 1 14/13 5/13 12/13 3/13 16/13 45/26 12/13 22/13 0
0 0 1/6 0 31/36 8/9 155/216 155/216 37/108 139/108 41/36 7/6 121/54 0
0 0 3/20 0 19/20 1 59/120 17/30 29/120 31/24 47/40 4/5 223/120 0
0 0 1/6 0 1 13/12 23/72 29/72 11/72 43/36 29/24 5/6 115/72 0
0 0 1/16 0 3/16 7/16 5/4 79/96 85/96 47/48 31/24 23/16 197/96 0
0 0 1/16 0 1/4 9/16 19/16 3/4 7/8 33/32 45/32 43/32 33/16 0
0 0 1/23 0 7/23 15/23 26/23 14/23 20/23 1 32/23 30/23 43/23 0
0 0 1/14 0 1/7 5/14 17/14 41/42 41/42 22/21 59/42 41/28 85/42 0
0 0 1/15 0 1/5 7/15 17/15 13/15 14/15 16/15 22/15 4/3 2 0
0 0 1/22 0 3/11 13/22 12/11 15/22 10/11 45/44 63/44 57/44 20/11 0
0 0 1/28 0 1/4 15/28 5/4 97/168 139/168 205/168 193/168 3/2 389/168 0
0 0 1/26 0 4/13 17/26 16/13 15/26 11/13 33/26 17/13 19/13 61/26 0
0 0 1/30 0 1/3 7/10 7/6 8/15 13/15 23/20 27/20 17/12 31/15 0
0 0 1/24 0 1/3 17/24 17/12 10/9 163/144 71/72 101/72 77/48 317/144 0
0 0 1/19 0 7/19 15/19 24/19 39/38 20/19 39/38 3/2 27/19 39/19 0
0 0 1/22 0 9/22 19/22 13/11 37/44 21/22 45/44 67/44 15/11 41/22 0
0 0 1/13 0 3/13 7/13 17/13 7/6 44/39 41/39 115/78 3/2 76/39 0
0 0 1/13 0 4/13 9/13 16/13 29/26 14/13 14/13 41/26 18/13 25/13 0
0 0 1/18 0 7/18 5/6 7/6 11/12 1 19/18 19/12 4/3 16/9 0
0 0 1/41 0 15/41 31/41 167/123 112/123 257/246 311/246 161/123 67/41 607/246 0
0 0 1/32 0 13/32 27/32 61/48 163/192 95/96 125/96 91/64 3/2 229/96 0
0 0 1/30 0 13/30 9/10 107/90 133/180 83/90 107/90 89/60 22/15 187/90 0
0 0 1/21 0 10/21 5/7 26/21 115/126 67/126 163/126 205/126 59/42 299/126 0
0 0 1/17 0 8/17 14/17 39/34 15/17 10/17 21/17 29/17 22/17 38/17 0
0 0 1/19 0 9/19 17/19 41/38 15/19 11/19 22/19 32/19 24/19 39/19 0
0 0 1/23 0 11/23 16/23 53/46 77/69 44/69 187/138 11/6 33/23 160/69 0
0 0 1/21 0 10/21 16/21 23/21 23/21 2/3 55/42 79/42 19/14 47/21 0
0 0 1/23 0 11/23 19/23 24/23 1 15/23 57/46 85/46 61/46 48/23 0
0 0 1/26 0 6/13 10/13 33/26 121/156 79/156 223/156 241/156 75/52 395/156 0
0 0 1/21 0 10/21 19/21 17/14 16/21 4/7 10/7 5/3 29/21 52/21 0
0 0 1/21 0 10/21 20/21 47/42 5/7 4/7 9/7 5/3 4/3 46/21 0
0 0 1/35 0 19/35 6/7 44/35 22/21 157/210 247/210 65/42 101/70 34/15 0
0 0 1/26 0 7/13 12/13 57/52 1 19/26 15/13 21/13 33/26 107/52 0
0 0 1/25 0 13/25 24/25 26/25 9/10 17/25 28/25 41/25 63/50 48/25 0
0 0 1/26 0 7/13 21/26 29/26 181/156 53/78 205/156 70/39 18/13 13/6 0
0 0 1/24 0 13/24 7/8 17/16 55/48 17/24 61/48 11/6 21/16 25/12 0
0 0 1/26 0 7/13 12/13 53/52 55/52 9/13 63/52 47/26 67/52 51/26 0
0 0 1/47 0 25/47 42/47 355/282 275/282 215/282 190/141 421/282 70/47 347/141 0
0 0 1/35 0 19/35 34/35 17/15 193/210 11/15 283/210 11/7 93/70 97/42 0
0 0 1/29 0 15/29 1 92/87 5/6 59/87 107/87 47/29 77/58 178/87 0
0 0 11/23 0 15/23 16/23 19/23 109/138 35/69 71/69 163/138 24/23 5/3 0
0 0 9/20 0 7/10 3/4 33/40 7/10 23/40 43/40 13/10 41/40 69/40 0
0 0 2/5 0 18/25 19/25 22/25 14/25 33/50 26/25 13/10 11/10 83/50 0
0 0 13/24 0 2/3 17/24 37/48 17/18 79/144 77/72 193/144 49/48 227/144 0
0 0 13/24 0 17/24 3/4 37/48 7/8 7/12 13/12 17/12 47/48 77/48 0
0 0 1/2 0 11/15 23/30 5/6 11/15 2/3 21/20 7/5 21/20 31/20 0
0 0 9/29 0 17/29 18/29 25/29 91/174 91/174 199/174 163/174 32/29 317/174 0
0 0 6/23 0 15/23 16/23 39/46 10/23 13/23 28/23 24/23 25/23 43/23 0
0 0 5/24 0 2/3 17/24 5/6 1/3 7/12 55/48 17/16 53/48 41/24 0
0 0 8/23 0 17/23 18/23 20/23 5/6 41/69 68/69 74/69 24/23 112/69 0
0 0 5/16 0 13/16 7/8 25/32 3/4 19/32 33/32 37/32 15/16 49/32 0
0 0 1/4 0 7/8 15/16 3/4 9/16 17/32 33/32 37/32 15/16 45/32 0
0 0 8/17 0 12/17 13/17 27/34 103/102 32/51 53/51 127/102 33/34 73/51 0
0 0 3/7 0 11/14 6/7 11/14 27/28 9/14 15/14 37/28 13/14 10/7 0
0 0 1/3 0 13/15 14/15 23/30 23/30 3/5 16/15 13/10 14/15 4/3 0
0 0 8/33 0 8/11 25/33 173/198 41/66 19/33 7/6 92/99 73/66 61/33 0
0 0 5/23 0 19/23 20/23 55/69 37/69 77/138 85/69 47/46 1 247/138 0
0 0 1/5 0 9/10 19/20 89/120 5/12 59/120 7/6 43/40 1 187/120 0
0 0 1/3 0 19/24 5/6 43/48 121/144 37/144 181/144 205/144 17/16 287/144 0
0 0 5/16 0 7/8 15/16 25/32 3/4 1/4 5/4 3/2 15/16 15/8 0
0 0 4/15 0 14/15 1 11/15 3/5 1/5 6/5 22/15 14/15 26/15 0
0 0 2/5 0 13/15 9/10 47/60 19/18 29/90 47/36 301/180 31/30 83/45 0
0 0 2/5 0 23/25 24/25 37/50 26/25 8/25 13/10 87/50 49/50 9/5 0
0 0 3/8 0 23/24 1 17/24 23/24 7/24 61/48 83/48 47/48 41/24 0
0 0 7/25 0 4/5 21/25 22/25 103/150 31/150 41/30 193/150 53/50 311/150 0
0 0 1/4 0 15/16 1 3/4 9/16 3/16 23/16 11/8 15/16 2 0
0 0 3/14 0 1 15/14 19/28 3/7 1/7 19/14 19/14 13/14 25/14 0
0 0 7/31 0 27/31 28/31 27/31 77/93 32/93 223/186 241/186 65/62 353/186 0
0 0 1/5 0 19/20 1 7/10 3/4 13/40 6/5 27/20 7/8 17/10 0
0 0 3/17 0 1 18/17 11/17 21/34 9/34 20/17 23/17 15/17 53/34 0
0 0 9/28 0 13/14 27/28 43/56 89/84 29/84 223/168 137/84 57/56 151/84 0
0 0 7/23 0 1 24/23 33/46 24/23 8/23 61/46 39/23 22/23 40/23 0
0 0 3/11 0 23/22 12/11 15/22 21/22 7/22 57/44 37/22 21/22 18/11 0
0 0 7/37 0 33/37 34/37 94/111 53/74 12/37 49/37 265/222 39/37 149/74 0
0 0 1/6 0 1 25/24 49/72 89/144 41/144 197/144 5/4 7/8 67/36 0
0 0 1/6 0 19/18 10/9 65/108 53/108 23/108 35/27 23/18 8/9 175/108 0
0 0 7/34 0 21/34 35/102 55/102 149/204 91/102 4/3 21/17 28/17 263/102 0
0 0 2/11 0 2/3 35/99 5/9 107/198 97/99 136/99 4/3 3/2 248/99 0
0 0 1/6 0 2/3 41/108 29/54 89/216 127/108 287/216 11/8 61/36 263/108 0
0 0 8/31 0 19/31 35/93 49/93 191/186 94/93 245/186 45/31 47/31 203/93 0
0 0 9/38 0 13/19 41/114 32/57 179/228 121/114 317/228 113/76 55/38 263/114 0
0 0 2/9 0 32/45 10/27 76/135 167/270 169/135 187/135 3/2 149/90 311/135 0
0 0 3/20 0 21/40 41/120 77/120 151/240 113/120 57/40 239/240 401/240 53/20 0
0 0 4/31 0 19/31 38/93 56/93 85/186 92/93 44/31 197/186 133/93 73/31 0
0 0 3/29 0 17/29 38/87 47/87 55/174 95/87 75/58 91/87 133/87 61/29 0
0 0 5/26 0 17/26 19/39 14/39 35/39 73/78 47/39 14/13 75/52 85/39 0
0 0 1/6 0 13/18 16/27 8/27 43/54 26/27 32/27 10/9 11/9 101/54 0
0 0 2/15 0 4/5 32/45 2/9 28/45 43/45 52/45 17/15 13/10 77/45 0
0 0 5/22 0 7/11 29/66 14/33 38/33 38/33 167/132 29/22 63/44 64/33 0
0 0 4/19 0 13/19 29/57 22/57 64/57 67/57 143/114 26/19 26/19 107/57 0
0 0 3/17 0 13/17 32/51 16/51 52/51 61/51 125/102 24/17 49/34 89/51 0
0 0 5/39 0 8/13 59/117 22/39 10/13 37/39 166/117 115/117 29/18 302/117 0
0 0 1/8 0 3/4 47/72 11/24 2/3 23/24 25/18 19/18 47/36 155/72 0
0 0 1/9 0 5/6 41/54 1/3 1/2 17/18 35/27 29/27 149/108 101/54 0
0 0 5/27 0 19/27 44/81 28/81 143/162 43/81 221/162 77/54 38/27 203/81 0
0 0 1/6 0 7/9 35/54 8/27 83/108 25/54 143/108 55/36 7/6 61/27 0
0 0 1/7 0 6/7 16/21 5/21 53/84 8/21 107/84 45/28 5/4 46/21 0
0 0 7/32 0 3/4 55/96 19/48 215/192 65/96 265/192 325/192 43/32 211/96 0
0 0 3/14 0 11/14 13/21 8/21 185/168 2/3 229/168 295/168 9/7 181/84 0
0 0 5/24 0 5/6 49/72 13/36 155/144 47/72 193/144 265/144 65/48 151/72 0
0 0 4/27 0 2/3 44/81 35/81 139/162 47/81 85/54 209/162 245/162 25/9 0
0 0 2/15 0 13/15 7/9 14/45 61/90 4/9 47/30 25/18 49/45 7/3 0
0 0 1/10 0 1 29/30 1/6 5/12 4/15 29/20 83/60 13/12 2 0
0 0 4/29 0 23/29 59/87 22/87 76/87 46/87 227/174 73/58 37/29 397/174 0
0 0 1/9 0 8/9 22/27 5/27 83/108 25/54 137/108 47/36 17/18 205/108 0
0 0 1/12 0 1 35/36 1/9 11/18 13/36 89/72 11/8 1 31/18 0
0 0 5/27 0 22/27 55/81 26/81 94/81 56/81 223/162 259/162 67/54 163/81 0
0 0 4/23 0 20/23 52/69 20/69 79/69 47/69 187/138 229/138 53/46 133/69 0
0 0 3/19 0 18/19 49/57 14/57 64/57 2/3 151/114 199/114 23/19 103/57 0
0 0 1/9 0 7/9 37/54 5/12 31/36 11/18 329/216 263/216 317/216 577/216 0
0 0 1/10 0 19/20 53/60 3/10 29/40 1/2 179/120 31/24 61/60 259/120 0
0 0 1/12 0 13/12 19/18 1/6 1/2 1/3 101/72 95/72 37/36 65/36 0
0 0 8/31 0 21/31 35/93 125/186 131/186 161/186 118/93 75/62 99/62 463/186 0
0 0 8/33 0 8/11 38/99 13/18 107/198 197/198 130/99 89/66 97/66 487/198 0
0 0 1/4 0 3/4 5/12 37/48 107/240 311/240 157/120 117/80 141/80 119/48 0
0 0 1/3 0 19/27 35/81 107/162 173/162 161/162 106/81 3/2 3/2 349/162 0
0 0 11/36 0 7/9 11/27 155/216 173/216 233/216 151/108 14/9 13/9 505/216 0
0 0 14/47 0 38/47 59/141 215/282 179/282 383/282 199/141 151/94 82/47 679/282 0
0 0 1/5 0 3/5 16/45 67/90 19/36 17/18 59/45 53/60 19/12 109/45 0
0 0 4/25 0 16/25 29/75 11/15 59/150 76/75 4/3 47/50 7/5 167/75 0
0 0 1/8 0 5/8 4/9 49/72 41/144 41/36 91/72 47/48 37/24 149/72 0
0 0 5/27 0 20/27 47/81 89/162 137/162 143/162 88/81 1 73/54 331/162 0
0 0 3/19 0 14/19 35/57 53/114 83/114 101/114 58/57 1 21/19 193/114 0
0 0 1/8 0 3/4 2/3 35/96 53/96 83/96 23/24 1 37/32 145/96 0
0 0 5/18 0 13/18 13/27 31/54 32/27 61/54 67/54 4/3 25/18 101/54 0
0 0 1/4 0 3/4 13/24 25/48 55/48 55/48 29/24 11/8 21/16 43/24 0
0 0 1/5 0 4/5 29/45 19/45 46/45 52/45 52/45 7/5 41/30 74/45 0
0 0 5/34 0 25/34 31/51 133/204 145/204 11/12 64/51 15/17 25/17 467/204 0
0 0 3/22 0 17/22 2/3 73/132 79/132 11/12 40/33 10/11 13/11 251/132 0
0 0 2/17 0 14/17 38/51 43/102 43/102 91/102 59/51 16/17 43/34 173/102 0
0 0 5/19 0 14/19 29/57 31/57 52/57 34/57 70/57 26/19 26/19 134/57 0
0 0 3/14 0 11/14 13/21 19/42 17/21 11/21 7/6 3/2 8/7 89/42 0
0 0 1/6 0 5/6 13/18 13/36 25/36 4/9 10/9 19/12 29/24 37/18 0
0 0 7/24 0 19/24 5/9 41/72 11/9 7/9 95/72 125/72 11/8 77/36 0
0 0 3/11 0 9/11 20/33 35/66 79/66 25/33 43/33 119/66 29/22 139/66 0
0 0 1/4 0 17/20 2/3 29/60 7/6 11/15 77/60 113/60 11/8 31/15 0
0 0 2/13 0 11/13 28/39 71/156 67/78 95/156 44/39 29/26 63/52 161/78 0
0 0 2/17 0 15/17 41/51 35/102 77/102 53/102 55/51 20/17 15/17 86/51 0
0 0 1/12 0 11/12 8/9 17/72 11/18 29/72 37/36 5/4 11/12 109/72 0
0 0 1/4 0 17/20 2/3 29/60 149/120 47/60 77/60 19/12 49/40 28/15 0
0 0 2/9 0 8/9 20/27 23/54 131/108 41/54 34/27 89/54 41/36 97/54 0
0 0 3/16 0 15/16 5/6 17/48 113/96 35/48 59/48 83/48 19/16 41/24 0
0 0 4/27 0 25/27 65/81 85/162 68/81 103/162 107/81 29/27 71/54 187/81 0
0 0 1/8 0 1 11/12 37/96 67/96 49/96 31/24 9/8 7/8 11/6 0
0 0 1/10 0 11/10 16/15 13/60 7/15 19/60 19/15 6/5 9/10 19/12 0
0 0 1/3 0 5/7 29/63 107/126 52/63 131/126 23/18 23/21 59/42 247/126 0
0 0 7/25 0 19/25 32/75 143/150 46/75 173/150 203/150 29/25 69/50 319/150 0
0 0 9/35 0 27/35 47/105 7/6 46/105 317/210 139/105 89/70 61/35 457/210 0
0 0 10/29 0 21/29 38/87 155/174 100/87 7/6 115/87 41/29 3/2 343/174 0
0 0 6/19 0 15/19 47/114 215/228 50/57 275/228 80/57 109/76 27/19 481/228 0
0 0 16/53 0 43/53 68/159 353/318 2/3 473/318 443/318 155/106 181/106 685/318 0
0 0 6/25 0 3/5 29/75 67/75 46/75 82/75 97/75 22/25 73/50 152/75 0
0 0 5/26 0 17/26 29/78 73/78 37/78 7/6 53/39 12/13 37/26 82/39 0
0 0 4/29 0 19/29 35/87 85/87 28/87 115/87 227/174 55/58 46/29 173/87 0
0 0 5/22 0 17/22 19/33 107/132 29/33 137/132 155/132 45/44 57/44 235/132 0
0 0 4/19 0 15/19 35/57 89/114 46/57 119/114 131/114 39/38 23/19 193/114 0
0 0 1/6 0 5/6 19/27 77/108 17/27 113/108 119/108 37/36 5/4 163/108 0
0 0 7/24 0 3/4 35/72 8/9 179/144 91/72 91/72 65/48 35/24 131/72 0
0 0 3/11 0 17/22 35/66 29/33 161/132 85/66 41/33 61/44 31/22 58/33 0
0 0 5/22 0 9/11 41/66 5/6 13/12 85/66 79/66 61/44 63/44 107/66 0
0 0 5/29 0 21/29 50/87 5/6 62/87 181/174 110/87 51/58 39/29 335/174 0
0 0 1/6 0 3/4 11/18 115/144 47/72 151/144 89/72 43/48 5/4 263/144 0
0 0 1/7 0 17/21 44/63 13/18 32/63 19/18 74/63 13/14 55/42 29/18 0
0 0 7/22 0 9/11 37/66 25/33 91/66 31/33 181/132 113/66 15/11 65/33 0
0 0 3/10 0 17/20 37/60 11/15 41/30 14/15 163/120 107/60 13/10 23/12 0
0 0 5/18 0 8/9 37/54 19/27 73/54 25/27 145/108 101/54 49/36 50/27 0
0 0 3/16 0 7/8 35/48 59/96 43/48 65/96 29/24 9/8 17/16 169/96 0
0 0 2/13 0 12/13 32/39 41/78 31/39 47/78 46/39 15/13 23/26 127/78 0
0 0 1/10 0 1 29/30 23/60 19/30 29/60 17/15 6/5 9/10 17/12 0
0 0 3/11 0 19/22 43/66 47/66 179/132 31/33 175/132 107/66 57/44 11/6 0
0 0 1/4 0 9/10 43/60 41/60 161/120 14/15 157/120 101/60 49/40 53/30 0
0 0 2/9 0 17/18 43/54 35/54 143/108 25/27 139/108 95/54 23/18 91/54 0
0 0 1/6 0 17/18 22/27 67/108 47/54 73/108 37/27 10/9 10/9 209/108 0
0 0 1/7 0 1 19/21 43/84 16/21 7/12 4/3 8/7 25/28 149/84 0
0 0 1/10 0 11/10 16/15 19/60 17/30 5/12 19/15 6/5 9/10 89/60 0
0 0 1/5 0 23/30 61/180 131/180 19/36 49/90 55/36 13/10 8/5 257/90 0
0 0 4/25 0 19/25 11/30 107/150 59/150 43/75 227/150 7/5 71/50 203/75 0
0 0 3/22 0 8/11 5/12 89/132 41/132 37/66 191/132 3/2 17/11 8/3 0
0 0 6/25 0 19/25 11/30 107/150 19/30 37/75 227/150 71/50 69/50 37/15 0
0 0 5/26 0 10/13 55/156 113/156 77/156 43/78 239/156 19/13 69/52 197/78 0
0 0 4/25 0 19/25 11/30 107/150 59/150 43/75 227/150 77/50 37/25 191/75 0
0 0 5/38 0 12/19 85/228 89/114 103/228 34/57 59/38 227/228 353/228 53/19 0
0 0 3/26 0 19/26 79/156 28/39 49/156 22/39 20/13 173/156 97/78 32/13 0
0 0 2/19 0 13/19 67/114 35/57 25/114 29/57 26/19 131/114 73/57 41/19 0
0 0 4/29 0 20/29 50/87 43/58 19/29 19/29 275/174 85/87 133/87 242/87 0
0 0 1/8 0 15/16 41/48 19/32 1/2 1/2 155/96 55/48 13/12 113/48 0
0 0 1/10 0 11/10 16/15 7/20 3/10 3/10 89/60 37/30 13/12 59/30 0
0 0 5/36 0 31/36 245/432 241/432 289/432 7/27 667/432 17/12 193/144 571/216 0
0 0 3/23 0 20/23 173/276 133/276 157/276 16/69 403/276 34/23 101/92 325/138 0
0 0 2/17 0 15/17 143/204 79/204 91/204 10/51 277/204 26/17 81/68 229/102 0
0 0 3/19 0 17/19 35/57 31/57 44/57 16/57 88/57 91/57 23/19 134/57 0
0 0 5/32 0 29/32 125/192 97/192 143/192 13/48 289/192 79/48 73/64 55/24 0
0 0 2/13 0 12/13 55/78 35/78 55/78 10/39 113/78 67/39 63/52 86/39 0
0 0 4/39 0 31/39 269/468 287/468 293/468 35/117 85/52 145/117 49/36 71/26 0
0 0 1/11 0 10/11 197/264 131/264 125/264 7/33 139/88 85/66 259/264 101/44 0
0 0 1/14 0 13/14 143/168 53/168 47/168 5/42 11/8 26/21 163/168 53/28 0
0 0 4/29 0 27/29 263/348 151/348 271/348 22/87 517/348 39/29 139/116 209/87 0
0 0 2/17 0 1 179/204 67/204 133/204 10/51 17/12 23/17 57/68 101/51 0
0 0 1/11 0 12/11 137/132 25/132 61/132 4/33 175/132 15/11 39/44 115/66 0
0 0 2/13 0 1 131/156 67/156 11/12 10/39 241/156 19/12 55/52 83/39 0
0 0 1/7 0 22/21 58/63 23/63 55/63 2/9 95/63 205/126 13/14 127/63 0
0 0 1/8 0 9/8 101/96 25/96 77/96 1/6 139/96 163/96 31/32 11/6 0
0 0 4/41 0 35/41 359/492 93/164 119/164 15/41 793/492 151/123 661/492 329/123 0
0 0 2/23 0 1 251/276 41/92 53/92 6/23 433/276 88/69 11/12 152/69 0
0 0 1/13 0 14/13 161/156 1/4 19/52 2/13 217/156 49/39 145/156 139/78 0
0 0 3/13 0 10/13 85/234 106/117 64/117 61/117 166/117 49/39 61/39 323/117 0
0 0 7/32 0 25/32 79/192 41/48 83/192 119/192 269/192 91/64 89/64 499/192 0
0 0 7/31 0 24/31 85/186 82/93 71/186 125/186 251/186 95/62 95/62 481/186 0
0 0 2/7 0 11/14 67/168 67/84 113/168 83/168 35/24 41/28 11/8 409/168 0
0 0 8/31 0 25/31 73/186 79/93 101/186 113/186 275/186 95/62 83/62 469/186 0
0 0 1/4 0 13/16 79/192 85/96 89/192 131/192 281/192 13/8 97/64 493/192 0
0 0 3/19 0 13/19 85/228 103/114 23/57 125/228 17/12 35/38 28/19 595/228 0
0 0 3/25 0 18/25 73/150 58/75 41/150 43/75 106/75 51/50 6/5 173/75 0
0 0 2/19 0 13/19 67/114 40/57 23/114 31/57 73/57 41/38 24/19 119/57 0
0 0 5/24 0 19/24 11/18 125/144 29/36 23/36 167/144 49/48 65/48 41/18 0
0 0 2/13 0 11/13 29/39 47/78 47/78 41/78 43/39 14/13 12/13 139/78 0
0 0 1/10 0 9/10 13/15 29/60 23/60 23/60 31/30 11/10 19/20 97/60 0
0 0 5/34 0 13/17 65/102 89/102 65/102 65/102 67/51 61/68 24/17 125/51 0
0 0 1/9 0 8/9 22/27 35/54 49/108 55/108 145/108 1 1 221/108 0
0 0 1/12 0 1 35/36 17/36 19/72 25/72 91/72 13/12 25/24 131/72 0
0 0 1/6 0 6/7 263/504 439/504 331/504 71/252 733/504 19/14 233/168 335/126 0
0 0 4/25 0 22/25 37/60 41/60 7/12 19/75 409/300 3/2 113/100 349/150 0
0 0 3/20 0 9/10 167/240 151/240 121/240 13/60 307/240 63/40 97/80 271/120 0
0 0 7/37 0 33/37 64/111 77/111 173/222 35/111 164/111 355/222 91/74 7/3 0
0 0 3/16 0 29/32 119/192 127/192 73/96 29/96 277/192 319/192 75/64 55/24 0
0 0 5/27 0 25/27 55/81 50/81 119/162 23/81 113/81 283/162 67/54 181/81 0
0 0 5/36 0 31/36 239/432 373/432 247/432 53/216 655/432 41/36 21/16 281/108 0
0 0 1/9 0 17/18 161/216 127/216 91/216 5/27 319/216 43/36 65/72 229/108 0
0 0 1/12 0 1 131/144 61/144 37/144 1/9 193/144 29/24 15/16 133/72 0
0 0 1/8 0 9/10 353/480 373/480 367/480 43/120 619/480 6/5 199/160 559/240 0
0 0 2/21 0 20/21 215/252 127/252 163/252 5/18 307/252 53/42 71/84 116/63 0
0 0 1/14 0 1 23/24 67/168 85/168 17/84 193/168 37/28 51/56 71/42 0
0 0 1/6 0 23/24 113/144 79/144 67/72 23/72 205/144 55/36 25/24 145/72 0
0 0 3/20 0 1 13/15 29/60 107/120 17/60 83/60 19/12 37/40 23/12 0
0 0 1/8 0 17/16 95/96 37/96 5/6 11/48 127/96 5/3 31/32 85/48 0
0 0 1/9 0 41/45 413/540 85/108 377/540 10/27 151/108 10/9 229/180 659/270 0
0 0 2/23 0 1 251/276 143/276 149/276 37/138 383/276 53/46 77/92 136/69 0
0 0 1/13 0 14/13 161/156 53/156 53/156 1/6 203/156 31/26 47/52 67/39 0
0 0 5/19 0 31/38 26/57 127/114 137/228 32/57 80/57 259/228 51/38 257/114 0
0 0 1/4 0 27/32 49/96 103/96 47/96 139/192 271/192 5/4 81/64 425/192 0
0 0 9/37 0 31/37 61/111 275/222 44/111 211/222 149/111 97/74 109/74 479/222 0
0 0 12/41 0 34/41 55/123 130/123 91/123 155/246 178/123 325/246 109/82 529/246 0
0 0 2/7 0 6/7 29/63 68/63 40/63 193/252 185/126 59/42 109/84 557/252 0
0 0 7/25 0 43/50 73/150 371/300 8/15 59/60 427/300 36/25 149/100 653/300 0
0 0 8/43 0 32/43 58/129 139/129 119/258 149/258 365/258 247/258 57/43 577/258 0
0 0 5/33 0 26/33 52/99 100/99 35/99 68/99 13/9 34/33 41/33 214/99 0
0 0 1/8 0 25/32 55/96 203/192 13/48 37/48 259/192 67/64 85/64 95/48 0
0 0 7/29 0 24/29 55/87 94/87 143/174 64/87 106/87 92/87 37/29 173/87 0
0 0 4/19 0 17/19 43/57 107/114 41/57 85/114 139/114 43/38 21/19 203/114 0
0 0 1/6 0 17/18 23/27 49/54 29/54 73/108 127/108 41/36 10/9 173/108 0
0 0 7/23 0 19/23 40/69 149/138 143/138 61/69 91/69 175/138 59/46 128/69 0
0 0 5/18 0 8/9 37/54 29/27 109/108 25/27 71/54 49/36 11/9 97/54 0
0 0 2/9 0 17/18 43/54 113/108 91/108 47/54 34/27 49/36 11/9 44/27 0
0 0 7/39 0 31/39 76/117 241/234 151/234 80/117 307/234 110/117 33/26 244/117 0
0 0 2/13 0 23/26 61/78 71/78 7/13 35/52 35/26 53/52 29/26 101/52 0
0 0 3/22 0 21/22 29/33 115/132 9/22 27/44 14/11 47/44 25/22 75/44 0
0 0 1/6 0 19/21 149/252 65/63 79/126 65/252 187/126 319/252 17/14 589/252 0
0 0 4/25 0 24/25 11/15 5/6 41/75 17/75 107/75 34/25 1 157/75 0
0 0 1/7 0 1 107/126 101/126 55/126 11/63 169/126 29/21 43/42 121/63 0
0 0 11/52 0 49/52 67/104 35/39 257/312 53/156 233/156 473/312 121/104 331/156 0
0 0 9/41 0 40/41 59/82 104/123 5/6 14/41 60/41 397/246 45/41 84/41 0
0 0 8/37 0 1 29/37 92/111 89/111 12/37 105/74 367/222 83/74 72/37 0
0 0 1/7 0 19/21 155/252 251/252 5/9 59/252 193/126 295/252 25/21 589/252 0
0 0 1/8 0 1 29/36 55/72 4/9 7/36 55/36 5/4 23/24 151/72 0
0 0 2/19 0 20/19 107/114 40/57 37/114 8/57 163/114 24/19 37/38 106/57 0
0 0 1/7 0 13/14 191/252 239/252 191/252 23/63 169/126 307/252 8/7 529/252 0
