0 0 1/9 0 7/27 19/27 25/54 10/9 44/27 77/54 13/6 8/3 115/27 0
0 0 2/11 0 4/11 2/11 6/11 14/11 73/44 3/2 79/44 25/11 79/22 0
0 0 2/11 0 4/11 2/11 6/11 29/22 75/44 35/22 81/44 51/22 81/22 0
0 0 3/20 0 3/10 3/20 9/20 5/4 7/5 63/40 67/40 9/4 33/10 0
0 0 1/10 0 2/5 3/10 7/10 17/10 33/20 9/5 49/20 13/4 97/20 0
0 0 3/23 0 9/23 6/23 15/23 39/23 49/23 39/23 56/23 70/23 114/23 0
0 0 4/29 0 12/29 8/29 20/29 52/29 67/29 52/29 71/29 93/29 146/29 0
0 0 2/21 0 8/21 2/7 2/3 10/7 8/7 38/21 47/21 58/21 29/7 0
0 0 2/19 0 6/19 4/19 10/19 24/19 18/19 32/19 37/19 44/19 67/19 0
0 0 1/10 0 3/10 1/5 1/2 13/10 1 7/4 79/40 12/5 18/5 0
0 0 2/23 0 10/23 8/23 18/23 42/23 36/23 2 59/23 78/23 5 0
0 0 2/15 0 4/15 2/15 2/5 14/15 13/15 22/15 26/15 9/5 3 0
0 0 2/11 0 4/11 2/11 6/11 27/22 37/22 39/22 45/22 47/22 85/22 0
0 0 5/22 0 5/11 5/22 15/22 31/22 43/22 41/22 2 53/22 4 0
0 0 1/9 0 1/3 2/9 5/9 11/9 8/9 31/18 2 20/9 7/2 0
0 0 1/12 0 1/4 1/6 5/12 11/12 1 5/4 7/3 2 19/6 0
0 0 1/10 0 1/5 1/10 3/10 4/5 4/5 6/5 2 8/5 13/5 0
0 0 1/10 0 1/5 1/10 3/10 9/10 9/10 27/20 21/10 9/5 14/5 0
0 0 1/7 0 2/7 1/7 3/7 1 3/2 17/14 2 13/7 23/7 0
0 0 2/15 0 4/15 2/15 2/5 16/15 23/15 7/5 32/15 29/15 52/15 0
0 0 1/10 0 1/5 1/10 3/10 1 11/10 29/20 21/10 19/10 3 0
0 0 1/6 0 1/3 1/6 1/2 7/6 61/36 25/18 71/36 19/9 31/9 0
0 0 1/6 0 1/3 1/6 1/2 11/9 7/4 3/2 73/36 13/6 32/9 0
0 0 2/15 0 4/15 2/15 2/5 17/15 7/5 22/15 28/15 31/15 46/15 0
0 0 1/12 0 1/3 1/4 7/12 17/12 17/12 3/2 35/12 11/4 25/6 0
0 0 2/17 0 6/17 4/17 10/17 26/17 37/17 26/17 47/17 47/17 81/17 0
0 0 3/23 0 9/23 6/23 15/23 39/23 55/23 39/23 62/23 70/23 113/23 0
0 0 1/12 0 1/3 1/4 7/12 5/4 1 19/12 17/6 29/12 11/3 0
0 0 1/11 0 3/11 2/11 5/11 12/11 9/11 16/11 27/11 2 34/11 0
0 0 1/11 0 3/11 2/11 5/11 13/11 10/11 35/22 28/11 24/11 36/11 0
0 0 1/13 0 5/13 4/13 9/13 21/13 18/13 23/13 42/13 3 58/13 0
0 0 1/10 0 1/5 1/10 3/10 7/10 7/10 6/5 2 7/5 5/2 0
0 0 1/6 0 1/3 1/6 1/2 10/9 31/18 5/3 20/9 35/18 67/18 0
0 0 4/19 0 8/19 4/19 12/19 25/19 2 34/19 41/19 43/19 74/19 0
0 0 1/11 0 3/11 2/11 5/11 1 8/11 16/11 27/11 20/11 3 0
0 0 1/8 0 7/16 5/16 3/8 15/16 15/16 17/16 23/16 29/16 11/4 0
0 0 1/8 0 3/8 1/4 1/4 7/8 13/16 9/8 11/8 25/16 5/2 0
0 0 3/22 0 6/11 49/110 34/165 353/330 67/66 67/55 893/660 1157/660 283/110 0
0 0 3/16 0 7/16 1/4 3/8 1 5/4 1 11/8 27/16 11/4 0
0 0 2/11 0 1/2 23/66 41/132 13/12 89/66 161/132 16/11 113/66 191/66 0
0 0 4/23 0 14/23 172/345 7/30 821/690 29/23 889/690 923/690 626/345 934/345 0
0 0 4/19 0 9/19 5/19 8/19 21/19 53/38 21/19 53/38 35/19 54/19 0
0 0 5/22 0 6/11 23/66 53/132 155/132 199/132 161/132 61/44 61/33 191/66 0
0 0 3/14 0 9/14 53/105 41/140 171/140 463/336 2033/1680 2021/1680 257/140 2153/840 0
0 0 2/15 0 3/5 7/15 8/15 7/5 4/3 6/5 5/3 12/5 52/15 0
0 0 1/6 0 5/9 7/18 1/2 25/18 5/3 7/6 31/18 41/18 65/18 0
0 0 2/11 0 13/22 9/22 6/11 3/2 81/44 14/11 7/4 27/11 41/11 0
0 0 1/8 0 9/16 7/16 1/2 19/16 15/16 5/4 25/16 33/16 3 0
0 0 2/17 0 8/17 6/17 6/17 18/17 14/17 21/17 25/17 30/17 46/17 0
0 0 1/8 0 5/8 8/15 101/360 431/360 73/72 51/40 1001/720 1349/720 107/40 0
0 0 1/8 0 11/16 9/16 5/8 25/16 21/16 11/8 7/4 41/16 29/8 0
0 0 1/7 0 5/14 3/14 2/7 11/14 5/7 17/14 3/2 10/7 5/2 0
0 0 5/22 0 6/11 23/66 53/132 13/12 95/66 185/132 35/22 5/3 100/33 0
0 0 3/10 0 13/20 23/60 13/24 149/120 101/60 173/120 3/2 113/60 37/12 0
0 0 2/15 0 7/15 1/3 2/5 1 11/15 4/3 8/5 5/3 41/15 0
0 0 1/11 0 4/11 3/11 3/11 8/11 9/11 9/11 18/11 16/11 25/11 0
0 0 1/11 0 4/11 3/11 2/11 8/11 8/11 10/11 17/11 14/11 23/11 0
0 0 2/17 0 11/17 49/85 38/255 263/255 52/51 89/85 713/510 797/510 188/85 0
0 0 2/13 0 5/13 3/13 4/13 11/13 16/13 11/13 20/13 19/13 33/13 0
0 0 1/6 0 1/2 10/27 29/108 107/108 37/27 119/108 14/9 83/54 73/27 0
0 0 3/19 0 13/19 172/285 101/570 641/570 24/19 649/570 773/570 461/285 679/285 0
0 0 3/16 0 7/16 1/4 3/8 1 45/32 1 49/32 27/16 43/16 0
0 0 4/19 0 10/19 20/57 41/114 125/114 175/114 131/114 3/2 98/57 158/57 0
0 0 1/5 0 17/25 212/375 31/125 146/125 83/60 1673/1500 1841/1500 212/125 1763/750 0
0 0 1/10 0 1/2 2/5 2/5 11/10 11/10 9/10 19/10 19/10 14/5 0
0 0 1/7 0 1/2 5/14 3/7 17/14 23/14 1 27/14 2 47/14 0
0 0 1/6 0 5/9 7/18 1/2 25/18 67/36 7/6 23/12 41/18 32/9 0
0 0 1/10 0 1/2 2/5 2/5 1 4/5 1 19/10 17/10 5/2 0
0 0 1/11 0 5/11 4/11 3/11 10/11 8/11 1 19/11 16/11 25/11 0
0 0 1/9 0 13/18 59/90 28/135 311/270 55/54 49/45 791/540 899/540 103/45 0
0 0 1/10 0 3/5 1/2 1/2 13/10 11/10 11/10 21/10 21/10 3 0
0 0 1/10 0 3/10 1/5 1/5 3/5 3/5 1 17/10 11/10 21/10 0
0 0 4/19 0 10/19 20/57 41/114 113/114 83/57 149/114 32/19 86/57 164/57 0
0 0 5/18 0 11/18 10/27 53/108 125/108 46/27 149/108 29/18 95/54 161/54 0
0 0 1/10 0 2/5 3/10 3/10 4/5 3/5 11/10 19/10 13/10 23/10 0
0 0 2/19 0 12/19 10/19 17/38 18/19 37/38 20/19 25/19 67/38 50/19 0
0 0 2/15 0 3/5 7/15 11/30 13/15 5/6 1 16/15 43/30 32/15 0
0 0 3/19 0 15/19 64/95 377/1140 293/285 113/114 391/380 563/570 1759/1140 401/190 0
0 0 3/14 0 4/7 5/14 13/28 1 5/4 1 5/4 45/28 18/7 0
0 0 4/17 0 12/17 26/51 22/51 113/102 139/102 113/102 41/34 163/102 131/51 0
0 0 1/4 0 7/8 43/60 11/30 581/480 41/32 529/480 473/480 787/480 34/15 0
0 0 1/4 0 5/8 3/8 17/32 9/8 45/32 9/8 41/32 57/32 43/16 0
0 0 5/18 0 13/18 13/27 14/27 131/108 163/108 131/108 5/4 193/108 73/27 0
0 0 2/7 0 6/7 212/315 29/70 131/105 349/252 1403/1260 1241/1260 359/210 1433/630 0
0 0 1/9 0 13/18 11/18 5/9 7/6 17/18 11/9 53/36 2 26/9 0
0 0 2/15 0 2/3 8/15 7/15 16/15 4/5 17/15 37/30 5/3 12/5 0
0 0 3/20 0 17/20 37/50 479/1200 89/75 29/30 447/400 82/75 2053/1200 457/200 0
0 0 2/15 0 8/15 2/5 11/30 4/5 23/30 16/15 6/5 41/30 11/5 0
0 0 1/4 0 13/20 13/30 7/15 131/120 35/24 31/24 57/40 193/120 17/6 0
0 0 3/10 0 7/10 13/30 17/30 149/120 199/120 167/120 57/40 223/120 179/60 0
0 0 2/15 0 3/5 7/15 7/15 1 11/15 6/5 41/30 8/5 37/15 0
0 0 1/13 0 7/13 6/13 9/26 10/13 23/26 11/13 3/2 19/13 29/13 0
0 0 1/11 0 6/11 5/11 3/11 8/11 17/22 9/11 27/22 13/11 20/11 0
0 0 1/8 0 13/16 59/80 227/960 233/240 95/96 281/320 503/480 1309/960 291/160 0
0 0 1/6 0 1/2 1/3 3/8 5/6 29/24 5/6 11/8 11/8 7/3 0
0 0 1/5 0 2/3 23/45 16/45 89/90 121/90 89/90 13/10 127/90 107/45 0
0 0 1/5 0 13/15 172/225 58/225 491/450 37/30 212/225 229/225 637/450 439/225 0
0 0 3/14 0 4/7 5/14 13/28 1 39/28 1 39/28 45/28 5/2 0
0 0 1/4 0 11/16 23/48 11/24 107/96 145/96 107/96 43/32 157/96 61/24 0
0 0 1/4 0 17/20 53/75 67/200 29/25 65/48 1193/1200 1211/1200 309/200 1223/600 0
0 0 1/11 0 7/11 6/11 5/11 1 9/11 1 20/11 37/22 27/11 0
0 0 1/10 0 3/5 1/2 7/20 9/10 7/10 9/10 3/2 27/20 2 0
0 0 1/8 0 7/8 4/5 269/960 133/120 23/24 297/320 283/240 1423/960 307/160 0
0 0 1/11 0 5/11 4/11 3/11 7/11 15/22 10/11 31/22 12/11 21/11 0
0 0 2/9 0 11/18 23/54 11/27 107/108 157/108 131/108 55/36 157/108 73/27 0
0 0 5/18 0 2/3 23/54 14/27 125/108 181/108 143/108 55/36 187/108 155/54 0
0 0 1/10 0 1/2 2/5 7/20 4/5 3/5 1 17/10 5/4 21/10 0
0 0 2/13 0 10/13 8/13 35/78 14/13 25/26 38/39 37/39 3/2 82/39 0
0 0 3/16 0 15/16 4/5 397/960 293/240 107/96 973/960 141/160 1549/960 1003/480 0
0 0 1/4 0 9/10 61/84 403/840 2119/1680 629/420 313/280 457/420 173/105 71/28 0
0 0 5/19 0 20/19 1819/1995 569/1330 10819/7980 191/133 1481/1330 596/665 3362/1995 1516/665 0
0 0 3/10 0 9/10 71/105 473/840 2287/1680 173/105 1037/840 41/35 194/105 571/210 0
0 0 7/23 0 1 1994/2415 372/805 4423/3220 2929/1932 11021/9660 9077/9660 1424/805 11231/4830 0
0 0 1/7 0 11/14 9/14 11/21 17/14 13/14 47/42 95/84 12/7 50/21 0
0 0 1/6 0 17/18 37/45 499/1080 178/135 29/27 1201/1080 91/90 1903/1080 1231/540 0
0 0 2/13 0 9/13 7/13 35/78 1 23/26 41/39 43/39 37/26 85/39 0
0 0 6/23 0 19/23 305/483 487/966 2371/1932 755/483 411/322 625/483 797/483 446/161 0
0 0 7/22 0 19/22 142/231 557/924 2539/1848 409/231 1289/924 103/77 881/462 1373/462 0
0 0 1/7 0 5/7 4/7 11/21 8/7 6/7 25/21 107/84 23/14 103/42 0
0 0 1/10 0 7/10 3/5 1/3 9/10 17/20 23/30 13/12 6/5 26/15 0
0 0 1/7 0 13/14 59/70 247/840 233/210 89/84 703/840 131/140 1159/840 733/420 0
0 0 2/9 0 8/9 142/189 319/756 1783/1512 283/189 257/252 218/189 283/189 299/126 0
0 0 2/9 0 19/18 1819/1890 143/420 9559/7560 59/42 103/105 1157/1260 2837/1890 1271/630 0
0 0 5/18 0 8/9 263/378 389/756 1951/1512 629/378 869/756 157/126 325/189 487/189 0
0 0 3/11 0 1 997/1155 151/385 4003/3080 251/168 9551/9240 8867/9240 1249/770 9761/4620 0
0 0 1/10 0 7/10 3/5 23/60 1 4/5 13/15 4/3 27/20 29/15 0
0 0 2/15 0 14/15 64/75 289/900 266/225 46/45 811/900 27/25 1333/900 841/450 0
0 0 1/10 0 3/5 1/2 1/3 4/5 3/4 13/15 77/60 11/10 11/6 0
0 0 5/21 0 17/21 284/441 403/882 2035/1764 692/441 355/294 604/441 671/441 130/49 0
0 0 3/10 0 17/20 263/420 473/840 2203/1680 151/84 1121/840 199/140 151/84 241/84 0
0 0 1/10 0 3/5 1/2 23/60 9/10 7/10 29/30 23/15 5/4 61/30 0
0 0 4/19 0 21/19 841/855 521/1140 1163/855 721/570 387/380 91/114 5869/3420 397/190 0
0 0 5/18 0 11/9 6157/5670 158/315 34319/22680 1408/945 1039/945 155/189 10387/5670 4261/1890 0
0 0 4/13 0 15/13 4097/4095 181/364 48641/32760 17053/10920 12043/10920 9133/10920 578/315 12253/5460 0
0 0 2/11 0 12/11 488/495 643/1320 701/495 199/165 1429/1320 49/55 7151/3960 1459/660 0
0 0 1/6 0 10/9 841/810 193/540 514/405 661/540 307/360 173/216 4879/3240 317/180 0
0 0 2/9 0 11/9 3236/2835 1019/2520 31799/22680 2711/1890 1763/1890 1219/1512 9127/5670 3631/1890 0
0 0 7/26 0 15/13 8509/8190 313/728 46121/32760 16633/10920 10783/10920 2257/2730 6884/4095 10993/5460 0
0 0 3/20 0 11/10 931/900 28/75 1177/900 353/300 1069/1200 357/400 5621/3600 1099/600 0
