0 0 0 2/7 3/4 9/28 31/28 5/14 43/42 157/84 11/7 65/28 185/56 0
0 0 0 2/5 11/10 1/5 4/5 1/10 7/20 9/10 11/20 2/5 4/5 0
0 0 0 1/2 21/20 1/2 29/20 1/5 3/5 21/20 27/20 7/5 17/8 0
0 0 0 1/2 17/16 7/16 5/4 3/16 1/2 15/16 39/32 11/8 7/4 0
0 0 0 3/7 19/21 11/21 32/21 2/7 13/21 1 3/2 23/14 37/21 0
0 0 0 7/16 15/16 1/2 25/16 3/16 1/2 7/8 19/16 17/16 7/4 0
0 0 0 6/13 1 5/13 16/13 2/13 5/13 10/13 12/13 12/13 16/13 0
0 0 0 3/8 13/16 1/2 13/8 1/4 1/2 13/16 21/16 41/32 21/16 0
0 0 0 2/5 13/15 2/5 22/15 2/15 2/5 11/15 16/15 11/15 43/30 0
0 0 0 5/11 1 3/11 12/11 1/11 3/11 7/11 17/22 6/11 9/11 0
0 0 0 5/13 11/13 5/13 20/13 2/13 5/13 9/13 31/26 12/13 12/13 0
0 0 0 11/14 23/14 2/7 6/7 1/7 5/7 10/7 11/14 11/14 13/7 0
0 0 0 4/5 17/10 1/5 3/5 1/10 11/20 5/4 11/20 3/5 6/5 0
0 0 0 9/13 19/13 4/13 1 2/13 8/13 16/13 10/13 9/13 43/26 0
0 0 0 7/10 3/2 1/5 7/10 1/10 9/20 21/20 1/2 1/2 1 0
0 0 0 4/7 17/14 2/7 15/14 1/7 1/2 1 11/14 4/7 10/7 0
0 0 0 3/5 13/10 1/5 4/5 1/10 7/20 17/20 11/20 2/5 4/5 0
0 0 0 2/21 5/21 16/21 2 8/21 2/7 23/21 38/21 38/21 58/21 0
0 0 0 3/34 7/17 73/102 127/68 27/68 1/4 19/17 7/4 63/34 38/17 0
0 0 0 1/27 1/3 64/81 37/18 25/54 19/54 23/27 311/162 325/162 16/9 0
0 0 0 1/9 5/18 2/3 11/6 1/3 2/9 8/9 13/9 4/3 13/6 0
0 0 0 1/9 4/9 35/54 95/54 10/27 5/27 25/27 13/9 13/9 47/27 0
0 0 0 1/21 1/3 31/42 85/42 3/7 2/7 5/7 5/3 23/14 29/21 0
0 0 0 1/8 5/16 1/2 25/16 1/4 1/8 11/16 19/16 7/8 53/32 0
0 0 0 3/20 1/2 1/2 3/2 3/10 1/20 29/40 49/40 1 5/4 0
0 0 0 1/15 1/3 3/5 28/15 1/3 2/15 1/2 3/2 6/5 13/15 0
0 0 0 1/14 3/14 11/14 2 3/7 5/14 12/7 25/14 12/7 47/14 0
0 0 0 1/13 3/13 9/13 24/13 5/13 4/13 18/13 19/13 17/13 35/13 0
0 0 0 1/14 3/14 1/2 11/7 2/7 3/14 29/28 33/28 6/7 57/28 0
0 0 0 1/13 4/13 9/13 23/13 5/13 4/13 6/13 21/13 21/13 25/13 0
0 0 0 1/10 13/20 37/60 63/40 3/8 9/40 29/40 59/40 31/20 31/20 0
0 0 0 1/21 10/21 46/63 79/42 19/42 5/14 31/42 221/126 229/126 11/7 0
0 0 0 1/12 1/3 7/12 19/12 1/3 1/4 5/12 5/4 7/6 3/2 0
0 0 0 2/17 11/17 19/34 3/2 6/17 3/17 11/17 21/17 21/17 21/17 0
0 0 0 1/17 8/17 23/34 63/34 7/17 5/17 11/17 26/17 3/2 21/17 0
0 0 0 1/12 1/3 5/12 4/3 1/4 1/6 1/3 1 3/4 9/8 0
0 0 0 1/7 9/14 3/7 9/7 2/7 1/14 1/2 29/28 6/7 6/7 0
0 0 0 1/13 6/13 7/13 22/13 4/13 2/13 6/13 35/26 14/13 10/13 0
0 0 0 1/12 1 4/9 9/8 7/24 5/24 1 25/24 13/12 13/12 0
0 0 0 1/15 11/15 28/45 47/30 13/30 11/30 14/15 131/90 133/90 6/5 0
0 0 0 1/11 10/11 9/22 25/22 3/11 2/11 19/22 10/11 10/11 10/11 0
0 0 0 1/13 9/13 15/26 41/26 5/13 4/13 21/26 17/13 33/26 1 0
0 0 0 1/10 4/5 3/10 1 1/5 1/10 13/20 3/4 3/5 3/5 0
0 0 0 1/11 7/11 5/11 16/11 3/11 2/11 13/22 25/22 10/11 7/11 0
0 0 0 2/13 5/13 9/13 23/13 5/13 4/13 5/13 21/13 21/13 24/13 0
0 0 0 3/13 7/13 8/13 20/13 5/13 3/13 5/13 19/13 20/13 20/13 0
0 0 0 2/15 1/3 11/15 28/15 7/15 2/5 7/15 79/45 163/90 23/15 0
0 0 0 1/6 5/12 7/12 19/12 1/3 1/4 1/3 5/4 7/6 17/12 0
0 0 0 1/4 7/12 1/2 4/3 1/3 1/6 1/3 13/12 13/12 13/12 0
0 0 0 2/13 5/13 8/13 22/13 5/13 4/13 5/13 18/13 35/26 14/13 0
0 0 0 1/6 5/12 5/12 4/3 1/4 1/6 1/4 1 3/4 25/24 0
0 0 0 3/11 7/11 4/11 12/11 3/11 1/11 3/11 19/22 8/11 8/11 0
0 0 0 2/11 5/11 5/11 16/11 3/11 2/11 3/11 25/22 10/11 7/11 0
0 0 0 1/10 3/10 9/10 2 4/5 9/20 7/10 29/15 23/12 6/5 0
0 0 0 1/10 3/10 4/5 19/10 7/10 7/20 3/5 17/10 33/20 1 0
0 0 0 1/10 3/10 7/10 9/5 3/5 1/4 1/2 31/20 7/5 4/5 0
0 0 0 1/10 2/5 4/5 9/5 7/10 9/20 13/20 26/15 103/60 11/10 0
0 0 0 1/10 2/5 7/10 17/10 3/5 7/20 11/20 3/2 29/20 9/10 0
0 0 0 1/10 2/5 3/5 8/5 1/2 1/4 9/20 27/20 6/5 7/10 0
0 0 0 1/10 1/2 7/10 8/5 3/5 9/20 7/10 23/15 91/60 1 0
0 0 0 1/10 1/2 3/5 3/2 1/2 7/20 3/5 13/10 5/4 4/5 0
0 0 0 1/10 1/2 1/2 7/5 2/5 1/4 1/2 23/20 1 3/5 0
0 0 0 1/5 1/2 7/10 8/5 3/5 9/20 11/20 23/15 91/60 1 0
0 0 0 1/5 1/2 3/5 3/2 1/2 7/20 9/20 13/10 5/4 4/5 0
0 0 0 1/5 1/2 1/2 7/5 2/5 1/4 7/20 23/20 1 3/5 0
0 0 0 1/16 3/16 13/16 31/16 9/16 3/8 1/4 59/32 61/32 31/16 0
0 0 0 1/14 3/14 11/14 13/7 4/7 9/28 3/14 51/28 55/28 25/14 0
0 0 0 1/20 3/20 17/20 81/40 13/20 9/20 3/10 79/40 167/80 67/40 0
0 0 0 1/14 3/14 5/7 25/14 1/2 9/28 3/14 3/2 41/28 43/28 0
0 0 0 1/12 1/4 2/3 5/3 1/2 1/4 1/6 17/12 35/24 31/24 0
0 0 0 1/16 3/16 3/4 61/32 9/16 3/8 1/4 53/32 107/64 41/32 0
0 0 0 1/13 3/13 7/13 20/13 5/13 3/13 2/13 16/13 1 15/13 0
0 0 0 1/10 3/10 1/2 7/5 2/5 3/20 1/10 23/20 1 17/20 0
0 0 0 1/12 1/4 7/12 41/24 5/12 1/4 1/6 17/12 29/24 5/6 0
0 0 0 1/14 3/14 6/7 53/28 11/14 41/84 9/28 13/7 15/8 17/14 0
0 0 0 1/13 3/13 10/13 47/26 9/13 16/39 7/26 43/26 85/52 27/26 0
0 0 0 1/12 1/4 2/3 41/24 7/12 23/72 5/24 3/2 11/8 5/6 0
0 0 0 2/17 6/17 16/17 3 2/17 20/51 40/51 33/17 16/17 69/34 0
0 0 0 1/10 3/10 9/10 29/10 1/10 1/3 43/60 37/20 9/10 37/30 0
0 0 0 1/10 3/10 9/10 29/10 1/10 1/3 37/60 37/20 9/10 31/30 0
0 0 0 3/22 9/22 21/22 67/22 3/22 5/11 185/132 87/44 21/22 127/44 0
0 0 0 1/8 7/16 7/8 45/16 1/8 3/8 13/16 29/16 7/8 63/32 0
0 0 0 1/11 5/11 9/11 29/11 1/11 3/11 17/22 37/22 9/11 13/11 0
0 0 0 1/10 2/5 9/10 29/10 1/10 3/10 13/20 37/20 9/10 1 0
0 0 0 3/20 1/2 9/10 29/10 3/20 9/20 57/40 15/8 9/10 113/40 0
0 0 0 2/15 8/15 4/5 13/5 2/15 2/5 11/15 5/3 4/5 53/30 0
0 0 0 1/10 3/5 7/10 23/10 1/10 3/10 7/10 29/20 7/10 1 0
0 0 0 1/10 1/2 4/5 13/5 1/10 3/10 3/5 33/20 4/5 9/10 0
0 0 0 1/10 7/10 3/5 2 1/10 3/10 3/4 5/4 3/5 9/10 0
0 0 0 1/10 3/5 7/10 23/10 1/10 3/10 13/20 29/20 7/10 4/5 0
0 0 0 1/4 9/16 5/8 33/16 1/8 1/4 3/4 21/16 5/8 51/32 0
0 0 0 4/13 10/13 7/13 23/13 1/13 2/13 21/26 29/26 7/13 1 0
0 0 0 1/5 1/2 7/10 23/10 1/10 1/5 11/20 29/20 7/10 7/10 0
0 0 0 2/9 1/2 2/3 20/9 1/6 1/3 43/36 17/12 2/3 9/4 0
0 0 0 3/14 4/7 4/7 27/14 1/7 2/7 4/7 17/14 4/7 37/28 0
0 0 0 3/11 9/11 5/11 17/11 1/11 2/11 7/11 21/22 5/11 8/11 0
0 0 0 1/5 3/5 3/5 2 1/10 1/5 1/2 5/4 3/5 3/5 0
0 0 0 1/5 4/5 2/5 7/5 1/10 1/5 13/20 17/20 2/5 3/5 0
0 0 0 1/5 7/10 1/2 17/10 1/10 1/5 11/20 21/20 1/2 1/2 0
0 0 0 3/7 13/14 3/7 3/2 1/7 5/14 13/14 13/14 3/7 10/7 0
0 0 0 1/2 11/10 3/10 11/10 1/10 1/4 19/20 13/20 3/10 9/10 0
0 0 0 7/18 5/6 1/2 31/18 1/6 5/12 5/4 13/12 1/2 2 0
0 0 0 5/14 6/7 3/7 3/2 1/7 5/14 11/14 13/14 3/7 9/7 0
0 0 0 2/5 1 3/10 11/10 1/10 1/4 3/4 13/20 3/10 7/10 0
0 0 0 3/10 9/10 3/10 11/10 1/10 1/4 7/10 13/20 3/10 3/5 0
0 0 0 2/7 9/14 4/7 27/14 1/7 2/7 1/2 17/14 4/7 5/4 0
0 0 0 2/5 9/10 2/5 7/5 1/10 1/5 1/2 17/20 2/5 3/5 0
0 0 0 3/10 7/10 1/2 17/10 1/10 1/5 2/5 21/20 1/2 1/2 0
0 0 0 3/7 13/14 3/7 3/2 1/7 5/14 5/7 13/14 3/7 17/14 0
0 0 0 1/2 11/10 3/10 11/10 1/10 1/4 13/20 13/20 3/10 3/5 0
0 0 0 1/8 5/16 5/8 31/16 1/4 1/8 5/8 21/16 3/4 51/32 0
0 0 0 3/17 9/17 11/17 30/17 6/17 1/17 12/17 45/34 16/17 20/17 0
0 0 0 1/12 1/3 3/4 13/6 1/3 1/12 5/12 37/24 1 2/3 0
0 0 0 1/16 3/16 5/8 33/16 1/4 3/16 31/32 43/32 11/16 65/32 0
0 0 0 1/13 4/13 7/13 23/13 3/13 2/13 4/13 15/13 8/13 29/26 0
0 0 0 2/13 8/13 7/13 20/13 4/13 1/13 6/13 29/26 10/13 10/13 0
0 0 0 1/11 5/11 7/11 21/11 3/11 1/11 4/11 29/22 9/11 6/11 0
0 0 0 1/10 7/10 2/5 13/10 1/5 1/10 11/20 17/20 1/2 1/2 0
0 0 0 1/10 3/5 1/2 8/5 1/5 1/10 9/20 21/20 3/5 2/5 0
0 0 0 2/13 5/13 7/13 23/13 3/13 2/13 3/13 15/13 8/13 27/26 0
0 0 0 3/11 7/11 5/11 15/11 3/11 1/11 3/11 21/22 7/11 7/11 0
0 0 0 1/5 1/2 1/2 8/5 1/5 1/10 1/5 21/20 3/5 2/5 0
0 0 0 1/10 3/10 7/10 19/10 1/2 3/20 2/5 29/20 11/10 3/5 0
0 0 0 1/10 2/5 3/5 17/10 2/5 3/20 7/20 5/4 9/10 1/2 0
0 0 0 1/10 1/2 1/2 3/2 3/10 3/20 2/5 21/20 7/10 2/5 0
0 0 0 1/5 1/2 1/2 3/2 3/10 3/20 1/4 21/20 7/10 2/5 0
0 0 0 1/14 3/14 9/14 27/14 5/14 3/14 1/7 19/14 6/7 8/7 0
0 0 0 1/10 3/10 3/5 17/10 2/5 3/20 1/10 5/4 9/10 3/4 0
0 0 0 1/10 3/10 3/5 9/5 3/10 3/20 1/10 5/4 4/5 11/20 0
0 0 0 1/11 3/11 7/11 19/11 5/11 7/33 3/22 29/22 1 13/22 0
