0 0 0 19/29 15/29 70/87 49/58 106/87 98/87 33/29 128/87 565/348 191/87 0
0 0 16/17 0 41/51 1/17 61/102 27/34 131/102 101/51 35/34 161/102 149/102 0
0 0 13/14 0 23/28 1/14 4/7 11/14 17/14 55/28 15/14 45/28 10/7 0
0 0 27/28 0 11/14 5/56 15/28 139/168 239/168 59/28 181/168 41/28 79/56 0
0 0 17/18 0 3/4 1/18 23/36 85/108 295/216 2 109/108 361/216 13/9 0
0 0 19/20 0 3/4 1/20 5/8 97/120 65/48 81/40 31/30 391/240 7/5 0
0 0 19/20 0 23/30 1/20 37/60 5/6 21/16 121/60 13/12 133/80 83/60 0
0 0 24/25 0 11/15 3/50 46/75 5/6 427/300 311/150 79/75 31/20 101/75 0
0 0 15/16 0 41/48 3/32 21/64 7/8 125/96 89/48 65/96 11/8 23/24 0
0 0 10/11 0 9/11 1/11 3/11 9/11 13/11 20/11 17/22 29/22 1 0
0 0 9/10 0 4/5 1/10 3/10 4/5 11/10 9/5 4/5 27/20 1 0
0 0 9/10 0 4/5 1/10 1/5 4/5 5/4 9/5 17/20 5/4 1 0
0 0 19/20 0 19/24 1/8 7/16 7/8 161/120 229/120 27/40 323/240 25/24 0
0 0 17/18 0 41/54 1/9 5/12 31/36 23/18 23/12 41/54 139/108 19/18 0
0 0 10/11 0 17/22 1/11 4/11 9/11 12/11 20/11 9/11 29/22 1 0
0 0 24/25 0 18/25 7/50 31/75 13/15 69/50 148/75 67/75 37/30 169/150 0
0 0 24/25 0 7/10 1/10 131/300 133/150 397/300 139/75 52/75 199/150 29/30 0
0 0 19/20 0 2/3 1/10 11/24 103/120 103/80 113/60 31/40 317/240 61/60 0
0 0 15/16 0 2/3 1/16 5/12 41/48 75/64 43/24 5/6 43/32 23/24 0
0 0 21/22 0 43/66 5/44 16/33 113/132 11/8 64/33 19/22 343/264 35/33 0
0 0 12/13 0 32/39 3/26 9/52 11/13 101/78 71/39 47/78 16/13 53/78 0
0 0 9/10 0 4/5 1/10 3/20 4/5 6/5 9/5 7/10 6/5 3/4 0
0 0 10/11 0 9/11 1/11 2/11 9/11 25/22 20/11 8/11 27/22 8/11 0
0 0 9/10 0 4/5 1/10 3/20 4/5 5/4 9/5 4/5 6/5 17/20 0
0 0 13/14 0 16/21 5/28 43/168 6/7 37/28 13/7 4/7 199/168 5/7 0
0 0 15/16 0 3/4 5/32 13/48 7/8 121/96 91/48 67/96 55/48 73/96 0
0 0 13/14 0 11/14 3/28 1/4 6/7 8/7 13/7 3/4 33/28 5/7 0
0 0 28/29 0 20/29 11/58 1/3 155/174 159/116 170/87 149/174 65/58 80/87 0
0 0 23/24 0 23/36 1/8 9/32 65/72 4/3 131/72 181/288 343/288 95/144 0
0 0 21/22 0 85/132 3/22 7/22 59/66 347/264 83/44 8/11 29/24 8/11 0
0 0 21/22 0 2/3 1/11 10/33 59/66 109/88 61/33 101/132 27/22 23/33 0
0 0 30/31 0 229/372 5/31 11/31 28/31 171/124 119/62 25/31 143/124 73/93 0
0 0 12/13 0 67/78 1/13 115/156 55/78 97/78 145/78 35/39 121/78 59/39 0
0 0 17/18 0 47/54 1/18 139/216 41/54 65/54 52/27 25/27 77/54 37/27 0
0 0 11/12 0 7/8 1/12 5/8 3/4 13/12 15/8 1 35/24 4/3 0
0 0 33/34 0 43/51 9/68 41/68 37/51 539/408 415/204 49/51 22/17 91/68 0
0 0 21/22 0 115/132 3/22 137/264 115/132 179/132 85/44 43/66 115/88 13/12 0
0 0 24/25 0 13/15 7/50 38/75 13/15 94/75 97/50 107/150 6/5 82/75 0
0 0 9/10 0 17/20 1/10 9/20 4/5 1 9/5 4/5 5/4 1 0
0 0 37/38 0 5/6 5/19 265/456 187/228 619/456 153/76 50/57 269/228 73/57 0
0 0 12/13 0 11/13 3/13 1/3 11/13 103/78 73/39 20/39 175/156 55/78 0
0 0 18/19 0 16/19 9/38 85/228 17/19 139/114 109/57 79/114 61/57 47/57 0
0 0 13/14 0 6/7 1/7 9/28 6/7 15/14 13/7 3/4 31/28 5/7 0
0 0 37/38 0 46/57 29/76 31/57 50/57 629/456 155/76 107/114 65/57 68/57 0
0 0 14/15 0 34/45 1/15 8/15 34/45 17/15 71/45 43/45 131/90 25/18 0
0 0 13/14 0 16/21 1/14 19/42 16/21 31/28 67/42 41/42 39/28 37/28 0
0 0 12/13 0 10/13 1/13 6/13 10/13 14/13 21/13 1 37/26 17/13 0
0 0 14/15 0 34/45 1/15 16/45 34/45 17/15 71/45 43/45 23/18 109/90 0
0 0 13/14 0 5/7 1/14 13/21 59/84 23/21 131/84 37/42 59/42 115/84 0
0 0 13/14 0 59/84 1/14 15/28 61/84 89/84 11/7 19/21 55/42 107/84 0
0 0 10/11 0 8/11 1/11 6/11 8/11 1 35/22 21/22 15/11 14/11 0
0 0 17/18 0 71/108 1/18 11/27 13/18 235/216 83/54 31/36 121/108 59/54 0
0 0 13/14 0 55/84 1/14 13/21 59/84 181/168 32/21 37/42 233/168 55/42 0
0 0 12/13 0 8/13 1/13 15/26 55/78 163/156 3/2 35/39 205/156 16/13 0
0 0 12/13 0 25/39 1/13 22/39 29/39 53/52 119/78 73/78 35/26 47/39 0
0 0 13/14 0 47/84 1/14 11/21 59/84 89/84 61/42 37/42 67/56 47/42 0
0 0 21/22 0 3/4 3/44 29/88 29/33 155/132 103/66 85/132 79/66 11/12 0
0 0 13/14 0 61/84 1/14 23/84 5/6 15/14 32/21 16/21 8/7 27/28 0
0 0 10/11 0 8/11 1/11 7/22 9/11 1 17/11 9/11 27/22 1 0
0 0 13/14 0 59/84 1/14 17/84 17/21 31/28 31/21 17/21 22/21 79/84 0
0 0 21/22 0 91/132 3/44 101/264 113/132 151/132 67/44 79/132 299/264 10/11 0
0 0 15/16 0 31/48 1/16 11/32 79/96 101/96 3/2 67/96 101/96 89/96 0
0 0 9/10 0 7/10 1/10 2/5 4/5 19/20 31/20 4/5 6/5 1 0
0 0 18/19 0 34/57 1/19 16/57 15/19 13/12 83/57 14/19 53/57 50/57 0
0 0 23/24 0 173/288 1/16 19/48 125/144 323/288 53/36 43/72 323/288 61/72 0
0 0 13/14 0 11/21 1/14 5/12 67/84 169/168 17/12 59/84 181/168 19/21 0
0 0 12/13 0 23/39 1/13 17/39 32/39 51/52 115/78 31/39 31/26 37/39 0
0 0 12/13 0 35/78 1/13 16/39 59/78 40/39 4/3 59/78 51/52 35/39 0
0 0 16/17 0 73/102 3/34 11/68 15/17 7/6 77/51 59/102 35/34 31/51 0
0 0 12/13 0 9/13 1/13 2/13 11/13 14/13 19/13 9/13 1 9/13 0
0 0 12/13 0 19/26 1/13 5/26 11/13 27/26 20/13 19/26 14/13 9/13 0
0 0 13/14 0 29/42 1/14 1/7 5/6 31/28 61/42 16/21 41/42 16/21 0
0 0 14/15 0 29/45 1/10 11/60 13/15 101/90 13/9 22/45 11/12 47/90 0
0 0 13/14 0 17/28 1/14 5/28 6/7 29/28 10/7 17/28 6/7 4/7 0
0 0 12/13 0 9/13 1/13 3/13 11/13 1 20/13 9/13 1 8/13 0
0 0 19/20 0 17/30 1/20 1/6 33/40 43/40 57/40 79/120 47/60 71/120 0
0 0 20/21 0 19/36 1/14 2/9 8/9 10/9 88/63 131/252 13/14 32/63 0
0 0 14/15 0 43/90 1/15 11/45 38/45 61/60 121/90 28/45 53/60 5/9 0
0 0 16/17 0 29/51 1/17 14/51 44/51 69/68 74/51 71/102 1 31/51 0
0 0 16/17 0 15/34 1/17 25/102 14/17 71/68 45/34 67/102 55/68 28/51 0
0 0 15/16 0 51/64 1/16 127/192 11/16 109/96 79/48 27/32 45/32 11/8 0
0 0 17/18 0 175/216 1/18 125/216 77/108 59/54 61/36 23/27 139/108 34/27 0
0 0 10/11 0 9/11 1/11 13/22 8/11 1 37/22 21/22 15/11 14/11 0
0 0 29/30 0 1393/1800 1/15 211/450 143/225 199/180 377/225 173/225 949/900 241/225 0
0 0 30/31 0 277/372 5/62 53/124 80/93 7/6 48/31 209/372 391/372 85/93 0
0 0 28/29 0 269/348 3/29 151/348 49/58 193/174 283/174 37/58 1 28/29 0
0 0 9/10 0 4/5 1/10 9/20 4/5 19/20 33/20 4/5 6/5 1 0
0 0 37/38 0 1703/2280 5/38 159/380 431/570 259/228 154/95 259/380 87/95 92/95 0
0 0 16/17 0 12/17 5/34 1/4 15/17 39/34 25/17 8/17 59/68 19/34 0
0 0 19/20 0 29/40 7/40 3/10 9/10 43/40 31/20 5/8 17/20 7/10 0
0 0 13/14 0 11/14 3/28 2/7 6/7 1 23/14 5/7 1 9/14 0
0 0 31/32 0 45/64 3/16 125/384 5/6 9/8 151/96 67/96 155/192 25/32 0
0 0 2/25 24/25 0 169/300 7/25 91/75 103/150 6/25 74/75 49/75 83/75 0
0 0 1/20 9/10 0 5/8 11/40 23/20 5/8 1/4 43/40 13/20 23/20 0
0 0 1/20 9/10 0 5/8 11/40 23/20 23/40 1/4 43/40 13/20 11/10 0
0 0 1/19 17/19 0 25/38 9/38 22/19 13/19 5/19 43/38 12/19 22/19 0
0 0 5/22 23/22 0 25/44 19/44 31/22 10/11 1/2 47/44 3/4 27/22 0
0 0 3/13 1 0 33/52 6/13 18/13 43/52 29/52 61/52 9/13 16/13 0
0 0 3/22 10/11 0 27/44 9/22 27/22 27/44 19/44 49/44 7/11 12/11 0
0 0 11/34 67/68 0 47/68 8/17 99/68 139/136 3/4 89/68 12/17 89/68 0
0 0 10/29 31/29 0 33/58 14/29 45/29 33/29 23/29 69/58 27/29 35/29 0
0 0 10/31 1 0 39/62 33/62 46/31 65/62 51/62 79/62 28/31 39/31 0
0 0 11/37 38/37 0 87/148 71/148 57/37 69/74 59/74 191/148 131/148 81/74 0
0 0 7/18 71/72 0 47/72 5/9 37/24 169/144 67/72 49/36 8/9 31/24 0
0 0 5/31 1 0 137/186 27/124 142/93 77/93 7/31 80/93 205/372 89/93 0
0 0 1/17 15/17 0 12/17 3/17 21/17 10/17 3/17 31/34 15/34 31/34 0
0 0 1/15 13/15 0 2/3 1/5 6/5 1/2 1/5 14/15 1/2 13/15 0
0 0 1/15 13/15 0 11/15 2/15 19/15 7/10 1/5 31/30 13/30 29/30 0
0 0 9/32 33/32 0 47/64 145/384 53/32 193/192 23/48 89/96 241/384 13/12 0
0 0 7/27 26/27 0 19/27 65/162 41/27 71/81 89/162 169/162 89/162 175/162 0
0 0 3/17 15/17 0 11/17 11/34 22/17 19/34 13/34 1 1/2 15/17 0
0 0 12/31 59/62 0 22/31 37/93 99/62 407/372 137/186 229/186 107/186 107/93 0
0 0 26/49 1 0 32/49 247/588 95/49 391/294 127/147 307/294 505/588 295/294 0
0 0 7/16 15/16 0 5/8 23/48 55/32 223/192 179/192 113/96 161/192 13/12 0
0 0 13/31 29/31 0 18/31 13/31 53/31 63/62 55/62 38/31 53/62 29/31 0
0 0 1/2 19/20 0 13/20 23/45 103/60 467/360 179/180 241/180 73/90 211/180 0
0 0 3/20 19/20 0 7/8 9/80 31/20 7/8 1/4 37/40 19/40 31/40 0
0 0 1/15 13/15 0 23/30 1/10 4/3 7/10 1/5 29/30 2/5 23/30 0
0 0 1/16 7/8 0 3/4 1/8 5/4 9/16 3/16 15/16 13/32 11/16 0
0 0 1/15 13/15 0 23/30 1/10 4/3 11/15 1/5 31/30 2/5 5/6 0
0 0 4/19 17/19 0 31/38 43/228 30/19 109/114 22/57 50/57 103/228 41/57 0
0 0 5/21 6/7 0 31/42 16/63 31/21 103/126 59/126 127/126 25/63 97/126 0
0 0 4/19 17/19 0 14/19 9/38 26/19 12/19 15/38 1 15/38 13/19 0
0 0 2/5 13/15 0 11/15 53/180 47/30 377/360 32/45 211/180 83/180 163/180 0
0 0 4/7 71/84 0 29/42 163/504 41/21 179/126 62/63 67/63 61/72 193/252 0
0 0 15/32 13/16 0 5/8 17/48 7/4 119/96 191/192 113/96 19/24 77/96 0
0 0 17/38 17/19 0 12/19 7/19 69/38 22/19 75/76 24/19 16/19 31/38 0
0 0 20/37 89/111 0 70/111 40/111 188/111 577/444 38/37 91/74 26/37 92/111 0
0 0 2/17 19/17 0 12/17 19/34 23/17 12/17 3/17 1 9/17 20/17 0
0 0 4/23 25/23 0 17/23 25/46 32/23 31/46 15/46 26/23 1/2 27/23 0
0 0 1/9 1 0 25/36 17/36 23/18 17/36 1/4 13/12 4/9 1 0
0 0 7/29 31/29 0 23/29 33/58 42/29 99/116 14/29 73/58 15/29 36/29 0
0 0 1/10 31/30 0 5/6 89/180 29/20 34/45 19/90 77/90 151/360 193/180 0
0 0 5/31 32/31 0 51/62 175/372 91/62 133/186 59/186 89/93 34/93 98/93 0
0 0 2/15 1 0 11/15 2/5 4/3 13/30 7/30 1 11/30 13/15 0
0 0 1/4 33/32 0 53/64 187/384 49/32 347/384 43/96 55/48 77/192 107/96 0
0 0 1/16 15/16 0 27/32 13/48 3/2 19/24 7/48 79/96 43/192 61/96 0
0 0 4/21 20/21 0 5/6 79/252 32/21 47/63 41/126 62/63 16/63 47/63 0
0 0 3/17 1 0 14/17 5/17 24/17 9/17 9/34 1 9/34 11/17 0
0 0 2/7 27/28 0 47/56 127/336 11/7 305/336 10/21 95/84 53/168 37/42 0
0 0 7/26 16/13 0 181/312 7/26 127/78 127/156 1/13 83/78 43/78 83/78 0
0 0 4/19 18/19 0 25/38 11/38 25/19 23/38 1/19 43/38 10/19 21/19 0
0 0 4/19 18/19 0 25/38 11/38 25/19 21/38 1/19 43/38 10/19 20/19 0
0 0 2/9 17/18 0 25/36 1/4 4/3 2/3 1/18 43/36 1/2 10/9 0
0 0 7/19 23/19 0 21/38 17/38 32/19 17/19 4/19 41/38 21/38 20/19 0
0 0 7/18 19/18 0 11/18 4/9 14/9 7/9 5/18 7/6 1/2 19/18 0
0 0 5/16 15/16 0 9/16 3/8 11/8 9/16 3/16 17/16 7/16 7/8 0
0 0 9/19 20/19 0 12/19 8/19 31/19 35/38 7/19 24/19 9/19 20/19 0
0 0 1/2 5/4 0 1/2 9/20 37/20 21/20 7/20 23/20 5/8 1 0
0 0 9/17 18/17 0 19/34 1/2 29/17 16/17 7/17 43/34 21/34 18/17 0
0 0 9/19 18/19 0 10/19 8/19 29/19 14/19 7/19 22/19 11/19 17/19 0
0 0 11/17 18/17 0 19/34 1/2 31/17 19/17 9/17 47/34 21/34 18/17 0
0 0 7/19 45/38 0 167/228 35/152 104/57 107/114 5/38 52/57 229/456 55/57 0
0 0 5/19 18/19 0 14/19 4/19 27/19 12/19 1/19 39/38 15/38 37/38 0
0 0 1/4 15/16 0 11/16 1/4 11/8 17/32 1/16 17/16 15/32 15/16 0
0 0 5/17 16/17 0 13/17 3/17 25/17 25/34 1/17 39/34 13/34 35/34 0
0 0 15/32 9/8 0 45/64 43/128 29/16 63/64 1/4 7/8 63/128 15/16 0
0 0 3/7 1 0 2/3 1/3 11/7 11/14 2/7 43/42 8/21 13/14 0
0 0 1/3 14/15 0 3/5 1/3 7/5 8/15 1/5 1 2/5 4/5 0
0 0 11/21 1 0 2/3 1/3 5/3 20/21 8/21 7/6 8/21 41/42 0
0 0 29/42 131/126 0 73/126 169/504 121/63 33/28 67/126 73/84 5/8 199/252 0
0 0 12/19 18/19 0 10/19 8/19 32/19 18/19 10/19 21/19 11/19 17/19 0
0 0 11/20 9/10 0 21/40 3/8 31/20 3/4 9/20 43/40 23/40 4/5 0
0 0 3/4 1 0 17/32 15/32 15/8 19/16 5/8 43/32 19/32 1 0
0 0 3/8 1 0 43/48 13/96 41/24 43/48 1/8 47/48 19/48 37/48 0
0 0 1/3 17/18 0 29/36 5/36 14/9 3/4 1/18 13/12 1/3 29/36 0
0 0 5/18 17/18 0 7/9 1/6 13/9 11/18 1/18 19/18 13/36 13/18 0
0 0 1/3 17/18 0 29/36 5/36 14/9 7/9 1/18 41/36 1/3 31/36 0
0 0 9/20 19/20 0 33/40 13/80 17/10 37/40 1/5 17/20 5/16 3/5 0
0 0 9/19 17/19 0 27/38 7/38 30/19 15/19 5/19 37/38 9/38 23/38 0
0 0 7/18 17/18 0 13/18 2/9 3/2 23/36 2/9 1 5/18 5/9 0
0 0 6/11 10/11 0 31/44 9/44 18/11 10/11 4/11 47/44 1/4 29/44 0
0 0 8/11 163/198 0 64/99 85/396 16/9 38/33 58/99 9/11 71/132 103/198 0
0 0 13/20 4/5 0 11/20 1/4 8/5 37/40 1/2 1 17/40 11/20 0
0 0 7/12 7/8 0 29/48 13/48 19/12 13/16 11/24 25/24 11/24 7/12 0
0 0 7/10 17/20 0 23/40 11/40 17/10 21/20 11/20 9/8 2/5 3/5 0
0 0 5/19 23/19 0 12/19 1/2 30/19 15/19 2/19 20/19 9/19 20/19 0
0 0 3/10 11/10 0 27/40 19/40 3/2 7/10 1/5 9/8 17/40 21/20 0
0 0 1/4 1 0 5/8 13/32 11/8 1/2 1/8 17/16 3/8 7/8 0
0 0 4/11 12/11 0 31/44 5/11 17/11 9/11 3/11 53/44 17/44 23/22 0
0 0 14/37 42/37 0 31/37 33/74 127/74 31/37 3/37 61/74 45/148 73/74 0
0 0 1/3 16/15 0 49/60 49/120 31/20 7/10 1/6 14/15 1/4 29/30 0
0 0 4/15 1 0 2/3 11/30 7/5 7/15 2/15 1 1/3 4/5 0
0 0 11/28 29/28 0 43/56 43/112 11/7 47/56 1/4 15/14 15/56 27/28 0
0 0 7/20 19/20 0 33/40 9/40 8/5 4/5 1/20 33/40 13/80 23/40 0
0 0 9/22 21/22 0 35/44 21/88 35/22 3/4 2/11 21/22 7/44 7/11 0
0 0 1/3 1 0 7/9 1/4 3/2 7/12 1/6 1 2/9 5/9 0
0 0 6/13 25/26 0 41/52 27/104 21/13 11/13 7/26 27/26 9/52 9/13 0
0 0 1/7 15/14 0 299/560 11/42 36/35 169/280 1/4 341/420 253/420 421/420 0
0 0 1/11 21/22 0 41/66 1/4 113/132 61/132 5/22 19/22 37/66 45/44 0
0 0 1/11 21/22 0 41/66 1/4 113/132 53/132 5/22 19/22 37/66 127/132 0
0 0 1/11 21/22 0 85/132 9/44 5/6 131/264 5/22 39/44 17/33 1 0
0 0 9/28 8/7 0 47/84 17/42 29/24 139/168 29/56 37/42 29/42 8/7 0
0 0 5/16 17/16 0 115/192 77/192 109/96 17/24 13/24 61/64 113/192 69/64 0
0 0 1/5 1 0 44/75 1/3 149/150 71/150 59/150 23/25 8/15 139/150 0
0 0 5/12 33/32 0 91/144 53/144 41/36 41/48 101/144 593/576 77/144 13/12 0
0 0 1/2 93/80 0 23/48 47/120 329/240 17/16 193/240 19/20 13/16 59/60 0
0 0 6/13 41/39 0 127/234 103/234 293/234 37/39 32/39 121/117 61/78 121/117 0
0 0 18/43 49/43 0 419/860 937/2580 284/215 359/430 329/430 2731/2580 643/860 1087/1290 0
0 0 25/47 95/94 0 151/282 62/141 359/282 195/188 85/94 607/564 69/94 287/282 0
0 0 3/20 21/20 0 4/5 17/80 23/20 3/5 1/5 13/20 37/80 4/5 0
0 0 1/13 12/13 0 10/13 2/13 12/13 5/13 2/13 17/26 9/26 19/26 0
0 0 1/12 11/12 0 3/4 1/6 11/12 7/24 1/6 2/3 3/8 2/3 0
0 0 1/11 10/11 0 9/11 1/11 10/11 1/2 2/11 17/22 7/22 17/22 0
0 0 9/25 27/25 0 37/50 103/300 33/25 127/150 37/75 56/75 163/300 71/75 0
0 0 9/23 1 0 16/23 47/138 29/23 53/69 77/138 5/6 65/138 127/138 0
0 0 3/14 13/14 0 5/7 1/4 15/14 11/28 9/28 11/14 11/28 5/7 0
0 0 17/30 19/20 0 41/60 59/180 27/20 73/72 143/180 46/45 43/90 89/90 0
0 0 12/19 79/76 0 23/38 151/456 59/38 64/57 91/114 5/6 319/456 181/228 0
0 0 17/28 13/14 0 33/56 65/168 39/28 169/168 143/168 157/168 29/42 37/42 0
0 0 13/24 7/8 0 7/12 1/3 4/3 13/16 35/48 23/24 11/16 3/4 0
0 0 7/10 11/12 0 7/12 37/90 29/20 85/72 179/180 193/180 61/90 169/180 0
0 0 1/6 1 0 23/24 1/16 13/12 5/8 1/4 5/8 3/8 13/24 0
0 0 1/10 9/10 0 17/20 1/20 9/10 9/20 1/5 13/20 3/10 11/20 0
0 0 1/12 11/12 0 5/6 1/12 11/12 1/3 1/6 2/3 7/24 1/2 0
0 0 1/10 9/10 0 17/20 1/20 9/10 1/2 1/5 3/4 3/10 13/20 0
0 0 1/4 11/12 0 7/8 13/144 13/12 49/72 13/36 5/9 49/144 17/36 0
0 0 1/3 13/15 0 23/30 7/45 17/15 11/18 41/90 67/90 13/45 49/90 0
0 0 4/15 14/15 0 4/5 1/6 17/15 7/15 11/30 4/5 3/10 8/15 0
0 0 16/27 5/6 0 19/27 16/81 35/27 311/324 64/81 157/162 28/81 115/162 0
0 0 2/3 23/27 0 37/54 67/324 13/9 181/162 70/81 127/162 217/324 85/162 0
0 0 5/8 19/24 0 29/48 35/144 4/3 71/72 125/144 127/144 89/144 41/72 0
0 0 16/27 23/27 0 17/27 7/27 37/27 8/9 43/54 17/18 17/27 16/27 0
0 0 8/11 151/198 0 113/198 25/99 137/99 41/36 1 32/33 6/11 59/99 0
0 0 4/25 27/25 0 52/75 151/300 74/75 169/300 11/50 221/300 67/150 53/50 0
0 0 1/5 38/35 0 24/35 47/105 71/70 211/420 31/105 49/60 38/105 41/42 0
0 0 3/22 23/22 0 85/132 97/264 32/33 41/132 29/132 37/44 1/3 53/66 0
0 0 17/53 57/53 0 235/318 23/53 317/318 205/318 145/318 47/53 17/53 319/318 0
0 0 5/26 27/26 0 31/39 17/39 85/78 95/156 19/78 103/156 113/312 145/156 0
0 0 7/29 30/29 0 139/174 5/12 197/174 49/87 53/174 65/87 26/87 80/87 0
0 0 2/13 1 0 10/13 4/13 14/13 7/26 5/26 10/13 7/26 9/13 0
0 0 15/37 38/37 0 92/111 193/444 130/111 85/111 55/111 199/222 32/111 110/111 0
0 0 1/10 9/10 0 17/20 2/15 9/10 7/15 2/15 5/12 13/120 19/60 0
0 0 4/15 14/15 0 5/6 37/180 17/15 23/45 29/90 32/45 7/45 23/45 0
0 0 3/14 1 0 6/7 3/14 8/7 5/14 1/4 11/14 5/28 1/2 0
0 0 1/2 47/52 0 41/52 85/312 16/13 251/312 23/39 71/78 8/39 53/78 0
0 0 16/37 54/37 0 459/740 31/111 279/185 289/370 4/37 536/555 298/555 601/555 0
0 0 10/27 11/9 0 56/81 13/54 191/162 91/162 2/27 1 37/81 19/18 0
0 0 7/24 13/12 0 11/18 11/48 155/144 65/144 1/12 23/24 17/36 133/144 0
0 0 12/29 39/29 0 139/174 11/58 106/87 215/348 2/29 63/58 34/87 32/29 0
0 0 17/31 44/31 0 115/186 77/186 142/93 80/93 8/31 175/186 101/186 34/31 0
0 0 15/28 5/4 0 107/168 5/14 229/168 61/84 9/28 167/168 3/7 167/168 0
0 0 8/21 22/21 0 65/126 2/7 145/126 10/21 5/21 113/126 8/21 31/42 0
0 0 24/37 48/37 0 155/222 21/74 152/111 373/444 16/37 118/111 25/74 109/111 0
0 0 2/3 29/22 0 89/198 7/18 158/99 100/99 16/33 91/99 125/198 89/99 0
0 0 17/25 27/25 0 12/25 2/5 7/5 22/25 14/25 51/50 29/50 22/25 0
0 0 16/27 28/27 0 71/162 17/54 107/81 19/27 13/27 79/81 29/54 19/27 0
0 0 11/14 29/28 0 25/56 3/8 10/7 1 19/28 59/56 15/28 23/28 0
0 0 1/2 43/32 0 13/16 37/128 27/16 27/32 3/32 27/32 61/128 1 0
0 0 7/18 19/18 0 5/6 2/9 23/18 5/9 1/18 11/12 13/36 35/36 0
0 0 2/7 13/14 0 5/7 3/14 8/7 11/28 1/14 6/7 11/28 11/14 0
0 0 8/17 19/17 0 16/17 3/17 23/17 23/34 1/17 37/34 11/34 37/34 0
0 0 19/32 5/4 0 49/64 49/128 13/8 57/64 1/4 13/16 61/128 1 0
0 0 13/23 25/23 0 17/23 8/23 33/23 35/46 8/23 43/46 9/23 45/46 0
0 0 5/14 13/14 0 9/14 2/7 17/14 3/7 3/14 6/7 5/14 5/7 0
0 0 19/27 29/27 0 41/54 17/54 40/27 25/27 13/27 29/27 19/54 55/54 0
0 0 31/41 271/246 0 70/123 169/492 209/123 44/41 67/123 32/41 97/164 187/246 0
0 0 8/11 10/11 0 23/44 17/44 16/11 10/11 7/11 41/44 25/44 9/11 0
0 0 13/21 6/7 0 11/21 1/3 29/21 5/7 11/21 20/21 4/7 5/7 0
0 0 6/7 19/21 0 1/2 17/42 32/21 23/21 16/21 15/14 23/42 6/7 0
0 0 8/17 1 0 31/34 7/68 24/17 25/34 2/17 27/34 11/34 21/34 0
0 0 3/7 13/14 0 23/28 3/28 9/7 17/28 1/14 25/28 2/7 19/28 0
0 0 1/3 14/15 0 4/5 2/15 6/5 7/15 1/15 13/15 3/10 3/5 0
0 0 7/15 1 0 9/10 1/10 4/3 2/3 1/15 31/30 4/15 5/6 0
0 0 8/15 14/15 0 5/6 7/60 7/5 23/30 1/5 2/3 1/4 7/15 0
0 0 9/16 7/8 0 23/32 5/32 11/8 11/16 5/16 27/32 7/32 17/32 0
0 0 7/16 15/16 0 3/4 3/16 21/16 17/32 1/4 7/8 1/4 1/2 0
0 0 17/24 43/48 0 35/48 1/6 17/12 7/8 1/2 47/48 5/24 31/48 0
0 0 7/9 65/81 0 101/162 61/324 122/81 55/54 49/81 13/18 55/108 73/162 0
0 0 3/4 3/4 0 21/40 9/40 7/5 7/8 3/5 7/8 9/20 1/2 0
0 0 2/3 5/6 0 7/12 1/4 17/12 37/48 13/24 15/16 23/48 13/24 0
0 0 19/23 35/46 0 12/23 11/46 33/23 1 16/23 22/23 9/23 12/23 0
0 0 16/35 53/35 0 179/210 229/420 59/42 307/420 4/35 383/420 44/105 17/14 0
0 0 8/19 53/38 0 5/6 107/228 145/114 93/152 7/38 419/456 71/228 83/76 0
0 0 2/7 23/21 0 37/63 9/28 71/63 8/21 1/7 55/63 2/7 5/7 0
0 0 29/54 13/9 0 155/162 73/162 205/162 155/216 8/27 653/648 37/162 31/27 0
0 0 22/41 54/41 0 116/123 21/41 190/123 193/246 5/41 33/41 169/492 93/82 0
0 0 17/36 5/4 0 211/216 71/144 305/216 145/216 7/36 8/9 59/216 41/36 0
0 0 2/7 1 0 5/7 9/28 17/14 5/14 1/7 6/7 2/7 5/7 0
0 0 13/22 57/44 0 35/33 89/176 46/33 425/528 7/22 91/88 31/132 27/22 0
0 0 7/15 14/15 0 5/6 1/6 4/3 2/3 1/15 19/30 7/60 13/30 0
0 0 1/2 17/18 0 29/36 5/24 25/18 23/36 2/9 5/6 5/36 5/9 0
0 0 3/8 1 0 13/16 7/32 21/16 15/32 3/16 7/8 3/16 1/2 0
0 0 19/29 57/58 0 49/58 1/4 41/29 24/29 12/29 1 4/29 21/29 0
