0 0 11/40 0 19/40 31/80 101/80 33/40 113/80 83/80 147/80 29/16 51/20 131/40 0
0 0 1/8 0 1/4 5/8 29/24 41/24 25/12 11/8 97/48 53/24 61/24 23/8 0
0 0 9/58 0 10/29 20/29 54/29 47/29 60/29 105/58 70/29 123/58 171/58 245/58 0
0 0 3/19 0 6/19 11/19 37/19 26/19 32/19 28/19 35/19 34/19 61/19 62/19 0
0 0 1/7 0 2/7 39/49 86/49 88/49 16/7 97/49 125/49 17/7 139/49 225/49 0
0 0 7/44 0 5/11 7/11 5/4 69/44 89/44 13/8 201/88 87/44 129/44 163/44 0
0 0 4/25 0 13/25 27/50 39/25 34/25 43/25 67/50 19/10 17/10 74/25 72/25 0
0 0 5/29 0 12/29 22/29 28/29 50/29 66/29 52/29 72/29 67/29 82/29 119/29 0
0 0 2/15 0 4/15 7/10 143/60 199/120 61/30 121/60 71/24 259/120 371/120 17/4 0
0 0 2/15 0 7/30 2/3 91/30 91/60 107/60 37/20 91/30 41/20 18/5 56/15 0
0 0 2/15 0 2/9 4/5 107/54 82/45 613/270 191/90 767/270 22/9 761/270 203/45 0
0 0 2/15 0 1/3 2/3 37/20 13/8 121/60 15/8 343/120 83/40 129/40 233/60 0
0 0 3/23 0 8/23 59/92 111/46 141/92 169/92 81/46 267/92 2 81/23 163/46 0
0 0 5/34 0 5/17 27/34 125/102 30/17 469/204 133/68 277/102 41/17 593/204 70/17 0
0 0 3/23 0 1/2 91/138 29/23 469/276 185/92 197/138 67/46 97/46 367/138 77/23 0
0 0 1/8 0 11/24 31/48 4/3 19/12 15/8 11/8 31/24 33/16 23/8 3 0
0 0 5/43 0 20/43 94/129 99/86 445/258 175/86 197/129 64/43 98/43 316/129 151/43 0
0 0 5/34 0 1/2 11/17 35/34 59/34 36/17 24/17 55/34 71/34 97/34 107/34 0
0 0 1/7 0 4/7 17/28 17/14 11/7 27/14 37/28 43/28 55/28 20/7 79/28 0
0 0 4/23 0 11/23 16/23 19/23 38/23 49/23 33/23 38/23 50/23 60/23 73/23 0
0 0 2/29 0 12/29 18/29 31/29 2 63/29 45/29 36/29 68/29 78/29 91/29 0
0 0 2/25 0 12/25 16/25 6/5 49/25 54/25 79/50 32/25 62/25 3 16/5 0
0 0 1/15 0 11/30 7/10 29/30 61/30 11/5 5/3 13/10 77/30 38/15 101/30 0
0 0 1/10 0 7/15 3/5 14/15 29/15 11/5 89/60 89/60 34/15 14/5 3 0
0 0 3/31 0 17/31 37/62 34/31 58/31 66/31 46/31 3/2 143/62 91/31 3 0
0 0 1/8 0 5/12 5/8 19/24 23/12 9/4 73/48 71/48 29/12 8/3 37/12 0
0 0 1/7 0 41/70 221/350 53/35 3247/2100 3953/2100 881/525 13/7 344/175 5599/2100 1283/350 0
0 0 4/29 0 14/29 37/58 47/29 44/29 53/29 89/58 45/29 115/58 91/29 94/29 0
0 0 2/15 0 8/15 221/300 41/30 3037/1800 3683/1800 821/450 19/10 113/50 563/225 99/25 0
0 0 7/45 0 5/9 28/45 53/45 8/5 2 8/5 173/90 88/45 131/45 154/45 0
0 0 5/33 0 20/33 19/33 47/33 16/11 20/11 46/33 37/22 20/11 98/33 32/11 0
0 0 5/27 0 14/27 20/27 23/27 46/27 20/9 47/27 55/27 61/27 74/27 100/27 0
0 0 5/19 0 7/19 9/19 1 23/19 25/19 20/19 29/19 30/19 42/19 55/19 0
0 0 5/14 0 3/7 5/14 19/14 13/14 1 11/14 9/7 17/14 15/7 31/14 0
0 0 2/11 0 3/11 7/11 6/11 17/11 18/11 15/11 19/11 23/11 23/11 37/11 0
0 0 1/4 0 3/7 15/28 6/7 23/14 7/4 5/4 13/7 27/14 18/7 85/28 0
0 0 5/14 0 4/7 25/56 33/28 41/28 43/28 29/28 13/7 97/56 143/56 71/28 0
0 0 1/5 0 1/3 2/3 8/15 5/3 9/5 7/5 28/15 11/5 34/15 49/15 0
0 0 2/9 0 7/18 1/2 13/18 11/6 17/9 47/36 67/36 37/18 23/9 17/6 0
0 0 8/23 0 13/23 21/46 25/23 37/23 38/23 51/46 89/46 87/46 117/46 58/23 0
0 0 2/11 0 3/11 6/11 5/11 17/11 18/11 27/22 35/22 2 2 29/11 0
0 0 4/21 0 1/3 4/7 6/7 13/7 40/21 10/7 29/14 15/7 19/7 65/21 0
0 0 1/3 0 14/27 1/2 11/9 43/27 44/27 32/27 56/27 103/54 143/54 71/27 0
0 0 2/11 0 3/11 8/11 7/11 19/11 20/11 17/11 45/22 26/11 26/11 36/11 0
0 0 1/5 0 7/20 11/20 4/5 19/10 39/20 57/40 2 43/20 27/10 3 0
0 0 1/3 0 14/27 1/2 32/27 44/27 5/3 65/54 37/18 35/18 143/54 71/27 0
0 0 2/11 0 3/11 7/11 6/11 18/11 19/11 31/22 20/11 24/11 24/11 32/11 0
0 0 1/3 0 16/33 16/33 4/3 38/33 14/11 49/33 67/33 50/33 82/33 112/33 0
0 0 2/5 0 1/2 2/5 37/20 19/20 21/20 6/5 7/4 5/4 27/10 14/5 0
0 0 1/5 0 1/3 11/15 3/5 5/3 9/5 28/15 34/15 34/15 7/3 62/15 0
0 0 12/37 0 21/37 18/37 39/37 48/37 53/37 52/37 75/37 58/37 91/37 115/37 0
0 0 12/29 0 20/29 23/58 40/29 31/29 34/29 32/29 53/29 75/58 141/58 70/29 0
0 0 4/17 0 7/17 12/17 9/17 28/17 31/17 29/17 37/17 37/17 39/17 63/17 0
0 0 8/25 0 11/25 12/25 39/25 28/25 6/5 89/50 61/25 38/25 13/5 91/25 0
0 0 7/17 0 8/17 7/17 40/17 16/17 1 26/17 39/17 22/17 52/17 53/17 0
0 0 2/11 0 3/11 8/11 7/11 18/11 19/11 45/22 27/11 25/11 25/11 46/11 0
0 0 12/41 0 20/41 21/41 57/41 55/41 59/41 137/82 203/82 68/41 114/41 139/41 0
0 0 16/41 0 24/41 37/82 77/41 47/41 50/41 59/41 201/82 119/82 239/82 119/41 0
0 0 1/5 0 1/3 11/15 3/5 5/3 9/5 11/6 23/10 34/15 7/3 56/15 0
0 0 3/10 0 8/15 17/30 14/15 3/2 8/5 19/15 19/15 28/15 73/30 3 0
0 0 11/27 0 2/3 25/54 32/27 11/9 35/27 28/27 59/54 83/54 41/18 64/27 0
0 0 4/19 0 8/19 13/19 11/19 30/19 32/19 27/19 25/19 41/19 41/19 61/19 0
0 0 5/16 0 9/16 9/16 13/16 53/32 57/32 21/16 49/32 61/32 41/16 47/16 0
0 0 14/33 0 25/33 5/11 12/11 43/33 46/33 35/33 95/66 17/11 7/3 76/33 0
0 0 4/17 0 7/17 11/17 8/17 27/17 30/17 23/17 26/17 35/17 37/17 3 0
0 0 3/10 0 11/20 11/20 4/5 37/20 19/10 29/20 21/20 11/5 51/20 59/20 0
0 0 3/7 0 3/4 13/28 8/7 47/28 12/7 9/7 15/14 57/28 18/7 73/28 0
0 0 4/17 0 7/17 11/17 10/17 33/17 2 27/17 20/17 43/17 41/17 55/17 0
0 0 8/27 0 5/9 5/9 20/27 52/27 2 79/54 79/54 59/27 8/3 80/27 0
0 0 16/37 0 29/37 33/74 40/37 60/37 62/37 91/74 103/74 141/74 187/74 92/37 0
0 0 2/9 0 7/18 11/18 1/2 35/18 37/18 55/36 17/12 22/9 22/9 28/9 0
0 0 16/47 0 28/47 25/47 56/47 62/47 67/47 71/47 81/47 79/47 118/47 155/47 0
0 0 3/7 0 24/35 31/70 52/35 39/35 6/5 6/5 97/70 99/70 5/2 13/5 0
0 0 5/24 0 11/24 3/4 5/8 5/3 43/24 43/24 43/24 55/24 7/3 23/6 0
0 0 8/23 0 29/46 1/2 1 32/23 35/23 65/46 41/23 75/46 5/2 139/46 0
0 0 18/41 0 32/41 17/41 52/41 47/41 51/41 46/41 129/82 56/41 98/41 97/41 0
0 0 1/4 0 9/20 7/10 1/2 33/20 37/20 33/20 19/10 43/20 23/10 7/2 0
0 0 3/11 0 4/11 16/33 49/33 15/11 17/11 35/33 5/3 53/33 68/33 91/33 0
0 0 1/3 0 4/9 1/3 3/2 17/18 19/18 13/18 23/18 7/6 17/9 17/9 0
0 0 7/27 0 1/3 5/9 38/27 40/27 5/3 32/27 16/9 49/27 52/27 79/27 0
0 0 6/29 0 12/29 14/29 30/29 46/29 51/29 32/29 52/29 51/29 68/29 79/29 0
0 0 7/26 0 7/13 21/52 17/13 37/26 20/13 12/13 23/13 85/52 63/26 30/13 0
0 0 5/19 0 8/19 10/19 16/19 28/19 32/19 21/19 34/19 34/19 37/19 51/19 0
0 0 1/5 0 4/15 1/3 6/5 4/3 7/5 14/15 19/15 22/15 5/3 2 0
0 0 4/13 0 5/13 4/13 18/13 14/13 15/13 10/13 16/13 17/13 22/13 22/13 0
0 0 1/5 0 4/15 2/5 17/15 4/3 7/5 1 4/3 8/5 23/15 32/15 0
0 0 1/7 0 1/3 3/7 19/21 12/7 38/21 47/42 23/14 13/7 16/7 52/21 0
0 0 1/4 0 1/2 19/48 29/24 37/24 13/8 47/48 85/48 85/48 19/8 55/24 0
0 0 1/5 0 1/3 2/5 11/15 7/5 23/15 29/30 43/30 5/3 26/15 32/15 0
0 0 2/9 0 7/27 14/27 49/27 3/2 89/54 7/6 2 31/18 55/27 71/27 0
0 0 6/19 0 7/19 8/19 2 41/38 45/38 35/38 35/19 53/38 37/19 37/19 0
0 0 1/4 0 7/24 7/12 7/4 37/24 41/24 5/4 49/24 15/8 47/24 67/24 0
0 0 1/6 0 3/10 8/15 19/15 103/60 37/20 5/4 41/20 23/12 73/30 83/30 0
0 0 3/11 0 5/11 31/66 53/33 97/66 103/66 71/66 23/11 58/33 82/33 79/33 0
0 0 5/19 0 7/19 11/19 22/19 29/19 33/19 23/19 77/38 36/19 39/19 51/19 0
0 0 2/11 0 5/22 5/11 37/22 67/44 71/44 25/22 39/22 75/44 43/22 51/22 0
0 0 3/10 0 7/20 2/5 39/20 47/40 51/40 19/20 9/5 59/40 39/20 39/20 0
0 0 1/5 0 1/4 1/2 31/20 3/2 8/5 47/40 7/4 9/5 9/5 12/5 0
0 0 4/29 0 8/29 14/29 35/29 101/58 107/58 71/58 55/29 111/58 69/29 75/29 0
0 0 9/35 0 3/7 31/70 54/35 3/2 111/70 15/14 141/70 62/35 17/7 82/35 0
0 0 4/19 0 6/19 9/19 20/19 28/19 31/19 21/19 33/19 34/19 36/19 44/19 0
0 0 15/47 0 22/47 23/47 82/47 60/47 69/47 65/47 2 72/47 105/47 149/47 0
0 0 8/21 0 11/21 8/21 40/21 20/21 23/21 22/21 34/21 25/21 50/21 50/21 0
0 0 9/32 0 3/8 5/8 49/32 25/16 57/32 49/32 67/32 31/16 67/32 111/32 0
0 0 1/4 0 9/16 15/32 19/16 43/32 25/16 81/64 125/64 3/2 37/16 91/32 0
0 0 7/23 0 16/23 17/46 35/23 24/23 28/23 45/46 79/46 55/46 53/23 49/23 0
0 0 6/19 0 10/19 11/19 16/19 28/19 33/19 26/19 39/19 34/19 2 58/19 0
0 0 15/52 0 21/52 27/52 59/26 139/104 155/104 83/52 133/52 13/8 5/2 173/52 0
0 0 13/35 0 16/35 16/35 103/35 15/14 83/70 101/70 96/35 99/70 102/35 102/35 0
0 0 8/31 0 10/31 20/31 54/31 50/31 56/31 99/62 71/31 2 66/31 105/31 0
0 0 5/23 0 10/23 12/23 42/23 131/92 147/92 143/92 237/92 153/92 63/23 147/46 0
0 0 15/47 0 25/47 43/94 116/47 109/94 121/94 66/47 255/94 68/47 139/47 133/47 0
0 0 2/7 0 3/7 13/21 23/21 32/21 37/21 61/42 31/14 40/21 44/21 64/21 0
0 0 10/41 0 23/41 22/41 50/41 3/2 135/82 49/41 53/41 72/41 89/41 114/41 0
0 0 9/26 0 17/26 23/52 18/13 15/13 33/26 25/26 15/13 75/52 55/26 28/13 0
0 0 2/9 0 19/36 11/18 13/12 37/24 121/72 47/36 47/36 35/18 35/18 35/12 0
0 0 2/9 0 5/9 14/27 26/27 43/27 16/9 32/27 40/27 47/27 64/27 71/27 0
0 0 4/13 0 10/13 11/26 33/26 16/13 18/13 25/26 37/26 37/26 29/13 27/13 0
0 0 5/17 0 9/17 9/17 12/17 24/17 28/17 19/17 25/17 29/17 32/17 42/17 0
0 0 1/5 0 1/2 1/2 16/15 9/5 28/15 4/3 7/6 61/30 34/15 27/10 0
0 0 1/3 0 7/10 13/30 13/10 49/30 17/10 73/60 7/6 59/30 73/30 37/15 0
0 0 6/31 0 14/31 18/31 30/31 57/31 59/31 45/31 38/31 70/31 66/31 91/31 0
0 0 5/27 0 14/27 13/27 8/9 50/27 53/27 71/54 25/18 55/27 22/9 8/3 0
0 0 10/33 0 25/33 9/22 40/33 18/11 19/11 13/11 91/66 125/66 82/33 79/33 0
0 0 5/21 0 10/21 10/21 5/7 38/21 41/21 55/42 19/14 15/7 46/21 8/3 0
0 0 17/62 0 41/62 46/93 46/31 487/372 547/372 43/31 51/31 97/62 269/124 187/62 0
0 0 11/31 0 21/31 27/62 51/31 34/31 38/31 69/62 43/31 85/62 73/31 74/31 0
0 0 11/46 0 14/23 43/69 57/46 421/276 469/276 35/23 37/23 89/46 2 75/23 0
0 0 8/35 0 22/35 17/35 39/35 10/7 57/35 46/35 121/70 11/7 12/5 14/5 0
0 0 3/10 0 4/5 2/5 43/30 17/15 13/10 31/30 31/20 13/10 7/3 13/6 0
0 0 6/19 0 11/19 11/19 14/19 28/19 33/19 26/19 34/19 34/19 2 55/19 0
0 0 4/19 0 2/19 11/19 1 27/19 34/19 24/19 30/19 36/19 51/19 64/19 0
0 0 2/11 0 1/11 6/11 15/11 15/11 18/11 13/11 15/11 20/11 32/11 3 0
0 0 4/15 0 1/15 2/3 19/30 23/15 59/30 7/5 5/3 32/15 12/5 18/5 0
0 0 3/14 0 3/28 17/28 25/28 12/7 15/7 37/28 25/14 15/7 41/14 47/14 0
0 0 1/5 0 1/10 3/5 23/20 37/20 11/5 13/10 9/5 23/10 13/4 13/4 0
0 0 1/4 0 1/10 13/20 13/20 33/20 43/20 27/20 9/5 11/5 53/20 67/20 0
0 0 3/16 0 1/16 1/2 11/16 29/16 17/8 39/32 51/32 17/8 43/16 45/16 0
0 0 3/16 0 1/16 9/16 15/16 31/16 9/4 41/32 57/32 19/8 49/16 49/16 0
0 0 3/13 0 1/13 7/13 7/13 21/13 2 31/26 3/2 27/13 31/13 35/13 0
0 0 5/23 0 1/23 13/23 20/23 39/23 48/23 30/23 85/46 48/23 64/23 3 0
0 0 4/21 0 1/21 13/21 23/21 13/7 46/21 29/21 83/42 7/3 22/7 22/7 0
0 0 5/17 0 1/17 11/17 13/17 27/17 36/17 23/17 63/34 37/17 45/17 52/17 0
0 0 1/5 0 1/20 11/20 4/5 9/5 43/20 53/40 7/4 43/20 14/5 29/10 0
0 0 4/21 0 1/21 13/21 22/21 40/21 47/21 59/42 41/21 50/21 22/7 22/7 0
0 0 4/15 0 1/15 3/5 2/3 8/5 31/15 13/10 5/3 32/15 38/15 14/5 0
0 0 6/29 0 4/29 20/29 37/29 46/29 2 53/29 62/29 62/29 93/29 122/29 0
0 0 1/5 0 2/15 2/3 29/15 23/15 28/15 26/15 29/15 31/15 56/15 58/15 0
0 0 3/11 0 1/11 17/22 15/22 37/22 24/11 43/22 49/22 26/11 59/22 49/11 0
0 0 7/31 0 5/31 21/31 34/31 50/31 65/31 53/31 64/31 65/31 97/31 121/31 0
0 0 4/17 0 3/17 11/17 27/17 26/17 33/17 27/17 31/17 2 59/17 59/17 0
0 0 5/21 0 1/7 5/7 13/21 34/21 15/7 12/7 44/21 46/21 8/3 82/21 0
0 0 5/23 0 2/23 16/23 33/23 36/23 89/46 99/46 119/46 50/23 149/46 103/23 0
0 0 1/6 0 1/12 2/3 9/4 3/2 7/4 2 7/3 25/12 47/12 49/12 0
0 0 6/19 0 1/19 29/38 91/114 31/19 122/57 42/19 293/114 89/38 305/114 87/19 0
0 0 4/19 0 2/19 27/38 53/38 63/38 159/76 153/76 99/38 42/19 257/76 79/19 0
0 0 5/27 0 1/9 19/27 52/27 44/27 53/27 52/27 70/27 59/27 103/27 35/9 0
0 0 7/25 0 2/25 37/50 59/75 8/5 13/6 48/25 353/150 113/50 413/150 4 0
0 0 4/21 0 1/7 2/3 19/21 5/3 2 10/7 9/7 15/7 20/7 71/21 0
0 0 1/5 0 2/15 2/3 6/5 8/5 29/15 7/5 6/5 32/15 46/15 16/5 0
0 0 2/9 0 1/9 13/18 19/36 5/3 73/36 3/2 23/18 41/18 22/9 31/9 0
0 0 5/23 0 4/23 15/23 18/23 39/23 48/23 32/23 31/23 48/23 65/23 73/23 0
0 0 4/17 0 3/17 11/17 18/17 27/17 2 23/17 22/17 35/17 3 3 0
0 0 4/17 0 3/17 11/17 8/17 27/17 2 23/17 22/17 35/17 41/17 3 0
0 0 1/6 0 1/12 7/12 2/3 7/4 2 17/12 11/12 13/6 31/12 35/12 0
0 0 1/6 0 1/12 2/3 1 23/12 13/6 19/12 13/12 5/2 37/12 13/4 0
0 0 2/13 0 1/13 9/13 6/13 25/13 28/13 21/13 14/13 33/13 33/13 43/13 0
0 0 3/17 0 2/17 10/17 10/17 30/17 35/17 47/34 39/34 36/17 44/17 48/17 0
0 0 3/16 0 1/8 5/8 7/8 29/16 17/8 47/32 39/32 37/16 47/16 3 0
0 0 3/16 0 1/8 5/8 7/16 29/16 17/8 47/32 39/32 37/16 5/2 3 0
0 0 1/5 0 1/6 11/15 6/5 26/15 21/10 28/15 11/6 34/15 49/15 61/15 0
0 0 4/19 0 3/19 14/19 32/19 32/19 39/19 34/19 32/19 43/19 70/19 73/19 0
0 0 1/4 0 1/8 19/24 7/12 7/4 13/6 23/12 43/24 29/12 21/8 33/8 0
0 0 7/30 0 1/5 7/10 31/30 26/15 13/6 26/15 53/30 13/6 19/6 56/15 0
0 0 1/4 0 1/5 7/10 29/20 33/20 21/10 33/20 33/20 43/20 7/2 7/2 0
0 0 1/4 0 1/5 7/10 1/2 33/20 21/10 33/20 33/20 43/20 51/20 7/2 0
0 0 9/38 0 3/19 23/38 31/19 59/38 2 49/38 71/38 37/19 99/38 129/38 0
0 0 1/5 0 2/15 8/15 23/15 7/5 26/15 17/15 7/5 9/5 41/15 41/15 0
0 0 10/37 0 5/37 25/37 117/74 60/37 78/37 52/37 72/37 79/37 92/37 134/37 0
0 0 8/33 0 5/33 19/33 37/33 56/33 24/11 41/33 61/33 67/33 31/11 35/11 0
0 0 5/22 0 3/22 6/11 29/22 39/22 24/11 13/11 19/11 47/22 34/11 65/22 0
0 0 7/25 0 4/25 3/5 24/25 8/5 54/25 31/25 47/25 51/25 64/25 79/25 0
0 0 1/7 0 1/14 3/7 17/14 11/7 25/14 8/7 9/7 25/14 15/7 17/7 0
0 0 2/11 0 1/11 5/11 15/11 16/11 19/11 12/11 14/11 20/11 26/11 26/11 0
0 0 1/7 0 1/14 1/2 8/7 11/7 25/14 17/14 19/14 27/14 2 18/7 0
0 0 4/21 0 2/21 10/21 20/21 38/21 15/7 7/6 65/42 43/21 55/21 8/3 0
0 0 1/5 0 1/10 1/2 23/20 37/20 11/5 47/40 67/40 11/5 29/10 14/5 0
0 0 4/17 0 2/17 8/17 14/17 27/17 2 37/34 49/34 33/17 39/17 42/17 0
0 0 1/4 0 1/8 9/16 63/32 97/64 121/64 79/64 17/8 117/64 75/32 93/32 0
0 0 2/9 0 1/9 5/9 19/9 49/36 61/36 43/36 2 65/36 5/2 5/2 0
0 0 8/29 0 4/29 18/29 56/29 45/29 57/29 38/29 63/29 57/29 67/29 89/29 0
0 0 9/37 0 4/37 21/37 51/37 123/74 155/74 93/74 151/74 147/74 99/37 107/37 0
0 0 7/31 0 3/31 18/31 50/31 105/62 129/62 79/62 129/62 131/62 91/31 88/31 0
0 0 9/28 0 1/7 17/28 37/28 43/28 59/28 5/4 115/56 2 71/28 81/28 0
0 0 4/23 0 2/23 12/23 42/23 75/46 87/46 29/23 43/23 87/46 53/23 59/23 0
0 0 4/19 0 2/19 10/19 39/19 55/38 67/38 23/19 37/19 71/38 47/19 47/19 0
0 0 4/21 0 2/21 4/7 12/7 34/21 40/21 55/42 13/7 2 46/21 8/3 0
0 0 7/33 0 1/11 17/33 4/3 113/66 137/66 27/22 61/33 131/66 86/33 29/11 0
0 0 7/33 0 1/11 6/11 17/11 113/66 137/66 83/66 2 139/66 94/33 91/33 0
0 0 7/25 0 3/25 13/25 31/25 38/25 2 29/25 44/25 48/25 59/25 62/25 0
0 0 6/25 0 9/50 17/25 93/50 41/25 107/50 17/10 111/50 21/10 147/50 201/50 0
0 0 4/17 0 3/17 11/17 2 26/17 33/17 27/17 31/17 2 59/17 59/17 0
0 0 2/7 0 1/7 37/49 86/49 12/7 111/49 90/49 113/49 113/49 132/49 30/7 0
0 0 3/11 0 7/33 7/11 43/33 53/33 24/11 17/11 68/33 65/33 3 119/33 0
0 0 5/17 0 4/17 10/17 30/17 25/17 2 24/17 29/17 31/17 56/17 52/17 0
0 0 7/24 0 5/24 2/3 23/24 19/12 53/24 37/24 17/8 49/24 21/8 29/8 0
0 0 13/57 0 8/57 40/57 45/19 191/114 121/57 109/57 107/38 13/6 353/114 233/57 0
0 0 6/29 0 4/29 20/29 88/29 91/58 111/58 107/58 86/29 123/58 106/29 108/29 0
0 0 2/7 0 6/49 73/98 571/294 83/49 655/294 95/49 767/294 223/98 113/42 204/49 0
0 0 13/53 0 8/53 36/53 102/53 175/106 114/53 97/53 146/53 223/106 347/106 203/53 0
0 0 3/13 0 2/13 2/3 101/39 41/26 155/78 139/78 112/39 161/78 11/3 140/39 0
0 0 11/35 0 1/7 7/10 134/105 11/7 463/210 12/7 509/210 149/70 569/210 128/35 0
0 0 1/5 0 1/6 2/3 13/10 53/30 32/15 43/30 7/5 32/15 83/30 33/10 0
0 0 4/17 0 3/17 11/17 25/17 27/17 2 23/17 22/17 35/17 3 3 0
0 0 7/31 0 4/31 23/31 73/62 55/31 67/31 48/31 45/31 72/31 77/31 109/31 0
0 0 6/23 0 5/23 14/23 24/23 39/23 50/23 30/23 31/23 45/23 64/23 67/23 0
0 0 5/17 0 4/17 10/17 23/17 26/17 35/17 21/17 22/17 32/17 50/17 46/17 0
0 0 5/17 0 4/17 10/17 13/17 26/17 35/17 21/17 22/17 32/17 40/17 46/17 0
0 0 3/20 0 1/10 3/5 11/10 19/10 43/20 29/20 6/5 11/5 13/5 59/20 0
0 0 3/16 0 1/8 5/8 21/16 15/8 35/16 3/2 5/4 19/8 3 49/16 0
0 0 3/22 0 1/11 15/22 21/22 43/22 24/11 35/22 14/11 27/11 27/11 71/22 0
0 0 1/5 0 3/20 11/20 9/10 9/5 43/20 53/40 49/40 41/20 13/5 27/10 0
0 0 2/9 0 1/6 5/9 7/6 16/9 13/6 49/36 5/4 13/6 26/9 25/9 0
0 0 2/9 0 1/6 5/9 13/18 16/9 13/6 49/36 5/4 13/6 22/9 25/9 0
0 0 9/41 0 8/41 29/41 66/41 73/41 90/41 73/41 75/41 90/41 124/41 158/41 0
0 0 1/4 0 1/5 7/10 37/20 33/20 21/10 33/20 33/20 43/20 7/2 7/2 0
0 0 11/42 0 1/7 11/14 10/7 38/21 95/42 40/21 79/42 101/42 55/21 86/21 0
0 0 2/7 0 1/4 9/14 5/4 12/7 9/4 11/7 47/28 2 43/14 47/14 0
0 0 6/19 0 5/19 12/19 32/19 30/19 41/19 28/19 30/19 37/19 64/19 59/19 0
0 0 6/19 0 5/19 12/19 15/19 30/19 41/19 28/19 30/19 37/19 47/19 59/19 0
0 0 19/31 0 5/31 15/31 32/31 41/31 45/31 33/31 45/31 50/31 137/62 171/62 0
0 0 21/29 0 11/58 65/174 38/29 63/58 67/58 71/87 101/87 38/29 185/87 181/87 0
0 0 11/19 0 2/19 11/19 14/19 28/19 32/19 23/19 30/19 36/19 2 3 0
0 0 3/5 0 7/40 21/40 37/40 17/10 37/20 6/5 17/10 77/40 207/80 237/80 0
0 0 30/43 0 19/86 107/258 52/43 131/86 139/86 122/129 200/129 74/43 329/129 313/129 0
0 0 11/21 0 1/7 4/7 2/3 11/7 38/21 25/21 5/3 41/21 15/7 61/21 0
0 0 5/7 0 1/14 9/28 13/14 37/28 39/28 13/14 15/14 41/28 25/14 2 0
0 0 9/11 0 5/44 19/66 14/11 13/11 27/22 103/132 133/132 59/44 64/33 227/132 0
0 0 7/11 0 1/11 4/11 8/11 14/11 15/11 10/11 12/11 17/11 17/11 2 0
0 0 16/27 0 4/27 25/54 23/27 101/54 107/54 65/54 29/18 109/54 23/9 73/27 0
0 0 28/39 0 5/26 43/117 46/39 21/13 22/13 110/117 176/117 139/78 290/117 41/18 0
0 0 1/2 0 1/8 7/16 5/8 3/2 27/16 33/32 43/32 29/16 31/16 37/16 0
0 0 21/26 0 1/26 121/312 85/78 121/104 131/104 37/39 227/156 11/8 275/156 13/6 0
0 0 25/29 0 5/58 101/348 115/87 105/116 111/116 61/87 67/58 125/116 49/29 271/174 0
0 0 13/17 0 1/17 9/17 16/17 45/34 25/17 19/17 55/34 29/17 61/34 43/17 0
0 0 15/22 0 1/11 23/48 133/132 285/176 307/176 155/132 461/264 29/16 629/264 349/132 0
0 0 39/53 0 17/106 245/636 199/159 297/212 315/212 148/159 85/53 337/212 123/53 691/318 0
0 0 15/23 0 2/23 13/23 20/23 67/46 39/23 27/23 79/46 43/23 95/46 61/23 0
0 0 19/22 0 1/22 85/264 73/66 105/88 111/88 11/12 167/132 119/88 221/132 62/33 0
0 0 28/31 0 5/62 101/372 4/3 129/124 135/124 70/93 35/31 149/124 109/62 295/186 0
0 0 4/5 0 1/15 2/5 14/15 37/30 4/3 29/30 13/10 23/15 47/30 2 0
0 0 28/41 0 4/41 217/492 121/123 273/164 291/164 143/123 202/123 299/164 581/246 307/123 0
0 0 3/4 0 17/112 35/96 26/21 325/224 49/32 317/336 87/56 365/224 37/16 103/48 0
0 0 7/11 0 1/11 5/11 9/11 61/44 35/22 23/22 16/11 19/11 83/44 49/22 0
0 0 27/44 0 23/88 131/264 5/4 5/4 61/44 15/11 155/88 137/88 107/44 25/8 0
0 0 12/17 0 9/34 22/51 53/34 37/34 20/17 58/51 149/102 23/17 511/204 521/204 0
0 0 6/11 0 3/22 15/22 8/11 35/22 41/22 18/11 43/22 23/11 49/22 81/22 0
0 0 7/11 0 25/88 137/264 23/22 31/22 69/44 119/88 39/22 145/88 5/2 267/88 0
0 0 27/37 0 12/37 50/111 49/37 45/37 49/37 253/222 337/222 53/37 278/111 551/222 0
0 0 1/2 0 1/5 13/20 3/5 8/5 37/20 3/2 19/10 2 11/5 67/20 0
0 0 18/25 0 53/300 34/75 107/75 229/200 251/200 279/200 1183/600 29/20 453/200 291/100 0
0 0 35/44 0 25/132 4/11 229/132 163/176 173/176 587/528 295/176 103/88 1193/528 599/264 0
0 0 2/3 0 1/12 31/48 11/12 71/48 7/4 13/8 33/16 95/48 103/48 41/12 0
0 0 46/67 0 40/201 65/134 4/3 349/268 383/268 381/268 415/201 105/67 667/268 393/134 0
0 0 49/67 0 101/402 167/402 331/201 295/268 317/268 989/804 261/134 90/67 2021/804 1001/402 0
0 0 8/13 0 3/26 33/52 11/13 77/52 23/13 3/2 103/52 101/52 113/52 41/13 0
0 0 19/33 0 3/11 6/11 32/33 50/33 18/11 40/33 13/11 59/33 53/22 185/66 0
0 0 23/33 0 7/22 95/198 40/33 43/33 46/33 104/99 107/99 103/66 463/198 467/198 0
0 0 9/20 0 1/5 3/5 3/5 29/20 33/20 5/4 23/20 19/10 39/20 14/5 0
0 0 10/17 0 5/17 10/17 29/34 59/34 32/17 45/34 47/34 33/17 179/68 199/68 0
0 0 5/7 0 5/14 107/210 39/35 51/35 11/7 17/15 134/105 117/70 263/105 103/42 0
