0 0 0 12/23 25/23 21/23 81/46 13/23 24/23 42/23 58/23 64/23 147/46 0
0 0 0 5/18 5/6 1/2 8/9 5/6 25/54 65/54 35/27 151/108 197/108 0
0 0 0 5/22 9/11 6/11 19/22 1 31/44 395/264 67/44 20/11 151/66 0
0 0 0 5/14 15/14 1/2 8/7 13/14 19/28 29/28 41/28 3/2 51/28 0
0 0 0 5/19 17/19 1/2 18/19 18/19 40/57 71/57 82/57 169/114 227/114 0
0 0 0 1/5 4/5 21/40 17/20 21/20 33/40 359/240 63/40 73/40 139/60 0
0 0 0 5/16 9/8 7/16 19/16 37/32 1 41/32 53/32 61/32 73/32 0
0 0 0 4/15 1 13/30 16/15 11/10 1 4/3 49/30 11/6 67/30 0
0 0 0 4/19 16/19 17/38 17/19 43/38 115/114 113/76 94/57 229/114 46/19 0
0 0 0 5/18 7/9 11/18 1 1 53/108 151/108 155/108 157/108 115/54 0
0 0 0 1/5 4/5 3/5 43/40 9/8 23/30 181/120 191/120 187/120 71/30 0
0 0 0 1/10 4/5 3/10 19/20 4/5 7/10 23/20 6/5 5/4 8/5 0
0 0 0 5/23 24/23 12/23 25/23 39/46 34/69 73/69 27/23 389/276 121/69 0
0 0 0 3/16 7/8 17/32 15/16 23/32 13/32 9/8 19/16 5/4 51/32 0
0 0 0 2/15 13/15 3/5 14/15 4/5 8/15 13/10 4/3 3/2 9/5 0
0 0 0 3/14 1 13/28 15/14 11/14 4/7 13/14 17/14 5/4 43/28 0
0 0 0 1/7 13/14 15/28 1 11/14 4/7 31/28 37/28 5/4 45/28 0
0 0 0 1/11 10/11 7/11 1 19/22 15/22 14/11 3/2 3/2 19/11 0
0 0 0 2/13 1 5/13 14/13 11/13 9/13 1 16/13 18/13 21/13 0
0 0 0 1/10 9/10 2/5 1 7/10 3/5 21/20 5/4 5/4 7/5 0
0 0 0 1/10 9/10 1/2 1 7/10 3/5 11/10 27/20 27/20 7/5 0
0 0 0 4/19 16/19 25/38 41/38 35/38 1/2 26/19 27/19 27/19 77/38 0
0 0 0 3/19 17/19 13/19 23/19 41/38 29/38 3/2 63/38 59/38 87/38 0
0 0 0 1/10 9/10 7/20 21/20 3/4 13/20 23/20 5/4 5/4 3/2 0
0 0 0 3/5 13/10 7/10 3/2 11/10 1 6/5 9/5 8/5 11/5 0
0 0 0 1/2 11/10 3/5 13/10 11/10 1 6/5 33/20 3/2 11/5 0
0 0 0 5/16 13/16 23/32 43/32 47/32 39/32 27/16 61/32 29/16 3 0
0 0 0 1/2 6/5 7/10 13/10 9/10 4/5 1 8/5 7/5 9/5 0
0 0 0 4/15 1 7/10 16/15 11/10 29/30 13/10 8/5 3/2 11/5 0
0 0 0 1/10 4/5 3/4 9/10 21/20 19/20 7/5 8/5 33/20 21/10 0
0 0 0 4/19 16/19 15/19 45/38 25/19 20/19 61/38 34/19 63/38 51/19 0
0 0 0 4/13 14/13 8/13 15/13 10/13 9/13 12/13 17/13 31/26 41/26 0
0 0 0 3/16 1 11/16 17/16 31/32 27/32 39/32 47/32 43/32 63/32 0
0 0 0 1/10 9/10 4/5 1 1 9/10 7/5 33/20 33/20 2 0
0 0 0 2/11 10/11 35/44 27/22 27/22 1 69/44 7/4 71/44 113/44 0
0 0 0 2/5 13/15 2/3 14/15 16/15 59/90 49/45 43/30 151/90 37/18 0
0 0 0 7/22 17/22 17/22 9/11 16/11 61/66 107/66 56/33 265/132 383/132 0
0 0 0 7/27 20/27 7/9 7/9 41/27 59/54 587/324 11/6 62/27 256/81 0
0 0 0 6/11 13/11 9/11 14/11 1 19/22 25/22 41/22 20/11 45/22 0
0 0 0 7/20 17/20 4/5 9/10 29/20 16/15 199/120 221/120 61/30 353/120 0
0 0 0 6/23 17/23 18/23 18/23 35/23 55/46 509/276 44/23 53/23 220/69 0
0 0 0 3/5 13/10 9/10 7/5 13/10 5/4 29/20 9/4 12/5 53/20 0
0 0 0 1/2 11/10 4/5 6/5 13/10 5/4 29/20 21/10 23/10 53/20 0
0 0 0 5/16 13/16 11/16 7/8 21/16 59/48 103/64 185/96 113/48 45/16 0
0 0 0 6/19 14/19 15/19 18/19 26/19 89/114 199/114 191/114 205/114 163/57 0
0 0 0 5/17 12/17 14/17 16/17 25/17 95/102 92/51 91/51 95/51 154/51 0
0 0 0 3/5 13/10 9/10 7/5 1 9/10 11/10 19/10 17/10 2 0
0 0 0 6/19 17/19 18/19 18/19 63/38 51/38 34/19 75/38 40/19 62/19 0
0 0 0 3/16 11/16 1 3/4 57/32 47/32 63/32 65/32 19/8 7/2 0
0 0 0 5/19 14/19 18/19 1 63/38 47/38 36/19 73/38 37/19 63/19 0
0 0 0 1/10 3/10 1/5 1/2 7/5 5/6 41/60 3/4 17/12 131/60 0
0 0 0 3/17 8/17 4/17 14/17 31/17 71/51 58/51 67/51 193/102 317/102 0
0 0 0 2/13 5/13 3/13 10/13 23/13 115/78 49/39 107/78 71/39 245/78 0
0 0 0 2/11 6/11 5/22 19/22 20/11 401/264 57/44 65/44 47/22 107/33 0
0 0 0 3/17 8/17 4/17 14/17 31/17 335/204 49/34 27/17 37/17 172/51 0
0 0 0 1/10 3/10 1/5 1/2 7/5 53/40 19/15 77/60 59/30 27/10 0
0 0 0 1/10 3/10 1/5 9/10 21/10 9/5 8/5 31/20 21/10 19/5 0
0 0 0 1/10 3/10 1/5 1 11/5 2 9/5 7/4 12/5 41/10 0
0 0 0 1/10 2/5 3/10 1/2 11/10 11/15 7/12 3/4 73/60 107/60 0
0 0 0 2/13 7/13 4/13 8/13 15/13 35/39 28/39 37/39 103/78 155/78 0
0 0 0 1/10 2/5 3/10 1/2 11/10 11/12 5/6 59/60 19/15 119/60 0
0 0 0 3/17 11/17 5/17 12/17 22/17 233/204 33/34 41/34 29/17 121/51 0
0 0 0 2/13 7/13 4/13 8/13 17/13 191/156 29/26 17/13 23/13 97/39 0
0 0 0 1/10 2/5 3/10 1/2 13/10 49/40 7/6 77/60 28/15 5/2 0
0 0 0 1/11 6/11 4/11 7/11 13/11 53/66 2/3 9/11 4/3 64/33 0
0 0 0 1/10 3/5 7/20 7/10 11/10 17/20 7/10 9/10 13/10 19/10 0
0 0 0 1/10 7/10 7/20 4/5 11/10 19/20 4/5 1 29/20 2 0
0 0 0 1/4 9/16 7/16 15/16 27/16 139/96 101/96 137/96 163/96 71/24 0
0 0 0 3/14 1/2 3/7 13/14 25/14 65/42 101/84 32/21 37/21 19/6 0
0 0 0 2/13 5/13 6/13 1 2 23/13 19/13 43/26 25/13 47/13 0
0 0 0 3/16 5/8 9/16 13/16 23/16 115/96 77/96 125/96 139/96 59/24 0
0 0 0 2/15 3/5 3/5 4/5 23/15 59/45 89/90 64/45 68/45 121/45 0
0 0 0 1/10 2/5 3/5 4/5 3/2 13/10 11/10 27/20 7/5 27/10 0
0 0 0 2/15 2/3 3/5 13/15 7/5 7/6 4/5 19/15 7/5 12/5 0
0 0 0 1/12 2/3 17/24 11/12 19/12 4/3 1 3/2 3/2 11/4 0
0 0 0 1/10 1/2 13/20 9/10 3/2 13/10 11/10 7/5 7/5 27/10 0
0 0 0 2/13 5/13 8/13 6/13 20/13 43/39 5/6 33/26 145/78 197/78 0
0 0 0 1/10 3/10 4/5 2/5 19/10 27/20 23/20 33/20 23/10 63/20 0
0 0 0 1/10 3/10 9/10 2/5 2 31/20 27/20 37/20 13/5 69/20 0
0 0 0 3/14 1/2 4/7 4/7 19/14 47/42 17/21 55/42 145/84 197/84 0
0 0 0 2/13 5/13 8/13 6/13 20/13 97/78 40/39 113/78 74/39 209/78 0
0 0 0 1/10 3/10 4/5 2/5 17/10 29/20 5/4 17/10 23/10 61/20 0
0 0 0 1/4 9/16 9/16 5/8 23/16 245/192 31/32 47/32 63/32 31/12 0
0 0 0 3/14 1/2 4/7 4/7 3/2 227/168 31/28 11/7 29/14 115/42 0
0 0 0 2/13 5/13 8/13 6/13 20/13 73/52 47/39 125/78 86/39 37/13 0
0 0 0 1/5 11/20 3/4 7/10 37/20 181/120 107/120 191/120 229/120 46/15 0
0 0 0 1/7 10/21 17/21 13/21 43/21 107/63 149/126 109/63 131/63 220/63 0
0 0 0 1/10 3/10 9/10 2/5 19/10 17/10 3/2 37/20 5/2 7/2 0
0 0 0 1/10 3/10 7/10 7/10 17/10 3/2 13/10 29/20 8/5 31/10 0
0 0 0 2/17 6/17 4/17 11/17 26/17 67/102 91/102 101/102 149/102 203/102 0
0 0 0 1/14 3/14 3/14 1/2 19/14 83/168 6/7 149/168 101/84 137/84 0
0 0 0 1/15 1/5 1/5 7/15 4/3 31/60 53/60 53/60 37/30 73/45 0
0 0 0 1/6 1/2 1/4 7/8 47/24 9/8 335/288 389/288 257/144 389/144 0
0 0 0 1/8 3/8 5/24 17/24 43/24 295/288 319/288 115/96 37/24 349/144 0
0 0 0 1/16 3/16 3/16 7/16 21/16 37/64 57/64 7/8 39/32 79/48 0
0 0 0 5/32 9/16 7/32 29/32 123/64 157/128 163/128 185/128 31/16 265/96 0
0 0 0 4/29 14/29 6/29 24/29 109/58 141/116 149/116 41/29 107/58 8/3 0
0 0 0 1/12 1/3 1/6 7/12 71/48 257/288 317/288 109/96 19/12 33/16 0
0 0 0 1/16 3/16 5/16 11/16 35/16 121/192 127/96 235/192 151/96 121/48 0
0 0 0 2/27 1/3 7/27 8/9 137/54 403/324 259/162 121/81 307/162 262/81 0
0 0 0 1/12 11/24 5/24 1 55/24 17/12 19/12 151/96 2 37/12 0
0 0 0 1/8 1/2 3/8 5/8 9/8 55/96 67/96 89/96 113/96 143/96 0
0 0 0 1/16 7/16 7/16 9/16 5/4 107/192 7/8 197/192 113/96 149/96 0
0 0 0 1/19 9/19 9/19 11/19 24/19 47/76 73/76 85/76 49/38 91/57 0
0 0 0 3/19 12/19 7/19 14/19 23/19 14/19 179/228 245/228 143/114 191/114 0
0 0 0 1/12 13/24 3/8 5/8 31/24 211/288 271/288 103/96 29/24 247/144 0
0 0 0 1/22 1/2 5/11 13/22 14/11 61/88 89/88 25/22 57/44 109/66 0
0 0 0 4/25 18/25 8/25 4/5 63/50 89/100 19/20 121/100 37/25 142/75 0
0 0 0 3/25 16/25 8/25 18/25 63/50 89/100 101/100 6/5 71/50 139/75 0
0 0 0 1/13 7/13 9/26 8/13 63/52 257/312 317/312 121/104 37/26 7/4 0
0 0 0 1/14 5/14 1/2 9/14 11/7 97/168 13/12 187/168 103/84 79/42 0
0 0 0 1/21 11/21 3/7 16/21 67/42 199/252 151/126 76/63 163/126 127/63 0
0 0 0 1/16 11/16 5/16 7/8 5/4 13/16 9/8 75/64 5/4 27/16 0
0 0 0 1/10 7/10 9/20 4/5 6/5 37/60 49/60 1 77/60 97/60 0
0 0 0 1/14 9/14 4/7 11/14 5/4 17/28 1 17/14 9/7 11/7 0
0 0 0 1/15 11/15 2/3 13/15 13/10 7/10 17/15 7/5 22/15 5/3 0
0 0 0 2/17 13/17 15/34 15/17 39/34 12/17 29/34 19/17 43/34 27/17 0
0 0 0 1/17 13/17 9/17 15/17 45/34 25/34 37/34 22/17 45/34 29/17 0
0 0 0 1/16 13/16 11/16 15/16 43/32 25/32 39/32 3/2 49/32 7/4 0
0 0 0 2/19 16/19 15/38 18/19 21/19 14/19 35/38 22/19 25/19 30/19 0
0 0 0 1/16 13/16 7/16 15/16 9/8 23/32 33/32 5/4 41/32 3/2 0
0 0 0 1/16 13/16 9/16 15/16 9/8 23/32 35/32 11/8 45/32 3/2 0
0 0 0 1/14 1/2 4/7 11/14 43/28 17/28 8/7 17/14 9/7 13/7 0
0 0 0 1/19 13/19 10/19 18/19 31/19 31/38 49/38 26/19 53/38 39/19 0
0 0 0 1/16 13/16 3/8 1 39/32 25/32 37/32 5/4 41/32 13/8 0
0 0 0 3/10 7/10 1/2 21/20 19/10 151/120 253/240 71/48 187/120 77/30 0
0 0 0 1/4 3/5 9/20 19/20 19/10 151/120 259/240 17/12 181/120 77/30 0
0 0 0 4/25 12/25 13/25 26/25 121/50 37/25 37/25 163/100 44/25 79/25 0
0 0 0 5/21 16/21 13/21 20/21 5/3 19/18 31/36 355/252 25/18 136/63 0
0 0 0 4/29 22/29 19/29 26/29 107/58 199/174 403/348 130/87 259/174 208/87 0
0 0 0 1/17 12/17 12/17 14/17 3/2 16/17 22/17 103/68 27/17 2 0
0 0 0 3/28 9/14 19/28 27/28 57/28 33/28 39/28 25/16 43/28 73/28 0
0 0 0 4/23 19/23 29/46 1 73/46 1 41/46 31/23 61/46 47/23 0
0 0 0 3/28 6/7 5/7 1 13/7 9/8 67/56 43/28 83/56 33/14 0
0 0 0 1/17 14/17 13/17 16/17 25/17 31/34 45/34 27/17 55/34 33/17 0
0 0 0 1/10 11/15 7/10 31/30 119/60 23/20 83/60 47/30 91/60 38/15 0
0 0 0 1/6 4/9 11/18 5/9 14/9 97/108 91/108 137/108 179/108 227/108 0
0 0 0 1/11 4/11 15/22 5/11 45/22 25/24 27/22 377/264 245/132 353/132 0
0 0 0 2/27 10/27 19/27 4/9 55/27 119/108 47/36 161/108 35/18 217/81 0
0 0 0 2/9 5/9 11/18 2/3 13/9 17/18 179/216 293/216 173/108 215/108 0
0 0 0 3/25 2/5 3/5 12/25 46/25 307/300 343/300 27/20 42/25 367/150 0
0 0 0 2/27 10/27 2/3 4/9 52/27 13/12 137/108 13/9 11/6 205/81 0
0 0 0 1/4 3/5 3/5 7/10 3/2 17/16 15/16 117/80 71/40 13/6 0
0 0 0 1/5 1/2 11/20 3/5 3/2 17/16 77/80 7/5 69/40 13/6 0
0 0 0 3/25 2/5 14/25 12/25 39/25 317/300 317/300 137/100 44/25 109/50 0
0 0 0 1/15 4/15 3/5 8/15 31/15 29/36 121/90 223/180 133/90 112/45 0
0 0 0 1/16 1/4 9/16 1/2 2 163/192 127/96 29/24 139/96 59/24 0
0 0 0 1/4 2/3 19/24 5/6 13/6 193/144 265/288 475/288 259/144 49/18 0
0 0 0 1/7 4/7 29/35 24/35 179/70 319/210 583/420 181/105 83/42 49/15 0
0 0 0 2/25 12/25 22/25 14/25 119/50 36/25 41/25 179/100 11/5 79/25 0
0 0 0 3/26 6/13 21/26 10/13 131/52 18/13 21/13 171/104 23/13 83/26 0
0 0 2/13 0 1/13 8/13 11/13 12/13 16/13 17/13 22/13 32/13 43/13 0
0 0 1/10 0 1/10 3/5 4/5 4/5 1 7/5 17/10 11/5 29/10 0
0 0 1/10 0 1/10 3/5 4/5 1 6/5 17/10 19/10 13/5 17/5 0
0 0 3/16 0 1/8 5/8 1 9/8 13/8 23/16 2 21/8 59/16 0
0 0 2/15 0 2/15 3/5 14/15 17/15 23/15 23/15 59/30 37/15 53/15 0
0 0 1/10 0 1/10 1/2 7/10 1 6/5 8/5 7/4 12/5 16/5 0
0 0 7/22 0 2/11 29/44 47/44 27/22 81/44 69/44 24/11 125/44 83/22 0
0 0 5/19 0 4/19 23/38 39/38 23/19 67/38 61/38 81/38 51/19 68/19 0
0 0 1/4 0 3/16 17/32 27/32 9/8 49/32 51/32 187/96 31/12 13/4 0
0 0 1/10 0 1/10 7/10 9/10 4/5 1 29/20 9/5 11/5 29/10 0
0 0 4/19 0 5/19 25/38 43/38 24/19 63/38 34/19 79/38 46/19 69/19 0
0 0 6/19 0 6/19 11/19 22/19 22/19 32/19 32/19 77/38 45/19 63/19 0
0 0 3/14 0 3/14 11/14 11/14 5/7 8/7 8/7 23/14 31/14 20/7 0
0 0 3/14 0 2/7 6/7 11/14 5/7 15/14 19/14 25/14 15/7 39/14 0
0 0 5/19 0 8/19 37/38 31/38 17/19 49/38 63/38 39/19 5/2 59/19 0
0 0 2/7 0 3/14 11/14 6/7 5/7 19/14 15/14 25/14 15/7 39/14 0
0 0 6/19 0 6/19 31/38 31/38 15/19 51/38 51/38 69/38 39/19 53/19 0
0 0 7/20 0 2/5 9/10 3/4 17/20 27/20 31/20 77/40 9/4 57/20 0
0 0 8/19 0 5/19 31/38 37/38 17/19 63/38 49/38 39/19 5/2 59/19 0
0 0 2/5 0 7/20 3/4 9/10 17/20 31/20 27/20 77/40 9/4 57/20 0
0 0 11/26 0 11/26 21/26 21/26 11/13 19/13 19/13 301/156 89/39 71/26 0
0 0 2/11 0 2/11 10/11 10/11 9/11 12/11 3/2 21/11 24/11 32/11 0
0 0 7/20 0 2/5 17/20 21/20 19/20 29/20 13/8 79/40 21/10 3 0
0 0 8/17 0 8/17 25/34 37/34 13/17 49/34 49/34 63/34 33/17 43/17 0
0 0 9/23 0 9/23 22/23 22/23 14/23 27/23 27/23 38/23 50/23 63/23 0
0 0 5/16 0 7/16 7/8 27/32 15/32 15/16 19/16 25/16 57/32 35/16 0
0 0 7/19 0 10/19 37/38 16/19 1/2 39/38 49/38 32/19 36/19 42/19 0
0 0 7/16 0 5/16 27/32 7/8 15/32 19/16 15/16 25/16 57/32 35/16 0
0 0 4/9 0 4/9 8/9 8/9 1/2 7/6 7/6 5/3 31/18 13/6 0
0 0 1/2 0 1/2 35/36 29/36 4/9 41/36 43/36 5/3 31/18 2 0
0 0 10/19 0 7/19 16/19 37/38 1/2 49/38 39/38 32/19 36/19 42/19 0
0 0 1/2 0 1/2 29/36 35/36 4/9 43/36 41/36 5/3 31/18 2 0
0 0 6/11 0 6/11 39/44 39/44 9/22 51/44 51/44 37/22 19/11 41/22 0
0 0 4/15 0 2/5 13/15 14/15 17/30 14/15 13/10 8/5 53/30 34/15 0
0 0 9/22 0 1/2 39/44 12/11 17/22 59/44 3/2 41/22 21/11 29/11 0
0 0 10/19 0 10/19 15/19 21/19 12/19 26/19 26/19 34/19 35/19 44/19 0
0 0 1/10 0 1/10 9/10 11/10 6/5 37/20 7/5 11/5 13/5 37/10 0
0 0 1/10 0 1/10 4/5 1 6/5 7/4 7/5 41/20 12/5 7/2 0
0 0 3/16 0 1/4 25/32 37/32 11/8 29/16 7/4 67/32 37/16 29/8 0
0 0 2/11 0 2/11 10/11 10/11 9/11 3/2 12/11 21/11 24/11 32/11 0
0 0 2/5 0 7/20 21/20 17/20 19/20 13/8 29/20 79/40 21/10 3 0
0 0 8/17 0 8/17 37/34 25/34 13/17 49/34 49/34 63/34 33/17 43/17 0
0 0 9/23 0 9/23 47/46 47/46 26/23 39/23 39/23 95/46 49/23 74/23 0
0 0 2/5 0 4/15 14/15 13/15 17/30 13/10 14/15 8/5 53/30 34/15 0
0 0 1/2 0 9/22 12/11 39/44 17/22 3/2 59/44 41/22 21/11 29/11 0
0 0 10/19 0 10/19 21/19 15/19 12/19 26/19 26/19 34/19 35/19 44/19 0
0 0 4/9 0 4/9 19/18 19/18 1 29/18 29/18 2 55/27 3 0
0 0 1/13 0 2/13 11/13 8/13 12/13 17/13 16/13 22/13 32/13 43/13 0
0 0 1/8 0 3/16 15/16 19/32 33/32 43/32 3/2 15/8 79/32 55/16 0
0 0 2/11 0 7/22 45/44 7/11 51/44 3/2 7/4 23/11 30/11 79/22 0
0 0 1/10 0 1/10 4/5 3/5 4/5 7/5 1 17/10 11/5 29/10 0
0 0 2/15 0 2/15 13/15 17/30 31/30 43/30 7/5 11/6 23/10 49/15 0
0 0 4/19 0 5/19 37/38 11/19 43/38 29/19 63/38 77/38 97/38 64/19 0
0 0 1/10 0 1/10 4/5 3/5 1 17/10 6/5 19/10 13/5 17/5 0
0 0 1/10 0 1/10 7/10 1/2 1 8/5 6/5 7/4 12/5 16/5 0
0 0 3/16 0 1/4 27/32 17/32 9/8 51/32 49/32 187/96 31/12 13/4 0
0 0 1/10 0 1/10 1 17/20 21/20 5/4 33/20 2 47/20 33/10 0
0 0 1/10 0 1/10 9/10 3/4 21/20 5/4 31/20 37/20 43/20 31/10 0
0 0 1/10 0 1/10 9/10 7/10 4/5 29/20 1 9/5 11/5 29/10 0
0 0 5/19 0 4/19 41/38 12/19 45/38 65/38 59/38 75/38 87/38 65/19 0
0 0 6/19 0 6/19 21/19 21/38 41/38 61/38 30/19 73/38 85/38 59/19 0
0 0 1/4 0 3/16 35/32 3/4 41/32 53/32 27/16 63/32 69/32 27/8 0
0 0 1/10 0 1/10 1/2 7/10 11/10 13/10 11/10 7/5 23/10 33/10 0
0 0 2/17 0 3/17 8/17 15/17 23/17 29/17 45/34 59/34 41/17 63/17 0
0 0 1/14 0 3/14 3/7 6/7 19/14 23/14 39/28 12/7 31/14 7/2 0
0 0 1/5 0 7/25 23/50 47/50 71/50 46/25 22/15 283/150 196/75 93/25 0
0 0 3/20 0 3/10 17/40 37/40 59/40 37/20 19/12 29/15 77/30 37/10 0
0 0 2/13 0 4/13 9/26 19/26 33/26 20/13 115/78 131/78 92/39 40/13 0
0 0 2/15 0 2/5 1/2 7/6 23/15 11/6 9/5 59/30 7/3 19/5 0
0 0 3/16 0 7/16 7/16 19/16 47/32 59/32 57/32 63/32 19/8 29/8 0
0 0 1/7 0 5/14 5/7 5/7 6/7 8/7 1 3/2 29/14 39/14 0
0 0 1/11 0 6/11 8/11 8/11 8/11 10/11 12/11 17/11 20/11 26/11 0
0 0 2/13 0 9/13 11/13 10/13 21/26 14/13 37/26 23/13 55/26 33/13 0
0 0 3/17 0 6/17 11/17 13/17 15/17 22/17 33/34 53/34 33/17 46/17 0
0 0 1/6 0 1/2 23/36 7/9 31/36 11/9 7/6 19/12 65/36 23/9 0
0 0 3/14 0 9/14 3/4 5/7 11/14 8/7 19/14 23/14 53/28 33/14 0
0 0 7/25 0 12/25 89/150 9/10 31/30 116/75 92/75 89/50 34/15 44/15 0
0 0 6/23 0 13/23 40/69 41/46 70/69 104/69 187/138 83/46 301/138 196/69 0
0 0 7/24 0 2/3 95/144 41/48 271/288 407/288 419/288 265/144 53/24 383/144 0
0 0 3/14 0 9/14 9/14 31/28 29/28 39/28 45/28 25/14 53/28 20/7 0
0 0 4/13 0 9/13 15/26 15/13 12/13 37/26 20/13 23/13 49/26 34/13 0
0 0 6/25 0 3/5 41/50 47/50 18/25 27/25 11/10 37/25 199/100 13/5 0
0 0 1/7 0 5/7 3/4 6/7 4/7 23/28 31/28 10/7 45/28 57/28 0
0 0 3/14 0 11/14 6/7 6/7 4/7 13/14 9/7 11/7 25/14 29/14 0
0 0 5/19 0 10/19 27/38 33/38 13/19 43/38 35/38 27/19 32/19 85/38 0
0 0 4/17 0 12/17 25/34 16/17 11/17 18/17 39/34 53/34 55/34 73/34 0
0 0 4/13 0 10/13 11/13 11/13 7/13 27/26 16/13 41/26 43/26 25/13 0
0 0 4/11 0 7/11 89/132 1 23/33 83/66 23/22 103/66 11/6 74/33 0
0 0 6/17 0 14/17 71/102 37/34 31/51 121/102 21/17 173/102 179/102 106/51 0
0 0 7/18 0 8/9 43/54 37/36 115/216 245/216 31/24 47/27 97/54 209/108 0
0 0 1/10 0 7/10 13/20 19/20 3/5 3/4 5/4 13/10 29/20 39/20 0
0 0 4/17 0 13/17 12/17 20/17 15/17 43/34 53/34 59/34 61/34 89/34 0
0 0 5/14 0 11/14 9/14 17/14 11/14 19/14 3/2 7/4 51/28 17/7 0
0 0 1/14 0 1/7 9/14 13/14 10/7 51/28 5/4 51/28 16/7 51/14 0
0 0 1/13 0 2/13 8/13 12/13 19/13 47/26 35/26 24/13 29/13 47/13 0
0 0 1/8 0 5/16 21/32 37/32 13/8 31/16 7/4 65/32 37/16 31/8 0
0 0 2/17 0 6/17 13/17 14/17 18/17 49/34 33/34 57/34 33/17 49/17 0
0 0 5/23 0 12/23 41/46 20/23 53/46 36/23 31/23 85/46 91/46 70/23 0
0 0 4/13 0 9/13 25/26 10/13 11/13 35/26 19/13 23/13 49/26 32/13 0
0 0 1/4 0 11/20 9/10 43/40 53/40 69/40 69/40 2 83/40 67/20 0
0 0 5/22 0 1/2 35/44 39/44 19/22 14/11 41/44 3/2 37/22 107/44 0
0 0 7/25 0 16/25 47/50 24/25 1 36/25 13/10 89/50 91/50 137/50 0
0 0 5/14 0 11/14 1 6/7 5/7 9/7 10/7 7/4 51/28 16/7 0
0 0 7/25 0 16/25 23/25 28/25 29/25 79/50 81/50 19/10 97/50 153/50 0
0 0 1/16 0 1/4 13/16 1/2 9/8 11/8 17/16 13/8 19/8 53/16 0
0 0 1/15 0 1/3 13/15 7/15 17/15 4/3 6/5 26/15 7/3 49/15 0
0 0 2/17 0 8/17 16/17 9/17 39/34 24/17 3/2 32/17 5/2 55/17 0
0 0 1/15 0 1/5 11/15 7/15 16/15 7/5 9/10 47/30 32/15 3 0
0 0 1/16 0 1/4 3/4 7/16 9/8 11/8 35/32 13/8 17/8 49/16 0
0 0 2/15 0 2/5 13/15 7/15 11/10 7/5 41/30 53/30 34/15 44/15 0
0 0 1/14 0 1/7 9/14 3/7 8/7 11/7 85/84 19/12 97/42 22/7 0
0 0 1/13 0 2/13 8/13 5/13 15/13 20/13 85/78 62/39 88/39 40/13 0
0 0 1/8 0 5/16 3/4 7/16 37/32 3/2 127/96 167/96 113/48 3 0
0 0 1/18 0 2/9 5/6 5/9 23/18 19/12 11/12 61/36 13/6 59/18 0
0 0 1/8 0 1/3 23/24 7/12 35/24 7/4 65/48 15/8 9/4 43/12 0
0 0 3/16 0 7/16 1 1/2 39/32 51/32 49/32 59/32 9/4 25/8 0
0 0 2/13 0 4/13 1 10/13 20/13 23/13 22/13 49/26 27/13 46/13 0
0 0 1/10 0 7/10 1/4 21/20 1 23/20 27/20 3/2 37/20 23/10 0
0 0 1/10 0 3/5 1/4 19/20 1 23/20 27/20 29/20 9/5 23/10 0
0 0 1/10 0 1/2 1/4 17/20 1 23/20 27/20 17/12 11/6 23/10 0
0 0 1/10 0 3/5 2/5 11/10 27/20 3/2 9/5 33/20 19/10 31/10 0
0 0 2/13 0 8/13 9/26 29/26 31/26 37/26 43/26 43/26 25/13 36/13 0
0 0 1/10 0 4/5 9/10 9/10 19/20 11/10 8/5 19/10 43/20 5/2 0
0 0 1/10 0 7/10 1/2 4/5 17/20 1 13/10 27/20 3/2 21/10 0
0 0 2/13 0 10/13 10/13 11/13 12/13 15/13 20/13 45/26 25/13 31/13 0
0 0 1/6 0 11/12 29/72 9/8 31/36 79/72 31/24 29/18 131/72 19/9 0
0 0 1/5 0 13/15 41/90 31/30 77/90 103/90 41/30 143/90 79/45 97/45 0
0 0 5/21 0 6/7 40/63 41/42 31/36 305/252 125/84 37/21 247/126 41/18 0
0 0 2/13 0 10/13 7/13 14/13 14/13 17/13 22/13 43/26 23/13 35/13 0
0 0 3/14 0 11/14 13/28 31/28 13/14 5/4 43/28 45/28 12/7 33/14 0
0 0 1/11 0 9/11 6/11 10/11 6/11 15/22 23/22 12/11 57/44 17/11 0
0 0 1/10 0 4/5 3/5 9/10 11/20 7/10 23/20 6/5 27/20 33/20 0
0 0 2/13 0 11/13 21/26 12/13 17/26 23/26 35/26 20/13 22/13 25/13 0
0 0 1/10 0 4/5 1/2 9/10 3/5 3/4 1 11/10 5/4 31/20 0
0 0 2/13 0 11/13 15/26 12/13 17/26 23/26 16/13 17/13 18/13 47/26 0
0 0 3/14 0 6/7 11/14 13/14 19/28 1 19/14 11/7 23/14 27/14 0
0 0 1/5 0 14/15 22/45 11/10 59/90 17/18 7/6 64/45 14/9 79/45 0
0 0 1/4 0 15/16 53/96 35/32 31/48 97/96 41/32 73/48 19/12 11/6 0
0 0 3/10 0 19/20 43/60 43/40 151/240 257/240 109/80 203/120 209/120 227/120 0
0 0 1/10 0 4/5 3/5 19/20 11/20 7/10 5/4 6/5 27/20 7/4 0
0 0 3/17 0 15/17 21/34 39/34 15/17 39/34 27/17 27/17 28/17 81/34 0
0 0 1/4 0 7/8 17/32 37/32 25/32 37/32 47/32 25/16 13/8 17/8 0
0 0 1/10 0 1/2 1/2 11/10 31/20 17/10 19/10 7/4 2 17/5 0
0 0 2/13 0 10/13 10/13 11/13 15/13 18/13 21/13 43/26 23/13 35/13 0
