0 0 0 4/7 1/3 1/2 29/21 43/42 16/21 25/21 31/28 11/7 0
0 0 13/16 0 21/32 9/32 9/8 43/32 29/16 27/32 9/8 29/32 0
0 0 5/6 0 17/24 5/24 13/12 5/4 11/6 7/8 7/6 3/4 0
0 0 20/23 0 2/3 9/23 26/23 415/276 277/138 145/138 169/138 7/6 0
0 0 17/21 0 1/2 2/7 149/126 359/252 12/7 185/252 293/252 95/126 0
0 0 7/9 0 1/2 1/3 7/6 17/12 11/6 8/9 43/36 5/6 0
0 0 13/16 0 9/16 1/4 19/16 45/32 15/8 29/32 39/32 11/16 0
0 0 19/23 0 139/276 19/46 27/23 209/138 134/69 139/138 169/138 67/69 0
0 0 11/13 0 10/13 6/13 16/13 19/13 23/13 9/13 29/26 27/26 0
0 0 15/17 0 27/34 15/34 20/17 23/17 32/17 14/17 18/17 35/34 0
0 0 9/10 0 17/20 3/10 11/10 6/5 19/10 17/20 11/10 7/10 0
0 0 12/13 0 43/52 17/26 15/13 161/104 111/52 29/26 5/4 77/52 0
0 0 18/19 0 85/114 5/38 47/38 79/57 181/114 83/114 85/76 43/57 0
0 0 12/13 0 19/26 1/13 15/13 33/26 20/13 11/13 27/26 10/13 0
0 0 10/11 0 8/11 1/11 12/11 13/11 17/11 19/22 12/11 8/11 0
0 0 12/13 0 19/26 1/13 15/13 17/13 20/13 12/13 27/26 11/13 0
0 0 14/15 0 29/45 1/6 7/6 58/45 133/90 5/9 14/15 53/90 0
0 0 11/12 0 5/8 1/12 13/12 7/6 35/24 5/8 19/24 1/2 0
0 0 8/9 0 2/3 1/9 1 19/18 3/2 2/3 8/9 4/9 0
0 0 12/13 0 8/13 1/13 14/13 63/52 19/13 9/13 10/13 7/13 0
0 0 14/15 0 8/15 1/6 101/90 221/180 7/5 89/180 161/180 41/90 0
0 0 8/9 0 4/9 1/9 1 19/18 23/18 5/9 13/18 1/3 0
0 0 8/9 0 5/9 1/9 1 19/18 25/18 11/18 5/6 1/3 0
0 0 8/9 0 7/18 1/9 1 13/12 11/9 11/18 2/3 1/3 0
0 0 14/15 0 11/15 3/10 6/5 4/3 23/15 17/30 9/10 11/15 0
0 0 15/16 0 3/4 9/32 9/8 39/32 51/32 21/32 13/16 3/4 0
0 0 8/9 0 7/9 1/6 1 19/18 29/18 2/3 8/9 4/9 0
0 0 18/19 0 29/38 6/19 21/19 97/76 31/19 14/19 31/38 16/19 0
0 0 10/11 0 26/33 3/22 9/11 83/66 59/33 19/33 53/44 2/3 0
0 0 8/9 0 7/9 1/9 7/9 7/6 16/9 2/3 7/6 13/18 0
0 0 8/9 0 7/9 1/9 7/9 10/9 16/9 2/3 7/6 2/3 0
0 0 8/9 0 7/9 1/9 7/9 11/9 16/9 7/9 7/6 5/6 0
0 0 10/11 0 23/33 5/22 9/11 83/66 59/33 35/66 25/22 47/66 0
0 0 11/12 0 17/24 5/24 5/6 29/24 11/6 5/8 13/12 17/24 0
0 0 9/10 0 3/4 3/20 4/5 11/10 9/5 13/20 11/10 3/5 0
0 0 19/20 0 79/120 1/4 103/120 319/240 19/10 4/5 21/20 13/15 0
0 0 13/14 0 13/21 3/14 6/7 31/24 151/84 13/24 9/8 25/42 0
0 0 12/13 0 8/13 3/13 11/13 33/26 24/13 8/13 29/26 8/13 0
0 0 11/12 0 2/3 1/6 5/6 29/24 11/6 5/8 9/8 1/2 0
0 0 17/18 0 119/216 1/4 47/54 143/108 11/6 25/36 37/36 17/27 0
0 0 8/9 0 7/9 1/3 7/9 11/9 16/9 4/9 19/18 13/18 0
0 0 12/13 0 21/26 9/26 11/13 15/13 24/13 8/13 1 21/26 0
0 0 8/9 0 5/6 2/9 7/9 1 16/9 11/18 1 5/9 0
0 0 23/24 0 29/36 13/24 121/144 43/32 145/72 131/144 79/72 5/4 0
0 0 13/14 0 29/42 3/28 6/7 95/84 31/21 11/21 55/56 47/84 0
0 0 10/11 0 15/22 1/11 9/11 23/22 16/11 7/11 21/22 7/11 0
0 0 9/10 0 7/10 1/10 4/5 1 3/2 13/20 1 3/5 0
0 0 11/12 0 49/72 1/12 29/36 13/12 13/9 13/18 67/72 13/18 0
0 0 11/12 0 43/72 1/8 5/6 77/72 25/18 29/72 5/6 4/9 0
0 0 10/11 0 13/22 1/11 9/11 1 31/22 1/2 17/22 5/11 0
0 0 8/9 0 2/3 1/9 7/9 17/18 3/2 5/9 8/9 4/9 0
0 0 14/15 0 17/30 1/15 71/90 21/20 127/90 17/30 7/10 43/90 0
0 0 11/12 0 37/72 1/8 5/6 151/144 97/72 55/144 13/16 13/36 0
0 0 8/9 0 4/9 1/9 7/9 17/18 23/18 4/9 13/18 1/3 0
0 0 8/9 0 5/9 1/9 7/9 17/18 25/18 1/2 5/6 1/3 0
0 0 9/10 0 23/60 1/10 23/30 39/40 37/30 29/60 19/30 3/10 0
0 0 11/12 0 2/3 5/24 5/6 13/12 17/12 3/8 19/24 1/2 0
0 0 13/14 0 5/7 1/4 6/7 29/28 43/28 15/28 11/14 9/14 0
0 0 8/9 0 7/9 1/6 7/9 17/18 29/18 5/9 8/9 4/9 0
0 0 20/21 0 5/7 2/7 101/126 31/28 199/126 9/14 16/21 97/126 0
