0 0 0 1/4 1/16 1/4 7/16 3/4 19/16 75/32 49/32 71/32 43/16 127/32 0
0 0 0 2/9 2/27 2/9 4/9 20/27 10/9 64/27 25/18 119/54 73/27 100/27 0
0 0 0 10/41 2/41 10/41 20/41 32/41 50/41 96/41 77/41 102/41 111/41 180/41 0
0 0 0 4/9 1/6 5/18 7/18 1 11/9 41/18 71/36 79/36 47/18 49/12 0
0 0 0 8/21 4/21 2/7 2/7 6/7 22/21 46/21 67/42 79/42 17/7 68/21 0
0 0 0 16/39 4/39 10/39 6/13 38/39 50/39 88/39 7/3 101/39 103/39 184/39 0
0 0 0 16/31 8/31 10/31 10/31 34/31 38/31 68/31 58/31 67/31 77/31 112/31 0
0 0 0 6/13 3/13 4/13 4/13 1 15/13 57/26 89/52 107/52 32/13 87/26 0
0 0 0 18/37 6/37 10/37 16/37 40/37 48/37 81/37 87/37 99/37 95/37 166/37 0
0 0 0 9/35 3/35 9/35 3/7 27/35 6/5 107/35 97/70 157/70 16/5 131/35 0
0 0 0 12/29 6/29 9/29 9/29 27/29 33/29 83/29 97/58 115/58 85/29 98/29 0
0 0 0 18/37 9/37 12/37 12/37 39/37 45/37 106/37 65/37 157/74 109/37 127/37 0
0 0 0 1/3 1/18 1/3 1/2 8/9 19/18 25/18 13/9 2 5/2 34/9 0
0 0 0 6/19 1/19 6/19 9/19 16/19 17/19 25/19 25/19 36/19 40/19 62/19 0
0 0 0 7/22 1/22 7/22 5/11 9/11 8/11 15/11 51/44 7/4 2 31/11 0
0 0 0 3/10 1/20 3/10 11/20 9/10 21/20 7/5 17/10 91/40 9/4 19/5 0
0 0 0 6/11 2/11 4/11 5/11 13/11 38/33 16/11 2 24/11 61/22 48/11 0
0 0 0 15/28 1/7 5/14 13/28 8/7 1 10/7 13/7 29/14 65/28 15/4 0
0 0 0 12/25 3/25 2/5 2/5 1 19/25 37/25 73/50 87/50 53/25 73/25 0
0 0 0 10/21 2/21 2/7 11/21 23/21 8/7 29/21 15/7 17/7 16/7 89/21 0
0 0 0 4/7 2/7 3/7 1/3 25/21 25/21 31/21 27/14 15/7 5/2 11/3 0
0 0 0 7/12 5/24 3/8 5/12 29/24 25/24 17/12 15/8 17/8 9/4 7/2 0
0 0 0 4/7 1/7 5/14 13/28 33/28 25/28 3/2 95/56 113/56 125/56 22/7 0
0 0 0 6/11 3/22 3/11 1/2 13/11 25/22 29/22 95/44 5/2 49/22 89/22 0
0 0 0 10/27 2/27 1/3 14/27 26/27 10/9 56/27 13/9 19/9 62/27 95/27 0
0 0 0 10/27 2/27 8/27 14/27 26/27 26/27 19/9 71/54 37/18 62/27 86/27 0
0 0 0 6/17 1/17 11/34 10/17 1 20/17 36/17 61/34 41/17 81/34 4 0
0 0 0 22/39 2/13 11/39 20/39 16/13 46/39 28/13 79/39 89/39 32/13 157/39 0
0 0 0 16/29 4/29 8/29 14/29 34/29 28/29 64/29 99/58 119/58 70/29 96/29 0
0 0 0 10/19 2/19 11/38 11/19 23/19 24/19 40/19 87/38 99/38 93/38 86/19 0
0 0 0 12/19 4/19 11/38 9/19 25/19 22/19 39/19 75/38 87/38 89/38 70/19 0
0 0 0 12/19 3/19 5/19 10/19 25/19 20/19 83/38 141/76 9/4 93/38 131/38 0
0 0 0 3/5 3/20 11/40 11/20 13/10 5/4 81/40 23/10 107/40 19/8 43/10 0
0 0 0 2/5 1/10 1/3 1/2 1 11/10 17/6 79/60 127/60 43/15 49/15 0
0 0 0 6/11 2/11 10/33 5/11 13/11 12/11 97/33 115/66 139/66 3 113/33 0
0 0 0 27/44 9/44 13/44 21/44 57/44 51/44 129/44 163/88 199/88 133/44 7/2 0
0 0 0 9/22 1/22 9/22 1/2 21/22 12/11 3/2 29/22 41/22 27/11 79/22 0
0 0 0 8/19 1/19 8/19 9/19 18/19 1 27/19 23/19 34/19 40/19 59/19 0
0 0 0 4/9 1/18 4/9 4/9 17/18 5/6 25/18 19/18 5/3 35/18 47/18 0
0 0 0 29/47 7/47 20/47 25/47 121/94 58/47 151/94 187/94 103/47 531/188 202/47 0
0 0 0 23/37 5/37 17/37 20/37 95/74 43/37 121/74 141/74 79/37 5/2 283/74 0
0 0 0 17/29 4/29 16/29 14/29 69/58 1 101/58 93/58 55/29 139/58 183/58 0
0 0 0 19/28 1/4 1/2 13/28 11/8 75/56 12/7 235/112 16/7 305/112 27/7 0
0 0 0 20/29 6/29 14/29 15/29 81/58 36/29 97/58 237/116 66/29 147/58 108/29 0
0 0 0 21/31 5/31 15/31 17/31 85/62 69/62 54/31 233/124 68/31 78/31 106/31 0
0 0 0 7/16 1/16 13/32 1/2 1 9/8 33/16 21/16 31/16 71/32 105/32 0
0 0 0 12/25 2/25 2/5 12/25 26/25 26/25 51/25 6/5 48/25 54/25 73/25 0
0 0 0 19/30 2/15 5/12 17/30 79/60 19/15 47/20 119/60 67/30 77/30 59/15 0
0 0 0 26/41 6/41 20/41 22/41 53/41 48/41 103/41 73/41 86/41 107/41 140/41 0
0 0 0 12/17 10/51 7/17 28/51 73/51 22/17 7/3 71/34 40/17 131/51 194/51 0
0 0 0 17/24 1/6 5/12 7/12 23/16 59/48 79/32 191/96 7/3 8/3 29/8 0
0 0 0 15/32 3/32 13/32 15/32 33/32 9/8 87/32 39/32 63/32 43/16 97/32 0
0 0 0 33/53 9/53 28/53 27/53 135/106 66/53 345/106 189/106 111/53 333/106 365/106 0
0 0 0 42/61 12/61 28/61 33/61 171/122 159/122 397/122 483/244 141/61 197/61 222/61 0
0 0 0 8/17 1/17 8/17 8/17 1 47/51 74/51 19/17 30/17 100/51 44/17 0
0 0 0 10/19 2/19 12/19 9/19 41/38 115/114 187/114 49/38 33/19 118/57 99/38 0
0 0 0 16/25 3/25 12/25 14/25 13/10 27/25 39/25 163/100 52/25 111/50 3 0
0 0 0 1/2 1/14 3/7 1/2 15/14 22/21 57/28 17/14 27/14 179/84 20/7 0
0 0 0 9/16 1/8 5/8 1/2 37/32 109/96 147/64 45/32 15/8 215/96 91/32 0
0 0 0 2/3 1/7 10/21 4/7 19/14 25/21 47/21 145/84 46/21 33/14 67/21 0
0 0 0 18/37 3/37 16/37 18/37 39/37 41/37 99/37 45/37 72/37 290/111 108/37 0
0 0 0 24/43 6/43 28/43 21/43 99/86 103/86 3 123/86 81/43 709/258 249/86 0
0 0 0 36/55 9/55 28/55 6/11 147/110 69/55 164/55 381/220 24/11 159/55 177/55 0
0 0 0 7/27 1/27 5/9 14/27 23/27 1 11/9 77/54 52/27 125/54 193/54 0
0 0 0 7/24 1/24 13/24 1/2 7/8 15/16 7/6 4/3 91/48 49/24 51/16 0
0 0 0 1/3 1/21 11/21 10/21 19/21 6/7 23/21 17/14 13/7 41/21 61/21 0
0 0 0 7/29 1/29 16/29 16/29 25/29 1 35/29 47/29 123/58 60/29 205/58 0
0 0 0 7/15 1/9 23/45 22/45 7/6 16/15 52/45 59/30 193/90 229/90 379/90 0
0 0 0 15/32 3/32 17/32 1/2 73/64 63/64 37/32 29/16 33/16 137/64 233/64 0
0 0 0 3/7 2/21 13/21 3/7 43/42 17/21 23/21 59/42 25/14 27/14 20/7 0
0 0 0 2/5 1/15 7/15 8/15 16/15 13/12 6/5 61/30 23/10 32/15 239/60 0
0 0 0 1/2 1/6 8/15 2/5 73/60 16/15 16/15 19/10 43/20 67/30 107/30 0
0 0 0 15/29 4/29 15/29 13/29 71/58 1 31/29 105/58 123/58 119/58 98/29 0
0 0 0 1/2 3/26 7/13 6/13 61/52 12/13 14/13 21/13 105/52 2 79/26 0
0 0 0 15/31 3/31 13/31 16/31 37/31 34/31 35/31 65/31 151/62 66/31 121/31 0
0 0 0 10/33 1/33 20/33 5/11 9/11 32/33 43/33 79/66 18/11 425/198 19/6 0
0 0 0 1/3 1/27 16/27 4/9 23/27 151/162 34/27 31/27 89/54 154/81 17/6 0
0 0 0 8/21 1/21 4/7 3/7 19/21 55/63 25/21 15/14 5/3 116/63 163/63 0
0 0 0 33/64 7/64 21/32 1/2 301/256 9/8 177/128 235/128 129/64 1951/768 505/128 0
0 0 0 12/23 5/46 17/23 1/2 213/184 301/276 133/92 79/46 179/92 617/276 159/46 0
0 0 0 1/2 2/15 14/15 13/30 43/40 91/90 91/60 17/12 26/15 77/36 509/180 0
0 0 0 23/39 7/39 29/39 6/13 205/156 95/78 55/39 307/156 85/39 127/52 47/13 0
0 0 0 22/37 6/37 28/37 18/37 193/148 43/37 105/74 277/148 79/37 169/74 127/37 0
0 0 0 19/33 5/33 9/11 16/33 5/4 73/66 16/11 223/132 67/33 74/33 103/33 0
0 0 0 4/11 1/22 13/22 9/22 19/22 7/8 40/33 45/44 35/22 7/4 157/66 0
0 0 0 6/13 3/26 12/13 11/26 103/104 107/104 241/156 5/4 21/13 103/52 389/156 0
0 0 0 9/16 1/8 3/4 1/2 155/128 141/128 23/16 201/128 63/32 17/8 93/32 0
0 0 0 2/11 1/11 2/11 7/11 1 13/11 16/11 15/11 25/11 29/11 43/11 0
0 0 0 2/11 1/11 2/11 7/11 1 13/11 17/11 15/11 26/11 29/11 43/11 0
0 0 0 2/11 1/11 2/11 7/11 1 13/11 19/11 15/11 27/11 31/11 4 0
0 0 0 2/11 1/11 2/11 8/11 12/11 14/11 17/11 17/11 57/22 30/11 46/11 0
0 0 0 4/19 2/19 4/19 12/19 20/19 24/19 43/19 26/19 46/19 51/19 75/19 0
0 0 0 4/19 2/19 4/19 12/19 20/19 24/19 47/19 26/19 48/19 55/19 77/19 0
0 0 0 1/5 1/10 1/5 7/10 11/10 13/10 9/4 3/2 51/20 27/10 41/10 0
0 0 0 6/25 3/25 6/25 3/5 27/25 33/25 79/25 33/25 63/25 84/25 4 0
0 0 0 1/4 1/12 1/4 7/12 1 1 5/4 5/4 2 7/3 7/2 0
0 0 0 2/7 1/14 2/7 4/7 1 13/14 9/7 17/14 2 15/7 23/7 0
0 0 0 1/3 1/18 1/3 5/9 1 5/6 13/9 7/6 35/18 13/6 55/18 0
0 0 0 1/4 1/12 1/4 2/3 13/12 13/12 4/3 17/12 55/24 9/4 43/12 0
0 0 0 3/10 1/10 1/4 3/5 11/10 11/10 39/20 13/10 11/5 9/4 69/20 0
0 0 0 8/23 2/23 6/23 14/23 26/23 24/23 50/23 30/23 52/23 56/23 79/23 0
0 0 0 2/7 2/21 5/21 2/3 8/7 8/7 41/21 10/7 7/3 16/7 76/21 0
0 0 0 9/26 3/26 7/26 15/26 15/13 15/13 75/26 33/26 30/13 3 7/2 0
0 0 0 6/17 1/17 6/17 9/17 1 1 23/17 19/17 30/17 38/17 55/17 0
0 0 0 3/8 1/16 3/8 1/2 1 15/16 21/16 17/16 7/4 2 47/16 0
0 0 0 7/17 1/17 7/17 8/17 1 14/17 23/17 1 29/17 33/17 45/17 0
0 0 0 5/13 1/13 9/26 7/13 14/13 14/13 25/13 15/13 25/13 55/26 81/26 0
0 0 0 10/23 2/23 8/23 12/23 26/23 24/23 2 26/23 2 50/23 3 0
0 0 0 12/29 3/29 10/29 15/29 33/29 33/29 78/29 33/29 60/29 79/29 91/29 0
0 0 0 7/16 1/16 7/16 1/2 17/16 11/12 17/12 17/16 29/16 47/24 21/8 0
0 0 0 6/13 1/13 5/13 7/13 15/13 41/39 2 15/13 2 167/78 38/13 0
0 0 0 15/34 3/34 13/34 9/17 39/34 19/17 45/17 39/34 69/34 269/102 3 0
0 0 0 4/19 1/19 10/19 25/38 20/19 39/38 21/19 27/19 81/38 44/19 69/19 0
0 0 0 5/19 1/19 10/19 23/38 20/19 37/38 21/19 25/19 79/38 40/19 63/19 0
0 0 0 6/19 1/19 10/19 21/38 20/19 35/38 21/19 23/19 77/38 39/19 59/19 0
0 0 0 4/19 1/19 10/19 25/38 20/19 39/38 21/19 27/19 83/38 40/19 65/19 0
0 0 0 7/26 1/26 15/26 27/52 12/13 49/52 31/26 29/26 87/52 80/39 79/26 0
0 0 0 7/23 1/23 13/23 1/2 22/23 127/138 27/23 25/23 79/46 130/69 65/23 0
0 0 0 7/20 1/20 11/20 19/40 1 107/120 23/20 21/20 71/40 113/60 163/60 0
0 0 0 1/3 1/21 4/7 19/42 20/21 25/28 74/63 1 71/42 25/14 157/63 0
0 0 0 2/11 1/11 2/11 6/11 9/11 7/11 9/11 14/11 18/11 21/11 34/11 0
0 0 0 3/16 1/16 3/16 9/16 13/16 1/2 7/8 21/16 27/16 13/8 23/8 0
0 0 0 5/23 1/23 5/23 13/23 19/23 10/23 26/23 59/46 77/46 81/46 62/23 0
0 0 0 1/7 1/14 1/7 9/14 6/7 9/14 13/14 11/7 55/28 23/14 22/7 0
0 0 0 11/25 7/25 2/5 2/5 28/25 21/25 27/25 43/25 46/25 57/25 91/25 0
0 0 0 11/26 5/26 9/26 1/2 29/26 9/13 14/13 45/26 49/26 51/26 87/26 0
0 0 0 11/29 4/29 10/29 15/29 30/29 16/29 36/29 91/58 103/58 115/58 86/29 0
0 0 0 2/7 1/7 3/14 1/2 13/14 9/14 6/7 11/7 25/14 10/7 41/14 0
0 0 0 8/17 7/17 9/17 4/17 19/17 16/17 20/17 28/17 31/17 36/17 54/17 0
0 0 0 11/23 6/23 9/23 10/23 27/23 18/23 26/23 81/46 45/23 44/23 74/23 0
0 0 0 7/15 1/6 1/3 8/15 7/6 2/3 13/10 17/10 39/20 61/30 91/30 0
0 0 0 3/8 3/16 1/4 7/16 1 11/16 7/8 49/32 29/16 23/16 45/16 0
0 0 0 1/4 1/8 3/16 9/16 15/16 3/4 3/2 21/16 29/16 27/16 23/8 0
0 0 0 2/7 2/21 4/21 4/7 20/21 2/3 13/7 55/42 79/42 2 20/7 0
0 0 0 4/19 2/19 3/19 13/19 1 16/19 29/19 31/19 40/19 34/19 63/19 0
0 0 0 6/13 3/13 7/26 11/26 29/26 11/13 43/26 41/26 47/26 47/26 40/13 0
0 0 0 12/25 4/25 6/25 12/25 28/25 18/25 49/25 3/2 91/50 52/25 72/25 0
0 0 0 8/21 4/21 5/21 11/21 23/21 6/7 10/7 5/3 41/21 34/21 67/21 0
0 0 0 16/29 8/29 9/29 11/29 35/29 26/29 48/29 46/29 55/29 52/29 3 0
0 0 0 9/16 3/16 1/4 1/2 5/4 13/16 31/16 103/64 127/64 67/32 95/32 0
0 0 0 12/25 6/25 7/25 11/25 29/25 22/25 36/25 8/5 49/25 8/5 3 0
0 0 0 6/19 3/19 4/19 10/19 1 15/19 46/19 47/38 71/38 47/19 53/19 0
0 0 0 12/25 6/25 7/25 2/5 28/25 21/25 64/25 71/50 89/50 64/25 71/25 0
0 0 0 6/11 3/11 10/33 13/33 40/33 10/11 28/11 49/33 125/66 28/11 94/33 0
0 0 0 3/16 1/16 7/16 11/16 1 13/16 13/16 25/16 2 17/8 57/16 0
0 0 0 4/17 1/17 7/17 11/17 1 12/17 13/17 25/17 33/17 31/17 54/17 0
0 0 0 5/18 1/18 7/18 11/18 1 11/18 13/18 25/18 17/9 7/4 53/18 0
0 0 0 1/6 1/18 4/9 13/18 1 5/6 5/6 31/18 13/6 11/6 31/9 0
0 0 0 16/37 6/37 19/37 21/37 97/74 67/74 32/37 77/37 82/37 179/74 154/37 0
0 0 0 13/30 2/15 1/2 19/30 79/60 49/60 13/15 61/30 67/30 43/20 23/6 0
0 0 0 2/5 3/25 13/25 16/25 63/50 7/10 21/25 47/25 54/25 53/25 88/25 0
0 0 0 6/19 2/19 8/19 11/19 21/19 16/19 15/19 34/19 39/19 32/19 64/19 0
0 0 0 13/28 3/14 4/7 13/28 75/56 53/56 6/7 57/28 9/4 125/56 15/4 0
0 0 0 14/29 5/29 15/29 16/29 79/58 51/58 25/29 117/58 66/29 121/58 106/29 0
0 0 0 13/28 1/7 1/2 17/28 75/56 45/56 6/7 27/14 9/4 117/56 97/28 0
0 0 0 9/22 3/22 9/22 1/2 13/11 19/22 17/22 7/4 23/11 37/22 71/22 0
0 0 0 2/11 1/11 2/11 8/11 1 15/22 19/22 18/11 43/22 16/11 3 0
0 0 0 4/13 2/13 3/13 8/13 14/13 19/26 23/26 22/13 25/13 19/13 40/13 0
0 0 0 2/5 1/5 4/15 8/15 17/15 23/30 9/10 49/30 29/15 22/15 44/15 0
0 0 0 2/9 1/9 1/6 13/18 19/18 5/6 49/36 5/3 37/18 29/18 19/6 0
0 0 0 4/11 2/11 5/22 13/22 25/22 19/22 61/44 19/11 2 35/22 71/22 0
0 0 0 6/13 3/13 7/26 1/2 31/26 23/26 73/52 43/26 2 41/26 79/26 0
0 0 0 3/17 1/17 8/17 14/17 19/17 29/34 29/34 32/17 38/17 29/17 59/17 0
0 0 0 3/10 1/10 9/20 7/10 6/5 7/8 33/40 39/20 11/5 17/10 71/20 0
0 0 0 9/23 3/23 10/23 14/23 29/23 41/46 37/46 87/46 51/23 39/23 78/23 0
0 0 0 2/11 1/11 2/11 7/11 1 9/11 1 15/11 21/11 24/11 38/11 0
0 0 0 1/5 1/15 1/5 2/3 1 2/3 1 7/5 29/15 28/15 16/5 0
0 0 0 5/21 1/21 5/21 2/3 1 4/7 26/21 29/21 40/21 83/42 3 0
0 0 0 1/6 1/12 1/6 3/4 13/12 5/6 13/12 19/12 53/24 23/12 41/12 0
0 0 0 4/17 2/17 3/17 11/17 19/17 16/17 29/17 24/17 36/17 2 56/17 0
0 0 0 2/7 2/21 4/21 2/3 8/7 6/7 43/21 10/7 46/21 16/7 23/7 0
0 0 0 2/9 1/9 1/6 13/18 7/6 1 31/18 14/9 41/18 37/18 7/2 0
0 0 0 2/7 1/7 4/21 13/21 25/21 1 19/7 29/21 47/21 20/7 10/3 0
0 0 0 3/17 1/17 8/17 25/34 19/17 16/17 16/17 27/17 37/17 39/17 64/17 0
0 0 0 2/9 1/18 4/9 25/36 10/9 5/6 8/9 3/2 19/9 2 61/18 0
0 0 0 5/19 1/19 8/19 25/38 21/19 14/19 16/19 27/19 39/19 73/38 60/19 0
0 0 0 3/17 1/17 8/17 25/34 19/17 16/17 16/17 27/17 38/17 2 59/17 0
0 0 0 2/11 1/11 2/11 8/11 12/11 17/22 21/22 17/11 45/22 18/11 34/11 0
0 0 0 2/9 1/9 1/6 13/18 7/6 17/18 55/36 14/9 13/6 11/6 59/18 0
0 0 0 3/17 1/17 8/17 27/34 20/17 31/34 31/34 29/17 38/17 31/17 58/17 0
0 0 0 2/19 1/19 6/19 15/19 20/19 15/19 11/19 34/19 83/38 40/19 143/38 0
0 0 0 2/17 1/17 5/17 13/17 18/17 25/34 9/17 30/17 75/34 33/17 121/34 0
0 0 0 2/15 1/15 4/15 11/15 16/15 2/3 7/15 26/15 67/30 29/15 52/15 0
0 0 0 1/11 1/22 7/22 9/11 23/22 35/44 13/22 85/44 205/88 21/11 41/11 0
0 0 0 5/18 5/36 13/36 2/3 97/72 8/9 7/12 83/36 22/9 29/12 107/24 0
0 0 0 1/4 1/8 1/3 3/4 65/48 13/16 13/24 55/24 5/2 35/16 67/16 0
0 0 0 4/17 2/17 5/17 14/17 47/34 12/17 8/17 39/17 44/17 77/34 70/17 0
0 0 0 4/21 2/21 1/3 2/3 8/7 5/6 4/7 85/42 95/42 11/6 157/42 0
0 0 0 10/29 5/29 11/29 17/29 83/58 27/29 17/29 133/58 74/29 133/58 121/29 0
0 0 0 8/25 4/25 9/25 16/25 71/50 22/25 14/25 113/50 64/25 11/5 102/25 0
0 0 0 2/7 1/7 1/3 5/7 59/42 17/21 11/21 31/14 18/7 31/14 83/21 0
0 0 0 6/23 3/23 8/23 13/23 28/23 20/23 13/23 2 107/46 43/23 84/23 0
0 0 0 2/21 1/21 1/3 19/21 8/7 101/126 25/42 29/14 199/84 37/21 26/7 0
0 0 0 4/23 2/23 8/23 18/23 28/23 58/69 27/46 99/46 109/46 83/46 177/46 0
0 0 0 6/25 3/25 9/25 17/25 32/25 131/150 29/50 53/25 121/50 46/25 94/25 0
0 0 0 2/21 1/21 1/3 5/6 73/63 8/9 2/3 38/21 295/126 47/21 55/14 0
0 0 0 2/19 1/19 6/19 31/38 67/57 97/114 12/19 34/19 271/114 40/19 143/38 0
0 0 0 2/17 1/17 5/17 27/34 61/51 41/51 10/17 30/17 247/102 36/17 63/17 0
0 0 0 2/21 1/21 1/3 5/6 73/63 8/9 2/3 38/21 605/252 29/14 79/21 0
0 0 0 2/21 1/21 1/3 37/42 76/63 6/7 9/14 40/21 599/252 79/42 11/3 0
0 0 0 7/12 1/3 19/36 5/6 35/36 35/24 71/36 37/18 95/36 31/9 125/24 0
0 0 0 10/17 6/17 1/2 29/34 33/34 47/34 35/17 69/34 93/34 54/17 331/68 0
0 0 0 17/30 1/3 13/30 13/15 29/30 79/60 71/30 119/60 173/60 209/60 29/6 0
0 0 0 24/41 13/41 19/41 37/41 42/41 58/41 2 95/41 243/82 129/41 425/82 0
0 0 0 25/36 7/18 5/9 13/18 13/12 11/8 7/4 79/36 83/36 37/12 347/72 0
0 0 0 2/3 11/27 5/9 19/27 1 34/27 47/27 56/27 59/27 23/9 73/18 0
0 0 0 10/17 7/17 9/17 10/17 14/17 35/34 29/17 59/34 63/34 79/34 52/17 0
0 0 0 20/31 11/31 16/31 24/31 32/31 41/31 53/31 76/31 80/31 81/31 289/62 0
0 0 0 7/9 4/9 5/9 11/18 7/6 49/36 5/3 19/9 41/18 95/36 67/18 0
0 0 0 13/18 4/9 5/9 11/18 19/18 5/4 5/3 2 13/6 89/36 7/2 0
0 0 0 2/3 4/9 5/9 11/18 17/18 41/36 31/18 67/36 73/36 29/12 29/9 0
0 0 0 2/3 1/3 11/24 17/24 13/12 21/16 13/8 121/48 65/24 41/16 107/24 0
0 0 0 16/27 1/3 14/27 23/27 1 41/27 167/54 37/18 151/54 10/3 5 0
0 0 0 28/47 16/47 22/47 42/47 48/47 69/47 327/94 191/94 283/94 176/47 236/47 0
0 0 0 40/69 20/69 32/69 62/69 24/23 104/69 203/69 163/69 208/69 223/69 365/69 0
0 0 0 16/23 9/23 13/23 17/23 25/23 32/23 60/23 101/46 107/46 63/23 99/23 0
0 0 0 2/3 4/9 16/27 2/3 26/27 11/9 139/54 103/54 37/18 70/27 10/3 0
0 0 0 36/55 18/55 28/55 4/5 12/11 78/55 28/11 141/55 149/55 151/55 269/55 0
0 0 0 24/31 14/31 18/31 20/31 36/31 43/31 157/62 65/31 71/31 82/31 114/31 0
0 0 0 11/15 7/15 3/5 2/3 16/15 13/10 31/12 119/60 131/60 79/30 103/30 0
0 0 0 30/43 14/43 20/43 32/43 50/43 61/43 211/86 114/43 123/43 116/43 202/43 0
0 0 0 33/56 9/28 27/56 6/7 57/56 177/112 493/112 223/112 337/112 249/56 281/56 0
0 0 0 24/35 3/7 3/5 24/35 36/35 93/70 47/14 139/70 151/70 16/5 122/35 0
0 0 0 3/4 9/20 3/5 27/40 9/8 111/80 269/80 163/80 181/80 129/40 71/20 0
0 0 0 21/32 1/4 1/2 1 19/16 5/4 49/32 71/32 21/8 51/16 41/8 0
0 0 0 9/13 3/13 16/39 43/39 49/39 43/39 21/13 92/39 37/13 37/13 191/39 0
0 0 0 2/3 4/21 5/14 15/14 26/21 41/42 41/21 9/4 241/84 65/21 97/21 0
0 0 0 28/41 10/41 17/41 46/41 52/41 50/41 69/41 105/41 249/82 114/41 208/41 0
0 0 0 10/13 4/13 20/39 11/13 17/13 50/39 61/39 7/3 32/13 121/39 5 0
0 0 0 29/38 5/19 17/38 35/38 25/19 21/19 29/19 89/38 47/19 97/38 167/38 0
0 0 0 11/16 7/32 7/16 13/16 19/16 7/8 13/8 127/64 139/64 155/64 111/32 0
0 0 0 25/34 9/34 15/34 1 22/17 21/17 53/34 45/17 95/34 5/2 163/34 0
0 0 0 5/6 4/9 11/18 11/18 23/18 4/3 29/18 19/9 41/18 47/18 67/18 0
0 0 0 4/5 8/25 12/25 19/25 33/25 28/25 38/25 109/50 59/25 59/25 93/25 0
0 0 0 25/33 8/33 14/33 9/11 43/33 32/33 5/3 23/11 51/22 27/11 116/33 0
0 0 0 3/4 1/4 11/28 25/28 37/28 17/14 41/28 73/28 79/28 67/28 125/28 0
0 0 0 32/47 12/47 23/47 48/47 58/47 60/47 125/47 105/47 129/47 132/47 219/47 0
0 0 0 34/49 12/49 20/49 52/49 62/49 8/7 156/49 219/98 41/14 164/49 226/49 0
0 0 0 21/31 7/31 27/62 34/31 40/31 41/31 159/62 159/62 94/31 173/62 157/31 0
0 0 0 38/49 2/7 23/49 44/49 66/49 64/49 121/49 117/49 125/49 130/49 219/49 0
0 0 0 28/37 10/37 16/37 32/37 48/37 40/37 96/37 159/74 175/74 100/37 136/37 0
0 0 0 3/4 1/4 25/56 1 19/14 19/14 67/28 153/56 163/56 21/8 5 0
0 0 0 16/19 6/19 17/38 15/19 27/19 24/19 44/19 43/19 5/2 5/2 74/19 0
0 0 0 9/11 3/11 9/22 19/22 31/22 25/22 28/11 195/88 219/88 119/44 15/4 0
0 0 0 19/24 1/4 19/48 11/12 17/12 4/3 9/4 131/48 143/48 121/48 113/24 0
0 0 0 11/16 1/4 11/24 1 5/4 5/4 49/12 205/96 271/96 97/24 53/12 0
0 0 0 10/13 4/13 19/39 11/13 17/13 16/13 136/39 13/6 187/78 133/39 146/39 0
0 0 0 39/47 15/47 22/47 39/47 66/47 60/47 162/47 104/47 5/2 160/47 178/47 0
0 0 0 5/9 4/27 5/9 20/27 29/27 35/27 47/27 46/27 19/9 77/27 115/27 0
0 0 0 6/11 3/22 6/11 15/22 23/22 13/11 18/11 17/11 2 26/11 39/11 0
0 0 0 10/19 2/19 10/19 11/19 1 18/19 29/19 24/19 34/19 40/19 53/19 0
0 0 0 35/46 5/23 12/23 17/23 63/46 63/46 7/4 199/92 54/23 561/184 215/46 0
0 0 0 3/4 7/36 19/36 13/18 49/36 23/18 125/72 149/72 41/18 21/8 293/72 0
0 0 0 19/27 5/27 16/27 17/27 34/27 29/27 97/54 31/18 2 133/54 175/54 0
0 0 0 21/23 8/23 14/23 16/23 35/23 3/2 43/23 213/92 57/23 267/92 93/23 0
0 0 0 22/25 7/25 14/25 18/25 38/25 34/25 89/50 223/100 61/25 133/50 97/25 0
0 0 0 23/28 3/14 15/28 5/7 41/28 67/56 51/28 227/112 65/28 73/28 99/28 0
0 0 0 11/19 3/19 21/38 14/19 21/19 25/19 91/38 32/19 41/19 5/2 143/38 0
0 0 0 16/27 4/27 14/27 2/3 10/9 32/27 62/27 40/27 56/27 64/27 85/27 0
0 0 0 23/30 1/5 31/60 23/30 7/5 7/5 51/20 131/60 12/5 41/15 127/30 0
0 0 0 10/13 8/39 22/39 28/39 18/13 50/39 8/3 77/39 88/39 107/39 140/39 0
0 0 0 8/9 4/15 23/45 34/45 14/9 64/45 38/15 23/10 38/15 41/15 4 0
0 0 0 19/22 5/22 1/2 17/22 17/11 59/44 233/88 193/88 5/2 31/11 42/11 0
0 0 0 3/5 6/35 19/35 24/35 39/35 9/7 108/35 54/35 15/7 104/35 23/7 0
0 0 0 39/50 6/25 31/50 18/25 69/50 69/50 351/100 201/100 57/25 67/20 73/20 0
0 0 0 48/55 3/11 31/55 42/55 84/55 159/110 391/110 489/220 138/55 191/55 213/55 0
0 0 0 5/9 1/9 5/9 11/18 19/18 28/27 43/27 4/3 17/9 115/54 25/9 0
0 0 0 12/19 3/19 13/19 12/19 22/19 127/114 199/114 3/2 36/19 127/57 107/38 0
0 0 0 3/4 1/6 13/24 17/24 11/8 7/6 5/3 173/96 53/24 113/48 19/6 0
0 0 0 3/5 2/15 8/15 2/3 17/15 53/45 34/15 22/15 31/15 209/90 46/15 0
0 0 0 11/16 3/16 11/16 11/16 5/4 121/96 159/64 53/32 33/16 233/96 99/32 0
0 0 0 4/5 1/5 11/20 3/4 29/20 13/10 97/40 31/16 47/20 101/40 17/5 0
