0 0 13/29 0 17/29 34/29 179/174 86/87 48/29 139/87 191/87 65/29 623/174 0
0 0 1/3 0 2/15 5/3 8/9 1/2 23/15 23/18 2 68/45 53/18 0
0 0 1/5 0 1/10 13/10 41/60 13/30 6/5 61/60 26/15 13/10 139/60 0
0 0 7/16 0 1/8 17/8 39/32 35/48 31/16 63/32 245/96 7/3 129/32 0
0 0 1/3 0 1/12 5/3 19/18 49/72 19/12 37/24 41/18 67/36 77/24 0
0 0 1/4 0 1/12 3/2 11/12 5/8 17/12 97/72 151/72 247/144 205/72 0
0 0 8/23 0 6/23 48/23 85/92 31/69 42/23 58/69 111/46 445/276 389/138 0
0 0 1/5 0 1/10 13/10 11/15 29/60 6/5 29/30 211/120 13/10 34/15 0
0 0 3/13 0 1/13 19/13 73/78 2/3 18/13 50/39 323/156 263/156 107/39 0
0 0 5/6 0 1/3 11/6 10/9 5/9 7/4 55/36 83/36 11/6 115/36 0
0 0 11/13 0 5/13 24/13 43/39 49/78 23/13 58/39 187/78 47/26 124/39 0
0 0 7/8 0 5/8 15/8 13/12 91/96 29/16 79/48 61/24 67/32 10/3 0
0 0 11/12 0 1/3 2 43/36 37/72 23/12 55/36 95/36 43/24 121/36 0
0 0 6/7 0 2/7 27/14 25/21 2/3 13/7 38/21 103/42 2 151/42 0
0 0 7/8 0 5/16 31/16 7/6 71/96 15/8 85/48 245/96 63/32 43/12 0
0 0 13/15 0 8/15 28/15 49/45 17/18 9/5 79/45 116/45 21/10 154/45 0
0 0 15/16 0 1/4 17/8 21/16 21/32 33/16 91/48 281/96 65/32 187/48 0
0 0 9/10 0 1/5 21/10 53/40 14/15 81/40 121/60 109/40 143/60 119/30 0
0 0 9/10 0 1/5 21/10 53/40 59/60 81/40 121/60 111/40 143/60 119/30 0
0 0 13/14 0 29/84 59/28 215/168 53/42 57/28 117/56 493/168 439/168 4 0
0 0 13/14 0 3/14 16/7 43/28 6/7 31/14 47/21 275/84 69/28 92/21 0
0 0 7/8 0 5/8 15/8 199/180 83/90 85/48 313/240 559/240 1183/720 713/240 0
0 0 23/26 0 11/13 49/26 214/195 919/780 93/52 199/130 161/65 1513/780 409/130 0
0 0 23/25 0 3/5 49/25 428/375 649/750 93/50 159/125 1223/500 1183/750 379/125 0
0 0 8/9 0 1/2 71/36 653/540 46/45 15/8 1729/1080 101/40 1993/1080 3649/1080 0
0 0 7/8 0 25/32 61/32 553/480 301/240 115/64 203/120 1231/480 1933/960 1577/480 0
0 0 38/41 0 18/41 85/41 261/205 1199/1230 163/82 1007/615 2233/820 2263/1230 2177/615 0
0 0 25/28 0 1/4 61/28 61/42 395/336 117/56 44/21 247/84 103/42 86/21 0
0 0 31/34 0 22/51 73/34 70/51 571/408 35/17 437/204 307/102 269/102 206/51 0
0 0 23/25 0 6/25 58/25 8/5 23/20 56/25 34/15 248/75 63/25 332/75 0
0 0 31/37 0 89/74 403/222 839/740 862/555 61/37 977/555 447/185 1637/740 3409/1110 0
0 0 11/13 0 83/78 218/117 2747/2340 1799/1170 133/78 1072/585 112/45 287/130 1852/585 0
0 0 15/17 0 223/306 317/153 829/612 983/612 33/17 659/306 883/306 815/306 583/153 0
0 0 8/11 0 2/11 19/11 10/11 4/11 18/11 14/11 2 17/11 31/11 0
0 0 9/13 0 3/13 22/13 11/13 11/26 21/13 15/13 53/26 37/26 35/13 0
0 0 19/29 0 13/29 61/29 149/174 143/174 57/29 235/174 449/174 113/58 275/87 0
0 0 9/11 0 2/11 21/11 1 7/22 20/11 13/11 26/11 31/22 32/11 0
0 0 3/4 0 1/6 11/6 1 1/2 7/4 19/12 13/6 7/4 13/4 0
0 0 13/18 0 1/6 17/9 11/12 11/18 16/9 3/2 41/18 59/36 19/6 0
0 0 19/28 0 2/7 59/28 143/168 73/84 55/28 247/168 425/168 13/7 263/84 0
0 0 11/14 0 1/7 2 31/28 1/2 27/14 11/7 37/14 47/28 24/7 0
0 0 13/16 0 1/8 33/16 19/16 13/16 63/32 15/8 81/32 71/32 15/4 0
0 0 15/19 0 2/19 40/19 43/38 33/38 75/38 35/19 49/19 81/38 70/19 0
0 0 33/43 0 10/43 207/86 148/129 157/129 191/86 499/258 391/129 427/172 500/129 0
0 0 4/5 0 1/10 23/10 29/20 3/4 11/5 21/10 16/5 23/10 21/5 0
0 0 17/21 0 3/7 38/21 20/21 44/63 71/42 127/126 263/126 167/126 325/126 0
0 0 23/30 0 2/3 59/30 19/20 193/180 109/60 58/45 431/180 163/90 26/9 0
0 0 19/22 0 9/22 21/11 1 85/132 79/44 65/66 589/264 167/132 8/3 0
0 0 13/16 0 5/16 63/32 67/64 157/192 117/64 259/192 223/96 299/192 583/192 0
0 0 29/37 0 19/37 78/37 73/74 241/222 143/74 164/111 563/222 11/6 341/111 0
0 0 28/33 0 10/33 67/33 25/22 7/9 127/66 134/99 997/396 305/198 314/99 0
0 0 9/11 0 3/22 25/11 59/44 47/44 93/44 43/22 125/44 25/11 43/11 0
0 0 34/41 0 13/41 209/82 107/82 115/82 191/82 85/41 132/41 108/41 167/41 0
0 0 13/16 0 1/8 39/16 51/32 17/16 37/16 35/16 107/32 39/16 35/8 0
0 0 3/4 0 59/72 409/216 26/27 11/9 5/3 49/36 61/27 271/144 193/72 0
0 0 27/35 0 53/70 29/15 107/105 89/70 121/70 52/35 491/210 27/14 14/5 0
0 0 13/16 0 49/96 673/288 47/36 215/144 203/96 2 863/288 749/288 181/48 0
0 0 7/15 0 2/5 26/15 9/10 17/30 5/3 41/30 28/15 5/3 29/10 0
0 0 3/7 0 5/14 23/14 23/28 15/28 11/7 31/28 25/14 10/7 71/28 0
0 0 10/23 0 9/23 45/23 55/69 101/138 41/23 77/69 305/138 39/23 373/138 0
0 0 1/2 0 5/16 7/4 15/16 5/8 27/16 51/32 31/16 7/4 101/32 0
0 0 9/19 0 4/19 33/19 5/6 71/114 31/19 157/114 73/38 86/57 17/6 0
0 0 11/23 0 5/23 2 53/69 53/69 42/23 88/69 305/138 223/138 125/46 0
0 0 13/22 0 2/11 47/22 157/132 11/12 87/44 169/88 80/33 151/66 83/22 0
0 0 13/23 0 3/23 45/23 24/23 20/23 83/46 455/276 311/138 45/23 226/69 0
0 0 7/12 0 1/6 169/72 59/54 59/54 19/9 751/432 595/216 323/144 127/36 0
0 0 13/23 0 11/23 39/23 41/46 16/23 73/46 1 42/23 30/23 111/46 0
0 0 14/25 0 12/25 47/25 9/10 43/50 17/10 53/50 21/10 79/50 63/25 0
0 0 3/5 0 12/35 64/35 29/30 167/210 17/10 137/105 143/70 31/21 587/210 0
0 0 19/32 0 11/32 65/32 179/192 173/192 117/64 247/192 145/64 155/96 131/48 0
0 0 18/29 0 5/29 61/29 35/29 59/58 113/58 623/348 437/174 61/29 307/87 0
0 0 25/38 0 4/19 189/76 5/4 93/76 85/38 857/456 337/114 91/38 215/57 0
0 0 3/5 0 43/70 377/210 32/35 69/70 164/105 79/70 141/70 227/140 167/70 0
0 0 21/34 0 37/68 11/6 33/34 35/34 331/204 5/4 71/34 113/68 5/2 0
0 0 2/3 0 11/30 611/270 34/27 35/27 272/135 323/180 743/270 637/270 157/45 0
0 0 11/27 0 4/9 62/27 151/162 62/81 56/27 59/54 823/324 146/81 233/81 0
0 0 4/11 0 5/22 43/22 67/88 63/88 20/11 7/6 577/264 50/33 5/2 0
0 0 13/32 0 3/16 35/16 389/384 377/384 65/32 599/384 1013/384 779/384 203/64 0
0 0 1/2 0 1/2 35/16 47/48 41/48 125/64 25/24 305/128 319/192 171/64 0
0 0 17/35 0 13/35 71/35 383/420 73/84 129/70 17/14 9/4 323/210 77/30 0
0 0 17/36 0 1/4 7/3 499/432 481/432 13/6 247/144 1219/432 469/216 737/216 0
0 0 6/11 0 53/88 49/24 85/88 127/132 233/132 145/132 393/176 881/528 5/2 0
0 0 11/20 0 43/80 29/15 77/80 121/120 409/240 37/30 69/32 391/240 197/80 0
0 0 25/46 0 37/92 301/138 325/276 167/138 136/69 919/552 1465/552 599/276 295/92 0
0 0 7/10 0 1/10 9/5 19/20 1/5 17/10 13/10 43/20 3/2 29/10 0
0 0 3/5 0 1/10 17/10 17/20 1/5 8/5 11/10 41/20 13/10 13/5 0
0 0 7/15 0 2/15 29/15 133/180 2/9 9/5 10/9 421/180 89/60 253/90 0
0 0 7/10 0 1/10 9/5 19/20 1/5 17/10 11/10 11/5 13/10 27/10 0
0 0 7/10 0 1/10 19/10 21/20 3/10 9/5 8/5 47/20 17/10 33/10 0
0 0 6/11 0 1/11 19/11 10/11 7/22 18/11 15/11 24/11 16/11 32/11 0
0 0 4/11 0 1/11 16/11 2/3 17/66 15/11 73/66 61/33 27/22 7/3 0
0 0 2/3 0 1/12 23/12 13/12 3/8 11/6 3/2 5/2 19/12 13/4 0
0 0 7/10 0 1/10 21/10 5/4 1/2 2 19/10 11/4 21/10 19/5 0
0 0 3/5 0 1/10 2 6/5 11/20 19/10 9/5 27/10 2 18/5 0
0 0 5/12 0 1/12 5/3 65/72 4/9 19/12 103/72 161/72 79/48 26/9 0
0 0 7/10 0 1/10 11/5 7/5 13/20 21/10 2 61/20 11/5 4 0
0 0 1/3 0 5/18 29/18 43/54 13/36 14/9 133/108 7/4 13/9 287/108 0
0 0 5/16 0 1/4 25/16 3/4 11/32 3/2 97/96 55/32 5/4 227/96 0
0 0 5/18 0 2/9 5/3 49/72 35/108 14/9 103/108 409/216 283/216 127/54 0
0 0 6/17 0 4/17 28/17 29/34 7/17 27/17 149/102 63/34 79/51 99/34 0
0 0 5/17 0 3/17 26/17 13/17 41/102 25/17 41/34 30/17 22/17 257/102 0
0 0 3/14 0 1/7 19/14 17/28 1/3 9/7 1 67/42 95/84 173/84 0
0 0 7/18 0 1/6 35/18 29/27 67/108 11/6 383/216 245/108 2 187/54 0
0 0 5/16 0 1/8 13/8 89/96 9/16 25/16 271/192 97/48 77/48 67/24 0
0 0 4/17 0 2/17 25/17 79/102 25/51 24/17 83/68 11/6 293/204 124/51 0
0 0 2/7 0 2/7 29/14 275/336 5/12 53/28 43/48 9/4 491/336 61/24 0
0 0 1/6 0 1/6 25/18 65/108 3/8 4/3 101/108 343/216 13/12 103/54 0
0 0 4/23 0 3/23 33/23 33/46 137/276 32/23 301/276 479/276 361/276 13/6 0
0 0 13/16 1/8 0 27/16 55/48 35/48 31/16 61/48 119/48 17/8 43/12 0
0 0 5/6 1/9 0 31/18 61/54 85/108 2 32/27 277/108 25/12 193/54 0
0 0 16/19 2/19 0 33/19 64/57 97/114 2 137/114 149/57 41/19 205/57 0
0 0 17/20 1/8 0 69/40 67/60 19/30 81/40 16/15 307/120 73/40 413/120 0
0 0 4/5 3/20 0 17/10 37/30 11/12 41/20 5/3 151/60 9/4 119/30 0
0 0 5/6 1/8 0 7/4 43/36 137/144 17/8 115/72 377/144 35/16 143/36 0
0 0 5/6 1/9 0 31/18 61/54 103/108 2 143/108 143/54 20/9 199/54 0
0 0 14/17 13/68 0 115/68 21/17 16/17 159/68 86/51 17/6 141/68 857/204 0
0 0 24/29 17/87 0 157/87 239/174 33/29 365/174 325/174 79/29 439/174 120/29 0
0 0 24/29 17/87 0 157/87 239/174 34/29 365/174 325/174 80/29 439/174 120/29 0
0 0 6/7 1/6 0 157/84 227/168 101/84 347/168 149/84 241/84 437/168 113/28 0
0 0 11/14 5/21 0 145/84 239/168 97/84 359/168 325/168 241/84 69/28 59/14 0
0 0 15/17 1/17 0 65/34 631/510 227/255 73/34 173/170 439/170 59/30 17/5 0
0 0 7/8 1/16 0 61/32 601/480 469/480 69/32 21/20 53/20 1003/480 553/160 0
0 0 21/23 3/46 0 44/23 811/690 242/345 99/46 104/115 1183/460 1153/690 379/115 0
0 0 26/29 2/29 0 115/58 1141/870 293/290 131/58 1339/870 789/290 1843/870 1712/435 0
0 0 8/9 1/18 0 71/36 701/540 287/270 79/36 166/135 751/270 1183/540 1969/540 0
0 0 42/47 11/94 0 90/47 607/470 667/705 225/94 1112/705 2713/940 59/30 2882/705 0
0 0 25/29 11/87 0 181/87 46/29 155/116 407/174 119/58 268/87 236/87 391/87 0
0 0 7/8 1/9 0 77/36 29/18 407/288 335/144 31/16 77/24 205/72 79/18 0
0 0 27/32 7/48 0 49/24 77/48 499/384 455/192 137/64 77/24 85/32 221/48 0
0 0 6/7 1/14 0 163/84 379/280 37/35 181/84 116/105 187/70 67/30 1459/420 0
0 0 13/15 1/15 0 181/90 1277/900 173/150 199/90 94/75 631/225 529/225 1649/450 0
0 0 8/9 8/81 0 20/9 541/324 157/108 43/18 317/162 533/162 79/27 361/81 0
0 0 5/7 1/7 0 11/7 13/14 1/2 12/7 8/7 15/7 25/14 22/7 0
0 0 12/17 2/17 0 27/17 15/17 19/34 30/17 1 75/34 57/34 52/17 0
0 0 17/23 3/23 0 44/23 64/69 95/138 47/23 163/138 181/69 2 239/69 0
0 0 7/9 5/36 0 59/36 17/18 4/9 67/36 8/9 83/36 53/36 109/36 0
0 0 11/16 3/16 0 25/16 1 11/16 7/4 23/16 17/8 15/8 27/8 0
0 0 16/23 4/23 0 37/23 43/46 17/23 42/23 31/23 52/23 81/46 77/23 0
0 0 16/23 4/23 0 41/23 125/138 55/69 44/23 175/138 347/138 45/23 233/69 0
0 0 21/29 15/58 0 91/58 59/58 43/58 115/58 39/29 141/58 95/58 201/58 0
0 0 5/7 5/21 0 12/7 25/21 20/21 79/42 71/42 17/7 47/21 26/7 0
0 0 16/23 6/23 0 39/23 53/46 45/46 85/46 77/46 113/46 50/23 84/23 0
0 0 11/15 7/30 0 61/30 109/90 10/9 127/60 161/90 53/18 101/40 181/45 0
0 0 13/20 7/20 0 8/5 49/40 39/40 73/40 67/40 101/40 83/40 18/5 0
0 0 11/14 1/14 0 51/28 29/28 29/42 55/28 67/84 191/84 131/84 61/21 0
0 0 11/14 1/14 0 55/28 31/28 73/84 59/28 19/21 53/21 155/84 265/84 0
0 0 17/20 3/40 0 37/20 41/40 8/15 81/40 11/15 113/48 161/120 44/15 0
0 0 18/23 2/23 0 87/46 26/23 59/69 95/46 181/138 169/69 245/138 239/69 0
0 0 3/4 1/16 0 63/32 9/8 91/96 67/32 53/48 251/96 185/96 319/96 0
0 0 30/37 11/74 0 68/37 42/37 175/222 161/74 143/111 1153/444 359/222 395/111 0
0 0 13/18 1/6 0 19/9 55/36 23/18 9/4 71/36 107/36 23/9 77/18 0
0 0 13/17 2/17 0 43/17 59/34 53/34 89/34 73/34 123/34 53/17 82/17 0
0 0 13/19 4/19 0 39/19 59/38 47/38 85/38 77/38 117/38 47/19 82/19 0
0 0 4/5 1/10 0 127/60 79/60 31/30 133/60 31/30 161/60 13/6 67/20 0
0 0 4/5 1/10 0 133/60 17/12 71/60 139/60 37/30 173/60 71/30 73/20 0
0 0 14/17 2/17 0 140/51 98/51 29/17 17/6 233/102 199/51 58/17 88/17 0
0 0 3/5 1/10 0 8/5 19/20 11/20 17/10 19/20 19/10 8/5 11/4 0
0 0 1/2 1/10 0 3/2 17/20 11/20 8/5 3/4 9/5 7/5 49/20 0
0 0 5/11 1/11 0 18/11 59/66 47/66 19/11 5/6 67/33 18/11 175/66 0
0 0 4/7 1/7 0 11/7 1 5/7 12/7 37/28 27/14 12/7 87/28 0
0 0 7/15 2/15 0 22/15 9/10 7/10 8/5 7/6 11/6 23/15 17/6 0
0 0 4/11 1/11 0 17/11 28/33 25/33 18/11 61/66 131/66 18/11 175/66 0
0 0 5/9 1/6 0 31/18 65/54 53/54 67/36 29/18 62/27 115/54 127/36 0
0 0 1/2 1/6 0 5/3 127/108 109/108 65/36 14/9 245/108 56/27 41/12 0
0 0 8/17 2/17 0 2 45/34 41/34 71/34 86/51 143/51 511/204 23/6 0
0 0 7/11 1/11 0 37/22 1 7/11 39/22 8/11 2 16/11 57/22 0
0 0 3/5 1/10 0 37/20 11/10 17/20 39/20 17/20 23/10 9/5 29/10 0
0 0 12/19 2/19 0 67/38 21/19 31/38 71/38 24/19 83/38 32/19 121/38 0
0 0 6/11 1/11 0 41/22 25/22 21/22 43/22 23/22 53/22 21/11 34/11 0
0 0 3/5 3/20 0 39/20 169/120 71/60 83/40 9/5 323/120 71/30 157/40 0
0 0 5/8 1/8 0 19/8 5/3 71/48 79/32 2 323/96 71/24 145/32 0
0 0 7/10 1/10 0 121/60 19/15 59/60 127/60 59/60 38/15 31/15 16/5 0
0 0 7/10 1/10 0 127/60 41/30 17/15 133/60 71/60 41/15 34/15 7/2 0
0 0 12/17 2/17 0 131/51 185/102 163/102 271/102 109/51 185/51 163/51 165/34 0
0 0 2/5 1/10 0 8/5 14/15 11/15 17/10 23/30 247/120 8/5 77/30 0
0 0 3/10 1/10 0 3/2 53/60 47/60 8/5 13/15 241/120 8/5 77/30 0
0 0 3/8 1/8 0 15/8 31/24 7/6 63/32 151/96 521/192 455/192 173/48 0
0 0 1/2 1/10 0 7/4 21/20 4/5 37/20 4/5 89/40 17/10 11/4 0
0 0 5/11 1/11 0 39/22 12/11 10/11 41/22 1 103/44 20/11 65/22 0
0 0 1/2 1/8 0 35/16 149/96 131/96 73/32 59/32 607/192 131/48 67/16 0
0 0 3/5 1/10 0 23/12 73/60 14/15 121/60 14/15 59/24 59/30 61/20 0
0 0 3/5 1/10 0 121/60 79/60 13/12 127/60 17/15 319/120 13/6 67/20 0
0 0 10/17 2/17 0 122/51 29/17 76/51 253/102 203/102 701/204 152/51 77/17 0
0 0 10/19 4/19 0 29/19 35/38 7/19 65/38 45/38 81/38 65/38 121/38 0
0 0 8/17 3/17 0 24/17 14/17 6/17 27/17 16/17 2 25/17 95/34 0
0 0 4/9 1/6 0 3/2 157/216 19/54 59/36 103/108 457/216 37/24 301/108 0
0 0 13/22 9/44 0 67/44 10/11 15/44 7/4 10/11 24/11 31/22 65/22 0
0 0 5/9 5/18 0 14/9 37/36 5/9 16/9 53/36 79/36 67/36 125/36 0
0 0 1/2 5/18 0 13/9 11/12 7/12 59/36 23/18 25/12 29/18 37/12 0
0 0 3/7 2/7 0 19/14 31/42 47/84 3/2 47/42 85/42 11/7 58/21 0
0 0 17/28 19/56 0 83/56 57/56 9/14 51/28 9/7 16/7 11/7 23/7 0
0 0 3/5 7/20 0 8/5 47/40 4/5 9/5 33/20 47/20 17/8 18/5 0
0 0 5/9 1/3 0 3/2 10/9 31/36 61/36 55/36 83/36 71/36 10/3 0
0 0 10/19 7/19 0 29/19 113/114 46/57 63/38 163/114 7/3 149/76 182/57 0
0 0 3/5 7/20 0 31/20 6/5 37/40 71/40 13/8 49/20 81/40 7/2 0
0 0 7/19 3/19 0 28/19 16/19 13/38 61/38 20/19 71/38 173/114 54/19 0
0 0 5/16 1/8 0 11/8 73/96 11/32 3/2 25/32 7/4 61/48 39/16 0
0 0 3/14 1/14 0 17/14 107/168 29/84 37/28 9/14 265/168 197/168 29/14 0
0 0 8/19 4/19 0 29/19 109/114 10/19 32/19 77/57 75/38 193/114 182/57 0
0 0 6/17 3/17 0 24/17 89/102 19/34 53/34 115/102 63/34 74/51 143/51 0
0 0 1/5 1/10 0 6/5 41/60 8/15 13/10 49/60 49/30 13/10 133/60 0
0 0 9/20 1/4 0 8/5 9/8 47/60 7/4 63/40 263/120 121/60 137/40 0
0 0 3/8 3/16 0 3/2 53/48 85/96 53/32 23/16 103/48 91/48 101/32 0
0 0 2/7 1/7 0 10/7 1 23/28 43/28 53/42 25/12 307/168 241/84 0
0 0 1/5 1/15 0 6/5 13/20 16/45 13/10 53/90 47/30 41/36 179/90 0
0 0 1/5 1/10 0 6/5 11/15 7/12 13/10 23/30 199/120 13/10 13/6 0
0 0 4/15 2/15 0 7/5 91/90 38/45 3/2 109/90 371/180 323/180 25/9 0
0 0 5/6 1/12 0 7/4 10/9 5/9 25/12 43/36 83/36 11/6 115/36 0
0 0 11/13 1/13 0 23/13 43/39 49/78 28/13 43/39 187/78 47/26 124/39 0
0 0 6/7 1/14 0 25/14 23/21 61/84 61/28 23/21 205/84 53/28 19/6 0
0 0 6/7 1/14 0 25/14 23/21 43/84 31/14 23/21 52/21 47/28 68/21 0
0 0 14/17 2/17 0 30/17 62/51 40/51 37/17 5/3 124/51 35/17 193/51 0
0 0 6/7 2/21 0 38/21 74/63 107/126 16/7 103/63 323/126 85/42 241/63 0
0 0 13/15 1/15 0 9/5 49/45 73/90 67/30 58/45 229/90 59/30 151/45 0
0 0 9/11 5/33 0 19/11 41/33 61/66 85/33 184/99 575/198 137/66 427/99 0
0 0 5/6 17/90 0 163/90 49/36 11/10 79/36 167/90 79/30 433/180 59/15 0
0 0 26/31 17/93 0 169/93 251/186 35/31 413/186 173/93 83/31 445/186 122/31 0
0 0 7/8 7/48 0 181/96 251/192 55/48 425/192 167/96 527/192 29/12 15/4 0
0 0 26/33 23/99 0 169/99 25/18 112/99 461/198 391/198 280/99 26/11 136/33 0
0 0 15/16 1/16 0 63/32 571/480 349/480 71/32 37/40 389/160 823/480 61/20 0
0 0 15/16 1/16 0 63/32 571/480 197/240 9/4 153/160 399/160 883/480 493/160 0
0 0 18/19 1/19 0 75/38 661/570 349/570 43/19 84/95 943/380 883/570 583/190 0
0 0 14/15 1/15 0 121/60 1141/900 91/100 139/60 677/450 263/100 1753/900 1667/450 0
0 0 19/20 1/20 0 81/40 731/600 68/75 23/10 709/600 1577/600 1153/600 1969/600 0
0 0 43/48 5/48 0 185/96 617/480 667/720 121/48 601/360 2773/960 2803/1440 5869/1440 0
0 0 15/17 7/51 0 104/51 3/2 169/136 485/204 67/34 149/51 257/102 427/102 0
0 0 29/32 11/96 0 199/96 35/24 485/384 455/192 29/16 189/64 61/24 379/96 0
0 0 11/13 20/117 0 229/117 178/117 577/468 575/234 163/78 359/117 97/39 511/117 0
0 0 15/16 1/16 0 193/96 399/320 419/480 107/48 469/480 399/160 153/80 1459/480 0
0 0 17/18 1/18 0 223/108 1397/1080 509/540 61/27 599/540 1397/540 89/45 1709/540 0
0 0 11/12 11/108 0 77/36 649/432 553/432 19/8 16/9 161/54 139/54 106/27 0
0 0 8/11 1/11 0 18/11 10/11 4/11 20/11 12/11 2 17/11 31/11 0
0 0 9/13 1/13 0 21/13 11/13 11/26 24/13 12/13 53/26 37/26 35/13 0
0 0 5/7 2/21 0 2 55/63 11/18 13/6 139/126 317/126 38/21 197/63 0
0 0 10/13 1/13 0 22/13 12/13 9/26 2 12/13 29/13 35/26 37/13 0
0 0 5/7 1/7 0 23/14 1 4/7 13/7 10/7 29/14 12/7 45/14 0
0 0 17/24 1/6 0 41/24 11/12 11/16 95/48 11/8 107/48 77/48 19/6 0
0 0 19/27 4/27 0 53/27 70/81 119/162 58/27 205/162 401/162 47/27 251/81 0
0 0 7/10 7/30 0 8/5 1 43/60 127/60 43/30 29/12 19/12 17/5 0
0 0 8/11 5/22 0 19/11 13/11 10/11 85/44 18/11 51/22 23/11 38/11 0
0 0 5/7 1/4 0 7/4 31/28 13/14 55/28 45/28 33/14 55/28 47/14 0
0 0 31/41 8/41 0 86/41 275/246 251/246 92/41 203/123 340/123 363/164 440/123 0
0 0 17/26 9/26 0 41/26 15/13 12/13 25/13 83/52 31/13 97/52 43/13 0
0 0 6/7 1/14 0 53/28 29/28 7/12 57/28 16/21 185/84 17/12 113/42 0
0 0 7/8 1/16 0 67/32 35/32 19/24 9/4 85/96 239/96 167/96 283/96 0
0 0 15/17 1/17 0 65/34 35/34 49/102 36/17 38/51 469/204 131/102 283/102 0
0 0 23/28 3/28 0 109/56 61/56 19/24 15/7 55/42 401/168 275/168 68/21 0
0 0 5/6 1/12 0 103/48 17/16 31/36 37/16 169/144 371/144 251/144 445/144 0
0 0 4/5 3/20 0 147/80 89/80 23/30 179/80 161/120 1219/480 377/240 823/240 0
0 0 10/13 5/26 0 53/26 35/26 29/26 29/13 23/13 35/13 57/26 97/26 0
0 0 26/31 4/31 0 74/31 43/31 77/62 79/31 111/62 191/62 76/31 121/31 0
0 0 19/27 7/27 0 17/9 37/27 59/54 59/27 97/54 74/27 19/9 101/27 0
0 0 13/14 1/14 0 187/84 103/84 25/28 7/3 27/28 109/42 27/14 85/28 0
0 0 14/15 1/15 0 41/18 23/18 29/30 107/45 11/10 121/45 2 19/6 0
0 0 25/28 3/28 0 209/84 131/84 227/168 439/168 103/56 545/168 227/84 115/28 0
0 0 7/10 1/10 0 17/10 19/20 9/20 9/5 19/20 19/10 3/2 53/20 0
0 0 3/5 1/10 0 8/5 17/20 9/20 17/10 3/4 9/5 13/10 47/20 0
0 0 7/13 1/13 0 23/13 5/6 47/78 24/13 32/39 79/39 3/2 193/78 0
0 0 9/14 1/7 0 23/14 1 9/14 25/14 37/28 27/14 23/14 85/28 0
0 0 10/19 3/19 0 30/19 49/57 37/57 65/38 7/6 35/19 80/57 305/114 0
0 0 1/2 1/9 0 11/6 85/108 73/108 23/12 55/54 56/27 157/108 91/36 0
0 0 13/22 2/11 0 37/22 151/132 11/12 81/44 133/88 71/33 65/33 71/22 0
0 0 7/13 5/26 0 43/26 55/52 47/52 47/26 443/312 163/78 47/26 235/78 0
0 0 16/29 4/29 0 2 191/174 173/174 61/29 511/348 433/174 235/116 93/29 0
0 0 3/4 1/12 0 43/24 1 13/24 15/8 17/24 2 4/3 59/24 0
0 0 3/4 1/12 0 49/24 13/12 3/4 17/8 5/6 7/3 5/3 11/4 0
0 0 17/25 3/25 0 91/50 31/30 11/15 48/25 181/150 53/25 113/75 437/150 0
0 0 13/19 2/19 0 79/38 58/57 46/57 41/19 62/57 45/19 92/57 160/57 0
0 0 18/29 5/29 0 54/29 71/58 59/58 2 19/12 208/87 2 292/87 0
0 0 19/28 1/7 0 9/4 37/28 65/56 33/14 557/336 17/6 16/7 76/21 0
0 0 11/13 1/13 0 13/6 47/39 11/13 175/78 12/13 97/39 24/13 38/13 0
0 0 6/7 1/14 0 187/84 53/42 13/14 193/84 15/14 109/42 27/14 43/14 0
0 0 10/13 3/26 0 185/78 59/39 67/52 385/156 183/104 239/78 67/26 51/13 0
0 0 6/13 1/13 0 22/13 32/39 23/39 23/13 19/26 307/156 109/78 89/39 0
0 0 7/18 1/9 0 5/3 53/72 5/8 7/4 47/54 415/216 35/27 20/9 0
0 0 12/29 4/29 0 52/29 347/348 311/348 55/29 443/348 791/348 623/348 163/58 0
0 0 8/13 1/13 0 49/26 77/78 53/78 51/26 59/78 113/52 59/39 5/2 0
0 0 11/20 1/10 0 15/8 221/240 173/240 39/20 19/20 173/80 173/120 299/120 0
0 0 15/29 4/29 0 2 409/348 355/348 61/29 167/116 889/348 349/174 19/6 0
0 0 5/7 1/14 0 169/84 31/28 65/84 25/12 71/84 391/168 71/42 75/28 0
0 0 11/15 1/15 0 187/90 7/6 77/90 193/90 89/90 439/180 16/9 17/6 0
0 0 17/27 1/9 0 176/81 223/162 94/81 367/162 511/324 917/324 188/81 191/54 0
0 0 7/15 1/15 0 7/5 23/30 1/5 5/3 16/15 11/6 41/30 79/30 0
0 0 3/7 1/14 0 19/14 5/7 3/14 45/28 25/28 25/14 17/14 67/28 0
0 0 7/17 2/17 0 26/17 133/204 13/51 29/17 97/102 409/204 93/68 259/102 0
0 0 1/2 1/16 0 23/16 25/32 3/16 57/32 29/32 63/32 19/16 83/32 0
0 0 1/2 1/8 0 23/16 7/8 3/8 55/32 43/32 31/16 49/32 95/32 0
0 0 9/19 4/19 0 27/19 31/38 9/19 63/38 23/19 73/38 26/19 103/38 0
0 0 7/17 4/17 0 24/17 2/3 22/51 27/17 109/102 97/51 45/34 125/51 0
0 0 15/28 1/4 0 10/7 13/14 4/7 15/8 37/28 121/56 10/7 171/56 0
0 0 4/7 2/7 0 32/21 23/21 5/7 25/14 32/21 13/6 79/42 67/21 0
0 0 6/11 7/22 0 3/2 23/22 17/22 7/4 63/44 95/44 7/4 3 0
