0 0 0 4/25 9/25 8/25 22/25 29/25 33/25 39/25 42/25 5/2 139/50 0
0 0 3/16 0 1/4 19/16 13/16 9/16 51/32 7/8 27/16 65/32 25/8 0
0 0 3/14 0 3/14 19/14 29/28 5/7 12/7 25/28 15/7 17/7 7/2 0
0 0 5/23 0 8/23 34/23 93/92 51/92 181/92 101/92 95/46 231/92 169/46 0
0 0 1/4 0 1/3 13/8 115/96 61/96 67/32 107/96 39/16 45/16 191/48 0
0 0 1/5 0 1/5 4/3 38/45 22/45 149/90 11/10 35/18 181/90 59/18 0
0 0 1/4 0 1/4 23/16 91/96 11/24 11/6 5/4 101/48 217/96 167/48 0
0 0 5/19 0 3/19 25/19 33/38 27/38 32/19 35/38 34/19 77/38 62/19 0
0 0 4/13 0 1/13 19/13 27/26 9/13 45/26 21/26 28/13 29/13 45/13 0
0 0 1/4 0 3/20 7/5 103/120 83/120 103/60 11/10 47/24 241/120 403/120 0
0 0 2/9 0 2/9 25/18 53/54 59/108 47/27 89/72 229/108 229/108 373/108 0
0 0 5/18 0 5/18 3/2 115/108 53/108 209/108 97/72 61/27 253/108 197/54 0
0 0 4/15 0 1/6 43/30 89/90 47/45 16/9 57/40 379/180 379/180 631/180 0
0 0 1/10 0 1/10 11/10 23/30 13/30 5/4 23/30 49/30 101/60 13/5 0
0 0 2/13 0 2/13 17/13 77/78 9/13 20/13 71/78 80/39 29/13 41/13 0
0 0 3/16 0 3/16 25/16 205/192 73/192 117/64 211/192 211/96 461/192 113/32 0
0 0 5/22 0 5/22 18/11 105/88 49/88 173/88 9/8 107/44 353/132 167/44 0
0 0 1/7 0 1/7 19/14 71/84 71/168 131/84 167/168 111/56 107/56 265/84 0
0 0 3/16 0 3/16 23/16 15/16 71/192 41/24 217/192 403/192 409/192 79/24 0
0 0 2/13 0 1/13 16/13 5/6 15/26 18/13 59/78 68/39 133/78 36/13 0
0 0 3/14 0 1/14 19/14 27/28 29/42 43/28 23/28 2 85/42 43/14 0
0 0 1/6 0 1/9 25/18 5/6 121/216 85/54 205/216 421/216 397/216 337/108 0
0 0 1/6 0 1/6 25/18 35/36 35/72 44/27 41/36 457/216 433/216 355/108 0
0 0 4/19 0 4/19 28/19 59/57 31/76 203/114 139/114 503/228 497/228 194/57 0
0 0 5/28 0 1/7 39/28 23/24 97/112 34/21 5/4 33/16 215/112 541/168 0
0 0 5/24 0 2/3 7/12 13/18 4/3 3/2 169/144 241/144 113/48 139/48 0
0 0 8/33 0 20/33 25/33 83/99 134/99 53/33 227/198 371/198 505/198 203/66 0
0 0 1/7 0 17/21 19/42 137/252 23/21 3/2 127/126 23/18 257/126 33/14 0
0 0 4/19 0 15/19 51/76 335/456 137/114 127/76 20/19 187/114 545/228 103/38 0
0 0 1/5 0 3/4 1/2 77/120 29/20 7/5 157/120 49/30 89/40 107/40 0
0 0 1/7 0 13/14 5/14 37/84 8/7 10/7 13/12 101/84 38/21 57/28 0
0 0 9/31 0 15/31 25/31 25/31 133/93 51/31 73/62 111/62 71/31 95/31 0
0 0 11/34 0 8/17 31/34 89/102 137/102 57/34 215/204 395/204 122/51 53/17 0
0 0 5/17 0 9/17 13/17 12/17 157/102 105/68 87/68 117/68 73/34 49/17 0
0 0 1/8 0 13/16 3/8 73/96 13/8 21/16 37/24 155/96 71/32 81/32 0
0 0 1/10 0 1 3/10 11/20 6/5 7/5 7/6 23/20 101/60 37/20 0
0 0 13/45 0 4/9 38/45 8/9 277/135 143/90 83/45 173/90 104/45 47/15 0
0 0 1/5 0 8/15 11/15 7/15 14/15 7/5 23/30 41/30 29/15 13/5 0
0 0 1/4 0 1/2 1 7/10 21/20 13/8 33/40 71/40 93/40 61/20 0
0 0 1/7 0 9/14 17/28 11/28 6/7 39/28 3/4 8/7 51/28 16/7 0
0 0 5/22 0 7/11 41/44 29/44 1 37/22 9/11 73/44 201/88 63/22 0
0 0 2/13 0 8/13 7/13 4/13 14/13 16/13 25/26 16/13 23/13 29/13 0
0 0 1/10 0 7/10 2/5 1/5 9/10 6/5 17/20 19/20 31/20 9/5 0
0 0 2/7 0 3/7 20/21 13/21 23/21 65/42 5/6 65/42 40/21 59/21 0
0 0 7/22 0 9/22 12/11 8/11 23/22 18/11 3/4 79/44 93/44 3 0
0 0 7/26 0 6/13 11/13 1/2 17/13 37/26 55/52 77/52 47/26 34/13 0
0 0 8/27 0 10/27 29/27 20/27 16/9 85/54 43/27 95/54 53/27 3 0
0 0 1/11 0 5/11 10/11 13/22 17/22 16/11 15/22 14/11 41/22 29/11 0
0 0 2/13 0 5/13 15/13 23/26 25/26 43/26 21/26 24/13 31/13 41/13 0
0 0 1/12 0 7/12 11/12 7/12 19/24 19/12 17/24 5/4 47/24 8/3 0
0 0 2/15 0 8/15 17/15 13/15 29/30 53/30 5/6 9/5 73/30 47/15 0
0 0 3/17 0 6/17 18/17 12/17 1 53/34 14/17 25/17 63/34 48/17 0
0 0 3/14 0 2/7 17/14 25/28 27/28 23/14 3/4 13/7 15/7 43/14 0
0 0 2/13 0 4/13 1 17/26 29/26 37/26 25/26 19/13 22/13 34/13 0
0 0 1/5 0 3/10 23/20 17/20 13/8 8/5 59/40 7/4 19/10 3 0
0 0 1/10 0 3/10 6/5 11/12 61/60 31/20 11/12 29/15 71/30 3 0
0 0 1/10 0 2/5 6/5 11/12 61/60 33/20 11/12 29/15 29/12 3 0
0 0 1/10 0 1/5 11/10 23/30 13/15 27/20 23/30 49/30 101/60 13/5 0
0 0 2/13 0 3/13 16/13 71/78 77/78 20/13 5/6 74/39 27/13 38/13 0
0 0 1/10 0 1/5 11/10 43/60 11/12 27/20 49/60 49/30 49/30 13/5 0
0 0 1/8 0 1/4 19/16 43/48 47/32 3/2 43/32 89/48 43/24 23/8 0
0 0 13/27 0 14/27 32/27 155/162 20/27 83/54 175/162 337/162 62/27 91/27 0
0 0 21/38 0 115/228 107/76 1241/1140 43/57 3841/2280 571/570 2657/1140 1145/456 1037/285 0
0 0 13/29 0 17/29 65/58 301/348 18/29 95/58 197/174 164/87 197/87 179/58 0
0 0 13/24 0 169/288 11/8 2987/2880 49/72 5281/2880 499/480 1069/480 1457/576 2509/720 0
0 0 1/2 0 1/2 7/6 79/90 23/30 89/60 211/180 367/180 11/5 49/15 0
0 0 1/2 0 7/13 31/26 137/156 15/26 43/26 185/156 307/156 349/156 163/52 0
0 0 7/9 0 5/18 16/9 31/27 79/108 2 49/54 133/54 41/18 4 0
0 0 5/6 0 2/9 35/18 23/18 20/27 19/9 31/36 11/4 271/108 77/18 0
0 0 17/23 0 7/23 38/23 71/69 121/138 44/23 76/69 329/138 52/23 89/23 0
0 0 8/19 0 21/38 21/19 53/57 17/19 77/57 149/114 112/57 77/38 58/19 0
0 0 11/24 0 13/24 29/24 47/48 7/12 5/3 91/72 2 313/144 149/48 0
0 0 25/39 0 1/3 41/26 259/234 152/117 68/39 181/117 277/117 85/39 97/26 0
0 0 9/19 0 7/19 25/19 15/19 10/19 28/19 31/38 71/38 2 60/19 0
0 0 14/25 0 19/50 81/50 51/50 3/5 259/150 61/75 347/150 12/5 553/150 0
0 0 9/20 0 9/20 51/40 31/40 1/2 13/8 39/40 73/40 43/20 31/10 0
0 0 17/30 0 9/20 49/30 31/30 17/30 173/90 167/180 211/90 307/120 673/180 0
0 0 13/28 0 11/28 39/28 41/56 33/56 43/28 59/56 55/28 111/56 183/56 0
0 0 10/21 0 3/7 10/7 17/21 10/21 37/21 47/42 85/42 46/21 10/3 0
0 0 2/3 0 1/5 5/3 14/15 17/30 9/5 11/15 32/15 2 18/5 0
0 0 5/7 0 1/7 13/7 15/14 4/7 27/14 19/28 69/28 9/4 55/14 0
0 0 15/26 0 7/26 43/26 43/52 19/26 47/26 14/13 57/26 107/52 191/52 0
0 0 2/5 0 7/15 41/30 49/60 41/60 17/12 7/6 23/12 109/60 37/12 0
0 0 7/16 0 7/16 25/16 1 1/2 15/8 21/16 35/16 9/4 7/2 0
0 0 19/35 0 11/35 23/14 33/35 15/14 12/7 7/5 31/14 139/70 18/5 0
0 0 3/10 0 2/5 29/20 17/20 21/40 3/2 4/5 7/4 79/40 63/20 0
0 0 2/5 0 2/5 67/40 11/10 5/8 67/40 17/20 9/4 97/40 29/8 0
0 0 7/22 0 5/11 37/22 45/44 23/44 43/22 23/22 23/11 111/44 41/11 0
0 0 2/5 0 12/25 19/10 63/50 31/50 107/50 27/25 64/25 29/10 209/50 0
0 0 6/19 0 7/19 28/19 15/19 1/2 28/19 37/38 71/38 69/38 119/38 0
0 0 5/14 0 5/14 3/2 25/28 3/7 12/7 33/28 2 15/7 23/7 0
0 0 3/8 0 1/4 3/2 27/32 9/16 13/8 23/32 7/4 57/32 51/16 0
0 0 1/2 0 1/10 17/10 21/20 11/20 17/10 13/20 11/5 41/20 7/2 0
0 0 7/19 0 5/19 31/19 31/38 11/19 32/19 18/19 75/38 69/38 129/38 0
0 0 1/3 0 13/27 13/9 47/54 35/54 77/54 59/54 103/54 95/54 167/54 0
0 0 2/5 0 2/5 8/5 31/30 7/15 28/15 13/10 11/5 34/15 53/15 0
0 0 13/32 0 11/32 103/64 15/16 29/32 13/8 39/32 131/64 115/64 27/8 0
0 0 1/4 0 2/5 71/40 13/12 71/120 13/8 59/60 133/60 269/120 71/20 0
0 0 9/26 0 11/26 25/13 97/78 35/52 47/26 79/78 197/78 135/52 203/52 0
0 0 6/19 0 6/19 2 70/57 47/114 2 67/57 143/57 307/114 77/19 0
0 0 11/28 0 11/28 117/56 19/14 31/56 17/8 8/7 11/4 491/168 241/56 0
0 0 7/25 0 2/5 101/50 169/150 169/300 19/10 371/300 769/300 721/300 203/50 0
0 0 6/19 0 6/19 40/19 70/57 91/228 40/19 319/228 623/228 611/228 81/19 0
0 0 3/14 0 3/14 3/2 11/12 9/14 3/2 65/84 40/21 151/84 43/14 0
0 0 4/13 0 2/13 21/13 27/26 55/78 21/13 21/26 28/13 161/78 43/13 0
0 0 1/4 0 1/4 33/20 13/15 49/80 33/20 229/240 497/240 449/240 27/8 0
0 0 11/38 0 1/2 289/152 87/76 103/152 271/152 601/456 375/152 343/152 73/19 0
0 0 8/23 0 8/23 52/23 32/23 119/276 52/23 425/276 273/92 261/92 105/23 0
0 0 2/7 0 12/35 109/70 197/210 25/28 54/35 499/420 857/420 107/60 113/35 0
0 0 1/4 0 19/24 2/3 95/144 7/6 61/48 139/144 217/144 47/24 61/24 0
0 0 4/13 0 181/234 23/26 307/390 269/234 3361/2340 1057/1170 1016/585 79/36 1624/585 0
0 0 1/6 0 17/18 17/36 101/216 1 49/36 97/108 119/108 191/108 73/36 0
0 0 11/40 0 217/240 4/5 569/800 257/240 3781/2400 177/200 1897/1200 349/160 767/300 0
0 0 5/23 0 19/23 13/23 40/69 29/23 27/23 151/138 199/138 43/23 54/23 0
0 0 2/13 0 1 5/13 31/78 14/13 17/13 79/78 83/78 64/39 47/26 0
0 0 5/12 0 5/8 1 3/4 11/9 37/24 41/48 27/16 15/8 17/6 0
0 0 4/9 0 16/27 10/9 68/81 98/81 44/27 131/162 305/162 169/81 3 0
0 0 11/28 0 9/14 13/14 19/28 59/42 3/2 59/56 47/28 53/28 39/14 0
0 0 4/25 0 22/25 13/25 16/25 33/25 149/150 92/75 34/25 42/25 53/25 0
0 0 1/10 0 1 3/10 9/20 11/10 6/5 16/15 19/20 89/60 31/20 0
0 0 16/39 0 23/39 83/78 67/78 211/117 58/39 20/13 73/39 76/39 233/78 0
0 0 4/17 0 11/17 13/17 8/17 15/17 20/17 23/34 43/34 28/17 39/17 0
0 0 4/13 0 35/52 55/52 37/52 51/52 229/156 113/156 133/78 109/52 439/156 0
0 0 2/13 0 10/13 15/26 9/26 11/13 33/26 19/26 1 43/26 2 0
0 0 7/25 0 39/50 1 17/25 49/50 122/75 58/75 124/75 221/100 83/30 0
0 0 1/6 0 13/18 11/18 1/3 1 37/36 31/36 41/36 3/2 2 0
0 0 1/10 0 4/5 2/5 1/5 9/10 11/10 17/20 17/20 29/20 8/5 0
0 0 7/19 0 10/19 1 11/19 1 27/19 25/38 55/38 31/19 49/19 0
0 0 2/5 0 1/2 23/20 7/10 1 31/20 5/8 69/40 19/10 57/20 0
0 0 8/25 0 14/25 23/25 12/25 31/25 34/25 47/50 36/25 41/25 63/25 0
0 0 1/8 0 13/16 5/8 7/16 17/16 13/16 1 17/16 5/4 7/4 0
0 0 11/29 0 15/29 67/58 41/58 46/29 41/29 40/29 49/29 49/29 163/58 0
0 0 1/8 0 5/8 1 19/32 25/32 5/4 21/32 5/4 53/32 39/16 0
0 0 4/19 0 12/19 45/38 16/19 35/38 55/38 14/19 33/19 81/38 109/38 0
0 0 1/13 0 9/13 12/13 7/13 21/26 19/13 19/26 15/13 49/26 32/13 0
0 0 1/6 0 13/18 43/36 31/36 35/36 61/36 5/6 16/9 43/18 109/36 0
0 0 1/11 0 7/11 9/11 5/11 9/11 10/11 8/11 12/11 14/11 21/11 0
0 0 4/17 0 8/17 19/17 11/17 15/17 24/17 11/17 23/17 53/34 44/17 0
0 0 4/13 0 5/13 16/13 21/26 23/26 19/13 15/26 22/13 47/26 36/13 0
0 0 1/5 0 7/15 16/15 17/30 29/30 19/15 23/30 4/3 7/5 12/5 0
0 0 2/15 0 4/5 13/15 17/30 1 9/10 14/15 6/5 19/15 2 0
0 0 7/25 0 13/25 61/50 19/25 67/50 34/25 59/50 8/5 38/25 27/10 0
0 0 1/13 0 8/13 31/26 19/26 23/26 31/26 21/26 20/13 45/26 33/13 0
0 0 3/20 0 13/20 53/40 14/15 121/120 59/40 53/60 23/12 67/30 119/40 0
0 0 2/15 0 2/3 19/15 41/45 91/90 8/5 41/45 17/9 217/90 89/30 0
0 0 1/12 0 2/3 9/8 2/3 11/12 9/8 5/6 3/2 19/12 29/12 0
0 0 2/13 0 5/13 17/13 32/39 35/39 18/13 29/39 67/39 131/78 36/13 0
0 0 3/14 0 5/14 19/14 11/12 83/84 3/2 65/84 40/21 55/28 41/14 0
0 0 1/7 0 3/7 9/7 61/84 79/84 19/14 67/84 5/3 67/42 19/7 0
0 0 1/9 0 5/6 77/72 19/27 29/27 25/24 55/54 79/54 79/54 83/36 0
0 0 1/5 0 13/25 13/10 21/25 197/150 34/25 179/150 44/25 8/5 139/50 0
0 0 11/15 0 7/15 8/5 43/45 8/15 53/30 38/45 181/90 59/30 49/15 0
0 0 20/23 0 49/138 89/46 267/230 34/69 664/345 487/690 1687/690 317/138 2603/690 0
0 0 14/25 0 14/25 13/10 253/300 3/5 42/25 79/75 134/75 31/15 72/25 0
0 0 7/10 0 121/240 13/8 2527/2400 7/12 2303/1200 139/150 2687/1200 1147/480 4163/1200 0
0 0 11/16 0 1/2 3/2 43/48 9/16 55/32 11/12 187/96 61/32 25/8 0
0 0 7/12 0 13/24 4/3 61/72 7/12 27/16 79/72 265/144 295/144 35/12 0
0 0 5/6 0 1/3 11/6 59/54 16/27 2 43/54 62/27 37/18 67/18 0
0 0 17/19 0 5/19 2 23/19 65/114 79/38 27/38 97/38 128/57 75/19 0
0 0 4/5 0 7/20 7/4 31/30 19/30 39/20 13/15 269/120 2 18/5 0
0 0 5/8 0 5/8 209/144 131/144 2/3 13/8 305/288 67/36 7/4 139/48 0
0 0 5/9 0 17/27 109/81 73/81 2/3 46/27 391/324 149/81 161/81 77/27 0
0 0 25/34 0 15/34 347/204 71/68 49/51 31/17 29/24 73/34 63/34 229/68 0
0 0 9/14 0 5/14 3/2 11/14 3/7 43/28 5/7 7/4 7/4 41/14 0
0 0 15/19 0 11/38 71/38 39/38 8/19 101/57 71/114 257/114 81/38 403/114 0
0 0 11/20 0 9/20 11/8 31/40 1/2 8/5 19/20 69/40 79/40 57/20 0
0 0 20/29 0 23/58 50/29 1 14/29 325/174 73/87 193/87 269/116 607/174 0
0 0 4/7 0 3/7 34/21 16/21 10/21 71/42 20/21 27/14 11/6 67/21 0
0 0 13/24 0 11/24 3/2 19/24 1/2 83/48 13/12 91/48 97/48 37/12 0
0 0 3/4 0 1/4 7/4 15/16 1/2 29/16 11/16 33/16 15/8 55/16 0
0 0 13/16 0 3/16 31/16 17/16 15/32 61/32 19/32 75/32 33/16 59/16 0
0 0 16/25 0 8/25 44/25 21/25 14/25 46/25 23/25 21/10 47/25 87/25 0
0 0 15/26 0 15/26 251/156 131/156 8/13 43/26 115/104 149/78 23/13 159/52 0
0 0 13/24 0 7/12 14/9 8/9 5/8 43/24 121/96 35/18 49/24 37/12 0
0 0 23/35 0 3/7 53/30 197/210 31/35 9/5 171/140 221/105 64/35 237/70 0
0 0 5/11 0 5/11 39/22 10/11 23/44 39/22 17/22 41/22 89/44 37/11 0
0 0 13/19 0 6/19 79/38 43/38 17/38 71/38 13/19 44/19 87/38 143/38 0
0 0 13/30 0 1/2 19/10 21/20 11/20 31/15 1 32/15 149/60 113/30 0
0 0 17/30 0 13/30 127/60 37/30 31/60 131/60 29/30 5/2 163/60 247/60 0
0 0 9/20 0 9/20 8/5 3/4 1/2 8/5 19/20 9/5 7/4 61/20 0
0 0 9/20 0 9/20 3/2 4/5 1/2 33/20 11/10 9/5 39/20 59/20 0
0 0 12/23 0 8/23 42/23 22/23 13/23 43/23 33/46 45/23 89/46 80/23 0
0 0 3/4 0 3/16 17/8 37/32 15/32 63/32 19/32 19/8 17/8 61/16 0
0 0 11/23 0 8/23 39/23 37/46 13/23 79/46 21/23 44/23 81/46 75/23 0
0 0 14/29 0 18/29 136/87 283/348 19/29 93/58 125/116 313/174 99/58 171/58 0
0 0 12/25 0 3/5 227/150 259/300 16/25 87/50 123/100 277/150 99/50 74/25 0
0 0 10/19 0 9/19 5/3 403/456 65/76 129/76 175/152 439/228 131/76 241/76 0
0 0 2/5 0 12/25 103/50 86/75 89/150 97/50 71/75 7/3 347/150 19/5 0
0 0 15/28 0 11/28 31/14 215/168 31/56 2 19/21 109/42 141/56 227/56 0
0 0 13/30 0 13/30 32/15 109/90 89/180 32/15 97/90 221/90 469/180 121/30 0
0 0 19/37 0 15/37 82/37 97/74 1/2 161/74 38/37 98/37 304/111 311/74 0
0 0 2/5 0 7/15 133/60 41/36 199/360 127/60 449/360 943/360 871/360 25/6 0
0 0 12/29 0 12/29 61/29 197/174 163/348 61/29 457/348 887/348 863/348 4 0
0 0 11/24 0 1/3 95/48 79/72 5/8 23/12 113/144 161/72 295/144 29/8 0
0 0 13/22 0 5/22 93/44 53/44 79/132 87/44 3/4 27/11 145/66 42/11 0
0 0 12/29 0 10/29 113/58 85/87 69/116 111/58 349/348 791/348 701/348 106/29 0
0 0 19/48 0 29/48 581/288 641/576 43/64 379/192 377/288 1393/576 427/192 121/32 0
0 0 17/40 0 21/40 25/12 569/480 55/96 171/80 17/12 245/96 79/32 79/20 0
0 0 11/26 0 25/52 1117/624 205/208 183/208 187/104 95/78 443/208 1169/624 87/26 0
0 0 5/14 0 6/7 11/14 11/21 13/14 37/28 29/42 97/84 41/28 2 0
0 0 4/9 0 121/162 19/18 571/810 17/18 1193/810 82/135 23/15 11/6 1973/810 0
0 0 4/17 0 16/17 19/34 89/204 1 45/34 44/51 101/102 161/102 30/17 0
0 0 13/36 0 187/216 8/9 1427/2160 73/72 1673/1080 827/1080 529/360 851/432 2543/1080 0
0 0 4/13 0 12/13 9/13 19/39 1 33/26 32/39 44/39 37/26 24/13 0
0 0 3/14 0 1 1/2 17/42 15/14 9/7 41/42 83/84 32/21 23/14 0
0 0 10/23 0 16/23 1 15/23 73/69 3/2 16/23 65/46 71/46 55/23 0
0 0 13/28 0 9/14 31/28 31/42 43/42 87/56 13/21 269/168 293/168 71/28 0
0 0 5/12 0 17/24 23/24 5/8 41/36 71/48 19/24 17/12 73/48 7/3 0
0 0 5/16 0 17/16 71/96 17/32 9/8 39/32 97/96 35/32 43/32 55/32 0
0 0 3/14 0 8/7 11/21 19/42 17/14 9/7 97/84 79/84 125/84 3/2 0
0 0 8/17 0 12/17 233/204 155/204 293/204 26/17 20/17 161/102 53/34 171/68 0
0 0 4/13 0 9/13 10/13 5/13 10/13 29/26 7/13 25/26 33/26 23/13 0
0 0 9/22 0 29/44 47/44 27/44 37/44 181/132 17/33 47/33 75/44 307/132 0
0 0 3/14 0 11/14 17/28 9/28 6/7 33/28 5/7 6/7 10/7 23/14 0
0 0 9/26 0 3/4 25/26 15/26 47/52 229/156 101/156 109/78 193/104 361/156 0
0 0 3/14 0 11/14 19/28 2/7 6/7 29/28 5/7 25/28 33/28 11/7 0
0 0 2/13 0 11/13 1/2 3/13 12/13 14/13 11/13 10/13 17/13 18/13 0
0 0 2/5 0 3/5 1 11/20 19/20 11/8 3/5 51/40 57/40 9/4 0
0 0 10/23 0 13/23 26/23 15/23 21/23 67/46 12/23 3/2 75/46 56/23 0
0 0 1/3 0 5/8 15/16 11/24 25/24 21/16 3/4 59/48 65/48 17/8 0
0 0 4/15 0 1 34/45 7/18 16/15 31/30 29/30 41/45 7/6 3/2 0
0 0 2/11 0 12/11 35/66 10/33 13/11 12/11 25/22 23/33 29/22 13/11 0
0 0 13/30 0 2/3 53/45 119/180 83/60 43/30 7/6 53/36 22/15 29/12 0
0 0 4/19 0 14/19 23/19 23/38 31/38 28/19 25/38 24/19 63/38 47/19 0
0 0 7/20 0 13/20 51/40 29/40 33/40 29/20 11/20 3/2 9/5 101/40 0
0 0 3/20 0 4/5 23/20 3/5 7/8 8/5 31/40 5/4 15/8 5/2 0
0 0 6/23 0 17/23 57/46 17/23 41/46 37/23 16/23 35/23 93/46 121/46 0
0 0 2/13 0 10/13 21/26 9/26 11/13 1 19/26 23/26 15/13 21/13 0
0 0 1/10 0 4/5 11/20 1/4 9/10 19/20 17/20 13/20 6/5 6/5 0
0 0 4/13 0 8/13 17/13 9/13 12/13 41/26 17/26 37/26 85/52 69/26 0
0 0 9/22 0 6/11 15/11 17/22 39/44 17/11 23/44 35/22 75/44 29/11 0
0 0 1/4 0 3/5 41/40 1/2 39/40 5/4 3/4 47/40 13/10 21/10 0
0 0 2/9 0 1 95/108 97/216 19/18 10/9 35/36 53/54 11/9 61/36 0
0 0 1/6 0 13/12 11/18 49/144 7/6 9/8 9/8 13/18 4/3 5/4 0
0 0 11/32 0 11/16 227/192 253/384 41/32 89/64 71/64 67/48 91/64 151/64 0
0 0 1/6 0 7/9 25/18 3/4 11/12 55/36 29/36 14/9 65/36 8/3 0
0 0 6/23 0 16/23 32/23 5/6 127/138 35/23 50/69 118/69 271/138 125/46 0
0 0 2/15 0 4/5 37/30 19/30 9/10 23/15 5/6 4/3 11/6 12/5 0
0 0 5/23 0 17/23 30/23 109/138 127/138 73/46 53/69 112/69 283/138 121/46 0
0 0 2/15 0 4/5 11/10 17/30 14/15 37/30 5/6 13/10 22/15 32/15 0
0 0 1/10 0 4/5 7/10 7/20 9/10 21/20 17/20 17/20 13/10 7/5 0
0 0 7/25 0 3/5 77/50 13/15 74/75 42/25 56/75 133/75 269/150 73/25 0
0 0 9/26 0 7/13 79/52 35/39 155/156 43/26 107/156 11/6 97/52 75/26 0
0 0 5/22 0 13/22 29/22 47/66 133/132 16/11 53/66 19/12 103/66 28/11 0
0 0 1/6 0 1 149/144 169/288 79/72 39/32 149/144 89/72 25/18 95/48 0
0 0 2/13 0 14/13 28/39 5/12 15/13 31/26 29/26 34/39 18/13 18/13 0
0 0 11/40 0 7/10 649/480 383/480 163/120 121/80 287/240 199/120 127/80 13/5 0
