0 0 13/51 0 22/51 20/51 15/17 53/34 118/51 43/34 140/51 199/102 329/102 220/51 0
0 0 3/20 0 1/10 7/10 73/40 31/20 19/10 61/40 51/40 12/5 81/40 63/20 0
0 0 17/58 0 4/29 283/348 63/29 229/116 309/116 239/116 113/58 305/116 397/116 509/116 0
0 0 25/73 0 15/73 337/438 279/146 239/146 383/146 285/146 139/73 357/146 223/73 303/73 0
0 0 31/71 0 33/142 103/142 1511/852 619/426 1111/426 751/426 370/213 327/142 214/71 1583/426 0
0 0 4/25 0 3/25 21/25 48/25 44/25 54/25 47/25 41/25 64/25 23/10 39/10 0
0 0 62/89 0 296/1335 2959/5340 2258/1335 8447/5340 4693/2670 3379/2670 821/445 3479/1780 2657/1068 4591/1335 0
0 0 42/59 0 21/118 639/1180 2753/1770 4711/3540 577/354 709/590 2807/1770 2217/1180 245/118 174/59 0
0 0 23/29 0 31/174 791/1740 1477/1160 1127/1160 35/24 433/435 4649/3480 712/435 1321/696 1687/696 0
0 0 19/30 0 1/6 17/30 8/5 22/15 23/15 6/5 55/36 29/15 7/4 101/36 0
0 0 3/4 0 7/32 149/384 107/64 197/128 53/32 115/96 71/48 237/128 391/192 245/96 0
0 0 23/34 0 7/34 181/408 29/17 197/136 55/34 64/51 155/102 273/136 135/68 137/51 0
0 0 3/4 0 47/288 27/64 425/288 37/32 37/24 635/576 763/576 1061/576 137/72 43/18 0
0 0 2/3 0 5/24 31/72 25/16 11/8 35/24 157/144 199/144 15/8 13/8 43/18 0
0 0 43/63 0 10/63 65/126 103/63 193/126 37/21 9/7 389/189 11/6 283/126 1091/378 0
0 0 37/51 0 10/51 9/17 53/34 47/34 29/17 64/51 296/153 31/17 35/17 827/306 0
0 0 48/59 0 71/354 1627/3540 4451/3540 899/885 5401/3540 1867/1770 1957/1180 5531/3540 6557/3540 2651/1180 0
0 0 3/5 0 3/25 14/25 3/2 7/5 37/25 6/5 122/75 46/25 42/25 389/150 0
0 0 37/52 0 9/52 11/24 89/52 167/104 47/26 31/24 49/26 15/8 337/156 409/156 0
0 0 17/24 0 3/16 139/288 163/96 145/96 85/48 377/288 269/144 187/96 67/32 383/144 0
0 0 25/32 0 65/384 17/40 2683/1920 1477/1280 1021/640 533/480 6101/3840 3263/1920 3631/1920 4349/1920 0
0 0 17/27 0 4/27 73/162 83/54 38/27 40/27 185/162 122/81 11/6 89/54 191/81 0
0 0 80/111 0 346/1665 317/555 2513/1665 9017/6660 883/555 9763/6660 13267/6660 2017/1110 808/333 11767/3330 0
0 0 54/71 0 83/426 583/1065 2963/2130 4981/4260 328/213 5729/4260 7109/4260 613/355 1727/852 1279/426 0
0 0 25/29 0 73/348 529/1160 3781/3480 2821/3480 11/8 3739/3480 1201/870 1667/1160 11/6 1643/696 0
0 0 18/29 0 4/29 113/174 48/29 45/29 47/29 85/58 148/87 117/58 54/29 553/174 0
0 0 27/38 0 121/684 185/342 83/57 289/228 1073/684 262/171 20/9 67/38 1607/684 2263/684 0
0 0 31/40 0 97/480 25/48 219/160 183/160 749/480 661/480 187/96 27/16 983/480 1369/480 0
0 0 11/13 0 11/52 739/1560 1847/1560 237/260 2297/1560 77/65 8201/4680 2377/1560 1003/520 1267/520 0
0 0 16/27 0 1/9 101/162 85/54 40/27 14/9 77/54 283/162 35/18 97/54 479/162 0
0 0 58/73 0 281/1095 1207/2190 7127/4380 1613/1095 3503/2190 1402/1095 2069/1460 701/365 493/219 6757/2190 0
0 0 42/59 0 19/118 347/590 5671/3540 2333/1770 89/59 779/590 4649/3540 588/295 725/354 349/118 0
0 0 23/32 0 31/192 71/120 5711/3840 4121/3840 539/384 2467/1920 1593/1280 319/160 1579/768 541/192 0
0 0 8/11 0 2/11 20/33 103/66 91/66 95/66 14/11 247/198 65/33 56/33 274/99 0
0 0 35/43 0 8/43 115/258 139/86 63/43 202/129 160/129 643/516 79/43 1031/516 329/129 0
0 0 11/15 0 8/45 23/45 151/90 25/18 413/270 4/3 709/540 61/30 268/135 124/45 0
0 0 23/32 0 59/384 221/384 323/192 949/768 195/128 1069/768 335/256 421/192 1645/768 277/96 0
0 0 23/31 0 6/31 97/186 48/31 83/62 87/62 227/186 37/31 121/62 51/31 236/93 0
0 0 77/102 0 331/1530 3509/6120 4501/3060 3901/3060 2279/1530 3001/2040 2383/1530 1243/680 907/408 16/5 0
0 0 61/83 0 95/498 2917/4980 3563/2490 1444/1245 727/498 7259/4980 607/415 3067/1660 679/332 764/249 0
0 0 57/74 0 79/444 839/1480 1439/1110 4121/4440 99/74 5839/4440 2837/2220 71/40 295/148 101/37 0
0 0 25/37 0 6/37 149/222 119/74 109/74 115/74 113/74 161/111 153/74 68/37 352/111 0
0 0 30/53 0 14/53 110/159 237/106 229/106 775/318 479/318 317/159 257/106 482/159 1261/318 0
0 0 8/13 0 3/13 145/234 76/39 47/26 523/234 157/117 200/117 13/6 583/234 386/117 0
0 0 7/9 0 17/72 4/9 211/144 31/24 851/432 35/36 571/432 41/24 937/432 353/144 0
0 0 2/5 0 1/5 13/20 2 19/10 2 27/20 33/20 9/4 21/10 129/40 0
0 0 14/25 0 7/25 13/25 107/50 51/25 56/25 71/50 87/50 57/25 64/25 76/25 0
0 0 7/13 0 7/26 1/2 53/26 24/13 55/26 71/52 87/52 59/26 123/52 77/26 0
0 0 23/34 0 15/68 167/408 29/17 599/408 101/51 77/68 95/68 811/408 893/408 171/68 0
0 0 4/9 0 2/9 4/9 65/36 5/3 16/9 41/36 17/12 37/18 67/36 23/9 0
0 0 14/25 0 7/25 18/25 23/10 57/25 66/25 8/5 11/5 59/25 143/50 84/25 0
0 0 7/11 0 7/22 7/11 2 43/22 27/11 31/22 2 23/11 109/44 65/22 0
0 0 7/8 0 5/16 301/720 209/160 51/40 1007/480 331/360 2071/1440 7/5 2857/1440 2813/1440 0
0 0 1/3 0 1/6 2/3 47/24 23/12 25/12 17/12 11/6 13/6 49/24 3 0
0 0 7/13 0 7/26 8/13 119/52 29/13 5/2 41/26 107/52 31/13 11/4 83/26 0
0 0 14/25 0 7/25 14/25 53/25 2 59/25 37/25 97/50 57/25 5/2 3 0
0 0 3/4 0 15/64 727/1920 501/320 2761/1920 1993/960 693/640 233/160 3341/1920 4027/1920 177/80 0
0 0 3/8 0 3/16 1/2 61/32 29/16 31/16 21/16 53/32 17/8 63/32 43/16 0
0 0 13/22 0 1/4 203/264 199/88 195/88 679/264 223/132 25/12 211/88 401/132 1051/264 0
0 0 23/34 0 9/34 137/204 33/17 127/68 487/204 151/102 94/51 143/68 517/204 172/51 0
0 0 25/27 0 17/54 35/81 133/108 32/27 665/324 26/27 433/324 37/27 667/324 77/36 0
0 0 3/8 0 3/16 13/16 9/4 35/16 37/16 7/4 2 5/2 19/8 123/32 0
0 0 4/7 0 2/7 31/42 129/56 16/7 75/28 12/7 9/4 33/14 41/14 99/28 0
0 0 2/3 0 1/3 47/72 2 47/24 5/2 3/2 49/24 25/12 121/48 37/12 0
0 0 11/12 0 17/48 107/240 637/480 311/240 1037/480 361/360 2161/1440 341/240 2977/1440 2963/1440 0
0 0 1/3 0 1/6 3/4 17/8 25/12 9/4 5/3 2 7/3 53/24 41/12 0
0 0 17/28 0 2/7 61/84 491/224 33/16 257/112 67/42 13/8 275/112 647/224 419/112 0
0 0 7/12 0 1/4 49/72 379/192 85/48 101/48 107/72 137/96 55/24 5/2 10/3 0
0 0 2/3 0 9/32 115/192 965/576 797/576 547/288 125/96 89/72 133/64 451/192 209/72 0
0 0 13/27 0 2/9 37/54 101/54 95/54 101/54 38/27 71/54 121/54 109/54 169/54 0
0 0 23/38 0 5/19 35/57 163/76 77/38 128/57 349/228 329/228 89/38 1201/456 19/6 0
0 0 23/39 0 11/39 137/234 157/78 47/26 491/234 343/234 163/117 179/78 283/117 358/117 0
0 0 34/53 0 29/106 121/212 299/159 973/636 629/318 905/636 139/106 1465/636 1543/636 475/159 0
0 0 1/2 0 3/13 29/52 23/13 85/52 7/4 67/52 31/26 111/52 49/26 71/26 0
0 0 33/58 0 7/29 269/348 62/29 235/116 269/116 605/348 97/58 281/116 671/232 439/116 0
0 0 8/13 0 15/52 109/156 97/52 89/52 111/52 497/312 157/104 57/26 259/104 44/13 0
0 0 11/15 0 29/90 317/540 403/270 139/108 257/135 59/45 329/270 37/20 409/180 737/270 0
0 0 4/9 0 2/9 43/54 107/54 103/54 37/18 47/27 85/54 131/54 20/9 197/54 0
0 0 1/11 0 2/11 8/11 65/33 16/11 18/11 17/11 20/11 85/33 139/66 36/11 0
0 0 1/8 0 3/16 3/4 197/96 23/16 27/16 13/8 15/8 131/48 113/48 55/16 0
0 0 1/11 0 2/11 8/11 127/66 16/11 18/11 17/11 20/11 85/33 133/66 36/11 0
0 0 1/7 0 3/14 11/14 33/14 16/7 5/2 45/28 79/28 18/7 20/7 23/7 0
0 0 3/19 0 4/19 15/19 253/114 37/19 43/19 63/38 48/19 151/57 295/114 64/19 0
0 0 2/9 0 7/27 20/27 160/81 43/27 59/27 85/54 67/27 203/81 415/162 86/27 0
0 0 1/15 0 2/15 11/15 181/90 26/15 29/15 47/30 32/15 23/9 199/90 16/5 0
0 0 1/11 0 2/11 9/11 68/33 16/11 18/11 19/11 20/11 91/33 145/66 39/11 0
0 0 1/8 0 5/24 11/12 479/216 17/12 13/8 185/96 29/16 83/27 379/144 95/24 0
0 0 1/11 0 2/11 9/11 133/66 16/11 18/11 19/11 20/11 91/33 139/66 39/11 0
0 0 1/11 0 2/11 7/11 47/22 23/11 25/11 29/22 35/22 25/11 5/2 31/11 0
0 0 2/17 0 3/17 12/17 110/51 32/17 37/17 3/2 59/34 130/51 247/102 54/17 0
0 0 1/7 0 3/14 3/4 61/28 12/7 37/14 13/8 107/56 11/4 487/168 24/7 0
0 0 1/15 0 2/15 2/3 181/90 26/15 29/15 43/30 49/30 112/45 193/90 46/15 0
0 0 1/8 0 3/16 3/4 79/32 39/16 43/16 25/16 73/32 41/16 23/8 51/16 0
0 0 1/7 0 4/21 16/21 146/63 15/7 53/21 34/21 31/14 166/63 337/126 23/7 0
0 0 3/17 0 4/17 13/17 73/34 30/17 99/34 28/17 157/68 91/34 154/51 57/17 0
0 0 1/17 0 2/17 12/17 217/102 33/17 37/17 26/17 67/34 130/51 235/102 53/17 0
0 0 3/25 0 12/25 21/25 131/50 64/25 14/5 87/50 63/50 14/5 31/10 88/25 0
0 0 5/36 0 4/9 5/6 127/54 25/12 89/36 125/72 95/72 301/108 589/216 127/36 0
0 0 19/77 0 89/154 59/77 41/18 145/77 207/77 523/308 15/11 1945/693 683/231 265/77 0
0 0 1/15 0 11/30 4/5 391/180 19/10 13/6 101/60 77/60 247/90 427/180 103/30 0
0 0 7/11 0 8/11 5/11 18/11 35/22 18/11 1 20/11 39/22 41/22 24/11 0
0 0 7/16 0 1/2 9/16 175/96 49/32 13/8 5/4 29/16 209/96 187/96 43/16 0
0 0 7/19 0 8/19 11/19 106/57 55/38 30/19 25/19 34/19 265/114 119/57 54/19 0
0 0 2/5 0 7/15 17/30 163/90 23/15 8/5 19/15 9/5 20/9 169/90 41/15 0
0 0 8/19 0 9/19 13/19 83/38 81/38 43/19 55/38 97/38 89/38 97/38 56/19 0
0 0 8/21 0 3/7 2/3 131/63 79/42 43/21 61/42 7/3 299/126 295/126 62/21 0
0 0 3/8 0 5/12 5/8 275/144 77/48 11/6 67/48 53/24 331/144 325/144 17/6 0
0 0 5/17 0 6/17 21/34 199/102 30/17 31/17 47/34 35/17 118/51 211/102 48/17 0
0 0 8/11 0 9/11 5/11 17/11 3/2 17/11 1 19/11 37/22 39/22 23/11 0
0 0 8/17 0 9/17 10/17 181/102 49/34 26/17 22/17 29/17 13/6 193/102 46/17 0
0 0 9/28 0 11/28 3/4 1003/504 11/8 3/2 181/112 95/56 191/72 391/168 47/14 0
0 0 7/16 0 1/2 19/32 169/96 23/16 3/2 21/16 27/16 53/24 175/96 11/4 0
0 0 7/16 0 1/2 9/16 33/16 65/32 17/8 39/32 57/32 69/32 37/16 21/8 0
0 0 7/19 0 8/19 11/19 235/114 71/38 2 49/38 67/38 263/114 253/114 53/19 0
0 0 7/20 0 2/5 11/20 121/60 69/40 19/10 51/40 69/40 283/120 271/120 14/5 0
0 0 5/17 0 6/17 19/34 205/102 31/17 32/17 43/34 57/34 118/51 211/102 47/17 0
0 0 7/19 0 8/19 13/19 45/19 89/38 47/19 28/19 85/38 93/38 101/38 3 0
0 0 7/20 0 2/5 13/20 271/120 17/8 23/10 29/20 17/8 293/120 59/24 59/20 0
0 0 7/19 0 8/19 11/19 121/57 73/38 41/19 26/19 77/38 271/114 137/57 53/19 0
0 0 4/17 0 5/17 21/34 223/102 35/17 36/17 24/17 67/34 124/51 229/102 49/17 0
0 0 10/29 0 18/29 21/29 69/29 135/58 71/29 89/58 81/58 147/58 79/29 91/29 0
0 0 1/3 0 19/33 23/33 439/198 133/66 24/11 3/2 91/66 497/198 487/198 34/11 0
0 0 9/25 0 61/100 103/150 1861/900 167/100 97/50 301/200 13/10 2279/900 184/75 31/10 0
0 0 7/29 0 14/29 39/58 367/174 56/29 2 85/58 77/58 217/87 385/174 88/29 0
0 0 2/11 0 1/11 8/11 65/33 16/11 19/11 17/11 19/11 85/33 139/66 36/11 0
0 0 11/24 0 5/48 95/144 173/96 61/48 29/16 17/12 19/12 115/48 325/144 145/48 0
0 0 2/11 0 1/11 8/11 127/66 16/11 19/11 17/11 19/11 85/33 133/66 36/11 0
0 0 4/15 0 2/15 13/15 13/5 38/15 43/15 53/30 91/30 14/5 16/5 18/5 0
0 0 2/7 0 1/7 17/21 289/126 43/21 52/21 71/42 18/7 169/63 49/18 24/7 0
0 0 21/41 0 13/82 3019/4920 1367/820 561/410 881/410 267/205 831/410 851/410 2831/1230 1083/410 0
0 0 2/15 0 1/15 11/15 181/90 26/15 2 47/30 31/15 23/9 199/90 16/5 0
0 0 2/11 0 1/11 9/11 68/33 16/11 19/11 19/11 19/11 91/33 145/66 39/11 0
0 0 11/30 0 7/60 143/180 2129/1080 13/10 26/15 67/40 8/5 73/27 221/90 52/15 0
0 0 2/11 0 1/11 9/11 133/66 16/11 19/11 19/11 19/11 91/33 139/66 39/11 0
0 0 2/11 0 1/11 8/11 53/22 26/11 29/11 3/2 37/22 28/11 63/22 35/11 0
0 0 2/9 0 1/9 13/18 119/54 35/18 7/3 55/36 61/36 139/54 271/108 29/9 0
0 0 10/21 0 3/28 311/504 977/504 45/28 223/84 49/36 391/252 593/252 337/126 731/252 0
0 0 2/15 0 1/15 2/3 181/90 26/15 2 43/30 47/30 112/45 193/90 46/15 0
0 0 4/17 0 2/17 14/17 91/34 45/17 3 29/17 81/34 47/17 54/17 59/17 0
0 0 6/23 0 3/23 18/23 164/69 51/23 62/23 38/23 101/46 8/3 385/138 77/23 0
0 0 1/2 0 1/8 3749/6240 5701/3120 821/520 1441/520 2057/1560 2813/1560 3403/1560 4141/1560 4219/1560 0
0 0 2/17 0 1/17 12/17 217/102 33/17 38/17 26/17 65/34 130/51 235/102 53/17 0
0 0 2/9 0 1/9 8/9 49/18 8/3 3 65/36 17/12 26/9 59/18 11/3 0
0 0 1/4 0 1/7 23/28 391/168 29/14 71/28 95/56 79/56 229/84 457/168 97/28 0
0 0 29/67 0 25/134 587/804 5393/2412 126/67 188/67 1301/804 553/402 3257/1206 1187/402 664/201 0
0 0 3/22 0 1/11 17/22 277/132 20/11 47/22 71/44 59/44 175/66 301/132 73/22 0
0 0 7/8 0 7/24 61/144 77/48 151/96 13/8 137/144 191/144 163/96 259/144 149/72 0
0 0 21/29 0 7/29 83/174 143/87 167/116 45/29 187/174 241/174 661/348 307/174 202/87 0
0 0 38/49 0 47/294 499/1176 29/21 325/294 31/21 47/49 173/147 143/84 335/196 611/294 0
0 0 9/13 0 3/13 151/312 259/156 19/13 20/13 43/39 55/39 77/39 67/39 187/78 0
0 0 3/4 0 1/5 67/120 37/20 29/16 39/20 289/240 151/80 157/80 259/120 59/24 0
0 0 29/41 0 8/41 68/123 439/246 135/82 75/41 299/246 445/246 491/246 499/246 305/123 0
0 0 25/32 0 59/384 1717/3840 2663/1920 4531/3840 1529/960 639/640 173/120 3173/1920 2269/1280 3919/1920 0
0 0 20/31 0 5/31 47/93 313/186 48/31 50/31 215/186 295/186 365/186 331/186 221/93 0
0 0 33/35 0 8/35 16/35 157/105 61/42 158/105 69/70 107/105 341/210 241/140 71/35 0
0 0 4/5 0 1/5 25/48 63/40 163/120 349/240 271/240 271/240 28/15 26/15 7/3 0
0 0 53/70 0 59/420 1573/2800 4951/3150 4973/4200 1017/700 2567/2100 4717/4200 454/225 809/420 757/300 0
0 0 27/35 0 1/5 19/35 8/5 293/210 61/42 83/70 493/420 83/42 59/35 86/35 0
0 0 7/11 0 7/22 13/22 97/44 24/11 51/22 57/44 73/44 25/11 109/44 61/22 0
0 0 14/25 0 7/25 14/25 31/15 48/25 53/25 63/50 79/50 169/75 337/150 68/25 0
0 0 13/19 0 15/76 101/228 5/3 667/456 221/114 59/57 145/114 871/456 49/24 517/228 0
0 0 10/21 0 5/21 11/21 253/126 13/7 41/21 17/14 3/2 142/63 37/18 8/3 0
0 0 14/25 0 7/25 18/25 5/2 62/25 67/25 39/25 107/50 64/25 71/25 79/25 0
0 0 7/13 0 7/26 17/26 179/78 57/26 32/13 19/13 103/52 95/39 397/156 77/26 0
0 0 28/39 0 5/26 2059/4680 959/585 3551/2340 1219/585 47/45 824/585 4211/2340 4817/2340 2489/1170 0
0 0 2/5 0 1/5 3/5 53/24 21/10 11/5 7/5 73/40 29/12 271/120 57/20 0
0 0 23/35 0 9/35 71/105 467/210 229/105 7/3 299/210 277/210 247/105 1079/420 44/15 0
0 0 23/38 0 5/19 145/228 157/76 23/12 487/228 311/228 73/57 523/228 265/114 17/6 0
0 0 41/63 0 29/126 377/630 763/405 5953/3780 3751/1890 4999/3780 122/105 25559/11340 583/252 371/135 0
0 0 16/31 0 7/31 113/186 61/31 11/6 359/186 247/186 115/93 427/186 64/31 259/93 0
0 0 4/25 0 6/25 19/25 47/25 41/25 38/25 8/5 11/5 14/5 149/50 113/25 0
0 0 1/9 0 1/6 2/3 31/18 4/3 11/9 13/9 17/9 47/18 43/18 34/9 0
0 0 1/9 0 1/6 2/3 16/9 23/18 7/6 13/9 11/6 8/3 43/18 67/18 0
0 0 1/8 0 3/16 5/8 13/8 11/8 5/4 11/8 29/16 5/2 35/16 7/2 0
0 0 3/17 0 9/34 21/34 33/17 28/17 3/2 109/68 36/17 89/34 197/68 149/34 0
0 0 2/19 0 3/19 12/19 35/19 26/19 24/19 29/19 35/19 49/19 45/19 71/19 0
0 0 1/9 0 1/6 2/3 35/18 4/3 11/9 14/9 11/6 49/18 22/9 34/9 0
0 0 2/15 0 1/5 8/15 23/15 19/15 17/15 19/15 8/5 11/5 28/15 46/15 0
0 0 3/17 0 4/17 7/17 2 28/17 25/17 26/17 31/17 87/34 41/17 58/17 0
0 0 3/19 0 4/19 10/19 42/19 33/19 30/19 32/19 37/19 109/38 97/38 71/19 0
0 0 1/7 0 4/21 13/21 50/21 38/21 5/3 38/21 43/21 131/42 58/21 4 0
0 0 3/17 0 4/17 8/17 32/17 26/17 23/17 24/17 29/17 5/2 71/34 54/17 0
0 0 1/11 0 2/11 7/11 15/11 13/11 12/11 15/11 25/11 24/11 24/11 37/11 0
0 0 1/11 0 2/11 7/11 15/11 12/11 1 15/11 23/11 24/11 2 35/11 0
0 0 1/12 0 1/6 2/3 17/12 1 11/12 17/12 49/24 9/4 2 19/6 0
0 0 1/11 0 2/11 7/11 15/11 13/11 12/11 15/11 2 24/11 21/11 34/11 0
0 0 1/16 0 1/8 1/2 23/16 19/16 9/8 23/16 67/32 2 17/8 13/4 0
0 0 1/13 0 2/13 8/13 20/13 15/13 14/13 20/13 27/13 29/13 27/13 43/13 0
0 0 1/13 0 2/13 9/13 21/13 14/13 1 21/13 55/26 31/13 28/13 44/13 0
0 0 1/11 0 2/11 6/11 14/11 12/11 1 14/11 19/11 21/11 18/11 30/11 0
0 0 2/17 0 3/17 7/17 31/17 26/17 24/17 53/34 67/34 79/34 77/34 54/17 0
0 0 2/17 0 3/17 9/17 35/17 28/17 26/17 59/34 36/17 91/34 83/34 60/17 0
0 0 2/19 0 3/19 12/19 42/19 32/19 30/19 71/38 85/38 111/38 50/19 72/19 0
0 0 2/15 0 1/5 7/15 26/15 22/15 4/3 43/30 9/5 23/10 59/30 44/15 0
0 0 1/8 0 1/4 11/16 51/32 81/64 37/32 123/64 157/64 37/16 175/64 9/2 0
0 0 1/15 0 2/15 11/15 8/5 17/15 16/15 11/6 21/10 12/5 34/15 59/15 0
0 0 1/11 0 2/11 8/11 17/11 10/11 9/11 37/22 43/22 26/11 47/22 39/11 0
0 0 1/11 0 2/11 7/11 15/11 13/11 12/11 17/11 20/11 23/11 20/11 36/11 0
0 0 1/14 0 1/7 19/28 11/7 33/28 31/28 57/28 21/8 16/7 37/14 61/14 0
0 0 1/16 0 1/8 3/4 27/16 19/16 9/8 31/16 75/32 5/2 19/8 4 0
0 0 1/14 0 1/7 11/14 12/7 15/14 1 13/7 16/7 18/7 33/14 53/14 0
0 0 1/11 0 2/11 7/11 15/11 13/11 12/11 17/11 21/11 23/11 20/11 35/11 0
0 0 5/27 0 10/27 20/27 16/9 38/27 7/6 44/27 89/54 73/27 71/27 223/54 0
0 0 1/8 0 7/24 17/24 41/24 29/24 47/48 19/12 23/16 21/8 109/48 179/48 0
0 0 3/29 0 8/29 23/29 109/58 215/174 91/87 50/29 263/174 165/58 212/87 114/29 0
0 0 3/23 0 6/23 16/23 38/23 29/23 1 37/23 32/23 60/23 97/46 83/23 0
0 0 7/36 0 13/36 2/3 35/18 55/36 31/24 31/18 43/24 49/18 199/72 103/24 0
0 0 1/9 0 7/27 19/27 50/27 35/27 59/54 46/27 83/54 73/27 43/18 209/54 0
0 0 3/31 0 8/31 25/31 125/62 245/186 106/93 57/31 299/186 183/62 239/93 127/31 0
0 0 3/23 0 6/23 15/23 37/23 28/23 22/23 36/23 31/23 57/23 91/46 79/23 0
0 0 4/25 0 7/25 14/25 51/25 79/50 32/25 44/25 41/25 139/50 5/2 94/25 0
0 0 1/7 0 1/4 9/14 61/28 13/8 19/14 13/7 12/7 167/56 18/7 111/28 0
0 0 4/37 0 8/37 29/37 263/111 123/74 161/111 907/444 397/222 365/111 314/111 479/111 0
0 0 4/27 0 7/27 17/27 52/27 40/27 32/27 46/27 41/27 149/54 20/9 98/27 0
0 0 5/42 0 8/21 59/84 11/7 33/28 29/28 323/168 27/14 197/84 209/84 29/7 0
0 0 2/29 0 9/29 45/58 48/29 33/29 59/58 227/116 50/29 147/58 68/29 117/29 0
0 0 1/13 0 4/13 11/13 23/13 167/156 73/78 203/104 127/78 71/26 379/156 4 0
0 0 1/11 0 3/11 8/11 3/2 27/22 23/22 20/11 17/11 53/22 2 81/22 0
0 0 2/15 0 4/15 2/3 2 11/6 26/15 7/5 9/5 14/5 89/30 64/15 0
0 0 1/11 0 2/11 6/11 20/11 17/11 16/11 13/11 16/11 28/11 26/11 38/11 0
0 0 1/11 0 2/11 6/11 21/11 17/11 16/11 13/11 16/11 29/11 53/22 38/11 0
0 0 1/11 0 2/11 6/11 19/11 17/11 16/11 13/11 16/11 27/11 24/11 36/11 0
0 0 1/7 0 2/7 11/21 43/21 11/6 12/7 59/42 38/21 55/21 121/42 29/7 0
0 0 1/12 0 1/6 1/2 23/12 19/12 3/2 5/4 3/2 5/2 7/3 41/12 0
0 0 1/11 0 2/11 6/11 23/11 18/11 17/11 14/11 17/11 30/11 5/2 39/11 0
0 0 1/11 0 2/11 5/11 18/11 16/11 15/11 12/11 15/11 24/11 21/11 32/11 0
0 0 2/15 0 1/5 1/3 31/15 9/5 5/3 41/30 49/30 5/2 12/5 16/5 0
0 0 1/8 0 3/16 7/16 37/16 31/16 29/16 49/32 57/32 91/32 83/32 57/16 0
0 0 2/17 0 3/17 9/17 43/17 35/17 33/17 57/34 65/34 107/34 97/34 66/17 0
0 0 2/15 0 1/5 2/5 2 26/15 8/5 13/10 47/30 5/2 13/6 46/15 0
0 0 1/11 0 2/11 3/11 21/11 19/11 18/11 15/11 37/22 49/22 24/11 31/11 0
0 0 1/11 0 2/11 4/11 24/11 21/11 20/11 17/11 41/22 57/22 53/22 35/11 0
0 0 1/11 0 2/11 5/11 27/11 23/11 2 19/11 45/22 65/22 30/11 39/11 0
0 0 1/11 0 2/11 4/11 21/11 19/11 18/11 15/11 37/22 51/22 45/22 31/11 0
0 0 1/9 0 13/27 113/162 140/81 119/81 107/81 122/81 77/54 70/27 208/81 209/54 0
0 0 2/25 0 11/25 7/10 43/25 67/50 6/5 38/25 63/50 13/5 117/50 183/50 0
0 0 1/14 0 3/7 65/84 317/168 19/14 69/56 139/84 4/3 79/28 419/168 649/168 0
0 0 1/13 0 5/13 19/26 45/26 19/13 17/13 21/13 16/13 139/52 29/13 191/52 0
0 0 1/9 0 1/2 125/216 97/54 325/216 295/216 41/27 107/72 59/24 137/54 137/36 0
0 0 1/14 0 3/7 37/56 101/56 11/8 5/4 89/56 73/56 18/7 131/56 205/56 0
0 0 2/29 0 12/29 68/87 175/87 41/29 75/58 305/174 121/87 84/29 449/174 691/174 0
0 0 1/13 0 5/13 35/52 22/13 37/26 33/26 41/26 31/26 131/52 27/13 181/52 0
0 0 3/28 0 11/28 27/56 111/56 93/56 41/28 45/28 79/56 145/56 17/7 97/28 0
0 0 1/10 0 11/30 7/12 43/20 103/60 23/15 26/15 89/60 57/20 38/15 56/15 0
0 0 1/13 0 1/3 173/234 185/78 137/78 188/117 913/468 185/117 376/117 661/234 485/117 0
0 0 3/31 0 11/31 19/31 61/31 51/31 45/31 103/62 83/62 169/62 70/31 110/31 0
0 0 1/35 0 22/35 41/70 48/35 241/210 116/105 164/105 99/70 141/70 223/105 118/35 0
0 0 1/28 0 17/28 115/168 251/168 8/7 61/56 95/56 75/56 9/4 17/8 197/56 0
0 0 1/22 0 13/22 109/132 227/132 51/44 12/11 245/132 4/3 29/11 317/132 251/66 0
0 0 1/24 0 11/24 107/144 113/72 101/72 95/72 43/24 4/3 39/16 33/16 175/48 0
0 0 18/37 0 13/111 76/111 5/3 319/222 149/111 158/111 71/37 92/37 1165/444 295/74 0
0 0 4/9 0 2/27 35/54 44/27 34/27 32/27 37/27 95/54 133/54 41/18 97/27 0
0 0 11/26 0 1/13 35/52 45/26 16/13 15/13 37/26 23/13 135/52 61/26 95/26 0
0 0 11/24 0 1/12 7/12 3/2 31/24 29/24 5/4 77/48 55/24 97/48 77/24 0
0 0 24/49 0 41/294 167/294 257/147 215/147 391/294 433/294 185/98 33/14 31/12 193/49 0
0 0 3/7 0 1/14 17/28 97/56 9/7 17/14 81/56 12/7 135/56 125/56 99/28 0
0 0 2/5 0 2/25 17/25 19/10 32/25 6/5 77/50 89/50 133/50 12/5 93/25 0
0 0 5/11 0 1/11 1/2 16/11 27/22 25/22 13/11 63/44 45/22 7/4 63/22 0
0 0 11/24 0 1/8 1/3 29/16 37/24 17/12 4/3 37/24 9/4 13/6 3 0
0 0 11/26 0 3/26 6/13 105/52 21/13 3/2 3/2 22/13 67/26 30/13 87/26 0
0 0 11/28 0 3/28 4/7 123/56 47/28 11/7 23/14 51/28 20/7 71/28 51/14 0
0 0 11/24 0 1/8 5/12 7/4 35/24 4/3 61/48 71/48 109/48 23/12 23/8 0
0 0 8/17 0 1/17 21/34 23/17 20/17 19/17 22/17 36/17 36/17 73/34 111/34 0
0 0 8/17 0 1/17 11/17 24/17 19/17 18/17 23/17 2 75/34 69/34 109/34 0
0 0 9/19 0 1/19 27/38 29/19 20/19 1 28/19 77/38 45/19 40/19 63/19 0
