0 0 0 9/31 10/31 35/31 19/31 67/62 50/31 221/124 78/31 1177/372 599/124 0
0 0 0 5/23 12/23 63/46 205/138 139/138 33/23 142/69 385/138 68/23 211/46 0
0 0 0 1/10 2/5 7/5 27/20 5/4 7/5 11/5 31/10 29/10 5 0
0 0 0 1/13 4/13 23/13 269/156 233/156 87/52 395/156 265/78 47/13 291/52 0
0 0 0 1/7 5/14 12/7 145/84 121/84 12/7 107/42 73/21 25/7 79/14 0
0 0 0 4/19 9/19 3/2 187/114 139/114 30/19 131/57 19/6 61/19 189/38 0
0 0 0 1/10 3/10 13/10 5/4 23/20 13/10 61/30 29/10 27/10 23/5 0
0 0 0 1/12 5/6 4/3 13/12 1 4/3 41/24 13/6 67/24 35/8 0
0 0 0 1/10 7/10 7/5 11/10 1 7/5 17/10 11/5 29/10 9/2 0
0 0 0 2/19 7/19 28/19 93/76 85/76 113/76 23/12 275/114 58/19 357/76 0
0 0 0 1/10 1/5 8/5 61/40 57/40 67/40 89/40 179/60 33/10 199/40 0
0 0 0 10/23 18/23 26/23 25/23 1 24/23 38/23 52/23 57/23 185/46 0
0 0 0 7/13 3/4 1 29/26 47/52 55/52 85/52 61/26 9/4 197/52 0
0 0 0 20/33 79/99 193/198 235/198 17/22 103/99 29/18 457/198 24/11 697/198 0
0 0 0 5/9 125/162 10/9 32/27 19/18 7/6 11/6 71/27 131/54 25/6 0
0 0 0 7/17 10/17 20/17 19/17 1 18/17 27/17 38/17 42/17 135/34 0
0 0 0 1/2 1/2 35/36 41/36 11/12 19/18 3/2 9/4 79/36 65/18 0
0 0 0 13/23 13/23 125/138 167/138 55/69 24/23 101/69 101/46 145/69 457/138 0
0 0 0 9/17 25/51 39/34 43/34 39/34 21/17 92/51 275/102 5/2 215/51 0
0 0 0 3/7 3/8 75/56 425/336 53/48 19/16 89/48 205/84 153/56 489/112 0
0 0 0 12/23 19/46 83/69 95/69 151/138 29/23 43/23 181/69 182/69 295/69 0
0 0 0 15/26 27/52 29/26 37/26 25/26 16/13 70/39 199/78 131/52 205/52 0
0 0 0 9/17 19/51 39/34 43/34 39/34 21/17 95/51 275/102 5/2 218/51 0
0 0 0 9/19 4/19 49/38 299/228 269/228 5/4 427/228 148/57 103/38 321/76 0
0 0 0 11/20 3/10 37/30 83/60 139/120 13/10 229/120 163/60 161/60 103/24 0
0 0 0 3/5 23/50 29/25 36/25 26/25 32/25 139/75 199/75 129/50 201/50 0
0 0 0 9/17 29/102 37/34 41/34 37/34 20/17 179/102 263/102 81/34 409/102 0
0 0 0 13/19 25/38 17/19 41/38 37/38 23/19 3/2 42/19 41/19 67/19 0
0 0 0 17/21 34/63 13/18 121/126 50/63 26/21 82/63 83/42 253/126 383/126 0
0 0 0 7/11 95/132 23/22 53/44 49/44 14/11 7/4 28/11 26/11 4 0
0 0 0 2/3 7/15 9/10 17/15 1 6/5 43/30 67/30 13/6 7/2 0
0 0 0 13/17 7/17 77/102 107/102 43/51 41/34 65/51 69/34 103/51 313/102 0
0 0 0 5/8 25/48 35/32 21/16 19/16 21/16 169/96 257/96 79/32 397/96 0
0 0 0 12/17 5/17 97/102 59/51 53/51 22/17 53/34 233/102 235/102 377/102 0
0 0 0 14/17 5/17 27/34 37/34 15/17 45/34 71/51 215/102 37/17 111/34 0
0 0 0 5/8 19/48 35/32 21/16 19/16 21/16 175/96 257/96 79/32 403/96 0
0 0 0 11/16 7/32 91/96 7/6 25/24 5/4 37/24 221/96 217/96 43/12 0
0 0 0 7/9 5/18 31/36 41/36 17/18 47/36 79/54 239/108 20/9 121/36 0
0 0 0 5/8 29/96 33/32 5/4 9/8 5/4 41/24 245/96 75/32 47/12 0
0 0 0 13/16 47/96 61/96 27/32 3/4 19/16 53/48 163/96 181/96 251/96 0
0 0 0 11/14 5/14 2/3 19/21 67/84 33/28 15/14 37/21 23/12 113/42 0
0 0 0 6/7 3/14 5/7 20/21 71/84 37/28 17/14 13/7 59/28 41/14 0
0 0 0 4/5 1/5 4/5 46/45 83/90 13/10 59/45 2 13/6 46/15 0
0 0 0 1/16 15/16 19/16 41/32 31/32 35/32 13/8 17/8 79/32 127/32 0
0 0 0 1/12 11/12 13/12 4/3 11/12 13/12 19/12 13/6 9/4 11/3 0
0 0 0 2/13 12/13 1 56/39 61/78 27/26 121/78 85/39 28/13 87/26 0
0 0 0 1/14 6/7 17/14 37/28 27/28 31/28 45/28 15/7 5/2 4 0
0 0 0 1/11 9/11 12/11 15/11 10/11 12/11 17/11 24/11 25/11 81/22 0
0 0 0 2/13 11/13 1 56/39 61/78 27/26 59/39 85/39 28/13 87/26 0
0 0 0 2/23 15/23 36/23 153/92 119/92 135/92 201/92 131/46 74/23 465/92 0
0 0 0 1/8 3/4 27/16 63/32 23/16 27/16 79/32 53/16 7/2 11/2 0
0 0 0 3/17 14/17 27/17 205/102 133/102 55/34 122/51 166/51 57/17 175/34 0
0 0 0 1/11 5/11 2 93/44 79/44 87/44 379/132 85/22 45/11 25/4 0
0 0 0 1/10 3/5 21/10 47/20 19/10 21/10 37/12 21/5 43/10 133/20 0
0 0 0 2/13 10/13 24/13 89/39 127/78 49/26 73/26 151/39 50/13 153/26 0
0 0 0 1/16 15/16 5/4 39/32 1 39/32 13/8 33/16 83/32 131/32 0
0 0 0 1/14 6/7 9/7 5/4 1 5/4 45/28 29/14 37/14 29/7 0
0 0 0 2/23 13/23 33/23 379/276 319/276 131/92 523/276 331/138 68/23 421/92 0
0 0 0 1/10 3/10 17/10 41/24 187/120 71/40 287/120 193/60 7/2 211/40 0
0 0 0 6/13 12/13 15/13 5/4 53/52 55/52 83/52 55/26 31/13 50/13 0
0 0 0 1/2 17/20 1 13/10 1 21/20 31/20 11/5 43/20 141/40 0
0 0 0 10/19 17/19 37/38 55/38 17/19 39/38 30/19 87/38 81/38 127/38 0
0 0 0 5/11 9/11 13/11 57/44 45/44 47/44 69/44 47/22 53/22 85/22 0
0 0 0 1/2 13/18 1 4/3 1 19/18 3/2 20/9 13/6 127/36 0
0 0 0 10/19 15/19 37/38 55/38 17/19 39/38 29/19 87/38 81/38 127/38 0
0 0 0 16/35 4/7 93/70 146/105 473/420 167/140 767/420 50/21 187/70 17/4 0
0 0 0 13/25 3/5 187/150 467/300 89/75 32/25 19/10 79/30 397/150 127/30 0
0 0 0 13/24 17/24 89/72 485/288 10/9 61/48 31/16 49/18 191/72 593/144 0
0 0 0 10/19 11/38 51/38 83/57 293/228 103/76 445/228 154/57 107/38 329/76 0
0 0 0 5/9 5/12 145/108 347/216 71/54 25/18 55/27 311/108 307/108 241/54 0
0 0 0 4/7 13/21 83/63 437/252 11/9 19/14 37/18 184/63 176/63 545/126 0
0 0 0 11/19 15/19 18/19 47/38 39/38 21/19 3/2 41/19 40/19 65/19 0
0 0 0 2/3 11/15 5/6 37/30 14/15 17/15 7/5 21/10 61/30 31/10 0
0 0 0 10/17 11/17 16/17 43/34 35/34 19/17 49/34 37/17 36/17 58/17 0
0 0 0 2/3 3/5 5/6 37/30 14/15 17/15 4/3 21/10 61/30 31/10 0
0 0 0 13/21 1/2 65/63 335/252 139/126 26/21 34/21 145/63 146/63 232/63 0
0 0 0 12/17 1/2 97/102 275/204 53/51 22/17 53/34 233/102 235/102 353/102 0
0 0 0 5/8 5/16 25/24 251/192 109/96 5/4 157/96 115/48 113/48 353/96 0
0 0 0 11/16 13/32 97/96 263/192 53/48 21/16 157/96 233/96 229/96 347/96 0
0 0 0 5/7 9/14 3/4 89/84 37/42 8/7 26/21 157/84 55/28 79/28 0
0 0 0 5/7 1/2 3/4 89/84 37/42 8/7 7/6 157/84 55/28 79/28 0
0 0 0 3/4 13/32 85/96 77/64 1 21/16 137/96 67/32 217/96 311/96 0
0 0 0 11/15 3/10 17/18 73/60 16/15 4/3 3/2 67/30 211/90 61/18 0
0 0 0 1/10 1 11/10 49/30 61/60 23/20 107/60 77/30 23/10 71/20 0
0 0 0 1/10 9/10 11/10 49/30 61/60 23/20 26/15 77/30 23/10 71/20 0
0 0 0 1/10 9/10 6/5 107/60 67/60 5/4 29/15 83/30 5/2 77/20 0
0 0 0 1/10 4/5 6/5 26/15 67/60 5/4 23/12 83/30 5/2 77/20 0
0 0 0 5/9 17/18 37/36 167/108 1 13/12 91/54 265/108 79/36 41/12 0
0 0 0 5/9 5/6 37/36 167/108 1 13/12 44/27 265/108 79/36 41/12 0
0 0 0 5/9 29/36 13/12 355/216 19/18 41/36 191/108 277/108 83/36 43/12 0
0 0 0 5/9 25/36 13/12 343/216 19/18 41/36 7/4 277/108 83/36 43/12 0
0 0 0 5/8 13/16 29/32 131/96 1 9/8 73/48 217/96 67/32 103/32 0
0 0 0 5/8 11/16 29/32 131/96 1 9/8 35/24 217/96 67/32 103/32 0
0 0 0 5/8 21/32 31/32 283/192 17/16 19/16 155/96 229/96 71/32 109/32 0
0 0 0 5/8 17/32 31/32 271/192 17/16 19/16 51/32 229/96 71/32 109/32 0
0 0 0 2/3 11/15 5/6 109/90 43/45 17/15 62/45 37/18 61/30 89/30 0
0 0 0 2/3 3/5 5/6 109/90 43/45 17/15 59/45 37/18 61/30 89/30 0
0 0 0 2/3 17/30 9/10 239/180 46/45 6/5 133/90 197/90 13/6 19/6 0
0 0 0 2/3 13/30 9/10 227/180 46/45 6/5 131/90 197/90 13/6 19/6 0
0 0 0 9/32 7/8 223/192 29/24 91/96 3/4 649/384 147/64 863/384 1475/384 0
0 0 0 9/31 28/31 101/93 241/186 83/93 43/62 158/93 445/186 191/93 453/124 0
0 0 0 9/32 65/64 109/96 137/96 311/384 61/96 85/48 159/64 197/96 173/48 0
0 0 0 11/35 94/105 241/210 137/105 407/420 53/70 9/5 53/21 89/42 1609/420 0
0 0 0 6/23 17/23 175/138 4/3 70/69 18/23 239/138 56/23 325/138 553/138 0
0 0 0 3/11 8/11 37/33 17/12 32/33 8/11 221/132 109/44 70/33 245/66 0
0 0 0 6/23 37/46 76/69 104/69 41/46 31/46 77/46 343/138 142/69 245/69 0
0 0 0 7/23 49/69 169/138 101/69 301/276 19/23 85/46 187/69 313/138 557/138 0
0 0 0 9/35 41/70 52/35 613/420 151/140 117/140 839/420 109/42 18/7 1849/420 0
0 0 0 7/26 35/52 209/156 127/78 57/52 11/13 157/78 437/156 383/156 223/52 0
0 0 0 1/4 19/24 21/16 251/144 37/36 13/16 97/48 137/48 39/16 25/6 0
0 0 0 7/23 43/69 175/138 104/69 307/276 19/23 45/23 383/138 319/138 289/69 0
0 0 0 7/25 12/25 211/150 153/100 337/300 83/100 199/100 41/15 373/150 1261/300 0
0 0 0 7/24 7/12 65/48 13/8 161/144 5/6 289/144 407/144 39/16 101/24 0
0 0 0 7/25 18/25 67/50 257/150 16/15 41/50 101/50 143/50 121/50 103/25 0
0 0 0 7/23 77/138 173/138 103/69 13/12 18/23 263/138 377/138 311/138 557/138 0
0 0 0 11/37 36/37 7/6 146/111 104/111 55/74 715/444 157/74 941/444 401/111 0
0 0 0 9/29 27/29 92/87 122/87 82/87 21/29 281/174 131/58 170/87 595/174 0
0 0 0 7/24 47/48 19/18 443/288 43/48 11/16 5/3 343/144 71/36 121/36 0
0 0 0 9/31 28/31 229/186 131/93 181/186 47/62 305/186 69/31 409/186 1391/372 0
0 0 0 4/13 11/13 43/39 58/39 38/39 19/26 127/78 123/52 79/39 1103/312 0
0 0 0 7/24 43/48 79/72 455/288 11/12 11/16 53/32 22/9 145/72 31/9 0
0 0 0 13/46 17/23 98/69 104/69 193/184 151/184 1045/552 671/276 167/69 379/92 0
0 0 0 10/33 26/33 259/198 661/396 217/198 28/33 64/33 527/198 463/198 1601/396 0
0 0 0 2/7 7/8 221/168 151/84 179/168 47/56 671/336 39/14 401/168 169/42 0
0 0 0 4/13 29/52 75/52 85/52 123/104 7/8 635/312 217/78 131/52 439/104 0
0 0 0 8/25 33/50 209/150 173/100 59/50 22/25 154/75 431/150 371/150 317/75 0
0 0 0 4/13 41/52 215/156 565/312 44/39 45/52 161/78 151/52 383/156 323/78 0
0 0 0 8/25 49/50 79/75 463/300 23/25 7/10 5/3 119/50 29/15 49/15 0
0 0 0 8/25 9/10 82/75 19/12 47/50 7/10 497/300 61/25 148/75 251/75 0
0 0 0 8/25 22/25 86/75 251/150 74/75 37/50 107/60 127/50 31/15 262/75 0
0 0 0 8/25 4/5 89/75 499/300 151/150 37/50 136/75 13/5 158/75 268/75 0
0 0 0 7/23 7/23 31/23 35/69 43/46 97/69 229/138 287/138 61/23 1147/276 0
0 0 0 7/25 7/25 33/25 73/150 22/25 217/150 43/25 111/50 199/75 423/100 0
0 0 0 1/4 1/4 7/5 49/120 181/240 63/40 37/20 97/40 59/20 539/120 0
0 0 0 10/33 10/33 49/33 59/99 67/66 152/99 391/198 503/198 277/99 1847/396 0
0 0 0 5/18 5/18 13/9 16/27 35/36 38/27 46/27 233/108 49/18 116/27 0
0 0 0 4/17 4/17 23/17 61/102 47/51 139/102 169/102 13/6 130/51 415/102 0
0 0 0 1/6 1/6 7/6 37/72 3/4 29/24 103/72 143/72 7/3 85/24 0
0 0 0 3/11 3/11 18/11 25/33 37/33 101/66 137/66 353/132 17/6 317/66 0
0 0 0 1/5 1/5 7/5 157/240 221/240 301/240 27/16 81/40 201/80 973/240 0
0 0 0 3/17 3/17 23/17 2/3 46/51 65/51 29/17 36/17 124/51 203/51 0
0 0 0 1/10 1/10 6/5 7/12 43/60 23/20 31/20 2 23/10 71/20 0
0 0 0 5/21 5/21 5/3 103/126 71/63 187/126 271/126 169/63 25/9 607/126 0
0 0 0 1/10 1/10 6/5 33/40 23/24 9/8 63/40 25/12 91/40 141/40 0
0 0 0 1/11 1/11 13/11 8/11 28/33 12/11 17/11 67/33 24/11 38/11 0
0 0 0 1/10 1/10 6/5 41/60 49/60 23/20 19/12 21/10 23/10 71/20 0
0 0 0 3/16 3/16 13/8 83/96 53/48 45/32 205/96 131/48 43/16 149/32 0
0 0 0 8/25 8/25 7/5 38/75 143/150 23/15 253/150 311/150 71/25 263/60 0
0 0 0 3/10 3/10 3/2 7/12 119/120 47/30 26/15 257/120 59/20 137/30 0
0 0 0 5/24 5/24 17/12 185/288 265/288 397/288 481/288 283/144 257/96 1213/288 0
0 0 0 1/10 1/10 6/5 109/120 25/24 49/40 193/120 43/20 19/8 29/8 0
0 0 0 8/17 7/17 24/17 11/17 18/17 27/17 30/17 38/17 49/17 76/17 0
0 0 0 12/23 8/23 59/46 27/46 21/23 37/23 81/46 107/46 63/23 201/46 0
0 0 0 13/23 13/46 167/138 65/138 50/69 5/3 79/46 319/138 194/69 195/46 0
0 0 0 14/27 11/27 85/54 41/54 31/27 16/9 353/162 463/162 83/27 833/162 0
0 0 0 3/7 5/14 3/2 5/7 15/14 11/7 25/14 16/7 41/14 32/7 0
0 0 0 7/16 1/4 21/16 21/32 29/32 47/32 53/32 35/16 41/16 131/32 0
0 0 0 3/7 1/7 29/28 11/21 2/3 9/7 113/84 157/84 31/14 47/14 0
0 0 0 4/9 1/3 16/9 11/12 5/4 7/4 83/36 3 28/9 191/36 0
0 0 0 1/3 2/9 13/9 173/216 221/216 103/72 385/216 235/108 197/72 311/72 0
0 0 0 7/18 1/6 4/3 41/54 25/27 13/9 47/27 119/54 23/9 37/9 0
0 0 0 3/7 1/14 31/28 9/14 5/7 19/14 127/84 167/84 33/14 25/7 0
0 0 0 7/18 5/18 16/9 17/18 11/9 5/3 7/3 53/18 3 47/9 0
0 0 0 1/5 1/10 13/10 119/120 131/120 53/40 209/120 139/60 103/40 157/40 0
0 0 0 4/13 1/13 16/13 32/39 35/39 17/13 5/3 86/39 31/13 49/13 0
0 0 0 5/13 1/13 31/26 10/13 11/13 18/13 43/26 173/78 32/13 49/13 0
0 0 0 1/3 1/5 5/3 14/15 17/15 23/15 20/9 43/15 14/5 73/15 0
0 0 0 1/2 4/9 3/2 2/3 10/9 16/9 11/6 41/18 19/6 29/6 0
0 0 0 7/15 2/5 8/5 11/15 17/15 9/5 28/15 7/3 49/15 5 0
0 0 0 1/3 5/21 31/21 67/84 29/28 131/84 449/252 269/126 35/12 379/84 0
0 0 0 1/5 1/10 13/10 43/40 47/40 57/40 71/40 143/60 107/40 161/40 0
0 0 0 11/15 13/30 221/180 28/45 173/180 4/3 23/15 88/45 22/9 153/40 0
0 0 0 26/33 25/66 104/99 59/99 175/198 89/66 13/9 35/18 224/99 157/44 0
0 0 0 23/27 47/162 83/108 13/27 25/36 209/162 377/324 547/324 655/324 475/162 0
0 0 0 17/22 107/264 677/528 181/264 527/528 125/88 923/528 1211/528 1289/528 719/176 0
0 0 0 17/24 3/8 191/144 25/36 143/144 4/3 25/16 73/36 181/72 95/24 0
0 0 0 17/23 7/23 82/69 97/138 131/138 31/23 3/2 283/138 323/138 171/46 0
0 0 0 13/17 7/34 31/34 32/51 27/34 43/34 62/51 94/51 36/17 53/17 0
0 0 0 11/15 31/90 547/360 37/45 397/360 22/15 139/72 101/40 937/360 799/180 0
0 0 0 2/3 7/30 62/45 289/360 119/120 151/120 599/360 121/60 889/360 159/40 0
0 0 0 18/25 1/5 63/50 61/75 49/50 67/50 41/25 21/10 59/25 23/6 0
0 0 0 4/5 1/10 44/45 34/45 38/45 41/30 127/90 89/45 41/18 151/45 0
0 0 0 7/10 5/18 113/72 157/180 397/360 17/12 145/72 101/40 919/360 161/36 0
0 0 0 10/17 3/34 62/51 65/68 211/204 81/68 325/204 217/102 473/204 733/204 0
0 0 0 2/3 1/12 125/108 8/9 26/27 5/4 169/108 229/108 245/108 385/108 0
0 0 0 3/4 3/32 25/24 5/6 11/12 43/32 143/96 101/48 223/96 83/24 0
0 0 0 2/3 29/144 437/288 131/144 311/288 65/48 571/288 737/288 713/288 69/16 0
0 0 0 19/22 181/528 581/660 29/55 1027/1320 113/88 3241/2640 2209/1320 257/132 4027/1320 0
0 0 0 35/38 29/114 467/760 481/1140 1391/2280 281/228 147/152 3269/2280 787/456 1409/570 0
0 0 0 49/58 257/696 3809/3480 347/580 3019/3480 155/116 433/290 2281/1160 1457/696 6077/1740 0
0 0 0 5/6 11/40 907/900 283/450 127/150 13/10 767/600 533/300 73/36 959/300 0
0 0 0 20/23 17/92 1019/1380 787/1380 43/60 57/46 467/460 731/460 42/23 3659/1380 0
0 0 0 32/39 145/468 3059/2340 418/585 173/180 18/13 964/585 5063/2340 1045/468 2221/585 0
0 0 0 13/16 23/128 1049/960 703/960 211/240 83/64 2737/1920 1763/960 33/16 267/80 0
0 0 0 9/10 7/80 943/1200 821/1200 913/1200 53/40 1417/1200 2041/1200 47/24 3413/1200 0
0 0 0 15/19 115/456 1053/760 881/1140 743/760 103/76 502/285 5023/2280 1015/456 4447/1140 0
0 0 0 19/24 7/96 347/360 191/240 619/720 59/48 1907/1440 1313/720 281/144 2189/720 0
0 0 0 19/22 7/88 1093/1320 971/1320 1063/1320 57/44 49/40 2341/1320 259/132 3803/1320 0
0 0 0 24/31 67/372 79/60 751/930 593/620 81/62 531/310 133/60 797/372 577/155 0
0 0 0 29/32 47/192 1091/1920 391/960 49/80 115/96 7/8 843/640 213/128 271/120 0
0 0 0 6/7 17/84 869/1260 239/420 919/1260 17/14 1181/1260 1903/1260 25/14 3149/1260 0
0 0 0 8/9 7/72 793/1080 751/1080 281/360 47/36 133/120 1751/1080 52/27 2903/1080 0
0 0 0 17/20 7/80 943/1200 901/1200 331/400 51/40 1397/1200 2051/1200 29/15 3293/1200 0
0 0 0 1/12 3/4 5/4 11/12 3/4 1 3/2 11/6 13/6 85/24 0
0 0 0 4/21 2/3 8/7 37/42 41/63 22/21 14/9 127/63 85/42 221/63 0
0 0 0 7/27 35/54 29/27 8/9 5/9 179/162 83/54 55/27 169/81 91/27 0
0 0 0 3/20 3/4 7/5 43/40 14/15 6/5 59/30 31/12 93/40 253/60 0
0 0 0 1/11 7/11 14/11 10/11 8/11 1 16/11 20/11 24/11 39/11 0
0 0 0 3/16 1/2 9/8 27/32 19/32 31/32 45/32 29/16 15/8 103/32 0
0 0 0 5/19 9/19 37/38 33/38 1/2 37/38 25/19 67/38 69/38 111/38 0
0 0 0 1/7 4/7 3/2 31/28 27/28 33/28 55/28 18/7 16/7 117/28 0
0 0 0 1/9 4/9 14/9 269/216 221/216 95/72 421/216 259/108 67/24 319/72 0
0 0 0 4/21 3/7 10/7 74/63 8/9 9/7 118/63 149/63 53/21 29/7 0
0 0 0 3/11 5/11 57/44 157/132 103/132 57/44 59/33 307/132 109/44 171/44 0
0 0 0 2/15 7/15 22/15 16/15 14/15 17/15 29/15 37/15 11/5 61/15 0
0 0 0 1/11 3/11 19/11 203/132 179/132 69/44 305/132 199/66 13/4 221/44 0
0 0 0 3/16 5/16 3/2 31/24 25/24 11/8 49/24 8/3 43/16 35/8 0
0 0 0 5/19 8/19 53/38 151/114 109/114 53/38 113/57 301/114 101/38 159/38 0
0 0 0 1/7 5/14 19/14 1 6/7 15/14 38/21 33/14 29/14 53/14 0
0 0 0 1/11 9/11 15/11 1 10/11 14/11 18/11 2 28/11 89/22 0
0 0 0 1/10 7/10 7/5 1 9/10 13/10 8/5 2 13/5 41/10 0
0 0 0 1/9 7/18 3/2 83/72 25/24 103/72 401/216 245/108 205/72 319/72 0
0 0 0 1/10 1/5 8/5 59/40 11/8 13/8 87/40 173/60 127/40 193/40 0
0 0 0 8/17 14/17 22/17 1 16/17 1 27/17 2 37/17 123/34 0
0 0 0 14/25 39/50 28/25 26/25 41/50 51/50 79/50 53/25 99/50 173/50 0
0 0 0 19/29 70/87 175/174 193/174 39/58 88/87 265/174 367/174 113/58 553/174 0
0 0 0 16/29 143/174 39/29 33/29 57/58 65/58 109/58 72/29 127/58 231/58 0
0 0 0 7/15 2/3 4/3 1 14/15 1 23/15 2 11/5 109/30 0
0 0 0 10/19 11/19 43/38 39/38 31/38 1 28/19 77/38 73/38 63/19 0
0 0 0 13/21 4/7 17/18 137/126 43/63 1 86/63 83/42 233/126 373/126 0
0 0 0 11/21 40/63 61/42 7/6 43/42 8/7 17/9 317/126 31/14 254/63 0
0 0 0 13/25 19/50 71/50 323/300 293/300 107/100 103/60 157/75 47/20 387/100 0
0 0 0 14/25 21/50 19/15 169/150 68/75 11/10 42/25 163/75 161/75 274/75 0
0 0 0 15/23 1/2 25/23 28/23 18/23 26/23 110/69 151/69 49/23 155/46 0
0 0 0 12/23 34/69 67/46 26/23 1 51/46 131/69 335/138 99/46 275/69 0
0 0 0 9/17 3/17 45/34 233/204 215/204 77/68 349/204 115/51 161/68 15/4 0
0 0 0 4/7 2/7 11/9 145/126 59/63 47/42 211/126 142/63 137/63 65/18 0
0 0 0 15/23 21/46 26/23 29/23 20/23 27/23 5/3 160/69 51/23 7/2 0
0 0 0 11/21 47/126 19/14 23/21 20/21 15/14 227/126 299/126 29/14 475/126 0
0 0 0 5/7 31/48 79/84 19/21 67/84 31/28 65/48 13/7 25/14 1019/336 0
0 0 0 24/29 1/2 119/174 139/174 55/87 33/29 98/87 48/29 289/174 443/174 0
0 0 0 24/35 293/420 121/105 103/105 94/105 8/7 45/28 32/15 67/35 481/140 0
0 0 0 15/22 45/88 1 21/22 9/11 12/11 117/88 83/44 79/44 67/22 0
0 0 0 18/23 109/276 203/276 81/92 185/276 51/46 307/276 157/92 5/3 237/92 0
0 0 0 17/26 181/312 67/52 55/52 49/52 15/13 521/312 175/78 103/52 43/12 0
0 0 0 19/27 35/108 857/810 767/810 677/810 61/54 767/540 1519/810 301/162 2557/810 0
0 0 0 19/23 79/276 1049/1380 1249/1380 959/1380 55/46 1661/1380 2423/1380 41/23 163/60 0
0 0 0 9/14 151/336 37/28 29/28 13/14 9/8 575/336 46/21 109/56 151/42 0
0 0 0 17/24 19/96 173/180 677/720 587/720 53/48 1931/1440 1339/720 259/144 2137/720 0
0 0 0 4/5 79/300 1199/1500 1399/1500 1109/1500 59/50 1861/1500 2723/1500 9/5 4139/1500 0
0 0 0 17/26 103/312 63/52 1 23/26 57/52 167/104 83/39 97/52 263/78 0
0 0 0 6/7 29/63 25/42 13/18 40/63 8/7 61/63 92/63 205/126 283/126 0
0 0 0 5/6 73/216 137/216 169/216 49/72 41/36 203/216 329/216 179/108 167/72 0
0 0 0 8/9 43/216 719/1080 293/360 769/1080 5/4 1141/1080 571/360 65/36 2699/1080 0
0 0 0 17/20 43/240 869/1200 343/400 919/1200 49/40 447/400 671/400 73/40 3089/1200 0
0 0 0 1/14 13/14 17/14 8/7 6/7 1 3/2 13/7 59/28 97/28 0
0 0 0 1/14 13/14 8/7 17/14 23/28 27/28 3/2 27/14 27/14 23/7 0
0 0 0 1/6 11/12 1 47/36 49/72 23/24 103/72 35/18 15/8 71/24 0
0 0 0 1/13 11/13 16/13 15/13 11/13 1 19/13 24/13 55/26 45/13 0
0 0 0 1/13 11/13 15/13 16/13 21/26 25/26 19/13 25/13 25/13 85/26 0
0 0 0 1/6 5/6 1 47/36 49/72 23/24 25/18 35/18 15/8 71/24 0
0 0 0 1/10 13/20 31/20 117/80 91/80 107/80 159/80 99/40 223/80 71/16 0
0 0 0 1/9 13/18 14/9 29/18 7/6 25/18 25/12 8/3 25/9 9/2 0
0 0 0 1/5 4/5 23/15 163/90 103/90 3/2 98/45 26/9 89/30 137/30 0
0 0 0 1/10 2/5 19/10 15/8 13/8 73/40 313/120 69/20 147/40 45/8 0
0 0 0 1/11 6/11 20/11 21/11 3/2 37/22 167/66 37/11 37/11 117/22 0
0 0 0 1/6 3/4 7/4 37/18 103/72 41/24 61/24 31/9 27/8 125/24 0
0 0 0 1/15 14/15 19/15 17/15 9/10 17/15 23/15 28/15 23/10 37/10 0
0 0 0 1/14 6/7 9/7 8/7 25/28 8/7 3/2 13/7 65/28 26/7 0
0 0 0 1/11 13/22 16/11 343/264 283/264 119/88 481/264 295/132 239/88 375/88 0
0 0 0 1/10 3/10 17/10 199/120 181/120 69/40 281/120 187/60 27/8 41/8 0
0 0 0 1/2 1 31/24 29/24 23/24 1 19/12 47/24 103/48 43/12 0
0 0 0 11/23 22/23 27/23 29/23 43/46 45/46 36/23 47/23 45/23 155/46 0
0 0 0 9/17 16/17 35/34 47/34 14/17 33/34 26/17 73/34 33/17 105/34 0
0 0 0 1/2 10/11 29/22 27/22 21/22 1 17/11 43/22 95/44 79/22 0
0 0 0 10/21 6/7 25/21 9/7 13/14 41/42 32/21 43/21 41/21 47/14 0
0 0 0 9/17 14/17 35/34 47/34 14/17 33/34 25/17 73/34 33/17 105/34 0
0 0 0 9/17 21/34 95/68 64/51 413/408 147/136 701/408 107/51 317/136 521/136 0
0 0 0 15/29 19/29 229/174 473/348 89/87 32/29 101/58 389/174 385/174 647/174 0
0 0 0 4/7 5/7 11/9 389/252 62/63 7/6 25/14 22/9 295/126 461/126 0
0 0 0 5/9 1/4 49/36 139/108 251/216 89/72 391/216 65/27 181/72 283/72 0
0 0 0 10/19 15/38 151/114 317/228 127/114 45/38 104/57 281/114 271/114 220/57 0
0 0 0 11/19 12/19 74/57 365/228 62/57 47/38 217/114 151/57 283/114 443/114 0
0 0 0 19/30 33/40 61/60 131/120 17/20 61/60 41/30 9/5 26/15 71/24 0
0 0 0 7/10 169/240 19/24 257/240 23/30 21/20 293/240 71/40 67/40 311/120 0
0 0 0 17/27 79/108 28/27 121/108 23/27 55/54 4/3 49/27 47/27 80/27 0
0 0 0 7/10 139/240 19/24 257/240 23/30 21/20 139/120 71/40 67/40 311/120 0
0 0 0 23/35 19/35 571/525 4703/4200 466/525 38/35 1007/700 977/525 194/105 233/75 0
0 0 0 17/23 65/138 199/230 3163/2760 97/115 27/23 1831/1380 1309/690 259/138 1967/690 0
0 0 0 2/3 13/48 361/360 3053/2880 647/720 53/48 1003/720 173/90 67/36 2167/720 0
