0 0 0 5/11 16/11 3/11 7/11 8/11 21/22 16/11 41/44 17/11 95/44 131/44 0
0 0 0 1/2 31/20 9/40 11/20 17/20 21/20 8/5 1 9/5 9/4 25/8 0
0 0 0 3/5 37/20 3/20 2/5 11/10 5/4 2 47/40 23/10 14/5 37/10 0
0 0 0 8/19 27/19 9/38 11/19 27/38 35/38 27/19 33/38 29/19 36/19 50/19 0
0 0 0 8/17 28/17 3/17 8/17 29/34 35/34 29/17 16/17 31/17 38/17 99/34 0
0 0 0 3/8 3/2 3/16 1/2 65/96 83/96 3/2 37/48 71/48 31/16 77/32 0
0 0 0 12/19 36/19 3/19 8/19 64/57 25/19 39/19 137/114 134/57 53/19 69/19 0
0 0 0 5/9 16/9 1/6 4/9 107/108 43/36 17/9 29/27 113/54 5/2 13/4 0
0 0 0 8/17 28/17 3/17 8/17 5/6 107/102 29/17 47/51 91/51 38/17 95/34 0
0 0 0 6/19 22/19 15/38 17/19 13/19 15/19 1 1 59/38 35/19 105/38 0
0 0 0 8/19 26/19 6/19 14/19 17/19 1 25/19 43/38 75/38 83/38 123/38 0
0 0 0 10/19 30/19 9/38 11/19 21/19 23/19 31/19 24/19 91/38 101/38 72/19 0
0 0 0 6/19 22/19 15/38 17/19 13/19 15/19 1 1 121/76 63/38 49/19 0
0 0 0 12/23 36/23 6/23 14/23 22/23 27/23 37/23 53/46 2 117/46 165/46 0
0 0 0 4/7 5/3 3/14 11/21 23/21 9/7 37/21 26/21 16/7 8/3 53/14 0
0 0 0 12/19 34/19 3/19 8/19 24/19 27/19 37/19 51/38 50/19 3 79/19 0
0 0 0 12/19 34/19 3/19 8/19 70/57 27/19 37/19 149/114 146/57 55/19 75/19 0
0 0 0 1/9 7/9 1/2 10/9 13/36 5/18 4/9 19/18 13/12 4/3 83/36 0
0 0 0 1/7 27/28 149/336 85/84 10/21 9/28 59/84 9/8 75/56 113/84 29/12 0
0 0 0 1/5 47/40 847/2400 977/1200 701/1200 17/40 401/400 2669/2400 3599/2400 1307/800 1011/400 0
0 0 0 2/29 23/29 61/116 106/87 47/174 5/29 38/87 92/87 355/348 71/87 317/174 0
0 0 0 1/9 7/9 5/12 19/18 13/36 5/18 4/9 8/9 11/12 7/6 71/36 0
0 0 0 2/13 25/26 61/156 155/156 20/39 9/26 109/156 27/26 33/26 199/156 88/39 0
0 0 0 2/9 43/36 229/720 877/1080 701/1080 17/36 277/270 87/80 1093/720 3551/2160 2713/1080 0
0 0 0 2/25 4/5 23/50 179/150 47/150 1/5 67/150 29/30 289/300 23/30 251/150 0
0 0 0 1/7 13/14 29/112 101/84 47/112 9/28 23/42 49/48 51/56 209/168 341/168 0
0 0 0 1/5 11/10 103/360 203/180 223/360 13/30 29/36 29/24 61/45 53/36 223/90 0
0 0 0 5/18 4/3 547/2160 253/270 1717/2160 7/12 1243/1080 311/240 1847/1080 4121/2160 259/90 0
0 0 0 2/21 17/21 43/126 139/126 47/126 5/21 59/126 125/126 41/42 7/9 107/63 0
0 0 0 2/19 17/19 11/76 74/57 25/76 5/19 25/57 73/76 29/38 55/57 88/57 0
0 0 0 4/25 26/25 67/300 179/150 157/300 9/25 103/150 341/300 89/75 181/150 311/150 0
0 0 0 8/33 14/11 457/1980 491/495 1387/1980 17/33 1033/990 2419/1980 1517/990 3281/1980 413/165 0
0 0 0 2/21 17/21 17/63 19/18 47/126 5/21 59/126 20/21 41/42 7/9 205/126 0
0 0 0 2/17 18/17 77/204 43/51 41/102 11/34 44/51 31/34 18/17 53/51 95/51 0
0 0 0 4/25 32/25 397/1500 467/750 341/750 19/50 291/250 1289/1500 1769/1500 341/250 243/125 0
0 0 0 1/11 10/11 43/88 73/66 41/132 1/4 41/66 65/66 23/24 25/33 221/132 0
0 0 0 2/17 1 1/3 89/102 41/102 11/34 79/102 14/17 33/34 97/102 86/51 0
0 0 0 4/23 29/23 109/460 457/690 341/690 19/46 389/345 383/460 543/460 464/345 659/345 0
0 0 0 1/10 9/10 17/40 131/120 41/120 11/40 73/120 109/120 223/240 91/120 191/120 0
0 0 0 2/19 18/19 13/57 101/114 41/114 11/38 79/114 15/19 91/114 97/114 85/57 0
0 0 0 4/21 9/7 101/630 206/315 341/630 19/42 733/630 92/105 376/315 883/630 137/70 0
0 0 0 1/9 8/9 17/54 109/108 41/108 11/36 65/108 49/54 11/12 83/108 43/27 0
0 0 0 1/9 17/18 17/108 95/108 41/108 11/36 73/108 85/108 91/108 91/108 155/108 0
0 0 0 2/11 27/22 101/660 118/165 31/60 19/44 703/660 13/15 188/165 853/660 401/220 0
0 0 0 1/9 8/9 25/108 103/108 41/108 11/36 65/108 31/36 11/12 83/108 163/108 0
0 0 0 1/8 5/4 1/5 217/480 191/480 35/96 553/480 649/960 303/320 643/480 187/120 0
0 0 0 1/8 19/16 167/960 21/40 191/480 35/96 503/480 599/960 859/960 593/480 349/240 0
0 0 0 1/8 19/16 61/480 287/480 191/480 35/96 83/80 317/480 407/480 49/40 231/160 0
0 0 0 2/17 19/17 61/510 347/510 191/510 35/102 78/85 337/510 407/510 93/85 13/10 0
0 0 0 4/19 18/19 9/19 20/19 25/38 11/19 13/19 25/19 63/38 35/19 117/38 0
0 0 0 2/7 23/21 3/7 20/21 6/7 5/7 19/21 61/42 85/42 43/21 24/7 0
0 0 0 8/23 28/23 9/23 20/23 47/46 19/23 25/23 36/23 107/46 217/92 87/23 0
0 0 0 4/23 20/23 71/138 27/23 25/46 11/23 13/23 89/69 415/276 30/23 349/138 0
0 0 0 4/19 18/19 15/38 1 25/38 11/19 13/19 22/19 3/2 32/19 105/38 0
0 0 0 2/7 23/21 5/14 19/21 6/7 5/7 19/21 55/42 79/42 40/21 22/7 0
0 0 0 8/23 28/23 15/46 19/23 47/46 19/23 25/23 33/23 101/46 205/92 81/23 0
0 0 0 4/21 19/21 53/126 23/21 25/42 11/21 13/21 74/63 367/252 9/7 43/18 0
0 0 0 2/9 28/27 29/108 31/27 71/108 5/9 19/27 133/108 25/18 89/54 145/54 0
0 0 0 8/25 31/25 29/100 27/25 93/100 19/25 1 147/100 97/50 51/25 83/25 0
0 0 0 2/5 7/5 29/100 1 23/20 23/25 31/25 33/20 119/50 249/100 97/25 0
0 0 0 4/19 18/19 35/114 1 25/38 11/19 13/19 68/57 85/57 51/38 140/57 0
0 0 0 4/19 20/19 11/76 22/19 49/76 11/19 13/19 275/228 53/38 29/19 46/19 0
0 0 0 2/7 25/21 17/84 23/21 71/84 5/7 19/21 347/252 25/14 38/21 41/14 0
0 0 0 8/23 30/23 1/4 24/23 93/92 19/23 25/23 419/276 97/46 197/92 77/23 0
0 0 0 4/19 18/19 13/57 18/19 25/38 11/19 13/19 131/114 85/57 51/38 271/114 0
0 0 0 2/19 15/19 35/57 74/57 103/228 5/19 25/57 265/228 81/76 77/114 401/228 0
0 0 0 2/19 15/19 61/114 71/57 103/228 5/19 25/57 241/228 77/76 77/114 377/228 0
0 0 0 2/19 15/19 26/57 68/57 103/228 5/19 25/57 235/228 37/38 77/114 371/228 0
0 0 0 2/19 15/19 43/114 65/57 103/228 5/19 25/57 75/76 37/38 77/114 353/228 0
0 0 0 1/9 5/6 61/108 65/54 91/216 11/36 14/27 235/216 73/72 37/54 365/216 0
0 0 0 1/9 5/6 13/27 31/27 91/216 11/36 14/27 211/216 23/24 37/54 341/216 0
0 0 0 1/9 5/6 43/108 59/54 91/216 11/36 14/27 205/216 11/12 37/54 335/216 0
0 0 0 1/9 5/6 17/54 28/27 91/216 11/36 14/27 65/72 11/12 37/54 317/216 0
0 0 0 4/19 18/19 31/57 22/19 53/76 11/19 13/19 305/228 355/228 47/38 569/228 0
0 0 0 4/19 18/19 53/114 21/19 53/76 11/19 13/19 281/228 343/228 47/38 545/228 0
0 0 0 4/19 18/19 22/57 20/19 53/76 11/19 13/19 275/228 167/114 47/38 539/228 0
0 0 0 4/19 18/19 35/114 1 53/76 11/19 13/19 265/228 167/114 47/38 521/228 0
0 0 0 1/9 7/9 1/2 10/9 13/36 5/18 4/9 7/9 29/36 19/18 7/4 0
0 0 0 1/6 23/24 35/72 19/18 5/9 3/8 25/36 47/48 59/48 89/72 155/72 0
0 0 0 1/4 39/32 259/640 279/320 701/960 17/32 1013/960 2089/1920 3019/1920 3241/1920 2453/960 0
0 0 0 2/21 17/21 5/9 76/63 47/126 5/21 29/63 6/7 11/12 47/63 193/126 0
0 0 0 2/17 16/17 43/102 49/51 41/102 11/34 35/51 25/34 15/17 44/51 77/51 0
0 0 0 4/21 26/21 139/420 53/70 341/630 19/42 683/630 1009/1260 1489/1260 119/90 589/315 0
0 0 0 1/9 8/9 13/27 29/27 41/108 11/36 16/27 7/9 7/8 41/54 157/108 0
0 0 0 1/8 9/8 257/960 317/480 191/480 35/96 151/160 183/320 809/960 181/160 27/20 0
0 0 0 4/19 18/19 9/19 20/19 25/38 11/19 13/19 20/19 53/38 30/19 97/38 0
0 0 0 2/7 23/21 3/7 20/21 6/7 5/7 19/21 17/14 25/14 38/21 62/21 0
0 0 0 8/23 28/23 9/23 20/23 47/46 19/23 25/23 31/23 97/46 197/92 77/23 0
0 0 0 4/19 18/19 9/19 20/19 25/38 11/19 13/19 20/19 109/76 25/19 87/38 0
0 0 0 2/19 15/19 31/57 68/57 103/228 5/19 25/57 11/12 215/228 77/114 115/76 0
0 0 0 1/9 5/6 53/108 59/54 91/216 11/36 14/27 179/216 191/216 37/54 103/72 0
0 0 0 4/19 18/19 9/19 20/19 53/76 11/19 13/19 83/76 109/76 47/38 9/4 0
0 0 0 2/19 14/19 21/38 23/19 23/38 17/38 7/19 51/38 59/38 59/38 107/38 0
0 0 0 2/19 14/19 21/38 23/19 13/19 17/38 7/19 27/19 65/38 59/38 55/19 0
0 0 0 2/19 14/19 21/38 23/19 29/38 17/38 7/19 3/2 71/38 127/76 58/19 0
0 0 0 2/23 16/23 40/69 30/23 1/2 17/46 7/23 181/138 17/12 53/46 331/138 0
0 0 0 2/19 14/19 9/19 22/19 23/38 17/38 7/19 45/38 53/38 53/38 5/2 0
0 0 0 2/19 14/19 9/19 22/19 13/19 17/38 7/19 24/19 59/38 53/38 49/19 0
0 0 0 2/19 14/19 9/19 22/19 29/38 17/38 7/19 51/38 65/38 115/76 52/19 0
0 0 0 2/21 5/7 31/63 26/21 23/42 17/42 1/3 151/126 49/36 47/42 283/126 0
0 0 0 2/25 17/25 7/20 6/5 51/100 17/50 7/25 111/100 11/10 29/25 107/50 0
0 0 0 2/21 5/7 5/12 26/21 19/28 17/42 1/3 109/84 61/42 55/42 52/21 0
0 0 0 2/19 14/19 35/76 24/19 63/76 17/38 7/19 111/76 67/38 119/76 54/19 0
0 0 0 2/19 14/19 22/57 22/19 23/38 17/38 7/19 139/114 79/57 22/19 131/57 0
0 0 0 2/19 14/19 17/76 21/19 45/76 17/38 7/19 257/228 49/38 47/38 41/19 0
0 0 0 2/19 14/19 23/76 22/19 51/76 17/38 7/19 281/228 55/38 49/38 89/38 0
0 0 0 2/19 14/19 29/76 23/19 3/4 17/38 7/19 305/228 61/38 107/76 48/19 0
0 0 0 2/19 14/19 35/114 21/19 23/38 17/38 7/19 67/57 79/57 22/19 253/114 0
0 0 0 2/19 14/19 71/114 25/19 49/76 17/38 7/19 311/228 331/228 20/19 533/228 0
0 0 0 2/19 14/19 31/57 24/19 49/76 17/38 7/19 287/228 319/228 20/19 509/228 0
0 0 0 2/19 14/19 53/114 23/19 49/76 17/38 7/19 281/228 155/114 20/19 503/228 0
0 0 0 2/19 14/19 22/57 22/19 49/76 17/38 7/19 271/228 155/114 20/19 485/228 0
0 0 0 2/19 14/19 21/38 23/19 23/38 17/38 7/19 41/38 49/38 49/38 87/38 0
0 0 0 2/19 14/19 21/38 23/19 13/19 17/38 7/19 22/19 55/38 49/38 45/19 0
0 0 0 2/19 14/19 21/38 23/19 29/38 17/38 7/19 47/38 61/38 107/76 48/19 0
0 0 0 2/19 14/19 21/38 23/19 23/38 17/38 7/19 41/38 101/76 43/38 81/38 0
0 0 0 2/19 14/19 21/38 23/19 49/76 17/38 7/19 85/76 101/76 20/19 159/76 0
0 0 0 3/8 91/48 2783/20160 10321/20160 37/96 16651/20160 35599/20160 18353/20160 14593/10080 12829/6720 17977/6720 0
0 0 0 5/16 89/48 5321/40320 967/2240 31/96 13847/20160 35257/20160 1097/1344 9131/6720 7541/4032 2029/840 0
0 0 0 24/65 123/65 4883/27300 6147/9100 49/130 65843/81900 45959/27300 4663/4550 6259/4200 48917/27300 12331/4550 0
0 0 0 9/38 59/38 1199/7980 10601/15960 1/4 8951/15960 6873/5320 11143/15960 1942/1995 20917/15960 9927/5320 0
0 0 0 6/35 48/35 512/3675 2132/3675 13/70 2049/4900 8371/7350 136/245 3007/3675 3341/2940 10873/7350 0
0 0 0 12/49 80/49 3763/20580 17251/20580 25/98 35183/61740 26569/20580 1474/1715 44687/41160 8769/6860 10429/5145 0
0 0 0 3/16 23/16 7/64 5377/6720 13/64 2909/6720 2431/2240 653/896 4943/6720 7019/6720 697/448 0
0 0 0 3/23 30/23 7/92 2287/3220 7/46 1507/4830 9589/9660 2951/4830 5993/9660 2264/2415 193/161 0
0 0 0 9/37 62/37 5/37 2441/2590 19/74 6446/11655 9757/7770 4987/5180 2721/2590 4696/3885 15733/7770 0
0 0 0 3/25 6/5 7/100 4253/5250 7/50 1507/5250 1429/1750 3161/5250 923/1750 3863/5250 431/420 0
0 0 0 3/25 31/25 7/100 2637/3500 7/50 1507/5250 9379/10500 521/875 5993/10500 2159/2625 186/175 0
0 0 0 6/31 47/31 13/124 6199/6510 13/62 4343/9765 6961/6510 2872/3255 5989/6510 3223/3255 21751/13020 0
0 0 0 12/47 79/47 1859/19740 587/1645 77/282 6143/9870 31141/19740 1725/2632 22087/19740 32917/19740 3267/1645 0
0 0 0 2/13 4/3 251/2520 7639/16380 41/234 7001/16380 516/455 3131/6552 6161/8190 2063/1820 1233/910 0
0 0 0 1/8 31/24 7/96 1091/1680 23/144 6763/20160 5057/5040 1909/3360 331/560 601/630 379/336 0
0 0 0 3/26 16/13 7/104 633/910 23/156 6763/21840 1238/1365 6077/10920 993/1820 2299/2730 365/364 0
0 0 0 21/38 87/38 119/760 148/285 49/76 85/76 632/285 113/95 188/95 471/190 2663/760 0
0 0 0 21/44 25/11 679/5280 47/120 5/8 85/88 2963/1320 131/120 5057/2640 3281/1320 2131/660 0
0 0 0 27/52 29/13 219/1040 1117/1560 61/104 109/104 3203/1560 3977/3120 12089/6240 293/130 409/120 0
0 0 0 12/29 56/29 151/870 102/145 31/58 49/58 248/145 851/870 1301/870 1601/870 4619/1740 0
0 0 0 3/8 15/8 21/160 1009/1920 37/64 49/64 3341/1920 1717/1920 1451/960 1811/960 2377/960 0
0 0 0 15/37 2 497/2220 172/185 1/2 61/74 308/185 2527/2220 6929/4440 1931/1110 1526/555 0
0 0 0 9/29 49/29 7/58 229/290 25/58 37/58 401/290 1597/1740 197/174 1241/870 617/290 0
0 0 0 9/26 24/13 7/104 899/1560 31/52 37/52 2611/1560 19/20 443/312 349/195 913/390 0
0 0 0 12/31 2 5/31 91/93 1/2 49/62 149/93 445/372 139/93 305/186 499/186 0
0 0 0 6/25 36/25 7/100 189/250 19/50 1/2 281/250 197/250 143/150 851/750 819/500 0
0 0 0 9/28 7/4 1/16 1049/1680 31/56 37/56 2581/1680 383/420 443/336 683/420 449/210 0
0 0 0 9/28 25/14 13/112 79/84 25/56 37/56 29/21 181/168 4/3 233/168 761/336 0
0 0 0 1/2 71/30 77/720 7/20 113/180 37/36 47/20 187/180 223/120 469/180 281/90 0
0 0 0 3/8 23/12 1/9 143/288 77/144 113/144 511/288 235/288 101/72 23/12 37/16 0
0 0 0 2/7 37/21 1/12 263/420 59/126 11/18 647/420 86/105 95/84 337/210 67/35 0
0 0 0 6/23 38/23 7/92 313/460 59/138 77/138 637/460 541/690 95/92 327/230 196/115 0
0 0 0 3/4 21/8 7/64 13/32 61/64 97/64 85/32 43/32 19/8 49/16 533/128 0
0 0 0 18/23 64/23 7/92 13/46 26/23 73/46 133/46 129/92 61/23 77/23 197/46 0
0 0 0 18/29 68/29 7/58 31/58 49/58 73/58 131/58 34/29 2 74/29 407/116 0
0 0 0 15/23 57/23 7/92 9/23 1 61/46 57/23 111/92 52/23 65/23 167/46 0
0 0 0 18/35 76/35 1/10 361/525 26/35 73/70 1034/525 341/300 58/35 1133/525 224/75 0
0 0 0 15/26 63/26 7/104 113/195 49/52 61/52 899/390 149/120 2 499/195 2551/780 0
0 0 0 9/25 9/5 7/100 301/375 14/25 37/50 554/375 358/375 31/25 578/375 3137/1500 0
0 0 0 12/25 11/5 7/100 527/750 4/5 49/50 1483/750 1717/1500 43/25 803/375 2071/750 0
0 0 0 5/7 8/3 1/12 13/42 61/63 185/126 115/42 319/252 149/63 22/7 163/42 0
0 0 0 4/7 7/3 1/12 3/7 52/63 149/126 16/7 265/252 122/63 18/7 19/6 0
0 0 0 1/2 55/24 7/96 113/180 113/144 149/144 191/90 1597/1440 61/36 833/360 2041/720 0
0 0 0 9/23 47/23 7/92 527/690 43/69 113/138 1213/690 459/460 95/69 638/345 1561/690 0
0 0 0 21/25 72/25 7/100 13/50 31/25 17/10 151/50 149/100 71/25 88/25 9/2 0
0 0 0 18/25 13/5 7/100 9/25 28/25 73/50 66/25 131/100 62/25 76/25 39/10 0
0 0 0 18/25 68/25 7/100 12/25 59/50 73/50 67/25 143/100 62/25 76/25 39/10 0
0 0 0 3/5 61/25 7/100 29/50 1 61/50 23/10 77/60 53/25 64/25 33/10 0
0 0 0 18/23 64/23 7/92 13/46 76/69 221/138 133/46 379/276 179/69 77/23 191/46 0
0 0 0 15/23 57/23 7/92 9/23 67/69 185/138 57/23 325/276 152/69 65/23 7/2 0
0 0 0 15/23 60/23 7/92 12/23 143/138 185/138 58/23 361/276 152/69 65/23 7/2 0
0 0 0 12/23 53/23 7/92 29/46 58/69 149/138 97/46 317/276 125/69 53/23 131/46 0
0 0 0 3/23 25/23 3133/9660 1829/2415 7/46 1507/4830 1916/2415 967/2415 451/805 1844/2415 3503/3220 0
0 0 0 3/23 26/23 121/420 1654/2415 7/46 1507/4830 697/805 1759/4830 5797/9660 4073/4830 2636/2415 0
0 0 0 3/25 26/25 967/2625 4393/5250 7/50 1507/5250 3727/5250 4603/10500 3853/7000 1739/2625 902/875 0
0 0 0 1/8 9/8 4733/20160 5783/10080 23/144 6763/20160 8987/10080 2161/6720 184/315 92/105 5293/5040 0
0 0 0 6/23 31/23 407/1380 241/345 19/46 25/46 389/345 218/345 353/345 413/345 2419/1380 0
0 0 0 9/26 22/13 119/520 36/65 31/52 37/52 203/130 197/260 729/520 1331/780 146/65 0
0 0 0 6/25 32/25 128/375 587/750 19/50 1/2 763/750 977/1500 2929/3000 398/375 616/375 0
0 0 0 2/7 11/7 53/252 34/63 59/126 11/18 89/63 25/42 283/252 191/126 115/63 0
0 0 0 6/13 23/13 21/104 1/2 37/52 49/52 22/13 11/13 20/13 25/13 275/104 0
0 0 0 12/23 47/23 7/46 19/46 20/23 49/46 93/46 87/92 43/23 53/23 137/46 0
0 0 0 3/7 13/7 1/6 19/42 43/63 113/126 25/14 193/252 95/63 2 103/42 0
0 0 0 3/5 11/5 7/50 19/50 1 61/50 111/50 107/100 53/25 64/25 33/10 0
0 0 0 12/23 47/23 7/46 19/46 58/69 149/138 93/46 11/12 125/69 53/23 131/46 0
0 0 0 3/23 27/23 449/1380 84/115 241/690 13/46 106/115 274/345 319/345 311/345 149/92 0
0 0 0 6/35 7/5 2203/9800 3917/7350 3089/7350 5/14 3011/2450 566/735 3167/2940 123/98 6478/3675 0
0 0 0 3/31 32/31 749/1860 283/310 241/930 13/62 7/10 507/620 2977/3720 296/465 130/93 0
0 0 0 3/23 26/23 197/690 262/345 241/690 13/46 293/345 493/690 583/690 189/230 403/276 0
0 0 0 3/16 45/32 673/3360 2553/4480 3089/6720 25/64 16351/13440 673/896 487/448 559/448 11731/6720 0
0 0 0 3/28 29/28 589/1680 191/210 241/840 13/56 293/420 1271/1680 2617/3360 179/280 4/3 0
0 0 0 3/26 14/13 151/780 599/780 241/780 1/4 601/780 1061/1560 179/260 189/260 333/260 0
0 0 0 6/29 42/29 1663/12180 6889/12180 3089/6090 25/58 5147/4060 971/1218 4527/4060 800/609 5512/3045 0
0 0 0 3/25 26/25 98/375 107/125 241/750 13/50 88/125 383/500 97/125 491/750 1013/750 0
0 0 0 3/25 27/25 197/1500 569/750 241/750 13/50 571/750 503/750 179/250 179/250 611/500 0
0 0 0 6/31 43/31 1663/13020 7939/13020 3089/6510 25/62 5077/4340 503/651 4527/4340 779/651 5407/3255 0
0 0 0 3/25 26/25 287/1500 102/125 241/750 13/50 88/125 547/750 97/125 491/750 1921/1500 0
0 0 0 1/7 29/21 3263/17640 1859/4410 1577/4410 41/126 1807/1470 1367/2205 7603/8820 5501/4410 3118/2205 0
0 0 0 1/7 4/3 39/245 4313/8820 1577/4410 41/126 10037/8820 557/980 1787/2205 841/735 1927/1470 0
0 0 0 1/7 4/3 1019/8820 4831/8820 1577/4410 41/126 3313/2940 1318/2205 6763/8820 1661/1470 953/735 0
0 0 0 3/23 29/23 1019/9660 5881/9660 1577/4830 41/138 141/140 937/1610 6763/9660 1591/1610 918/805 0
0 0 0 3/25 1 707/1500 376/375 1069/3000 13/50 239/375 911/1000 2563/3000 218/375 4267/3000 0
0 0 0 3/25 1 301/750 361/375 1069/3000 13/50 239/375 2453/3000 2423/3000 218/375 1329/1000 0
0 0 0 3/25 1 497/1500 346/375 1069/3000 13/50 239/375 2393/3000 1159/1500 218/375 1309/1000 0
0 0 0 3/25 1 98/375 331/375 1069/3000 13/50 239/375 761/1000 1159/1500 218/375 1239/1000 0
0 0 0 3/23 25/23 499/1380 287/345 241/690 13/46 268/345 73/115 88/115 256/345 359/276 0
0 0 0 6/29 41/29 3427/12180 1976/3045 3089/6090 25/58 3659/3045 887/1218 2677/2436 503/406 1751/1015 0
0 0 0 3/25 26/25 151/375 679/750 241/750 13/50 521/750 327/500 739/1000 241/375 92/75 0
0 0 0 1/7 9/7 713/2940 148/245 1577/4410 41/126 2308/2205 2279/4410 2231/2940 4591/4410 2663/2205 0
0 0 0 3/25 1 617/1500 346/375 1069/3000 13/50 239/375 2093/3000 2243/3000 218/375 1209/1000 0
0 0 0 16/47 100/47 509/5640 332/987 49/141 14543/19740 7933/3948 4871/6580 17041/13160 3392/1645 44683/19740 0
0 0 0 4/19 31/19 9/95 7291/15960 25/114 3859/7980 2803/1995 8089/15960 5221/6384 569/420 1535/1064 0
0 0 0 2/13 20/13 23/312 1161/1820 1/6 359/1040 2199/1820 2029/3640 457/780 2957/2730 605/546 0
0 0 0 4/29 42/29 23/348 2039/3045 13/87 359/1160 3316/3045 19451/36540 457/870 2887/3045 584/609 0
0 0 0 10/19 105/38 9/95 749/2280 73/114 121/114 6151/2280 4783/4560 2891/1520 541/190 7273/2280 0
0 0 0 2/5 34/15 71/720 421/900 49/90 73/90 937/450 983/1200 5159/3600 1913/900 471/200 0
0 0 0 4/13 27/13 23/312 6427/10920 37/78 49/78 19823/10920 2227/2730 599/520 9743/5460 3517/1820 0
0 0 0 8/29 56/29 23/348 2539/4060 37/87 49/87 6631/4060 13957/18270 599/580 3201/2030 3447/2030 0
0 0 0 10/13 85/26 23/312 47/156 79/78 121/78 511/156 137/104 97/39 277/78 53/13 0
0 0 0 8/13 37/13 23/312 16/39 67/78 97/78 107/39 113/104 79/39 227/78 43/13 0
0 0 0 8/15 14/5 23/360 946/1575 73/90 97/90 8083/3150 14249/12600 79/45 1376/525 4603/1575 0
0 0 0 12/29 72/29 23/348 151/210 55/87 73/87 13051/6090 36377/36540 122/87 6401/3045 7001/3045 0
0 0 0 24/29 98/29 23/348 47/174 33/29 5/3 595/174 491/348 78/29 325/87 125/29 0
0 0 0 20/29 3 23/348 32/87 1 121/87 256/87 419/348 66/29 275/87 105/29 0
0 0 0 20/29 93/29 23/348 44/87 31/29 121/87 265/87 467/348 66/29 278/87 105/29 0
0 0 0 16/29 82/29 23/348 35/58 25/29 97/87 149/58 1219/1044 54/29 76/29 85/29 0
0 0 0 2/13 33/26 331/1560 8/15 1/6 359/1040 799/780 119/390 1799/3120 251/260 41/40 0
0 0 0 4/13 47/26 3/16 151/312 37/78 49/78 509/312 367/624 713/624 5/3 577/312 0
0 0 0 6/13 57/26 23/156 21/52 55/78 73/78 109/52 81/104 61/39 29/13 33/13 0
0 0 0 16/29 70/29 23/174 21/58 25/29 97/87 137/58 323/348 54/29 74/29 85/29 0
0 0 0 2/13 3/2 691/4095 12673/32760 221/630 25/78 43607/32760 38891/65520 55061/65520 5321/4095 4981/3640 0
0 0 0 2/13 19/13 9439/65520 7313/16380 221/630 25/78 5128/4095 35657/65520 51827/65520 19751/16380 2773/2184 0
0 0 0 2/13 19/13 3407/32760 3245/6552 221/630 25/78 8137/6552 4657/8190 24601/32760 19517/16380 6847/5460 0
0 0 0 4/29 40/29 3407/36540 3959/7308 2873/9135 25/87 8179/7308 1101/2030 24601/36540 19097/18270 6637/6090 0
0 0 0 2/13 37/26 14269/65520 17839/32760 221/630 25/78 2957/2520 32423/65520 48593/65520 9109/8190 12787/10920 0
0 0 0 1/2 31/22 1/4 49/44 5/22 57/44 5/2 73/44 111/44 511/132 237/44 0
0 0 0 10/21 4/3 2/7 15/14 3/14 155/126 155/63 23/14 18/7 235/63 47/9 0
0 0 0 9/20 5/4 13/40 41/40 1/5 139/120 293/120 13/8 21/8 227/60 26/5 0
0 0 0 11/23 31/23 13/46 29/23 5/23 683/552 641/276 121/69 707/276 473/138 116/23 0
0 0 0 1/3 28/27 8/27 43/27 4/27 25/27 16/9 38/27 47/27 226/81 4 0
0 0 0 7/24 11/12 1/3 37/24 1/8 59/72 59/36 31/24 5/3 22/9 253/72 0
0 0 0 5/21 16/21 8/21 31/21 2/21 43/63 31/21 8/7 11/7 16/7 22/7 0
0 0 0 9/28 1 9/28 25/14 1/7 299/336 281/168 11/7 15/8 29/12 319/84 0
0 0 0 3/11 9/11 3/22 17/11 3/22 8/11 91/66 17/12 4/3 199/88 75/22 0
0 0 0 1/4 3/4 1/8 3/2 1/8 2/3 127/96 133/96 4/3 47/24 287/96 0
0 0 0 2/11 6/11 1/11 15/11 1/11 16/33 73/66 41/33 40/33 58/33 27/11 0
0 0 0 6/19 18/19 3/19 36/19 3/19 191/228 88/57 69/38 34/19 125/57 425/114 0
0 0 0 2/11 6/11 1/11 15/11 1/11 16/33 10/11 12/11 31/33 61/44 21/11 0
0 0 0 2/11 6/11 1/11 15/11 1/11 16/33 21/22 25/22 34/33 16/11 45/22 0
0 0 0 2/11 6/11 1/11 15/11 1/11 16/33 67/66 13/11 37/33 52/33 24/11 0
0 0 0 4/15 4/5 2/15 28/15 2/15 127/180 59/45 31/18 5/3 17/9 97/30 0
0 0 0 12/23 34/23 5/23 53/46 11/46 187/138 63/23 77/46 57/23 571/138 261/46 0
0 0 0 11/30 17/15 4/15 49/30 1/6 91/90 21/10 3/2 9/5 146/45 137/30 0
0 0 0 2/7 6/7 1/7 11/7 1/7 16/21 23/14 241/168 4/3 127/48 27/7 0
0 0 0 2/11 6/11 1/11 15/11 1/11 16/33 61/66 23/22 28/33 175/132 39/22 0
0 0 0 5/9 29/18 1/4 10/9 1/4 23/18 5/2 14/9 7/3 67/18 46/9 0
0 0 0 1/2 31/20 23/80 41/40 9/40 9/8 12/5 3/2 93/40 17/5 19/4 0
0 0 0 5/11 17/11 53/176 10/11 9/44 1 105/44 125/88 201/88 37/11 199/44 0
0 0 0 11/21 67/42 25/84 53/42 5/21 25/21 7/3 106/63 611/252 45/14 599/126 0
