0 0 0 8/33 23/33 8/33 29/33 50/99 112/99 61/33 158/99 479/198 1303/396 0
0 0 0 13/36 17/18 5/8 77/72 161/144 209/216 85/72 65/48 35/18 433/216 0
0 0 0 21/52 53/52 53/104 151/104 233/208 319/312 63/52 341/208 51/26 751/312 0
0 0 0 9/22 45/44 43/88 115/88 19/16 269/264 27/22 283/176 183/88 565/264 0
0 0 3/4 27/100 0 237/400 31/60 107/120 1867/2400 857/1200 1219/1200 3791/2400 779/480 0
0 0 13/18 287/1080 0 1241/2160 113/216 91/108 517/720 89/120 2269/2160 3563/2160 569/360 0
0 0 3/4 1249/4620 0 3643/6160 383/660 245/264 9841/12320 4591/6160 4243/3696 2981/1680 1209/770 0
0 0 3/4 83/280 0 21/40 11/21 83/84 1327/1680 271/420 14/15 2501/1680 491/336 0
0 0 16/23 197/690 0 641/1380 34/69 64/69 991/1380 289/460 1229/1380 2023/1380 152/115 0
0 0 22/29 934/3045 0 2103/4060 481/870 185/174 20423/24360 1333/2030 2549/2436 20471/12180 2771/2030 0
0 0 19/27 239/810 0 188/405 44/81 83/81 217/270 517/810 134/135 1213/810 40/27 0
0 0 13/20 43/150 0 481/1200 31/60 29/30 73/100 757/1200 97/100 899/600 401/300 0
0 0 19/26 1693/5460 0 5189/10920 451/780 173/156 6271/7280 139/210 1229/1092 2362/1365 7543/5460 0
0 0 11/14 61/210 0 521/840 127/252 113/126 1903/2520 457/630 1171/1260 3569/2520 559/360 0
0 0 25/32 97/320 0 361/640 103/192 23/24 1453/1920 1303/1920 1697/1920 2609/1920 2803/1920 0
0 0 25/34 311/1020 0 1013/2040 28/51 199/204 253/340 679/1020 307/340 1327/1020 29/20 0
0 0 8/9 73/270 0 23/30 35/81 29/27 23/30 77/135 367/405 391/270 221/162 0
0 0 13/15 58/225 0 149/200 4/9 31/30 67/100 521/900 857/900 1369/900 283/225 0
0 0 10/11 173/630 0 10789/13860 263/495 38/33 937/1155 4349/6930 47/42 1357/770 424/315 0
0 0 17/21 29/105 0 22/35 29/63 23/21 27/35 17/30 77/90 148/105 331/252 0
0 0 16/21 9/35 0 79/140 4/9 22/21 214/315 697/1260 1079/1260 899/630 53/45 0
0 0 19/23 471/1610 0 5959/9660 188/345 28/23 4187/4830 6073/9660 2087/1932 8503/4830 3194/2415 0
0 0 8/11 179/660 0 173/330 16/33 12/11 511/660 377/660 151/165 311/220 89/66 0
0 0 7/10 19/75 0 581/1200 7/15 21/20 17/25 677/1200 23/25 869/600 361/300 0
0 0 17/22 1343/4620 0 153/280 94/165 27/22 1349/1540 5933/9240 1061/924 8293/4620 142/105 0
0 0 13/14 41/140 0 451/560 73/168 15/14 26/35 3/5 49/60 177/140 157/120 0
0 0 20/23 67/230 0 321/460 67/138 25/23 173/230 281/460 1117/1380 147/115 1823/1380 0
0 0 7/9 118/405 0 923/1620 41/81 19/18 589/810 247/405 338/405 329/270 1079/810 0
0 0 27/29 433/1740 0 1397/1740 32/87 33/29 227/290 67/145 1493/1740 2471/1740 421/348 0
0 0 23/25 319/1500 0 304/375 1/3 57/50 181/250 163/375 423/500 721/500 533/500 0
0 0 15/16 6737/26880 0 21613/26880 203/480 77/64 1839/2240 851/1680 5357/5376 2747/1680 10489/8960 0
0 0 20/23 373/1380 0 947/1380 26/69 27/23 91/115 52/115 1103/1380 1901/1380 79/69 0
0 0 16/19 269/1140 0 383/570 41/114 45/38 214/285 251/570 226/285 1613/1140 393/380 0
0 0 7/8 5617/20160 0 13633/20160 331/720 61/48 4397/5040 2669/5040 1333/1344 937/560 7969/6720 0
0 0 18/23 4/15 0 401/690 29/69 27/23 278/345 166/345 203/230 973/690 169/138 0
0 0 13/17 39/170 0 197/340 41/102 41/34 131/170 241/510 457/510 377/255 281/255 0
0 0 9/11 1709/6160 0 11183/18480 331/660 57/44 346/385 2599/4620 4027/3696 5377/3080 23137/18480 0
0 0 24/25 2017/10500 0 4469/5250 19/75 29/25 352/525 133/375 7337/10500 12973/10500 393/500 0
0 0 32/33 439/1848 0 1535/1848 173/495 40/33 1142/1485 1492/3465 7991/9240 558/385 2843/3080 0
0 0 9/10 1877/8400 0 388/525 7/24 6/5 74/105 221/600 1423/2100 10523/8400 323/400 0
0 0 12/13 1177/4368 0 1059/1456 301/780 33/26 1909/2340 2459/5460 19003/21840 8189/5460 6989/7280 0
0 0 14/17 129/595 0 1549/2380 35/102 21/17 877/1190 211/510 167/210 2384/1785 457/510 0
0 0 20/23 5227/19320 0 12763/19320 301/690 30/23 884/1035 2389/4830 55/56 15391/9660 20197/19320 0
0 0 16/19 15/38 0 29/38 7/38 41/38 21/38 6/19 11/19 1 63/76 0
0 0 5/6 13/36 0 209/288 23/96 103/96 19/36 35/96 25/36 337/288 5/6 0
0 0 17/20 23/60 0 35/48 11/40 9/8 19/30 7/20 19/24 4/3 4/5 0
0 0 7/9 13/36 0 2/3 5/18 10/9 7/12 7/18 11/18 13/12 17/18 0
0 0 16/21 41/126 0 155/252 9/28 31/28 71/126 3/7 181/252 311/252 20/21 0
0 0 3/4 1/3 0 109/192 3/8 37/32 17/24 29/64 167/192 143/96 1 0
0 0 17/23 8/23 0 14/23 8/23 26/23 14/23 10/23 16/23 26/23 24/23 0
0 0 17/23 22/69 0 7/12 33/92 103/92 40/69 21/46 211/276 347/276 1 0
0 0 12/17 16/51 0 103/204 7/17 39/34 37/51 33/68 47/51 155/102 18/17 0
0 0 8/9 5/12 0 59/72 1/6 19/18 19/36 1/3 17/36 29/36 53/72 0
0 0 14/17 13/34 0 49/68 9/34 37/34 19/34 27/68 35/68 31/34 29/34 0
0 0 10/13 19/52 0 5/8 5/13 57/52 15/26 25/52 33/52 25/26 27/26 0
0 0 6/7 5/14 0 11/14 1/7 33/28 9/14 3/14 17/28 31/28 3/4 0
0 0 13/15 14/45 0 143/180 1/6 37/30 11/18 7/30 61/90 11/9 7/10 0
0 0 7/8 17/48 0 151/192 7/32 5/4 67/96 9/32 37/48 65/48 3/4 0
0 0 10/13 4/13 0 17/26 3/13 31/26 9/13 4/13 17/26 16/13 47/52 0
0 0 11/14 23/84 0 113/168 1/4 5/4 2/3 9/28 121/168 4/3 6/7 0
0 0 11/14 13/42 0 109/168 9/28 9/7 65/84 11/28 143/168 32/21 27/28 0
0 0 11/16 9/32 0 17/32 5/16 37/32 23/32 3/8 3/4 41/32 33/32 0
0 0 11/15 23/90 0 107/180 3/10 37/30 31/45 11/30 71/90 62/45 14/15 0
0 0 11/15 13/45 0 103/180 11/30 19/15 71/90 13/30 41/45 14/9 31/30 0
0 0 11/12 19/72 0 125/144 1/8 31/24 43/72 5/24 43/72 10/9 1/2 0
0 0 13/14 1/3 0 145/168 5/28 37/28 29/42 1/4 59/84 53/42 4/7 0
0 0 5/6 17/72 0 107/144 5/24 31/24 47/72 7/24 91/144 11/9 2/3 0
0 0 11/13 23/78 0 115/156 7/26 35/26 59/78 9/26 119/156 55/39 10/13 0
0 0 10/13 17/78 0 101/156 7/26 33/26 53/78 9/26 28/39 50/39 10/13 0
0 0 11/14 23/84 0 109/168 9/28 37/28 65/84 11/28 5/6 61/42 6/7 0
0 0 14/15 13/30 0 9/10 1/10 6/5 17/30 1/5 13/30 4/5 8/15 0
0 0 10/11 9/22 0 39/44 3/44 27/22 6/11 9/44 19/44 37/44 5/11 0
0 0 7/8 13/32 0 13/16 3/16 39/32 19/32 9/32 15/32 29/32 43/64 0
0 0 11/13 5/13 0 41/52 9/52 16/13 15/26 15/52 6/13 49/52 8/13 0
0 0 17/21 8/21 0 5/7 2/7 17/14 13/21 5/14 25/42 1 71/84 0
0 0 4/5 11/30 0 43/60 1/4 37/30 3/5 7/20 17/30 61/60 11/15 0
0 0 17/18 4/9 0 65/72 1/9 83/72 5/9 17/72 29/72 13/18 5/9 0
0 0 17/19 8/19 0 63/76 15/76 45/38 11/19 23/76 33/76 31/38 51/76 0
0 0 24/29 23/58 0 83/116 39/116 135/116 17/29 12/29 33/58 51/58 105/116 0
0 0 12/13 5/13 0 23/26 1/13 16/13 8/13 2/13 6/13 23/26 27/52 0
0 0 9/10 7/20 0 7/8 1/20 51/40 3/5 3/20 19/40 19/20 9/20 0
0 0 11/13 9/26 0 10/13 2/13 16/13 17/26 3/13 1/2 1 17/26 0
0 0 9/11 7/22 0 3/4 3/22 5/4 7/11 5/22 1/2 23/22 13/22 0
0 0 3/4 5/16 0 5/8 1/4 19/16 11/16 5/16 5/8 35/32 53/64 0
0 0 3/4 7/24 0 31/48 5/24 59/48 2/3 7/24 29/48 9/8 17/24 0
0 0 9/10 3/10 0 7/8 1/20 51/40 3/5 3/20 19/40 19/20 2/5 0
0 0 9/11 3/11 0 3/4 3/22 5/4 7/11 5/22 1/2 23/22 6/11 0
0 0 3/4 1/4 0 31/48 5/24 59/48 2/3 7/24 29/48 9/8 2/3 0
0 0 6/7 11/28 0 11/14 1/7 5/4 5/7 3/14 19/28 5/4 23/28 0
0 0 5/6 3/8 0 37/48 1/8 31/24 17/24 5/24 17/24 4/3 19/24 0
0 0 6/7 11/28 0 131/168 5/28 9/7 3/4 1/4 16/21 29/21 11/14 0
0 0 10/13 9/26 0 17/26 3/13 33/26 10/13 4/13 19/26 18/13 51/52 0
0 0 3/4 1/3 0 31/48 5/24 31/24 3/4 7/24 35/48 17/12 11/12 0
0 0 10/13 9/26 0 101/156 7/26 17/13 21/26 9/26 127/156 59/39 25/26 0
0 0 11/16 5/16 0 17/32 5/16 39/32 25/32 3/8 13/16 45/32 35/32 0
0 0 9/13 4/13 0 29/52 7/26 33/26 10/13 9/26 21/26 19/13 1 0
0 0 5/7 9/28 0 95/168 9/28 9/7 23/28 11/28 37/42 65/42 29/28 0
0 0 12/13 11/26 0 23/26 1/13 17/13 9/13 2/13 7/13 27/26 31/52 0
0 0 9/10 2/5 0 7/8 1/20 11/8 7/10 3/20 23/40 23/20 11/20 0
0 0 11/13 5/13 0 10/13 2/13 17/13 19/26 3/13 15/26 15/13 19/26 0
0 0 9/11 4/11 0 3/4 3/22 59/44 8/11 5/22 13/22 27/22 15/22 0
0 0 3/4 11/32 0 5/8 1/4 5/4 3/4 5/16 11/16 39/32 57/64 0
0 0 3/4 1/3 0 31/48 5/24 21/16 3/4 7/24 11/16 31/24 19/24 0
0 0 21/31 20/93 0 55/93 145/186 77/93 23/31 64/93 71/62 293/186 635/372 0
0 0 5/8 29/144 0 155/288 113/144 55/72 97/144 107/144 349/288 31/18 241/144 0
0 0 11/16 217/960 0 1121/1920 383/480 173/192 379/480 23/30 837/640 361/192 1607/960 0
0 0 2/3 17/72 0 77/144 115/144 65/72 37/48 49/72 53/48 14/9 479/288 0
0 0 10/17 23/102 0 89/204 37/51 43/51 71/102 2/3 71/68 80/51 151/102 0
0 0 15/22 43/165 0 61/120 511/660 137/132 142/165 481/660 1631/1320 245/132 1037/660 0
0 0 17/27 20/81 0 37/81 62/81 151/162 41/54 101/162 59/54 239/162 128/81 0
0 0 9/16 23/96 0 71/192 17/24 43/48 17/24 31/48 35/32 151/96 139/96 0
0 0 2/3 86/315 0 83/180 481/630 137/126 79/90 451/630 404/315 118/63 977/630 0
0 0 5/7 37/168 0 107/168 71/84 71/84 16/21 131/168 9/8 31/21 593/336 0
0 0 17/24 17/72 0 43/72 31/36 65/72 113/144 113/144 53/48 215/144 509/288 0
0 0 19/29 43/174 0 43/87 71/87 80/87 131/174 125/174 31/29 239/174 289/174 0
0 0 20/23 17/69 0 55/69 91/138 24/23 52/69 38/69 143/138 34/23 101/69 0
0 0 19/23 5/23 0 205/276 43/69 1 89/138 40/69 149/138 221/138 4/3 0
0 0 8/9 23/90 0 427/540 278/405 31/27 329/405 263/405 1013/810 101/54 586/405 0
0 0 15/19 14/57 0 77/114 79/114 20/19 43/57 32/57 113/114 55/38 329/228 0
0 0 12/17 11/51 0 115/204 31/51 1 11/17 28/51 65/68 151/102 127/102 0
0 0 15/19 4/15 0 237/380 203/285 23/19 83/95 188/285 1391/1140 215/114 827/570 0
0 0 16/23 17/69 0 37/69 47/69 47/46 101/138 73/138 137/138 63/46 193/138 0
0 0 11/17 11/51 0 97/204 31/51 1 11/17 28/51 1 151/102 127/102 0
0 0 14/19 4/15 0 207/380 203/285 23/19 83/95 188/285 359/285 215/114 827/570 0
0 0 19/20 31/120 0 107/120 11/15 11/10 19/24 79/120 61/60 11/8 23/15 0
0 0 8/9 7/27 0 43/54 41/54 10/9 43/54 73/108 107/108 25/18 335/216 0
0 0 3/4 37/144 0 43/72 53/72 25/24 107/144 91/144 35/36 61/48 107/72 0
0 0 31/33 43/198 0 169/198 19/36 10/9 71/99 35/99 89/99 265/198 223/198 0
0 0 27/29 31/174 0 99/116 149/348 98/87 37/58 25/87 49/58 233/174 77/87 0
0 0 37/39 107/520 0 3997/4680 293/585 140/117 11/15 203/585 4607/4680 119/78 4573/4680 0
0 0 25/28 37/168 0 65/84 191/336 7/6 31/42 29/84 293/336 113/84 53/48 0
0 0 20/23 13/69 0 3/4 133/276 83/69 95/138 41/138 19/23 95/69 125/138 0
0 0 9/10 803/3600 0 2737/3600 167/300 58/45 359/450 331/900 3607/3600 289/180 1231/1200 0
0 0 13/16 83/384 0 257/384 251/384 229/192 145/192 67/192 187/192 527/384 455/384 0
0 0 9/11 49/264 0 15/22 139/264 83/66 95/132 41/132 41/44 383/264 23/24 0
0 0 25/29 773/3480 0 2467/3480 86/145 4/3 359/435 331/870 3787/3480 581/348 1241/1160 0
0 0 1 977/5880 0 3607/3920 113/336 199/168 901/1470 19/84 2081/2940 2287/1960 53/84 0
0 0 1 6589/32760 0 9797/10920 248/585 289/234 3491/4914 173/585 28597/32760 11341/8190 3613/4680 0
0 0 22/23 907/4830 0 2697/3220 109/276 175/138 143/210 35/138 577/805 3028/2415 49/69 0
0 0 30/31 1963/8680 0 7137/8680 147/310 247/186 1525/1953 301/930 23417/26040 9661/6510 1051/1240 0
0 0 19/21 325/1764 0 227/294 115/252 169/126 641/882 5/18 83/98 2393/1764 199/252 0
0 0 27/29 1837/8120 0 6283/8120 76/145 241/174 7499/9135 301/870 24509/24360 3835/2436 1061/1160 0
0 0 5/6 7/18 0 7/9 7/24 73/72 1/2 7/36 7/12 65/72 25/36 0
0 0 4/5 1/3 0 173/240 7/20 41/40 29/60 23/80 11/15 137/120 61/80 0
0 0 5/6 10/27 0 157/216 13/36 13/12 16/27 11/36 89/108 71/54 7/9 0
0 0 15/19 7/19 0 27/38 29/76 81/76 10/19 5/19 23/38 75/76 61/76 0
0 0 3/4 19/60 0 31/48 17/40 43/40 31/60 27/80 35/48 71/60 69/80 0
0 0 11/15 29/90 0 103/180 7/15 11/10 59/90 2/5 161/180 131/90 29/30 0
0 0 22/29 21/58 0 19/29 57/116 129/116 16/29 9/29 83/116 119/116 109/116 0
0 0 17/23 22/69 0 173/276 21/46 51/46 37/69 33/92 107/138 83/69 83/92 0
0 0 11/16 29/96 0 97/192 1/2 35/32 65/96 7/16 91/96 143/96 33/32 0
0 0 12/13 11/26 0 23/26 7/26 27/26 1/2 3/13 6/13 9/13 31/52 0
0 0 6/7 11/28 0 11/14 5/14 15/14 15/28 9/28 1/2 23/28 3/4 0
0 0 19/25 9/25 0 16/25 13/25 27/25 14/25 11/25 17/25 23/25 26/25 0
0 0 15/17 19/51 0 14/17 49/204 229/204 29/51 2/17 61/102 67/68 127/204 0
0 0 8/9 11/36 0 179/216 55/216 259/216 59/108 5/36 37/54 247/216 127/216 0
0 0 17/19 25/76 0 187/228 35/114 70/57 145/228 7/38 15/19 74/57 37/57 0
0 0 5/6 35/108 0 3/4 79/216 259/216 67/108 1/6 35/54 9/8 20/27 0
0 0 16/19 31/114 0 173/228 85/228 289/228 23/38 7/38 55/76 287/228 163/228 0
0 0 5/6 59/216 0 157/216 47/108 35/27 17/24 1/4 187/216 79/54 89/108 0
0 0 7/9 47/162 0 2/3 175/324 397/324 53/81 11/54 263/324 43/36 295/324 0
0 0 9/11 17/66 0 191/264 115/264 343/264 7/11 9/44 71/88 347/264 205/264 0
0 0 4/5 59/240 0 163/240 59/120 79/60 59/80 11/40 113/120 91/60 107/120 0
0 0 1 7/26 0 149/156 7/39 4/3 22/39 3/26 47/78 83/78 29/78 0
0 0 1 21/64 0 181/192 23/96 131/96 127/192 5/32 23/32 59/48 11/24 0
0 0 13/14 19/84 0 143/168 13/42 29/21 9/14 5/28 37/56 103/84 47/84 0
0 0 15/16 53/192 0 163/192 35/96 137/96 47/64 7/32 151/192 67/48 31/48 0
0 0 7/8 19/96 0 149/192 19/48 67/48 11/16 7/32 25/32 127/96 65/96 0
0 0 8/9 53/216 0 169/216 47/108 155/108 55/72 1/4 95/108 79/54 20/27 0
0 0 1 7/15 0 29/30 3/20 71/60 8/15 1/10 2/5 41/60 23/60 0
0 0 1 9/20 0 39/40 1/10 49/40 1/2 3/40 3/8 7/10 9/40 0
0 0 17/18 4/9 0 8/9 1/4 11/9 5/9 1/6 31/72 19/24 37/72 0
0 0 12/13 11/26 0 45/52 3/13 5/4 7/13 9/52 11/26 11/13 23/52 0
0 0 25/29 12/29 0 45/58 12/29 141/116 33/58 7/29 35/58 103/116 3/4 0
0 0 7/8 13/32 0 51/64 5/16 81/64 9/16 15/64 35/64 15/16 37/64 0
0 0 1 13/28 0 27/28 5/28 8/7 15/28 1/7 11/28 9/14 3/7 0
0 0 16/17 15/34 0 15/17 9/34 20/17 19/34 15/68 7/17 25/34 19/34 0
0 0 5/6 2/5 0 11/15 9/20 23/20 17/30 43/120 3/5 5/6 53/60 0
0 0 1 19/45 0 29/30 5/36 223/180 26/45 1/15 4/9 47/60 7/18 0
0 0 1 13/33 0 43/44 13/132 43/33 37/66 1/22 59/132 37/44 37/132 0
0 0 17/18 41/108 0 8/9 29/108 35/27 67/108 1/9 107/216 67/72 14/27 0
0 0 13/14 29/84 0 7/8 43/168 113/84 13/21 3/28 43/84 57/56 79/168 0
0 0 6/7 1/3 0 43/56 10/21 433/336 109/168 9/56 59/84 117/112 253/336 0
0 0 15/17 16/51 0 55/68 73/204 70/51 67/102 5/34 67/102 77/68 121/204 0
0 0 1 1/3 0 39/40 1/12 157/120 17/30 1/20 53/120 17/20 7/30 0
0 0 11/12 5/18 0 41/48 17/72 193/144 23/36 1/8 37/72 25/24 4/9 0
0 0 6/7 5/21 0 43/56 29/84 229/168 29/42 5/28 113/168 33/28 25/42 0
0 0 8/9 11/27 0 5/6 53/216 257/216 17/27 1/9 71/108 79/72 143/216 0
0 0 13/15 7/18 0 49/60 41/180 221/180 28/45 1/10 31/45 71/60 113/180 0
0 0 8/9 85/216 0 179/216 31/108 34/27 37/54 5/36 7/9 35/27 35/54 0
0 0 17/20 11/30 0 31/40 19/48 311/240 83/120 3/20 43/60 101/80 47/60 0
0 0 5/6 19/54 0 55/72 83/216 287/216 37/54 5/36 157/216 95/72 161/216 0
0 0 16/19 79/228 0 173/228 49/114 77/57 43/57 7/38 191/228 83/57 91/114 0
0 0 25/31 1/3 0 22/31 227/372 497/372 67/93 11/62 337/372 165/124 359/372 0
0 0 9/11 1/3 0 65/88 125/264 365/264 95/132 7/44 223/264 123/88 215/264 0
0 0 9/11 85/264 0 191/264 67/132 46/33 26/33 9/44 31/33 101/66 115/132 0
0 0 1 11/24 0 31/32 29/192 251/192 31/48 1/16 25/48 59/64 43/96 0
0 0 1 4/9 0 47/48 17/144 25/18 47/72 1/24 79/144 49/48 53/144 0
0 0 19/20 5/12 0 9/10 37/120 83/60 83/120 1/10 139/240 87/80 7/12 0
0 0 15/16 19/48 0 57/64 59/192 139/96 17/24 3/32 59/96 77/64 107/192 0
0 0 7/8 71/192 0 51/64 53/96 533/384 137/192 9/64 155/192 153/128 317/384 0
0 0 9/10 11/30 0 67/80 101/240 89/60 89/120 1/8 23/30 21/16 161/240 0
0 0 13/20 23/120 0 143/240 107/120 89/120 27/40 79/120 87/80 83/60 35/24 0
0 0 14/23 13/69 0 149/276 61/69 49/69 29/46 17/23 325/276 215/138 35/23 0
0 0 23/34 217/1020 0 1211/2040 961/1020 173/204 507/680 63/85 897/680 179/102 257/170 0
0 0 12/19 23/114 0 125/228 101/114 89/114 13/19 73/114 79/76 157/114 163/114 0
0 0 11/19 23/114 0 107/228 5/6 43/57 73/114 25/38 79/76 163/114 26/19 0
0 0 2/3 187/810 0 881/1620 383/405 149/162 1261/1620 187/270 2051/1620 139/81 64/45 0
0 0 13/22 29/132 0 119/264 113/132 107/132 29/44 73/132 45/44 83/66 169/132 0
0 0 11/20 13/60 0 19/48 49/60 19/24 19/30 3/5 21/20 163/120 5/4 0
0 0 9/14 101/420 0 821/1680 781/840 79/84 1291/1680 13/20 1063/840 139/84 187/140 0
0 0 15/22 13/66 0 167/264 61/66 101/132 23/33 25/33 97/88 181/132 211/132 0
0 0 2/3 13/63 0 149/252 58/63 101/126 89/126 47/63 89/84 86/63 199/126 0
0 0 8/13 35/156 0 149/312 137/156 32/39 2/3 103/156 53/52 95/78 223/156 0
0 0 13/15 2/9 0 149/180 71/90 29/30 61/90 47/90 44/45 19/15 109/90 0
0 0 19/23 9/46 0 211/276 101/138 22/23 40/69 77/138 73/69 100/69 80/69 0
0 0 26/29 69/290 0 477/580 751/870 32/29 329/435 541/870 559/435 51/29 556/435 0
0 0 4/5 2/9 0 131/180 71/90 29/30 61/90 47/90 167/180 19/15 109/90 0
0 0 14/19 11/57 0 145/228 83/114 18/19 11/19 59/114 73/76 77/57 62/57 0
0 0 19/23 167/690 0 327/460 631/690 26/23 181/230 421/690 1751/1380 121/69 436/345 0
0 0 13/19 13/57 0 125/228 89/114 35/38 73/114 53/114 53/57 22/19 127/114 0
0 0 2/3 25/126 0 19/36 46/63 13/14 4/7 31/63 41/42 163/126 65/63 0
0 0 19/25 91/375 0 307/500 338/375 11/10 191/250 218/375 943/750 251/150 451/375 0
0 0 15/16 23/96 0 173/192 5/6 33/32 35/48 31/48 97/96 41/32 133/96 0
0 0 7/8 23/96 0 155/192 5/6 33/32 35/48 31/48 185/192 41/32 133/96 0
0 0 8/11 8/33 0 155/264 107/132 21/22 2/3 7/12 31/33 25/22 169/132 0
0 0 20/21 47/252 0 115/126 181/252 19/18 2/3 41/126 229/252 43/36 239/252 0
0 0 24/25 49/300 0 137/150 179/300 83/75 3/5 22/75 263/300 371/300 77/100 0
0 0 36/37 106/555 0 1013/1110 413/555 131/111 133/185 203/555 614/555 169/111 511/555 0
0 0 19/21 47/252 0 53/63 187/252 139/126 29/42 41/126 223/252 313/252 35/36 0
0 0 10/11 15/88 0 5/6 175/264 7/6 43/66 41/132 233/264 115/88 221/264 0
0 0 29/31 187/930 0 394/465 257/310 116/93 359/465 361/930 178/155 50/31 461/465 0
0 0 22/27 59/324 0 115/162 277/324 187/162 19/27 47/162 82/81 409/324 323/324 0
0 0 21/25 17/100 0 11/15 223/300 181/150 101/150 22/75 74/75 133/100 251/300 0
0 0 15/17 101/510 0 197/255 297/340 259/204 793/1020 94/255 817/680 109/68 997/1020 0
0 0 1 1919/12600 0 5953/6300 179/360 41/36 1213/2100 11/45 3253/4200 14317/12600 73/120 0
0 0 1 69/385 0 8599/9240 107/165 313/264 3743/5544 203/660 3051/3080 2141/1540 124/165 0
0 0 26/27 593/3780 0 2504/2835 181/324 98/81 589/945 41/162 8779/11340 13547/11340 209/324 0
0 0 37/38 1481/7980 0 1756/1995 68/95 143/114 857/1197 19/60 2017/1995 1931/1330 223/285 0
0 0 26/29 127/812 0 484/609 79/116 110/87 401/609 22/87 559/609 3065/2436 239/348 0
0 0 37/40 193/1050 0 857/1050 239/300 31/24 2321/3150 47/150 6179/5600 499/336 967/1200 0
0 0 9/11 4/11 0 35/44 4/11 10/11 9/22 7/44 1/2 15/22 21/44 0
0 0 15/19 17/57 0 167/228 17/38 18/19 23/57 21/76 41/57 58/57 47/76 0
0 0 16/19 20/57 0 175/228 9/19 39/38 29/57 5/19 46/57 7/6 11/19 0
0 0 11/14 5/14 0 41/56 3/7 1 13/28 13/56 29/56 23/28 5/8 0
0 0 16/21 19/63 0 173/252 1/2 43/42 4/9 25/84 25/36 19/18 19/28 0
0 0 7/9 35/108 0 145/216 5/9 19/18 59/108 11/36 179/216 67/54 2/3 0
0 0 19/25 9/25 0 67/100 3/5 27/25 1/2 27/100 7/10 9/10 77/100 0
0 0 22/29 28/87 0 233/348 17/29 63/58 83/174 35/116 67/87 92/87 81/116 0
0 0 8/11 41/132 0 157/264 27/44 23/22 37/66 7/22 115/132 161/132 15/22 0
0 0 9/10 2/5 0 7/8 13/40 39/40 9/20 9/40 9/20 5/8 1/2 0
0 0 5/6 3/8 0 37/48 19/48 49/48 1/2 5/16 23/48 37/48 2/3 0
0 0 17/23 8/23 0 57/92 55/92 95/92 12/23 39/92 63/92 79/92 43/46 0
0 0 9/10 23/60 0 7/8 37/120 121/120 7/15 1/20 7/15 27/40 37/120 0
0 0 14/15 3/10 0 161/180 61/180 41/36 41/90 1/10 28/45 169/180 61/180 0
0 0 17/18 25/72 0 193/216 11/27 32/27 121/216 5/36 3/4 121/108 11/27 0
0 0 11/13 1/3 0 41/52 67/156 175/156 43/78 3/26 83/156 47/52 79/156 0
0 0 8/9 31/108 0 179/216 97/216 265/216 19/36 5/36 47/72 233/216 103/216 0
0 0 17/19 71/228 0 187/228 59/114 143/114 47/76 7/38 181/228 143/114 31/57 0
0 0 19/24 41/144 0 67/96 205/288 349/288 11/18 7/48 239/288 103/96 211/288 0
0 0 11/13 43/156 0 239/312 193/312 397/312 15/26 2/13 85/104 359/312 175/312 0
0 0 21/25 83/300 0 223/300 49/75 191/150 13/20 1/5 137/150 97/75 46/75 0
0 0 1 2/7 0 23/24 23/84 26/21 41/84 3/28 25/42 20/21 23/84 0
0 0 1 25/72 0 205/216 19/54 137/108 127/216 5/36 13/18 121/108 19/54 0
0 0 16/17 25/102 0 179/204 41/102 67/51 19/34 5/34 43/68 56/51 41/102 0
0 0 19/20 71/240 0 211/240 7/15 161/120 51/80 7/40 181/240 149/120 7/15 0
0 0 7/8 31/144 0 227/288 43/72 191/144 29/48 1/6 13/16 169/144 71/144 0
0 0 8/9 83/324 0 259/324 101/162 109/81 71/108 5/27 143/162 103/81 43/81 0
0 0 1 9/20 0 39/40 1/5 9/8 1/2 3/40 3/8 3/5 9/40 0
0 0 1 9/20 0 39/40 3/20 47/40 1/2 3/40 3/8 13/20 7/40 0
0 0 14/15 13/30 0 53/60 3/10 71/60 8/15 3/20 2/5 11/15 2/5 0
0 0 14/15 13/30 0 53/60 17/60 37/30 8/15 3/20 5/12 4/5 7/20 0
0 0 6/7 23/56 0 87/112 29/56 19/16 15/28 23/112 69/112 23/28 17/28 0
0 0 7/8 5/12 0 77/96 15/32 119/96 13/24 19/96 29/48 7/8 15/32 0
0 0 1 9/20 0 39/40 9/40 11/10 1/2 1/8 3/8 23/40 3/10 0
0 0 14/15 13/30 0 53/60 3/10 23/20 8/15 1/5 23/60 41/60 9/20 0
0 0 24/29 23/58 0 85/116 15/29 65/58 31/58 19/58 69/116 89/116 3/4 0
0 0 1 13/30 0 39/40 5/24 17/15 31/60 1/20 47/120 5/8 5/24 0
0 0 1 13/30 0 39/40 19/120 71/60 31/60 1/20 47/120 27/40 19/120 0
0 0 14/15 7/18 0 53/60 61/180 11/9 26/45 1/10 4/9 49/60 7/18 0
0 0 14/15 7/18 0 53/60 29/90 229/180 26/45 1/10 83/180 53/60 61/180 0
0 0 6/7 1/3 0 87/112 211/336 53/42 103/168 1/8 31/42 109/112 13/21 0
0 0 7/8 25/72 0 77/96 5/9 47/36 11/18 1/8 203/288 97/96 133/288 0
0 0 1 23/60 0 39/40 2/15 29/24 31/60 1/20 47/120 7/10 2/15 0
0 0 14/15 29/90 0 53/60 11/36 58/45 26/45 1/10 83/180 9/10 13/45 0
