0 0 0 11/26 47/52 497/390 2359/1560 24/13 3911/1560 895/312 5359/1560 2039/520 151/30 9619/1560 0
0 0 0 3/16 9/8 209/96 431/192 77/32 539/192 55/16 899/192 119/24 93/16 61/8 0
0 0 0 4/17 1 5/3 181/102 73/34 269/102 52/17 203/51 147/34 88/17 1363/204 0
0 0 0 2/13 1 149/78 77/39 57/26 100/39 40/13 331/78 115/26 68/13 41/6 0
0 0 0 2/13 12/13 19/13 20/13 53/26 32/13 37/13 48/13 107/26 63/13 81/13 0
0 0 0 1/11 10/11 37/22 19/11 45/22 26/11 31/11 43/11 91/22 53/11 69/11 0
0 0 0 2/7 8/7 185/84 389/168 69/28 257/84 7/2 415/84 139/28 83/14 1321/168 0
0 0 0 3/13 15/13 179/78 371/156 5/2 118/39 46/13 197/39 131/26 6 310/39 0
0 0 0 1/11 10/11 21/11 43/22 45/22 53/22 31/11 89/22 183/44 53/11 139/22 0
0 0 0 1/11 10/11 41/22 21/11 45/22 53/22 31/11 89/22 91/22 53/11 139/22 0
0 0 0 1/11 10/11 39/22 20/11 45/22 53/22 31/11 4 91/22 53/11 69/11 0
0 0 0 1/6 13/12 53/24 109/48 19/8 23/8 10/3 29/6 115/24 17/3 15/2 0
0 0 0 11/25 74/75 2113/1500 823/500 154/75 3871/1500 3 1361/375 1568/375 1958/375 3243/500 0
0 0 0 10/23 62/69 1613/1380 1979/1380 130/69 3341/1380 63/23 2237/690 1328/345 1688/345 2041/345 0
0 0 0 3/8 17/16 83/48 23/12 9/4 125/48 13/4 49/12 55/12 545/96 227/32 0
0 0 0 3/8 15/16 67/48 13/8 2 115/48 23/8 85/24 49/12 497/96 601/96 0
0 0 0 11/25 163/150 821/500 1397/750 169/75 691/250 33/10 2023/500 6977/1500 1407/250 10699/1500 0
0 0 0 3/8 19/16 193/96 419/192 5/2 545/192 29/8 883/192 991/192 149/24 253/32 0
0 0 0 4/9 41/54 331/360 1319/1080 44/27 787/360 7/3 509/180 148/45 727/180 1813/360 0
0 0 0 4/9 19/27 271/360 1169/1080 41/27 757/360 13/6 116/45 46/15 697/180 839/180 0
0 0 0 4/9 85/108 1073/1080 463/360 91/54 2411/1080 29/12 398/135 617/180 2231/540 5629/1080 0
0 0 0 10/33 101/99 787/495 287/165 208/99 1319/495 34/11 1856/495 2128/495 2668/495 13219/1980 0
0 0 0 3/11 95/99 1399/990 776/495 196/99 428/165 32/11 3407/990 4031/990 2593/495 3101/495 0
0 0 0 5/21 23/21 485/252 509/252 16/7 172/63 10/3 265/63 589/126 368/63 458/63 0
0 0 0 5/23 1 451/276 7/4 48/23 121/46 70/23 257/69 296/69 383/69 911/138 0
0 0 0 2/7 229/210 89/50 4009/2100 47/21 1937/700 33/10 2843/700 2438/525 5911/1050 2137/300 0
0 0 0 5/22 13/11 563/264 73/33 27/11 755/264 79/22 1207/264 56/11 811/132 1031/132 0
0 0 0 1/11 10/11 81/44 83/44 2 163/66 31/11 85/22 133/33 163/33 409/66 0
0 0 0 1/8 7/8 99/64 105/64 15/8 61/24 43/16 111/32 365/96 241/48 139/24 0
0 0 0 1/11 10/11 81/44 83/44 2 80/33 31/11 85/22 535/132 160/33 203/33 0
0 0 0 9/22 47/44 433/264 61/33 9/4 89/33 13/4 1061/264 403/88 241/44 1849/264 0
0 0 0 1/3 17/15 88/45 127/60 73/30 487/180 52/15 803/180 99/20 88/15 68/9 0
0 0 0 7/17 27/34 73/68 275/204 59/34 151/68 83/34 52/17 7/2 141/34 361/68 0
0 0 0 8/29 63/58 154/87 659/348 131/58 475/174 191/58 1409/348 401/87 321/58 2453/348 0
0 0 0 4/19 22/19 481/228 83/38 93/38 635/228 67/19 1031/228 569/114 113/19 145/19 0
0 0 0 1/11 10/11 83/44 85/44 45/22 53/22 31/11 87/22 181/44 53/11 137/22 0
0 0 0 13/17 25/34 3/2 24/17 26/17 77/34 245/102 52/17 10/3 73/17 271/51 0
0 0 0 3/4 19/32 39/32 9/8 5/4 63/32 191/96 5/2 67/24 59/16 425/96 0
0 0 0 7/12 5/6 7/4 5/3 7/4 7/3 11/4 43/12 23/6 59/12 73/12 0
0 0 0 7/12 2/3 17/12 4/3 17/12 2 9/4 35/12 19/6 25/6 5 0
0 0 0 13/18 8/9 65/36 31/18 11/6 23/9 77/27 133/36 145/36 89/18 227/36 0
0 0 0 7/13 1 27/13 2 27/13 69/26 42/13 111/26 119/26 73/13 93/13 0
0 0 0 11/17 23/34 24/17 41/34 24/17 36/17 73/34 50/17 50/17 66/17 165/34 0
0 0 0 9/14 13/28 27/28 11/14 1 47/28 43/28 29/14 15/7 3 99/28 0
0 0 0 1/2 5/7 43/28 37/28 3/2 59/28 16/7 45/14 22/7 29/7 145/28 0
0 0 0 1/2 1/2 13/12 11/12 13/12 5/3 5/3 7/3 7/3 13/4 23/6 0
0 0 0 4/7 5/7 3/2 37/28 3/2 59/28 16/7 87/28 89/28 55/14 71/14 0
0 0 0 5/12 3/4 13/8 35/24 19/12 25/12 29/12 27/8 27/8 25/6 43/8 0
0 0 0 8/15 8/15 17/15 5/6 17/15 26/15 26/15 12/5 12/5 47/15 39/10 0
0 0 0 4/7 3/7 25/28 9/14 13/14 43/28 10/7 27/14 2 19/7 45/14 0
0 0 0 3/7 4/7 5/4 27/28 17/14 7/4 13/7 37/14 18/7 47/14 117/28 0
0 0 0 7/15 7/15 1 11/15 1 23/15 23/15 32/15 32/15 44/15 17/5 0
0 0 0 1/2 4/7 17/14 27/28 17/14 7/4 13/7 71/28 73/28 45/14 115/28 0
0 0 0 5/13 8/13 35/26 29/26 17/13 23/13 2 73/26 73/26 45/13 115/26 0
0 0 0 3/4 11/24 23/24 11/12 1 7/4 113/72 25/12 20/9 17/6 127/36 0
0 0 0 3/4 3/8 19/24 3/4 5/6 19/12 95/72 7/4 17/9 5/2 215/72 0
0 0 0 9/13 7/13 29/26 14/13 15/13 49/26 70/39 63/26 67/26 41/13 105/26 0
0 0 0 9/14 15/28 8/7 27/28 8/7 53/28 7/4 5/2 17/7 45/14 113/28 0
0 0 0 2/3 3/8 19/24 2/3 5/6 19/12 31/24 11/6 11/6 31/12 73/24 0
0 0 0 7/12 7/12 5/4 9/8 5/4 23/12 23/12 65/24 65/24 10/3 13/3 0
0 0 0 4/7 1/2 15/14 23/28 15/14 7/4 23/14 33/14 16/7 3 15/4 0
0 0 0 8/13 5/13 21/26 8/13 11/13 20/13 17/13 24/13 24/13 33/13 3 0
0 0 0 7/13 7/13 15/13 25/26 15/13 23/13 23/13 5/2 5/2 40/13 103/26 0
0 0 0 2/3 9/10 19/10 53/30 28/15 17/6 17/6 62/15 58/15 26/5 197/30 0
0 0 0 7/11 1/2 12/11 1 12/11 2 37/22 28/11 26/11 39/11 91/22 0
0 0 0 4/7 13/14 55/28 51/28 27/14 79/28 41/14 30/7 4 75/14 27/4 0
0 0 0 6/11 6/11 13/11 12/11 13/11 2 20/11 30/11 28/11 41/11 48/11 0
0 0 0 6/11 1 47/22 45/22 23/11 32/11 35/11 101/22 97/22 60/11 79/11 0
0 0 0 5/11 1 47/22 45/22 23/11 31/11 35/11 101/22 97/22 60/11 157/22 0
0 0 0 9/14 3/4 45/28 41/28 11/7 5/2 67/28 25/7 23/7 31/7 157/28 0
0 0 0 7/11 9/22 10/11 9/11 10/11 39/22 31/22 24/11 2 3 7/2 0
0 0 0 6/11 9/11 39/22 37/22 19/11 5/2 29/11 85/22 81/22 50/11 6 0
0 0 0 13/16 53/96 59/48 109/96 121/96 95/48 197/96 59/24 8/3 175/48 209/48 0
0 0 0 4/5 7/18 41/45 73/90 17/18 74/45 143/90 82/45 92/45 133/45 301/90 0
0 0 0 7/11 7/11 16/11 15/11 16/11 2 26/11 32/11 34/11 46/11 5 0
0 0 0 7/11 5/11 12/11 1 12/11 18/11 20/11 24/11 26/11 37/11 42/11 0
0 0 0 8/11 25/44 59/44 49/44 15/11 24/11 95/44 125/44 61/22 43/11 207/44 0
0 0 0 13/17 13/34 16/17 13/17 1 61/34 55/34 69/34 35/17 53/17 7/2 0
0 0 0 3/5 3/5 61/40 5/4 61/40 23/10 49/20 131/40 31/10 89/20 211/40 0
0 0 0 5/8 7/16 19/16 31/32 39/32 63/32 2 83/32 5/2 61/16 17/4 0
0 0 0 11/18 1/2 7/6 5/6 43/36 23/12 17/9 91/36 22/9 61/18 49/12 0
0 0 0 2/3 2/5 9/10 19/30 29/30 5/3 23/15 59/30 2 43/15 49/15 0
0 0 0 10/19 10/19 51/38 1 51/38 39/19 41/19 111/38 52/19 74/19 175/38 0
0 0 0 5/9 4/9 10/9 29/36 41/36 65/36 11/6 29/12 7/3 31/9 23/6 0
0 0 0 9/11 23/66 26/33 49/66 5/6 103/66 89/66 5/3 59/33 79/33 95/33 0
0 0 0 9/11 17/66 20/33 37/66 43/66 91/66 71/66 43/33 47/33 67/33 151/66 0
0 0 0 13/18 17/36 41/36 11/12 7/6 73/36 67/36 91/36 43/18 61/18 49/12 0
0 0 0 11/14 9/28 11/14 9/14 6/7 12/7 39/28 51/28 25/14 19/7 85/28 0
0 0 0 11/17 8/17 19/17 14/17 39/34 33/17 31/17 5/2 40/17 56/17 135/34 0
0 0 0 5/7 5/14 23/28 17/28 25/28 47/28 10/7 53/28 13/7 19/7 43/14 0
0 0 0 18/23 29/46 75/46 34/23 75/46 127/46 121/46 84/23 76/23 113/23 135/23 0
0 0 0 13/16 11/32 33/32 15/16 17/16 69/32 57/32 39/16 35/16 59/16 129/32 0
0 0 0 17/24 5/8 7/4 25/16 7/4 23/8 23/8 95/24 85/24 43/8 151/24 0
0 0 0 13/18 7/18 23/18 41/36 47/36 43/18 20/9 3 8/3 40/9 29/6 0
0 0 0 16/21 23/42 61/42 9/7 61/42 18/7 33/14 10/3 62/21 31/7 37/7 0
0 0 0 4/5 3/10 9/10 4/5 14/15 2 47/30 11/5 29/15 49/15 107/30 0
0 0 0 11/14 13/42 5/6 61/84 73/84 65/42 125/84 5/3 40/21 115/42 64/21 0
0 0 0 2/3 1/3 13/12 1 13/12 5/3 43/24 13/6 7/3 10/3 11/3 0
0 0 0 11/14 2/7 6/7 5/7 13/14 47/28 43/28 51/28 27/14 20/7 22/7 0
0 0 0 2/3 1/3 6/5 31/30 37/30 59/30 61/30 77/30 38/15 19/5 62/15 0
0 0 0 5/7 5/14 25/28 19/28 27/28 23/14 43/28 53/28 2 39/14 22/7 0
0 0 0 3/5 2/5 5/4 39/40 51/40 77/40 81/40 21/8 13/5 15/4 41/10 0
0 0 0 9/11 7/33 20/33 37/66 43/66 91/66 71/66 43/33 47/33 67/33 74/33 0
0 0 0 5/6 1/4 3/4 2/3 5/6 5/3 11/8 41/24 7/4 31/12 17/6 0
0 0 0 10/13 4/13 21/26 17/26 23/26 43/26 37/26 47/26 24/13 34/13 38/13 0
0 0 0 9/11 2/11 19/22 9/11 10/11 41/22 35/22 2 21/11 34/11 36/11 0
0 0 0 11/15 4/15 19/15 7/6 13/10 34/15 67/30 43/15 8/3 64/15 68/15 0
0 0 0 9/11 2/11 17/22 8/11 9/11 19/11 31/22 20/11 19/11 30/11 32/11 0
0 0 0 1/2 47/56 12/7 89/56 12/7 839/336 229/84 27/8 209/56 29/6 331/56 0
0 0 0 7/15 3/4 23/15 83/60 23/15 857/360 223/90 179/60 17/5 206/45 107/20 0
0 0 0 7/19 18/19 75/38 71/38 37/19 301/114 117/38 149/38 241/57 623/114 763/114 0
0 0 0 4/11 9/11 75/44 69/44 37/22 82/33 119/44 147/44 491/132 665/132 193/33 0
0 0 0 14/31 29/31 59/31 111/62 59/31 327/124 557/186 117/31 517/124 481/93 13/2 0
0 0 0 1/3 22/21 13/6 29/14 15/7 39/14 47/14 13/3 1181/252 731/126 460/63 0
0 0 0 6/11 3/4 69/44 29/22 17/11 25/11 103/44 137/44 35/11 46/11 57/11 0
0 0 0 11/20 23/40 6/5 37/40 6/5 39/20 73/40 93/40 5/2 7/2 161/40 0
0 0 0 7/17 14/17 30/17 26/17 29/17 81/34 44/17 121/34 60/17 79/17 98/17 0
0 0 0 7/16 5/8 43/32 35/32 21/16 65/32 2 85/32 11/4 31/8 71/16 0
0 0 0 1/2 7/9 59/36 25/18 29/18 9/4 22/9 29/9 121/36 25/6 191/36 0
0 0 0 5/14 6/7 13/7 23/14 25/14 33/14 19/7 26/7 15/4 65/14 83/14 0
0 0 0 1/2 11/18 47/36 17/18 23/18 23/12 35/18 31/12 8/3 31/9 17/4 0
0 0 0 10/19 10/19 21/19 29/38 21/19 34/19 32/19 81/38 44/19 60/19 69/19 0
0 0 0 2/5 2/3 22/15 17/15 7/5 2 32/15 89/30 44/15 19/5 47/10 0
0 0 0 4/9 5/9 43/36 31/36 7/6 65/36 16/9 85/36 22/9 61/18 23/6 0
0 0 0 8/17 11/17 47/34 18/17 23/17 33/17 35/17 46/17 97/34 60/17 151/34 0
0 0 0 5/14 5/7 11/7 9/7 3/2 57/28 16/7 22/7 89/28 55/14 139/28 0
0 0 0 9/16 31/32 65/32 61/32 2 3 97/32 35/8 33/8 89/16 7 0
0 0 0 6/11 13/22 14/11 13/11 14/11 25/11 43/22 32/11 30/11 45/11 105/22 0
0 0 0 7/15 1 21/10 59/30 31/15 3 47/15 68/15 64/15 86/15 36/5 0
0 0 0 5/11 7/11 15/11 14/11 15/11 25/11 23/11 34/11 32/11 47/11 5 0
0 0 0 5/11 12/11 51/22 49/22 25/11 69/22 38/11 109/22 105/22 65/11 171/22 0
0 0 0 4/11 12/11 51/22 49/22 25/11 67/22 38/11 109/22 105/22 65/11 85/11 0
0 0 0 14/25 101/150 223/150 101/75 223/150 343/150 184/75 431/150 19/6 13/3 769/150 0
0 0 0 7/13 89/156 199/156 43/39 199/156 167/78 13/6 29/12 433/156 313/78 697/156 0
0 0 0 7/17 13/17 59/34 55/34 29/17 41/17 95/34 115/34 123/34 84/17 199/34 0
0 0 0 8/19 12/19 55/38 49/38 27/19 85/38 91/38 105/38 117/38 85/19 94/19 0
0 0 0 3/5 37/60 22/15 6/5 22/15 23/10 139/60 89/30 89/30 25/6 149/30 0
0 0 0 8/13 25/52 61/52 47/52 31/26 53/26 99/52 30/13 63/26 47/13 209/52 0
0 0 0 1/2 17/26 43/26 71/52 85/52 32/13 34/13 89/26 43/13 123/26 145/26 0
0 0 0 12/23 12/23 63/46 25/23 63/46 51/23 51/23 64/23 64/23 97/23 107/23 0
0 0 0 13/23 13/23 61/46 43/46 61/46 48/23 48/23 62/23 62/23 85/23 203/46 0
0 0 0 13/22 1/2 25/22 17/22 51/44 85/44 20/11 49/22 26/11 37/11 83/22 0
0 0 0 1/2 13/22 3/2 49/44 65/44 9/4 26/11 69/22 3 93/22 219/44 0
0 0 0 12/23 12/23 59/46 21/23 59/46 47/23 47/23 60/23 60/23 88/23 97/23 0
0 0 0 17/25 33/50 17/10 39/25 17/10 71/25 137/50 94/25 86/25 128/25 61/10 0
0 0 0 12/17 13/34 39/34 18/17 20/17 79/34 67/34 45/17 41/17 69/17 151/34 0
0 0 0 8/13 17/26 47/26 85/52 47/26 153/52 77/26 105/26 95/26 72/13 337/52 0
0 0 0 12/19 8/19 26/19 47/38 53/38 48/19 45/19 60/19 54/19 90/19 98/19 0
0 0 0 14/27 43/81 217/162 92/81 217/162 182/81 371/162 407/162 475/162 340/81 374/81 0
0 0 0 11/25 14/25 87/50 77/50 43/25 133/50 143/50 33/10 37/10 133/25 144/25 0
0 0 0 5/8 5/12 19/16 43/48 29/24 49/24 31/16 9/4 59/24 43/12 47/12 0
0 0 0 14/25 11/25 77/50 31/25 77/50 12/5 123/50 3 78/25 23/5 124/25 0
0 0 0 14/23 11/23 28/23 20/23 57/46 93/46 89/46 53/23 58/23 81/23 90/23 0
0 0 0 16/29 14/29 89/58 34/29 89/58 67/29 139/58 3 90/29 129/29 140/29 0
0 0 0 8/11 2/11 21/22 10/11 1 45/22 39/22 24/11 23/11 38/11 40/11 0
0 0 0 2/3 4/15 4/3 37/30 41/30 12/5 71/30 3 14/5 68/15 24/5 0
0 0 0 1/6 5/6 43/24 41/24 7/4 175/72 65/24 29/8 269/72 43/9 421/72 0
0 0 0 4/17 13/17 55/34 3/2 27/17 125/51 5/2 109/34 175/51 241/51 16/3 0
0 0 0 2/13 11/13 47/26 45/26 23/13 187/78 71/26 48/13 595/156 184/39 230/39 0
0 0 0 2/7 11/14 12/7 3/2 23/14 33/14 5/2 99/28 24/7 9/2 39/7 0
0 0 0 1/3 2/3 43/30 37/30 7/5 11/5 32/15 29/10 44/15 62/15 14/3 0
0 0 0 1/4 5/6 11/6 5/3 7/4 19/8 8/3 15/4 89/24 55/12 35/6 0
0 0 0 5/14 5/7 11/7 9/7 3/2 61/28 16/7 13/4 22/7 57/14 141/28 0
0 0 0 2/5 3/5 51/40 39/40 5/4 2 19/10 103/40 13/5 37/10 81/20 0
0 0 0 4/13 10/13 22/13 19/13 21/13 29/13 32/13 45/13 89/26 55/13 139/26 0
0 0 0 5/14 13/14 55/28 51/28 27/14 79/28 41/14 30/7 4 75/14 47/7 0
0 0 0 1/3 2/3 17/12 4/3 17/12 55/24 13/6 19/6 3 13/3 5 0
0 0 0 3/11 1 47/22 45/22 23/11 31/11 35/11 101/22 97/22 60/11 78/11 0
0 0 0 2/11 8/11 37/22 35/22 18/11 51/22 57/22 73/22 75/22 50/11 119/22 0
0 0 0 4/15 2/3 3/2 41/30 22/15 7/3 71/30 29/10 31/10 67/15 73/15 0
0 0 0 5/12 5/8 5/3 65/48 79/48 41/16 8/3 85/24 10/3 29/6 45/8 0
0 0 0 11/25 14/25 77/50 31/25 77/50 129/50 63/25 81/25 78/25 121/25 26/5 0
0 0 0 11/23 14/23 37/23 57/46 73/46 57/23 59/23 79/23 74/23 106/23 247/46 0
0 0 0 14/29 16/29 83/58 31/29 83/58 139/58 67/29 3 84/29 129/29 137/29 0
0 0 0 5/9 16/27 16/9 85/54 16/9 161/54 80/27 109/27 97/27 50/9 115/18 0
0 0 0 14/25 11/25 39/25 69/50 79/50 73/25 68/25 18/5 16/5 136/25 143/25 0
0 0 0 8/23 13/23 83/46 75/46 41/23 127/46 66/23 159/46 173/46 124/23 133/23 0
0 0 0 14/29 14/29 97/58 40/29 97/58 78/29 78/29 98/29 98/29 148/29 157/29 0
0 0 0 1/2 1/2 115/72 5/4 115/72 91/36 91/36 29/9 29/9 173/36 61/12 0
0 0 0 13/23 8/23 36/23 65/46 73/46 131/46 63/23 81/23 74/23 123/23 127/23 0
0 0 0 15/17 14/17 109/68 103/68 29/17 161/68 133/51 107/34 182/51 155/34 286/51 0
0 0 0 7/8 11/16 85/64 79/64 23/16 133/64 53/24 83/32 73/24 127/32 455/96 0
0 0 0 8/11 1 2 21/11 23/11 28/11 35/11 43/11 48/11 61/11 75/11 0
0 0 0 8/11 9/11 18/11 17/11 19/11 24/11 29/11 35/11 40/11 52/11 62/11 0
0 0 0 15/17 33/34 129/68 123/68 2 181/68 311/102 127/34 72/17 177/34 223/34 0
0 0 0 8/11 13/11 26/11 25/11 27/11 32/11 41/11 51/11 57/11 70/11 8 0
0 0 0 10/11 5/11 41/44 39/44 1 75/44 49/33 41/22 68/33 57/22 106/33 0
0 0 0 10/11 4/11 3/4 31/44 9/11 67/44 40/33 3/2 56/33 49/22 173/66 0
0 0 0 10/11 1/2 45/44 43/44 12/11 79/44 107/66 45/22 25/11 61/22 7/2 0
0 0 0 15/17 2/3 281/204 263/204 151/102 437/204 118/51 275/102 155/51 413/102 248/51 0
0 0 0 7/8 25/48 209/192 191/192 115/96 353/192 91/48 203/96 119/48 329/96 379/96 0
0 0 0 8/11 9/11 19/11 18/11 20/11 25/11 31/11 37/11 41/11 54/11 65/11 0
0 0 0 8/11 7/11 15/11 14/11 16/11 21/11 25/11 29/11 3 45/11 52/11 0
0 0 0 10/11 13/33 113/132 107/132 61/66 215/132 46/33 113/66 62/33 161/66 98/33 0
0 0 0 10/11 10/33 89/132 83/132 49/66 191/132 37/33 89/66 50/33 137/66 157/66 0
0 0 0 13/15 41/90 37/36 167/180 103/90 317/180 82/45 179/90 107/45 293/90 167/45 0
0 0 0 3/4 1/2 4/3 5/4 17/12 23/12 53/24 31/12 35/12 4 9/2 0
0 0 0 10/11 17/66 89/132 83/132 49/66 191/132 37/33 89/66 50/33 137/66 7/3 0
0 0 0 16/31 28/31 109/62 51/31 57/31 236/93 533/186 211/62 241/62 929/186 377/62 0
0 0 0 8/17 14/17 27/17 99/68 57/34 499/204 539/204 207/68 61/17 977/204 379/68 0
0 0 0 2/5 21/20 167/80 159/80 43/20 41/15 133/40 81/20 271/60 139/24 847/120 0
0 0 0 3/8 11/12 173/96 161/96 15/8 373/144 47/16 83/24 575/144 773/144 223/36 0
0 0 0 16/33 65/66 127/66 20/11 2 8/3 307/99 247/66 563/132 1049/198 145/22 0
0 0 0 8/21 8/7 191/84 61/28 7/3 121/42 151/42 31/7 1247/252 773/126 481/63 0
0 0 0 16/29 67/87 137/87 253/174 289/174 827/348 461/174 527/174 601/174 803/174 955/174 0
0 0 0 16/31 64/93 259/186 116/93 277/186 845/372 449/186 491/186 583/186 815/186 919/186 0
0 0 0 8/19 17/19 143/76 135/76 37/19 97/38 117/38 69/19 153/38 102/19 243/38 0
0 0 0 9/22 17/22 141/88 129/88 37/22 53/22 119/44 67/22 155/44 109/22 61/11 0
0 0 0 16/33 131/198 146/99 259/198 313/198 953/396 509/198 551/198 661/198 917/198 512/99 0
0 0 0 2/5 7/10 229/120 209/120 2 43/15 16/5 109/30 251/60 88/15 193/30 0
0 0 0 2/11 10/11 85/44 81/44 21/11 83/33 63/22 41/11 257/66 163/33 397/66 0
0 0 0 4/17 14/17 115/68 107/68 29/17 259/102 89/34 55/17 181/51 250/51 278/51 0
0 0 0 2/11 10/11 85/44 81/44 21/11 163/66 63/22 41/11 47/12 160/33 197/33 0
0 0 0 2/11 9/11 81/44 7/4 20/11 27/11 61/22 39/11 81/22 53/11 127/22 0
0 0 0 1/4 3/4 103/64 95/64 13/8 79/32 81/32 49/16 107/32 19/4 83/16 0
0 0 0 4/13 17/26 203/104 187/104 2 77/26 163/52 97/26 215/52 76/13 82/13 0
0 0 0 11/15 73/90 31/18 73/45 79/45 43/18 5/2 31/9 11/3 203/45 52/9 0
0 0 0 5/7 55/84 17/12 55/42 61/42 173/84 57/28 17/6 43/14 23/6 403/84 0
0 0 0 6/11 10/11 2 21/11 2 27/11 31/11 4 46/11 56/11 72/11 0
0 0 0 6/11 8/11 18/11 17/11 18/11 23/11 25/11 36/11 38/11 47/11 59/11 0
0 0 0 11/16 47/48 197/96 47/24 25/12 65/24 3 397/96 425/96 251/48 659/96 0
0 0 0 1/2 13/12 7/3 9/4 7/3 67/24 10/3 113/24 119/24 35/6 23/3 0
0 0 0 11/17 25/34 27/17 47/34 27/17 38/17 77/34 55/17 55/17 70/17 179/34 0
0 0 0 9/14 15/28 33/28 1 17/14 51/28 47/28 17/7 5/2 23/7 113/28 0
0 0 0 1/2 11/14 7/4 43/28 12/7 9/4 17/7 25/7 7/2 31/7 159/28 0
0 0 0 1/2 7/12 4/3 7/6 4/3 11/6 11/6 11/4 11/4 43/12 53/12 0
0 0 0 4/7 11/14 12/7 43/28 12/7 9/4 17/7 97/28 99/28 59/14 39/7 0
0 0 0 5/12 5/6 15/8 41/24 11/6 9/4 31/12 91/24 91/24 9/2 143/24 0
0 0 0 8/15 3/5 4/3 31/30 4/3 28/15 28/15 41/15 41/15 17/5 131/30 0
0 0 0 4/7 1/2 31/28 6/7 8/7 47/28 11/7 16/7 33/14 3 26/7 0
0 0 0 3/7 9/14 41/28 33/28 10/7 53/28 2 3 41/14 51/14 131/28 0
0 0 0 7/15 8/15 6/5 14/15 6/5 5/3 5/3 37/15 37/15 16/5 58/15 0
0 0 0 1/2 9/14 10/7 33/28 10/7 53/28 2 81/28 83/28 7/2 129/28 0
0 0 0 5/13 9/13 41/26 35/26 20/13 25/13 28/13 83/26 83/26 49/13 129/26 0
0 0 0 8/11 37/66 83/66 40/33 43/33 64/33 39/22 86/33 30/11 107/33 140/33 0
0 0 0 8/11 31/66 71/66 34/33 37/33 58/33 3/2 74/33 26/11 95/33 241/66 0
0 0 0 2/3 23/36 101/72 49/36 13/9 149/72 2 211/72 221/72 32/9 341/72 0
0 0 0 9/14 17/28 19/14 33/28 19/14 57/28 53/28 20/7 39/14 7/2 127/28 0
0 0 0 2/3 11/24 25/24 11/12 13/12 7/4 35/24 9/4 9/4 35/12 29/8 0
0 0 0 7/12 2/3 3/2 11/8 3/2 25/12 25/12 25/8 25/8 11/3 59/12 0
0 0 0 4/7 4/7 9/7 29/28 9/7 53/28 25/14 19/7 37/14 23/7 17/4 0
0 0 0 8/13 6/13 27/26 11/13 14/13 22/13 19/13 29/13 29/13 37/13 46/13 0
0 0 0 7/13 8/13 18/13 31/26 18/13 25/13 25/13 75/26 75/26 44/13 9/2 0
0 0 0 2/3 29/30 21/10 59/30 31/15 89/30 89/30 67/15 21/5 82/15 211/30 0
0 0 0 7/11 13/22 15/11 14/11 15/11 24/11 41/22 3 31/11 43/11 105/22 0
0 0 0 4/7 1 61/28 57/28 15/7 83/28 43/14 65/14 61/14 79/14 29/4 0
0 0 0 6/11 7/11 16/11 15/11 16/11 24/11 2 35/11 3 45/11 5 0
0 0 0 6/11 12/11 53/22 51/22 26/11 34/11 37/11 111/22 107/22 64/11 86/11 0
0 0 0 5/11 12/11 53/22 51/22 26/11 3 37/11 111/22 107/22 64/11 171/22 0
0 0 0 9/14 23/28 51/28 47/28 25/14 37/14 71/28 55/14 51/14 33/7 171/28 0
0 0 0 7/11 1/2 13/11 12/11 13/11 43/22 35/22 29/11 27/11 37/11 91/22 0
0 0 0 6/11 10/11 45/22 43/22 2 59/22 31/11 95/22 91/22 54/11 73/11 0
0 0 0 12/23 121/138 127/69 233/138 127/69 231/92 123/46 493/138 265/69 110/23 833/138 0
0 0 0 1/2 109/144 115/72 203/144 115/72 221/96 37/16 439/144 485/144 13/3 755/144 0
0 0 0 3/8 1 69/32 65/32 17/8 259/96 49/16 135/32 425/96 527/96 667/96 0
0 0 0 7/18 5/6 65/36 59/36 16/9 131/54 23/9 125/36 101/27 521/108 157/27 0
0 0 0 6/13 77/78 80/39 23/12 80/39 835/312 3 157/39 1357/312 135/26 1049/156 0
0 0 0 1/3 10/9 85/36 9/4 7/3 103/36 61/18 14/3 1067/216 635/108 206/27 0
0 0 0 6/11 35/44 75/44 16/11 37/22 26/11 107/44 147/44 75/22 48/11 11/2 0
0 0 0 11/20 5/8 27/20 43/40 27/20 41/20 77/40 103/40 11/4 37/10 35/8 0
0 0 0 7/17 15/17 33/17 29/17 32/17 5/2 46/17 131/34 65/17 83/17 105/17 0
0 0 0 7/16 11/16 49/32 41/32 3/2 69/32 17/8 95/32 49/16 33/8 39/8 0
0 0 0 1/2 5/6 65/36 14/9 16/9 85/36 23/9 7/2 131/36 79/18 205/36 0
0 0 0 5/14 13/14 29/14 13/7 2 5/2 20/7 57/14 115/28 69/14 45/7 0
0 0 0 1/2 2/3 53/36 10/9 13/9 73/36 37/18 103/36 53/18 11/3 167/36 0
0 0 0 10/19 11/19 24/19 35/38 24/19 36/19 34/19 91/38 49/19 64/19 4 0
0 0 0 2/5 11/15 5/3 4/3 8/5 32/15 34/15 33/10 49/15 61/15 31/6 0
0 0 0 4/9 11/18 49/36 37/36 4/3 23/12 17/9 95/36 49/18 65/18 38/9 0
0 0 0 8/17 12/17 53/34 21/17 26/17 35/17 37/17 3 107/34 64/17 165/34 0
0 0 0 5/14 11/14 25/14 3/2 12/7 61/28 17/7 7/2 99/28 59/14 153/28 0
0 0 0 9/16 33/32 71/32 67/32 35/16 25/8 101/32 75/16 71/16 93/16 119/16 0
