0 0 5/32 0 15/32 13/32 5/8 39/32 19/16 69/32 57/32 7/4 41/16 57/16 0
0 0 19/45 0 1/3 22/45 6/5 103/45 56/45 38/15 14/9 113/45 106/45 187/45 0
0 0 7/16 0 3/8 3/8 1/2 3/4 15/16 17/8 23/16 19/16 29/16 37/16 0
0 0 2/5 0 1/3 1/3 7/15 2/3 13/15 28/15 7/5 17/15 8/5 2 0
0 0 4/11 0 3/11 7/22 1/2 13/22 10/11 2 5/2 14/11 25/11 23/11 0
0 0 7/16 0 3/8 3/8 1/2 3/4 15/16 31/16 23/16 5/4 13/8 17/8 0
0 0 1/3 0 5/18 5/18 7/18 5/9 17/18 2 16/9 5/6 11/6 37/18 0
0 0 5/16 0 1/4 1/4 3/8 1/2 7/8 27/16 27/16 13/16 25/16 27/16 0
0 0 3/10 0 1/5 1/4 9/20 9/20 9/10 7/4 49/20 1 41/20 17/10 0
0 0 8/27 0 5/27 7/27 13/27 4/9 34/27 49/27 95/27 19/18 70/27 46/27 0
0 0 1/2 0 4/9 7/18 23/36 17/18 8/9 7/3 4/3 25/18 35/18 8/3 0
0 0 1/2 0 9/20 7/20 7/10 1 4/5 87/40 5/4 3/2 71/40 103/40 0
0 0 18/35 0 16/35 12/35 57/70 38/35 4/5 65/28 139/70 61/35 163/70 97/35 0
0 0 1/2 0 4/9 7/18 23/36 17/18 8/9 73/36 4/3 13/9 59/36 85/36 0
0 0 10/19 0 9/19 7/19 77/114 1 16/19 71/38 24/19 80/57 55/38 85/38 0
0 0 11/20 0 1/2 2/5 103/120 6/5 61/60 53/20 13/10 109/60 11/5 16/5 0
0 0 4/7 0 11/21 8/21 59/63 9/7 61/63 109/42 26/21 124/63 89/42 45/14 0
0 0 3/5 0 14/25 9/25 77/75 7/5 67/75 267/100 29/25 32/15 11/5 167/50 0
0 0 11/20 0 1/2 2/5 103/120 6/5 61/60 97/40 13/10 28/15 79/40 119/40 0
0 0 4/7 0 11/21 8/21 37/42 26/21 61/63 95/42 26/21 38/21 25/14 17/6 0
0 0 5/36 0 5/18 2/3 13/36 5/6 53/36 85/36 47/18 53/36 26/9 31/9 0
0 0 4/29 0 8/29 18/29 10/29 23/29 40/29 56/29 72/29 43/29 74/29 3 0
0 0 1/7 0 2/7 17/28 5/14 3/4 19/14 29/14 22/7 47/28 43/14 85/28 0
0 0 1/6 0 1/3 2/3 17/42 15/14 121/84 167/84 5/2 73/42 52/21 139/42 0
0 0 1/10 0 1/5 3/5 3/10 7/10 22/15 67/30 83/30 16/15 41/15 46/15 0
0 0 1/11 0 2/11 6/11 3/11 7/11 15/11 35/22 29/11 1 49/22 26/11 0
0 0 1/16 0 1/8 1/2 1/4 1/2 21/16 5/4 47/16 1 19/8 15/8 0
0 0 1/18 0 1/9 5/9 5/18 1/2 14/9 4/3 32/9 13/12 49/18 35/18 0
0 0 3/25 0 6/25 17/25 14/25 32/25 37/25 58/25 62/25 7/5 141/50 18/5 0
0 0 1/9 0 2/9 11/18 1/2 7/6 4/3 29/18 7/3 23/18 20/9 25/9 0
0 0 1/11 0 2/11 6/11 5/11 1 13/11 12/11 26/11 13/11 24/11 23/11 0
0 0 3/23 0 6/23 15/23 12/23 36/23 65/46 42/23 54/23 39/23 51/23 78/23 0
0 0 3/28 0 3/14 9/14 15/28 33/28 43/28 65/28 11/4 9/7 163/56 7/2 0
0 0 1/10 0 1/5 3/5 1/2 11/10 29/20 33/20 27/10 6/5 12/5 11/4 0
0 0 1/12 0 1/6 7/12 1/2 1 17/12 7/6 35/12 7/6 5/2 13/6 0
0 0 1/11 0 2/11 7/11 6/11 1 18/11 13/11 37/11 14/11 30/11 24/11 0
0 0 1/11 0 2/11 8/11 7/11 31/22 17/11 29/22 28/11 17/11 57/22 30/11 0
0 0 1/11 0 2/11 7/11 6/11 27/22 15/11 25/22 26/11 15/11 25/11 26/11 0
0 0 1/12 0 1/6 2/3 7/12 7/6 17/12 7/6 8/3 17/12 59/24 7/3 0
0 0 1/9 0 2/9 2/3 5/9 31/18 17/12 29/18 7/3 17/9 20/9 10/3 0
0 0 1/11 0 2/11 9/11 8/11 3/2 20/11 31/22 34/11 18/11 65/22 32/11 0
0 0 1/11 0 2/11 8/11 7/11 29/22 18/11 27/22 32/11 16/11 29/11 28/11 0
0 0 1/12 0 1/6 3/4 2/3 5/4 5/3 5/4 19/6 3/2 67/24 5/2 0
0 0 1/13 0 2/13 10/13 9/13 31/26 47/26 33/26 46/13 20/13 77/26 32/13 0
0 0 5/31 0 10/31 23/31 15/31 23/31 48/31 73/31 82/31 50/31 91/31 107/31 0
0 0 2/13 0 4/13 9/13 6/13 9/13 19/13 2 33/13 21/13 69/26 40/13 0
0 0 1/7 0 2/7 19/28 13/28 9/14 41/28 31/14 95/28 25/14 13/4 22/7 0
0 0 2/11 0 4/11 8/11 16/33 26/33 50/33 133/66 85/33 19/11 86/33 35/11 0
0 0 3/26 0 3/13 17/26 11/26 15/26 3/2 28/13 71/26 15/13 35/13 77/26 0
0 0 1/10 0 1/5 3/5 2/5 1/2 7/5 8/5 13/5 11/10 9/4 47/20 0
0 0 1/17 0 2/17 10/17 7/17 6/17 24/17 25/17 54/17 20/17 44/17 35/17 0
0 0 1/20 0 1/10 13/20 9/20 7/20 7/4 8/5 41/10 51/40 31/10 43/20 0
0 0 5/31 0 10/31 19/31 10/31 29/31 43/31 79/31 77/31 40/31 82/31 95/31 0
0 0 2/13 0 4/13 15/26 4/13 23/26 17/13 28/13 31/13 33/26 30/13 67/26 0
0 0 1/7 0 2/7 4/7 9/28 11/14 9/7 9/4 87/28 10/7 79/28 18/7 0
0 0 3/17 0 6/17 21/34 6/17 39/34 93/68 38/17 41/17 105/68 39/17 101/34 0
0 0 2/15 0 4/15 8/15 4/15 4/5 41/30 71/30 79/30 29/30 38/15 41/15 0
0 0 1/8 0 1/4 1/2 1/4 3/4 31/24 15/8 61/24 11/12 17/8 17/8 0
0 0 2/21 0 4/21 10/21 5/21 13/21 26/21 5/3 59/21 19/21 47/21 12/7 0
0 0 2/25 0 4/25 12/25 6/25 14/25 7/5 42/25 84/25 9/10 62/25 41/25 0
0 0 2/15 0 4/15 2/3 8/15 41/30 22/15 149/60 5/2 41/30 41/15 10/3 0
0 0 3/23 0 6/23 14/23 11/23 29/23 31/23 45/23 55/23 29/23 52/23 61/23 0
0 0 2/17 0 4/17 9/17 7/17 18/17 20/17 28/17 41/17 19/17 37/17 2 0
0 0 2/13 0 4/13 8/13 6/13 20/13 71/52 2 30/13 20/13 28/13 40/13 0
0 0 4/35 0 8/35 22/35 18/35 44/35 54/35 177/70 99/35 44/35 20/7 113/35 0
0 0 1/9 0 2/9 16/27 13/27 32/27 40/27 56/27 76/27 32/27 67/27 71/27 0
0 0 1/10 0 1/5 11/20 9/20 21/20 7/5 37/20 59/20 11/10 5/2 21/10 0
0 0 1/10 0 1/5 1/2 2/5 9/10 29/20 7/4 13/4 1 5/2 9/5 0
0 0 2/19 0 4/19 14/19 12/19 28/19 30/19 39/19 50/19 29/19 50/19 52/19 0
0 0 1/9 0 2/9 2/3 5/9 4/3 13/9 67/36 5/2 25/18 43/18 22/9 0
0 0 2/19 0 4/19 12/19 10/19 45/38 26/19 33/19 50/19 25/19 91/38 42/19 0
0 0 1/8 0 1/4 2/3 13/24 5/3 23/16 47/24 19/8 7/4 9/4 37/12 0
0 0 1/10 0 1/5 4/5 7/10 31/20 9/5 9/4 31/10 8/5 59/20 29/10 0
0 0 2/19 0 4/19 14/19 12/19 27/19 32/19 79/38 3 28/19 52/19 50/19 0
0 0 1/10 0 1/5 7/10 3/5 51/40 8/5 39/20 31/10 7/5 109/40 12/5 0
0 0 1/11 0 2/11 7/11 6/11 12/11 71/44 79/44 37/11 14/11 119/44 23/11 0
0 0 5/23 0 10/23 16/23 11/23 20/23 33/23 61/23 56/23 33/23 61/23 71/23 0
0 0 1/5 0 2/5 13/20 9/20 4/5 27/20 23/10 47/20 7/5 47/20 53/20 0
0 0 4/25 0 8/25 16/25 11/25 17/25 34/25 61/25 17/5 39/25 76/25 68/25 0
0 0 5/23 0 10/23 16/23 11/23 20/23 33/23 55/23 56/23 71/46 55/23 65/23 0
0 0 4/23 0 8/23 13/23 9/23 16/23 31/23 54/23 58/23 1 56/23 60/23 0
0 0 3/19 0 6/19 10/19 7/19 12/19 24/19 36/19 46/19 18/19 39/19 39/19 0
0 0 2/19 0 4/19 10/19 7/19 9/19 24/19 34/19 3 1 45/19 34/19 0
0 0 1/12 0 1/6 13/24 3/8 5/12 37/24 11/6 31/8 49/48 67/24 7/4 0
0 0 7/33 0 5/33 19/33 8/33 20/33 43/33 23/11 79/33 13/11 83/33 95/33 0
0 0 2/9 0 4/27 14/27 2/9 5/9 32/27 5/3 20/9 31/27 58/27 65/27 0
0 0 7/27 0 4/27 13/27 2/9 13/27 10/9 46/27 74/27 11/9 67/27 61/27 0
0 0 9/37 0 7/37 21/37 10/37 29/37 93/74 129/74 84/37 51/37 79/37 100/37 0
0 0 5/29 0 3/29 15/29 6/29 15/29 38/29 59/29 74/29 26/29 71/29 77/29 0
0 0 2/11 0 1/11 5/11 2/11 5/11 13/11 16/11 26/11 9/11 43/22 2 0
0 0 2/9 0 1/18 7/18 1/6 1/3 19/18 7/6 23/9 7/9 2 3/2 0
0 0 5/21 0 1/21 3/7 4/21 1/3 9/7 26/21 67/21 5/6 7/3 32/21 0
0 0 9/28 0 3/28 1/2 11/28 15/14 31/28 55/28 27/14 29/28 31/14 20/7 0
0 0 3/10 0 1/10 9/20 7/20 19/20 1 7/5 37/20 19/20 7/4 11/5 0
0 0 5/14 0 1/14 5/14 2/7 5/7 11/14 1 13/7 11/14 23/14 3/2 0
0 0 6/23 0 3/23 12/23 9/23 29/23 53/46 37/23 45/23 31/23 42/23 64/23 0
0 0 5/16 0 3/32 15/32 3/8 1 19/16 63/32 9/4 15/16 75/32 89/32 0
0 0 7/23 0 2/23 10/23 8/23 21/23 26/23 33/23 52/23 20/23 45/23 50/23 0
0 0 3/8 0 1/16 3/8 5/16 3/4 1 17/16 19/8 3/4 31/16 25/16 0
0 0 2/5 0 1/15 2/5 1/3 2/3 6/5 16/15 43/15 4/5 32/15 22/15 0
0 0 7/16 0 1/16 7/16 3/8 17/16 15/16 9/8 13/8 15/16 27/16 15/8 0
0 0 2/5 0 1/15 2/5 1/3 14/15 13/15 1 8/5 13/15 23/15 5/3 0
0 0 7/17 0 1/17 7/17 6/17 14/17 15/17 1 33/17 15/17 29/17 26/17 0
0 0 3/10 0 1/10 1/2 2/5 53/40 43/40 11/8 9/5 7/5 17/10 51/20 0
0 0 8/17 0 1/17 8/17 7/17 19/17 19/17 20/17 35/17 16/17 33/17 33/17 0
0 0 7/16 0 1/16 7/16 3/8 1 17/16 17/16 33/16 7/8 29/16 7/4 0
0 0 4/9 0 1/18 4/9 7/18 8/9 19/18 19/18 7/3 8/9 35/18 29/18 0
0 0 9/20 0 1/20 9/20 2/5 4/5 6/5 21/20 11/4 9/10 21/10 3/2 0
0 0 1/4 0 5/28 9/14 5/14 13/28 19/14 57/28 67/28 9/7 5/2 39/14 0
0 0 1/4 0 1/6 7/12 1/3 5/12 5/4 41/24 9/4 5/4 53/24 29/12 0
0 0 7/27 0 4/27 5/9 1/3 10/27 11/9 50/27 3 4/3 8/3 64/27 0
0 0 8/29 0 6/29 18/29 10/29 14/29 38/29 101/58 67/29 39/29 64/29 73/29 0
0 0 1/5 0 3/25 14/25 8/25 9/25 33/25 48/25 62/25 24/25 59/25 62/25 0
0 0 1/5 0 1/10 1/2 3/10 3/10 6/5 29/20 23/10 9/10 39/20 39/20 0
0 0 4/19 0 1/19 9/19 6/19 4/19 22/19 26/19 53/19 18/19 42/19 32/19 0
0 0 5/23 0 1/23 12/23 8/23 5/23 34/23 34/23 85/23 47/46 62/23 40/23 0
0 0 2/9 0 5/27 14/27 5/27 19/27 11/9 7/3 62/27 28/27 7/3 70/27 0
0 0 5/23 0 4/23 11/23 4/23 15/23 26/23 45/23 50/23 1 2 49/23 0
0 0 3/13 0 2/13 6/13 5/26 7/13 14/13 51/26 73/26 14/13 31/13 2 0
0 0 7/29 0 6/29 15/29 6/29 25/29 69/58 59/29 64/29 71/58 2 71/29 0
0 0 5/27 0 4/27 4/9 4/27 16/27 11/9 20/9 67/27 7/9 62/27 64/27 0
0 0 2/11 0 3/22 9/22 3/22 6/11 25/22 39/22 26/11 8/11 21/11 20/11 0
0 0 4/21 0 2/21 8/21 1/7 3/7 22/21 11/7 55/21 5/7 2 10/7 0
0 0 5/26 0 1/13 5/13 2/13 5/13 16/13 41/26 42/13 37/52 59/26 35/26 0
0 0 1/3 0 4/33 16/33 4/11 13/11 12/11 24/11 65/33 1 24/11 89/33 0
0 0 7/24 0 1/8 11/24 1/3 13/12 25/24 43/24 2 23/24 15/8 53/24 0
0 0 6/19 0 2/19 7/19 5/19 16/19 16/19 29/19 39/19 15/19 34/19 30/19 0
0 0 1/4 0 1/6 1/2 1/3 31/24 55/48 11/6 2 5/4 11/6 21/8 0
0 0 13/40 0 1/10 9/20 7/20 11/10 6/5 9/4 19/8 9/10 47/20 13/5 0
0 0 3/10 0 1/10 13/30 1/3 31/30 6/5 29/15 5/2 13/15 32/15 13/6 0
0 0 1/3 0 1/12 3/8 7/24 7/8 13/12 7/4 21/8 3/4 17/8 5/3 0
0 0 7/23 0 2/23 8/23 6/23 16/23 28/23 38/23 71/23 16/23 51/23 32/23 0
0 0 2/5 0 2/25 12/25 2/5 6/5 26/25 44/25 46/25 1 47/25 51/25 0
0 0 4/11 0 1/11 5/11 4/11 12/11 1 18/11 41/22 21/22 39/22 41/22 0
0 0 3/8 0 1/12 5/12 1/3 11/12 11/12 3/2 49/24 7/8 43/24 19/12 0
0 0 7/25 0 3/25 13/25 2/5 34/25 57/50 87/50 48/25 34/25 9/5 62/25 0
0 0 3/7 0 1/14 1/2 3/7 5/4 17/14 27/14 16/7 1 15/7 59/28 0
0 0 2/5 0 2/25 12/25 2/5 29/25 6/5 46/25 59/25 24/25 52/25 49/25 0
0 0 11/27 0 2/27 4/9 10/27 1 10/9 46/27 67/27 8/9 56/27 46/27 0
0 0 11/29 0 2/29 12/29 10/29 24/29 35/29 45/29 83/29 24/29 62/29 42/29 0
0 0 6/19 0 5/19 11/19 6/19 10/19 23/19 45/19 41/19 21/19 42/19 46/19 0
0 0 5/17 0 4/17 9/17 5/17 8/17 19/17 35/17 35/17 18/17 33/17 35/17 0
0 0 6/23 0 4/23 12/23 7/23 9/23 26/23 49/23 71/23 27/23 59/23 48/23 0
0 0 6/19 0 5/19 11/19 6/19 10/19 23/19 41/19 41/19 45/38 2 42/19 0
0 0 1/4 0 1/5 9/20 1/4 2/5 23/20 43/20 23/10 3/4 21/10 21/10 0
0 0 4/17 0 3/17 7/17 4/17 6/17 18/17 30/17 37/17 12/17 30/17 28/17 0
0 0 4/19 0 2/19 8/19 5/19 5/19 20/19 32/19 53/19 15/19 40/19 28/19 0
0 0 1/5 0 2/25 11/25 7/25 6/25 34/25 43/25 93/25 41/50 64/25 36/25 0
0 0 3/28 0 3/14 3/4 9/28 9/14 45/28 67/28 22/7 27/28 41/14 22/7 0
0 0 1/10 0 1/5 7/10 3/10 3/5 3/2 33/20 3 9/10 47/20 47/20 0
0 0 1/13 0 2/13 9/13 4/13 7/13 19/13 15/13 42/13 12/13 32/13 23/13 0
0 0 1/14 0 1/7 11/14 5/14 4/7 25/14 9/7 4 15/14 41/14 27/14 0
0 0 3/29 0 6/29 22/29 31/58 31/29 48/29 69/29 90/29 34/29 177/58 100/29 0
0 0 2/21 0 4/21 5/7 1/2 1 11/7 5/3 64/21 23/21 53/21 8/3 0
0 0 1/13 0 2/13 9/13 1/2 12/13 20/13 15/13 42/13 14/13 34/13 27/13 0
0 0 1/12 0 1/6 3/4 13/24 11/12 7/4 7/6 11/3 7/6 17/6 25/12 0
0 0 1/11 0 2/11 10/11 17/22 3/2 21/11 31/22 36/11 18/11 67/22 32/11 0
0 0 1/11 0 2/11 9/11 15/22 29/22 19/11 27/22 34/11 16/11 30/11 28/11 0
0 0 1/12 0 1/6 5/6 17/24 5/4 7/4 5/4 10/3 3/2 23/8 5/2 0
0 0 1/13 0 2/13 11/13 19/26 31/26 49/26 33/26 48/13 20/13 79/26 32/13 0
0 0 1/9 0 2/9 20/27 11/27 5/9 43/27 62/27 82/27 28/27 77/27 82/27 0
0 0 1/10 0 1/5 7/10 2/5 1/2 3/2 33/20 29/10 1 47/20 47/20 0
0 0 1/15 0 2/15 11/15 7/15 2/5 23/15 7/5 17/5 17/15 8/3 2 0
0 0 1/17 0 2/17 14/17 9/17 7/17 33/17 27/17 76/17 22/17 56/17 37/17 0
0 0 4/29 0 8/29 20/29 8/29 20/29 44/29 73/29 89/29 24/29 79/29 79/29 0
0 0 3/23 0 6/23 15/23 6/23 15/23 33/23 45/23 68/23 18/23 52/23 47/23 0
0 0 2/19 0 4/19 12/19 5/19 11/19 26/19 32/19 59/19 15/19 44/19 30/19 0
0 0 1/11 0 2/11 7/11 3/11 6/11 17/11 19/11 81/22 9/11 57/22 17/11 0
0 0 4/37 0 8/37 28/37 19/37 42/37 62/37 193/74 119/37 42/37 3 116/37 0
0 0 3/29 0 6/29 21/29 14/29 31/29 47/29 62/29 93/29 31/29 76/29 73/29 0
0 0 1/11 0 2/11 15/22 5/11 21/22 17/11 21/11 73/22 1 29/11 2 0
0 0 1/11 0 2/11 7/11 9/22 9/11 35/22 20/11 79/22 10/11 29/11 19/11 0
0 0 1/10 0 1/5 9/10 3/4 31/20 19/10 23/10 33/10 8/5 61/20 29/10 0
0 0 2/19 0 4/19 16/19 13/19 27/19 34/19 81/38 61/19 28/19 54/19 50/19 0
0 0 1/10 0 1/5 4/5 13/20 51/40 17/10 2 33/10 7/5 113/40 12/5 0
0 0 1/11 0 2/11 8/11 13/22 12/11 75/44 81/44 39/11 14/11 123/44 23/11 0
0 0 2/13 0 4/13 17/26 9/26 8/13 19/13 32/13 38/13 11/13 34/13 34/13 0
0 0 1/7 0 2/7 13/21 1/3 4/7 29/21 41/21 59/21 17/21 46/21 2 0
0 0 2/19 0 4/19 12/19 7/19 9/19 26/19 34/19 61/19 17/19 46/19 32/19 0
0 0 2/23 0 4/23 15/23 9/23 10/23 38/23 43/23 94/23 22/23 66/23 39/23 0
0 0 5/27 0 1/9 2/3 2/9 4/9 13/9 59/27 79/27 7/9 71/27 73/27 0
0 0 1/5 0 1/10 3/5 1/5 2/5 13/10 3/2 27/10 7/10 41/20 39/20 0
0 0 4/15 0 1/15 8/15 1/5 1/3 17/15 16/15 41/15 2/3 2 4/3 0
0 0 5/17 0 1/17 10/17 4/17 6/17 24/17 20/17 59/17 13/17 41/17 24/17 0
0 0 11/34 0 3/34 10/17 25/68 31/34 45/34 2 45/17 14/17 5/2 46/17 0
0 0 8/25 0 2/25 14/25 17/50 21/25 32/25 36/25 67/25 19/25 53/25 52/25 0
0 0 7/18 0 1/18 1/2 11/36 13/18 7/6 19/18 25/9 2/3 19/9 3/2 0
0 0 7/17 0 1/17 9/17 11/34 11/17 23/17 18/17 55/17 12/17 39/17 24/17 0
0 0 1/2 0 1/18 5/9 5/12 10/9 11/9 7/6 7/3 8/9 37/18 17/9 0
0 0 8/17 0 1/17 9/17 13/34 1 20/17 18/17 40/17 14/17 33/17 29/17 0
0 0 9/19 0 1/19 10/19 15/38 17/19 22/19 20/19 49/19 16/19 39/19 30/19 0
0 0 10/21 0 1/21 11/21 17/42 17/21 9/7 22/21 62/21 6/7 46/21 31/21 0
0 0 5/26 0 3/26 17/26 4/13 9/26 37/26 27/13 73/26 11/13 33/13 67/26 0
0 0 1/5 0 1/10 3/5 3/10 3/10 13/10 3/2 13/5 4/5 41/20 39/20 0
0 0 4/17 0 1/17 10/17 6/17 4/17 21/17 22/17 50/17 15/17 38/17 27/17 0
0 0 1/4 0 1/20 13/20 2/5 1/4 8/5 29/20 79/20 1 14/5 17/10 0
0 0 5/26 0 2/13 8/13 2/13 6/13 18/13 31/13 77/26 8/13 5/2 61/26 0
0 0 4/21 0 1/7 4/7 1/7 3/7 9/7 13/7 59/21 4/7 43/21 12/7 0
0 0 4/19 0 2/19 10/19 3/19 7/19 22/19 30/19 55/19 11/19 39/19 24/19 0
0 0 5/23 0 2/23 12/23 4/23 8/23 31/23 37/23 81/23 14/23 54/23 28/23 0
0 0 15/44 0 1/11 13/22 15/44 1 15/11 103/44 125/44 17/22 111/44 109/44 0
0 0 11/34 0 3/34 10/17 11/34 16/17 47/34 69/34 3 25/34 79/34 69/34 0
0 0 5/14 0 1/14 15/28 2/7 23/28 9/7 13/7 87/28 9/14 65/28 11/7 0
0 0 1/3 0 2/27 14/27 7/27 2/3 38/27 16/9 95/27 16/27 65/27 4/3 0
0 0 7/15 0 1/15 3/5 13/30 37/30 4/3 2 13/5 14/15 34/15 61/30 0
0 0 4/9 0 2/27 16/27 11/27 31/27 4/3 52/27 73/27 8/9 20/9 17/9 0
0 0 13/29 0 2/29 16/29 11/29 1 36/29 52/29 81/29 24/29 64/29 48/29 0
0 0 13/31 0 2/31 16/31 11/31 26/31 41/31 51/31 97/31 24/31 70/31 44/31 0
0 0 5/23 0 4/23 13/23 5/23 8/23 30/23 53/23 64/23 14/23 54/23 50/23 0
0 0 4/19 0 3/19 10/19 4/19 6/19 23/19 35/19 50/19 11/19 37/19 31/19 0
0 0 4/19 0 2/19 10/19 5/19 5/19 22/19 32/19 3 13/19 41/19 26/19 0
0 0 5/24 0 1/12 13/24 7/24 1/4 35/24 7/4 47/12 3/4 21/8 11/8 0
0 0 1/15 0 2/15 13/15 11/30 17/30 28/15 19/15 25/6 11/10 3 19/10 0
0 0 1/11 0 2/11 9/11 6/11 19/22 19/11 12/11 79/22 13/11 30/11 43/22 0
0 0 1/14 0 1/7 6/7 29/42 15/14 51/28 33/28 101/28 61/42 81/28 9/4 0
0 0 1/19 0 2/19 17/19 59/114 15/38 2 29/19 175/38 145/114 63/19 79/38 0
0 0 1/12 0 1/6 3/4 13/48 25/48 5/3 41/24 193/48 13/16 65/24 23/16 0
0 0 2/21 0 4/21 5/7 5/14 29/42 11/7 5/3 155/42 17/21 53/21 59/42 0
0 0 1/12 0 1/6 3/4 73/144 43/48 79/48 79/48 173/48 79/72 127/48 83/48 0
0 0 1/13 0 2/13 10/13 59/156 21/52 23/13 47/26 229/52 145/156 77/26 81/52 0
0 0 6/19 0 1/19 13/19 9/38 13/38 29/19 22/19 143/38 29/38 48/19 51/38 0
0 0 7/16 0 1/16 5/8 5/16 17/32 11/8 1 107/32 11/16 9/4 39/32 0
0 0 11/23 0 1/23 27/46 26/69 16/23 30/23 45/46 141/46 55/69 99/46 59/46 0
0 0 6/23 0 1/23 17/23 53/138 11/46 39/23 32/23 193/46 133/138 66/23 73/46 0
0 0 3/13 0 1/13 17/26 9/52 17/52 3/2 41/26 205/52 31/52 5/2 57/52 0
0 0 8/25 0 2/25 16/25 11/50 1/2 36/25 8/5 187/50 13/25 59/25 51/50 0
0 0 13/33 0 2/33 13/22 61/198 2/3 4/3 95/66 217/66 67/99 145/66 25/22 0
0 0 3/14 0 1/14 19/28 47/168 13/56 45/28 47/28 241/56 121/168 11/4 69/56 0
0 0 2/21 2/21 0 10/21 2/3 16/21 9/7 40/21 41/21 34/21 17/7 64/21 0
0 0 2/19 2/19 0 8/19 12/19 13/19 22/19 30/19 34/19 29/19 40/19 50/19 0
0 0 3/22 3/22 0 9/22 15/22 7/11 25/22 37/22 53/22 35/22 27/11 28/11 0
0 0 2/23 2/23 0 12/23 16/23 20/23 61/46 79/46 2 41/23 52/23 3 0
0 0 2/21 2/21 0 8/21 4/7 13/21 26/21 13/7 44/21 9/7 7/3 58/21 0
0 0 1/9 1/9 0 1/3 5/9 5/9 10/9 13/9 17/9 11/9 35/18 41/18 0
0 0 3/19 3/19 0 6/19 12/19 10/19 20/19 27/19 43/19 25/19 41/19 40/19 0
0 0 4/23 4/23 0 8/23 16/23 13/23 31/23 35/23 71/23 65/46 60/23 50/23 0
0 0 3/17 3/17 0 1/2 29/34 24/17 43/34 73/34 63/34 28/17 175/68 61/17 0
0 0 1/6 1/6 0 11/24 19/24 29/24 7/6 5/3 11/6 37/24 13/6 71/24 0
0 0 1/5 1/5 0 2/5 4/5 19/20 21/20 3/2 43/20 3/2 23/10 5/2 0
0 0 3/23 3/23 0 12/23 18/23 29/23 59/46 40/23 42/23 40/23 48/23 73/23 0
0 0 7/40 7/40 0 19/40 33/40 11/8 7/5 43/20 93/40 31/20 223/80 141/40 0
0 0 5/29 5/29 0 13/29 23/29 36/29 40/29 50/29 71/29 43/29 73/29 3 0
0 0 5/24 5/24 0 5/12 5/6 13/12 4/3 19/12 67/24 3/2 65/24 8/3 0
0 0 5/23 5/23 0 10/23 20/23 21/23 37/23 37/23 81/23 36/23 3 58/23 0
0 0 3/13 3/13 0 6/13 12/13 75/52 31/26 85/52 43/26 22/13 9/4 79/26 0
0 0 5/23 5/23 0 10/23 20/23 59/46 26/23 3/2 38/23 37/23 48/23 64/23 0
0 0 2/9 2/9 0 4/9 8/9 10/9 31/27 40/27 59/27 44/27 127/54 23/9 0
0 0 1/6 1/6 0 1/2 5/6 4/3 59/48 19/12 5/3 43/24 2 3 0
0 0 7/29 7/29 0 14/29 28/29 89/58 41/29 99/58 64/29 50/29 151/58 92/29 0
0 0 3/13 3/13 0 6/13 12/13 73/52 18/13 83/52 59/26 43/26 5/2 77/26 0
0 0 7/30 7/30 0 7/15 14/15 37/30 41/30 47/30 8/3 5/3 161/60 41/15 0
0 0 4/17 4/17 0 8/17 16/17 75/68 107/68 105/68 111/34 57/34 197/68 87/34 0
0 0 1/9 1/9 0 2/3 1 17/18 13/9 13/6 37/18 37/18 25/9 65/18 0
0 0 2/19 2/19 0 12/19 20/19 1 26/19 2 2 41/19 50/19 67/19 0
0 0 3/25 3/25 0 16/25 29/25 27/25 7/5 111/50 67/25 59/25 78/25 92/25 0
0 0 1/10 1/10 0 7/10 1 21/20 3/2 77/40 43/20 11/5 51/20 7/2 0
0 0 3/20 3/20 0 13/20 47/40 15/8 29/20 53/20 17/8 89/40 129/40 37/8 0
0 0 1/8 1/8 0 21/32 39/32 57/32 23/16 75/32 71/32 75/32 3 139/32 0
0 0 4/29 4/29 0 18/29 36/29 42/29 40/29 129/58 75/29 69/29 93/29 114/29 0
0 0 3/23 3/23 0 15/23 24/23 34/23 33/23 2 2 49/23 55/23 86/23 0
0 0 6/31 6/31 0 18/31 36/31 58/31 42/31 64/31 60/31 67/31 88/31 122/31 0
0 0 5/31 5/31 0 19/31 38/31 57/31 43/31 65/31 64/31 72/31 88/31 125/31 0
0 0 2/13 2/13 0 25/39 50/39 64/39 56/39 163/78 101/39 95/39 19/6 50/13 0
0 0 2/13 2/13 0 8/13 14/13 41/26 18/13 49/26 49/26 57/26 61/26 47/13 0
0 0 2/19 2/19 0 14/19 21/19 21/19 30/19 36/19 43/19 43/19 48/19 67/19 0
0 0 3/25 3/25 0 18/25 57/50 39/25 39/25 21/10 11/5 57/25 63/25 99/25 0
0 0 4/29 4/29 0 20/29 34/29 193/116 44/29 231/116 61/29 68/29 72/29 223/58 0
0 0 2/19 2/19 0 14/19 24/19 23/19 32/19 47/19 42/19 49/19 61/19 82/19 0
0 0 2/19 2/19 0 14/19 26/19 25/19 32/19 46/19 42/19 53/19 61/19 84/19 0
0 0 2/19 2/19 0 14/19 28/19 27/19 32/19 5/2 42/19 3 64/19 88/19 0
0 0 2/21 2/21 0 16/21 26/21 9/7 12/7 95/42 16/7 8/3 3 88/21 0
0 0 5/39 5/39 0 28/39 56/39 29/13 22/13 41/13 28/13 36/13 287/78 218/39 0
