0 0 0 6/29 12/29 23/29 37/29 11/29 27/29 46/29 131/58 111/58 325/116 0
0 0 0 1/7 1/14 3/14 5/14 17/14 59/84 4/7 103/84 43/28 4/3 0
0 0 0 4/11 7/22 9/22 19/22 24/11 59/44 49/44 61/44 59/22 111/44 0
0 0 0 7/20 3/10 2/5 4/5 9/4 53/40 43/40 51/40 11/4 49/20 0
0 0 0 8/11 7/11 8/11 7/11 10/11 12/11 15/11 16/11 21/11 51/22 0
0 0 0 7/10 3/5 7/10 3/5 9/10 11/10 3/2 3/2 11/5 5/2 0
0 0 0 7/10 3/5 7/10 3/5 9/10 11/10 7/5 7/5 11/5 23/10 0
0 0 0 2/3 8/15 2/3 8/15 14/15 6/5 8/5 32/15 11/5 8/3 0
0 0 0 11/16 9/16 11/16 9/16 15/16 19/16 27/16 35/16 19/8 11/4 0
0 0 0 2/3 11/21 2/3 11/21 20/21 26/21 5/3 7/3 20/7 19/7 0
0 0 0 4/5 7/10 4/5 7/10 1 6/5 31/20 31/20 19/10 49/20 0
0 0 0 3/4 5/8 3/4 5/8 1 5/4 27/16 69/32 17/8 43/16 0
0 0 0 6/7 16/21 19/21 5/6 23/21 4/3 47/28 4/3 61/28 215/84 0
0 0 0 13/15 7/9 41/45 38/45 49/45 59/45 26/15 62/45 23/10 118/45 0
0 0 0 6/7 16/21 19/21 5/6 23/21 4/3 47/28 4/3 33/14 53/21 0
0 0 0 13/15 7/9 41/45 38/45 49/45 59/45 76/45 121/90 61/30 5/2 0
0 0 0 2/3 1/2 2/3 7/12 11/12 11/12 7/6 5/4 19/12 47/24 0
0 0 0 8/13 5/13 8/13 7/13 12/13 11/13 16/13 16/13 24/13 2 0
0 0 0 7/11 5/11 7/11 6/11 10/11 10/11 13/11 13/11 2 21/11 0
0 0 0 5/8 3/8 9/16 7/16 1 1 21/16 7/4 29/16 35/16 0
0 0 0 13/20 7/20 11/20 9/20 21/20 19/20 27/20 7/4 41/20 11/5 0
0 0 0 7/11 4/11 6/11 9/22 23/22 23/22 15/11 21/11 57/22 49/22 0
0 0 0 8/11 6/11 8/11 7/11 1 1 29/22 29/22 17/11 45/22 0
0 0 0 12/17 8/17 11/17 9/17 18/17 18/17 24/17 61/34 30/17 38/17 0
0 0 0 4/5 11/18 73/90 67/90 101/90 52/45 131/90 103/90 28/15 11/5 0
0 0 0 15/19 32/57 44/57 41/57 64/57 61/57 82/57 65/57 2 41/19 0
0 0 0 4/5 11/18 73/90 67/90 101/90 52/45 131/90 103/90 11/5 13/6 0
0 0 0 13/16 61/96 79/96 73/96 107/96 55/48 71/48 7/6 7/4 13/6 0
0 0 0 1/2 1/4 13/20 3/5 19/20 7/8 9/10 53/40 8/5 73/40 0
0 0 0 8/17 3/17 10/17 9/17 16/17 14/17 16/17 37/34 29/17 29/17 0
0 0 0 9/19 4/19 12/19 11/19 18/19 33/38 17/19 22/19 73/38 63/38 0
0 0 0 1/2 1/5 11/20 9/20 1 19/20 21/20 69/40 7/4 81/40 0
0 0 0 10/19 3/19 9/19 7/19 20/19 35/38 21/19 59/38 36/19 73/38 0
0 0 0 13/25 1/5 13/25 2/5 26/25 1 28/25 43/25 119/50 49/25 0
0 0 0 11/16 43/96 73/96 67/96 107/96 107/96 61/48 97/96 59/32 65/32 0
0 0 0 2/3 10/27 19/27 35/54 61/54 113/108 67/54 53/54 23/12 71/36 0
0 0 0 11/16 43/96 73/96 67/96 107/96 107/96 61/48 97/96 33/16 2 0
0 0 0 9/19 2/19 12/19 11/19 39/38 5/6 37/38 20/19 5/3 30/19 0
0 0 0 12/25 3/25 17/25 16/25 26/25 127/150 23/25 27/25 283/150 73/50 0
0 0 0 13/23 3/23 12/23 10/23 53/46 64/69 25/23 33/23 128/69 81/46 0
0 0 0 19/34 5/34 19/34 8/17 39/34 49/51 18/17 3/2 463/204 29/17 0
0 0 0 7/11 3/11 15/22 7/11 51/44 65/66 51/44 41/44 239/132 7/4 0
0 0 0 16/25 41/150 107/150 101/150 7/6 49/50 83/75 137/150 29/15 8/5 0
0 0 0 9/13 8/13 9/13 8/13 14/13 10/13 1 15/13 18/13 45/26 0
0 0 0 3/5 7/15 3/5 8/15 16/15 2/3 1 16/15 8/5 5/3 0
0 0 0 3/5 1/2 3/5 1/2 9/10 7/10 9/10 9/10 17/10 7/5 0
0 0 0 2/3 8/15 3/5 7/15 17/15 4/5 17/15 23/15 22/15 28/15 0
0 0 0 13/20 9/20 11/20 9/20 23/20 3/4 23/20 3/2 7/4 37/20 0
0 0 0 11/17 8/17 9/17 6/17 18/17 14/17 18/17 24/17 37/17 28/17 0
0 0 0 4/5 7/10 4/5 7/10 11/10 9/10 5/4 5/4 13/10 37/20 0
0 0 0 4/5 2/3 11/15 3/5 6/5 14/15 4/3 49/30 22/15 2 0
0 0 0 6/7 3/4 23/28 3/4 9/7 1 9/7 29/28 45/28 27/14 0
0 0 0 15/19 12/19 14/19 13/19 47/38 17/19 47/38 1 67/38 35/19 0
0 0 0 3/4 5/8 17/24 5/8 9/8 11/12 9/8 7/8 23/12 13/8 0
0 0 0 6/7 3/4 23/28 3/4 17/14 1 113/84 15/14 41/28 40/21 0
0 0 0 10/17 6/17 10/17 9/17 20/17 14/17 12/17 20/17 26/17 55/34 0
0 0 0 1/2 1/4 1/2 7/16 9/8 11/16 11/16 7/8 25/16 11/8 0
0 0 0 8/15 4/15 8/15 7/15 17/15 4/5 2/3 14/15 28/15 4/3 0
0 0 0 8/15 4/15 7/15 1/3 17/15 4/5 11/15 7/5 22/15 8/5 0
0 0 0 1/2 3/16 3/8 1/4 9/8 11/16 3/4 9/8 25/16 11/8 0
0 0 0 5/9 5/18 4/9 5/18 7/6 5/6 7/9 11/9 37/18 25/18 0
0 0 0 3/4 13/24 17/24 5/8 31/24 1 1 19/24 13/8 5/3 0
0 0 0 2/3 2/5 3/5 8/15 19/15 13/15 14/15 11/15 17/10 23/15 0
0 0 0 2/3 11/24 5/8 13/24 29/24 11/12 11/12 17/24 11/6 35/24 0
0 0 0 8/15 2/15 8/15 7/15 37/30 23/30 23/30 5/6 8/5 19/15 0
0 0 0 11/19 3/19 11/19 10/19 25/19 16/19 14/19 17/19 37/19 23/19 0
0 0 0 11/18 1/6 4/9 1/3 47/36 29/36 5/6 13/12 5/3 4/3 0
0 0 0 16/25 1/5 12/25 9/25 34/25 22/25 4/5 28/25 53/25 32/25 0
0 0 0 11/17 13/51 28/51 25/51 133/102 29/34 91/102 71/102 169/102 23/17 0
0 0 0 13/19 31/114 67/114 61/114 155/114 17/19 49/57 79/114 107/57 47/38 0
0 0 0 7/11 6/11 7/11 6/11 13/11 17/22 21/22 23/22 14/11 35/22 0
0 0 0 1/2 2/5 1/2 2/5 6/5 13/20 17/20 17/20 13/10 7/5 0
0 0 0 4/7 3/7 1/2 5/14 17/14 11/14 1 37/28 19/14 23/14 0
0 0 0 1/2 5/14 3/7 2/7 17/14 5/7 13/14 33/28 19/14 3/2 0
0 0 0 7/10 3/5 7/10 3/5 11/10 17/20 11/10 11/10 6/5 33/20 0
0 0 0 2/3 8/15 3/5 7/15 6/5 13/15 17/15 7/5 4/3 26/15 0
0 0 0 10/13 17/26 19/26 17/26 19/13 27/26 16/13 12/13 21/13 24/13 0
0 0 0 9/13 15/26 17/26 15/26 19/13 25/26 15/13 11/13 21/13 45/26 0
0 0 0 11/14 19/28 3/4 19/28 19/14 29/28 107/84 27/28 3/2 11/6 0
0 0 0 9/19 5/19 12/19 11/19 26/19 33/38 29/38 49/38 30/19 65/38 0
0 0 0 2/5 1/5 8/15 7/15 4/3 23/30 7/10 9/10 23/15 7/5 0
0 0 0 4/9 2/9 1/2 7/18 23/18 5/6 7/9 53/36 3/2 5/3 0
0 0 0 2/5 1/5 2/5 4/15 6/5 11/15 11/15 11/10 7/5 4/3 0
0 0 0 9/14 13/28 19/28 17/28 41/28 29/28 29/28 11/14 47/28 12/7 0
0 0 0 4/7 11/28 17/28 15/28 41/28 27/28 27/28 5/7 47/28 45/28 0
0 0 0 7/17 2/17 10/17 9/17 45/34 27/34 13/17 15/17 26/17 22/17 0
0 0 0 9/19 3/19 9/19 7/19 49/38 15/19 15/19 20/19 28/19 24/19 0
0 0 0 5/9 29/108 65/108 59/108 77/54 11/12 25/27 77/108 175/108 17/12 0
0 0 0 10/19 7/19 10/19 9/19 24/19 33/38 11/19 22/19 65/38 31/19 0
0 0 0 7/15 1/3 7/15 2/5 19/15 4/5 8/15 5/6 26/15 7/5 0
0 0 0 8/17 5/17 8/17 7/17 21/17 29/34 9/17 31/34 33/17 23/17 0
0 0 0 3/7 2/7 3/7 2/7 15/14 11/14 4/7 39/28 3/2 43/28 0
0 0 0 4/11 3/11 4/11 2/11 1 15/22 6/11 1 31/22 13/11 0
0 0 0 7/16 5/16 7/16 1/4 17/16 13/16 5/8 9/8 59/32 5/4 0
0 0 0 4/5 7/10 4/5 7/10 3/2 6/5 1 4/5 2 37/20 0
0 0 0 7/10 3/5 7/10 3/5 3/2 11/10 9/10 7/10 2 17/10 0
0 0 0 7/10 3/5 7/10 3/5 7/5 11/10 9/10 7/10 2 8/5 0
0 0 0 2/5 7/25 13/25 12/25 37/25 22/25 29/50 59/50 87/50 124/75 0
0 0 0 7/19 5/19 9/19 8/19 29/19 97/114 21/38 16/19 34/19 82/57 0
0 0 0 6/19 4/19 8/19 6/19 23/19 44/57 11/19 80/57 28/19 175/114 0
0 0 0 2/7 3/14 5/14 3/14 8/7 59/84 4/7 85/84 39/28 25/21 0
0 0 0 9/13 8/13 10/13 9/13 24/13 33/26 27/26 21/26 28/13 51/26 0
0 0 0 8/13 7/13 9/13 8/13 24/13 31/26 25/26 19/26 28/13 24/13 0
0 0 0 7/11 1/3 2/11 26/33 12/11 71/66 25/22 43/22 74/33 85/33 0
0 0 0 5/8 17/48 5/24 17/24 49/48 49/48 59/48 85/48 39/16 61/24 0
0 0 0 17/27 1/3 5/27 41/54 29/27 29/27 7/6 16/9 71/27 65/27 0
0 0 0 2/3 11/30 1/5 3/5 11/10 17/15 13/10 23/10 34/15 53/20 0
0 0 0 19/28 23/56 1/4 31/56 59/56 61/56 79/56 61/28 17/7 73/28 0
0 0 0 25/37 14/37 8/37 21/37 41/37 87/74 103/74 171/74 110/37 96/37 0
0 0 0 2/3 4/11 7/33 31/33 73/66 215/198 173/132 293/132 133/66 59/22 0
0 0 0 27/38 31/76 9/38 59/76 43/38 257/228 53/38 367/152 161/76 207/76 0
0 0 0 23/34 79/204 13/51 163/204 239/204 121/102 263/204 5/3 163/68 44/17 0
0 0 0 11/16 41/96 29/96 37/48 109/96 221/192 65/48 313/192 159/64 83/32 0
0 0 0 23/34 79/204 13/51 163/204 239/204 121/102 263/204 5/3 181/68 5/2 0
0 0 0 25/36 91/216 8/27 199/216 31/27 125/108 611/432 809/432 19/9 565/216 0
0 0 0 24/31 19/62 5/31 24/31 87/62 34/31 32/31 117/62 137/62 305/124 0
0 0 0 19/25 7/25 4/25 17/25 34/25 1 27/25 41/25 62/25 117/50 0
0 0 0 19/25 3/10 4/25 37/50 69/50 27/25 26/25 83/50 139/50 111/50 0
0 0 0 10/13 4/13 2/13 7/13 18/13 14/13 14/13 53/26 53/26 30/13 0
0 0 0 7/9 17/54 5/27 25/54 73/54 1 7/6 11/6 41/18 59/27 0
0 0 0 24/31 19/62 5/31 15/31 87/62 34/31 35/31 59/31 89/31 66/31 0
0 0 0 25/31 21/62 6/31 30/31 44/31 69/62 5/4 277/124 61/31 325/124 0
0 0 0 14/17 25/68 7/34 53/68 24/17 75/68 43/34 311/136 133/68 43/17 0
0 0 0 13/16 67/192 43/192 145/192 287/192 115/96 7/6 73/48 75/32 309/128 0
0 0 0 29/35 73/210 26/105 74/105 311/210 118/105 251/210 152/105 5/2 33/14 0
0 0 0 13/16 67/192 43/192 145/192 287/192 115/96 7/6 73/48 45/16 37/16 0
0 0 0 14/17 79/204 55/204 11/12 74/51 239/204 545/408 737/408 139/68 1019/408 0
0 0 0 25/31 8/31 4/31 22/31 47/31 35/31 28/31 113/62 139/62 293/124 0
0 0 0 17/21 4/21 2/21 13/21 11/7 23/21 19/21 32/21 107/42 31/14 0
0 0 0 4/5 6/25 3/25 33/50 38/25 28/25 22/25 77/50 69/25 103/50 0
0 0 0 18/23 5/23 2/23 11/23 35/23 26/23 21/23 2 48/23 51/23 0
0 0 0 7/9 5/36 1/18 13/36 19/12 10/9 35/36 61/36 83/36 2 0
0 0 0 10/13 5/26 1/13 11/26 20/13 15/13 25/26 23/13 147/52 51/26 0
0 0 0 24/29 26/87 31/174 127/174 139/87 109/87 191/174 128/87 141/58 277/116 0
0 0 0 6/7 43/168 1/6 2/3 281/168 103/84 185/168 29/21 21/8 131/56 0
0 0 0 24/29 26/87 31/174 127/174 139/87 109/87 191/174 128/87 165/58 66/29 0
0 0 0 13/15 2/15 1/15 7/15 26/15 17/15 13/15 4/3 34/15 9/5 0
0 0 0 19/22 2/11 1/11 6/11 37/22 25/22 9/11 15/11 29/11 37/22 0
0 0 0 17/20 1/8 1/20 7/20 69/40 23/20 19/20 8/5 93/40 19/10 0
0 0 0 26/31 5/31 2/31 12/31 52/31 36/31 28/31 50/31 87/31 56/31 0
0 0 0 22/25 11/50 4/25 53/100 87/50 91/75 26/25 57/50 176/75 49/25 0
0 0 0 27/31 22/93 29/186 107/186 158/93 112/93 181/186 221/186 242/93 113/62 0
0 0 0 5/7 13/35 1/5 43/70 51/35 31/35 6/7 51/35 13/7 283/140 0
0 0 0 11/16 21/64 3/16 37/64 93/64 13/16 29/32 87/64 135/64 2 0
0 0 0 15/22 15/44 2/11 25/44 5/4 19/22 9/11 5/4 101/44 75/44 0
0 0 0 5/7 11/28 3/14 13/28 19/14 6/7 27/28 12/7 47/28 55/28 0
0 0 0 22/31 23/62 7/31 27/62 83/62 25/31 65/62 101/62 121/62 60/31 0
0 0 0 19/27 19/54 5/27 11/27 23/18 8/9 25/27 41/27 22/9 46/27 0
0 0 0 22/29 12/29 7/29 22/29 39/29 53/58 123/116 201/116 46/29 245/116 0
0 0 0 27/34 31/68 9/34 43/68 47/34 63/68 19/17 15/8 111/68 36/17 0
0 0 0 27/35 3/7 19/70 23/35 109/70 1 71/70 89/70 2 291/140 0
0 0 0 31/40 2/5 11/40 51/80 123/80 19/20 21/20 101/80 35/16 83/40 0
0 0 0 20/27 7/18 13/54 11/18 25/18 1 26/27 32/27 65/27 50/27 0
0 0 0 25/32 15/32 21/64 49/64 89/64 63/64 451/384 187/128 27/16 803/384 0
0 0 0 3/4 5/16 5/32 35/64 99/64 15/16 11/16 11/8 61/32 243/128 0
0 0 0 18/25 6/25 3/25 1/2 81/50 22/25 17/25 59/50 54/25 9/5 0
0 0 0 8/11 3/11 3/22 21/44 31/22 10/11 7/11 49/44 25/11 67/44 0
0 0 0 7/10 1/4 1/10 7/20 7/5 9/10 13/20 31/20 33/20 17/10 0
0 0 0 11/17 5/34 1/17 9/34 49/34 14/17 23/34 43/34 63/34 25/17 0
0 0 0 15/22 5/22 1/11 7/22 31/22 10/11 15/22 14/11 101/44 31/22 0
0 0 0 11/14 5/14 11/56 17/28 93/56 15/14 7/8 65/56 59/28 223/112 0
0 0 0 23/29 17/58 5/29 33/58 50/29 30/29 51/58 65/58 67/29 57/29 0
0 0 0 3/4 1/3 3/16 9/16 3/2 25/24 41/48 13/12 115/48 7/4 0
0 0 0 11/14 1/7 1/14 5/14 23/14 13/14 9/14 1 27/14 19/14 0
0 0 0 4/5 1/5 1/10 2/5 8/5 19/20 3/5 1 9/4 5/4 0
0 0 0 7/9 5/36 1/18 5/18 59/36 17/18 13/18 11/9 71/36 13/9 0
0 0 0 7/9 5/27 2/27 8/27 43/27 26/27 2/3 32/27 64/27 4/3 0
0 0 0 9/11 29/132 5/33 115/264 223/132 23/22 28/33 119/132 137/66 35/22 0
0 0 0 22/27 20/81 25/162 73/162 133/81 28/27 125/162 145/162 185/81 77/54 0
0 0 0 19/31 19/62 5/31 20/31 103/62 57/62 53/62 48/31 113/62 251/124 0
0 0 0 11/20 11/40 3/20 11/20 69/40 33/40 33/40 51/40 15/8 73/40 0
0 0 0 8/13 4/13 2/13 6/13 3/2 23/26 23/26 87/52 43/26 49/26 0
0 0 0 11/20 11/40 3/20 3/8 59/40 4/5 7/8 7/5 13/8 33/20 0
0 0 0 20/31 21/62 6/31 24/31 89/62 57/62 125/124 219/124 49/31 259/124 0
0 0 0 23/34 25/68 7/34 43/68 49/34 31/34 35/34 249/136 107/68 69/34 0
0 0 0 21/32 23/64 15/64 43/64 59/32 69/64 67/64 83/64 33/16 271/128 0
0 0 0 17/27 19/54 13/54 17/27 17/9 19/18 19/18 11/9 19/9 56/27 0
0 0 0 23/34 27/68 19/68 53/68 27/17 71/68 475/408 201/136 121/68 869/408 0
0 0 0 20/31 8/31 4/31 18/31 105/62 59/62 45/62 46/31 115/62 239/124 0
0 0 0 11/19 4/19 2/19 9/19 67/38 33/38 25/38 43/38 73/38 63/38 0
0 0 0 14/23 5/23 2/23 9/23 34/23 21/23 16/23 73/46 38/23 40/23 0
0 0 0 1/2 5/32 1/16 9/32 45/32 13/16 21/32 19/16 51/32 11/8 0
0 0 0 19/29 9/29 11/58 37/58 109/58 65/58 28/29 71/58 123/58 239/116 0
0 0 0 5/8 7/24 3/16 7/12 31/16 53/48 23/24 9/8 35/16 2 0
0 0 0 9/14 1/7 1/14 5/14 11/7 25/28 17/28 27/28 12/7 9/7 0
0 0 0 11/18 5/36 1/18 5/18 55/36 8/9 2/3 41/36 61/36 4/3 0
0 0 0 15/22 8/33 23/132 127/264 119/66 49/44 11/12 125/132 67/33 75/44 0
0 0 0 7/11 4/11 2/11 5/11 103/66 1 19/33 79/66 68/33 81/44 0
0 0 0 7/12 1/3 1/6 5/12 79/48 47/48 13/24 47/48 107/48 7/4 0
0 0 0 3/5 8/25 4/25 2/5 38/25 1 13/25 49/50 23/10 79/50 0
0 0 0 5/9 5/18 1/9 5/18 11/9 5/6 1/2 17/12 14/9 55/36 0
0 0 0 5/12 5/24 1/12 5/24 9/8 17/24 11/24 25/24 3/2 7/6 0
0 0 0 10/19 5/19 2/19 5/19 23/19 16/19 10/19 21/19 37/19 23/19 0
0 0 0 18/25 23/50 6/25 29/50 44/25 61/50 41/50 53/50 12/5 207/100 0
0 0 0 15/22 19/44 5/22 6/11 20/11 53/44 35/44 1 5/2 45/22 0
0 0 0 15/22 19/44 5/22 6/11 73/44 53/44 35/44 1 5/2 83/44 0
0 0 0 21/40 3/10 3/20 19/40 19/10 21/20 47/80 5/4 87/40 185/96 0
0 0 0 1/2 2/7 1/7 3/7 59/28 181/168 31/56 1 135/56 311/168 0
0 0 0 10/23 5/23 2/23 7/23 30/23 56/69 12/23 98/69 35/23 211/138 0
0 0 0 1/3 1/6 1/15 7/30 37/30 13/18 1/2 47/45 22/15 53/45 0
0 0 0 19/31 25/62 7/31 39/62 141/62 83/62 28/31 36/31 82/31 283/124 0
0 0 0 16/27 7/18 2/9 16/27 43/18 73/54 8/9 59/54 25/9 41/18 0
0 0 0 7/8 5/8 7/16 3/8 19/16 35/32 35/32 19/16 61/32 131/64 0
0 0 0 6/7 17/28 3/7 5/14 33/28 31/28 5/4 5/4 31/14 9/4 0
0 0 0 6/7 17/28 3/7 5/14 33/28 31/28 8/7 8/7 31/14 57/28 0
0 0 0 6/7 4/7 8/21 2/7 26/21 25/21 9/7 11/6 15/7 7/3 0
0 0 0 19/22 13/22 9/22 7/22 27/22 13/11 31/22 21/11 26/11 27/11 0
0 0 0 6/7 4/7 11/28 2/7 5/4 69/56 11/8 113/56 159/56 67/28 0
0 0 0 14/15 2/3 7/15 2/5 19/15 7/6 73/60 5/4 28/15 127/60 0
0 0 0 11/12 5/8 5/12 1/3 31/24 29/24 21/16 173/96 49/24 55/24 0
0 0 0 17/18 19/27 29/54 13/27 35/27 133/108 23/18 28/27 37/18 463/216 0
0 0 0 18/19 41/57 32/57 29/57 73/57 139/114 26/19 127/114 42/19 257/114 0
0 0 0 17/18 19/27 29/54 13/27 35/27 133/108 23/18 28/27 9/4 227/108 0
0 0 0 18/19 41/57 32/57 29/57 73/57 139/114 301/228 245/228 73/38 161/76 0
0 0 0 13/15 17/30 2/5 1/3 37/30 1 14/15 31/30 17/10 107/60 0
0 0 0 6/7 1/2 5/14 2/7 9/7 1 15/14 15/14 29/14 55/28 0
0 0 0 11/13 7/13 5/13 4/13 16/13 1 25/26 25/26 27/13 45/26 0
0 0 0 16/19 9/19 6/19 4/19 25/19 20/19 20/19 29/19 35/19 37/19 0
0 0 0 19/22 5/11 7/22 5/22 15/11 23/22 13/11 71/44 24/11 23/11 0
0 0 0 21/25 23/50 8/25 1/5 67/50 27/25 28/25 41/25 13/5 49/25 0
0 0 0 13/14 17/28 3/7 5/14 37/28 15/14 59/56 61/56 23/14 103/56 0
0 0 0 10/11 6/11 4/11 3/11 15/11 12/11 49/44 135/88 39/22 43/22 0
0 0 0 16/17 32/51 49/102 43/102 70/51 58/51 113/102 44/51 63/34 127/68 0
0 0 0 19/20 73/120 29/60 13/30 167/120 67/60 143/120 14/15 83/40 79/40 0
0 0 0 16/17 32/51 49/102 43/102 70/51 58/51 113/102 44/51 73/34 31/17 0
0 0 0 17/18 35/54 55/108 49/108 73/54 61/54 251/216 197/216 31/18 401/216 0
0 0 0 7/8 7/16 5/16 1/4 11/8 1 11/16 31/32 55/32 103/64 0
0 0 0 5/6 1/3 1/4 1/6 17/12 1 3/4 5/6 47/24 13/8 0
0 0 0 6/7 11/28 2/7 3/14 39/28 1 19/28 23/28 57/28 41/28 0
0 0 0 14/17 6/17 4/17 2/17 24/17 18/17 14/17 24/17 31/17 30/17 0
0 0 0 4/5 4/15 1/5 1/15 22/15 16/15 14/15 41/30 31/15 9/5 0
0 0 0 17/21 1/3 5/21 2/21 10/7 23/21 19/21 10/7 103/42 12/7 0
0 0 0 14/15 49/90 37/90 31/90 131/90 52/45 43/45 32/45 28/15 103/60 0
0 0 0 14/15 43/90 17/45 14/45 137/90 52/45 89/90 32/45 61/30 53/30 0
0 0 0 14/15 49/90 37/90 31/90 131/90 52/45 43/45 32/45 31/15 5/3 0
0 0 0 9/10 1/4 1/5 1/10 33/20 11/10 4/5 4/5 41/20 8/5 0
0 0 0 12/13 4/13 3/13 2/13 21/13 14/13 9/13 10/13 28/13 18/13 0
0 0 0 7/8 1/4 3/16 1/16 13/8 9/8 15/16 21/16 17/8 7/4 0
0 0 0 7/8 7/24 5/24 1/12 19/12 9/8 7/8 4/3 5/2 13/8 0
0 0 0 14/15 2/5 1/3 4/15 8/5 52/45 29/30 2/3 181/90 5/3 0
0 0 0 16/17 22/51 35/102 29/102 80/51 58/51 91/102 65/102 211/102 3/2 0
0 0 0 16/19 23/38 8/19 7/19 51/38 17/19 33/38 1 61/38 129/76 0
0 0 0 15/19 10/19 7/19 6/19 26/19 16/19 35/38 37/38 35/19 33/19 0
0 0 0 10/13 7/13 5/13 4/13 15/13 11/13 21/26 21/26 24/13 37/26 0
0 0 0 9/11 6/11 4/11 3/11 15/11 10/11 1 16/11 18/11 20/11 0
0 0 0 21/26 1/2 9/26 7/26 18/13 23/26 14/13 77/52 25/13 49/26 0
0 0 0 18/23 1/2 8/23 5/23 57/46 21/23 22/23 31/23 52/23 37/23 0
0 0 0 14/15 2/3 7/15 2/5 41/30 1 21/20 13/12 23/15 107/60 0
0 0 0 11/12 5/8 5/12 1/3 17/12 1 53/48 143/96 13/8 15/8 0
0 0 0 19/20 7/10 21/40 19/40 59/40 21/20 43/40 7/8 7/4 29/16 0
0 0 0 11/12 31/48 1/2 11/24 35/24 1 53/48 43/48 23/12 11/6 0
0 0 0 7/8 5/8 15/32 13/32 21/16 1 31/32 3/4 63/32 25/16 0
0 0 0 18/19 27/38 21/38 1/2 53/38 20/19 265/228 71/76 61/38 413/228 0
0 0 0 5/6 17/36 1/3 5/18 25/18 8/9 7/12 8/9 19/12 35/24 0
0 0 0 11/15 11/30 4/15 1/5 7/5 4/5 17/30 7/10 17/10 4/3 0
0 0 0 11/14 11/28 2/7 3/14 37/28 6/7 15/28 19/28 51/28 33/28 0
0 0 0 3/4 3/8 1/4 1/8 21/16 7/8 5/8 19/16 3/2 23/16 0
0 0 0 2/3 4/15 1/5 1/15 4/3 4/5 2/3 31/30 5/3 4/3 0
0 0 0 14/19 7/19 5/19 2/19 25/19 17/19 13/19 20/19 77/38 24/19 0
0 0 0 14/15 3/5 13/30 11/30 3/2 16/15 5/6 19/30 26/15 31/20 0
0 0 0 7/8 1/2 3/8 5/16 49/32 1 13/16 19/32 59/32 3/2 0
0 0 0 6/7 15/28 11/28 9/28 39/28 1 11/14 4/7 13/7 19/14 0
0 0 0 4/5 1/4 1/5 1/10 31/20 9/10 3/5 3/5 7/4 6/5 0
0 0 0 11/13 4/13 3/13 2/13 20/13 12/13 7/13 8/13 25/13 14/13 0
0 0 0 4/5 4/15 1/5 1/15 23/15 14/15 11/15 1 9/5 4/3 0
0 0 0 9/11 7/22 5/22 1/11 3/2 21/22 15/22 1 47/22 27/22 0
0 0 0 6/7 8/21 13/42 5/21 65/42 1 67/84 11/21 151/84 19/14 0
0 0 0 7/8 5/12 31/96 25/96 73/48 1 71/96 49/96 181/96 39/32 0
0 0 0 4/5 17/30 2/5 1/3 43/30 9/10 5/6 14/15 3/2 19/12 0
0 0 0 2/3 11/24 1/3 1/4 35/24 19/24 19/24 19/24 37/24 35/24 0
0 0 0 14/19 9/19 6/19 4/19 27/19 17/19 17/19 49/38 29/19 31/19 0
0 0 0 11/17 7/17 5/17 3/17 24/17 14/17 15/17 20/17 26/17 26/17 0
0 0 0 6/7 17/28 3/7 5/14 19/14 27/28 53/56 55/56 10/7 13/8 0
0 0 0 9/11 6/11 4/11 3/11 31/22 21/22 43/44 117/88 3/2 37/22 0
0 0 0 15/17 11/17 1/2 15/34 55/34 37/34 18/17 27/34 59/34 7/4 0
0 0 0 13/16 19/32 15/32 13/32 13/8 33/32 33/32 3/4 7/4 27/16 0
0 0 0 8/9 2/3 19/36 17/36 3/2 13/12 241/216 61/72 29/18 377/216 0
0 0 0 13/16 7/16 5/16 1/4 47/32 29/32 19/32 7/8 49/32 91/64 0
0 0 0 2/3 1/3 1/4 1/6 35/24 19/24 13/24 5/8 37/24 29/24 0
0 0 0 12/17 6/17 4/17 2/17 23/17 15/17 11/17 39/34 25/17 24/17 0
0 0 0 4/7 2/7 3/14 1/14 9/7 11/14 9/14 13/14 10/7 17/14 0
0 0 0 13/15 17/30 13/30 11/30 8/5 11/10 9/10 19/30 26/15 19/12 0
0 0 0 11/14 1/2 11/28 9/28 45/28 29/28 6/7 4/7 7/4 3/2 0
0 0 0 7/10 1/4 1/5 1/10 29/20 17/20 11/20 11/20 31/20 11/10 0
0 0 0 2/3 4/15 1/5 1/15 7/5 13/15 2/3 9/10 23/15 6/5 0
0 0 0 11/14 5/12 29/84 23/84 19/12 29/28 5/6 11/21 145/84 39/28 0
0 0 0 8/11 5/11 7/22 3/11 63/44 10/11 1/2 39/44 19/11 131/88 0
0 0 0 11/17 7/17 5/17 4/17 49/34 29/34 8/17 23/34 61/34 23/17 0
0 0 0 2/3 7/18 5/18 2/9 25/18 8/9 4/9 25/36 23/12 5/4 0
0 0 0 5/8 3/8 1/4 1/8 19/16 13/16 1/2 37/32 23/16 43/32 0
0 0 0 1/2 1/3 1/4 1/12 13/12 17/24 1/2 7/8 11/8 13/12 0
0 0 0 11/18 7/18 5/18 1/9 7/6 5/6 5/9 17/18 16/9 10/9 0
0 0 0 14/15 2/3 7/15 2/5 49/30 7/6 4/5 19/30 59/30 33/20 0
0 0 0 6/7 17/28 3/7 5/14 23/14 31/28 3/4 4/7 2 11/7 0
