0 0 5/33 0 23/33 14/33 32/33 23/33 27/22 52/33 4/3 101/66 86/33 0
0 0 5/13 0 5/26 9/13 15/26 3/13 47/26 19/13 41/26 14/13 30/13 0
0 0 7/26 0 2/13 9/13 5/13 4/13 49/26 22/13 83/52 5/4 29/13 0
0 0 3/7 0 2/21 2/3 17/21 8/21 25/14 11/7 10/7 6/7 46/21 0
0 0 5/13 0 1/13 8/13 9/13 6/13 3/2 19/13 18/13 12/13 21/13 0
0 0 3/7 0 1/14 11/14 3/4 9/14 43/28 3/2 12/7 15/14 23/14 0
0 0 2/15 2/15 0 2/5 17/30 3/5 1 19/15 4/3 7/5 7/3 0
0 0 1/7 1/7 0 5/14 1/2 4/7 13/14 17/14 8/7 17/14 29/14 0
0 0 3/20 1/5 0 9/20 11/20 3/4 7/5 19/10 5/4 31/20 12/5 0
0 0 1/10 1/10 0 1/5 3/5 2/5 11/10 13/10 13/10 6/5 21/10 0
0 0 1/10 1/10 0 1/5 1/2 2/5 1 6/5 11/10 1 9/5 0
0 0 3/23 5/23 0 10/23 13/23 18/23 37/23 48/23 3/2 71/46 54/23 0
0 0 4/23 6/23 0 11/23 20/23 20/23 32/23 41/23 29/23 26/23 57/23 0
0 0 1/5 3/10 0 9/20 13/20 9/10 21/20 33/20 6/5 5/4 39/20 0
0 0 1/9 2/9 0 7/18 13/18 5/6 7/6 3/2 23/18 17/18 35/18 0
0 0 1/6 7/24 0 11/24 2/3 23/24 4/3 15/8 3/2 4/3 49/24 0
0 0 5/24 1/3 0 1/2 17/24 1 1 5/3 31/24 4/3 23/12 0
0 0 7/38 13/38 0 10/19 14/19 24/19 22/19 34/19 7/4 113/76 36/19 0
0 0 1/10 1/10 0 3/5 9/20 9/10 4/5 1 13/10 3/2 11/5 0
0 0 1/10 1/10 0 1/2 2/5 4/5 4/5 1 11/10 13/10 2 0
0 0 1/9 1/6 0 11/18 1/2 19/18 13/9 17/9 4/3 31/18 22/9 0
0 0 1/14 1/7 0 4/7 1/2 15/14 12/7 15/7 19/14 12/7 17/7 0
0 0 3/25 1/5 0 16/25 26/25 6/5 43/25 53/25 7/5 33/25 72/25 0
0 0 1/8 5/24 0 5/8 3/4 5/4 4/3 47/24 11/8 3/2 55/24 0
0 0 1/16 3/16 0 9/16 7/8 19/16 3/2 29/16 11/8 17/16 9/4 0
0 0 2/21 4/21 0 4/7 5/7 26/21 31/21 2 29/21 10/7 46/21 0
0 0 5/32 1/4 0 23/32 49/64 23/16 19/16 59/32 25/16 13/8 35/16 0
0 0 1/7 9/35 0 23/35 53/70 8/5 43/35 64/35 61/35 58/35 71/35 0
0 0 7/18 1/9 0 1/2 23/36 2/3 23/18 25/18 14/9 29/18 25/9 0
0 0 1/3 2/15 0 2/5 8/15 3/5 17/15 19/15 6/5 19/15 34/15 0
0 0 2/7 3/14 0 3/7 5/14 5/7 1 17/14 8/7 9/7 27/14 0
0 0 5/13 1/13 0 2/13 9/13 4/13 18/13 19/13 16/13 16/13 30/13 0
0 0 1/3 1/12 0 1/6 7/12 1/3 5/4 4/3 1 1 23/12 0
0 0 5/17 3/17 0 5/17 7/17 10/17 21/17 24/17 39/34 39/34 30/17 0
0 0 4/11 5/22 0 5/11 19/22 17/22 35/22 39/22 13/11 25/22 29/11 0
0 0 5/13 4/13 0 5/13 6/13 10/13 11/13 15/13 1 14/13 21/13 0
0 0 7/19 3/19 0 5/19 14/19 12/19 27/19 29/19 20/19 17/19 2 0
0 0 7/18 2/9 0 5/18 5/9 13/18 11/9 13/9 10/9 19/18 5/3 0
0 0 3/7 5/14 0 3/7 1/2 6/7 11/14 8/7 15/14 8/7 11/7 0
0 0 11/25 7/25 0 8/25 3/5 1 28/25 7/5 33/25 6/5 39/25 0
0 0 1/3 1/12 0 3/4 13/24 1 13/12 7/6 19/12 7/4 8/3 0
0 0 3/11 1/11 0 6/11 5/11 9/11 1 12/11 13/11 15/11 24/11 0
0 0 3/13 2/13 0 7/13 4/13 12/13 1 15/13 15/13 18/13 25/13 0
0 0 1/5 1/10 0 2/5 3/10 4/5 6/5 13/10 1 6/5 17/10 0
0 0 7/23 4/23 0 14/23 22/23 25/23 42/23 45/23 30/23 30/23 67/23 0
0 0 1/3 1/5 0 8/15 7/15 16/15 1 6/5 17/15 19/15 9/5 0
0 0 5/16 1/8 0 7/16 13/16 1 13/8 27/16 9/8 1 35/16 0
0 0 1/3 2/15 0 2/5 8/15 1 19/15 7/5 16/15 17/15 26/15 0
0 0 2/5 1/4 0 3/4 21/40 3/2 19/20 6/5 31/20 8/5 19/10 0
0 0 5/12 5/24 0 7/12 29/48 37/24 7/6 11/8 19/12 37/24 43/24 0
0 0 1/10 3/10 0 13/20 9/20 1 37/20 11/5 69/40 13/8 23/10 0
0 0 1/13 4/13 0 8/13 10/13 1 18/13 21/13 18/13 11/13 24/13 0
0 0 1/8 5/12 0 2/3 7/12 7/6 37/24 23/12 41/24 4/3 47/24 0
0 0 7/40 17/40 0 29/40 13/20 11/8 99/80 69/40 153/80 57/40 69/40 0
0 0 1/16 3/16 0 3/4 3/8 19/16 15/8 35/16 25/16 7/4 19/8 0
0 0 1/16 1/4 0 3/4 1 21/16 29/16 33/16 25/16 9/8 19/8 0
0 0 2/25 7/25 0 19/25 17/25 7/5 42/25 51/25 8/5 36/25 54/25 0
0 0 7/43 13/43 0 71/86 61/86 70/43 115/86 77/43 80/43 135/86 81/43 0
0 0 4/17 4/17 0 8/17 6/17 13/17 27/17 29/17 45/34 43/34 31/17 0
0 0 7/17 4/17 0 8/17 14/17 14/17 28/17 29/17 20/17 14/17 32/17 0
0 0 8/23 8/23 0 12/23 13/23 1 35/23 38/23 32/23 25/23 39/23 0
0 0 7/17 6/17 0 10/17 41/68 41/34 45/34 26/17 55/34 41/34 26/17 0
0 0 2/13 2/13 0 8/13 3/13 1 20/13 21/13 17/13 18/13 24/13 0
0 0 2/5 1/5 0 5/8 19/20 23/20 19/10 39/20 27/20 21/20 9/4 0
0 0 1/3 1/4 0 31/48 5/8 5/4 13/8 41/24 17/12 29/24 15/8 0
0 0 17/40 1/4 0 31/40 27/40 63/40 57/40 8/5 71/40 59/40 71/40 0
0 0 3/23 3/23 0 16/23 15/23 10/23 29/23 35/23 39/23 33/23 61/23 0
0 0 3/20 3/20 0 13/20 3/5 9/20 6/5 3/2 31/20 13/10 49/20 0
0 0 4/25 1/5 0 17/25 13/25 3/5 39/25 51/25 39/25 8/5 66/25 0
0 0 2/15 2/15 0 3/5 19/30 1/3 17/15 7/5 26/15 6/5 11/5 0
0 0 1/7 1/7 0 4/7 4/7 5/14 15/14 19/14 11/7 15/14 2 0
0 0 2/13 3/13 0 17/26 15/26 17/26 45/26 29/13 7/4 83/52 67/26 0
0 0 1/5 7/25 0 17/25 23/25 19/25 37/25 47/25 38/25 6/5 66/25 0
0 0 1/4 7/20 0 13/20 13/20 17/20 1 8/5 29/20 5/4 39/20 0
0 0 1/6 5/18 0 2/3 13/18 13/18 10/9 3/2 29/18 1 2 0
0 0 5/22 4/11 0 15/22 15/22 10/11 14/11 41/22 39/22 15/11 23/11 0
0 0 6/23 9/23 0 16/23 16/23 22/23 22/23 37/23 35/23 61/46 44/23 0
0 0 7/29 12/29 0 21/29 21/29 30/29 33/29 52/29 107/58 41/29 57/29 0
0 0 12/29 3/29 0 45/58 21/29 13/29 44/29 47/29 54/29 46/29 88/29 0
0 0 4/11 3/22 0 29/44 7/11 5/11 31/22 17/11 17/11 29/22 29/11 0
0 0 5/18 2/9 0 2/3 1/3 11/18 7/6 25/18 3/2 25/18 20/9 0
0 0 8/19 2/19 0 11/19 27/38 5/19 27/19 29/19 33/19 24/19 47/19 0
0 0 3/8 1/8 0 1/2 5/8 5/16 21/16 23/16 23/16 17/16 17/8 0
0 0 6/19 4/19 0 10/19 8/19 10/19 25/19 29/19 55/38 47/38 2 0
0 0 11/26 3/13 0 33/52 12/13 17/26 22/13 49/26 37/26 31/26 73/26 0
0 0 3/7 5/14 0 4/7 1/2 11/14 6/7 17/14 9/7 8/7 12/7 0
0 0 8/19 4/19 0 10/19 14/19 10/19 26/19 29/19 26/19 18/19 40/19 0
0 0 7/16 5/16 0 1/2 9/16 11/16 9/8 23/16 11/8 9/8 7/4 0
0 0 7/15 2/5 0 3/5 8/15 13/15 4/5 6/5 4/3 6/5 5/3 0
0 0 9/19 7/19 0 10/19 11/19 15/19 1 26/19 27/19 22/19 31/19 0
0 0 1/10 1/10 0 9/10 13/20 3/10 6/5 7/5 19/10 11/10 2 0
0 0 1/10 1/10 0 4/5 3/5 3/10 6/5 7/5 17/10 1 19/10 0
0 0 2/15 4/15 0 13/15 7/15 23/30 59/30 7/3 119/60 97/60 5/2 0
0 0 2/17 5/17 0 14/17 13/17 14/17 22/17 27/17 29/17 16/17 33/17 0
0 0 5/28 3/7 0 6/7 17/28 15/14 3/2 27/14 55/28 19/14 2 0
0 0 9/40 17/40 0 69/80 13/20 9/8 101/80 71/40 157/80 107/80 71/40 0
0 0 3/7 1/14 0 6/7 3/4 3/14 3/2 11/7 13/7 8/7 31/14 0
0 0 5/13 1/13 0 9/13 9/13 3/13 19/13 20/13 20/13 1 2 0
0 0 7/26 3/13 0 10/13 5/13 8/13 45/26 49/26 7/4 69/52 27/13 0
0 0 3/7 5/21 0 5/7 17/21 2/3 11/7 5/3 32/21 19/21 2 0
0 0 5/13 5/13 0 10/13 15/26 12/13 3/2 22/13 45/26 15/13 23/13 0
0 0 15/34 13/34 0 55/68 41/68 1 45/34 27/17 61/34 79/68 27/17 0
0 0 5/24 5/24 0 17/24 19/48 23/24 59/48 11/12 47/24 7/4 67/24 0
0 0 3/17 4/17 0 10/17 6/17 15/17 20/17 16/17 26/17 24/17 40/17 0
0 0 1/13 4/13 0 8/13 2/13 1 1 11/13 19/13 19/13 2 0
0 0 4/23 5/23 0 13/23 8/23 20/23 30/23 19/23 89/46 36/23 56/23 0
0 0 1/6 2/9 0 1/2 1/3 5/6 23/18 8/9 29/18 4/3 19/9 0
0 0 2/19 5/19 0 10/19 4/19 18/19 23/19 18/19 61/38 53/38 36/19 0
0 0 1/6 3/8 0 2/3 2/3 9/8 13/8 11/8 19/12 5/4 11/4 0
0 0 1/10 1/2 0 3/5 1/5 6/5 7/10 3/5 7/5 13/10 8/5 0
0 0 5/26 9/26 0 7/13 7/13 29/26 19/13 29/26 41/26 15/13 29/13 0
0 0 1/6 7/18 0 1/2 1/3 11/9 10/9 8/9 29/18 4/3 31/18 0
0 0 1/10 3/5 0 7/10 1/5 7/5 3/5 1/2 8/5 29/20 8/5 0
0 0 4/23 11/23 0 13/23 8/23 37/23 24/23 19/23 89/46 36/23 39/23 0
0 0 3/17 2/17 0 15/17 11/34 20/17 37/34 13/17 31/17 30/17 43/17 0
0 0 1/7 1/7 0 5/7 2/7 15/14 15/14 11/14 3/2 3/2 31/14 0
0 0 1/14 3/14 0 5/7 1/7 17/14 1 11/14 3/2 11/7 2 0
0 0 1/10 1/10 0 7/10 1/5 11/10 11/10 1/2 8/5 29/20 19/10 0
0 0 1/10 1/10 0 3/5 1/5 1 11/10 3/5 7/5 13/10 9/5 0
0 0 1/13 2/13 0 8/13 2/13 15/13 15/13 11/13 19/13 19/13 24/13 0
0 0 4/27 7/27 0 7/9 22/27 37/27 52/27 5/3 44/27 38/27 82/27 0
0 0 1/7 2/7 0 5/7 2/7 10/7 13/14 11/14 3/2 3/2 13/7 0
0 0 1/6 1/4 0 2/3 2/3 11/8 7/4 11/8 19/12 5/4 5/2 0
0 0 3/17 4/17 0 10/17 6/17 24/17 20/17 16/17 26/17 24/17 31/17 0
0 0 3/17 6/17 0 16/17 11/34 32/17 15/17 13/17 33/17 63/34 2 0
0 0 5/24 1/3 0 3/4 19/48 47/24 9/8 11/12 49/24 29/16 23/12 0
0 0 1/7 1/7 0 5/7 2/7 13/14 37/28 5/7 51/28 10/7 2 0
0 0 2/13 2/13 0 8/13 4/13 11/13 35/26 11/13 21/13 17/13 25/13 0
0 0 2/21 2/7 0 2/3 4/21 22/21 61/42 25/21 73/42 61/42 40/21 0
0 0 3/13 5/13 0 9/13 15/26 16/13 20/13 31/26 43/26 14/13 53/26 0
0 0 5/26 6/13 0 9/13 5/13 35/26 35/26 15/13 23/13 33/26 22/13 0
0 0 7/34 1/2 0 13/17 27/68 55/34 21/17 18/17 139/68 49/34 55/34 0
0 0 1/10 1/10 0 4/5 1/5 11/10 23/20 1/2 17/10 29/20 19/10 0
0 0 1/10 1/10 0 7/10 1/5 1 23/20 3/5 3/2 13/10 9/5 0
0 0 1/17 3/17 0 13/17 2/17 21/17 47/34 19/17 28/17 26/17 32/17 0
0 0 7/30 3/10 0 47/60 11/15 43/30 11/6 3/2 17/10 37/30 12/5 0
0 0 3/14 9/28 0 43/56 13/28 3/2 41/28 9/7 12/7 19/14 13/7 0
0 0 1/4 7/20 0 71/80 1/2 37/20 11/8 49/40 83/40 131/80 37/20 0
0 0 1/4 7/40 0 73/80 1/2 13/20 127/80 49/40 17/8 33/20 31/10 0
0 0 3/14 3/14 0 47/56 13/28 9/14 23/14 9/7 13/7 10/7 81/28 0
0 0 1/17 5/17 0 14/17 2/17 14/17 22/17 19/17 30/17 27/17 41/17 0
0 0 7/34 7/34 0 14/17 27/68 21/34 27/17 18/17 147/68 3/2 47/17 0
0 0 5/26 3/13 0 10/13 5/13 8/13 43/26 15/13 25/13 35/26 34/13 0
0 0 2/21 2/7 0 5/7 4/21 16/21 31/21 25/21 11/6 3/2 16/7 0
0 0 7/30 11/30 0 17/20 11/15 29/30 11/6 3/2 11/6 13/10 91/30 0
0 0 1/10 3/5 0 4/5 1/5 13/10 7/10 3/5 17/10 7/5 17/10 0
0 0 3/13 5/13 0 10/13 15/26 12/13 21/13 31/26 47/26 15/13 33/13 0
0 0 2/13 7/13 0 9/13 4/13 15/13 1 11/13 23/13 18/13 23/13 0
0 0 1/10 7/10 0 9/10 1/5 3/2 3/5 1/2 19/10 31/20 17/10 0
0 0 1/7 9/14 0 11/14 2/7 19/14 6/7 5/7 55/28 3/2 12/7 0
0 0 1/5 1/6 0 1 23/60 17/30 49/30 16/15 131/60 41/30 5/2 0
0 0 5/26 5/26 0 12/13 5/13 15/26 22/13 15/13 53/26 17/13 32/13 0
0 0 3/31 9/31 0 28/31 6/31 25/31 53/31 45/31 127/62 3/2 69/31 0
0 0 8/31 12/31 0 28/31 19/31 1 51/31 39/31 59/31 34/31 71/31 0
0 0 5/26 7/13 0 12/13 5/13 33/26 35/26 31/26 53/26 17/13 45/26 0
0 0 1/5 17/30 0 1 23/60 7/5 37/30 11/10 131/60 41/30 49/30 0
