0 0 3/29 0 11/29 47/58 6/29 16/29 28/29 3/2 59/58 63/29 137/58 0
0 0 9/17 0 7/34 5/17 15/34 27/34 19/34 22/17 1 49/34 57/34 0
0 0 5/13 0 4/13 5/13 5/13 10/13 8/13 1 12/13 14/13 20/13 0
0 0 5/24 0 11/24 13/24 9/16 31/24 13/16 19/24 59/48 7/4 53/24 0
0 0 1/5 0 1/2 3/5 19/30 5/4 53/60 9/10 27/20 77/40 137/60 0
0 0 2/9 0 4/9 1/2 4/9 1 3/4 2/3 13/12 4/3 16/9 0
0 0 1/5 0 4/5 14/15 2/9 16/45 9/10 13/10 61/90 139/90 25/18 0
0 0 9/29 0 37/58 23/29 25/87 40/87 22/29 97/58 157/174 665/348 281/174 0
0 0 2/13 0 11/13 12/13 5/26 11/26 12/13 16/13 10/13 18/13 37/26 0
0 0 3/11 0 6/11 7/11 3/11 4/11 8/11 15/11 8/11 14/11 15/11 0
0 0 2/5 0 17/40 11/20 13/40 19/40 5/8 19/10 19/20 73/40 13/8 0
0 0 1/4 0 2/3 3/4 1/4 5/12 5/6 4/3 19/24 5/4 17/12 0
0 0 1/4 0 11/12 13/12 17/72 23/72 13/12 29/24 43/72 115/72 43/36 0
0 0 2/7 0 6/7 15/14 13/42 8/21 15/14 5/4 61/84 41/24 107/84 0
0 0 2/11 0 10/11 1 2/11 4/11 23/22 12/11 7/11 15/11 13/11 0
0 0 5/23 0 13/23 16/23 47/138 64/69 35/46 29/23 109/138 122/69 130/69 0
0 0 10/33 0 1/2 2/3 7/18 85/99 23/33 50/33 17/18 773/396 17/9 0
0 0 2/11 0 8/11 9/11 5/22 13/22 9/11 12/11 8/11 27/22 31/22 0
0 0 2/7 0 5/14 3/7 2/7 9/14 4/7 17/14 9/14 17/14 10/7 0
0 0 2/5 0 11/40 2/5 3/8 27/40 21/40 17/10 9/10 67/40 13/8 0
0 0 3/11 0 6/11 7/11 3/11 6/11 8/11 13/11 8/11 12/11 15/11 0
0 0 4/15 0 4/5 1 13/45 53/90 1 7/6 29/45 74/45 64/45 0
0 0 5/16 0 13/16 17/16 35/96 7/12 17/16 41/32 19/24 353/192 143/96 0
0 0 1/5 0 4/5 9/10 1/5 1/2 19/20 1 3/5 5/4 6/5 0
0 0 7/32 0 7/16 9/16 1/2 107/64 11/16 35/32 71/64 113/64 71/32 0
0 0 7/26 0 43/104 15/26 27/52 159/104 69/104 71/52 61/52 31/16 55/26 0
0 0 1/5 0 11/20 13/20 3/8 51/40 7/10 39/40 1 49/40 67/40 0
0 0 7/20 0 1/4 7/20 2/5 6/5 11/20 47/40 7/8 47/40 31/20 0
0 0 3/8 0 15/64 3/8 29/64 79/64 35/64 107/64 33/32 53/32 109/64 0
0 0 6/19 0 7/19 9/19 7/19 23/19 12/19 43/38 35/38 41/38 29/19 0
0 0 1/4 0 1/2 2/3 25/48 5/3 13/16 11/12 53/48 41/24 49/24 0
0 0 8/31 0 16/31 22/31 18/31 103/62 53/62 1 75/62 229/124 129/62 0
0 0 2/9 0 5/9 2/3 7/18 23/18 29/36 5/6 35/36 23/18 29/18 0
0 0 1/11 0 8/11 10/11 6/11 7/11 1 14/11 27/22 3/2 2 0
0 0 1/10 0 3/5 4/5 11/20 13/20 1 7/5 5/4 3/2 41/20 0
0 0 1/12 0 2/3 5/6 13/24 5/8 25/24 13/12 29/24 37/24 47/24 0
0 0 1/11 0 7/11 9/11 6/11 8/11 10/11 13/11 13/11 31/22 2 0
0 0 1/10 0 1/2 7/10 11/20 3/4 9/10 13/10 6/5 7/5 41/20 0
0 0 1/12 0 7/12 3/4 13/24 17/24 23/24 1 7/6 35/24 47/24 0
0 0 1/12 0 7/12 3/4 2/3 1 11/12 7/6 17/12 37/24 9/4 0
0 0 1/10 0 2/5 3/5 13/20 19/20 9/10 13/10 7/5 3/2 9/4 0
0 0 1/14 0 1/2 9/14 19/28 31/28 27/28 13/14 10/7 45/28 9/4 0
0 0 1/10 0 4/5 1 2/5 1/2 1 13/10 19/20 27/20 8/5 0
0 0 1/10 0 7/10 9/10 9/20 11/20 1 7/5 21/20 7/5 7/4 0
0 0 1/10 0 4/5 1 7/20 9/20 21/20 6/5 17/20 27/20 29/20 0
0 0 1/10 0 7/10 9/10 2/5 3/5 9/10 6/5 9/10 5/4 8/5 0
0 0 1/10 0 3/5 4/5 9/20 13/20 9/10 13/10 1 13/10 7/4 0
0 0 1/10 0 7/10 9/10 7/20 11/20 19/20 11/10 4/5 5/4 29/20 0
0 0 1/9 0 11/18 5/6 7/12 53/36 8/9 11/9 23/18 17/12 73/36 0
0 0 2/17 0 8/17 12/17 10/17 25/17 15/17 23/17 22/17 24/17 35/17 0
0 0 1/9 0 5/9 7/9 5/9 13/9 11/12 19/18 11/9 17/12 35/18 0
0 0 1/4 0 3/4 5/6 5/12 1/2 11/12 13/12 23/24 31/24 19/12 0
0 0 1/3 0 7/12 2/3 3/8 11/24 5/6 7/6 7/8 7/6 35/24 0
0 0 3/13 0 9/13 10/13 11/26 1/2 25/26 12/13 25/26 35/26 41/26 0
0 0 1/4 0 2/3 3/4 5/12 7/12 5/6 1 11/12 29/24 19/12 0
0 0 1/3 0 1/2 7/12 3/8 13/24 3/4 13/12 5/6 13/12 35/24 0
0 0 3/13 0 8/13 9/13 11/26 15/26 23/26 11/13 12/13 33/26 41/26 0
0 0 2/7 0 4/7 9/14 1/2 6/7 11/14 13/14 15/14 5/4 12/7 0
0 0 5/13 0 5/13 6/13 11/26 19/26 9/13 1 12/13 14/13 3/2 0
0 0 1/4 0 1/2 9/16 17/32 31/32 27/32 3/4 9/8 43/32 57/32 0
0 0 1/5 0 9/10 1 3/10 2/5 1 6/5 3/4 5/4 13/10 0
0 0 3/11 0 8/11 9/11 7/22 9/22 10/11 14/11 17/22 13/11 29/22 0
0 0 1/5 0 9/10 1 1/4 7/20 21/20 11/10 13/20 5/4 23/20 0
0 0 1/5 0 4/5 9/10 3/10 1/2 9/10 11/10 7/10 23/20 13/10 0
0 0 3/11 0 7/11 8/11 7/22 1/2 9/11 13/11 8/11 12/11 29/22 0
0 0 1/5 0 4/5 9/10 1/4 9/20 19/20 1 3/5 23/20 23/20 0
0 0 2/9 0 2/3 7/9 17/36 47/36 5/6 19/18 19/18 5/4 61/36 0
0 0 6/19 0 9/19 11/19 8/19 23/19 14/19 22/19 18/19 21/19 29/19 0
0 0 2/9 0 11/18 13/18 4/9 23/18 31/36 8/9 1 5/4 29/18 0
0 0 1/9 0 17/27 167/162 67/162 2/9 199/162 46/27 179/162 196/81 7/3 0
0 0 1/8 0 23/40 239/240 7/15 1/4 31/24 31/16 311/240 1303/480 197/80 0
0 0 1/15 0 2/3 14/15 11/30 1/5 37/30 47/30 17/15 59/30 59/30 0
0 0 1/16 0 1/2 3/4 15/32 1/4 39/32 57/32 5/4 33/16 69/32 0
0 0 1/10 0 9/20 3/4 19/40 1/4 53/40 87/40 29/20 13/5 99/40 0
0 0 1/16 0 9/16 13/16 15/32 1/4 41/32 57/32 41/32 33/16 69/32 0
0 0 3/20 0 1/2 263/240 1/2 31/120 77/48 89/40 93/80 63/20 17/6 0
0 0 7/47 0 23/47 305/282 51/94 40/141 218/141 211/94 123/94 595/188 773/282 0
0 0 1/8 0 7/16 25/32 19/32 5/16 113/64 157/64 43/32 25/8 189/64 0
0 0 3/28 0 3/7 11/14 17/28 9/28 97/56 137/56 3/2 45/14 159/56 0
0 0 7/40 0 19/40 23/24 35/48 17/40 227/120 99/40 41/24 1693/480 117/40 0
0 0 2/13 0 6/13 100/117 89/117 17/39 469/234 69/26 16/9 427/117 241/78 0
0 0 5/33 0 2/3 109/99 14/33 5/22 46/33 18/11 79/66 28/11 157/66 0
0 0 3/20 0 5/8 13/12 39/80 21/80 111/80 27/16 103/80 419/160 12/5 0
0 0 3/22 0 15/22 45/44 25/66 9/44 47/33 65/44 40/33 295/132 23/11 0
0 0 2/9 0 55/108 95/81 73/162 37/162 527/324 227/108 365/324 989/324 215/81 0
0 0 11/56 0 59/112 199/168 167/336 43/168 77/48 117/56 59/48 2059/672 125/48 0
0 0 2/9 0 53/108 353/324 67/108 19/54 593/324 239/108 121/81 2111/648 143/54 0
0 0 1/9 0 7/9 125/108 31/108 1/6 133/108 31/18 89/108 56/27 31/18 0
0 0 5/34 0 21/34 227/204 19/51 7/34 64/51 9/4 233/204 1087/408 141/68 0
0 0 1/12 0 3/4 13/12 7/24 1/6 29/24 13/8 11/12 43/24 13/8 0
0 0 1/14 0 4/7 6/7 11/28 3/14 33/28 51/28 15/14 27/14 53/28 0
0 0 3/25 0 12/25 22/25 23/50 6/25 63/50 129/50 34/25 69/25 23/10 0
0 0 1/14 0 9/14 13/14 11/28 3/14 5/4 51/28 31/28 27/14 53/28 0
0 0 1/7 0 4/7 215/168 5/14 4/21 265/168 65/28 7/8 41/14 193/84 0
0 0 7/40 0 1/2 293/240 7/16 7/30 179/120 199/80 89/80 491/160 563/240 0
0 0 4/29 0 13/29 25/29 15/29 8/29 99/58 155/58 34/29 3 153/58 0
0 0 5/34 0 7/17 15/17 19/34 5/17 109/68 191/68 23/17 54/17 175/68 0
0 0 5/21 0 3/7 151/126 7/12 43/126 439/252 11/4 17/12 1705/504 103/42 0
0 0 11/51 0 7/17 154/153 11/17 55/153 553/306 151/51 3/2 526/153 89/34 0
0 0 3/20 0 9/10 79/60 3/10 7/40 29/20 7/4 7/8 9/4 69/40 0
0 0 4/25 0 4/5 97/75 19/50 11/50 71/50 91/50 51/50 239/100 46/25 0
0 0 2/15 0 13/15 37/30 13/45 1/6 64/45 49/30 41/45 181/90 8/5 0
0 0 7/36 0 5/8 151/108 37/108 19/108 365/216 167/72 191/216 647/216 485/216 0
0 0 1/5 0 49/80 83/60 19/48 5/24 199/120 23/10 239/240 1447/480 271/120 0
0 0 12/47 0 1/2 371/282 149/282 43/141 515/282 117/47 359/282 1823/564 217/94 0
0 0 1/4 0 13/20 4/5 19/60 7/40 16/15 79/60 103/120 19/10 209/120 0
0 0 9/31 0 19/31 49/62 71/186 13/62 209/186 305/186 199/186 281/124 181/93 0
0 0 3/14 0 5/7 11/14 1/4 1/7 31/28 5/4 6/7 47/28 43/28 0
0 0 1/4 0 1/2 9/16 11/32 3/16 33/32 47/32 15/16 27/16 53/32 0
0 0 1/3 0 10/21 25/42 5/14 4/21 15/14 11/6 23/21 89/42 79/42 0
0 0 1/4 0 9/16 5/8 11/32 3/16 35/32 47/32 31/32 27/16 53/32 0
0 0 7/25 0 14/25 19/25 71/150 13/50 106/75 124/75 77/75 5/2 341/150 0
0 0 3/10 0 8/15 3/4 23/45 17/60 233/180 299/180 101/90 293/120 187/90 0
0 0 1/4 0 13/28 17/28 15/28 2/7 87/56 17/8 33/28 75/28 143/56 0
0 0 7/25 0 11/25 29/50 13/25 7/25 69/50 97/50 6/5 5/2 109/50 0
0 0 11/31 0 16/31 145/186 115/186 11/31 145/93 60/31 251/186 1037/372 69/31 0
0 0 11/34 0 8/17 139/204 65/102 6/17 329/204 145/68 287/204 583/204 161/68 0
0 0 7/24 0 17/24 11/12 55/144 5/24 181/144 91/72 143/144 149/72 133/72 0
0 0 2/7 0 19/28 25/28 19/42 1/4 107/84 221/168 185/168 731/336 323/168 0
0 0 5/19 0 14/19 17/19 1/3 7/38 73/57 45/38 56/57 217/114 32/19 0
0 0 4/11 0 13/22 59/66 4/9 8/33 283/198 305/198 100/99 239/99 211/99 0
0 0 1/3 0 41/66 59/66 97/198 3/11 277/198 148/99 109/99 947/396 401/198 0
0 0 7/18 0 41/72 193/216 5/9 23/72 14/9 41/24 89/72 125/48 149/72 0
0 0 3/13 0 11/13 1 7/39 3/26 43/39 55/39 43/78 22/13 95/78 0
0 0 1/3 0 17/24 15/16 35/144 7/48 155/144 269/144 121/144 209/96 14/9 0
0 0 1/5 0 9/10 1 3/20 1/10 23/20 27/20 3/5 31/20 23/20 0
0 0 3/13 0 8/13 9/13 7/26 2/13 27/26 41/26 10/13 21/13 37/26 0
0 0 7/22 0 6/11 31/44 15/44 2/11 47/44 95/44 23/22 9/4 79/44 0
0 0 3/13 0 9/13 10/13 7/26 2/13 29/26 41/26 21/26 21/13 37/26 0
0 0 2/7 0 11/14 1 23/84 5/28 55/42 67/42 13/21 57/28 17/12 0
0 0 8/21 0 13/21 13/14 22/63 3/14 149/126 221/126 50/63 181/84 94/63 0
0 0 6/23 0 12/23 16/23 11/23 6/23 71/46 113/46 24/23 60/23 105/46 0
0 0 4/13 0 6/13 35/52 1/2 7/26 71/52 123/52 29/26 133/52 107/52 0
0 0 1/2 0 13/24 139/144 67/144 7/24 203/144 97/48 149/144 725/288 41/24 0
0 0 14/37 0 17/37 169/222 65/111 12/37 341/222 92/37 281/222 619/222 159/74 0
0 0 2/7 0 1 17/14 19/84 1/7 115/84 61/42 53/84 40/21 26/21 0
0 0 5/16 0 15/16 19/16 7/24 3/16 65/48 143/96 71/96 383/192 125/96 0
0 0 1/4 0 1 7/6 7/36 1/8 49/36 11/8 23/36 127/72 7/6 0
0 0 6/17 0 31/34 41/34 14/51 3/17 151/102 167/102 2/3 110/51 143/102 0
0 0 7/19 0 33/38 45/38 37/114 4/19 83/57 94/57 43/57 503/228 82/57 0
0 0 1/2 0 11/16 163/144 5/12 13/48 37/24 15/8 15/16 235/96 19/12 0
0 0 3/32 0 25/32 197/192 205/384 59/192 217/192 95/64 55/48 13/6 425/192 0
0 0 4/47 0 36/47 281/282 341/564 49/141 164/141 147/94 181/141 1315/564 635/282 0
0 0 1/18 0 5/6 1 14/27 11/36 41/36 13/9 65/54 97/54 35/18 0
0 0 1/14 0 9/14 6/7 9/14 5/14 33/28 25/14 19/14 55/28 31/14 0
0 0 1/15 0 3/5 4/5 11/15 2/5 37/30 29/15 23/15 67/30 12/5 0
0 0 1/14 0 5/7 13/14 9/14 5/14 5/4 25/14 39/28 55/28 31/14 0
0 0 3/32 0 25/32 197/192 221/384 31/96 39/32 11/8 115/96 143/64 431/192 0
0 0 2/21 0 16/21 257/252 5/8 89/252 103/84 17/12 9/7 389/168 283/126 0
0 0 1/19 0 15/19 18/19 32/57 6/19 70/57 47/38 70/57 71/38 37/19 0
0 0 2/21 0 6/7 137/126 97/252 29/126 139/126 3/2 53/63 227/126 100/63 0
0 0 2/19 0 15/19 245/228 233/456 17/57 64/57 73/38 127/114 131/57 211/114 0
0 0 1/14 0 6/7 15/14 5/12 1/4 31/28 3/2 41/42 137/84 45/28 0
0 0 1/13 0 9/13 12/13 7/13 4/13 29/26 23/13 15/13 47/26 25/13 0
0 0 1/11 0 7/11 10/11 29/44 4/11 51/44 109/44 31/22 28/11 97/44 0
0 0 1/13 0 10/13 1 7/13 4/13 31/26 23/13 31/26 47/26 25/13 0
0 0 2/19 0 17/19 131/114 89/228 13/57 23/19 27/19 46/57 35/19 85/57 0
0 0 3/25 0 21/25 173/150 47/100 41/150 61/50 3/2 24/25 101/50 121/75 0
0 0 1/13 0 11/13 14/13 31/78 3/13 46/39 35/26 34/39 21/13 37/26 0
0 0 5/28 0 11/14 25/28 7/16 11/42 85/84 209/168 27/28 51/28 38/21 0
0 0 2/9 0 23/30 13/15 271/540 8/27 139/135 193/135 149/135 41/20 254/135 0
0 0 1/6 0 5/6 8/9 11/27 1/4 37/36 11/9 53/54 85/54 29/18 0
0 0 4/15 0 3/5 2/3 7/15 4/15 29/30 22/15 1 47/30 5/3 0
0 0 2/5 0 23/40 13/20 1/2 11/40 19/20 69/40 11/10 15/8 7/4 0
0 0 4/15 0 2/3 11/15 7/15 4/15 31/30 22/15 31/30 47/30 5/3 0
0 0 5/28 0 11/14 25/28 163/336 47/168 187/168 47/42 43/42 319/168 155/84 0
0 0 1/6 0 7/9 8/9 233/432 17/54 61/54 251/216 121/108 863/432 409/216 0
0 0 3/19 0 15/19 16/19 26/57 5/19 64/57 39/38 58/57 63/38 31/19 0
0 0 1/6 0 8/9 1 7/24 5/27 55/54 143/108 2/3 19/12 139/108 0
0 0 9/35 0 57/70 33/35 163/420 5/21 103/105 359/210 19/21 2 319/210 0
0 0 2/13 0 12/13 1 23/78 5/26 27/26 17/13 29/39 113/78 33/26 0
0 0 3/13 0 9/13 10/13 5/13 3/13 25/26 20/13 11/13 3/2 19/13 0
0 0 1/3 0 31/48 3/4 23/48 13/48 23/24 17/8 13/12 17/8 83/48 0
0 0 3/13 0 10/13 11/13 5/13 3/13 27/26 20/13 23/26 3/2 19/13 0
0 0 3/16 0 15/16 17/16 55/192 17/96 109/96 29/24 29/48 77/48 109/96 0
0 0 1/5 0 9/10 21/20 83/240 13/60 17/15 149/120 43/60 41/24 29/24 0
0 0 1/6 0 11/12 1 19/72 1/6 10/9 9/8 11/18 17/12 25/24 0
0 0 1/17 0 14/17 1 61/102 6/17 39/34 24/17 125/102 173/102 65/34 0
0 0 1/15 0 11/15 14/15 59/90 11/30 37/30 5/3 121/90 11/6 21/10 0
0 0 1/19 0 15/19 18/19 23/38 13/38 70/57 47/38 47/38 34/19 73/38 0
0 0 1/14 0 6/7 15/14 10/21 2/7 31/28 10/7 83/84 32/21 11/7 0
0 0 1/14 0 11/14 1 47/84 9/28 33/28 23/14 97/84 47/28 51/28 0
0 0 1/14 0 6/7 15/14 3/7 1/4 7/6 37/28 25/28 43/28 10/7 0
0 0 3/17 0 14/17 15/17 49/102 5/17 35/34 20/17 101/102 149/102 53/34 0
0 0 1/4 0 11/16 3/4 47/96 9/32 33/32 11/8 97/96 47/32 51/32 0
0 0 3/19 0 15/19 16/19 1/2 11/38 64/57 39/38 39/38 30/19 61/38 0
0 0 2/13 0 12/13 1 14/39 3/13 27/26 16/13 59/78 4/3 16/13 0
0 0 3/14 0 11/14 6/7 5/12 1/4 29/28 10/7 73/84 39/28 39/28 0
0 0 2/13 0 12/13 1 4/13 5/26 43/39 29/26 17/26 35/26 14/13 0
0 0 2/23 0 14/23 19/46 8/23 13/23 26/23 51/46 55/46 48/23 105/46 0
0 0 4/33 0 20/33 13/33 9/22 15/22 7/6 113/66 101/66 30/11 30/11 0
0 0 2/25 0 17/25 21/50 17/50 33/50 6/5 53/50 13/10 101/50 119/50 0
0 0 3/23 0 12/23 11/46 19/46 27/46 55/46 35/23 29/23 48/23 109/46 0
0 0 5/28 0 4/7 1/4 13/28 19/28 5/4 59/28 23/14 20/7 20/7 0
0 0 1/10 0 3/5 1/4 9/20 3/4 77/60 91/60 29/20 21/10 157/60 0
0 0 1/9 0 1/2 13/36 1/2 11/18 25/18 47/36 11/9 29/12 89/36 0
0 0 2/17 0 8/17 13/34 10/17 11/17 23/17 47/34 23/17 5/2 81/34 0
0 0 1/8 0 5/12 11/48 25/48 31/48 67/48 5/3 31/24 29/12 125/48 0
0 0 1/6 0 7/18 1/4 19/36 7/12 47/36 14/9 23/18 7/3 9/4 0
0 0 1/8 0 1/2 13/32 23/32 25/32 13/8 51/32 13/8 23/8 85/32 0
0 0 3/20 0 2/5 11/40 27/40 29/40 61/40 69/40 31/20 27/10 103/40 0
0 0 2/21 0 13/21 19/42 17/42 25/42 17/14 41/42 17/14 44/21 47/21 0
0 0 1/10 0 3/5 19/40 19/40 5/8 49/40 41/40 53/40 11/5 9/4 0
0 0 1/12 0 2/3 7/16 3/8 2/3 59/48 15/16 61/48 95/48 55/24 0
0 0 2/19 0 10/19 15/38 21/38 25/38 55/38 47/38 25/19 93/38 48/19 0
0 0 2/17 0 9/17 15/34 21/34 23/34 49/34 43/34 24/17 5/2 41/17 0
0 0 2/17 0 9/17 15/34 12/17 13/17 55/34 49/34 27/17 47/17 44/17 0
0 0 1/8 0 5/12 13/48 11/24 25/24 23/24 13/12 55/48 33/16 29/12 0
0 0 2/13 0 5/13 1/4 7/13 29/26 25/26 17/13 71/52 61/26 67/26 0
0 0 2/17 0 9/17 11/34 11/34 29/34 1 29/34 19/17 28/17 73/34 0
0 0 4/21 0 3/7 1/6 19/42 5/6 43/42 9/7 23/21 13/7 31/14 0
0 0 5/18 0 7/18 5/36 19/36 11/12 35/36 13/9 23/18 19/9 9/4 0
0 0 3/22 0 1/2 9/44 19/44 39/44 49/44 5/4 14/11 39/22 105/44 0
0 0 1/8 0 5/12 13/48 5/8 13/12 31/24 65/48 4/3 41/16 45/16 0
0 0 3/22 0 9/22 13/44 8/11 25/22 29/22 65/44 3/2 11/4 125/44 0
0 0 2/13 0 5/13 9/52 31/52 47/52 69/52 21/13 17/13 63/26 141/52 0
0 0 4/19 0 7/19 7/38 25/38 35/38 49/38 30/19 26/19 47/19 5/2 0
0 0 2/15 0 7/15 11/30 5/6 29/30 5/3 49/30 26/15 3 17/6 0
0 0 1/6 0 7/18 1/4 29/36 11/12 19/12 7/4 5/3 17/6 11/4 0
0 0 2/19 0 10/19 15/38 1/2 33/38 43/38 35/38 23/19 77/38 44/19 0
0 0 2/17 0 9/17 15/34 21/34 31/34 41/34 35/34 24/17 77/34 41/17 0
0 0 1/9 0 5/9 13/36 7/18 5/6 13/12 29/36 7/6 31/18 13/6 0
0 0 2/21 0 10/21 5/14 9/14 13/14 59/42 17/14 29/21 5/2 19/7 0
0 0 1/9 0 1/2 5/12 3/4 35/36 53/36 47/36 14/9 97/36 49/18 0
0 0 1/8 0 1/2 13/32 13/16 15/16 53/32 47/32 27/16 23/8 11/4 0
0 0 4/23 0 8/23 9/46 1/2 61/46 41/46 45/46 28/23 91/46 54/23 0
0 0 5/29 0 10/29 11/58 33/58 77/58 55/58 69/58 41/29 131/58 74/29 0
0 0 3/20 0 9/20 9/40 3/8 47/40 11/12 89/120 29/24 187/120 251/120 0
0 0 5/18 0 7/18 5/36 19/36 37/36 35/36 10/9 7/6 16/9 73/36 0
0 0 3/10 0 2/5 1/8 23/40 43/40 41/40 27/20 27/20 21/10 91/40 0
0 0 2/11 0 5/11 7/44 21/44 51/44 137/132 137/132 89/66 5/3 299/132 0
0 0 4/19 0 7/19 7/38 25/38 55/38 43/38 22/19 26/19 44/19 99/38 0
0 0 2/11 0 4/11 9/44 3/4 63/44 53/44 14/11 17/11 111/44 11/4 0
0 0 5/18 0 7/18 5/36 7/12 13/12 13/12 7/6 11/9 35/18 77/36 0
0 0 5/18 0 7/18 5/36 23/36 13/12 41/36 23/18 4/3 19/9 9/4 0
0 0 1/6 0 7/18 1/4 29/36 7/6 17/12 4/3 5/3 31/12 31/12 0
0 0 4/19 0 7/19 7/38 29/38 20/19 26/19 27/19 30/19 46/19 93/38 0
0 0 3/20 0 2/5 11/40 11/20 5/4 1 3/4 51/40 15/8 11/5 0
0 0 3/22 0 9/22 13/44 7/11 14/11 12/11 19/22 63/44 23/11 26/11 0
0 0 3/22 0 5/11 1/4 5/11 27/22 131/132 89/132 169/132 217/132 71/33 0
0 0 1/6 0 7/18 1/4 2/3 4/3 7/6 8/9 25/18 19/9 43/18 0
0 0 3/20 0 2/5 11/40 3/4 27/20 5/4 1 31/20 93/40 51/20 0
0 0 3/20 0 2/5 11/40 4/5 49/40 7/5 23/20 33/20 99/40 51/20 0
0 0 1/13 0 10/13 19/26 2/13 5/13 14/13 33/26 19/26 23/13 3/2 0
0 0 3/25 0 17/25 14/25 13/50 31/50 11/10 101/50 13/10 27/10 12/5 0
0 0 1/13 0 11/13 21/26 3/26 11/26 29/26 16/13 10/13 43/26 3/2 0
0 0 2/19 0 11/19 13/38 13/38 21/38 45/38 34/19 21/19 2 79/38 0
0 0 4/29 0 17/29 9/29 12/29 20/29 35/29 70/29 45/29 83/29 79/29 0
0 0 2/23 0 15/23 17/46 17/46 31/46 29/23 42/23 29/23 2 105/46 0
0 0 1/10 0 4/5 3/4 3/10 2/5 7/5 29/20 4/5 43/20 33/20 0
0 0 1/11 0 8/11 15/22 5/11 6/11 16/11 35/22 12/11 27/11 43/22 0
0 0 1/10 0 1/2 13/40 19/40 5/8 57/40 41/20 6/5 12/5 19/8 0
0 0 1/9 0 4/9 11/36 19/36 23/36 49/36 2 23/18 22/9 9/4 0
0 0 1/10 0 4/5 3/4 13/20 3/4 37/20 19/10 3/2 61/20 49/20 0
0 0 1/10 0 9/20 13/40 27/40 31/40 63/40 11/5 31/20 14/5 103/40 0
0 0 1/11 0 10/11 19/22 5/22 9/22 29/22 27/22 17/22 21/11 16/11 0
0 0 1/11 0 10/11 19/22 7/22 1/2 31/22 29/22 21/22 47/22 18/11 0
0 0 1/12 0 11/12 7/8 1/6 5/12 5/4 7/6 3/4 41/24 17/12 0
0 0 1/10 0 9/10 17/20 7/20 9/20 31/20 29/20 9/10 9/4 17/10 0
0 0 1/10 0 9/10 17/20 9/20 11/20 33/20 31/20 11/10 5/2 19/10 0
0 0 1/10 0 9/10 17/20 3/5 7/10 19/10 9/5 7/5 59/20 23/10 0
0 0 1/9 0 1/2 5/12 1/3 1 8/9 11/9 31/36 23/12 2 0
0 0 3/22 0 5/11 15/44 9/22 12/11 10/11 3/2 51/44 101/44 51/22 0
0 0 1/10 0 7/10 13/20 3/20 13/20 19/20 1 7/10 7/5 29/20 0
0 0 3/20 0 9/20 9/40 3/8 33/40 39/40 3/2 19/20 9/5 79/40 0
0 0 4/21 0 8/21 1/6 19/42 13/14 13/14 12/7 25/21 15/7 13/6 0
0 0 1/9 0 5/9 11/36 13/36 29/36 10/9 14/9 10/9 31/18 25/12 0
0 0 2/17 0 9/17 15/34 8/17 18/17 20/17 49/34 1 79/34 77/34 0
0 0 2/17 0 9/17 15/34 10/17 19/17 22/17 55/34 21/17 45/17 5/2 0
0 0 3/25 0 2/5 11/50 27/50 47/50 13/10 49/25 6/5 12/5 5/2 0
0 0 3/22 0 4/11 9/44 27/44 43/44 57/44 2 29/22 28/11 109/44 0
0 0 1/10 0 7/10 13/20 3/4 19/20 37/20 19/10 8/5 63/20 53/20 0
0 0 1/10 0 2/5 11/40 31/40 39/40 13/8 23/10 33/20 59/20 111/40 0
0 0 1/11 0 9/11 17/22 7/22 15/22 27/22 25/22 9/11 41/22 18/11 0
0 0 1/10 0 9/10 17/20 9/20 3/4 29/20 27/20 11/10 23/10 19/10 0
0 0 1/10 0 4/5 3/4 1/5 3/5 11/10 1 7/10 3/2 7/5 0
0 0 1/12 0 3/4 17/24 11/24 19/24 35/24 11/8 1 55/24 2 0
0 0 1/11 0 9/11 17/22 13/22 19/22 37/22 35/22 14/11 30/11 25/11 0
0 0 1/10 0 4/5 3/4 7/10 9/10 19/10 9/5 3/2 61/20 5/2 0
0 0 3/25 0 9/25 11/50 23/50 77/50 22/25 51/50 28/25 48/25 11/5 0
0 0 2/17 0 11/34 13/68 35/68 107/68 15/17 5/4 89/68 37/17 81/34 0
0 0 1/11 0 1/2 13/44 15/44 67/44 247/264 211/264 37/33 199/132 257/132 0
0 0 5/27 0 10/27 7/54 25/54 71/54 17/18 35/27 59/54 31/18 103/54 0
0 0 3/17 0 11/34 7/68 35/68 95/68 63/68 53/34 43/34 137/68 145/68 0
0 0 4/33 0 5/11 1/6 29/66 35/22 203/198 493/396 23/18 325/198 425/198 0
0 0 3/22 0 4/11 9/44 27/44 79/44 25/22 53/44 57/44 51/22 111/44 0
0 0 3/26 0 9/26 11/52 37/52 97/52 31/26 69/52 77/52 131/52 139/52 0
0 0 5/29 0 10/29 7/58 33/58 91/58 67/58 91/58 36/29 61/29 129/58 0
0 0 5/32 0 5/16 7/64 41/64 105/64 75/64 111/64 11/8 73/32 151/64 0
0 0 2/21 0 8/21 11/42 11/14 37/21 10/7 59/42 23/14 37/14 109/42 0
0 0 2/17 0 5/17 9/68 3/4 29/17 23/17 129/68 27/17 43/17 173/68 0
0 0 2/19 0 9/19 13/38 10/19 30/19 41/38 33/38 23/19 73/38 40/19 0
0 0 2/21 0 10/21 5/14 13/21 5/3 7/6 41/42 29/21 15/7 16/7 0
