0 0 0 9/37 26/37 49/37 9/37 31/37 10/37 247/222 241/111 49/37 161/74 249/74 0
0 0 0 1/8 1/2 17/16 3/8 25/16 1/8 7/16 15/16 39/32 15/16 1 0
0 0 0 3/19 12/19 34/19 16/57 31/38 5/38 21/38 31/19 16/19 20/19 29/19 0
0 0 0 2/9 20/27 46/27 28/81 19/18 11/54 37/54 43/27 88/81 104/81 41/27 0
0 0 0 2/15 8/15 22/15 3/10 29/30 2/15 7/15 13/10 11/15 4/5 6/5 0
0 0 0 1/5 13/20 29/20 3/8 51/40 1/5 3/5 53/40 21/20 11/10 5/4 0
0 0 0 1/12 5/12 7/6 1/4 1 1/12 1/3 23/24 17/24 1/2 5/6 0
0 0 0 2/15 8/15 6/5 1/3 7/5 2/15 7/15 31/30 11/10 13/15 14/15 0
0 0 0 1/8 15/16 29/16 1/4 3/4 1/8 3/4 27/16 11/16 11/16 2 0
0 0 0 1/11 10/11 20/11 2/11 6/11 1/11 13/22 35/22 1/2 6/11 16/11 0
0 0 0 2/15 13/15 5/3 4/15 13/15 2/15 2/3 23/15 2/3 3/5 11/6 0
0 0 0 1/11 9/11 18/11 2/11 7/11 1/11 1/2 31/22 5/11 5/11 14/11 0
0 0 0 1/8 3/4 23/16 1/4 15/16 1/8 9/16 21/16 11/16 1/2 13/8 0
0 0 0 1/11 8/11 16/11 2/11 8/11 1/11 9/22 27/22 1/2 4/11 12/11 0
0 0 0 1/7 20/21 38/21 2/7 6/7 1/7 5/6 85/42 11/14 16/21 53/21 0
0 0 0 3/19 17/19 32/19 6/19 1 3/19 29/38 36/19 15/19 13/19 91/38 0
0 0 0 1/7 16/21 10/7 2/7 22/21 1/7 9/14 23/14 11/14 4/7 15/7 0
0 0 0 1/8 7/8 7/4 1/4 3/4 1/8 3/4 25/16 11/16 11/16 15/8 0
0 0 0 1/11 9/11 19/11 2/11 6/11 1/11 13/22 31/22 1/2 6/11 14/11 0
0 0 0 2/15 4/5 8/5 4/15 13/15 2/15 2/3 7/5 2/3 3/5 17/10 0
0 0 0 1/11 8/11 17/11 2/11 7/11 1/11 1/2 27/22 5/11 5/11 12/11 0
0 0 0 1/8 11/16 11/8 1/4 15/16 1/8 9/16 19/16 11/16 1/2 3/2 0
0 0 0 1/11 7/11 15/11 2/11 8/11 1/11 9/22 23/22 1/2 4/11 10/11 0
0 0 0 1/11 8/11 18/11 2/11 6/11 1/11 13/22 15/11 1/2 6/11 13/11 0
0 0 0 1/11 7/11 16/11 2/11 7/11 1/11 1/2 13/11 5/11 5/11 1 0
0 0 0 1/11 6/11 14/11 2/11 8/11 1/11 9/22 1 1/2 4/11 9/11 0
0 0 0 4/35 29/35 11/7 3/7 41/35 8/35 24/35 41/35 41/35 93/70 291/140 0
0 0 0 3/26 21/26 20/13 21/52 14/13 3/13 33/52 29/26 119/104 37/26 97/52 0
0 0 0 2/13 11/13 61/39 35/78 49/39 4/13 19/26 46/39 69/52 41/26 137/78 0
0 0 0 3/26 10/13 19/13 6/13 35/26 3/13 33/52 14/13 14/13 55/52 95/52 0
0 0 0 2/19 14/19 27/19 15/38 22/19 4/19 21/38 1 35/38 39/38 27/19 0
0 0 0 4/27 7/9 13/9 25/54 13/9 8/27 2/3 29/27 67/54 4/3 13/9 0
0 0 0 1/11 15/22 29/22 9/22 15/11 2/11 6/11 21/22 23/22 17/22 35/22 0
0 0 0 1/14 9/14 9/7 9/28 8/7 1/7 3/7 6/7 6/7 9/14 1 0
0 0 0 2/19 13/19 25/19 15/38 29/19 4/19 21/38 18/19 24/19 20/19 21/19 0
0 0 0 1/13 25/26 49/26 7/26 10/13 2/13 109/156 35/26 37/52 37/52 41/24 0
0 0 0 1/16 15/16 15/8 7/32 5/8 1/8 59/96 41/32 37/64 5/8 59/48 0
0 0 0 2/23 21/23 41/23 7/23 21/23 4/23 91/138 29/23 17/23 31/46 113/69 0
0 0 0 1/15 13/15 26/15 7/30 11/15 2/15 5/9 7/6 17/30 17/30 10/9 0
0 0 0 2/23 19/23 37/23 7/23 1 4/23 41/69 26/23 18/23 14/23 211/138 0
0 0 0 1/14 11/14 11/7 1/4 6/7 1/7 41/84 29/28 9/14 1/2 41/42 0
0 0 0 2/9 14/27 23/27 16/27 14/9 8/27 4/9 38/27 40/27 44/27 74/27 0
0 0 0 9/43 21/43 44/43 73/129 127/86 27/86 35/86 127/86 127/86 75/43 100/43 0
0 0 0 10/37 21/37 42/37 64/111 113/74 25/74 39/74 95/74 337/222 196/111 67/37 0
0 0 0 2/11 5/11 17/22 6/11 3/2 3/11 4/11 25/22 13/11 13/11 47/22 0
0 0 0 5/32 13/32 7/8 35/64 95/64 5/16 5/16 75/64 39/32 43/32 57/32 0
0 0 0 2/9 13/27 26/27 31/54 29/18 1/3 4/9 19/18 4/3 13/9 38/27 0
0 0 0 1/9 1/3 11/18 4/9 25/18 2/9 2/9 5/6 19/18 7/9 59/36 0
0 0 0 1/21 5/21 13/21 10/21 10/7 2/7 2/21 11/14 7/6 20/21 26/21 0
0 0 0 2/17 5/17 11/17 9/17 29/17 5/17 4/17 23/34 47/34 19/17 15/17 0
0 0 0 5/19 11/19 18/19 11/19 28/19 6/19 10/19 2 26/19 27/19 61/19 0
0 0 0 4/17 9/17 15/17 9/17 24/17 5/17 8/17 28/17 19/17 18/17 44/17 0
0 0 0 3/17 7/17 12/17 7/17 22/17 4/17 6/17 43/34 33/34 12/17 69/34 0
0 0 0 4/17 9/17 16/17 9/17 23/17 5/17 8/17 14/17 22/17 24/17 33/17 0
0 0 0 1/5 12/25 31/25 37/75 63/50 3/10 19/50 11/10 63/50 37/25 42/25 0
0 0 0 8/29 17/29 37/29 46/87 81/58 19/58 31/58 69/58 241/174 139/87 47/29 0
0 0 0 1/5 7/15 13/15 7/15 19/15 4/15 2/5 11/15 1 1 23/15 0
0 0 0 3/20 2/5 21/20 19/40 51/40 3/10 3/10 9/10 21/20 23/20 13/10 0
0 0 0 5/22 1/2 12/11 23/44 65/44 7/22 5/11 1 27/22 29/22 14/11 0
0 0 0 1/7 5/14 5/7 5/14 8/7 3/14 2/7 4/7 6/7 9/14 33/28 0
0 0 0 1/15 4/15 4/5 2/5 6/5 4/15 2/15 3/5 29/30 4/5 13/15 0
0 0 0 2/15 1/3 4/5 7/15 23/15 4/15 4/15 2/3 37/30 1 4/5 0
0 0 0 1/5 7/15 8/5 16/45 9/10 7/30 11/30 7/5 9/10 16/15 19/15 0
0 0 0 2/7 13/21 32/21 4/9 7/6 13/42 23/42 29/21 145/126 82/63 9/7 0
0 0 0 2/13 5/13 17/13 9/26 25/26 3/13 4/13 29/26 10/13 11/13 1 0
0 0 0 4/17 9/17 22/17 15/34 43/34 5/17 8/17 39/34 18/17 19/17 18/17 0
0 0 0 1/11 3/11 1 3/11 10/11 2/11 2/11 17/22 15/22 6/11 7/11 0
0 0 0 2/13 5/13 1 5/13 17/13 3/13 4/13 21/26 27/26 11/13 9/13 0
0 0 0 1/5 13/20 23/20 13/20 31/20 9/20 3/5 17/20 31/20 7/4 11/5 0
0 0 0 1/6 11/18 10/9 11/18 13/9 4/9 1/2 7/9 3/2 16/9 35/18 0
0 0 0 3/13 19/26 33/26 17/26 21/13 1/2 9/13 25/26 43/26 99/52 47/26 0
0 0 0 3/17 10/17 18/17 10/17 25/17 7/17 9/17 13/17 21/17 22/17 30/17 0
0 0 0 2/15 8/15 1 8/15 4/3 2/5 2/5 2/3 17/15 19/15 7/5 0
0 0 0 1/5 13/20 23/20 3/5 8/5 9/20 3/5 17/20 7/5 61/40 7/5 0
0 0 0 2/15 7/15 13/15 7/15 4/3 1/3 2/5 3/5 16/15 13/15 41/30 0
0 0 0 1/12 5/12 5/6 5/12 7/6 1/3 1/4 1/2 23/24 5/6 11/12 0
0 0 0 1/7 1/2 13/14 1/2 11/7 5/14 3/7 9/14 37/28 8/7 13/14 0
0 0 0 1/3 11/15 6/5 2/3 23/15 3/5 19/30 17/15 68/45 14/9 17/15 0
0 0 0 2/7 9/14 15/14 9/14 11/7 4/7 15/28 1 10/7 10/7 1 0
0 0 0 3/13 7/13 12/13 8/13 21/13 7/13 11/26 11/13 37/26 17/13 11/13 0
0 0 0 1/3 11/15 19/15 3/5 7/5 8/15 19/30 11/10 62/45 64/45 16/15 0
0 0 0 2/7 9/14 8/7 4/7 10/7 1/2 15/28 27/28 9/7 9/7 13/14 0
0 0 0 3/13 7/13 1 7/13 19/13 6/13 11/26 21/26 33/26 15/13 10/13 0
0 0 0 1/3 11/15 4/3 8/15 19/15 7/15 19/30 17/15 56/45 58/45 1 0
0 0 0 2/7 9/14 17/14 1/2 9/7 3/7 15/28 1 8/7 8/7 6/7 0
0 0 0 3/13 7/13 14/13 6/13 17/13 5/13 11/26 11/13 29/26 1 9/13 0
0 0 0 5/19 16/19 28/19 14/19 32/19 13/19 29/38 41/38 32/19 67/38 25/19 0
0 0 0 4/17 13/17 23/17 12/17 29/17 11/17 23/34 33/34 27/17 55/34 20/17 0
0 0 0 1/5 2/3 6/5 2/3 26/15 3/5 17/30 5/6 47/30 22/15 1 0
0 0 0 4/23 12/23 21/23 17/23 39/23 13/23 14/23 16/23 79/46 89/46 51/23 0
0 0 0 3/19 9/19 16/19 14/19 32/19 11/19 21/38 12/19 67/38 79/38 40/19 0
0 0 0 6/31 18/31 1 23/31 109/62 19/31 21/31 24/31 337/186 769/372 115/62 0
0 0 0 3/19 9/19 16/19 13/19 31/19 10/19 21/38 12/19 27/19 3/2 69/38 0
0 0 0 2/15 2/5 11/15 2/3 8/5 8/15 7/15 8/15 7/5 47/30 47/30 0
0 0 0 4/23 12/23 21/23 16/23 81/46 13/23 14/23 16/23 73/46 159/92 3/2 0
0 0 0 1/8 3/8 11/16 9/16 3/2 7/16 7/16 1/2 5/4 17/16 23/16 0
0 0 0 1/11 3/11 6/11 6/11 16/11 5/11 7/22 4/11 27/22 12/11 23/22 0
0 0 0 2/15 2/5 11/15 3/5 53/30 7/15 7/15 8/15 23/15 41/30 16/15 0
0 0 0 5/23 15/23 26/23 19/23 85/46 18/23 101/138 39/46 128/69 535/276 32/23 0
0 0 0 1/5 3/5 21/20 4/5 15/8 3/4 2/3 31/40 71/40 29/16 51/40 0
0 0 0 3/17 9/17 16/17 13/17 65/34 12/17 59/102 23/34 30/17 57/34 19/17 0
0 0 0 2/19 6/19 12/19 16/19 51/19 2/19 26/57 52/57 33/19 16/19 75/38 0
0 0 0 1/11 3/11 6/11 9/11 29/11 1/11 13/33 5/6 37/22 9/11 40/33 0
0 0 0 1/11 3/11 6/11 9/11 29/11 1/11 13/33 49/66 37/22 9/11 34/33 0
0 0 0 3/25 9/25 18/25 21/25 67/25 3/25 13/25 227/150 87/50 21/25 139/50 0
0 0 0 1/9 1/3 13/18 7/9 5/2 1/9 4/9 17/18 29/18 7/9 23/12 0
0 0 0 1/12 1/4 2/3 3/4 29/12 1/12 1/3 7/8 37/24 3/4 7/6 0
0 0 0 1/11 3/11 7/11 9/11 29/11 1/11 4/11 17/22 37/22 9/11 1 0
0 0 0 3/23 9/23 19/23 18/23 58/23 3/23 12/23 71/46 75/46 18/23 125/46 0
0 0 0 2/17 6/17 14/17 12/17 39/17 2/17 8/17 15/17 25/17 12/17 59/34 0
0 0 0 1/11 3/11 9/11 7/11 23/11 1/11 4/11 9/11 29/22 7/11 1 0
0 0 0 1/11 3/11 8/11 8/11 26/11 1/11 4/11 8/11 3/2 8/11 10/11 0
0 0 0 1/11 3/11 10/11 6/11 20/11 1/11 4/11 19/22 25/22 6/11 10/11 0
0 0 0 1/11 3/11 9/11 7/11 23/11 1/11 4/11 17/22 29/22 7/11 9/11 0
0 0 0 1/9 4/9 5/6 5/9 11/6 1/9 1/3 8/9 7/6 5/9 19/12 0
0 0 0 1/14 3/7 13/14 1/2 23/14 1/14 3/14 25/28 29/28 1/2 1 0
0 0 0 1/11 4/11 8/11 7/11 23/11 1/11 3/11 15/22 29/22 7/11 8/11 0
0 0 0 1/7 10/21 6/7 4/7 40/21 1/7 3/7 19/14 17/14 4/7 31/14 0
0 0 0 1/8 7/16 7/8 1/2 27/16 1/8 3/8 3/4 17/16 1/2 43/32 0
0 0 0 1/12 5/12 1 5/12 17/12 1/12 1/4 3/4 7/8 5/12 3/4 0
0 0 0 1/11 4/11 9/11 6/11 20/11 1/11 3/11 7/11 25/22 6/11 7/11 0
0 0 0 1/11 4/11 1 4/11 14/11 1/11 3/11 17/22 17/22 4/11 7/11 0
0 0 0 1/11 4/11 10/11 5/11 17/11 1/11 3/11 15/22 21/22 5/11 6/11 0
0 0 0 1/8 5/8 19/16 3/8 21/16 1/8 7/16 17/16 13/16 3/8 23/16 0
0 0 0 1/11 7/11 14/11 3/11 1 1/11 7/22 23/22 13/22 3/11 10/11 0
0 0 0 1/7 13/21 8/7 3/7 31/21 1/7 1/2 59/42 13/14 3/7 2 0
0 0 0 1/8 9/16 9/8 3/8 21/16 1/8 7/16 15/16 13/16 3/8 21/16 0
0 0 0 1/11 6/11 13/11 3/11 1 1/11 7/22 19/22 13/22 3/11 8/11 0
0 0 0 1/11 5/11 12/11 3/11 1 1/11 7/22 9/11 13/22 3/11 7/11 0
0 0 0 2/19 11/19 21/19 11/19 34/19 4/19 9/19 15/19 23/19 13/19 3/2 0
0 0 0 1/12 7/12 7/6 11/24 35/24 1/6 3/8 3/4 23/24 13/24 5/6 0
0 0 0 1/12 1/2 1 13/24 41/24 1/6 3/8 2/3 9/8 5/8 3/4 0
0 0 0 2/21 5/7 29/21 3/7 4/3 4/21 32/63 20/21 19/21 11/21 89/63 0
0 0 0 1/13 9/13 18/13 9/26 29/26 2/13 16/39 23/26 19/26 11/26 32/39 0
0 0 0 1/9 1/3 11/18 5/9 31/18 2/9 2/9 7/9 7/6 2/3 19/12 0
0 0 0 1/18 5/18 2/3 11/18 5/3 1/3 1/9 7/9 5/4 8/9 7/6 0
0 0 0 1/13 3/13 7/13 9/13 2 4/13 2/13 7/13 37/26 12/13 9/13 0
0 0 0 3/19 7/19 12/19 10/19 33/19 4/19 6/19 45/38 43/38 11/19 77/38 0
0 0 0 2/15 1/3 2/3 7/15 23/15 1/5 4/15 8/15 1 8/15 7/6 0
0 0 0 1/14 2/7 11/14 1/2 10/7 2/7 1/7 4/7 29/28 5/7 11/14 0
0 0 0 1/12 1/4 2/3 7/12 7/4 1/4 1/6 1/2 29/24 3/4 7/12 0
0 0 0 1/11 3/11 10/11 4/11 13/11 2/11 2/11 15/22 17/22 5/11 6/11 0
0 0 0 1/11 3/11 9/11 5/11 16/11 2/11 2/11 13/22 21/22 6/11 5/11 0
0 0 0 1/8 7/16 13/16 9/16 27/16 5/16 3/8 9/16 19/16 3/4 43/32 0
0 0 0 1/12 5/12 5/6 1/2 17/12 1/3 1/4 1/2 25/24 3/4 5/6 0
0 0 0 1/11 4/11 8/11 6/11 18/11 3/11 3/11 5/11 25/22 8/11 7/11 0
0 0 0 1/6 5/12 3/4 2/3 7/4 1/2 7/24 2/3 11/8 13/12 2/3 0
0 0 0 1/6 5/12 5/6 7/12 19/12 5/12 7/24 5/8 29/24 11/12 7/12 0
0 0 0 1/6 5/12 11/12 1/2 17/12 1/3 7/24 2/3 25/24 3/4 1/2 0
0 0 0 2/13 7/13 1 9/13 23/13 7/13 11/26 17/26 37/26 15/13 10/13 0
0 0 0 2/17 6/17 11/17 11/17 31/17 7/17 7/17 8/17 23/17 16/17 24/17 0
0 0 0 1/11 3/11 6/11 7/11 19/11 5/11 7/22 4/11 29/22 1 21/22 0
0 0 0 1/11 3/11 6/11 7/11 20/11 4/11 7/22 4/11 29/22 10/11 17/22 0
0 0 0 1/7 3/7 11/14 11/14 27/14 9/14 19/42 15/28 45/28 19/14 25/28 0
0 0 2/9 0 2/9 7/12 17/36 41/36 13/18 137/108 107/54 67/36 17/6 133/36 0
0 0 7/34 0 7/34 9/17 1/2 19/17 25/34 127/102 103/51 65/34 3 188/51 0
0 0 4/19 0 4/19 21/38 1/2 49/38 14/19 571/456 421/228 227/114 671/228 188/57 0
0 0 3/22 0 3/22 5/11 9/22 15/11 13/22 65/66 97/66 3/2 23/11 61/22 0
0 0 2/19 0 2/19 7/19 8/19 25/19 11/19 52/57 80/57 27/19 40/19 145/57 0
0 0 3/23 0 3/23 10/23 10/23 36/23 14/23 271/276 193/138 39/23 105/46 169/69 0
0 0 1/8 0 1/8 3/8 1/4 21/16 7/16 35/48 13/12 11/8 3/2 69/32 0
0 0 1/11 0 1/11 3/11 2/11 13/11 4/11 19/33 61/66 27/22 15/11 5/3 0
0 0 2/15 0 2/15 2/5 4/15 8/5 7/15 139/180 10/9 17/10 28/15 17/9 0
0 0 9/38 0 9/38 12/19 17/38 22/19 27/38 49/38 13/6 69/38 51/19 73/19 0
0 0 4/25 0 4/25 13/25 2/5 7/5 3/5 26/25 26/15 39/25 52/25 78/25 0
0 0 1/7 0 1/7 3/7 2/7 29/21 10/21 17/21 179/126 61/42 11/7 37/14 0
0 0 7/29 0 7/29 20/29 14/29 32/29 22/29 34/29 53/29 49/29 73/29 97/29 0
0 0 7/33 0 7/33 8/11 1/2 35/33 49/66 71/66 41/22 113/66 29/11 35/11 0
0 0 8/35 0 8/35 26/35 37/70 9/7 11/14 81/70 123/70 397/210 115/42 103/35 0
0 0 3/19 0 3/19 11/19 8/19 25/19 12/19 1 29/19 28/19 39/19 53/19 0
0 0 2/19 0 2/19 10/19 8/19 24/19 11/19 16/19 27/19 26/19 2 46/19 0
0 0 1/7 0 1/7 4/7 10/21 34/21 2/3 1 31/21 37/21 33/14 52/21 0
0 0 2/15 0 2/15 7/15 4/15 19/15 7/15 11/15 17/15 4/3 22/15 13/6 0
0 0 1/12 0 1/12 5/12 1/6 13/12 1/3 1/2 23/24 9/8 5/4 19/12 0
0 0 1/7 0 1/7 1/2 2/7 23/14 1/2 11/14 33/28 7/4 27/14 27/14 0
0 0 4/15 0 4/15 23/30 7/15 17/15 23/30 37/30 21/10 5/3 12/5 18/5 0
0 0 4/21 0 4/21 2/3 3/7 29/21 2/3 23/21 13/7 11/7 44/21 68/21 0
0 0 3/19 0 3/19 10/19 6/19 26/19 10/19 16/19 3/2 55/38 30/19 103/38 0
0 0 6/25 0 6/25 19/25 11/25 26/25 18/25 29/25 41/25 39/25 58/25 3 0
0 0 5/24 0 5/24 7/8 7/16 23/24 11/16 17/16 27/16 73/48 19/8 67/24 0
0 0 7/31 0 7/31 25/31 1/2 39/31 47/62 71/62 105/62 337/186 485/186 87/31 0
0 0 1/6 0 1/6 2/3 7/18 11/9 11/18 1 13/9 25/18 35/18 47/18 0
0 0 1/8 0 1/8 11/16 3/8 9/8 9/16 7/8 11/8 5/4 15/8 9/4 0
0 0 3/20 0 3/20 13/20 9/20 31/20 13/20 1 29/20 17/10 91/40 12/5 0
0 0 2/15 0 2/15 8/15 4/15 6/5 7/15 11/15 16/15 19/15 7/5 61/30 0
0 0 1/11 0 1/11 6/11 2/11 1 4/11 6/11 10/11 23/22 13/11 16/11 0
0 0 1/7 0 1/7 4/7 2/7 11/7 1/2 11/14 8/7 47/28 13/7 13/7 0
0 0 1/5 0 1/5 1 3/8 17/20 5/8 41/40 7/4 53/40 21/10 51/20 0
0 0 2/9 0 2/9 8/9 25/54 11/9 13/18 61/54 47/27 277/162 395/162 71/27 0
0 0 2/15 0 2/15 4/5 1/3 1 8/15 13/15 43/30 17/15 26/15 32/15 0
0 0 3/19 0 3/19 14/19 8/19 28/19 12/19 1 3/2 31/19 83/38 44/19 0
0 0 1/11 0 1/11 7/11 2/11 10/11 4/11 6/11 21/22 21/22 12/11 15/11 0
0 0 1/7 0 1/7 9/14 2/7 3/2 1/2 11/14 33/28 45/28 25/14 25/14 0
0 0 9/28 0 9/28 19/28 15/28 27/28 25/28 15/14 12/7 45/28 67/28 89/28 0
0 0 2/7 0 2/7 26/35 37/70 33/35 59/70 67/70 121/70 113/70 86/35 103/35 0
0 0 9/32 0 9/32 23/32 37/64 19/16 57/64 71/64 105/64 355/192 515/192 11/4 0
0 0 5/19 0 5/19 11/19 9/19 20/19 15/19 16/19 26/19 25/19 35/19 48/19 0
0 0 5/22 0 5/22 13/22 5/11 1 8/11 15/22 14/11 27/22 39/22 47/22 0
0 0 4/19 0 4/19 10/19 10/19 27/19 15/19 17/19 24/19 31/19 83/38 40/19 0
0 0 4/17 0 4/17 9/17 6/17 1 11/17 11/17 19/17 20/17 24/17 71/34 0
0 0 4/17 0 4/17 10/17 5/17 14/17 10/17 8/17 35/34 35/34 22/17 28/17 0
0 0 3/14 0 3/14 1/2 5/14 19/14 9/14 5/7 29/28 43/28 25/14 23/14 0
0 0 9/26 0 9/26 19/26 7/13 1 12/13 31/26 53/26 21/13 61/26 7/2 0
0 0 5/18 0 5/18 11/18 1/2 7/6 5/6 1 31/18 13/9 35/18 3 0
0 0 2/9 0 2/9 1/2 7/18 7/6 2/3 7/9 17/12 47/36 3/2 91/36 0
0 0 7/22 0 7/22 8/11 1/2 10/11 19/22 12/11 16/11 3/2 49/22 61/22 0
0 0 7/24 0 7/24 7/8 23/48 5/6 13/16 15/16 71/48 23/16 53/24 59/24 0
0 0 2/7 0 2/7 11/14 31/56 8/7 7/8 61/56 87/56 295/168 425/168 18/7 0
0 0 1/4 0 1/4 5/8 7/16 1 3/4 7/8 19/16 5/4 7/4 9/4 0
0 0 4/17 0 4/17 12/17 7/17 15/17 12/17 12/17 19/17 19/17 28/17 31/17 0
0 0 2/9 0 2/9 11/18 1/2 4/3 7/9 8/9 11/9 14/9 25/12 2 0
0 0 1/5 0 1/5 8/15 1/3 1 3/5 2/3 14/15 17/15 4/3 11/6 0
0 0 3/14 0 3/14 9/14 2/7 11/14 4/7 1/2 6/7 27/28 17/14 19/14 0
0 0 3/14 0 3/14 4/7 5/14 9/7 9/14 5/7 1 41/28 12/7 11/7 0
0 0 5/18 0 5/18 1 5/12 13/18 3/4 11/12 14/9 5/4 35/18 13/6 0
0 0 7/24 0 7/24 7/8 25/48 13/12 41/48 17/16 19/12 235/144 335/144 7/3 0
0 0 3/14 0 3/14 11/14 5/14 11/14 9/14 5/7 33/28 1 3/2 23/14 0
0 0 4/17 0 4/17 12/17 8/17 21/17 13/17 15/17 43/34 25/17 67/34 32/17 0
0 0 1/6 0 1/6 2/3 1/4 3/4 1/2 1/2 7/8 7/8 13/12 7/6 0
0 0 3/14 0 3/14 9/14 5/14 17/14 9/14 5/7 29/28 39/28 23/14 3/2 0
0 0 9/22 0 9/22 19/22 1/2 17/22 21/22 12/11 18/11 29/22 43/22 30/11 0
0 0 7/17 0 7/17 15/17 8/17 11/17 16/17 16/17 26/17 20/17 31/17 39/17 0
0 0 7/19 0 7/19 15/19 9/19 16/19 17/19 18/19 28/19 23/19 33/19 47/19 0
0 0 3/8 0 3/8 13/16 7/16 11/16 7/8 13/16 11/8 17/16 13/8 33/16 0
0 0 6/19 0 6/19 13/19 8/19 17/19 15/19 15/19 24/19 22/19 28/19 83/38 0
0 0 1/3 0 1/3 11/15 2/5 11/15 4/5 2/3 6/5 31/30 7/5 9/5 0
0 0 11/27 0 11/27 23/27 14/27 23/27 26/27 32/27 17/9 38/27 55/27 28/9 0
0 0 4/11 0 4/11 17/22 1/2 21/22 10/11 23/22 19/11 29/22 20/11 63/22 0
0 0 7/23 0 7/23 15/23 10/23 1 18/23 20/23 3/2 57/46 35/23 117/46 0
0 0 8/21 0 8/21 6/7 10/21 16/21 19/21 23/21 32/21 9/7 40/21 18/7 0
0 0 3/8 0 3/8 7/8 7/16 5/8 7/8 15/16 11/8 9/8 7/4 33/16 0
0 0 1/3 0 1/3 7/9 4/9 5/6 5/6 17/18 4/3 7/6 5/3 41/18 0
0 0 1/3 0 1/3 4/5 2/5 2/3 4/5 4/5 6/5 1 23/15 9/5 0
0 0 5/18 0 5/18 2/3 7/18 8/9 13/18 7/9 10/9 10/9 25/18 71/36 0
0 0 2/7 0 2/7 5/7 5/14 5/7 5/7 9/14 1 27/28 9/7 3/2 0
0 0 1/3 0 1/3 13/15 2/5 3/5 4/5 14/15 41/30 16/15 5/3 29/15 0
0 0 2/7 0 2/7 11/14 5/14 9/14 5/7 11/14 33/28 13/14 10/7 23/14 0
0 0 3/13 0 3/13 9/13 4/13 9/13 8/13 8/13 25/26 23/26 15/13 17/13 0
0 0 8/33 0 6/11 37/33 16/33 10/11 26/33 1 14/11 47/33 137/66 111/44 0
0 0 7/27 0 14/27 29/27 13/27 5/6 22/27 25/27 32/27 149/108 113/54 41/18 0
0 0 8/37 0 20/37 41/37 20/37 85/74 30/37 1 46/37 727/444 505/222 167/74 0
0 0 5/23 0 11/23 1 11/23 24/23 18/23 41/46 25/23 30/23 83/46 101/46 0
0 0 1/4 0 9/20 19/20 9/20 7/8 4/5 4/5 1 47/40 7/4 37/20 0
0 0 1/5 0 12/25 1 13/25 13/10 4/5 9/10 27/25 77/50 51/25 48/25 0
0 0 1/5 0 2/5 17/20 2/5 21/20 7/10 3/4 9/10 5/4 3/2 19/10 0
0 0 1/4 0 3/8 13/16 3/8 27/32 3/4 21/32 13/16 9/8 47/32 3/2 0
0 0 4/19 0 8/19 17/19 8/19 49/38 14/19 15/19 18/19 29/19 69/38 31/19 0
0 0 9/31 0 18/31 37/31 13/31 22/31 24/31 181/186 41/31 71/62 103/62 833/372 0
0 0 7/22 0 6/11 25/22 9/22 27/44 9/11 119/132 27/22 95/88 73/44 125/66 0
0 0 7/26 0 7/13 29/26 11/26 21/26 10/13 139/156 31/26 29/26 81/52 25/12 0
0 0 3/10 0 1/2 21/20 2/5 27/40 4/5 49/60 11/10 41/40 31/20 26/15 0
0 0 6/25 0 12/25 1 2/5 22/25 18/25 59/75 26/25 28/25 7/5 143/75 0
0 0 5/18 0 4/9 17/18 7/18 3/4 7/9 77/108 17/18 19/18 17/12 83/54 0
0 0 1/11 0 1/11 3/11 8/11 16/11 1 27/22 17/11 17/11 57/22 3 0
0 0 1/11 0 1/11 3/11 8/11 16/11 1 27/22 35/22 17/11 59/22 3 0
0 0 1/11 0 1/11 3/11 8/11 16/11 1 27/22 3/2 17/11 29/11 31/11 0
0 0 1/11 0 1/11 3/11 8/11 16/11 1 27/22 18/11 17/11 5/2 34/11 0
0 0 1/11 0 1/11 4/11 7/11 14/11 10/11 12/11 16/11 15/11 25/11 30/11 0
0 0 1/12 0 1/12 5/12 2/3 4/3 11/12 13/12 37/24 17/12 29/12 11/4 0
0 0 1/11 0 1/11 4/11 8/11 16/11 1 13/11 3/2 17/11 57/22 30/11 0
0 0 1/11 0 1/11 4/11 7/11 14/11 10/11 12/11 17/11 15/11 24/11 31/11 0
0 0 1/11 0 1/11 5/11 6/11 12/11 9/11 1 14/11 13/11 2 26/11 0
0 0 1/11 0 1/11 6/11 6/11 12/11 9/11 1 15/11 13/11 23/11 26/11 0
0 0 1/11 0 1/11 5/11 7/11 14/11 10/11 12/11 15/11 15/11 51/22 27/11 0
0 0 1/11 0 1/11 7/11 5/11 10/11 8/11 10/11 29/22 1 20/11 23/11 0
0 0 1/11 0 1/11 6/11 6/11 12/11 9/11 1 29/22 13/11 45/22 24/11 0
0 0 3/14 0 3/14 1/2 4/7 1 13/14 6/7 19/14 17/14 27/14 5/2 0
0 0 4/17 0 4/17 10/17 10/17 1 16/17 14/17 47/34 21/17 2 40/17 0
0 0 1/6 0 1/6 5/12 2/3 5/4 1 1 31/24 17/12 55/24 9/4 0
0 0 1/6 0 1/6 5/12 7/12 13/12 11/12 11/12 3/2 5/4 23/12 8/3 0
0 0 1/6 0 1/6 1/2 1/2 11/12 5/6 5/6 13/12 13/12 7/4 25/12 0
0 0 3/14 0 3/14 9/14 1/2 6/7 6/7 11/14 8/7 15/14 25/14 27/14 0
