0 0 0 12/29 367/348 73/87 147/116 313/174 337/348 529/348 199/116 139/58 539/174 0
0 0 0 7/19 14/19 22/19 25/19 30/19 39/38 23/19 55/38 69/38 40/19 0
0 0 0 7/19 14/19 22/19 25/19 32/19 39/38 23/19 59/38 69/38 40/19 0
0 0 0 7/13 23/26 40/39 15/13 137/78 71/78 397/312 235/156 73/39 161/78 0
0 0 0 1/3 2/3 11/9 25/18 5/3 13/12 11/9 5/3 65/36 13/6 0
0 0 0 7/16 15/16 5/4 21/16 3/2 9/8 21/16 23/16 7/4 37/16 0
0 0 0 9/20 39/40 73/60 19/15 33/20 67/60 79/60 8/5 7/4 7/3 0
0 0 0 10/19 41/38 62/57 65/57 33/19 56/57 4/3 181/114 35/19 125/57 0
0 0 0 9/22 41/44 4/3 91/66 18/11 41/33 4/3 79/44 19/11 82/33 0
0 0 0 3/14 11/14 9/7 17/14 10/7 19/14 25/14 29/14 5/2 51/14 0
0 0 0 2/13 10/13 17/13 15/13 19/13 18/13 22/13 30/13 32/13 48/13 0
0 0 0 3/17 15/17 24/17 19/17 28/17 25/17 61/34 83/34 89/34 63/17 0
0 0 0 1/10 4/5 8/5 3/2 8/5 17/10 19/10 59/20 14/5 22/5 0
0 0 0 3/14 5/7 17/14 8/7 19/14 9/7 12/7 13/7 16/7 47/14 0
0 0 0 3/17 12/17 22/17 39/34 53/34 23/17 29/17 75/34 39/17 59/17 0
0 0 0 1/5 17/20 7/5 9/8 69/40 29/20 73/40 12/5 101/40 18/5 0
0 0 0 2/15 2/3 22/15 41/30 49/30 23/15 9/5 77/30 12/5 19/5 0
0 0 0 3/14 9/14 8/7 15/14 9/7 17/14 23/14 7/4 61/28 22/7 0
0 0 0 1/5 3/5 17/15 31/30 43/30 6/5 8/5 29/15 21/10 46/15 0
0 0 0 5/22 17/22 29/22 12/11 37/22 15/11 79/44 25/11 217/88 75/22 0
0 0 0 1/6 1/2 5/4 29/24 35/24 4/3 5/3 53/24 17/8 13/4 0
0 0 0 3/14 11/14 9/7 17/14 10/7 19/14 25/14 13/7 16/7 24/7 0
0 0 0 5/27 49/54 115/81 191/162 97/54 251/162 305/162 7/3 62/27 299/81 0
0 0 0 3/13 51/52 115/78 179/156 97/52 245/156 305/156 33/13 131/52 293/78 0
0 0 0 4/25 9/10 23/15 203/150 93/50 257/150 148/75 66/25 59/25 296/75 0
0 0 0 3/8 5/6 17/12 31/24 11/8 37/24 29/24 23/12 17/8 3 0
0 0 0 5/14 23/28 37/28 8/7 39/28 3/2 8/7 2 2 83/28 0
0 0 0 8/19 33/38 86/57 241/228 17/12 94/57 149/114 259/114 1003/456 19/6 0
0 0 0 11/30 13/15 7/5 4/3 3/2 49/30 7/6 9/4 2 16/5 0
0 0 0 2/7 9/14 8/7 15/14 17/14 17/14 9/7 3/2 25/14 37/14 0
0 0 0 7/23 16/23 26/23 45/46 63/46 29/23 28/23 81/46 40/23 62/23 0
0 0 0 8/25 19/25 59/50 67/75 109/75 13/10 101/75 29/15 97/50 421/150 0
0 0 0 3/10 7/10 13/10 73/60 29/20 3/2 71/60 31/15 26/15 89/30 0
0 0 0 1/4 1/2 1 11/12 13/12 13/12 5/4 11/8 41/24 29/12 0
0 0 0 3/13 6/13 1 23/26 31/26 14/13 16/13 20/13 43/26 31/13 0
0 0 0 3/10 13/20 47/40 107/120 167/120 49/40 43/30 28/15 159/80 65/24 0
0 0 0 2/11 4/11 12/11 23/22 27/22 13/11 14/11 39/22 37/22 28/11 0
0 0 0 4/13 10/13 16/13 15/13 17/13 17/13 19/13 20/13 24/13 37/13 0
0 0 0 8/29 51/58 115/87 185/174 93/58 263/174 275/174 119/58 56/29 278/87 0
0 0 0 4/13 49/52 53/39 155/156 87/52 239/156 263/156 59/26 28/13 257/78 0
0 0 0 9/37 65/74 157/111 281/222 123/74 395/222 347/222 87/37 71/37 386/111 0
0 0 0 3/7 6/7 29/21 26/21 4/3 32/21 8/7 5/3 40/21 18/7 0
0 0 0 9/22 9/11 27/22 23/22 14/11 16/11 1 18/11 37/22 26/11 0
0 0 0 19/41 36/41 185/123 77/82 329/246 68/41 295/246 83/41 961/492 8/3 0
0 0 0 3/7 6/7 26/21 25/21 4/3 11/7 1 38/21 34/21 52/21 0
0 0 0 5/14 5/7 8/7 15/14 17/14 17/14 17/14 19/14 23/14 16/7 0
0 0 0 8/23 16/23 25/23 22/23 31/23 30/23 53/46 71/46 71/46 52/23 0
0 0 0 3/8 25/32 215/192 157/192 269/192 251/192 119/96 53/32 109/64 439/192 0
0 0 0 1/3 2/3 32/27 10/9 37/27 3/2 61/54 95/54 3/2 22/9 0
0 0 0 2/7 4/7 15/14 1 8/7 8/7 33/28 37/28 45/28 15/7 0
0 0 0 5/18 5/9 10/9 1 4/3 23/18 11/9 14/9 29/18 20/9 0
0 0 0 3/8 23/32 109/96 163/192 269/192 121/96 497/384 53/32 225/128 109/48 0
0 0 0 4/17 8/17 20/17 19/17 23/17 47/34 21/17 29/17 27/17 39/17 0
0 0 0 5/14 11/14 17/14 8/7 9/7 9/7 19/14 10/7 12/7 5/2 0
0 0 0 11/36 65/72 151/108 115/108 5/3 371/216 341/216 49/24 133/72 163/54 0
0 0 0 14/41 77/82 176/123 116/123 68/41 421/246 193/123 260/123 79/41 356/123 0
0 0 0 3/11 7/8 46/33 40/33 37/22 503/264 413/264 197/88 159/88 425/132 0
0 0 0 1/5 23/25 41/25 39/25 43/25 51/50 37/25 52/25 62/25 83/25 0
0 0 0 3/22 19/22 18/11 31/22 37/22 23/22 15/11 49/22 51/22 71/22 0
0 0 0 4/29 27/29 51/29 39/29 52/29 67/58 85/58 69/29 71/29 94/29 0
0 0 0 2/17 15/17 31/17 29/17 30/17 21/17 25/17 45/17 42/17 61/17 0
0 0 0 1/5 4/5 7/5 27/20 31/20 1 3/2 9/5 11/5 3 0
0 0 0 2/13 10/13 3/2 17/13 22/13 55/52 75/52 109/52 111/52 79/26 0
0 0 0 5/31 27/31 50/31 39/31 56/31 36/31 48/31 141/62 72/31 97/31 0
0 0 0 3/23 17/23 38/23 35/23 40/23 55/46 3/2 55/23 101/46 75/23 0
0 0 0 1/5 7/10 13/10 5/4 29/20 37/40 57/40 67/40 83/40 11/4 0
0 0 0 2/11 7/11 14/11 13/11 17/11 10/11 15/11 20/11 43/22 29/11 0
0 0 0 8/37 29/37 58/37 47/37 68/37 39/37 57/37 161/74 171/74 108/37 0
0 0 0 1/6 5/9 25/18 4/3 14/9 1 25/18 73/36 35/18 49/18 0
0 0 0 4/19 17/19 28/19 27/19 31/19 21/19 31/19 35/19 43/19 60/19 0
0 0 0 5/34 61/68 175/102 4/3 31/17 269/204 341/204 79/34 149/68 172/51 0
0 0 0 1/6 23/24 193/108 139/108 17/9 145/108 371/216 179/72 85/36 365/108 0
0 0 0 4/29 51/58 160/87 136/87 54/29 251/174 151/87 76/29 131/58 311/87 0
0 0 0 12/31 28/31 50/31 45/31 47/31 77/62 36/31 60/31 67/31 91/31 0
0 0 0 5/16 27/32 51/32 21/16 3/2 5/4 35/32 33/16 65/32 93/32 0
0 0 0 17/49 43/49 2 367/294 451/294 227/147 61/49 367/147 191/84 464/147 0
0 0 0 3/10 13/15 8/5 3/2 8/5 4/3 17/15 34/15 61/30 46/15 0
0 0 0 5/17 12/17 22/17 21/17 23/17 18/17 20/17 26/17 30/17 42/17 0
0 0 0 7/27 19/27 37/27 31/27 13/9 59/54 61/54 97/54 31/18 23/9 0
0 0 0 9/32 3/4 95/64 199/192 289/192 55/48 79/64 95/48 91/48 499/192 0
0 0 0 8/31 22/31 46/31 42/31 47/31 77/62 35/31 127/62 109/62 86/31 0
0 0 0 4/15 8/15 17/15 16/15 6/5 9/10 11/10 41/30 49/30 32/15 0
0 0 0 4/17 8/17 19/17 1 21/17 15/17 18/17 25/17 26/17 35/17 0
0 0 0 10/31 20/31 87/62 187/186 271/186 193/186 39/31 11/6 173/93 439/186 0
0 0 0 1/5 2/5 6/5 17/15 19/15 14/15 16/15 49/30 23/15 32/15 0
0 0 0 1/3 13/15 7/5 4/3 22/15 6/5 7/5 8/5 28/15 41/15 0
0 0 0 7/31 53/62 157/93 115/93 50/31 257/186 275/186 133/62 117/62 284/93 0
0 0 0 7/30 11/12 163/90 53/45 17/10 257/180 287/180 12/5 127/60 142/45 0
0 0 0 7/32 55/64 83/48 139/96 53/32 281/192 281/192 75/32 123/64 305/96 0
0 0 0 9/20 9/10 29/20 13/10 7/5 27/20 23/20 8/5 37/20 12/5 0
0 0 0 8/19 16/19 26/19 22/19 25/19 24/19 1 30/19 31/19 41/19 0
0 0 0 3/7 37/42 122/63 13/12 355/252 71/42 103/84 16/7 1037/504 347/126 0
0 0 0 7/16 7/8 11/8 21/16 11/8 5/4 1 27/16 25/16 17/8 0
0 0 0 2/5 4/5 19/15 6/5 4/3 17/15 6/5 7/5 5/3 11/5 0
0 0 0 1/3 2/3 25/21 43/42 53/42 15/14 22/21 61/42 10/7 2 0
0 0 0 11/32 3/4 263/192 29/32 131/96 37/32 75/64 55/32 161/96 415/192 0
0 0 0 1/3 2/3 9/7 7/6 55/42 7/6 22/21 34/21 10/7 44/21 0
0 0 0 5/16 5/8 19/16 9/8 5/4 33/32 9/8 43/32 51/32 2 0
0 0 0 5/19 10/19 22/19 39/38 47/38 1 20/19 27/19 55/38 36/19 0
0 0 0 7/19 13/19 77/57 71/76 319/228 41/38 183/152 129/76 391/228 121/57 0
0 0 0 4/17 8/17 21/17 39/34 43/34 18/17 18/17 53/34 49/34 33/17 0
0 0 0 2/5 13/15 4/3 19/15 7/5 6/5 4/3 22/15 26/15 12/5 0
0 0 0 4/15 49/60 151/90 209/180 91/60 269/180 13/9 121/60 17/10 124/45 0
0 0 0 10/37 65/74 206/111 235/222 117/74 355/222 335/222 251/111 139/74 311/111 0
0 0 0 2/7 45/56 139/84 221/168 85/56 251/168 59/42 59/28 47/28 115/42 0
0 0 0 2/13 8/13 18/13 16/13 15/13 19/13 23/13 57/26 31/13 48/13 0
0 0 0 1/10 3/5 3/2 5/4 6/5 8/5 9/5 53/20 5/2 4 0
0 0 0 1/10 3/5 17/10 5/4 6/5 9/5 2 59/20 27/10 43/10 0
0 0 0 1/10 7/10 8/5 29/20 7/5 17/10 19/10 29/10 27/10 43/10 0
0 0 0 2/13 7/13 17/13 15/13 14/13 18/13 22/13 51/26 28/13 44/13 0
0 0 0 1/11 5/11 15/11 12/11 23/22 16/11 18/11 25/11 23/11 38/11 0
0 0 0 1/10 1/2 8/5 11/10 21/20 17/10 19/10 27/10 12/5 39/10 0
0 0 0 1/12 1/2 17/12 5/4 29/24 3/2 5/3 29/12 13/6 43/12 0
0 0 0 2/13 6/13 16/13 14/13 1 17/13 21/13 24/13 53/26 41/13 0
0 0 0 1/10 3/10 11/10 9/10 17/20 6/5 7/5 37/20 7/4 14/5 0
0 0 0 1/11 4/11 15/11 21/22 10/11 16/11 18/11 25/11 91/44 36/11 0
0 0 0 1/10 3/10 11/10 1 19/20 6/5 7/5 19/10 7/4 14/5 0
0 0 0 2/13 8/13 18/13 16/13 15/13 19/13 23/13 51/26 28/13 45/13 0
0 0 0 1/12 7/12 5/3 5/4 29/24 7/4 23/12 31/12 9/4 47/12 0
0 0 0 1/10 3/5 19/10 6/5 23/20 2 11/5 31/10 13/5 22/5 0
0 0 0 1/14 9/14 12/7 10/7 39/28 25/14 27/14 19/7 16/7 4 0
0 0 0 8/27 2/3 38/27 65/54 10/9 41/27 10/9 17/9 52/27 155/54 0
0 0 0 1/4 5/8 35/24 7/6 13/12 19/12 13/12 25/12 23/12 143/48 0
0 0 0 7/27 17/27 49/27 373/324 88/81 52/27 104/81 835/324 241/108 559/162 0
0 0 0 3/11 7/11 16/11 247/198 109/99 107/66 403/396 431/198 343/198 595/198 0
0 0 0 1/5 7/15 6/5 31/30 14/15 19/15 37/30 47/30 49/30 79/30 0
0 0 0 2/15 2/5 19/15 29/30 9/10 4/3 7/6 9/5 47/30 27/10 0
0 0 0 1/12 1/3 17/12 31/36 59/72 3/2 25/18 79/36 11/6 55/18 0
0 0 0 5/27 13/27 4/3 187/162 173/162 3/2 85/81 643/324 241/162 227/81 0
0 0 0 1/6 1/3 13/12 11/12 5/6 7/6 5/4 3/2 13/8 5/2 0
0 0 0 1/10 1/5 1 4/5 3/4 11/10 11/10 31/20 29/20 23/10 0
0 0 0 1/12 1/4 5/4 59/72 7/9 4/3 47/36 35/18 83/48 49/18 0
0 0 0 1/10 1/5 1 9/10 17/20 11/10 11/10 8/5 29/20 23/10 0
0 0 0 3/14 4/7 9/7 31/28 1 19/14 39/28 45/28 47/28 79/28 0
0 0 0 2/15 8/15 23/15 11/10 31/30 8/5 3/2 32/15 53/30 97/30 0
0 0 0 1/10 1/2 9/5 1 19/20 19/10 19/10 14/5 11/5 39/10 0
0 0 0 2/13 8/13 20/13 67/52 63/52 93/52 71/52 239/104 87/52 43/13 0
0 0 0 1/3 2/3 11/8 55/48 25/24 3/2 25/24 79/48 27/16 39/16 0
0 0 0 3/10 3/5 27/20 21/20 19/20 3/2 9/10 67/40 61/40 91/40 0
0 0 0 8/27 17/27 17/9 349/324 82/81 2 187/162 769/324 71/36 481/162 0
0 0 0 7/23 14/23 29/23 25/23 22/23 3/2 20/23 157/92 63/46 52/23 0
0 0 0 1/4 1/2 19/16 1 7/8 5/4 9/8 45/32 23/16 71/32 0
0 0 0 3/16 3/8 9/8 27/32 3/4 19/16 29/32 11/8 37/32 61/32 0
0 0 0 2/15 1/3 19/15 34/45 31/45 4/3 97/90 76/45 41/30 98/45 0
0 0 0 5/24 5/12 7/6 47/48 7/8 11/8 43/48 151/96 55/48 17/8 0
0 0 0 1/5 2/5 17/15 29/30 13/15 6/5 17/15 7/5 22/15 32/15 0
0 0 0 1/7 2/7 15/14 6/7 11/14 8/7 27/28 39/28 5/4 13/7 0
0 0 0 2/17 5/17 21/17 83/102 77/102 22/17 56/51 5/3 97/68 110/51 0
0 0 0 2/15 4/15 16/15 14/15 13/15 7/6 29/30 43/30 37/30 28/15 0
0 0 0 1/4 9/16 5/4 17/16 15/16 21/16 5/4 47/32 3/2 77/32 0
0 0 0 1/6 1/2 3/2 37/36 17/18 14/9 5/4 11/6 17/12 91/36 0
0 0 0 2/15 7/15 5/3 14/15 13/15 26/15 43/30 11/5 49/30 14/5 0
0 0 0 5/29 16/29 43/29 69/58 32/29 51/29 71/58 235/116 81/58 80/29 0
0 0 0 2/13 21/26 24/13 43/26 20/13 14/13 73/52 9/4 125/52 87/26 0
0 0 0 2/19 14/19 36/19 30/19 28/19 43/38 51/38 5/2 87/38 63/19 0
0 0 0 1/10 3/4 43/20 8/5 3/2 51/40 59/40 111/40 49/20 7/2 0
0 0 0 2/19 15/19 36/19 32/19 30/19 45/38 53/38 99/38 89/38 65/19 0
0 0 0 3/19 12/19 28/19 51/38 24/19 41/38 55/38 71/38 77/38 56/19 0
0 0 0 1/9 5/9 14/9 23/18 11/9 19/18 23/18 37/18 11/6 25/9 0
0 0 0 2/17 10/17 31/17 22/17 21/17 21/17 25/17 41/17 35/17 52/17 0
0 0 0 1/10 3/5 8/5 7/5 27/20 11/10 13/10 87/40 19/10 29/10 0
0 0 0 3/19 10/19 26/19 47/38 22/19 1 26/19 33/19 36/19 51/19 0
0 0 0 1/8 3/8 5/4 17/16 1 27/32 35/32 53/32 49/32 35/16 0
0 0 0 2/19 8/19 29/19 21/19 20/19 20/19 24/19 2 67/38 48/19 0
0 0 0 1/8 3/8 5/4 9/8 17/16 27/32 35/32 27/16 49/32 35/16 0
0 0 0 1/6 13/18 14/9 17/12 4/3 43/36 19/12 23/12 25/12 28/9 0
0 0 0 2/19 13/19 36/19 27/19 26/19 26/19 30/19 46/19 2 62/19 0
0 0 0 2/17 12/17 37/17 24/17 23/17 26/17 30/17 48/17 38/17 60/17 0
0 0 0 1/11 8/11 21/11 17/11 3/2 31/22 35/22 111/44 45/22 37/11 0
0 0 0 11/38 14/19 63/38 53/38 24/19 91/76 79/76 37/19 75/38 213/76 0
0 0 0 7/32 21/32 27/16 21/16 19/16 5/4 63/64 67/32 15/8 179/64 0
0 0 0 3/14 2/3 46/21 82/63 76/63 821/504 191/168 1327/504 1091/504 115/36 0
0 0 0 8/37 24/37 60/37 152/111 133/111 48/37 427/444 479/222 194/111 625/222 0
0 0 0 4/19 10/19 25/19 22/19 20/19 41/38 21/19 59/38 30/19 91/38 0
0 0 0 1/7 10/21 10/7 47/42 22/21 23/21 43/42 37/21 3/2 101/42 0
0 0 0 2/19 8/19 31/19 59/57 56/57 68/57 22/19 118/57 5/3 146/57 0
0 0 0 1/6 8/15 22/15 113/90 53/45 6/5 179/180 691/360 137/90 23/9 0
0 0 0 3/16 3/8 19/16 33/32 15/16 15/16 17/16 23/16 3/2 17/8 0
0 0 0 2/15 4/15 17/15 14/15 13/15 5/6 9/10 43/30 13/10 28/15 0
0 0 0 1/10 3/10 7/5 14/15 53/60 31/30 21/20 53/30 181/120 131/60 0
0 0 0 2/15 4/15 17/15 1 14/15 5/6 9/10 22/15 13/10 28/15 0
0 0 0 4/17 11/17 24/17 21/17 19/17 41/34 22/17 55/34 28/17 89/34 0
0 0 0 1/7 13/21 37/21 53/42 25/21 29/21 19/14 15/7 71/42 41/14 0
0 0 0 1/8 5/8 17/8 5/4 19/16 25/16 13/8 43/16 2 53/16 0
0 0 0 1/7 19/28 7/4 39/28 37/28 10/7 37/28 251/112 12/7 3 0
0 0 0 1/3 2/3 17/12 7/6 25/24 21/16 49/48 25/16 19/12 107/48 0
0 0 0 3/10 3/5 7/5 43/40 19/20 51/40 7/8 63/40 7/5 81/40 0
0 0 0 3/11 7/11 71/33 223/198 104/99 743/396 149/132 973/396 767/396 565/198 0
0 0 0 3/10 3/5 13/10 11/10 19/20 47/40 17/20 123/80 51/40 19/10 0
0 0 0 5/18 5/9 23/18 13/12 17/18 41/36 13/12 17/12 17/12 25/12 0
0 0 0 4/19 8/19 23/19 35/38 31/38 20/19 33/38 26/19 43/38 67/38 0
0 0 0 3/20 2/5 29/20 53/60 97/120 71/60 41/40 103/60 163/120 61/30 0
0 0 0 5/22 5/11 27/22 1 39/44 12/11 19/22 127/88 25/22 20/11 0
0 0 0 2/9 4/9 11/9 19/18 17/18 19/18 19/18 25/18 17/12 35/18 0
0 0 0 1/6 1/3 7/6 17/18 31/36 35/36 8/9 49/36 43/36 5/3 0
0 0 0 1/8 1/3 11/8 65/72 121/144 10/9 1 59/36 49/36 35/18 0
0 0 0 1/6 1/3 7/6 1 11/12 35/36 8/9 25/18 43/36 5/3 0
0 0 0 5/18 11/18 4/3 41/36 1 43/36 43/36 53/36 53/36 9/4 0
0 0 0 2/11 6/11 18/11 49/44 45/44 31/22 53/44 41/22 61/44 105/44 0
0 0 0 3/20 11/20 19/10 11/10 41/40 31/20 11/8 9/4 13/8 53/20 0
0 0 0 5/26 15/26 21/13 31/26 57/52 37/26 31/26 199/104 18/13 63/26 0
0 0 2/19 0 15/19 20/19 25/19 32/19 24/19 27/19 73/38 183/76 61/19 0
0 0 2/17 0 13/17 16/17 41/34 28/17 20/17 22/17 32/17 77/34 103/34 0
0 0 2/17 0 13/17 15/17 19/17 28/17 19/17 43/34 31/17 38/17 49/17 0
0 0 1/6 0 7/9 19/18 4/3 5/3 4/3 4/3 77/36 83/36 119/36 0
0 0 2/17 0 12/17 1 21/17 27/17 21/17 24/17 30/17 38/17 103/34 0
