0 0 2/13 0 6/13 14/13 4/13 10/13 1/2 73/52 5/4 31/13 56/13 0
0 0 1/11 2/11 0 3/11 8/11 2 7/11 4/11 49/33 13/11 20/11 0
0 0 1/5 1/10 0 1/10 4/5 13/5 3/10 9/20 49/30 9/10 8/5 0
0 0 3/11 2/11 0 2/11 8/11 24/11 5/11 5/11 49/33 1 18/11 0
0 0 1/3 1/4 0 1/4 3/4 13/6 7/12 7/12 55/36 13/12 7/4 0
0 0 5/13 4/13 0 4/13 9/13 23/13 9/13 2/3 55/39 16/13 24/13 0
0 0 1/5 1/10 0 1/10 3/5 19/10 2/5 1/5 37/30 4/5 13/10 0
0 0 1/16 5/16 1/32 0 17/32 1 29/32 35/32 51/32 5/2 133/32 0
0 0 1/13 3/13 1/26 0 11/26 1 19/26 23/26 16/13 25/13 83/26 0
0 0 1/10 1/5 1/20 0 1/4 4/5 11/20 11/20 19/20 6/5 2 0
0 0 1/10 1/5 1/20 0 1/4 9/10 11/20 11/20 59/60 6/5 19/10 0
0 0 1/13 6/13 1/26 0 17/26 1 31/26 14/13 45/26 34/13 107/26 0
0 0 1/11 4/11 1/22 0 1/2 10/11 21/22 9/11 14/11 21/11 65/22 0
0 0 1/10 3/10 1/20 0 7/20 4/5 3/4 3/5 21/20 7/5 11/5 0
0 0 1/10 3/10 1/20 0 7/20 9/10 3/4 3/5 13/12 7/5 21/10 0
0 0 1/10 3/5 1/20 0 13/20 4/5 27/20 23/20 31/20 12/5 18/5 0
0 0 1/10 1/2 1/20 0 11/20 4/5 23/20 19/20 13/10 2 3 0
0 0 1/11 5/11 1/22 0 1/2 10/11 23/22 9/11 14/11 19/11 29/11 0
0 0 1/10 2/5 1/20 0 9/20 1 19/20 3/4 37/30 8/5 47/20 0
0 0 1/10 7/10 1/20 0 3/4 9/10 31/20 77/60 7/4 27/10 39/10 0
0 0 1/10 3/5 1/20 0 13/20 9/10 27/20 13/12 3/2 23/10 33/10 0
0 0 1/10 3/5 1/20 0 13/20 1 27/20 31/30 31/20 11/5 63/20 0
0 0 1/10 1/2 1/20 0 11/20 1 23/20 53/60 83/60 19/10 27/10 0
0 0 1/10 1/5 1/20 0 11/20 1 19/20 1 6/5 21/10 67/20 0
0 0 1/10 3/10 1/20 0 11/20 9/10 21/20 9/10 6/5 2 61/20 0
0 0 1/10 2/5 1/20 0 11/20 4/5 23/20 19/20 6/5 2 3 0
0 0 1/10 1/2 1/20 0 13/20 9/10 27/20 13/12 7/5 23/10 33/10 0
0 0 1/10 1/5 1/20 0 11/20 1 17/20 3/5 7/5 19/10 61/20 0
0 0 1/10 1/5 1/20 0 9/20 9/10 3/4 1/2 11/10 3/2 47/20 0
0 0 1/10 1/5 1/20 0 7/20 4/5 13/20 2/5 19/20 6/5 19/10 0
0 0 1/10 1/5 1/20 0 7/20 9/10 13/20 2/5 59/60 6/5 9/5 0
0 0 1/10 1/5 1/20 0 11/20 1 19/20 7/10 6/5 9/5 11/4 0
0 0 1/21 2/7 1/42 0 31/42 5/3 31/42 1 79/42 53/21 61/14 0
0 0 1/17 4/17 1/34 0 23/34 29/17 21/34 15/17 27/17 35/17 121/34 0
0 0 1/12 1/4 1/24 0 13/24 3/2 13/24 7/12 11/8 4/3 9/4 0
0 0 1/12 1/4 1/24 0 13/24 19/12 13/24 7/12 101/72 4/3 13/6 0
0 0 1/16 7/16 1/32 0 27/32 13/8 33/32 15/16 65/32 21/8 137/32 0
0 0 1/13 5/13 1/26 0 19/26 20/13 23/26 10/13 21/13 2 83/26 0
0 0 1/11 4/11 1/22 0 13/22 15/11 17/22 7/11 31/22 17/11 27/11 0
0 0 1/11 4/11 1/22 0 13/22 16/11 17/22 7/11 95/66 17/11 26/11 0
0 0 1/10 7/10 1/20 0 17/20 6/5 29/20 5/4 37/20 13/5 39/10 0
0 0 1/10 3/5 1/20 0 3/4 6/5 5/4 21/20 8/5 11/5 33/10 0
0 0 1/11 6/11 1/22 0 15/22 14/11 25/22 10/11 17/11 21/11 32/11 0
0 0 1/10 1/2 1/20 0 13/20 7/5 21/20 17/20 23/15 9/5 53/20 0
0 0 1/10 4/5 1/20 0 19/20 13/10 33/20 83/60 41/20 29/10 21/5 0
0 0 1/10 7/10 1/20 0 17/20 13/10 29/20 71/60 9/5 5/2 18/5 0
0 0 1/10 7/10 1/20 0 17/20 7/5 29/20 17/15 37/20 12/5 69/20 0
0 0 1/10 3/5 1/20 0 3/4 7/5 5/4 59/60 101/60 21/10 3 0
0 0 1/12 1/6 1/24 0 17/24 19/12 5/8 5/12 5/3 23/12 79/24 0
0 0 1/11 2/11 1/22 0 13/22 15/11 13/22 4/11 14/11 16/11 53/22 0
0 0 1/10 1/5 1/20 0 9/20 11/10 11/20 3/10 21/20 11/10 9/5 0
0 0 1/10 1/5 1/20 0 9/20 6/5 11/20 3/10 13/12 11/10 17/10 0
0 0 1/10 1/5 1/20 0 13/20 9/5 9/20 9/20 27/20 1 9/5 0
0 0 1/10 1/5 1/20 0 13/20 19/10 9/20 9/20 83/60 1 17/10 0
0 0 1/10 3/10 1/20 0 13/20 8/5 13/20 1/2 27/20 6/5 2 0
0 0 1/10 3/10 1/20 0 13/20 17/10 13/20 1/2 83/60 6/5 19/10 0
0 0 1/12 1/2 1/24 0 3/4 19/12 25/24 19/24 19/12 5/3 21/8 0
0 0 1/11 5/11 1/22 0 8/11 19/11 21/22 8/11 52/33 17/11 26/11 0
0 0 1/10 7/10 1/20 0 9/10 3/2 29/20 13/12 37/20 23/10 33/10 0
0 0 1/10 3/5 1/20 0 4/5 3/2 5/4 14/15 101/60 2 57/20 0
0 0 1/10 1/5 1/20 0 11/20 7/5 11/20 3/10 23/20 1 17/10 0
0 0 1/10 1/5 1/20 0 11/20 3/2 11/20 3/10 71/60 1 8/5 0
0 0 1/10 1/5 1/20 0 3/4 23/10 9/20 9/20 23/15 1 33/20 0
0 0 1/10 3/10 1/20 0 3/4 21/10 13/20 1/2 23/15 6/5 37/20 0
0 0 1/10 2/5 1/20 0 4/5 21/10 17/20 13/20 49/30 7/5 21/10 0
0 0 1/10 1/2 1/20 0 4/5 9/5 21/20 47/60 49/30 17/10 12/5 0
0 0 1/10 1/5 1/20 0 13/20 19/10 11/20 3/10 4/3 1 31/20 0
