0 0 3/38 0 6/19 13/38 49/76 37/38 3/2 139/76 193/76 119/38 21/4 0
0 0 1/3 0 1/12 2/3 1/3 13/24 23/24 7/8 7/6 11/8 15/8 0
0 0 5/19 0 3/19 13/19 21/38 11/19 22/19 55/38 69/38 67/38 127/38 0
0 0 5/17 0 2/17 11/17 9/17 11/17 19/17 3/2 32/17 29/17 54/17 0
0 0 5/19 0 4/19 13/19 10/19 9/19 21/19 21/19 43/38 71/38 107/38 0
0 0 1/4 0 3/16 11/16 15/32 7/16 17/16 17/16 33/32 51/32 77/32 0
0 0 3/13 0 2/13 9/13 5/13 5/13 1 25/26 11/13 19/13 2 0
0 0 5/19 0 4/19 13/19 10/19 9/19 21/19 51/38 26/19 32/19 109/38 0
0 0 10/37 0 4/37 23/37 43/111 197/222 65/74 199/222 56/37 193/111 317/111 0
0 0 5/23 0 2/23 16/23 47/138 89/138 41/46 62/69 61/46 97/69 164/69 0
0 0 3/14 0 1/14 5/7 17/84 11/21 23/28 61/84 1 26/21 145/84 0
0 0 7/25 0 1/25 14/25 1/3 67/75 39/50 133/150 157/100 112/75 176/75 0
0 0 1/4 0 1/20 3/5 7/24 43/60 31/40 53/60 107/80 79/60 25/12 0
0 0 4/17 0 1/17 11/17 13/51 65/102 27/34 5/6 79/68 131/102 11/6 0
0 0 5/24 0 1/8 2/3 7/16 2/3 11/12 59/48 13/8 71/48 35/12 0
0 0 5/24 0 1/12 5/8 5/12 17/24 7/8 31/24 27/16 35/24 67/24 0
0 0 3/11 0 5/22 7/11 9/22 3/4 19/22 10/11 1 35/22 27/11 0
0 0 4/17 0 3/17 11/17 6/17 19/34 14/17 15/17 15/17 22/17 2 0
0 0 3/14 0 1/7 9/14 2/7 1/2 11/14 23/28 3/4 17/14 12/7 0
0 0 1/4 0 1/5 13/20 2/5 3/5 17/20 11/10 23/20 27/20 47/20 0
0 0 8/31 0 4/31 19/31 34/93 197/186 53/62 157/186 46/31 287/186 245/93 0
0 0 3/13 0 3/26 9/13 25/78 67/78 47/52 133/156 69/52 209/156 367/156 0
0 0 3/14 0 1/14 11/14 1/6 53/84 25/28 29/42 1 101/84 71/42 0
0 0 3/11 0 1/22 6/11 41/132 32/33 3/4 109/132 137/88 185/132 149/66 0
0 0 5/22 0 1/22 7/11 8/33 107/132 35/44 109/132 117/88 161/132 265/132 0
0 0 2/9 0 1/18 13/18 23/108 20/27 31/36 22/27 85/72 67/54 49/27 0
0 0 1/4 0 5/28 9/14 3/7 61/56 13/14 69/56 47/28 10/7 83/28 0
0 0 7/30 0 2/15 19/30 2/5 7/6 9/10 27/20 227/120 7/5 29/10 0
0 0 1/3 0 5/18 11/18 5/12 13/12 8/9 8/9 37/36 3/2 43/18 0
0 0 5/17 0 4/17 11/17 6/17 31/34 15/17 15/17 33/34 22/17 36/17 0
0 0 1/4 0 1/6 2/3 1/4 2/3 5/6 19/24 3/4 7/6 5/3 0
0 0 7/22 0 3/11 7/11 9/22 51/44 10/11 13/11 59/44 15/11 57/22 0
0 0 7/27 0 4/27 16/27 25/81 97/81 43/54 115/162 4/3 118/81 182/81 0
0 0 1/4 0 3/20 7/10 4/15 25/24 7/8 17/24 9/8 149/120 223/120 0
0 0 2/9 0 1/9 7/9 23/108 23/27 11/12 73/108 37/36 67/54 89/54 0
0 0 2/7 0 3/28 15/28 25/84 221/168 41/56 31/42 171/112 109/84 319/168 0
0 0 7/27 0 1/9 17/27 41/162 103/81 43/54 62/81 151/108 191/162 140/81 0
0 0 7/29 0 3/29 20/29 41/174 209/174 49/58 133/174 155/116 209/174 146/87 0
0 0 5/16 0 1/4 9/16 3/8 3/2 13/16 33/32 43/32 5/4 73/32 0
0 0 3/10 0 1/5 17/30 7/20 59/30 4/5 17/15 119/60 37/30 23/10 0
0 0 1/3 0 5/18 11/18 5/12 11/9 8/9 8/9 37/36 3/2 9/4 0
0 0 5/16 0 1/4 5/8 3/8 9/8 7/8 7/8 31/32 21/16 63/32 0
0 0 4/15 0 1/5 2/3 3/10 9/10 13/15 4/5 5/6 37/30 5/3 0
0 0 1/3 0 5/18 11/18 5/12 17/12 8/9 13/12 11/9 49/36 83/36 0
0 0 2/17 0 4/17 15/17 61/102 1/2 47/34 64/51 167/102 33/17 53/17 0
0 0 1/10 0 1/5 9/10 13/30 7/20 5/4 61/60 19/15 33/20 131/60 0
0 0 1/10 0 1/5 9/10 19/30 11/20 29/20 41/30 53/30 41/20 173/60 0
0 0 1/10 0 1/5 9/10 8/15 9/20 27/20 73/60 91/60 37/20 149/60 0
0 0 3/22 0 3/11 19/22 29/44 6/11 31/22 221/132 25/12 89/44 167/44 0
0 0 2/17 0 4/17 15/17 35/51 10/17 25/17 193/102 235/102 36/17 199/51 0
0 0 3/20 0 3/10 17/20 23/40 9/20 13/10 6/5 29/24 73/40 329/120 0
0 0 2/15 0 4/15 13/15 23/45 2/5 19/15 101/90 1 26/15 104/45 0
0 0 4/25 0 8/25 21/25 46/75 12/25 33/25 3/2 119/75 47/25 97/30 0
0 0 1/11 0 3/11 1 25/44 7/12 57/44 13/11 215/132 11/6 197/66 0
0 0 1/12 0 1/4 1 31/72 4/9 29/24 71/72 47/36 29/18 17/8 0
0 0 1/14 0 3/14 1 7/12 25/42 37/28 26/21 281/168 79/42 37/14 0
0 0 1/13 0 3/13 1 20/39 41/78 33/26 89/78 233/156 137/78 61/26 0
0 0 3/28 0 9/28 1 5/8 9/14 37/28 269/168 25/12 107/56 103/28 0
0 0 2/23 0 6/23 1 44/69 15/23 31/23 122/69 307/138 45/23 11/3 0
0 0 3/23 0 9/23 1 13/23 27/46 29/23 27/23 86/69 41/23 187/69 0
0 0 2/17 0 6/17 1 26/51 9/17 21/17 113/102 35/34 29/17 116/51 0
0 0 4/29 0 12/29 1 52/87 18/29 37/29 43/29 143/87 53/29 280/87 0
0 0 3/32 0 5/16 31/32 179/384 295/384 77/64 25/24 587/384 305/192 1025/384 0
0 0 1/17 0 5/17 19/17 25/68 113/204 43/34 33/34 277/204 155/102 427/204 0
0 0 1/22 0 5/22 23/22 115/264 59/88 5/4 71/66 205/132 19/12 617/264 0
0 0 1/20 0 1/4 11/10 97/240 49/80 51/40 127/120 35/24 47/30 527/240 0
0 0 5/42 0 17/42 37/42 1/2 83/84 8/7 88/63 487/252 11/7 45/14 0
0 0 1/10 0 7/20 7/8 19/40 131/120 9/8 61/40 205/96 61/40 63/20 0
0 0 1/8 0 15/32 17/16 1/2 155/192 41/32 9/8 245/192 53/32 251/96 0
0 0 1/11 0 5/11 13/11 31/66 2/3 15/11 151/132 25/22 37/22 7/3 0
0 0 2/15 0 23/45 14/15 13/27 263/270 52/45 4/3 217/135 23/15 392/135 0
0 0 3/26 0 9/26 23/26 115/312 99/104 55/52 5/6 137/104 209/156 207/104 0
0 0 1/11 0 7/22 1 31/88 211/264 51/44 19/22 343/264 47/33 499/264 0
0 0 3/29 0 8/29 27/29 137/348 133/116 65/58 82/87 46/29 124/87 233/116 0
0 0 3/31 0 8/31 30/31 137/372 135/124 71/62 173/186 47/31 133/93 241/124 0
0 0 2/13 0 6/13 10/13 31/78 101/78 25/26 27/26 20/13 33/26 353/156 0
0 0 3/20 0 3/8 31/40 19/48 43/24 39/40 143/120 167/80 103/80 289/120 0
0 0 1/7 0 1/2 1 10/21 1 17/14 89/84 29/24 11/7 55/24 0
0 0 3/26 0 1/2 29/26 23/52 137/156 17/13 14/13 181/156 85/52 57/26 0
0 0 5/34 0 9/17 15/17 91/204 81/68 37/34 229/204 275/204 97/68 481/204 0
0 0 5/18 0 1/9 7/9 49/108 19/36 41/36 26/27 143/108 14/9 5/2 0
0 0 3/11 0 1/11 9/11 10/33 9/22 23/22 49/66 32/33 29/22 113/66 0
0 0 5/13 0 1/13 9/13 16/39 17/26 27/26 35/39 103/78 37/26 161/78 0
0 0 1/3 0 1/12 3/4 13/36 13/24 25/24 61/72 41/36 11/8 131/72 0
0 0 5/21 0 1/7 16/21 23/42 11/21 25/21 173/126 215/126 71/42 19/6 0
0 0 5/18 0 1/9 13/18 29/54 11/18 7/6 157/108 49/27 5/3 83/27 0
0 0 2/9 0 1/6 7/9 17/36 7/18 10/9 1 103/108 55/36 245/108 0
0 0 3/14 0 1/7 11/14 17/42 5/14 15/14 11/12 11/14 10/7 40/21 0
0 0 5/22 0 2/11 17/22 17/33 9/22 25/22 5/4 83/66 35/22 353/132 0
0 0 5/21 0 2/21 17/21 17/42 71/126 43/42 6/7 155/126 88/63 143/63 0
0 0 1/4 0 1/12 5/6 19/72 4/9 23/24 47/72 8/9 43/36 37/24 0
0 0 5/16 0 1/16 3/4 37/96 31/48 31/32 5/6 239/192 4/3 31/16 0
0 0 2/7 0 1/14 11/14 1/3 47/84 27/28 65/84 179/168 107/84 47/28 0
0 0 5/24 0 1/8 19/24 23/48 7/12 25/24 173/144 14/9 71/48 17/6 0
0 0 5/22 0 1/11 17/22 16/33 7/11 23/22 43/33 5/3 3/2 92/33 0
0 0 2/9 0 1/6 7/9 7/18 17/36 17/18 5/6 22/27 23/18 103/54 0
0 0 3/14 0 1/7 11/14 1/3 3/7 13/14 65/84 19/28 17/14 34/21 0
0 0 5/22 0 2/11 17/22 14/33 1/2 21/22 23/22 71/66 29/22 74/33 0
0 0 3/14 0 3/28 11/14 17/48 247/336 55/56 67/84 395/336 215/168 725/336 0
0 0 1/5 0 1/15 13/15 13/60 89/180 29/30 19/30 157/180 101/90 271/180 0
0 0 5/22 0 1/22 17/22 79/264 59/88 41/44 25/33 7/6 155/132 43/24 0
0 0 4/19 0 1/19 16/19 61/228 45/76 37/38 85/114 59/57 67/57 371/228 0
0 0 7/32 0 5/32 3/4 7/16 61/64 1 223/192 73/48 11/8 11/4 0
0 0 7/33 0 4/33 25/33 14/33 104/99 1 85/66 695/396 15/11 30/11 0
0 0 5/22 0 2/11 17/22 4/11 95/132 21/22 9/11 113/132 27/22 64/33 0
0 0 1/5 0 2/15 4/5 13/45 23/45 14/15 67/90 2/3 17/15 14/9 0
0 0 7/29 0 6/29 22/29 35/87 161/174 28/29 31/29 7/6 37/29 7/3 0
0 0 5/22 0 3/22 17/22 79/264 83/88 41/44 2/3 89/88 155/132 151/88 0
0 0 4/19 0 2/19 16/19 1/4 175/228 37/38 12/19 211/228 67/57 343/228 0
0 0 1/4 0 3/28 3/4 101/336 19/16 51/56 61/84 73/56 97/84 181/112 0
0 0 7/30 0 1/10 4/5 101/360 9/8 19/20 131/180 5/4 53/45 63/40 0
0 0 5/19 0 4/19 13/19 22/57 77/57 17/19 37/38 47/38 23/19 245/114 0
0 0 9/34 0 3/17 12/17 77/204 94/51 31/34 223/204 32/17 83/68 113/51 0
0 0 5/19 0 4/19 14/19 22/57 1 18/19 47/57 101/114 24/19 211/114 0
0 0 4/17 0 3/17 13/17 11/34 83/102 16/17 13/17 79/102 41/34 27/17 0
0 0 3/11 0 5/22 8/11 5/12 5/4 21/22 133/132 73/66 57/44 283/132 0
0 0 1/10 0 1/5 9/10 11/24 7/20 5/4 29/30 73/60 33/20 25/12 0
0 0 1/10 0 1/5 9/10 67/120 9/20 27/20 7/6 22/15 37/20 143/60 0
0 0 1/8 0 1/4 7/8 49/96 3/8 5/4 101/96 59/64 27/16 13/6 0
0 0 1/12 0 1/4 1 65/144 4/9 29/24 17/18 91/72 29/18 49/24 0
0 0 1/13 0 3/13 1 83/156 41/78 33/26 43/39 227/156 137/78 59/26 0
0 0 1/9 0 1/3 1 55/108 1/2 11/9 113/108 23/24 5/3 58/27 0
0 0 1/14 0 2/7 8/7 13/28 83/168 37/28 27/28 223/168 137/84 349/168 0
0 0 1/16 0 1/4 9/8 25/48 35/64 43/32 103/96 139/96 41/24 425/192 0
0 0 1/10 0 2/5 6/5 13/24 7/12 7/5 133/120 83/80 7/4 34/15 0
0 0 2/21 0 2/7 1 11/28 187/252 7/6 5/6 307/252 13/9 457/252 0
0 0 3/29 0 7/29 28/29 73/174 119/116 67/58 155/174 83/58 127/87 215/116 0
0 0 3/28 0 3/7 17/14 27/56 37/48 39/28 29/28 43/42 95/56 59/28 0
0 0 3/11 0 1/11 9/11 43/132 9/22 23/22 23/33 61/66 29/22 107/66 0
0 0 1/3 0 1/12 3/4 55/144 13/24 25/24 29/36 79/72 11/8 125/72 0
0 0 1/5 0 2/15 4/5 37/90 1/3 16/15 77/90 43/60 7/5 16/9 0
0 0 1/4 0 1/12 5/6 41/144 4/9 23/24 11/18 61/72 43/36 35/24 0
0 0 2/7 0 1/14 11/14 59/168 47/84 27/28 31/42 173/168 107/84 45/28 0
0 0 1/5 0 2/15 4/5 31/90 2/5 14/15 13/18 37/60 6/5 68/45 0
0 0 3/13 0 1/13 11/13 7/26 71/156 25/26 15/26 127/156 89/78 217/156 0
0 0 1/4 0 1/16 13/16 1/3 35/64 31/32 67/96 47/48 29/24 293/192 0
0 0 1/5 0 2/15 4/5 29/90 4/9 14/15 61/90 7/12 17/15 64/45 0
0 0 4/19 0 2/19 16/19 21/76 163/228 37/38 23/38 199/228 67/57 325/228 0
0 0 7/29 0 3/29 23/29 55/174 123/116 55/58 119/174 34/29 103/87 171/116 0
0 0 1/5 0 3/20 4/5 13/40 163/240 19/20 7/10 41/60 47/40 29/20 0
0 0 1/8 9/40 0 1/4 29/40 17/20 7/5 19/10 12/5 241/80 101/20 0
0 0 3/28 5/28 0 3/14 17/28 11/14 19/14 53/28 9/4 71/28 125/28 0
0 0 2/17 3/17 0 2/17 7/17 10/17 20/17 29/17 29/17 39/17 60/17 0
0 0 2/13 3/13 0 1/4 19/26 25/26 245/156 24/13 127/52 1007/312 271/52 0
0 0 5/26 9/26 0 5/26 19/26 11/13 16/13 47/26 9/4 127/52 51/13 0
0 0 4/25 7/25 0 4/25 3/5 4/5 6/5 46/25 54/25 57/25 96/25 0
0 0 3/22 5/22 0 3/22 1/2 8/11 13/11 79/44 21/11 25/11 7/2 0
0 0 7/31 11/31 0 6/31 23/31 1 125/93 55/31 151/62 485/186 127/31 0
0 0 1/14 1/7 0 9/28 11/14 6/7 43/28 33/14 19/7 39/14 37/7 0
0 0 1/10 1/5 0 4/15 11/15 9/10 7/5 23/10 53/20 77/30 143/30 0
0 0 1/22 1/11 0 4/11 9/11 15/22 18/11 47/22 41/22 69/22 53/11 0
0 0 1/20 1/10 0 3/10 7/10 13/20 3/2 41/20 7/4 11/4 43/10 0
0 0 1/18 1/9 0 2/9 5/9 11/18 4/3 17/9 14/9 5/2 34/9 0
0 0 1/25 2/25 0 2/5 22/25 4/5 48/25 56/25 2 18/5 136/25 0
0 0 1/22 1/11 0 4/11 9/11 15/22 18/11 53/22 47/22 65/22 54/11 0
0 0 5/37 5/37 0 9/37 23/37 53/37 45/37 125/74 193/74 108/37 186/37 0
0 0 1/10 1/10 0 1/5 1/2 23/20 23/20 17/10 9/4 9/4 17/4 0
0 0 1/10 1/10 0 1/10 3/10 1 9/10 29/20 29/20 19/10 3 0
0 0 3/20 3/20 0 11/40 7/10 8/5 3/2 71/40 14/5 33/10 109/20 0
0 0 5/26 5/26 0 5/26 15/26 18/13 1 81/52 33/13 61/26 103/26 0
0 0 3/20 3/20 0 3/20 9/20 11/10 19/20 8/5 21/10 39/20 7/2 0
0 0 1/8 1/8 0 1/8 3/8 17/16 15/16 25/16 57/32 31/16 49/16 0
0 0 6/25 6/25 0 6/25 18/25 8/5 34/25 43/25 74/25 71/25 114/25 0
0 0 2/21 2/21 0 2/7 2/3 26/21 4/3 15/7 19/7 53/21 106/21 0
0 0 3/25 3/25 0 6/25 3/5 6/5 6/5 52/25 131/50 58/25 112/25 0
0 0 1/15 1/15 0 1/3 11/15 7/5 22/15 2 9/5 3 14/3 0
0 0 1/12 1/12 0 1/4 7/12 7/6 5/4 11/6 19/12 29/12 23/6 0
0 0 1/11 1/11 0 2/11 5/11 12/11 12/11 37/22 31/22 24/11 37/11 0
0 0 1/15 1/15 0 2/5 13/15 5/3 28/15 11/5 2 18/5 82/15 0
0 0 1/13 1/13 0 4/13 9/13 16/13 18/13 28/13 25/13 34/13 57/13 0
0 0 3/28 3/28 0 1/4 17/28 45/28 17/14 93/56 141/56 73/28 65/14 0
0 0 2/23 2/23 0 5/23 12/23 30/23 55/46 39/23 51/23 52/23 98/23 0
0 0 1/10 1/10 0 1/10 3/10 11/10 19/20 29/20 29/20 19/10 3 0
0 0 1/8 1/8 0 9/32 11/16 7/4 49/32 7/4 87/32 49/16 41/8 0
0 0 2/11 2/11 0 2/11 6/11 16/11 21/22 65/44 27/11 24/11 83/22 0
0 0 3/22 3/22 0 3/22 9/22 25/22 10/11 3/2 89/44 20/11 73/22 0
0 0 2/17 2/17 0 2/17 6/17 19/17 16/17 26/17 30/17 32/17 3 0
0 0 5/22 5/22 0 5/22 15/22 18/11 29/22 18/11 63/22 59/22 48/11 0
0 0 1/13 1/13 0 4/13 9/13 20/13 73/52 57/26 35/13 67/26 133/26 0
0 0 3/31 3/31 0 8/31 19/31 47/31 39/31 67/31 171/62 73/31 143/31 0
0 0 1/14 1/14 0 5/14 11/14 23/14 11/7 29/14 13/7 3 33/7 0
0 0 1/14 1/14 0 2/7 9/14 10/7 39/28 27/14 12/7 18/7 29/7 0
0 0 1/11 1/11 0 2/11 5/11 13/11 25/22 37/22 31/22 24/11 37/11 0
0 0 1/15 1/15 0 2/5 13/15 9/5 28/15 11/5 2 52/15 16/3 0
0 0 1/17 1/17 0 6/17 13/17 29/17 53/34 40/17 37/17 48/17 83/17 0
0 0 1/11 1/11 0 5/22 6/11 39/22 49/44 3/2 97/44 111/44 179/44 0
0 0 1/14 1/14 0 3/14 1/2 3/2 8/7 43/28 23/14 15/7 95/28 0
0 0 1/13 1/13 0 2/13 5/13 17/13 41/39 19/13 3/2 79/39 79/26 0
0 0 3/28 3/28 0 1/4 17/28 13/7 239/168 87/56 17/7 493/168 255/56 0
0 0 4/27 4/27 0 5/27 14/27 50/27 155/162 227/162 7/3 170/81 59/18 0
0 0 1/8 1/8 0 1/6 11/24 5/3 265/288 197/144 23/12 16/9 131/48 0
0 0 1/9 1/9 0 4/27 11/27 43/27 301/324 112/81 101/54 146/81 49/18 0
0 0 5/28 5/28 0 3/14 17/28 55/28 205/168 251/168 37/14 59/24 209/56 0
0 0 1/13 1/13 0 4/13 9/13 25/13 35/26 2 2 32/13 54/13 0
0 0 1/9 1/9 0 7/27 17/27 65/27 43/36 52/27 49/18 20/9 34/9 0
0 0 1/14 1/14 0 5/14 11/14 25/14 11/7 29/14 13/7 3 32/7 0
0 0 1/13 1/13 0 4/13 9/13 21/13 37/26 25/13 22/13 34/13 4 0
0 0 1/13 1/13 0 3/13 7/13 18/13 97/78 45/26 3/2 7/3 45/13 0
0 0 1/15 1/15 0 2/5 13/15 29/15 28/15 11/5 2 52/15 26/5 0
0 0 1/14 1/14 0 5/14 11/14 27/14 43/28 31/14 2 39/14 9/2 0
0 0 6/35 11/35 0 16/35 43/70 9/14 89/70 51/35 131/70 171/70 39/10 0
0 0 1/7 1/4 0 13/28 27/56 33/56 71/56 41/28 99/56 59/28 195/56 0
0 0 3/22 5/22 0 5/11 15/44 21/44 53/44 59/44 16/11 2 129/44 0
0 0 9/44 7/22 0 19/44 5/8 65/88 367/264 31/22 169/88 689/264 357/88 0
0 0 6/25 11/25 0 2/5 33/50 33/50 59/50 37/25 46/25 21/10 161/50 0
0 0 5/26 9/26 0 5/13 27/52 33/52 61/52 20/13 95/52 2 13/4 0
0 0 4/25 7/25 0 2/5 21/50 29/50 59/50 37/25 41/25 2 149/50 0
0 0 8/29 13/29 0 11/29 39/58 45/58 217/174 42/29 57/29 383/174 193/58 0
0 0 1/10 1/5 0 1/2 13/20 3/5 13/10 37/20 41/20 43/20 81/20 0
0 0 3/23 6/23 0 9/23 14/23 15/23 27/23 42/23 93/46 2 85/23 0
0 0 1/15 2/15 0 3/5 2/3 7/15 7/5 23/15 19/15 12/5 53/15 0
0 0 1/16 1/8 0 1/2 1/2 7/16 5/4 3/2 5/4 33/16 51/16 0
0 0 1/17 2/17 0 7/17 6/17 7/17 19/17 47/34 39/34 32/17 48/17 0
0 0 1/16 1/8 0 11/16 3/4 9/16 27/16 13/8 11/8 45/16 65/16 0
0 0 1/15 2/15 0 3/5 2/3 7/15 7/5 28/15 8/5 34/15 56/15 0
0 0 2/11 2/11 0 5/11 31/66 71/66 23/22 79/66 65/33 74/33 245/66 0
0 0 3/22 3/22 0 1/2 15/44 37/44 47/44 27/22 75/44 20/11 139/44 0
0 0 1/8 1/8 0 9/16 7/32 23/32 33/32 17/16 41/32 27/16 79/32 0
0 0 7/33 7/33 0 16/33 37/66 79/66 85/66 41/33 139/66 28/11 89/22 0
0 0 6/25 6/25 0 2/5 23/50 11/10 9/10 59/50 99/50 47/25 153/50 0
0 0 2/11 2/11 0 9/22 15/44 39/44 41/44 14/11 7/4 37/22 127/44 0
0 0 3/20 3/20 0 9/20 11/40 33/40 39/40 49/40 61/40 17/10 103/40 0
0 0 7/22 7/22 0 5/11 27/44 5/4 53/44 14/11 9/4 49/22 151/44 0
0 0 1/8 1/8 0 7/16 1/2 7/8 17/16 13/8 2 15/8 15/4 0
0 0 3/20 3/20 0 7/20 9/20 9/10 19/20 8/5 79/40 7/4 17/5 0
0 0 1/11 1/11 0 6/11 6/11 10/11 13/11 15/11 13/11 24/11 36/11 0
0 0 1/11 1/11 0 5/11 4/11 8/11 1 14/11 12/11 19/11 30/11 0
0 0 1/12 1/12 0 5/12 1/4 2/3 11/12 7/6 1 19/12 29/12 0
0 0 1/10 1/10 0 7/10 7/10 11/10 8/5 3/2 13/10 27/10 39/10 0
0 0 1/10 1/10 0 1/2 1/2 4/5 11/10 8/5 7/5 19/10 16/5 0
0 0 2/13 2/13 0 1/2 23/52 61/52 55/52 59/52 49/26 2 175/52 0
0 0 3/26 3/26 0 7/13 17/52 12/13 14/13 61/52 85/52 45/26 79/26 0
0 0 1/9 1/9 0 11/18 7/36 7/9 19/18 37/36 5/4 29/18 43/18 0
0 0 5/27 5/27 0 14/27 29/54 23/18 71/54 32/27 109/54 7/3 67/18 0
0 0 5/22 5/22 0 9/22 19/44 51/44 39/44 49/44 85/44 39/22 129/44 0
0 0 4/27 4/27 0 4/9 5/18 25/27 49/54 7/6 89/54 41/27 8/3 0
0 0 1/8 1/8 0 1/2 11/48 7/8 47/48 7/6 71/48 19/12 59/24 0
0 0 3/10 3/10 0 9/20 23/40 51/40 47/40 6/5 87/40 21/10 131/40 0
0 0 1/10 1/10 0 1/2 1/2 11/10 9/8 8/5 39/20 37/20 37/10 0
0 0 3/26 3/26 0 11/26 11/26 29/26 1 41/26 2 22/13 87/26 0
0 0 1/10 1/10 0 3/5 3/5 11/10 13/10 7/5 6/5 11/5 33/10 0
0 0 1/13 1/13 0 7/13 5/13 12/13 29/26 17/13 15/13 23/13 37/13 0
0 0 1/13 1/13 0 6/13 3/13 10/13 25/26 15/13 1 20/13 31/13 0
0 0 1/10 1/10 0 7/10 7/10 6/5 8/5 3/2 13/10 13/5 19/5 0
0 0 1/13 1/13 0 8/13 7/13 15/13 33/26 22/13 20/13 2 45/13 0
0 0 3/23 3/23 0 12/23 17/46 57/46 1 22/23 38/23 87/46 66/23 0
0 0 2/19 2/19 0 12/19 11/38 1 41/38 18/19 49/38 31/19 91/38 0
0 0 2/21 2/21 0 13/21 3/14 37/42 19/18 13/14 25/21 100/63 31/14 0
0 0 2/13 2/13 0 1/2 23/52 69/52 47/39 51/52 93/52 337/156 83/26 0
0 0 5/27 5/27 0 11/27 7/18 25/18 70/81 161/162 97/54 134/81 67/27 0
0 0 4/29 4/29 0 14/29 17/58 36/29 307/348 85/87 44/29 122/87 123/58 0
0 0 4/35 4/35 0 17/35 17/70 81/70 379/420 103/105 101/70 149/105 29/14 0
0 0 3/13 3/13 0 11/26 25/52 77/52 83/78 161/156 103/52 293/156 71/26 0
0 0 1/10 1/10 0 1/2 1/2 7/5 21/20 7/5 7/5 17/10 29/10 0
0 0 3/23 3/23 0 10/23 10/23 40/23 85/92 31/23 44/23 35/23 60/23 0
0 0 1/10 1/10 0 3/5 3/5 6/5 13/10 7/5 6/5 11/5 16/5 0
0 0 1/11 1/11 0 6/11 5/11 12/11 25/22 14/11 12/11 20/11 30/11 0
0 0 1/14 1/14 0 1/2 2/7 25/28 85/84 31/28 27/28 67/42 16/7 0
0 0 1/10 1/10 0 7/10 7/10 13/10 8/5 3/2 13/10 13/5 37/10 0
0 0 1/10 1/10 0 3/5 3/5 7/5 5/4 8/5 7/5 2 16/5 0
0 0 5/36 5/12 0 25/36 3/4 35/72 91/72 55/36 43/24 43/18 137/36 0
0 0 1/8 3/8 0 19/24 11/16 7/16 21/16 35/24 77/48 49/24 13/4 0
0 0 1/8 3/8 0 7/8 9/16 11/32 41/32 41/32 5/4 61/32 83/32 0
0 0 5/28 15/28 0 17/28 3/4 29/56 65/56 43/28 97/56 115/56 177/56 0
0 0 1/6 1/2 0 2/3 17/24 23/48 19/16 3/2 77/48 31/16 143/48 0
0 0 3/20 9/20 0 3/4 13/20 17/40 49/40 57/40 7/5 77/40 107/40 0
0 0 1/11 3/11 0 15/22 3/4 5/11 14/11 7/4 81/44 91/44 15/4 0
0 0 1/8 3/8 0 7/12 3/4 1/2 7/6 85/48 11/6 47/24 83/24 0
0 0 1/18 1/6 0 7/9 13/18 1/3 4/3 3/2 43/36 9/4 119/36 0
0 0 1/16 3/16 0 3/4 21/32 5/16 5/4 23/16 35/32 63/32 93/32 0
0 0 1/14 3/14 0 5/7 4/7 2/7 8/7 37/28 13/14 25/14 5/2 0
0 0 1/18 1/6 0 7/9 13/18 1/3 4/3 61/36 25/18 19/9 121/36 0
0 0 1/8 5/16 0 37/48 11/18 251/288 35/32 379/288 91/48 635/288 259/72 0
0 0 1/10 3/10 0 9/10 101/180 113/180 23/20 58/45 19/12 83/45 136/45 0
0 0 2/19 6/19 0 1 53/114 31/57 45/38 7/6 24/19 103/57 283/114 0
0 0 3/20 2/5 0 29/40 73/120 109/120 81/80 65/48 311/160 479/240 383/120 0
0 0 4/31 12/31 0 25/31 107/186 64/93 65/62 125/93 201/124 166/93 263/93 0
0 0 3/25 9/25 0 22/25 8/15 19/30 11/10 193/150 141/100 269/150 379/150 0
0 0 2/27 2/9 0 20/27 11/18 17/27 28/27 3/2 46/27 95/54 10/3 0
0 0 3/31 9/31 0 21/31 19/31 21/31 30/31 48/31 54/31 53/31 97/31 0
0 0 1/20 3/20 0 4/5 3/5 5/8 11/10 13/10 21/20 39/20 29/10 0
0 0 1/17 3/17 0 13/17 9/17 1/2 1 21/17 16/17 28/17 42/17 0
0 0 1/15 1/5 0 11/15 7/15 7/15 14/15 7/6 5/6 23/15 11/5 0
0 0 1/19 3/19 0 15/19 11/19 10/19 20/19 27/19 22/19 33/19 53/19 0
0 0 4/35 8/35 0 27/35 58/105 233/210 11/10 253/210 66/35 85/42 353/105 0
0 0 3/29 6/29 0 25/29 43/87 73/87 67/58 205/174 91/58 305/174 511/174 0
0 0 2/17 4/17 0 1 19/51 71/102 41/34 53/51 21/17 173/102 7/3 0
0 0 5/31 10/31 0 21/31 101/186 103/93 61/62 229/186 245/124 353/186 287/93 0
0 0 4/29 8/29 0 22/29 40/87 149/174 59/58 205/174 185/116 281/174 457/174 0
0 0 3/23 6/23 0 20/23 59/138 55/69 51/46 80/69 129/92 5/3 164/69 0
0 0 2/27 4/27 0 20/27 16/27 53/54 10/9 3/2 16/9 16/9 31/9 0
0 0 3/32 3/16 0 11/16 9/16 33/32 33/32 99/64 243/128 27/16 103/32 0
0 0 1/15 2/15 0 4/5 19/30 29/30 6/5 4/3 11/10 2 3 0
0 0 1/15 2/15 0 4/5 8/15 5/6 17/15 19/15 31/30 26/15 8/3 0
