0 0 0 1/23 4/23 8/23 16/23 8/23 16/23 17/23 61/46 61/46 56/23 96/23 0
0 0 0 2/23 10/23 8/23 9/23 18/23 37/23 41/23 2 45/23 87/23 134/23 0
0 0 0 1/11 5/11 3/11 4/11 8/11 16/11 37/22 18/11 39/22 71/22 53/11 0
0 0 0 2/21 10/21 4/21 1/3 2/3 9/7 11/7 3/2 11/7 59/21 25/6 0
0 0 0 2/23 12/23 4/23 8/23 16/23 30/23 37/23 3/2 37/23 65/23 189/46 0
0 0 0 1/10 2/5 3/10 7/20 7/10 3/2 29/20 23/20 9/5 11/4 41/10 0
0 0 0 2/17 6/17 4/17 5/17 10/17 23/17 43/34 31/34 27/17 38/17 56/17 0
0 0 0 2/17 6/17 4/17 5/17 10/17 24/17 133/102 97/102 28/17 118/51 57/17 0
0 0 0 2/23 10/23 8/23 9/23 18/23 37/23 41/23 35/23 45/23 76/23 112/23 0
0 0 0 3/17 6/17 3/17 4/17 9/17 31/17 37/34 20/17 32/17 37/17 65/17 0
0 0 0 3/20 9/20 3/20 1/4 3/5 9/5 49/40 9/8 19/10 9/4 77/20 0
0 0 0 1/8 9/16 1/8 5/8 85/128 239/128 89/64 91/64 127/64 75/32 259/64 0
0 0 0 1/9 16/27 1/9 20/27 73/108 19/12 38/27 79/54 97/54 7/3 197/54 0
0 0 0 3/22 9/22 3/11 7/22 15/22 41/22 61/44 43/44 2 53/22 89/22 0
0 0 0 1/24 13/24 17/48 9/16 17/48 9/16 15/16 65/48 65/48 39/16 191/48 0
0 0 0 1/20 11/20 17/40 23/40 11/40 23/40 37/40 51/40 9/8 17/8 27/8 0
0 0 0 1/17 9/17 15/34 19/34 5/34 19/34 14/17 1 1 53/34 42/17 0
0 0 0 1/19 11/19 1/2 23/38 5/38 11/19 50/57 59/57 113/114 179/114 45/19 0
0 0 0 1/20 11/20 11/40 23/40 17/40 23/40 41/40 49/40 11/8 93/40 147/40 0
0 0 0 1/17 9/17 11/34 19/34 11/34 19/34 33/34 37/34 37/34 65/34 99/34 0
0 0 0 1/17 9/17 13/34 19/34 7/34 19/34 15/17 16/17 1 53/34 41/17 0
0 0 0 1/19 11/19 17/38 23/38 7/38 11/19 53/57 56/57 113/114 179/114 44/19 0
0 0 0 1/16 1/2 5/32 17/32 13/32 17/32 31/32 37/32 37/32 61/32 95/32 0
0 0 0 1/16 1/2 7/32 17/32 11/32 17/32 31/32 35/32 33/32 57/32 87/32 0
0 0 0 1/23 14/23 25/69 49/69 20/69 15/23 145/138 313/276 305/276 227/138 703/276 0
0 0 0 1/23 15/23 31/69 52/69 17/69 31/46 149/138 107/92 101/92 229/138 679/276 0
0 0 0 1/17 9/17 5/34 19/34 15/34 19/34 35/34 121/102 41/34 67/34 101/34 0
0 0 0 1/17 9/17 7/34 19/34 13/34 19/34 35/34 115/102 37/34 63/34 93/34 0
0 0 0 1/21 13/21 19/63 46/63 23/63 2/3 71/63 101/84 299/252 227/126 673/252 0
0 0 0 1/22 7/11 25/66 49/66 10/33 29/44 73/66 311/264 9/8 229/132 661/264 0
0 0 0 1/11 6/11 5/11 6/11 5/11 6/11 14/11 16/11 12/11 27/11 41/11 0
0 0 0 1/12 1/2 1/3 1/2 5/12 1/2 7/6 7/6 1 25/12 37/12 0
0 0 0 1/13 6/13 3/13 6/13 5/13 6/13 14/13 14/13 12/13 24/13 36/13 0
0 0 0 1/14 1/2 3/14 1/2 3/7 1/2 8/7 47/42 1 27/14 39/14 0
0 0 0 1/11 6/11 5/11 6/11 5/11 6/11 12/11 10/11 14/11 23/11 35/11 0
0 0 0 1/12 1/2 5/12 1/2 1/3 1/2 1 5/6 1 7/4 31/12 0
0 0 0 1/14 1/2 3/7 1/2 3/14 1/2 25/28 3/4 25/28 10/7 61/28 0
0 0 0 1/16 9/16 1/2 9/16 3/16 17/32 91/96 79/96 43/48 35/24 67/32 0
0 0 0 1/11 6/11 5/11 6/11 5/11 6/11 14/11 12/11 12/11 23/11 3 0
0 0 0 1/10 11/20 7/20 9/20 1/2 23/20 11/10 11/8 27/20 49/20 77/20 0
0 0 0 1/7 3/7 2/7 5/14 2/7 15/14 23/28 13/14 8/7 11/7 5/2 0
0 0 0 2/15 7/15 1/3 2/5 4/15 11/10 79/90 44/45 7/6 73/45 37/15 0
0 0 0 2/19 11/19 5/19 8/19 10/19 21/19 22/19 22/19 25/19 42/19 63/19 0
0 0 0 1/8 1/2 1/4 3/8 3/8 17/16 31/32 29/32 19/16 27/16 41/16 0
0 0 0 2/17 9/17 5/17 7/17 6/17 37/34 103/102 97/102 41/34 88/51 43/17 0
0 0 0 2/19 11/19 3/19 7/19 10/19 20/19 22/19 43/38 24/19 39/19 117/38 0
0 0 0 1/12 5/8 17/72 35/72 17/36 43/36 11/9 83/72 25/18 35/18 427/144 0
0 0 0 1/11 7/11 10/33 35/66 14/33 163/132 27/22 155/132 185/132 43/22 191/66 0
0 0 0 2/21 13/21 1/7 8/21 4/7 23/21 26/21 7/6 4/3 15/7 131/42 0
0 0 0 1/12 2/3 7/36 35/72 5/9 89/72 191/144 175/144 53/36 19/9 445/144 0
0 0 0 2/23 15/23 17/69 35/69 34/69 169/138 59/46 82/69 197/138 47/23 203/69 0
0 0 0 1/8 11/16 9/16 5/8 5/8 17/16 3/2 27/16 21/16 23/8 69/16 0
0 0 0 2/17 11/17 7/17 9/17 10/17 1 24/17 23/17 21/17 42/17 61/17 0
0 0 0 1/9 11/18 5/18 4/9 5/9 17/18 4/3 5/4 7/6 20/9 13/4 0
0 0 0 1/10 13/20 1/4 9/20 3/5 1 7/5 51/40 5/4 23/10 131/40 0
0 0 0 2/15 3/5 7/15 8/15 8/15 1 6/5 14/15 6/5 2 43/15 0
0 0 0 2/15 8/15 2/5 7/15 2/5 14/15 31/30 23/30 16/15 8/5 7/3 0
0 0 0 1/8 9/16 7/16 1/2 3/8 31/32 103/96 79/96 35/32 79/48 37/16 0
0 0 0 1/8 11/16 9/16 5/8 5/8 17/16 3/2 5/4 21/16 39/16 55/16 0
0 0 0 1/5 7/15 4/15 1/3 2/5 23/15 9/10 1 23/15 26/15 47/15 0
0 0 0 1/6 5/9 2/9 1/3 1/2 14/9 13/12 35/36 29/18 17/9 59/18 0
0 0 0 1/8 11/16 5/24 71/96 29/48 653/384 65/48 265/192 347/192 103/48 709/192 0
0 0 0 1/9 19/27 14/81 68/81 52/81 485/324 227/162 235/162 275/162 179/81 559/162 0
0 0 0 3/17 10/17 7/17 8/17 9/17 24/17 39/34 27/34 25/17 30/17 3 0
0 0 0 1/30 2/3 91/180 31/45 73/180 103/180 173/180 487/360 59/45 47/20 679/180 0
0 0 0 1/24 17/24 85/144 53/72 13/36 41/72 137/144 379/288 161/144 25/12 469/144 0
0 0 0 1/18 13/18 67/108 41/54 7/27 29/54 95/108 235/216 55/54 14/9 64/27 0
0 0 0 1/19 15/19 79/114 47/57 14/57 61/114 107/114 259/228 115/114 30/19 131/57 0
0 0 0 1/24 2/3 61/144 25/36 67/144 85/144 149/144 11/9 97/72 9/4 505/144 0
0 0 0 1/19 13/19 55/114 41/57 23/57 32/57 113/114 64/57 125/114 71/38 319/114 0
0 0 0 1/17 12/17 55/102 38/51 31/102 55/102 95/102 52/51 52/51 53/34 7/3 0
0 0 0 1/18 7/9 67/108 22/27 31/108 29/54 107/108 29/27 109/108 19/12 61/27 0
0 0 0 1/17 10/17 25/102 32/51 23/51 29/51 101/102 61/51 7/6 32/17 295/102 0
0 0 0 1/16 5/8 31/96 2/3 5/12 13/24 95/96 55/48 101/96 7/4 253/96 0
0 0 0 1/20 3/4 1/2 7/8 41/120 67/120 21/20 281/240 83/80 47/30 189/80 0
0 0 0 1/19 16/19 12/19 37/38 35/114 32/57 21/19 281/228 235/228 91/57 173/76 0
0 0 0 1/18 11/18 25/108 35/54 13/27 16/27 113/108 11/9 131/108 35/18 313/108 0
0 0 0 1/17 11/17 31/102 35/51 23/51 29/51 107/102 20/17 113/102 31/17 271/102 0
0 0 0 1/19 14/19 8/19 33/38 47/114 67/114 21/19 277/228 85/76 97/57 187/76 0
0 0 0 1/19 15/19 10/19 35/38 41/114 32/57 21/19 277/228 241/228 94/57 175/76 0
0 0 0 1/13 9/13 8/13 9/13 1/2 15/26 14/13 12/13 33/26 27/13 41/13 0
0 0 0 1/12 2/3 7/12 2/3 5/12 1/2 1 5/6 1 41/24 5/2 0
0 0 0 1/12 2/3 7/12 2/3 7/24 11/24 11/12 3/4 7/8 11/8 49/24 0
0 0 0 1/13 10/13 9/13 10/13 7/26 6/13 1 11/13 34/39 37/26 51/26 0
0 0 0 2/31 23/31 55/93 64/93 49/93 63/62 101/93 128/93 116/93 70/31 322/93 0
0 0 0 1/10 7/10 17/30 2/3 5/12 39/40 14/15 13/12 17/15 8/5 71/30 0
0 0 0 1/10 3/4 37/60 43/60 5/12 1 59/60 17/15 139/120 33/20 71/30 0
0 0 0 1/13 19/26 37/78 49/78 43/78 53/52 89/78 46/39 49/39 27/13 119/39 0
0 0 0 1/10 7/10 7/15 37/60 7/15 1 31/30 31/30 71/60 17/10 37/15 0
0 0 0 1/10 3/4 31/60 2/3 7/15 41/40 13/12 13/12 29/24 7/4 37/15 0
0 0 0 1/11 15/22 19/66 17/33 37/66 45/44 7/6 157/132 83/66 2 389/132 0
0 0 0 2/23 17/23 9/23 15/23 35/69 145/138 27/23 7/6 29/23 125/69 123/46 0
0 0 0 1/10 4/5 1/2 3/4 29/60 13/12 6/5 73/60 51/40 11/6 13/5 0
0 0 0 1/12 17/24 19/72 37/72 43/72 17/16 89/72 175/144 95/72 25/12 431/144 0
0 0 0 1/12 3/4 1/3 5/8 41/72 157/144 5/4 173/144 4/3 35/18 133/48 0
0 0 0 1/11 17/22 9/22 15/22 35/66 71/66 27/22 79/66 57/44 125/66 29/11 0
0 0 0 1/9 13/18 11/18 2/3 5/9 17/18 7/6 17/18 7/6 35/18 25/9 0
0 0 0 2/15 2/3 8/15 3/5 7/15 9/10 16/15 4/5 16/15 8/5 34/15 0
0 0 0 2/15 11/15 3/5 2/3 7/15 14/15 17/15 13/15 11/10 5/3 34/15 0
0 0 0 3/26 19/26 15/26 35/52 25/52 35/26 1 119/104 223/156 89/52 113/39 0
0 0 0 3/26 19/26 6/13 31/52 7/13 37/26 29/26 57/52 119/78 24/13 241/78 0
0 0 0 4/35 27/35 38/105 14/15 64/105 671/420 136/105 149/105 17/10 212/105 243/70 0
0 0 0 3/29 22/29 9/29 59/58 109/174 473/348 38/29 127/87 45/29 355/174 183/58 0
0 0 0 3/19 13/19 10/19 11/19 21/38 26/19 22/19 16/19 55/38 67/38 56/19 0
0 0 0 1/11 9/11 26/33 5/6 7/22 9/22 31/33 133/132 17/22 27/22 39/22 0
0 0 0 1/12 11/12 8/9 67/72 7/24 5/12 37/36 157/144 7/9 31/24 41/24 0
0 0 0 1/12 3/4 23/36 55/72 1/3 5/12 17/18 65/72 19/24 5/4 43/24 0
0 0 0 1/13 11/13 29/39 67/78 4/13 11/26 40/39 77/78 31/39 17/13 45/26 0
0 0 0 1/19 15/19 111/190 259/285 33/95 134/285 199/190 409/380 53/60 769/570 2269/1140 0
0 0 0 1/18 8/9 131/180 137/135 14/45 253/540 199/180 409/360 937/1080 739/540 2029/1080 0
0 0 0 1/17 13/17 81/170 229/255 109/255 43/85 189/170 1147/1020 997/1020 769/510 127/60 0
0 0 0 1/17 14/17 101/170 244/255 94/255 81/170 189/170 1147/1020 309/340 739/510 1979/1020 0
0 0 0 1/11 8/11 7/11 8/11 23/66 29/66 1 9/11 5/6 29/22 125/66 0
0 0 0 1/12 5/6 3/4 5/6 23/72 4/9 13/12 11/12 5/6 11/8 131/72 0
0 0 0 2/17 14/17 40/51 43/51 7/17 25/34 50/51 109/102 15/17 23/17 32/17 0
0 0 0 2/17 15/17 43/51 46/51 7/17 13/17 53/51 115/102 31/34 24/17 32/17 0
0 0 0 1/9 7/9 17/27 20/27 4/9 7/9 28/27 53/54 17/18 13/9 2 0
0 0 0 1/9 5/6 37/54 43/54 4/9 29/36 59/54 28/27 35/36 3/2 2 0
0 0 0 1/13 21/26 71/130 154/195 61/130 659/780 149/130 289/260 203/195 302/195 133/60 0
0 0 0 2/23 20/23 76/115 308/345 51/115 292/345 134/115 132/115 707/690 23/15 722/345 0
0 0 0 2/25 4/5 56/125 278/375 203/375 689/750 154/125 289/250 431/375 649/375 1799/750 0
0 0 0 2/23 19/23 61/115 278/345 173/345 307/345 139/115 132/115 757/690 574/345 772/345 0
0 0 0 1/8 3/4 5/8 11/16 23/48 27/32 9/8 7/8 49/48 25/16 13/6 0
0 0 0 1/8 13/16 11/16 3/4 23/48 7/8 19/16 15/16 101/96 13/8 13/6 0
0 0 0 3/23 19/23 18/23 39/46 21/46 25/23 1 101/92 53/46 65/46 54/23 0
0 0 0 1/8 19/24 5/8 35/48 1/2 7/6 13/12 49/48 5/4 37/24 61/24 0
0 0 0 4/39 32/39 298/585 211/195 323/585 3103/2340 722/585 791/585 1667/1170 1009/585 3409/1170 0
0 0 0 3/31 25/31 66/155 1081/930 551/930 2233/1860 199/155 222/155 641/465 1703/930 2609/930 0
0 0 0 1/7 16/21 13/21 2/3 23/42 9/7 25/21 19/21 173/126 71/42 176/63 0
0 0 0 1/11 10/11 29/33 61/66 15/44 17/44 34/33 145/132 25/33 29/22 18/11 0
0 0 0 1/12 5/6 13/18 61/72 17/48 19/48 37/36 71/72 7/9 4/3 5/3 0
0 0 0 1/13 11/13 139/195 343/390 281/780 311/780 206/195 401/390 51/65 173/130 326/195 0
0 0 0 1/14 11/14 62/105 49/60 107/280 117/280 221/210 421/420 173/210 193/140 61/35 0
0 0 0 1/11 9/11 8/11 9/11 49/132 5/12 12/11 10/11 9/11 31/22 58/33 0
0 0 0 1/9 8/9 23/27 49/54 5/12 17/24 28/27 121/108 31/36 25/18 16/9 0
0 0 0 2/19 16/19 40/57 46/57 17/38 3/4 62/57 59/57 35/38 28/19 36/19 0
0 0 0 2/21 6/7 218/315 268/315 281/630 311/420 352/315 341/315 577/630 51/35 592/315 0
0 0 0 1/11 9/11 94/165 23/30 107/220 351/440 191/165 178/165 219/220 173/110 112/55 0
0 0 0 2/17 14/17 12/17 13/17 49/102 55/68 20/17 16/17 101/102 27/17 104/51 0
0 0 0 1/27 20/27 44/81 56/81 34/81 5/18 97/81 121/81 139/108 70/27 326/81 0
0 0 0 1/19 15/19 2/3 44/57 41/114 9/38 137/114 167/114 39/38 87/38 391/114 0
0 0 0 1/12 3/4 49/72 55/72 7/36 1/8 37/36 83/72 5/6 13/8 169/72 0
0 0 0 1/12 5/6 55/72 61/72 7/36 1/8 10/9 89/72 31/36 41/24 169/72 0
0 0 0 1/25 18/25 67/150 97/150 34/75 3/10 91/75 197/150 127/100 12/5 272/75 0
0 0 0 1/18 13/18 55/108 73/108 41/108 1/4 125/108 32/27 35/36 71/36 307/108 0
0 0 0 1/14 5/7 23/42 29/42 23/84 5/28 89/84 43/42 6/7 45/28 95/42 0
0 0 0 1/14 11/14 13/21 16/21 23/84 5/28 95/84 23/21 37/42 47/28 95/42 0
0 0 0 1/20 13/20 37/120 67/120 5/12 11/40 67/60 283/240 83/80 77/40 683/240 0
0 0 0 1/18 2/3 10/27 16/27 41/108 1/4 119/108 241/216 11/12 16/9 557/216 0
0 0 0 1/19 14/19 28/57 40/57 37/114 4/19 127/114 41/38 199/228 181/114 257/114 0
0 0 0 1/16 13/16 59/96 77/96 7/24 3/16 7/6 73/64 167/192 157/96 421/192 0
0 0 0 1/22 15/22 10/33 19/33 59/132 13/44 155/132 317/264 95/88 87/44 749/264 0
0 0 0 1/20 7/10 43/120 73/120 5/12 11/40 7/6 55/48 39/40 37/20 623/240 0
0 0 0 1/20 3/4 53/120 83/120 23/60 1/4 71/60 67/60 229/240 41/24 281/120 0
0 0 0 1/18 7/9 14/27 20/27 37/108 2/9 127/108 241/216 197/216 181/108 481/216 0
0 0 0 1/15 11/15 19/30 7/10 1/2 1/3 7/5 47/30 16/15 38/15 56/15 0
0 0 0 1/16 11/16 1/2 5/8 15/32 5/16 21/16 41/32 1 35/16 25/8 0
0 0 0 1/17 11/17 13/34 19/34 15/34 5/17 21/17 81/68 16/17 67/34 193/68 0
0 0 0 1/19 13/19 7/19 11/19 9/19 6/19 49/38 277/228 1 77/38 215/76 0
0 0 0 1/15 11/15 19/30 7/10 1/2 1/3 13/10 11/10 37/30 67/30 97/30 0
0 0 0 1/14 5/7 17/28 19/28 3/7 2/7 17/14 1 1 53/28 37/14 0
0 0 0 1/13 9/13 15/26 17/26 9/26 3/13 29/26 23/26 23/26 21/13 29/13 0
0 0 0 1/13 10/13 17/26 19/26 9/26 3/13 31/26 25/26 71/78 22/13 29/13 0
0 0 0 1/15 11/15 19/30 7/10 1/2 1/3 7/5 6/5 16/15 13/6 3 0
0 0 0 1/40 17/20 211/300 989/1200 87/200 67/240 86/75 3407/2400 2803/2400 117/50 427/120 0
0 0 0 1/30 9/10 181/225 809/900 181/450 23/90 1031/900 2537/1800 869/900 313/150 551/180 0
0 0 0 1/19 17/19 469/570 262/285 59/190 11/57 298/285 1357/1140 242/285 148/95 245/114 0
0 0 0 1/19 18/19 499/570 277/285 59/190 11/57 313/285 1417/1140 13/15 153/95 245/114 0
0 0 0 1/34 14/17 619/1020 397/510 118/255 61/204 299/255 108/85 2423/2040 2263/1020 56/17 0
0 0 0 1/25 21/25 499/750 307/375 52/125 4/15 851/750 297/250 709/750 1393/750 131/50 0
0 0 0 1/19 16/19 197/285 479/570 197/570 25/114 611/570 207/190 13/15 47/30 122/57 0
0 0 0 1/19 17/19 212/285 509/570 197/570 25/114 641/570 217/190 84/95 923/570 122/57 0
0 0 0 1/23 17/23 289/690 232/345 307/690 20/69 388/345 559/460 471/460 28/15 249/92 0
0 0 0 1/21 16/21 152/315 449/630 131/315 17/63 701/630 163/140 193/210 1093/630 69/28 0
0 0 0 1/22 9/11 32/55 529/660 11/30 31/132 247/220 373/330 1163/1320 173/110 289/132 0
0 0 0 1/19 17/19 7/10 257/285 197/570 25/114 111/95 1357/1140 1003/1140 153/95 485/228 0
0 0 0 1/25 19/25 152/375 509/750 176/375 23/75 881/750 1847/1500 531/500 719/375 271/100 0
0 0 0 1/23 18/23 319/690 247/345 307/690 20/69 403/345 1637/1380 223/230 1243/690 229/92 0
0 0 0 1/23 19/23 123/230 272/345 287/690 37/138 136/115 267/230 1313/1380 193/115 313/138 0
0 0 0 1/21 6/7 64/105 529/630 121/315 31/126 247/210 163/140 1153/1260 173/105 545/252 0
0 0 0 1/20 17/20 31/40 33/40 1/2 13/40 49/40 43/40 7/6 17/8 123/40 0
0 0 0 1/17 14/17 25/34 27/34 23/51 5/17 20/17 1 49/51 31/17 43/17 0
0 0 0 1/14 11/14 19/28 3/4 8/21 1/4 31/28 25/28 73/84 131/84 89/42 0
0 0 0 1/14 6/7 3/4 23/28 8/21 1/4 33/28 27/28 25/28 137/84 89/42 0
0 0 0 1/16 7/8 101/120 143/160 113/320 7/32 481/480 1037/960 59/80 211/160 113/64 0
0 0 0 1/16 15/16 217/240 153/160 113/320 7/32 511/480 1097/960 91/120 221/160 113/64 0
0 0 0 1/17 14/17 359/510 69/85 379/1020 4/17 263/255 253/255 197/255 349/255 373/204 0
0 0 0 1/17 15/17 389/510 74/85 379/1020 4/17 278/255 268/255 202/255 364/255 373/204 0
0 0 0 1/25 21/25 959/1500 1259/1500 3/8 89/375 1651/1500 3233/3000 121/150 177/125 5813/3000 0
0 0 0 1/22 10/11 989/1320 1229/1320 63/176 37/165 1501/1320 2963/2640 35/44 157/110 4883/2640 0
0 0 0 1/24 5/6 809/1440 1169/1440 247/576 11/40 1681/1440 357/320 43/48 187/120 5983/2880 0
0 0 0 1/22 19/22 839/1320 1139/1320 211/528 14/55 1531/1320 981/880 113/132 167/110 5173/2640 0
0 0 0 1/15 4/5 7/10 23/30 71/180 23/90 11/10 9/10 37/45 131/90 39/20 0
0 0 0 1/15 13/15 23/30 5/6 71/180 23/90 7/6 29/30 38/45 137/90 39/20 0
0 0 0 1/17 16/17 232/255 163/170 61/170 15/68 541/510 1157/1020 188/255 231/170 115/68 0
0 0 0 1/18 8/9 419/540 79/90 203/540 17/72 293/270 283/270 104/135 379/270 379/216 0
0 0 0 1/20 9/10 919/1200 1099/1200 899/2400 281/1200 1331/1200 871/800 919/1200 104/75 1391/800 0
0 0 0 1/21 6/7 829/1260 1069/1260 1009/2520 107/420 203/180 2713/2520 49/60 461/315 4643/2520 0
0 0 0 1/16 7/8 25/32 27/32 191/480 49/192 37/32 31/32 49/60 143/96 119/64 0
0 0 0 1/23 12/23 6/23 4/23 16/23 24/23 33/23 36/23 2 155/46 123/23 0
0 0 0 1/18 4/9 1/4 1/6 11/18 19/18 4/3 53/36 31/18 107/36 14/3 0
0 0 0 1/11 3/11 3/22 1/11 4/11 10/11 21/22 21/22 15/11 21/11 3 0
0 0 0 1/11 3/11 3/22 1/11 4/11 1 67/66 67/66 16/11 67/33 34/11 0
0 0 0 1/18 11/18 1/4 1/6 7/9 19/18 29/18 53/36 19/9 121/36 31/6 0
0 0 0 1/14 1/2 3/14 1/7 9/14 1 10/7 9/7 12/7 11/4 29/7 0
0 0 0 1/11 4/11 3/22 1/11 5/11 10/11 25/22 1 16/11 23/11 35/11 0
0 0 0 1/11 4/11 3/22 1/11 5/11 1 79/66 35/33 17/11 73/33 36/11 0
0 0 0 1/11 7/11 3/22 1/11 8/11 10/11 17/11 15/11 39/22 30/11 89/22 0
0 0 0 1/11 6/11 3/22 1/11 7/11 10/11 16/11 14/11 18/11 28/11 83/22 0
0 0 0 1/12 1/2 1/8 1/12 7/12 1 17/12 29/24 5/3 29/12 29/8 0
0 0 0 1/11 5/11 3/22 1/11 6/11 12/11 47/33 41/33 19/11 82/33 40/11 0
0 0 0 1/11 8/11 3/22 1/11 9/11 1 19/11 49/33 43/22 3 95/22 0
0 0 0 1/11 7/11 3/22 1/11 8/11 1 18/11 46/33 20/11 31/11 89/22 0
0 0 0 1/11 7/11 3/22 1/11 8/11 12/11 37/22 46/33 21/11 31/11 89/22 0
0 0 0 1/11 6/11 3/22 1/11 7/11 12/11 103/66 29/22 20/11 8/3 42/11 0
0 0 0 1/17 9/17 6/17 4/17 13/17 18/17 61/34 31/17 32/17 121/34 183/34 0
0 0 0 1/15 8/15 3/10 1/5 11/15 1 53/30 8/5 9/5 97/30 143/30 0
0 0 0 1/13 7/13 3/13 2/13 9/13 12/13 45/26 20/13 22/13 3 57/13 0
0 0 0 1/13 8/13 3/13 2/13 10/13 1 49/26 64/39 24/13 42/13 60/13 0
0 0 0 1/17 9/17 6/17 4/17 13/17 18/17 27/17 43/34 69/34 107/34 81/17 0
0 0 0 1/15 7/15 3/10 1/5 2/3 1 22/15 17/15 26/15 27/10 4 0
0 0 0 1/13 5/13 3/13 2/13 7/13 12/13 33/26 12/13 20/13 29/13 43/13 0
0 0 0 1/13 5/13 3/13 2/13 7/13 1 103/78 38/39 21/13 7/3 44/13 0
0 0 0 1/17 9/17 6/17 4/17 13/17 18/17 61/34 25/17 32/17 109/34 159/34 0
0 0 0 2/29 16/29 9/29 6/29 22/29 46/29 45/29 97/58 56/29 97/29 150/29 0
0 0 0 2/15 2/5 1/5 2/15 8/15 7/5 7/6 17/15 8/5 11/5 10/3 0
0 0 0 2/15 2/5 1/5 2/15 8/15 22/15 109/90 53/45 5/3 103/45 17/5 0
0 0 0 2/23 14/23 6/23 4/23 18/23 36/23 37/23 33/23 44/23 70/23 104/23 0
0 0 0 1/8 1/2 3/16 1/8 5/8 23/16 43/32 37/32 27/16 19/8 7/2 0
0 0 0 1/8 1/2 3/16 1/8 5/8 3/2 133/96 115/96 7/4 59/24 57/16 0
0 0 0 1/9 2/3 1/6 1/9 7/9 3/2 29/18 25/18 11/6 25/9 73/18 0
0 0 0 2/19 12/19 3/19 2/19 14/19 30/19 61/38 51/38 36/19 51/19 75/19 0
0 0 0 2/17 10/17 3/17 2/17 12/17 28/17 163/102 139/102 33/17 139/51 67/17 0
0 0 0 2/19 14/19 3/19 2/19 16/19 30/19 33/19 83/57 37/19 56/19 80/19 0
0 0 0 2/19 14/19 3/19 2/19 16/19 32/19 34/19 83/57 39/19 56/19 80/19 0
0 0 0 1/9 2/3 1/6 1/9 7/9 5/3 46/27 38/27 2 77/27 73/18 0
0 0 0 1/15 3/5 2/5 4/15 13/15 49/30 29/15 59/30 61/30 23/6 173/30 0
0 0 0 1/13 8/13 9/26 3/13 11/13 41/26 25/13 45/26 51/26 7/2 133/26 0
0 0 0 1/11 7/11 3/11 2/11 9/11 3/2 21/11 37/22 41/22 36/11 52/11 0
0 0 0 2/23 16/23 6/23 4/23 20/23 36/23 2 119/69 45/23 78/23 111/23 0
0 0 0 2/25 14/25 9/25 6/25 4/5 39/25 41/25 31/25 48/25 74/25 108/25 0
0 0 0 1/10 1/2 3/10 1/5 7/10 29/20 59/40 41/40 7/4 5/2 18/5 0
0 0 0 1/10 1/2 3/10 1/5 7/10 3/2 181/120 127/120 9/5 77/30 73/20 0
0 0 0 1/15 3/5 2/5 4/15 13/15 49/30 29/15 47/30 61/30 103/30 149/30 0
0 0 0 3/19 9/19 9/38 3/19 12/19 36/19 49/38 47/38 2 45/19 77/19 0
0 0 0 1/7 4/7 3/14 1/7 5/7 41/21 61/42 26/21 44/21 53/21 89/21 0
0 0 0 1/9 19/27 1/6 1/9 22/27 73/36 91/54 25/18 121/54 25/9 41/9 0
0 0 0 1/10 4/5 3/20 1/10 9/10 139/80 37/20 89/60 17/8 3 43/10 0
0 0 0 1/9 5/9 1/3 2/9 7/9 53/27 85/54 29/27 58/27 71/27 13/3 0
0 0 0 1/27 20/27 34/81 5/18 44/81 56/81 107/81 457/324 131/81 230/81 356/81 0
0 0 0 1/25 18/25 34/75 3/10 67/150 97/150 187/150 391/300 101/75 37/15 559/150 0
0 0 0 1/22 15/22 59/132 13/44 10/33 79/132 145/132 265/264 305/264 241/132 719/264 0
0 0 0 1/26 19/26 77/156 17/52 23/78 191/312 179/156 107/104 89/78 95/52 815/312 0
0 0 0 1/19 15/19 41/114 9/38 2/3 44/57 86/57 4/3 101/57 331/114 248/57 0
0 0 0 1/18 13/18 41/108 1/4 55/108 73/108 145/108 125/108 37/27 253/108 367/108 0
0 0 0 1/20 7/10 5/12 11/40 43/120 19/30 71/60 119/120 287/240 113/60 133/48 0
0 0 0 1/24 3/4 17/36 5/16 49/144 185/288 11/9 49/48 169/144 15/8 761/288 0
0 0 0 1/12 3/4 7/36 1/8 49/72 55/72 109/72 95/72 59/36 187/72 137/36 0
0 0 0 1/14 5/7 23/84 5/28 23/42 29/42 59/42 101/84 115/84 193/84 277/84 0
0 0 0 1/23 18/23 33/92 16/69 45/92 52/69 129/92 79/69 379/276 145/69 421/138 0
0 0 0 1/26 21/26 45/104 11/39 45/104 229/312 431/312 59/52 203/156 79/39 17/6 0
0 0 0 1/12 5/6 7/36 1/8 55/72 61/72 121/72 103/72 65/36 205/72 73/18 0
0 0 0 1/14 11/14 23/84 5/28 13/21 16/21 65/42 109/84 127/84 211/84 295/84 0
0 0 0 1/18 5/6 7/24 5/27 5/8 89/108 115/72 139/108 85/54 133/54 743/216 0
0 0 0 1/22 9/11 3/8 8/33 45/88 199/264 389/264 79/66 367/264 73/33 797/264 0
0 0 0 1/15 11/15 1/2 1/3 19/30 7/10 8/5 23/15 7/5 17/6 62/15 0
0 0 0 1/14 5/7 3/7 2/7 17/28 19/28 11/7 19/14 19/14 73/28 26/7 0
0 0 0 1/13 9/13 9/26 3/13 15/26 17/26 20/13 17/13 17/13 32/13 7/2 0
0 0 0 1/13 10/13 9/26 3/13 17/26 19/26 22/13 55/39 19/13 35/13 97/26 0
