0 0 0 7/22 9/22 5/11 45/44 19/22 14/11 41/22 51/44 9/4 0
0 0 10/23 0 29/46 17/46 9/46 57/46 41/46 22/23 27/23 77/46 0
0 0 9/20 0 83/120 7/20 3/10 203/120 133/120 11/12 23/20 59/30 0
0 0 12/25 0 43/75 8/25 1/5 109/75 29/30 14/15 31/25 127/75 0
0 0 5/11 0 6/11 15/44 9/44 95/66 131/132 7/11 29/22 91/44 0
0 0 5/9 0 4/9 13/36 1/12 127/108 23/27 23/36 4/3 61/36 0
0 0 1/2 0 71/144 7/24 5/24 77/48 145/144 23/36 4/3 71/36 0
0 0 13/24 0 59/144 7/24 1/8 17/12 65/72 95/144 11/8 31/18 0
0 0 13/23 0 63/92 12/23 10/23 47/46 47/46 59/46 29/23 37/23 0
0 0 1/2 0 7/12 5/12 11/36 13/12 29/36 17/18 11/9 17/12 0
0 0 10/21 0 4/7 3/7 1/3 4/3 13/14 1 4/3 32/21 0
0 0 5/7 0 5/14 1/4 3/28 85/84 2/3 13/28 19/14 39/28 0
0 0 3/5 0 3/8 3/10 1/5 77/60 4/5 5/8 7/5 3/2 0
0 0 8/25 0 1 41/50 31/50 34/25 13/10 33/25 1 103/50 0
0 0 3/8 0 15/16 27/32 15/32 9/8 35/32 19/16 31/32 25/16 0
0 0 7/22 0 19/22 29/44 19/44 15/11 47/44 21/22 45/44 41/22 0
0 0 3/8 0 13/16 23/32 11/32 9/8 29/32 15/16 31/32 23/16 0
0 0 7/17 0 29/34 11/17 8/17 53/34 39/34 1 33/34 30/17 0
0 0 3/7 0 23/28 5/7 11/28 39/28 29/28 1 29/28 3/2 0
0 0 5/13 0 19/26 29/52 4/13 113/78 41/39 19/26 5/4 103/52 0
0 0 4/9 0 13/18 23/36 2/9 71/54 26/27 13/18 47/36 61/36 0
0 0 11/24 0 31/48 1/2 5/16 223/144 25/24 17/24 59/48 89/48 0
0 0 9/19 0 25/38 11/19 5/19 169/114 1 14/19 51/38 65/38 0
0 0 7/17 0 15/17 27/34 9/17 18/17 35/34 20/17 35/34 24/17 0
0 0 7/17 0 13/17 23/34 7/17 18/17 29/34 16/17 35/34 22/17 0
0 0 7/17 0 27/34 12/17 8/17 47/34 35/34 18/17 41/34 25/17 0
0 0 9/17 0 11/17 19/34 9/34 59/51 43/51 11/17 43/34 49/34 0
0 0 1/2 0 5/8 11/20 13/40 169/120 19/20 3/4 11/8 63/40 0
