0 0 0 14/29 9/29 23/29 15/29 34/29 35/29 3/2 64/29 68/29 205/58 0
0 0 0 21/29 17/58 38/87 17/29 475/348 205/174 223/174 185/87 200/87 271/87 0
0 0 0 11/15 5/12 191/360 19/30 461/360 64/45 511/360 91/45 91/36 289/90 0
0 0 0 27/35 13/35 233/420 43/70 577/420 55/42 589/420 149/70 347/140 331/105 0
0 0 0 25/33 13/66 29/66 31/66 169/132 397/396 215/198 21/11 127/66 262/99 0
0 0 0 9/11 7/22 103/176 47/88 709/528 213/176 223/176 2 1171/528 185/66 0
0 0 0 11/21 13/21 8/21 31/42 97/63 3/2 193/126 167/63 25/9 169/42 0
0 0 0 16/27 1/2 23/54 19/27 253/162 215/162 247/162 425/162 220/81 103/27 0
0 0 0 11/21 13/21 3/7 29/42 94/63 31/21 181/126 671/252 160/63 55/14 0
0 0 0 4/13 12/13 2/13 27/26 58/39 53/26 47/26 107/39 139/39 56/13 0
0 0 0 13/23 29/46 19/46 19/23 36/23 107/69 77/46 121/46 70/23 177/46 0
0 0 0 1/5 1 1/10 21/20 83/60 43/20 17/10 323/120 103/30 81/20 0
0 0 0 12/23 15/23 10/23 33/46 37/23 71/46 199/138 257/92 175/69 187/46 0
0 0 0 1/5 1 1/10 21/20 7/5 43/20 33/20 21/8 10/3 39/10 0
0 0 0 4/5 1/5 11/15 1/3 6/5 4/5 1 28/15 23/15 41/15 0
0 0 0 5/6 1/9 3/4 5/18 32/27 65/108 17/18 95/54 17/12 43/18 0
0 0 0 14/17 4/17 13/17 6/17 43/34 15/17 18/17 71/34 27/17 103/34 0
0 0 0 13/15 1/5 5/6 1/3 109/90 67/90 17/15 161/90 61/36 73/30 0
0 0 0 21/25 4/25 109/150 2/5 117/100 13/15 76/75 81/50 121/75 188/75 0
0 0 0 21/25 2/25 53/75 8/25 343/300 17/25 67/75 116/75 43/30 164/75 0
0 0 0 20/23 11/46 215/276 1/2 323/276 25/23 82/69 110/69 91/46 176/69 0
0 0 0 26/29 11/58 281/348 23/58 421/348 157/174 97/87 95/58 623/348 415/174 0
0 0 0 28/33 2/33 15/22 10/33 149/132 65/99 9/11 49/33 265/198 197/99 0
0 0 0 39/43 17/86 135/172 17/43 637/516 119/129 91/86 71/43 899/516 583/258 0
0 0 0 5/6 1/4 3/4 1/3 17/12 3/4 1 25/12 3/2 71/24 0
0 0 0 15/17 2/17 27/34 4/17 4/3 25/51 16/17 191/102 45/34 42/17 0
0 0 0 11/13 4/13 10/13 5/13 3/2 23/26 14/13 61/26 21/13 43/13 0
0 0 0 11/12 1/4 7/8 1/3 11/8 49/72 7/6 15/8 121/72 59/24 0
0 0 0 6/7 5/14 11/14 3/7 47/28 1 8/7 73/28 12/7 51/14 0
0 0 0 6/7 1/7 11/14 2/7 8/7 4/7 13/14 23/14 8/7 67/28 0
0 0 0 13/15 1/15 23/30 4/15 101/90 19/45 9/10 71/45 17/15 21/10 0
0 0 0 15/17 3/17 14/17 5/17 41/34 11/17 33/34 32/17 20/17 46/17 0
0 0 0 19/22 3/22 25/33 19/44 9/8 97/132 67/66 65/44 91/66 307/132 0
0 0 0 16/19 1/19 79/114 7/19 13/12 21/38 101/114 80/57 70/57 223/114 0
0 0 0 5/6 1/24 47/72 3/8 307/288 9/16 119/144 49/36 85/72 259/144 0
0 0 0 11/12 1/6 5/6 1/4 4/3 1/2 11/12 11/6 13/12 31/12 0
0 0 0 14/15 1/15 5/6 1/5 23/18 29/90 9/10 31/18 16/15 67/30 0
0 0 0 13/14 3/14 6/7 2/7 39/28 17/28 27/28 29/14 8/7 81/28 0
0 0 0 15/16 1/4 7/8 5/16 25/16 11/16 1 37/16 19/16 51/16 0
0 0 0 7/17 13/17 4/17 113/102 45/34 59/34 169/102 127/51 160/51 203/51 0
0 0 0 11/23 31/46 11/46 85/69 33/23 77/46 241/138 181/69 455/138 275/69 0
0 0 0 3/8 13/16 1/4 101/96 41/32 57/32 151/96 493/192 71/24 379/96 0
0 0 0 4/13 12/13 2/13 95/78 35/26 53/26 47/26 100/39 139/39 161/39 0
0 0 0 1/2 39/44 13/44 47/33 18/11 91/44 89/44 193/66 128/33 145/33 0
0 0 0 1/5 1 1/10 71/60 5/4 43/20 17/10 307/120 103/30 47/12 0
0 0 0 1/2 11/16 1/4 37/32 11/8 57/32 53/32 37/16 25/8 61/16 0
0 0 0 10/19 23/38 7/38 24/19 3/2 65/38 65/38 48/19 125/38 73/19 0
0 0 0 7/15 13/15 4/15 41/30 22/15 13/6 173/90 38/15 56/15 21/5 0
0 0 0 4/7 37/42 13/42 32/21 73/42 31/14 263/126 62/21 85/21 94/21 0
0 0 0 9/17 1/2 5/34 41/34 145/102 27/17 26/17 121/51 101/34 58/17 0
0 0 0 3/5 7/8 13/40 31/20 211/120 91/40 49/24 89/30 4 43/10 0
0 0 0 4/11 9/11 5/22 721/660 244/165 7/4 1123/660 151/55 1063/330 707/165 0
0 0 0 13/31 45/62 15/62 548/465 1421/930 103/62 1633/930 1291/465 3071/930 1939/465 0
0 0 0 7/20 17/20 1/4 631/600 871/600 71/40 973/600 1123/400 913/300 2543/600 0
0 0 0 4/15 1 2/15 541/450 323/225 21/10 833/450 202/75 823/225 964/225 0
0 0 0 4/9 49/54 5/18 548/405 1331/810 109/54 1613/810 1186/405 1543/405 1774/405 0
0 0 0 2/11 12/11 1/11 391/330 41/30 49/22 289/165 593/220 53/15 1343/330 0
0 0 0 7/19 17/19 5/19 197/190 307/190 71/38 923/570 1123/380 863/285 831/190 0
0 0 0 1/5 11/10 1/10 117/100 71/50 9/4 171/100 533/200 259/75 99/25 0
0 0 0 6/11 5/11 5/11 9/11 12/11 12/11 13/11 21/11 23/11 3 0
0 0 0 11/18 4/9 17/36 1 11/9 10/9 4/3 37/18 43/18 3 0
0 0 0 3/5 1/2 1/2 4/5 6/5 6/5 6/5 11/5 21/10 33/10 0
0 0 0 2/3 11/15 17/30 4/3 23/15 5/3 9/5 38/15 33/10 11/3 0
0 0 0 8/13 5/13 6/13 12/13 29/26 16/13 16/13 22/13 29/13 37/13 0
0 0 0 11/17 6/17 15/34 1 41/34 19/17 21/17 31/17 39/17 46/17 0
0 0 0 3/5 3/5 1/2 13/10 5/4 9/5 17/10 2 16/5 7/2 0
0 0 0 12/17 12/17 19/34 24/17 53/34 31/17 31/17 42/17 117/34 63/17 0
0 0 0 2/3 5/18 5/12 17/18 127/108 19/18 10/9 47/27 19/9 22/9 0
0 0 0 14/19 13/19 21/38 53/38 181/114 71/38 67/38 142/57 129/38 68/19 0
0 0 0 7/12 1/2 1/2 5/6 4/3 13/12 5/4 9/4 13/6 41/12 0
0 0 0 13/21 10/21 1/2 1 86/63 23/21 29/21 142/63 17/7 68/21 0
0 0 0 7/11 6/11 6/11 9/11 16/11 13/11 14/11 28/11 24/11 41/11 0
0 0 0 11/16 3/4 19/32 21/16 77/48 13/8 29/16 31/12 105/32 59/16 0
0 0 0 7/10 3/5 3/5 4/5 17/10 13/10 13/10 14/5 11/5 4 0
0 0 0 2/3 1/3 7/12 2/3 13/12 5/6 13/12 7/4 5/3 65/24 0
0 0 0 2/3 7/18 19/36 17/18 11/9 1 47/36 2 20/9 26/9 0
0 0 0 3/4 1/3 2/3 7/12 7/6 5/6 25/24 47/24 3/2 23/8 0
0 0 0 11/15 4/15 3/5 23/30 11/10 29/30 17/15 23/15 9/5 77/30 0
0 0 0 12/17 5/17 1/2 16/17 41/34 1 41/34 30/17 36/17 44/17 0
0 0 0 13/18 2/9 17/36 8/9 127/108 17/18 13/12 91/54 35/18 7/3 0
0 0 0 9/13 5/13 8/13 9/13 17/13 11/13 15/13 27/13 23/13 81/26 0
0 0 0 2/3 3/7 23/42 20/21 86/63 1 19/14 139/63 16/7 22/7 0
0 0 0 10/13 5/13 9/13 8/13 18/13 11/13 29/26 59/26 21/13 85/26 0
0 0 0 11/13 5/13 10/13 7/13 41/26 11/13 14/13 63/26 19/13 44/13 0
0 0 0 2/7 6/7 1/7 107/84 5/4 53/28 19/12 50/21 65/21 313/84 0
0 0 0 2/7 6/7 1/14 32/21 37/28 55/28 145/84 215/84 145/42 325/84 0
0 0 0 5/17 15/17 3/17 61/51 43/34 65/34 80/51 511/204 154/51 197/51 0
0 0 0 1/5 1 1/10 4/3 5/4 43/20 17/10 73/30 103/30 113/30 0
0 0 0 4/13 15/13 2/13 70/39 41/26 5/2 55/26 233/78 166/39 349/78 0
0 0 0 1/5 1 1/10 37/30 5/4 43/20 33/20 59/24 10/3 223/60 0
0 0 0 2/5 11/15 1/5 37/30 19/15 11/6 47/30 11/5 3 107/30 0
0 0 0 5/13 9/13 1/13 18/13 17/13 47/26 41/26 30/13 41/13 7/2 0
0 0 0 5/13 12/13 3/13 19/13 18/13 59/26 73/39 32/13 48/13 4 0
0 0 0 3/7 15/14 3/14 25/14 23/14 71/28 179/84 41/14 30/7 125/28 0
0 0 0 3/7 4/7 1/14 5/4 53/42 23/14 10/7 13/6 20/7 89/28 0
0 0 0 1/2 1 1/4 27/16 5/3 79/32 197/96 139/48 33/8 137/32 0
0 0 0 4/15 14/15 2/15 601/450 69/50 59/30 743/450 581/225 728/225 1793/450 0
0 0 0 1/4 15/16 1/16 383/240 691/480 65/32 863/480 439/160 863/240 1973/480 0
0 0 0 5/18 17/18 1/6 169/135 247/180 71/36 439/270 2879/1080 424/135 1099/270 0
0 0 0 1/5 11/10 1/10 203/150 137/100 9/4 44/25 193/75 533/150 589/150 0
0 0 0 2/7 17/14 1/7 383/210 691/420 71/28 43/20 429/140 454/105 1913/420 0
0 0 0 1/5 11/10 1/10 94/75 137/100 9/4 171/100 1559/600 259/75 1163/300 0
0 0 0 3/10 19/20 1/5 237/200 112/75 79/40 321/200 3359/1200 153/50 841/200 0
0 0 0 1/5 11/10 1/10 61/50 104/75 9/4 127/75 1559/600 171/50 193/50 0
0 0 0 4/11 7/11 3/11 12/11 12/11 16/11 14/11 2 27/11 69/22 0
0 0 0 5/13 9/13 3/13 37/26 16/13 21/13 3/2 59/26 3 44/13 0
0 0 0 5/12 2/3 1/3 25/24 7/6 3/2 31/24 53/24 29/12 27/8 0
0 0 0 2/5 11/10 3/10 39/20 8/5 12/5 43/20 59/20 43/10 22/5 0
0 0 0 1/2 1/2 5/14 15/14 31/28 10/7 9/7 25/14 17/7 83/28 0
0 0 0 1/2 1/2 2/7 5/4 33/28 10/7 37/28 27/14 37/14 41/14 0
0 0 0 1/2 7/10 2/5 29/20 5/4 2 7/4 21/10 17/5 18/5 0
0 0 0 7/13 12/13 5/13 47/26 41/26 30/13 53/26 35/13 53/13 54/13 0
0 0 0 9/16 3/8 5/16 35/32 109/96 5/4 37/32 85/48 37/16 41/16 0
0 0 0 5/8 13/16 7/16 13/8 151/96 69/32 15/8 31/12 15/4 61/16 0
0 0 0 4/11 8/11 3/11 13/11 14/11 17/11 15/11 25/11 29/11 7/2 0
0 0 0 5/14 11/14 3/14 43/28 29/21 12/7 45/28 211/84 45/14 26/7 0
0 0 0 5/12 3/4 1/3 9/8 4/3 19/12 11/8 59/24 31/12 89/24 0
0 0 0 2/5 6/5 3/10 41/20 26/15 5/2 9/4 187/60 9/2 23/5 0
0 0 0 6/13 10/13 5/13 14/13 3/2 21/13 18/13 69/26 33/13 51/13 0
0 0 0 1/2 1/2 5/12 11/12 13/12 7/6 7/6 11/6 2 17/6 0
0 0 0 6/13 8/13 4/13 35/26 16/13 19/13 19/13 57/26 36/13 42/13 0
0 0 0 4/7 1/2 1/2 23/28 8/7 8/7 8/7 2 13/7 3 0
0 0 0 11/17 7/17 9/17 1 39/34 43/34 22/17 29/17 37/17 49/17 0
0 0 0 4/7 3/7 5/14 33/28 33/28 9/7 9/7 13/7 17/7 39/14 0
0 0 0 5/8 5/16 3/8 33/32 109/96 9/8 9/8 41/24 17/8 39/16 0
0 0 0 1/2 7/12 5/12 1 5/4 5/4 5/4 25/12 13/6 19/6 0
0 0 0 3/7 5/7 2/7 41/28 29/21 11/7 11/7 205/84 3 25/7 0
0 0 0 4/7 4/7 1/2 25/28 9/7 17/14 17/14 31/14 2 23/7 0
0 0 0 5/8 9/16 9/16 13/16 23/16 19/16 19/16 19/8 15/8 55/16 0
0 0 0 27/31 14/31 15/31 15/31 61/62 427/372 115/93 685/372 391/186 92/31 0
0 0 0 8/9 31/81 32/81 34/81 82/81 311/324 89/81 581/324 313/162 145/54 0
0 0 0 37/43 41/86 143/258 1/2 119/129 211/172 331/258 505/258 90/43 134/43 0
0 0 0 29/34 53/102 239/510 28/51 967/1020 157/120 659/510 1261/680 783/340 1007/340 0
0 0 0 15/17 8/17 39/85 1/2 263/255 2389/2040 619/510 3803/2040 1481/680 947/340 0
0 0 0 31/37 59/111 93/185 62/111 496/555 3019/2220 243/185 2089/1110 2549/1110 3301/1110 0
0 0 0 32/35 13/35 82/175 16/35 529/525 186/175 1147/1050 1097/700 46/25 191/75 0
0 0 0 25/27 25/81 257/810 31/81 46/45 1427/1620 361/405 2411/1620 439/270 1759/810 0
0 0 0 10/11 115/264 1891/3696 139/264 631/616 11351/9240 401/336 10181/6160 19307/9240 610/231 0
0 0 0 37/40 33/80 523/1120 39/80 1823/1680 6389/5600 745/672 28163/16800 33679/16800 2083/840 0
0 0 0 27/29 41/174 509/1740 28/87 59/60 1357/1740 1309/1740 198/145 601/435 1071/580 0
0 0 0 44/47 18/47 157/329 22/47 4367/3948 66181/59220 346/329 8152/4935 112727/59220 9137/3948 0
0 0 0 10/11 35/132 15/22 41/132 35/44 65/88 119/132 359/264 181/132 13/6 0
0 0 0 9/10 1/6 19/30 13/60 19/24 119/240 29/40 299/240 67/60 71/40 0
0 0 0 14/15 59/180 131/180 13/36 71/90 317/360 46/45 63/40 3/2 112/45 0
0 0 0 19/21 5/14 209/315 17/42 457/630 403/420 643/630 1733/1260 353/210 1391/630 0
0 0 0 21/23 7/23 78/115 8/23 587/690 1129/1380 221/230 1973/1380 2173/1380 477/230 0
0 0 0 21/23 9/23 78/115 10/23 241/345 1439/1380 123/115 1993/1380 1199/690 527/230 0
0 0 0 29/31 41/186 102/155 65/186 409/465 121/155 137/155 2321/1860 646/465 947/465 0
0 0 0 23/25 2/15 437/750 19/75 211/250 847/1500 497/750 1661/1500 416/375 1199/750 0
0 0 0 35/37 11/37 2143/3108 16/37 477/518 3838/3885 269/259 21233/15540 361/210 3431/1554 0
0 0 0 33/35 19/70 663/980 27/70 712/735 13217/14700 1411/1470 20393/14700 7983/4900 605/294 0
0 0 0 29/31 10/93 1049/1860 22/93 1621/1860 167/310 1099/1860 168/155 157/155 2663/1860 0
0 0 0 45/47 25/94 220/329 18/47 4073/3948 13369/14805 1209/1316 6997/4935 93827/59220 2579/1316 0
0 0 0 22/23 1/6 53/69 29/138 52/69 43/92 221/276 105/92 127/138 251/138 0
0 0 0 17/18 2/27 19/27 7/54 83/108 53/216 47/72 233/216 20/27 53/36 0
0 0 0 32/33 47/198 53/66 53/198 49/66 251/396 11/12 547/396 12/11 431/198 0
0 0 0 29/30 29/180 667/900 14/45 763/900 134/225 171/200 667/600 27/25 553/300 0
0 0 0 19/20 1/15 191/300 13/60 493/600 437/1200 749/1200 1171/1200 241/300 809/600 0
0 0 0 22/23 4/69 211/345 16/69 98/115 179/460 799/1380 1361/1380 179/230 859/690 0
0 0 0 22/29 68/87 26/87 89/87 94/87 139/87 269/174 63/29 83/29 619/174 0
0 0 0 26/33 15/22 8/33 1 12/11 46/33 142/99 23/11 266/99 107/33 0
0 0 0 3/4 163/192 67/192 193/192 203/192 83/48 151/96 299/128 183/64 715/192 0
0 0 0 3/4 73/84 2/7 22/21 15/14 149/84 89/56 181/84 85/28 589/168 0
0 0 0 4/5 5/6 31/105 116/105 128/105 178/105 8/5 34/15 643/210 121/35 0
0 0 0 19/26 73/78 4/13 41/39 27/26 149/78 21/13 703/312 40/13 139/39 0
0 0 0 17/21 5/7 19/63 20/21 74/63 11/7 181/126 122/63 8/3 409/126 0
0 0 0 6/7 71/126 11/63 52/63 73/63 11/9 74/63 223/126 143/63 8/3 0
0 0 0 19/24 31/36 23/72 10/9 11/9 17/9 233/144 17/8 25/8 505/144 0
0 0 0 23/27 5/6 8/27 10/9 37/27 16/9 127/81 121/54 499/162 91/27 0
0 0 0 7/8 25/48 13/96 37/48 113/96 115/96 25/24 169/96 199/96 77/32 0
0 0 0 20/23 21/23 15/46 55/46 3/2 2 227/138 113/46 227/69 7/2 0
0 0 0 17/21 25/42 32/63 113/126 58/63 26/21 55/42 229/126 145/63 3 0
0 0 0 22/27 29/54 4/9 76/81 53/54 10/9 203/162 293/162 367/162 224/81 0
0 0 0 19/22 29/44 79/132 113/132 125/132 15/11 15/11 49/24 305/132 13/4 0
0 0 0 14/17 73/102 9/17 33/34 15/17 76/51 49/34 61/34 133/51 3 0
0 0 0 11/13 115/156 20/39 29/26 181/156 59/39 239/156 25/12 17/6 245/78 0
0 0 0 13/15 7/9 3/5 14/15 13/15 73/45 22/15 23/12 118/45 46/15 0
0 0 0 5/6 53/108 14/27 89/108 53/54 65/54 127/108 55/36 19/9 71/27 0
0 0 0 17/20 47/120 13/30 23/30 119/120 14/15 39/40 43/30 221/120 43/20 0
0 0 0 5/6 25/36 29/54 13/12 29/27 5/3 163/108 197/108 17/6 169/54 0
0 0 0 20/23 33/46 12/23 26/23 59/46 37/23 3/2 47/23 199/69 71/23 0
0 0 0 8/9 35/108 49/108 37/54 55/54 47/54 5/6 151/108 44/27 17/9 0
0 0 0 10/11 3/4 25/44 51/44 31/22 7/4 67/44 97/44 395/132 69/22 0
0 0 0 25/28 11/24 9/14 43/56 23/28 20/21 29/24 89/56 155/84 445/168 0
0 0 0 25/29 14/29 15/29 79/87 55/58 1 109/87 305/174 367/174 233/87 0
0 0 0 29/31 89/186 45/62 43/62 51/62 92/93 112/93 213/124 325/186 257/93 0
0 0 0 10/11 41/132 29/44 20/33 10/11 109/132 89/88 167/132 3/2 24/11 0
0 0 0 9/10 7/24 61/120 2/3 29/30 11/15 73/80 157/120 37/24 77/40 0
0 0 0 17/18 23/108 29/54 31/54 107/108 35/54 55/72 34/27 35/27 59/36 0
0 0 0 17/25 139/150 31/150 193/150 167/150 142/75 121/75 56/25 31/10 272/75 0
0 0 0 15/22 11/12 4/33 95/66 38/33 62/33 109/66 103/44 36/11 239/66 0
0 0 0 12/17 11/12 55/204 235/204 13/12 95/51 80/51 315/136 199/68 751/204 0
0 0 0 16/23 137/138 11/46 173/138 51/46 140/69 38/23 154/69 149/46 245/69 0
0 0 0 17/24 155/144 5/24 109/72 31/24 79/36 11/6 365/144 11/3 139/36 0
0 0 0 18/25 73/75 7/25 17/15 27/25 149/75 8/5 667/300 77/25 52/15 0
0 0 0 5/7 5/6 29/126 7/6 145/126 38/21 95/63 128/63 121/42 212/63 0
0 0 0 11/15 23/30 4/45 6/5 53/45 5/3 62/45 181/90 14/5 137/45 0
0 0 0 8/11 127/132 37/132 169/132 161/132 139/66 56/33 49/22 147/44 239/66 0
0 0 0 3/4 127/120 7/30 89/60 17/12 34/15 109/60 101/40 37/10 23/6 0
0 0 0 11/14 19/28 2/21 29/28 25/21 43/28 103/84 163/84 5/2 58/21 0
0 0 0 4/5 127/120 17/60 43/30 91/60 139/60 109/60 21/8 37/10 23/6 0
0 0 0 5/7 11/14 43/126 149/126 125/126 34/21 10/7 125/63 341/126 68/21 0
0 0 0 5/7 11/14 17/63 85/63 67/63 34/21 31/21 265/126 184/63 68/21 0
0 0 0 10/13 41/52 67/156 167/156 155/156 21/13 37/26 659/312 401/156 175/52 0
0 0 0 3/4 85/96 13/32 39/32 31/32 11/6 25/16 2 287/96 13/4 0
0 0 0 3/4 121/120 7/20 31/20 5/4 31/15 9/5 97/40 107/30 37/10 0
0 0 0 13/16 41/48 1/2 17/16 15/16 85/48 3/2 127/64 133/48 25/8 0
0 0 0 3/4 77/120 47/120 25/24 121/120 89/60 77/60 17/10 97/40 43/15 0
0 0 0 13/17 59/102 16/51 55/51 53/51 4/3 59/51 57/34 40/17 130/51 0
0 0 0 7/9 29/36 49/108 5/4 119/108 17/9 43/27 53/27 37/12 89/27 0
0 0 0 15/19 35/38 23/57 28/19 4/3 39/19 98/57 263/114 66/19 202/57 0
0 0 0 14/17 47/102 19/51 46/51 53/51 59/51 50/51 53/34 2 112/51 0
0 0 0 17/20 7/8 29/60 11/8 17/12 81/40 199/120 281/120 67/20 41/12 0
0 0 0 5/6 11/18 8/15 119/120 13/15 113/90 59/45 17/10 97/45 511/180 0
0 0 0 18/23 16/23 26/69 88/69 70/69 33/23 67/46 277/138 8/3 71/23 0
0 0 0 32/37 67/111 22/37 131/148 32/37 137/111 142/111 265/148 224/111 323/111 0
0 0 0 23/27 40/81 31/54 289/324 26/27 193/162 131/108 121/81 53/27 70/27 0
0 0 0 14/17 47/102 41/102 49/51 103/102 56/51 13/12 26/17 2 233/102 0
0 0 0 15/17 35/102 47/102 40/51 103/102 47/51 185/204 24/17 28/17 197/102 0
0 0 0 17/18 971/2160 289/840 1091/2160 8039/7560 73/70 1249/1260 3509/2520 26279/15120 383/168 0
0 0 0 29/30 601/1800 241/1050 661/1800 6569/6300 1087/1400 4799/6300 4021/3150 17809/12600 116/63 0
0 0 0 43/46 1511/2760 2431/6440 1691/2760 10721/9660 2031/1610 21629/19320 701/460 39707/19320 7877/3220 0
0 0 0 20/21 1261/2520 647/1960 1381/2520 10091/8820 6689/5880 1991/1960 482/315 33967/17640 9943/4410 0
0 0 0 31/32 491/1920 1453/6720 581/1920 6737/6720 18299/26880 4211/6720 5247/4480 3943/3360 6849/4480 0
0 0 0 47/49 1331/2940 1783/5145 1511/2940 23633/20580 135641/123480 4877/5145 631/420 11105/6174 42649/20580 0
0 0 0 32/33 527/1980 661/1155 707/1980 6359/6930 2528/3465 3547/4620 3671/3465 3461/2772 24257/13860 0
0 0 0 27/28 121/840 1007/1960 181/840 2497/2940 5317/11760 1021/1960 5207/5880 2075/2352 14807/11760 0
0 0 0 39/40 917/2400 3341/5600 1157/2400 8411/8400 8413/8400 5399/5600 749/600 28003/16800 34109/16800 0
0 0 0 36/37 188/555 2991/5180 233/555 3943/3885 13711/15540 2227/2590 1373/1110 23803/15540 28439/15540 0
0 0 0 34/35 121/1050 1829/3675 211/1050 3211/3675 4359/9800 691/1470 4407/4900 1004/1225 4211/3675 0
0 0 0 49/50 233/750 5981/10500 601/1500 22163/21000 4379/5040 5707/7000 3817/3000 11566/7875 6071/3500 0
0 0 0 1 377/2100 1991/2940 587/2100 423/490 2519/4900 2117/2940 3377/3675 883/980 1132/735 0
0 0 0 1 23/360 1979/3360 53/360 8203/10080 319/1260 1199/2520 3877/5040 131/224 326/315 0
0 0 0 1 23/405 359/630 68/405 2392/2835 2203/7560 5111/11340 4577/5670 221/378 5531/5670 0
0 0 0 26/29 1121/1740 487/1740 1391/1740 2003/1740 1181/870 431/348 481/290 137/60 1619/580 0
0 0 0 27/29 287/580 89/580 1181/1740 651/580 297/290 343/348 218/145 3313/1740 3907/1740 0
0 0 0 31/35 233/300 91/300 1961/2100 2543/2100 1721/1050 39/28 641/350 5623/2100 2109/700 0
0 0 0 35/38 557/760 199/760 2111/2280 991/760 577/380 605/456 363/190 5953/2280 343/120 0
0 0 0 20/21 601/1260 157/1260 89/140 209/180 323/315 223/252 484/315 247/140 371/180 0
0 0 0 29/31 1531/1860 547/1860 627/620 2663/1860 1621/930 17/12 994/465 1761/620 5627/1860 0
0 0 0 23/25 677/1500 757/1500 1007/1500 1463/1500 767/750 249/250 479/375 2651/1500 553/250 0
0 0 0 25/27 281/810 73/180 167/270 521/540 311/405 433/540 107/90 817/540 239/135 0
0 0 0 25/27 1037/1620 847/1620 1427/1620 1763/1620 1157/810 172/135 629/405 3851/1620 713/270 0
0 0 0 15/16 611/960 309/640 297/320 781/640 41/30 803/640 551/320 1547/640 207/80 0
0 0 0 22/23 103/345 607/1380 127/230 1373/1380 251/345 949/1380 409/345 1861/1380 542/345 0
0 0 0 28/29 298/435 937/1740 141/145 2333/1740 1327/870 2269/1740 829/435 4471/1740 1172/435 0
0 0 0 30/31 17/60 1171/1860 887/1860 416/465 316/465 17/20 323/310 2261/1860 281/155 0
0 0 0 26/27 103/405 767/1620 71/135 1513/1620 236/405 301/405 434/405 667/540 632/405 0
0 0 0 1 131/690 239/460 51/115 441/460 176/345 427/690 241/230 1411/1380 457/345 0
0 0 0 24/29 437/580 13/60 577/580 1993/1740 457/290 455/348 1523/870 1441/580 2531/870 0
0 0 0 17/20 209/300 23/300 1231/1200 88/75 433/300 283/240 1043/600 361/150 261/100 0
0 0 0 27/32 557/640 527/1920 173/160 2353/1920 587/320 47/32 1853/960 1841/640 6007/1920 0
0 0 0 6/7 793/840 181/840 2101/1680 577/420 823/420 521/336 1823/840 2659/840 131/40 0
0 0 0 8/9 343/540 23/270 961/1080 161/135 731/540 229/216 923/540 587/270 12/5 0
0 0 0 8/9 389/405 211/810 1981/1620 592/405 823/405 509/324 1853/810 2599/810 299/90 0
0 0 0 6/7 977/1680 647/1680 1457/1680 1693/1680 1067/840 131/120 401/280 1147/560 4073/1680 0
0 0 0 20/23 178/345 211/690 409/460 352/345 386/345 1319/1380 321/230 674/345 727/345 0
0 0 0 8/9 1187/1620 737/1620 413/405 1813/1620 1307/810 2179/1620 451/270 1397/540 1127/405 0
0 0 0 8/9 328/405 158/405 649/540 517/405 701/405 2309/1620 521/270 1169/405 1192/405 0
0 0 0 10/11 281/660 241/660 329/440 337/330 163/165 1079/1320 291/220 277/165 607/330 0
0 0 0 25/27 641/810 188/405 619/540 547/405 1417/810 2279/1620 541/270 1154/405 1177/405 0
0 0 0 12/13 263/585 643/1170 3469/4680 2239/2340 1187/1170 187/180 113/90 641/390 5147/2340 0
0 0 0 21/23 281/690 133/345 359/460 679/690 311/345 102/115 434/345 1123/690 214/115 0
0 0 0 21/22 103/330 74/165 279/440 59/60 251/330 41/55 389/330 883/660 87/55 0
0 0 0 30/31 3841/13020 727/4340 4051/13020 13289/13020 17401/26040 1523/2604 5161/4340 7319/6510 9311/6510 0
0 0 0 45/47 29233/59220 1649/5922 30493/59220 3428/2961 42433/39480 26161/29610 17827/11844 10193/5922 1275/658 0
0 0 0 31/32 947/6720 5891/13440 1157/6720 11539/13440 10243/26880 337/896 11563/13440 4549/6720 12679/13440 0
0 0 0 43/44 901/2520 1381/2772 1357/3465 5827/5544 2053/2464 844/1155 13963/11088 943/693 9579/6160 0
0 0 0 1 176/2835 5947/11340 281/2835 1027/1260 881/4536 2509/7560 2084/2835 445/1134 2789/3780 0
0 0 0 25/26 393/910 1243/10920 5801/10920 12197/10920 1607/1820 8287/10920 3841/2730 5507/3640 19427/10920 0
0 0 0 18/19 17189/23940 12059/47880 39523/47880 63751/47880 8752/5985 56501/47880 22583/11970 37801/15960 13499/5320 0
0 0 0 26/27 1063/3780 1511/3780 1226/2835 10867/11340 1133/1890 2119/3780 3071/2835 12451/11340 3686/2835 0
0 0 0 33/34 26227/42840 20669/42840 16631/21420 53461/42840 6793/5355 901/840 9034/5355 30161/14280 78/35 0
0 0 0 1 1999/11340 1352/2835 619/1890 2603/2835 2209/5670 11209/22680 2686/2835 8881/11340 12049/11340 0
0 0 0 10/11 1789/3080 8/105 2349/3080 2659/2310 456/385 1691/1848 7241/4620 4349/2310 801/385 0
0 0 0 10/11 35071/41580 4591/20790 42001/41580 14137/10395 35701/20790 10897/8316 41953/20790 2067/770 19307/6930 0
0 0 0 12/13 4379/10920 1787/5460 6689/10920 449/455 353/420 7393/10920 6611/5460 1909/1365 2102/1365 0
0 0 0 15/16 28537/40320 4133/10080 37357/40320 12667/10080 14741/10080 5171/4480 35653/20160 1313/560 4027/1680 0
