0 0 4/29 0 13/29 12/29 17/29 27/29 44/29 37/29 61/29 79/29 215/58 0
0 0 1/7 0 2/7 1/2 6/7 51/28 12/7 39/28 2 71/28 83/28 0
0 0 1/6 0 7/18 11/18 5/6 7/4 3/2 53/36 13/6 103/36 37/12 0
0 0 1/6 0 1/3 4/9 17/18 73/36 17/9 155/108 20/9 91/36 107/36 0
0 0 2/11 0 9/22 6/11 10/11 85/44 37/22 197/132 51/22 123/44 135/44 0
0 0 1/10 0 1/5 2/5 1 11/5 21/10 43/30 5/2 23/10 3 0
0 0 2/13 0 1/2 17/26 27/26 95/52 43/26 3/2 57/26 59/26 43/13 0
0 0 1/4 0 3/5 3/5 9/10 61/40 6/5 27/20 2 9/4 14/5 0
0 0 1/11 0 5/11 8/11 12/11 20/11 37/22 17/11 51/22 45/22 75/22 0
0 0 5/22 0 13/22 6/11 23/22 81/44 35/22 16/11 24/11 24/11 65/22 0
0 0 3/11 0 7/11 13/22 1 7/4 31/22 16/11 49/22 26/11 65/22 0
0 0 3/20 0 1/2 3/5 11/10 37/20 33/20 3/2 47/20 39/20 61/20 0
0 0 1/7 0 2/7 13/21 26/21 79/42 37/21 31/21 15/7 52/21 22/7 0
0 0 1/5 0 2/5 16/25 28/25 83/50 7/5 36/25 53/25 68/25 74/25 0
0 0 1/12 0 1/6 2/3 17/12 7/4 5/3 17/12 13/6 2 37/12 0
0 0 2/11 0 4/11 6/11 27/22 89/44 41/22 3/2 25/11 5/2 67/22 0
0 0 3/14 0 3/7 17/28 33/28 103/56 11/7 3/2 16/7 11/4 85/28 0
0 0 2/15 0 4/15 8/15 4/3 2 28/15 22/15 12/5 32/15 3 0
0 0 1/6 0 5/9 65/108 47/36 343/216 38/27 14/9 35/18 17/8 119/36 0
0 0 3/11 0 7/11 13/22 1 63/44 12/11 61/44 21/11 49/22 31/11 0
0 0 2/25 0 12/25 56/75 32/25 137/75 128/75 42/25 58/25 52/25 18/5 0
0 0 2/11 0 4/11 20/33 56/33 109/66 49/33 113/66 65/33 86/33 116/33 0
0 0 8/35 0 3/7 22/35 53/35 107/70 44/35 23/14 2 106/35 116/35 0
0 0 1/13 0 2/13 10/13 23/13 25/13 24/13 23/13 31/13 29/13 48/13 0
0 0 1/4 0 3/16 1/2 11/16 51/32 23/16 5/4 15/8 65/32 45/16 0
0 0 5/13 0 4/13 6/13 8/13 35/26 14/13 29/26 22/13 51/26 63/26 0
0 0 2/11 0 1/11 6/11 7/11 17/11 16/11 27/22 21/11 19/11 61/22 0
0 0 5/16 0 1/4 7/16 3/4 55/32 3/2 61/48 2 65/32 43/16 0
0 0 2/5 0 1/3 7/15 11/15 49/30 4/3 113/90 2 21/10 79/30 0
0 0 3/13 0 2/13 6/13 10/13 23/13 21/13 101/78 28/13 24/13 71/26 0
0 0 3/13 0 2/13 6/13 10/13 43/26 20/13 33/26 24/13 59/26 71/26 0
0 0 5/16 0 3/16 1/2 11/16 47/32 5/4 39/32 29/16 77/32 83/32 0
0 0 1/4 0 3/16 7/16 7/8 61/32 7/4 131/96 17/8 75/32 91/32 0
0 0 6/19 0 4/19 9/19 15/19 65/38 28/19 149/114 39/19 93/38 103/38 0
0 0 1/5 0 1/10 2/5 9/10 2 19/10 4/3 23/10 21/10 14/5 0
0 0 5/18 0 2/9 11/18 1 61/36 3/2 25/18 37/18 19/9 28/9 0
0 0 3/7 0 5/14 1/2 11/14 37/28 1 8/7 12/7 13/7 17/7 0
0 0 1/5 0 2/15 2/3 16/15 5/3 23/15 7/5 32/15 28/15 47/15 0
0 0 2/5 0 1/3 8/15 1 53/30 22/15 7/5 32/15 31/15 43/15 0
0 0 7/15 0 2/5 8/15 14/15 49/30 19/15 4/3 31/15 31/15 41/15 0
0 0 2/7 0 3/14 4/7 15/14 25/14 11/7 10/7 16/7 13/7 41/14 0
0 0 4/19 0 3/19 12/19 23/19 71/38 33/19 28/19 41/19 46/19 60/19 0
0 0 7/22 0 5/22 13/22 23/22 67/44 14/11 29/22 43/22 5/2 30/11 0
0 0 1/6 0 1/12 2/3 4/3 7/4 5/3 17/12 13/6 2 37/12 0
0 0 5/19 0 4/19 11/19 23/19 77/38 35/19 29/19 44/19 47/19 59/19 0
0 0 1/3 0 1/4 7/12 9/8 83/48 35/24 17/12 13/6 31/12 23/8 0
0 0 3/14 0 1/7 4/7 9/7 2 13/7 3/2 17/7 15/7 43/14 0
0 0 7/23 0 6/23 15/23 32/23 77/46 33/23 38/23 48/23 51/23 81/23 0
0 0 7/15 0 2/5 8/15 14/15 13/10 14/15 19/15 26/15 29/15 13/5 0
0 0 3/16 0 1/8 3/4 11/8 29/16 27/16 27/16 37/16 33/16 29/8 0
0 0 1/4 0 3/14 19/28 12/7 101/56 45/28 51/28 61/28 19/7 15/4 0
0 0 1/3 0 4/15 19/30 3/2 91/60 37/30 49/30 2 3 33/10 0
0 0 2/13 0 1/13 10/13 22/13 25/13 24/13 23/13 31/13 29/13 48/13 0
0 0 2/9 0 5/9 13/18 8/9 29/12 79/36 44/27 11/4 8/3 10/3 0
0 0 1/4 0 3/5 7/10 17/20 87/40 15/8 47/30 21/8 27/10 16/5 0
0 0 3/19 0 9/19 14/19 18/19 46/19 85/38 97/57 55/19 48/19 66/19 0
0 0 3/16 0 3/8 11/16 15/16 87/32 83/32 79/48 93/32 3 27/8 0
0 0 4/21 0 3/7 5/7 19/21 101/42 13/6 103/63 39/14 65/21 10/3 0
0 0 1/7 0 2/7 9/14 1 39/14 75/28 5/3 43/14 20/7 24/7 0
0 0 1/4 0 3/5 7/10 1 89/40 79/40 31/20 103/40 49/20 63/20 0
0 0 3/11 0 7/11 15/22 21/22 89/44 75/44 3/2 109/44 5/2 67/22 0
0 0 2/11 0 1/2 8/11 12/11 49/22 89/44 18/11 30/11 51/22 73/22 0
0 0 2/11 0 4/11 8/11 27/22 113/44 107/44 18/11 123/44 63/22 73/22 0
0 0 6/29 0 12/29 21/29 34/29 129/58 115/58 46/29 153/58 86/29 93/29 0
0 0 3/20 0 3/10 7/10 13/10 51/20 97/40 33/20 29/10 53/20 67/20 0
0 0 5/13 0 4/13 8/13 10/13 55/26 49/26 55/39 63/26 30/13 38/13 0
0 0 3/7 0 5/14 4/7 5/7 53/28 45/28 55/42 9/4 31/14 19/7 0
0 0 2/7 0 3/14 9/14 6/7 31/14 57/28 32/21 37/14 16/7 22/7 0
0 0 2/7 0 3/14 9/14 6/7 69/28 65/28 32/21 75/28 19/7 22/7 0
0 0 1/3 0 2/9 11/18 7/9 25/12 67/36 38/27 29/12 8/3 26/9 0
0 0 3/13 0 2/13 8/13 12/13 33/13 63/26 61/39 37/13 34/13 42/13 0
0 0 3/7 0 5/14 9/14 13/14 57/28 7/4 10/7 67/28 31/14 41/14 0
0 0 7/15 0 2/5 3/5 13/15 11/6 3/2 4/3 67/30 32/15 41/15 0
0 0 5/16 0 1/4 11/16 17/16 17/8 61/32 25/16 21/8 35/16 51/16 0
0 0 5/19 0 4/19 14/19 23/19 5/2 89/38 31/19 105/38 53/19 63/19 0
0 0 8/25 0 6/25 17/25 28/25 103/50 91/50 37/25 123/50 69/25 3 0
0 0 2/9 0 1/6 13/18 23/18 5/2 85/36 5/3 26/9 47/18 61/18 0
0 0 1/18 0 1/3 5/6 5/9 2 11/6 17/9 61/18 59/18 5 0
0 0 1/14 0 5/14 23/28 15/28 2 25/14 27/14 99/28 29/7 143/28 0
0 0 1/20 0 7/20 9/10 3/5 43/20 2 2 71/20 13/4 51/10 0
0 0 1/16 0 5/16 3/4 1/2 15/8 27/16 25/16 23/8 11/4 33/8 0
0 0 2/23 0 8/23 17/23 11/23 43/23 37/23 36/23 68/23 77/23 94/23 0
0 0 1/18 0 1/3 5/6 5/9 37/18 17/9 31/18 28/9 25/9 13/3 0
0 0 1/15 0 4/15 3/5 2/5 5/3 22/15 4/3 7/3 67/30 10/3 0
0 0 1/9 0 1/3 11/18 7/18 5/3 4/3 49/36 43/18 95/36 115/36 0
0 0 1/16 0 5/16 3/4 1/2 31/16 7/4 51/32 11/4 19/8 121/32 0
0 0 1/12 0 1/4 1/2 1/3 19/12 4/3 43/36 13/6 47/24 17/6 0
0 0 1/9 0 1/3 11/18 7/18 31/18 25/18 149/108 22/9 95/36 115/36 0
0 0 1/14 0 2/7 9/14 3/7 25/14 11/7 17/12 5/2 29/14 13/4 0
0 0 1/19 0 5/19 16/19 12/19 37/19 33/19 37/19 66/19 93/19 96/19 0
0 0 1/16 0 1/4 3/4 9/16 29/16 25/16 25/16 23/8 31/8 4 0
0 0 1/13 0 3/13 8/13 6/13 21/13 17/13 35/26 30/13 79/26 81/26 0
0 0 1/13 0 3/13 8/13 6/13 22/13 18/13 107/78 31/13 79/26 81/26 0
0 0 1/7 0 1/14 5/7 5/14 13/7 12/7 23/14 43/14 3 9/2 0
0 0 1/7 0 2/21 5/7 1/3 40/21 12/7 12/7 23/7 80/21 33/7 0
0 0 2/15 0 1/15 4/5 2/5 31/15 29/15 9/5 10/3 46/15 71/15 0
0 0 2/13 0 1/13 8/13 4/13 22/13 20/13 17/13 33/13 32/13 47/13 0
0 0 1/6 0 1/9 11/18 5/18 31/18 3/2 4/3 8/3 3 11/3 0
0 0 1/7 0 1/14 5/7 5/14 27/14 25/14 3/2 20/7 18/7 55/14 0
0 0 2/13 0 1/13 6/13 3/13 19/13 17/13 14/13 2 51/26 37/13 0
0 0 1/5 0 2/15 7/15 1/5 22/15 6/5 11/10 31/15 23/10 83/30 0
0 0 2/13 0 1/13 8/13 4/13 23/13 21/13 35/26 32/13 28/13 87/26 0
0 0 2/11 0 1/11 4/11 2/11 15/11 13/11 31/33 20/11 37/22 26/11 0
0 0 1/5 0 2/15 7/15 1/5 23/15 19/15 101/90 32/15 23/10 83/30 0
0 0 1/6 0 1/12 1/2 1/4 19/12 17/12 83/72 13/6 11/6 67/24 0
0 0 3/17 0 1/17 12/17 8/17 29/17 26/17 28/17 3 72/17 74/17 0
0 0 1/5 0 1/15 3/5 2/5 23/15 4/3 19/15 12/5 49/15 10/3 0
0 0 3/13 0 1/13 6/13 4/13 17/13 14/13 27/26 24/13 5/2 5/2 0
0 0 3/13 0 1/13 6/13 4/13 18/13 15/13 83/78 25/13 5/2 5/2 0
0 0 1/12 0 1/3 19/24 13/24 113/48 53/24 13/8 11/4 45/16 31/8 0
0 0 3/20 0 2/5 3/4 1/2 81/40 17/10 61/40 13/5 117/40 137/40 0
0 0 1/21 0 1/3 6/7 4/7 50/21 47/21 73/42 62/21 8/3 173/42 0
0 0 1/9 0 1/3 13/18 1/2 9/4 37/18 41/27 47/18 95/36 61/18 0
0 0 3/20 0 2/5 3/4 1/2 83/40 7/4 37/24 53/20 117/40 137/40 0
0 0 1/16 0 5/16 3/4 1/2 17/8 31/16 149/96 43/16 37/16 111/32 0
0 0 1/10 0 1/5 7/10 3/5 9/4 11/5 29/20 12/5 59/20 13/4 0
0 0 2/17 0 5/17 13/17 10/17 71/34 31/17 53/34 44/17 113/34 117/34 0
0 0 1/10 0 1/5 7/10 3/5 47/20 23/10 89/60 5/2 59/20 13/4 0
0 0 2/17 0 5/17 13/17 10/17 73/34 32/17 161/102 45/17 113/34 117/34 0
0 0 3/19 0 2/19 13/19 7/19 83/38 39/19 27/19 48/19 99/38 67/19 0
0 0 1/4 0 3/16 5/8 5/16 59/32 25/16 41/32 37/16 83/32 97/32 0
0 0 1/8 0 1/16 3/4 3/8 9/4 17/8 49/32 11/4 5/2 121/32 0
0 0 1/5 0 2/15 3/5 1/3 61/30 28/15 58/45 7/3 71/30 3 0
0 0 1/4 0 3/16 5/8 5/16 61/32 13/8 125/96 19/8 83/32 97/32 0
0 0 2/13 0 1/13 8/13 4/13 25/13 23/13 101/78 31/13 27/13 79/26 0
0 0 1/5 0 1/10 3/5 1/2 39/20 19/10 5/4 21/10 51/20 57/20 0
0 0 1/4 0 1/8 5/8 7/16 57/32 25/16 41/32 35/16 91/32 93/32 0
0 0 1/5 0 1/10 3/5 1/2 41/20 2 77/60 11/5 51/20 57/20 0
0 0 1/4 0 1/8 5/8 7/16 59/32 13/8 125/96 9/4 91/32 93/32 0
0 0 3/20 0 2/5 17/20 3/5 109/40 101/40 103/60 123/40 61/20 15/4 0
0 0 4/23 0 10/23 19/23 13/23 113/46 99/46 5/3 137/46 73/23 84/23 0
0 0 1/10 0 7/20 17/20 3/5 13/5 97/40 103/60 31/10 11/4 15/4 0
0 0 1/7 0 2/7 6/7 5/7 85/28 83/28 73/42 89/28 24/7 26/7 0
0 0 1/7 0 1/3 6/7 2/3 37/14 101/42 109/63 43/14 25/7 26/7 0
0 0 1/10 0 1/5 4/5 7/10 3 59/20 49/30 16/5 31/10 7/2 0
0 0 1/4 0 3/16 3/4 7/16 81/32 75/32 73/48 91/32 45/16 55/16 0
0 0 5/18 0 2/9 13/18 7/18 83/36 73/36 79/54 11/4 26/9 10/3 0
0 0 3/16 0 1/8 3/4 7/16 39/16 73/32 73/48 23/8 41/16 55/16 0
0 0 3/13 0 2/13 10/13 8/13 71/26 69/26 61/39 75/26 40/13 44/13 0
0 0 5/19 0 3/19 14/19 10/19 89/38 81/38 85/57 103/38 60/19 62/19 0
0 0 1/5 0 1/10 7/10 3/5 13/5 51/20 43/30 14/5 27/10 31/10 0
0 0 5/27 2/9 0 4/9 20/27 23/27 38/27 37/27 58/27 74/27 209/54 0
0 0 5/24 5/24 0 5/12 2/3 5/6 5/4 71/48 5/2 13/4 101/24 0
0 0 4/13 7/39 0 16/39 9/13 5/6 19/13 203/156 79/39 63/26 136/39 0
0 0 3/20 1/5 0 9/20 3/4 1 3/2 5/4 2 51/20 71/20 0
0 0 1/7 1/7 0 5/14 4/7 1 9/7 8/7 15/7 37/14 47/14 0
0 0 8/29 5/29 0 13/29 22/29 59/58 46/29 75/58 117/58 135/58 195/58 0
0 0 3/23 5/23 0 10/23 18/23 34/23 45/23 34/23 51/23 127/46 86/23 0
0 0 1/10 1/10 0 1/5 2/5 1 6/5 21/20 9/5 9/4 11/4 0
0 0 7/30 1/5 0 7/15 5/6 17/12 59/30 23/15 34/15 31/12 11/3 0
0 0 2/15 1/5 0 1/3 2/3 26/15 31/15 67/45 12/5 83/30 53/15 0
0 0 1/10 1/10 0 1/5 2/5 11/10 13/10 13/12 19/10 9/4 11/4 0
0 0 1/4 1/6 0 5/12 19/24 77/48 49/24 14/9 29/12 121/48 7/2 0
0 0 5/22 7/22 0 5/11 10/11 8/11 15/11 5/4 19/11 53/22 67/22 0
0 0 7/32 9/32 0 1/2 7/8 27/32 41/32 95/64 37/16 7/2 61/16 0
0 0 10/29 8/29 0 13/29 26/29 43/58 83/58 5/4 50/29 129/58 169/58 0
0 0 1/5 3/10 0 9/20 9/10 4/5 7/5 6/5 17/10 47/20 59/20 0
0 0 4/23 6/23 0 11/23 20/23 21/23 30/23 29/23 2 66/23 72/23 0
0 0 4/13 7/26 0 6/13 12/13 43/52 77/52 5/4 7/4 115/52 151/52 0
0 0 1/6 7/24 0 11/24 23/24 4/3 15/8 71/48 49/24 43/16 161/48 0
0 0 1/9 2/9 0 7/18 5/6 17/18 23/18 5/4 31/18 29/12 95/36 0
0 0 7/27 8/27 0 14/27 28/27 71/54 35/18 85/54 58/27 47/18 185/54 0
0 0 3/20 1/4 0 2/5 9/10 31/20 2 179/120 11/5 109/40 129/40 0
0 0 2/19 4/19 0 7/19 16/19 20/19 26/19 143/114 34/19 91/38 99/38 0
0 0 6/25 6/25 0 12/25 1 77/50 103/50 239/150 58/25 131/50 167/50 0
0 0 1/9 1/6 0 11/18 19/18 10/9 14/9 4/3 19/9 47/18 23/6 0
0 0 1/10 1/10 0 1/2 4/5 1 6/5 11/10 11/5 13/5 7/2 0
0 0 1/5 4/25 0 16/25 28/25 29/25 41/25 36/25 109/50 12/5 92/25 0
0 0 1/14 1/7 0 4/7 15/14 8/7 11/7 19/14 13/7 33/14 25/7 0
0 0 3/20 3/20 0 13/20 6/5 5/4 17/10 31/20 21/10 9/4 18/5 0
0 0 1/6 1/12 0 7/12 7/6 17/12 5/3 19/12 9/4 23/12 19/6 0
0 0 3/22 5/22 0 13/22 13/11 1 17/11 29/22 21/11 5/2 36/11 0
0 0 1/8 5/24 0 5/8 7/6 13/12 17/12 11/8 53/24 37/12 27/8 0
0 0 3/14 3/14 0 17/28 17/14 29/28 45/28 39/28 111/56 33/14 13/4 0
0 0 1/10 1/5 0 11/20 6/5 21/20 31/20 27/20 7/4 47/20 61/20 0
0 0 1/16 3/16 0 9/16 19/16 17/16 11/8 11/8 29/16 5/2 43/16 0
0 0 1/6 5/24 0 5/8 31/24 9/8 5/3 3/2 47/24 55/24 77/24 0
0 0 1/13 2/13 0 6/13 15/13 15/13 20/13 17/13 23/13 29/13 33/13 0
0 0 1/16 3/16 0 9/16 5/4 19/16 3/2 23/16 31/16 41/16 11/4 0
0 0 3/19 3/19 0 11/19 24/19 25/19 33/19 29/19 40/19 42/19 56/19 0
0 0 1/15 2/15 0 2/3 7/5 19/15 26/15 5/3 31/15 13/5 62/15 0
0 0 4/23 3/23 0 17/23 36/23 32/23 87/46 43/23 53/23 57/23 96/23 0
0 0 1/12 1/6 0 2/3 13/8 5/4 43/24 7/4 49/24 17/6 91/24 0
0 0 1/18 1/6 0 2/3 14/9 11/9 14/9 31/18 37/18 28/9 10/3 0
0 0 5/28 5/28 0 5/7 23/14 9/7 15/8 51/28 61/28 71/28 107/28 0
0 0 1/3 5/18 0 1/2 5/6 8/9 7/6 13/9 20/9 23/9 34/9 0
0 0 3/10 1/4 0 1/2 4/5 19/20 6/5 8/5 13/5 16/5 43/10 0
0 0 1/2 3/13 0 6/13 10/13 45/52 69/52 421/312 161/78 9/4 527/156 0
0 0 2/7 3/14 0 3/7 5/7 13/14 8/7 8/7 13/7 15/7 43/14 0
0 0 3/13 2/13 0 5/13 8/13 1 15/13 15/13 27/13 32/13 42/13 0
0 0 9/20 1/5 0 9/20 3/4 39/40 11/8 49/40 77/40 81/40 121/40 0
0 0 1/4 3/16 0 5/16 5/8 9/8 21/16 9/8 27/16 63/32 11/4 0
0 0 1/5 1/10 0 1/5 2/5 9/10 1 19/20 8/5 39/20 49/20 0
0 0 2/5 1/5 0 2/5 3/4 47/40 61/40 13/10 19/10 79/40 59/20 0
0 0 3/13 2/13 0 3/13 7/13 16/13 18/13 43/39 23/13 51/26 34/13 0
0 0 1/5 1/10 0 1/5 2/5 1 11/10 59/60 17/10 39/20 49/20 0
0 0 7/19 3/19 0 7/19 14/19 51/38 63/38 4/3 39/19 77/38 56/19 0
0 0 3/7 5/14 0 3/7 6/7 9/14 1 8/7 11/7 2 19/7 0
0 0 1/3 8/27 0 14/27 8/9 23/27 10/9 40/27 62/27 31/9 34/9 0
0 0 11/19 6/19 0 8/19 16/19 25/38 45/38 87/76 30/19 71/38 99/38 0
0 0 5/13 4/13 0 5/13 10/13 9/13 1 1 19/13 24/13 32/13 0
0 0 3/10 1/4 0 9/20 4/5 17/20 21/20 23/20 37/20 53/20 29/10 0
0 0 9/17 5/17 0 7/17 14/17 25/34 41/34 37/34 53/34 61/34 5/2 0
0 0 5/16 1/4 0 5/16 3/4 1 5/4 35/32 3/2 61/32 79/32 0
0 0 1/4 3/16 0 5/16 11/16 13/16 15/16 33/32 23/16 65/32 71/32 0
0 0 8/17 5/17 0 7/17 15/17 35/34 49/34 43/34 29/17 65/34 91/34 0
0 0 4/15 1/5 0 4/15 11/15 6/5 7/5 101/90 5/3 59/30 73/30 0
0 0 4/17 3/17 0 5/17 12/17 16/17 18/17 107/102 26/17 69/34 75/34 0
0 0 7/18 2/9 0 7/18 8/9 47/36 59/36 143/108 35/18 73/36 11/4 0
0 0 3/13 2/13 0 7/13 12/13 1 15/13 15/13 25/13 28/13 42/13 0
0 0 1/5 1/10 0 1/2 4/5 1 11/10 11/10 21/10 12/5 33/10 0
0 0 1/3 1/6 0 11/18 19/18 10/9 25/18 4/3 25/12 37/18 59/18 0
0 0 1/5 1/10 0 2/5 4/5 9/10 1 1 7/5 8/5 5/2 0
0 0 2/7 1/7 0 4/7 15/14 8/7 19/14 19/14 13/7 12/7 41/14 0
0 0 3/11 1/11 0 6/11 12/11 15/11 17/11 16/11 23/11 19/11 32/11 0
0 0 2/7 3/14 0 1/2 1 6/7 15/14 15/14 23/14 27/14 19/7 0
0 0 5/21 4/21 0 4/7 22/21 1 8/7 26/21 43/21 20/7 22/7 0
0 0 7/18 2/9 0 5/9 10/9 17/18 23/18 11/9 65/36 17/9 17/6 0
0 0 3/13 2/13 0 5/13 12/13 11/13 1 1 17/13 21/13 29/13 0
0 0 3/14 1/7 0 3/7 13/14 6/7 13/14 15/14 10/7 2 15/7 0
0 0 1/3 1/5 0 8/15 17/15 1 19/15 19/15 5/3 5/3 13/5 0
0 0 1/5 1/10 0 3/10 9/10 1 11/10 1 7/5 8/5 2 0
0 0 3/14 1/7 0 3/7 1 1 15/14 8/7 11/7 29/14 31/14 0
0 0 2/7 1/7 0 1/2 8/7 9/7 3/2 19/14 27/14 25/14 37/14 0
0 0 1/5 1/10 0 1/2 11/10 1 11/10 13/10 8/5 9/5 3 0
0 0 1/3 2/15 0 2/3 7/5 19/15 23/15 5/3 31/15 29/15 52/15 0
0 0 3/14 1/7 0 1/2 9/7 1 8/7 19/14 11/7 2 20/7 0
0 0 1/5 2/15 0 8/15 19/15 1 16/15 7/5 5/3 38/15 41/15 0
0 0 3/8 3/16 0 5/8 23/16 9/8 23/16 25/16 15/8 15/8 25/8 0
0 0 1/10 3/10 0 13/20 1 2 47/20 17/10 49/20 23/8 81/20 0
0 0 3/22 7/22 0 17/22 25/22 23/11 109/44 83/44 59/22 32/11 17/4 0
0 0 1/12 1/4 0 1/2 5/6 7/3 31/12 61/36 8/3 71/24 23/6 0
0 0 1/8 1/4 0 11/16 17/16 19/8 85/32 185/96 47/16 47/16 131/32 0
0 0 1/8 5/12 0 2/3 7/6 11/6 53/24 27/16 9/4 45/16 57/16 0
0 0 1/13 4/13 0 8/13 1 17/13 20/13 35/26 23/13 5/2 67/26 0
0 0 2/11 5/11 0 17/22 14/11 21/11 105/44 41/22 5/2 63/22 85/22 0
0 0 1/10 7/20 0 3/5 11/10 41/20 47/20 203/120 12/5 23/8 137/40 0
0 0 1/14 2/7 0 4/7 1 10/7 23/14 113/84 13/7 69/28 71/28 0
0 0 3/20 7/20 0 7/10 6/5 43/20 101/40 28/15 27/10 29/10 15/4 0
0 0 1/16 3/16 0 3/4 19/16 27/16 2 25/16 35/16 41/16 63/16 0
0 0 1/10 1/5 0 17/20 13/10 9/5 17/8 7/4 49/20 51/20 81/20 0
0 0 1/10 1/10 0 4/5 6/5 2 43/20 9/5 27/10 23/10 18/5 0
0 0 2/25 7/25 0 19/25 7/5 42/25 2 8/5 53/25 66/25 17/5 0
0 0 1/16 1/4 0 3/4 21/16 25/16 29/16 25/16 17/8 23/8 3 0
0 0 1/8 7/24 0 5/6 35/24 5/3 33/16 41/24 55/24 61/24 43/12 0
0 0 1/17 4/17 0 12/17 23/17 31/17 35/17 27/17 37/17 45/17 3 0
0 0 1/16 1/4 0 3/4 11/8 27/16 31/16 13/8 9/4 47/16 49/16 0
0 0 1/9 2/9 0 7/9 25/18 11/6 77/36 31/18 22/9 5/2 59/18 0
0 0 1/18 1/6 0 5/6 14/9 11/6 13/6 17/9 43/18 25/9 9/2 0
0 0 1/8 1/6 0 11/12 41/24 23/12 55/24 25/12 21/8 11/4 37/8 0
0 0 2/31 7/31 0 26/31 56/31 57/31 68/31 61/31 73/31 96/31 127/31 0
0 0 1/19 4/19 0 16/19 33/19 33/19 2 37/19 45/19 68/19 71/19 0
0 0 4/29 7/29 0 26/29 53/29 52/29 65/29 59/29 72/29 80/29 122/29 0
0 0 3/16 1/4 0 1/2 13/16 13/8 7/4 21/16 15/8 67/32 49/16 0
0 0 4/17 5/17 0 11/17 1 30/17 33/17 53/34 37/17 37/17 115/34 0
0 0 2/11 2/11 0 4/11 7/11 19/11 20/11 40/33 21/11 45/22 30/11 0
0 0 3/14 3/14 0 4/7 13/14 27/14 29/14 131/84 33/14 31/14 13/4 0
0 0 4/19 7/19 0 10/19 1 29/19 32/19 51/38 33/19 81/38 105/38 0
0 0 3/13 3/13 0 6/13 10/13 14/13 15/13 27/26 18/13 53/26 53/26 0
0 0 5/16 7/16 0 5/8 9/8 25/16 29/16 3/2 31/16 33/16 3 0
0 0 3/17 5/17 0 8/17 16/17 29/17 31/17 137/102 32/17 75/34 91/34 0
0 0 3/14 3/14 0 3/7 11/14 17/14 9/7 89/84 3/2 57/28 57/28 0
0 0 1/4 5/16 0 9/16 17/16 29/16 2 73/48 35/16 35/16 3 0
0 0 2/13 2/13 0 8/13 1 20/13 21/13 17/13 24/13 2 41/13 0
0 0 3/16 3/16 0 3/4 19/16 27/16 29/16 25/16 35/16 33/16 55/16 0
0 0 1/5 1/10 0 7/10 11/10 9/5 19/10 8/5 12/5 2 16/5 0
0 0 3/20 1/4 0 13/20 5/4 8/5 17/10 7/5 37/20 11/5 29/10 0
0 0 1/5 1/5 0 3/5 16/15 4/3 7/5 19/15 26/15 12/5 37/15 0
0 0 2/9 5/18 0 13/18 4/3 14/9 31/18 3/2 2 2 55/18 0
0 0 2/15 1/5 0 3/5 6/5 26/15 9/5 7/5 29/15 34/15 8/3 0
0 0 1/5 1/5 0 3/5 17/15 22/15 23/15 4/3 28/15 37/15 38/15 0
0 0 1/5 1/5 0 2/3 19/15 26/15 28/15 23/15 11/5 31/15 44/15 0
0 0 1/7 1/7 0 5/7 19/14 12/7 25/14 23/14 29/14 31/14 26/7 0
0 0 2/9 1/6 0 5/6 14/9 11/6 2 17/9 43/18 41/18 4 0
0 0 3/23 5/23 0 17/23 37/23 41/23 43/23 40/23 48/23 60/23 81/23 0
0 0 3/17 3/17 0 12/17 25/17 26/17 27/17 28/17 2 52/17 54/17 0
0 0 1/4 1/4 0 4/5 33/20 17/10 19/10 9/5 11/5 11/5 18/5 0
0 0 1/10 1/10 0 4/5 1 21/10 9/4 26/15 11/4 12/5 7/2 0
0 0 1/14 5/14 0 5/7 8/7 27/14 15/7 32/21 31/14 18/7 39/14 0
0 0 1/14 5/14 0 5/7 8/7 25/14 2 32/21 31/14 19/7 39/14 0
0 0 2/17 5/17 0 13/17 20/17 2 77/34 5/3 5/2 43/17 53/17 0
0 0 1/10 1/10 0 9/10 6/5 11/5 47/20 19/10 59/20 5/2 19/5 0
0 0 1/18 5/18 0 5/6 13/9 20/9 22/9 31/18 23/9 53/18 29/9 0
0 0 1/18 5/18 0 5/6 13/9 37/18 41/18 31/18 23/9 28/9 29/9 0
0 0 2/21 5/21 0 6/7 10/7 46/21 103/42 38/21 115/42 58/21 24/7 0
0 0 1/5 1/10 0 7/10 9/10 19/10 2 23/15 49/20 21/10 31/10 0
0 0 2/13 4/13 0 8/13 1 24/13 25/13 4/3 2 29/13 32/13 0
0 0 3/14 2/7 0 4/7 13/14 11/7 23/14 26/21 13/7 16/7 16/7 0
0 0 1/5 4/15 0 2/3 16/15 29/15 31/15 67/45 23/10 11/5 14/5 0
0 0 1/5 1/10 0 4/5 11/10 2 21/10 17/10 53/20 11/5 17/5 0
0 0 1/8 1/4 0 3/4 21/16 35/16 9/4 25/16 19/8 21/8 47/16 0
0 0 3/17 4/17 0 12/17 21/17 32/17 33/17 25/17 38/17 46/17 47/17 0
0 0 1/6 2/9 0 7/9 4/3 13/6 41/18 5/3 31/12 22/9 19/6 0
0 0 2/11 7/33 0 7/11 20/33 16/11 65/33 18/11 31/11 37/11 101/22 0
0 0 3/16 3/16 0 5/8 17/32 3/2 15/8 113/64 103/32 129/32 159/32 0
0 0 13/45 8/45 0 53/90 5/9 62/45 88/45 55/36 118/45 3 373/90 0
