0 0 0 1/7 18/35 3/14 12/35 3/7 34/35 9/7 87/70 69/35 157/70 138/35 0
0 0 0 5/23 11/23 16/23 17/23 55/138 21/23 77/46 133/138 73/69 57/46 283/138 0
0 0 0 4/23 9/23 17/23 18/23 34/69 25/23 22/23 55/46 83/69 35/23 353/138 0
0 0 0 1/11 3/11 9/11 10/11 31/132 10/11 23/22 17/33 49/66 12/11 43/33 0
0 0 0 1/11 3/11 9/11 10/11 29/132 10/11 71/66 16/33 47/66 23/22 41/33 0
0 0 0 1/9 1/3 5/6 8/9 25/108 17/18 25/18 14/27 43/54 10/9 71/54 0
0 0 0 1/11 3/11 9/11 10/11 37/132 1 1 20/33 5/6 27/22 49/33 0
0 0 0 1/11 4/11 8/11 9/11 31/132 9/11 21/22 17/33 23/33 1 40/33 0
0 0 0 1/11 4/11 8/11 9/11 29/132 9/11 65/66 16/33 2/3 21/22 38/33 0
0 0 0 2/17 7/17 13/17 14/17 25/102 15/17 45/34 28/51 40/51 18/17 65/51 0
0 0 0 1/11 4/11 8/11 9/11 37/132 10/11 10/11 20/33 26/33 25/22 46/33 0
0 0 0 1/11 5/11 7/11 8/11 31/132 8/11 19/22 17/33 49/66 10/11 37/33 0
0 0 0 1/11 5/11 7/11 8/11 29/132 8/11 59/66 16/33 47/66 19/22 35/33 0
0 0 0 1/9 1/2 2/3 13/18 25/108 7/9 11/9 14/27 43/54 17/18 31/27 0
0 0 0 1/11 5/11 7/11 8/11 37/132 9/11 9/11 20/33 5/6 23/22 43/33 0
0 0 0 1/8 5/16 3/4 13/16 31/96 7/8 1 65/96 37/64 9/8 17/12 0
0 0 0 1/8 5/16 3/4 13/16 29/96 7/8 25/24 61/96 35/64 17/16 4/3 0
0 0 0 1/7 1/3 16/21 17/21 13/42 19/21 319/252 2/3 41/63 47/42 29/21 0
0 0 0 1/8 5/16 3/4 13/16 37/96 1 15/16 77/96 43/64 21/16 5/3 0
0 0 0 2/17 7/17 23/68 15/68 19/34 21/17 91/68 103/68 37/17 44/17 76/17 0
0 0 0 3/20 2/5 3/10 3/20 9/20 23/20 21/20 29/20 79/40 21/10 19/5 0
0 0 0 1/11 3/11 2/11 1/11 3/11 1 1 31/22 18/11 2 34/11 0
0 0 0 6/35 17/35 12/35 6/35 18/35 41/35 113/70 48/35 141/70 31/14 142/35 0
0 0 0 1/6 13/30 1/3 1/6 1/2 37/30 8/5 3/2 127/60 13/6 41/10 0
0 0 0 1/11 3/11 2/11 1/11 3/11 12/11 13/11 3/2 19/11 23/11 36/11 0
0 0 0 5/32 1/2 5/16 5/32 15/32 9/8 59/32 21/16 15/8 35/16 59/16 0
0 0 0 4/25 11/25 8/25 4/25 12/25 31/25 97/50 37/25 2 11/5 94/25 0
0 0 0 2/17 6/17 4/17 2/17 6/17 20/17 26/17 25/17 30/17 37/17 55/17 0
0 0 0 1/10 2/5 89/240 13/48 77/120 31/20 129/80 397/240 299/120 46/15 311/60 0
0 0 0 3/22 19/44 49/132 31/132 20/33 67/44 175/88 103/66 59/24 745/264 166/33 0
0 0 0 5/43 20/43 44/129 29/129 73/129 64/43 97/43 193/129 295/129 361/129 590/129 0
0 0 0 3/32 5/16 25/64 19/64 11/16 3/2 39/32 117/64 79/32 183/64 159/32 0
0 0 0 3/25 8/25 9/25 6/25 3/5 7/5 26/25 43/25 111/50 62/25 22/5 0
0 0 0 1/12 1/4 1/4 1/6 5/12 5/4 1 13/8 11/6 7/3 7/2 0
0 0 0 1/13 4/13 95/234 77/234 86/117 68/39 59/39 445/234 317/117 763/234 649/117 0
0 0 0 1/8 13/24 5/16 3/16 1/2 13/12 59/48 65/48 83/48 55/24 89/24 0
0 0 0 2/15 7/15 4/15 2/15 2/5 1 14/15 4/3 8/5 28/15 47/15 0
0 0 0 1/11 4/11 2/11 1/11 3/11 10/11 10/11 29/22 3/2 20/11 31/11 0
0 0 0 1/6 7/12 1/3 1/6 1/2 13/12 67/48 31/24 5/3 101/48 85/24 0
0 0 0 3/20 1/2 3/10 3/20 9/20 11/10 13/10 7/5 17/10 39/20 17/5 0
0 0 0 1/11 4/11 2/11 1/11 3/11 1 12/11 31/22 35/22 21/11 3 0
0 0 0 4/25 3/5 8/25 4/25 12/25 27/25 81/50 32/25 42/25 53/25 84/25 0
0 0 0 3/19 10/19 6/19 3/19 9/19 22/19 31/19 27/19 33/19 39/19 62/19 0
0 0 0 1/8 7/16 1/4 1/8 3/8 9/8 47/32 23/16 27/16 33/16 49/16 0
0 0 0 3/26 15/26 53/156 35/156 22/39 17/13 73/52 223/156 289/156 203/78 319/78 0
0 0 0 4/27 16/27 28/81 16/81 44/81 34/27 3/2 110/81 143/81 385/162 313/81 0
0 0 0 2/15 19/30 29/90 17/90 23/45 37/30 103/60 59/45 16/9 211/90 163/45 0
0 0 0 2/21 3/7 5/14 11/42 13/21 4/3 22/21 23/14 27/14 5/2 4 0
0 0 0 1/9 7/18 1/3 2/9 5/9 23/18 17/18 29/18 11/6 41/18 67/18 0
0 0 0 1/12 1/3 1/4 1/6 5/12 7/6 11/12 37/24 41/24 13/6 13/4 0
0 0 0 1/12 11/24 53/144 41/144 47/72 3/2 5/4 241/144 289/144 397/144 155/36 0
0 0 0 1/13 9/13 5/26 3/26 4/13 9/13 19/26 25/26 19/13 19/13 30/13 0
0 0 0 1/11 6/11 2/11 1/11 3/11 8/11 8/11 12/11 31/22 16/11 26/11 0
0 0 0 1/11 5/11 2/11 1/11 3/11 9/11 9/11 27/22 16/11 18/11 28/11 0
0 0 0 1/11 8/11 2/11 1/11 3/11 7/11 17/22 9/11 29/22 27/22 2 0
0 0 0 1/12 7/12 1/6 1/12 1/4 3/4 11/12 13/12 35/24 17/12 29/12 0
0 0 0 1/11 5/11 2/11 1/11 3/11 10/11 1 29/22 17/11 19/11 30/11 0
0 0 0 2/17 12/17 4/17 2/17 6/17 14/17 21/17 1 25/17 26/17 39/17 0
0 0 0 1/8 5/8 1/4 1/8 3/8 15/16 43/32 19/16 25/16 27/16 41/16 0
0 0 0 2/17 9/17 4/17 2/17 6/17 1 23/17 22/17 27/17 31/17 46/17 0
0 0 0 1/13 11/13 17/78 11/78 14/39 11/13 21/26 73/78 62/39 62/39 94/39 0
0 0 0 1/12 5/6 7/36 1/9 11/36 3/4 19/24 29/36 103/72 97/72 19/9 0
0 0 0 1/10 4/5 7/30 2/15 11/30 9/10 13/10 29/30 47/30 97/60 143/60 0
0 0 0 1/13 8/13 7/26 5/26 6/13 1 10/13 33/26 22/13 49/26 37/13 0
0 0 0 1/12 1/2 1/4 1/6 5/12 1 3/4 4/3 13/8 11/6 17/6 0
0 0 0 1/12 5/12 1/4 1/6 5/12 13/12 5/6 35/24 5/3 2 3 0
0 0 0 1/14 5/7 23/84 17/84 10/21 15/14 6/7 103/84 37/21 163/84 121/42 0
0 0 0 1/5 9/20 2/5 1/5 3/5 5/4 11/10 9/5 9/4 11/5 17/4 0
0 0 0 7/33 16/33 14/33 7/33 7/11 4/3 20/11 62/33 79/33 25/11 50/11 0
0 0 0 5/23 11/23 10/23 5/23 15/23 31/23 53/23 42/23 52/23 53/23 97/23 0
0 0 0 4/27 1/3 4/9 8/27 20/27 41/27 29/27 19/9 68/27 71/27 133/27 0
0 0 0 3/17 8/17 6/17 3/17 9/17 19/17 1 29/17 33/17 2 63/17 0
0 0 0 5/26 1/2 5/13 5/26 15/26 16/13 21/13 24/13 55/26 55/26 53/13 0
0 0 0 1/5 1/2 2/5 1/5 3/5 5/4 2 7/4 2 43/20 15/4 0
0 0 0 3/22 4/11 9/22 3/11 15/22 31/22 1 45/22 49/22 27/11 97/22 0
0 0 0 1/7 1/2 2/7 1/7 3/7 13/14 6/7 11/7 51/28 12/7 45/14 0
0 0 0 3/19 10/19 6/19 3/19 9/19 20/19 28/19 34/19 79/38 35/19 70/19 0
0 0 0 1/6 5/9 1/3 1/6 1/2 19/18 7/4 14/9 11/6 11/6 19/6 0
0 0 0 2/17 7/17 6/17 4/17 10/17 21/17 15/17 33/17 73/34 37/17 67/17 0
0 0 0 2/11 9/22 9/22 5/22 7/11 29/22 15/11 18/11 18/11 57/22 89/22 0
0 0 0 3/17 7/17 6/17 3/17 9/17 20/17 18/17 26/17 25/17 36/17 57/17 0
0 0 0 1/7 5/14 2/7 1/7 3/7 15/14 1 41/28 37/28 2 3 0
0 0 0 5/23 11/23 10/23 5/23 15/23 31/23 35/23 37/23 38/23 57/23 91/23 0
0 0 0 4/21 3/7 8/21 4/21 4/7 9/7 29/21 34/21 34/21 47/21 11/3 0
0 0 0 1/7 5/14 2/7 1/7 3/7 8/7 8/7 43/28 39/28 29/14 22/7 0
0 0 0 5/23 11/23 10/23 5/23 15/23 31/23 39/23 37/23 38/23 57/23 87/23 0
0 0 0 1/5 9/20 2/5 1/5 3/5 13/10 8/5 8/5 8/5 9/4 69/20 0
0 0 0 1/6 7/18 1/3 1/6 1/2 11/9 17/12 14/9 3/2 13/6 19/6 0
0 0 0 2/11 9/22 5/11 3/11 8/11 35/22 35/22 39/22 39/22 3 101/22 0
0 0 0 5/24 11/24 11/24 1/4 17/24 37/24 5/3 41/24 7/4 67/24 35/8 0
0 0 0 5/24 11/24 11/24 1/4 17/24 37/24 11/6 41/24 7/4 67/24 101/24 0
0 0 0 3/23 7/23 10/23 7/23 17/23 35/23 26/23 43/23 40/23 63/23 97/23 0
0 0 0 3/22 7/22 9/22 3/11 15/22 16/11 23/22 20/11 37/22 28/11 87/22 0
0 0 0 2/17 5/17 6/17 4/17 10/17 23/17 1 59/34 3/2 41/17 60/17 0
0 0 0 1/8 7/24 11/24 1/3 19/24 41/24 4/3 47/24 11/6 73/24 37/8 0
0 0 0 1/5 9/20 2/5 1/5 3/5 5/4 11/10 9/5 9/5 11/5 19/5 0
0 0 0 3/14 13/28 3/7 3/14 9/14 19/14 23/14 55/28 57/28 65/28 59/14 0
0 0 0 5/23 11/23 10/23 5/23 15/23 31/23 44/23 42/23 43/23 53/23 88/23 0
0 0 0 4/27 1/3 4/9 8/27 20/27 41/27 29/27 19/9 55/27 71/27 40/9 0
0 0 0 2/15 7/15 31/60 23/60 23/60 31/30 67/60 29/30 49/30 23/12 49/15 0
0 0 0 3/22 9/22 1/2 4/11 3/11 1 10/11 21/22 3/2 35/22 31/11 0
0 0 0 1/15 4/15 7/15 2/5 2/15 14/15 14/15 14/15 6/5 23/15 34/15 0
0 0 0 3/17 9/17 1/2 11/34 6/17 1 93/68 15/17 27/17 115/68 105/34 0
0 0 0 5/32 7/16 17/32 3/8 5/16 17/16 11/8 1 13/8 13/8 49/16 0
0 0 0 1/16 1/4 1/2 7/16 1/8 1 9/8 1 5/4 25/16 19/8 0
0 0 0 5/33 6/11 16/33 1/3 10/33 32/33 35/22 9/11 16/11 5/3 30/11 0
0 0 0 1/7 13/28 15/28 11/28 2/7 15/14 47/28 13/14 3/2 23/14 19/7 0
0 0 0 2/23 8/23 12/23 10/23 4/23 24/23 32/23 21/23 29/23 37/23 52/23 0
0 0 0 1/8 15/32 113/192 89/192 89/192 41/32 85/64 101/96 355/192 433/192 361/96 0
0 0 0 3/19 1/2 32/57 23/57 49/114 47/38 123/76 113/114 421/228 469/228 11/3 0
0 0 0 5/38 10/19 31/57 47/114 22/57 23/19 71/38 53/57 193/114 116/57 371/114 0
0 0 0 3/26 5/13 33/52 27/52 25/52 33/26 27/26 15/13 47/26 27/13 46/13 0
0 0 0 1/8 3/8 7/12 11/24 3/8 7/6 11/12 13/12 13/8 43/24 25/8 0
0 0 0 1/15 4/15 8/15 7/15 1/5 16/15 14/15 1 19/15 5/3 12/5 0
0 0 0 3/29 11/29 119/174 101/174 95/174 43/29 37/29 107/87 349/174 209/87 349/87 0
0 0 0 1/7 13/21 19/42 13/42 5/14 19/21 43/42 19/21 4/3 73/42 58/21 0
0 0 0 1/8 1/2 7/16 5/16 1/4 7/8 13/16 15/16 5/4 23/16 19/8 0
0 0 0 1/14 5/14 3/7 5/14 1/7 6/7 6/7 13/14 8/7 10/7 15/7 0
0 0 0 2/11 15/22 5/11 3/11 4/11 10/11 51/44 19/22 29/22 71/44 59/22 0
0 0 0 1/7 11/21 10/21 1/3 2/7 20/21 8/7 1 4/3 31/21 18/7 0
0 0 0 1/15 1/3 7/15 2/5 2/15 14/15 16/15 1 6/5 22/15 34/15 0
0 0 0 1/6 17/24 11/24 7/24 1/3 11/12 67/48 5/6 4/3 13/8 5/2 0
0 0 0 3/20 3/5 1/2 7/20 3/10 1 29/20 19/20 27/20 31/20 12/5 0
0 0 0 1/10 9/20 1/2 2/5 1/5 1 27/20 19/20 5/4 31/20 11/5 0
0 0 0 1/7 2/3 65/126 47/126 53/126 23/21 7/6 59/63 89/63 247/126 190/63 0
0 0 0 4/23 16/23 34/69 22/69 28/69 24/23 57/46 62/69 95/69 247/138 199/69 0
0 0 0 2/13 19/26 19/39 1/3 29/78 27/26 77/52 67/78 109/78 139/78 209/78 0
0 0 0 2/17 9/17 19/34 15/34 15/34 19/17 15/17 18/17 24/17 31/17 48/17 0
0 0 0 2/17 8/17 9/17 7/17 6/17 18/17 14/17 18/17 23/17 28/17 45/17 0
0 0 0 1/14 5/14 1/2 3/7 3/14 1 6/7 1 17/14 11/7 16/7 0
0 0 0 1/9 5/9 65/108 53/108 53/108 23/18 19/18 59/54 40/27 55/27 83/27 0
0 0 0 1/12 3/4 7/24 5/24 5/24 7/12 5/8 2/3 29/24 9/8 7/4 0
0 0 0 1/12 7/12 1/3 1/4 1/6 2/3 2/3 5/6 29/24 7/6 23/12 0
0 0 0 1/13 6/13 5/13 4/13 2/13 10/13 10/13 12/13 31/26 17/13 2 0
0 0 0 1/11 9/11 3/11 2/11 2/11 6/11 15/22 6/11 25/22 21/22 17/11 0
0 0 0 1/14 4/7 5/14 2/7 1/7 5/7 13/14 6/7 5/4 8/7 2 0
0 0 0 1/14 3/7 3/7 5/14 1/7 6/7 1 1 5/4 19/14 15/7 0
0 0 0 2/17 14/17 6/17 4/17 4/17 12/17 19/17 11/17 21/17 20/17 29/17 0
0 0 0 2/17 12/17 7/17 5/17 4/17 14/17 43/34 14/17 22/17 22/17 33/17 0
0 0 0 1/10 11/20 9/20 7/20 1/5 9/10 51/40 9/10 5/4 7/5 2 0
0 0 0 1/11 10/11 23/66 17/66 17/66 8/11 15/22 20/33 85/66 79/66 58/33 0
0 0 0 1/11 10/11 10/33 7/33 7/33 7/11 15/22 17/33 79/66 67/66 52/33 0
0 0 0 1/9 8/9 10/27 7/27 7/27 7/9 7/6 17/27 35/27 67/54 95/54 0
0 0 0 1/11 8/11 9/22 7/22 7/22 9/11 7/11 9/11 29/22 15/11 2 0
0 0 0 1/12 7/12 5/12 1/3 1/4 5/6 2/3 11/12 31/24 4/3 25/12 0
0 0 0 1/13 6/13 6/13 5/13 3/13 12/13 10/13 1 33/26 19/13 28/13 0
0 0 0 1/11 9/11 29/66 23/66 23/66 10/11 8/11 26/33 91/66 47/33 67/33 0
0 0 0 4/17 9/17 9/17 5/17 8/17 18/17 15/17 24/17 32/17 29/17 58/17 0
0 0 0 1/4 4/7 4/7 9/28 1/2 8/7 11/7 41/28 2 7/4 51/14 0
0 0 0 5/19 11/19 11/19 6/19 10/19 22/19 39/19 27/19 36/19 34/19 64/19 0
0 0 0 1/5 9/20 13/20 9/20 3/5 13/10 9/10 8/5 41/20 2 77/20 0
0 0 0 1/5 8/15 7/15 4/15 2/5 14/15 4/5 4/3 8/5 23/15 44/15 0
0 0 0 5/23 13/23 12/23 7/23 10/23 24/23 32/23 33/23 40/23 37/23 74/23 0
0 0 0 4/17 10/17 9/17 5/17 8/17 18/17 30/17 23/17 28/17 28/17 50/17 0
0 0 0 3/17 8/17 10/17 7/17 9/17 20/17 14/17 26/17 30/17 31/17 57/17 0
0 0 0 2/13 7/13 5/13 3/13 4/13 10/13 9/13 16/13 3/2 17/13 33/13 0
0 0 0 1/6 5/9 4/9 5/18 1/3 8/9 23/18 25/18 61/36 25/18 26/9 0
0 0 0 3/16 5/8 7/16 1/4 3/8 7/8 49/32 19/16 3/2 11/8 39/16 0
0 0 0 1/7 1/2 1/2 5/14 3/7 1 5/7 10/7 47/28 11/7 41/14 0
0 0 0 2/9 1/2 5/9 1/3 1/2 10/9 10/9 7/6 11/9 2 55/18 0
0 0 0 3/16 7/16 1/2 5/16 3/8 1 7/8 9/8 9/8 13/8 41/16 0
0 0 0 2/15 1/3 7/15 1/3 4/15 14/15 13/15 16/15 1 23/15 34/15 0
0 0 0 5/19 11/19 11/19 6/19 10/19 22/19 24/19 22/19 24/19 37/19 58/19 0
0 0 0 1/5 9/20 11/20 7/20 2/5 11/10 6/5 6/5 5/4 17/10 14/5 0
0 0 0 1/8 5/16 1/2 3/8 1/4 1 17/16 9/8 17/16 25/16 19/8 0
0 0 0 5/19 11/19 11/19 6/19 10/19 22/19 27/19 22/19 24/19 37/19 55/19 0
0 0 0 2/9 1/2 5/9 1/3 4/9 10/9 25/18 7/6 11/9 31/18 47/18 0
0 0 0 3/19 7/19 10/19 7/19 6/19 20/19 24/19 21/19 21/19 31/19 44/19 0
0 0 0 4/17 9/17 11/17 7/17 10/17 23/17 22/17 21/17 22/17 39/17 58/17 0
0 0 0 5/19 11/19 12/19 7/19 11/19 25/19 26/19 23/19 25/19 41/19 63/19 0
0 0 0 5/19 11/19 12/19 7/19 11/19 25/19 29/19 23/19 25/19 41/19 60/19 0
0 0 0 3/17 7/17 11/17 8/17 10/17 22/17 16/17 22/17 21/17 35/17 52/17 0
0 0 0 1/6 7/18 11/18 4/9 1/2 11/9 8/9 23/18 11/9 17/9 26/9 0
0 0 0 1/8 5/16 9/16 7/16 3/8 9/8 7/8 19/16 17/16 7/4 5/2 0
0 0 0 3/17 7/17 12/17 9/17 11/17 25/17 19/17 23/17 22/17 39/17 57/17 0
0 0 0 4/17 9/17 9/17 5/17 8/17 18/17 15/17 24/17 25/17 29/17 3 0
0 0 0 1/4 13/24 7/12 1/3 1/2 7/6 17/12 37/24 5/3 43/24 10/3 0
0 0 0 5/19 11/19 11/19 6/19 10/19 22/19 32/19 27/19 29/19 34/19 3 0
0 0 0 1/5 9/20 13/20 9/20 3/5 13/10 9/10 8/5 8/5 2 17/5 0
0 0 0 4/37 14/37 53/74 45/74 17/37 38/37 43/37 36/37 57/37 137/74 116/37 0
0 0 0 3/23 8/23 17/23 14/23 9/23 1 45/46 21/23 63/46 34/23 60/23 0
0 0 0 1/12 1/4 3/4 2/3 1/4 11/12 23/24 19/24 1 4/3 11/6 0
0 0 0 6/35 17/35 23/35 17/35 3/7 1 103/70 31/35 3/2 57/35 104/35 0
0 0 0 1/6 13/30 11/15 17/30 5/12 16/15 22/15 14/15 91/60 91/60 43/15 0
0 0 0 1/11 3/11 9/11 8/11 5/22 1 25/22 17/22 1 29/22 20/11 0
0 0 0 5/32 1/2 21/32 1/2 25/64 31/32 27/16 13/16 87/64 51/32 167/64 0
0 0 0 4/25 11/25 19/25 3/5 2/5 27/25 89/50 22/25 69/50 38/25 5/2 0
0 0 0 2/17 6/17 14/17 12/17 5/17 18/17 49/34 13/17 18/17 24/17 31/17 0
0 0 0 3/29 10/29 47/58 41/58 16/29 36/29 30/29 33/29 101/58 117/58 199/58 0
0 0 0 3/22 4/11 17/22 7/11 21/44 13/11 10/11 23/22 17/11 75/44 131/44 0
0 0 0 1/11 3/11 9/11 8/11 7/22 12/11 10/11 19/22 12/11 3/2 2 0
0 0 0 3/26 1/2 33/52 27/52 11/26 12/13 57/52 12/13 33/26 89/52 35/13 0
0 0 0 2/17 7/17 11/17 9/17 6/17 15/17 15/17 15/17 19/17 23/17 37/17 0
0 0 0 1/12 1/3 2/3 7/12 1/4 5/6 7/8 19/24 23/24 5/4 7/4 0
0 0 0 1/6 7/12 7/12 5/12 5/12 11/12 61/48 7/8 5/4 19/12 21/8 0
0 0 0 3/20 1/2 13/20 1/2 3/8 19/20 6/5 9/10 6/5 11/8 47/20 0
0 0 0 1/11 4/11 8/11 7/11 5/22 10/11 23/22 17/22 21/22 27/22 19/11 0
0 0 0 4/25 3/5 3/5 11/25 2/5 23/25 37/25 21/25 31/25 79/50 121/50 0
0 0 0 3/19 10/19 13/19 10/19 15/38 1 3/2 17/19 23/19 55/38 83/38 0
0 0 0 1/8 7/16 3/4 5/8 5/16 1 11/8 13/16 17/16 11/8 29/16 0
0 0 0 2/19 9/19 27/38 23/38 1/2 21/19 17/19 20/19 26/19 34/19 105/38 0
0 0 0 1/8 7/16 11/16 9/16 7/16 17/16 13/16 1 5/4 25/16 79/32 0
0 0 0 1/11 4/11 8/11 7/11 7/22 1 9/11 19/22 23/22 31/22 21/11 0
0 0 0 1/14 9/14 13/28 11/28 2/7 9/14 5/7 5/7 33/28 33/28 25/14 0
0 0 0 1/12 1/2 1/2 5/12 1/4 2/3 17/24 3/4 25/24 13/12 5/3 0
0 0 0 1/12 5/12 7/12 1/2 1/4 3/4 19/24 19/24 1 7/6 5/3 0
0 0 0 1/11 8/11 4/11 3/11 5/22 6/11 8/11 6/11 23/22 10/11 16/11 0
0 0 0 1/12 7/12 1/2 5/12 5/24 2/3 7/8 2/3 25/24 23/24 19/12 0
0 0 0 1/11 5/11 7/11 6/11 5/22 9/11 21/22 17/22 1 25/22 18/11 0
0 0 0 2/17 12/17 8/17 6/17 5/17 12/17 39/34 11/17 19/17 19/17 27/17 0
0 0 0 1/8 5/8 9/16 7/16 5/16 13/16 5/4 3/4 9/8 19/16 27/16 0
0 0 0 2/17 9/17 11/17 9/17 5/17 15/17 43/34 13/17 18/17 21/17 28/17 0
0 0 0 1/12 2/3 13/24 11/24 3/8 5/6 2/3 5/6 31/24 11/8 2 0
0 0 0 1/11 6/11 6/11 5/11 7/22 9/11 7/11 9/11 25/22 27/22 20/11 0
0 0 0 1/11 5/11 7/11 6/11 7/22 10/11 8/11 19/22 12/11 29/22 20/11 0
0 0 0 1/6 3/8 17/24 13/24 1/2 25/24 1 31/24 5/3 13/8 25/8 0
0 0 0 7/33 16/33 23/33 16/33 35/66 37/33 18/11 15/11 61/33 37/22 113/33 0
0 0 0 5/23 11/23 16/23 11/23 25/46 26/23 95/46 61/46 40/23 79/46 145/46 0
0 0 0 4/23 9/23 17/23 13/23 14/23 29/23 21/23 3/2 44/23 44/23 167/46 0
0 0 0 3/20 2/5 13/20 1/2 9/20 19/20 37/40 5/4 29/20 3/2 11/4 0
0 0 0 5/26 1/2 17/26 6/13 25/52 27/26 19/13 35/26 21/13 81/52 79/26 0
0 0 0 1/5 1/2 13/20 9/20 1/2 21/20 9/5 51/40 61/40 8/5 111/40 0
0 0 0 3/19 8/19 13/19 10/19 21/38 22/19 16/19 55/38 63/38 67/38 121/38 0
0 0 0 1/8 7/16 9/16 7/16 3/8 13/16 13/16 19/16 45/32 21/16 39/16 0
0 0 0 3/19 10/19 11/19 8/19 15/38 17/19 51/38 25/19 61/38 51/38 52/19 0
0 0 0 1/6 5/9 5/9 7/18 5/12 8/9 19/12 41/36 17/12 49/36 7/3 0
0 0 0 2/15 7/15 3/5 7/15 7/15 1 11/15 41/30 8/5 23/15 14/5 0
0 0 0 4/25 9/25 18/25 14/25 13/25 27/25 59/50 28/25 28/25 47/25 71/25 0
0 0 0 3/20 7/20 7/10 11/20 9/20 1 39/40 21/20 1 31/20 47/20 0
0 0 0 1/8 5/16 11/16 9/16 3/8 15/16 15/16 31/32 27/32 23/16 2 0
0 0 0 5/23 11/23 16/23 11/23 25/46 26/23 63/46 26/23 55/46 43/23 67/23 0
0 0 0 4/21 3/7 5/7 11/21 10/21 23/21 53/42 23/21 47/42 34/21 18/7 0
0 0 0 1/7 5/14 5/7 4/7 5/14 1 15/14 27/28 6/7 10/7 2 0
0 0 0 5/23 11/23 16/23 11/23 25/46 26/23 35/23 26/23 55/46 43/23 127/46 0
0 0 0 1/5 9/20 7/10 1/2 1/2 11/10 29/20 11/10 9/8 33/20 97/40 0
0 0 0 1/6 7/18 13/18 5/9 5/12 19/18 47/36 1 35/36 55/36 37/18 0
0 0 0 3/20 7/20 3/4 3/5 3/5 5/4 19/20 5/4 47/40 79/40 117/40 0
0 0 0 3/19 7/19 14/19 11/19 21/38 23/19 17/19 23/19 43/38 69/38 103/38 0
0 0 0 2/15 1/3 11/15 3/5 7/15 17/15 13/15 11/10 14/15 5/3 34/15 0
0 0 0 1/6 3/8 17/24 13/24 1/2 25/24 1 31/24 31/24 13/8 11/4 0
0 0 0 3/14 13/28 5/7 1/2 15/28 8/7 83/56 10/7 85/56 12/7 87/28 0
0 0 0 5/23 11/23 16/23 11/23 25/46 26/23 79/46 61/46 32/23 79/46 129/46 0
0 0 0 4/23 9/23 17/23 13/23 14/23 29/23 21/23 3/2 34/23 44/23 147/46 0
0 0 0 1/8 1/3 5/6 17/24 5/12 13/12 49/48 7/8 191/144 35/24 61/24 0
0 0 0 1/11 3/11 10/11 9/11 10/33 12/11 23/22 49/66 32/33 15/11 58/33 0
0 0 0 1/7 13/35 4/5 23/35 29/70 38/35 51/35 31/35 59/42 101/70 94/35 0
0 0 0 1/12 1/4 11/12 5/6 19/72 13/12 83/72 53/72 17/18 31/24 31/18 0
0 0 0 1/7 11/28 23/28 19/28 17/42 31/28 43/24 71/84 73/56 41/28 401/168 0
0 0 0 1/9 1/3 8/9 7/9 17/54 10/9 53/36 20/27 55/54 25/18 95/54 0
0 0 0 1/8 1/3 5/6 17/24 23/48 29/24 23/24 1 53/36 79/48 137/48 0
0 0 0 1/11 3/11 10/11 9/11 23/66 13/11 1 5/6 35/33 3/2 64/33 0
0 0 0 2/17 7/17 13/17 11/17 20/51 1 16/17 43/51 55/51 23/17 36/17 0
0 0 0 1/11 4/11 9/11 8/11 10/33 1 21/22 49/66 61/66 14/11 5/3 0
0 0 0 3/23 10/23 17/23 14/23 53/138 1 28/23 59/69 77/69 61/46 51/23 0
0 0 0 1/12 1/3 5/6 3/4 19/72 1 77/72 53/72 65/72 29/24 59/36 0
0 0 0 1/7 10/21 16/21 13/21 17/42 22/21 193/126 6/7 8/7 59/42 263/126 0
0 0 0 2/17 7/17 14/17 12/17 1/3 18/17 24/17 40/51 52/51 23/17 89/51 0
0 0 0 2/17 7/17 13/17 11/17 23/51 19/17 15/17 49/51 61/51 26/17 81/34 0
0 0 0 1/11 4/11 9/11 8/11 23/66 12/11 10/11 5/6 67/66 31/22 61/33 0
0 0 0 1/11 6/11 7/11 6/11 10/33 9/11 17/22 23/33 67/66 12/11 52/33 0
0 0 0 1/11 5/11 8/11 7/11 10/33 10/11 19/22 49/66 32/33 13/11 52/33 0
0 0 0 1/13 7/13 8/13 7/13 19/78 10/13 71/78 25/39 77/78 25/26 59/39 0
0 0 0 1/12 5/12 3/4 2/3 19/72 11/12 71/72 53/72 17/18 9/8 14/9 0
0 0 0 2/17 10/17 11/17 9/17 1/3 15/17 22/17 37/51 55/51 20/17 83/51 0
0 0 0 1/9 1/2 13/18 11/18 17/54 17/18 47/36 20/27 55/54 11/9 43/27 0
0 0 0 1/11 6/11 7/11 6/11 23/66 10/11 8/11 26/33 73/66 27/22 58/33 0
0 0 0 1/11 5/11 8/11 7/11 23/66 1 9/11 5/6 35/33 29/22 58/33 0
0 0 0 2/13 9/26 21/26 17/26 20/39 29/26 27/26 16/13 62/39 41/26 3 0
0 0 0 7/40 2/5 31/40 3/5 121/240 9/8 8/5 5/4 5/3 25/16 25/8 0
0 0 0 5/27 11/27 7/9 16/27 85/162 31/27 331/162 199/162 43/27 29/18 473/162 0
0 0 0 2/13 9/26 21/26 17/26 23/39 33/26 25/26 73/52 139/78 47/26 177/52 0
0 0 0 1/7 8/21 16/21 13/21 10/21 22/21 41/42 76/63 88/63 31/21 8/3 0
