0 0 0 13/31 29/31 7/31 81/62 55/31 73/62 119/62 66/31 165/62 114/31 0
0 0 17/24 1/3 0 13/24 5/24 1/2 3/4 7/12 9/8 11/16 5/4 0
0 0 7/9 19/81 0 56/81 5/27 25/54 137/162 4/9 211/162 319/324 265/162 0
0 0 2/3 1/5 0 3/5 2/15 1/2 29/30 19/30 7/6 14/15 5/3 0
0 0 2/3 1/6 0 5/8 1/12 17/24 29/24 23/24 17/12 11/8 17/8 0
0 0 17/24 5/24 0 29/48 5/24 13/24 5/6 3/8 4/3 11/12 17/12 0
0 0 5/8 3/16 0 17/32 3/16 5/8 7/8 1/2 39/32 7/8 11/8 0
0 0 3/5 1/6 0 8/15 2/15 4/5 31/30 11/15 7/5 6/5 5/3 0
0 0 2/3 7/30 0 17/30 1/5 7/15 1 7/10 11/10 23/30 49/30 0
0 0 5/8 1/4 0 1/2 1/4 9/16 15/16 5/8 9/8 3/4 23/16 0
0 0 4/5 1/10 0 3/4 1/10 3/10 11/10 13/20 23/20 9/10 8/5 0
0 0 7/10 1/10 0 13/20 1/10 2/5 11/10 3/4 23/20 19/20 17/10 0
0 0 3/4 1/8 0 17/24 1/12 2/3 4/3 25/24 35/24 11/8 13/6 0
0 0 4/5 2/15 0 11/15 2/15 2/5 29/30 13/30 37/30 23/30 6/5 0
0 0 5/7 1/7 0 9/14 1/7 1/2 27/28 15/28 17/14 23/28 9/7 0
0 0 12/17 5/34 0 11/17 2/17 12/17 19/17 13/17 24/17 39/34 28/17 0
0 0 2/3 1/6 0 7/12 1/6 5/12 13/12 19/24 13/12 19/24 5/3 0
0 0 2/3 1/5 0 17/30 1/5 7/15 29/30 19/30 11/10 7/10 4/3 0
0 0 4/5 7/20 0 3/4 1/10 1/4 6/5 9/10 11/10 43/40 39/20 0
0 0 7/10 3/10 0 13/20 1/10 7/20 6/5 19/20 11/10 11/10 2 0
0 0 7/10 3/10 0 13/20 1/10 9/20 13/10 21/20 6/5 5/4 43/20 0
0 0 9/13 4/13 0 8/13 2/13 5/13 16/13 25/26 14/13 12/13 51/26 0
0 0 5/6 1/4 0 19/24 1/12 7/24 5/4 3/4 7/6 49/48 15/8 0
0 0 8/11 5/22 0 15/22 1/11 9/22 14/11 19/22 13/11 12/11 2 0
0 0 7/10 1/4 0 13/20 1/10 11/20 7/5 21/20 13/10 27/20 9/4 0
0 0 9/13 7/26 0 8/13 2/13 5/13 16/13 23/26 14/13 11/13 49/26 0
0 0 4/5 3/20 0 3/4 1/10 3/10 5/4 3/4 23/20 1 9/5 0
0 0 7/10 3/20 0 13/20 1/10 2/5 5/4 17/20 23/20 21/20 19/10 0
0 0 8/11 2/11 0 15/22 1/11 6/11 31/22 23/22 29/22 29/22 24/11 0
0 0 9/13 3/13 0 8/13 2/13 5/13 16/13 23/26 14/13 11/13 24/13 0
0 0 10/13 4/13 0 9/13 2/13 23/52 25/26 11/26 69/52 101/104 87/52 0
0 0 2/3 4/15 0 3/5 2/15 17/30 11/10 19/30 37/30 1 9/5 0
0 0 3/5 1/4 0 11/20 1/10 3/4 27/20 19/20 7/5 29/20 9/4 0
0 0 22/29 8/29 0 39/58 5/29 15/29 27/29 10/29 81/58 27/29 43/29 0
0 0 2/3 1/4 0 7/12 1/6 2/3 1 1/2 47/36 17/18 3/2 0
0 0 3/5 7/30 0 8/15 2/15 4/5 11/10 2/3 7/5 6/5 5/3 0
0 0 9/14 2/7 0 15/28 3/14 1/2 15/14 19/28 31/28 3/4 47/28 0
0 0 5/8 9/32 0 1/2 1/4 9/16 1 5/8 9/8 3/4 3/2 0
0 0 6/7 9/28 0 23/28 1/14 9/28 9/7 9/14 17/14 55/56 51/28 0
0 0 3/4 7/24 0 17/24 1/12 11/24 4/3 19/24 5/4 13/12 2 0
0 0 7/10 3/10 0 13/20 1/10 13/20 3/2 21/20 7/5 29/20 47/20 0
0 0 9/13 4/13 0 8/13 2/13 5/13 16/13 21/26 14/13 10/13 47/26 0
0 0 28/37 71/222 0 145/222 10/37 22/37 143/222 19/37 229/222 106/111 155/111 0
0 0 3/4 21/64 0 41/64 13/64 9/16 41/64 9/16 59/64 53/64 41/32 0
0 0 11/14 1/3 0 19/28 5/28 79/84 11/14 19/24 5/4 5/4 137/84 0
0 0 13/20 3/10 0 1/2 3/10 13/20 13/20 17/40 21/20 33/40 11/10 0
0 0 13/20 3/10 0 1/2 1/4 13/20 13/20 19/40 21/20 31/40 11/10 0
0 0 8/11 7/22 0 13/22 2/11 12/11 5/6 26/33 97/66 29/22 53/33 0
0 0 15/19 27/76 0 99/152 31/152 37/76 51/76 87/152 33/38 13/19 93/76 0
0 0 17/24 1/3 0 13/24 1/4 7/12 3/4 13/24 25/24 11/16 7/6 0
0 0 5/6 47/180 0 34/45 1/6 7/15 7/9 11/30 46/45 73/90 58/45 0
0 0 16/21 5/21 0 29/42 1/7 11/21 5/6 19/42 20/21 11/14 9/7 0
0 0 15/19 4/19 0 14/19 2/19 15/19 1 13/19 22/19 22/19 30/19 0
0 0 8/11 5/22 0 27/44 5/22 7/11 9/11 4/11 49/44 37/44 13/11 0
0 0 13/19 4/19 0 11/19 4/19 13/19 16/19 8/19 21/19 16/19 23/19 0
0 0 7/10 1/5 0 5/8 3/20 9/10 39/40 5/8 51/40 23/20 29/20 0
0 0 14/19 5/19 0 12/19 4/19 9/19 33/38 21/38 35/38 25/38 25/19 0
0 0 2/3 5/18 0 19/36 5/18 11/18 8/9 5/9 37/36 13/18 23/18 0
0 0 13/15 2/15 0 4/5 2/15 2/5 9/10 13/30 9/10 11/15 17/15 0
0 0 4/5 2/15 0 11/15 2/15 7/15 9/10 1/2 9/10 23/30 6/5 0
0 0 17/20 3/20 0 4/5 1/10 3/4 43/40 29/40 47/40 9/8 31/20 0
0 0 5/6 1/6 0 3/4 1/6 1/2 8/9 13/36 19/18 13/18 1 0
0 0 7/9 1/6 0 25/36 1/6 5/9 8/9 5/12 19/18 3/4 19/18 0
0 0 19/24 1/6 0 35/48 1/8 19/24 49/48 5/8 5/4 17/16 11/8 0
0 0 3/4 3/16 0 21/32 3/16 7/16 29/32 19/32 7/8 21/32 5/4 0
0 0 13/18 2/9 0 11/18 2/9 1/2 8/9 19/36 35/36 23/36 10/9 0
0 0 17/19 15/38 0 16/19 5/38 6/19 16/19 10/19 14/19 14/19 23/19 0
0 0 16/19 7/19 0 15/19 5/38 15/38 16/19 11/19 14/19 29/38 24/19 0
0 0 17/20 3/8 0 4/5 1/8 1/2 9/10 51/80 4/5 7/8 53/40 0
0 0 11/13 5/13 0 81/104 15/104 9/26 45/52 63/104 37/52 31/52 5/4 0
0 0 9/10 3/10 0 17/20 1/10 7/20 19/20 9/20 17/20 3/4 5/4 0
0 0 5/6 5/18 0 7/9 1/9 4/9 35/36 19/36 31/36 29/36 4/3 0
0 0 14/17 5/17 0 13/17 2/17 10/17 18/17 11/17 16/17 1 25/17 0
0 0 15/19 6/19 0 27/38 3/19 7/19 1 12/19 31/38 12/19 26/19 0
0 0 7/8 3/16 0 13/16 1/8 3/8 31/32 15/32 27/32 3/4 19/16 0
0 0 13/16 3/16 0 3/4 1/8 7/16 31/32 17/32 27/32 25/32 5/4 0
0 0 16/19 4/19 0 15/19 2/19 11/19 41/38 25/38 37/38 37/38 27/19 0
0 0 15/19 5/19 0 27/38 3/19 7/19 1 12/19 31/38 12/19 25/19 0
0 0 23/28 19/56 0 3/4 1/7 1/2 51/56 5/14 29/28 23/28 37/28 0
0 0 16/21 13/42 0 29/42 1/7 13/21 41/42 19/42 22/21 37/42 10/7 0
0 0 3/4 5/16 0 11/16 1/8 13/16 9/8 5/8 9/8 19/16 13/8 0
0 0 10/13 15/52 0 35/52 5/26 17/26 12/13 9/26 61/52 23/26 33/26 0
0 0 8/11 3/11 0 7/11 2/11 8/11 21/22 9/22 13/11 10/11 29/22 0
0 0 7/10 11/40 0 5/8 3/20 17/20 41/40 21/40 49/40 11/10 7/5 0
0 0 12/17 11/34 0 10/17 4/17 9/17 33/34 19/34 33/34 23/34 24/17 0
0 0 2/3 11/36 0 19/36 5/18 11/18 17/18 5/9 37/36 13/18 4/3 0
0 0 10/11 4/11 0 19/22 1/11 9/22 23/22 9/22 21/22 35/44 29/22 0
0 0 16/19 13/38 0 15/19 2/19 10/19 41/38 1/2 37/38 33/38 27/19 0
0 0 14/17 6/17 0 13/17 2/17 12/17 20/17 11/17 18/17 19/17 27/17 0
0 0 7/9 13/36 0 25/36 1/6 7/18 19/18 11/18 31/36 11/18 25/18 0
0 0 11/30 13/15 3/2 0 4/3 7/5 7/6 2 49/30 9/4 16/5 0
0 0 5/14 23/28 39/28 0 8/7 37/28 8/7 2 3/2 2 83/28 0
0 0 8/19 33/38 109/76 0 245/228 89/57 51/38 1027/456 97/57 89/38 371/114 0
0 0 3/7 6/7 4/3 0 25/21 26/21 1 34/21 11/7 38/21 52/21 0
0 0 9/22 9/11 14/11 0 23/22 27/22 1 37/22 16/11 18/11 26/11 0
0 0 19/41 36/41 111/82 0 235/246 191/123 101/82 985/492 70/41 257/123 338/123 0
0 0 3/8 5/6 11/8 0 31/24 17/12 29/24 17/8 37/24 23/12 3 0
0 0 3/7 6/7 4/3 0 26/21 29/21 8/7 40/21 32/21 5/3 18/7 0
0 0 3/10 7/10 22/15 0 37/30 4/3 73/60 53/30 23/15 127/60 91/30 0
0 0 7/23 16/23 32/23 0 1 27/23 29/23 41/23 30/23 42/23 64/23 0
0 0 8/25 19/25 3/2 0 47/50 13/10 36/25 103/50 71/50 21/10 151/50 0
0 0 1/3 2/3 38/27 0 31/27 34/27 32/27 14/9 85/54 50/27 23/9 0
0 0 8/23 16/23 32/23 0 1 27/23 28/23 37/23 32/23 38/23 55/23 0
0 0 3/8 25/32 93/64 0 167/192 239/192 85/64 29/16 275/192 349/192 159/64 0
0 0 2/7 9/14 17/14 0 15/14 8/7 9/7 25/14 17/14 3/2 37/14 0
0 0 5/14 5/7 17/14 0 15/14 8/7 17/14 23/14 17/14 19/14 16/7 0
0 0 2/11 4/11 14/11 0 12/11 13/11 15/11 39/22 14/11 21/11 30/11 0
0 0 3/13 6/13 16/13 0 12/13 14/13 17/13 45/26 15/13 43/26 33/13 0
0 0 3/10 13/20 59/40 0 39/40 11/8 8/5 11/5 57/40 43/20 123/40 0
0 0 4/17 8/17 24/17 0 20/17 22/17 45/34 57/34 3/2 63/34 42/17 0
0 0 5/18 5/9 25/18 0 19/18 11/9 47/36 61/36 25/18 61/36 43/18 0
0 0 3/8 23/32 47/32 0 11/12 31/24 181/128 61/32 17/12 179/96 81/32 0
0 0 1/4 1/2 13/12 0 11/12 1 5/4 41/24 13/12 11/8 29/12 0
0 0 2/7 4/7 8/7 0 1 15/14 33/28 45/28 8/7 37/28 15/7 0
0 0 1/10 4/5 8/5 0 3/2 8/5 19/10 14/5 17/10 59/20 22/5 0
0 0 2/13 10/13 19/13 0 15/13 17/13 22/13 32/13 18/13 30/13 48/13 0
0 0 3/17 15/17 28/17 0 19/17 24/17 61/34 89/34 25/17 83/34 63/17 0
0 0 3/14 11/14 10/7 0 17/14 9/7 25/14 5/2 19/14 29/14 51/14 0
0 0 2/15 2/3 5/3 0 7/5 23/15 28/15 37/15 8/5 8/3 59/15 0
0 0 3/17 12/17 27/17 0 20/17 23/17 30/17 40/17 24/17 39/17 61/17 0
0 0 1/5 17/20 7/4 0 23/20 29/20 15/8 103/40 3/2 99/40 37/10 0
0 0 3/14 5/7 19/14 0 8/7 17/14 12/7 16/7 9/7 13/7 47/14 0
0 0 1/6 1/2 3/2 0 5/4 4/3 7/4 53/24 17/12 7/3 41/12 0
0 0 1/5 3/5 22/15 0 16/15 6/5 5/3 13/6 19/15 61/30 16/5 0
0 0 5/22 17/22 19/11 0 25/22 31/22 83/44 113/44 16/11 53/22 79/22 0
0 0 3/14 9/14 9/7 0 15/14 8/7 23/14 61/28 17/14 7/4 22/7 0
0 0 9/37 65/74 62/37 0 142/111 160/111 353/222 72/37 401/222 177/74 392/111 0
0 0 8/29 51/58 47/29 0 94/87 118/87 281/174 57/29 269/174 61/29 284/87 0
0 0 4/13 49/52 22/13 0 79/78 109/78 269/156 57/26 245/156 121/52 263/78 0
0 0 3/11 7/8 75/44 0 163/132 95/66 211/132 81/44 515/264 101/44 217/66 0
0 0 11/36 65/72 61/36 0 59/54 157/108 175/108 17/9 383/216 19/9 335/108 0
0 0 14/41 77/82 69/41 0 119/123 182/123 395/246 161/82 433/246 535/246 365/123 0
0 0 4/13 10/13 17/13 0 15/13 16/13 19/13 24/13 17/13 20/13 37/13 0
0 0 5/14 11/14 9/7 0 8/7 17/14 19/14 12/7 9/7 10/7 5/2 0
0 0 4/25 9/10 47/25 0 103/75 118/75 151/75 12/5 263/150 27/10 302/75 0
0 0 5/27 49/54 49/27 0 97/81 118/81 311/162 7/3 257/162 43/18 305/81 0
0 0 3/13 51/52 49/26 0 7/6 59/39 311/156 133/52 251/156 135/52 23/6 0
0 0 3/14 11/14 10/7 0 17/14 9/7 25/14 16/7 19/14 13/7 24/7 0
0 0 3/10 13/15 8/5 0 3/2 8/5 17/15 61/30 4/3 34/15 46/15 0
0 0 5/16 27/32 3/2 0 21/16 51/32 35/32 65/32 5/4 33/16 93/32 0
0 0 17/49 43/49 153/98 0 125/98 102/49 9/7 459/196 79/49 127/49 160/49 0
0 0 7/16 7/8 11/8 0 21/16 11/8 1 25/16 5/4 27/16 17/8 0
0 0 8/19 16/19 25/19 0 22/19 26/19 1 31/19 24/19 30/19 41/19 0
0 0 3/7 37/42 121/84 0 281/252 128/63 107/84 359/168 223/126 151/63 121/42 0
0 0 12/31 28/31 47/31 0 45/31 50/31 36/31 67/31 77/62 60/31 91/31 0
0 0 9/20 9/10 7/5 0 13/10 29/20 23/20 37/20 27/20 8/5 12/5 0
0 0 8/31 22/31 48/31 0 43/31 48/31 73/62 56/31 40/31 66/31 89/31 0
0 0 7/27 19/27 40/27 0 32/27 13/9 32/27 16/9 31/27 17/9 8/3 0
0 0 9/32 3/4 101/64 0 71/64 107/64 43/32 131/64 83/64 141/64 183/64 0
0 0 1/3 2/3 29/21 0 26/21 10/7 8/7 32/21 9/7 25/14 16/7 0
0 0 1/3 2/3 4/3 0 23/21 4/3 8/7 32/21 25/21 34/21 46/21 0
0 0 11/32 3/4 93/64 0 191/192 305/192 83/64 59/32 257/192 379/192 157/64 0
0 0 5/17 12/17 23/17 0 21/17 22/17 20/17 30/17 18/17 26/17 42/17 0
0 0 2/5 4/5 4/3 0 6/5 19/15 6/5 5/3 17/15 7/5 11/5 0
0 0 1/5 2/5 4/3 0 6/5 4/3 7/6 49/30 31/30 9/5 7/3 0
0 0 4/17 8/17 22/17 0 18/17 21/17 39/34 55/34 33/34 55/34 38/17 0
0 0 10/31 20/31 97/62 0 69/62 103/62 44/31 129/62 77/62 133/62 169/62 0
0 0 4/17 8/17 23/17 0 21/17 24/17 20/17 53/34 41/34 30/17 37/17 0
0 0 5/19 10/19 25/19 0 21/19 25/19 22/19 59/38 43/38 61/38 40/19 0
0 0 7/19 13/19 3/2 0 59/57 181/114 205/152 145/76 145/114 451/228 93/38 0
0 0 4/15 8/15 6/5 0 16/15 17/15 11/10 49/30 9/10 41/30 32/15 0
0 0 5/16 5/8 5/4 0 9/8 19/16 9/8 51/32 33/32 43/32 2 0
0 0 2/17 15/17 30/17 0 29/17 31/17 25/17 42/17 21/17 45/17 61/17 0
0 0 3/22 19/22 37/22 0 31/22 18/11 15/11 51/22 23/22 49/22 71/22 0
0 0 4/29 27/29 52/29 0 39/29 51/29 85/58 71/29 67/58 69/29 94/29 0
0 0 1/5 23/25 43/25 0 39/25 41/25 37/25 62/25 51/50 52/25 83/25 0
0 0 3/23 17/23 41/23 0 36/23 40/23 36/23 52/23 29/23 5/2 78/23 0
0 0 2/13 10/13 45/26 0 35/26 41/26 3/2 57/26 29/26 57/26 41/13 0
0 0 5/31 27/31 57/31 0 40/31 52/31 99/62 147/62 75/62 73/31 100/31 0
0 0 1/5 4/5 31/20 0 27/20 7/5 3/2 11/5 1 9/5 3 0
0 0 1/6 5/9 29/18 0 25/18 3/2 53/36 73/36 13/12 13/6 26/9 0
0 0 2/11 7/11 35/22 0 27/22 15/11 63/44 89/44 43/44 85/44 61/22 0
0 0 8/37 29/37 70/37 0 49/37 62/37 60/37 89/37 42/37 171/74 114/37 0
0 0 1/5 7/10 29/20 0 5/4 13/10 57/40 83/40 37/40 67/40 11/4 0
0 0 7/32 55/64 27/16 0 71/48 43/24 145/96 63/32 145/96 155/64 157/48 0
0 0 7/31 53/62 51/31 0 118/93 163/93 142/93 60/31 133/93 69/31 293/93 0
0 0 7/30 11/12 26/15 0 109/90 169/90 74/45 13/6 133/90 149/60 293/90 0
0 0 2/7 45/56 11/7 0 115/84 37/21 31/21 7/4 19/12 125/56 121/42 0
0 0 4/15 49/60 47/30 0 109/90 16/9 68/45 53/30 71/45 32/15 26/9 0
0 0 10/37 65/74 60/37 0 122/111 215/111 347/222 143/74 5/3 523/222 323/111 0
0 0 1/3 13/15 22/15 0 4/3 7/5 7/5 28/15 6/5 8/5 41/15 0
0 0 2/5 13/15 7/5 0 19/15 4/3 4/3 26/15 6/5 22/15 12/5 0
0 0 4/29 51/58 55/29 0 139/87 166/87 311/174 67/29 130/87 157/58 320/87 0
0 0 5/34 61/68 63/34 0 139/102 181/102 175/102 38/17 139/102 163/68 353/102 0
0 0 1/6 23/24 23/12 0 71/54 199/108 95/54 173/72 299/216 23/9 187/54 0
0 0 4/19 17/19 31/19 0 27/19 28/19 31/19 43/19 21/19 35/19 60/19 0
0 0 24/47 49/47 81/47 0 60/47 45/47 56/47 97/47 60/47 89/47 277/94 0
0 0 20/39 40/39 22/13 0 7/6 11/13 46/39 27/13 44/39 133/78 215/78 0
0 0 23/40 41/40 79/48 0 479/480 11/15 23/20 121/60 41/40 773/480 203/80 0
0 0 15/28 13/14 39/28 0 31/28 13/14 29/28 13/8 19/14 11/7 129/56 0
0 0 13/25 23/25 7/5 0 51/50 21/25 26/25 83/50 6/5 7/5 107/50 0
0 0 20/33 65/66 287/198 0 37/44 68/99 71/66 331/198 203/198 47/36 131/66 0
0 0 24/43 523/516 409/258 0 611/516 107/129 625/516 265/129 271/258 791/516 114/43 0
0 0 5/9 25/27 37/27 0 59/54 8/9 61/54 7/4 32/27 4/3 20/9 0
0 0 23/48 91/96 59/32 0 61/48 7/8 127/96 63/32 41/32 89/48 287/96 0
0 0 1/2 61/64 111/64 0 69/64 3/4 5/4 121/64 65/64 3/2 163/64 0
0 0 15/28 55/56 37/21 0 155/168 37/56 17/14 40/21 155/168 247/168 395/168 0
0 0 20/37 31/37 57/37 0 79/74 30/37 47/37 60/37 99/74 58/37 181/74 0
0 0 15/28 25/28 11/7 0 1 11/14 5/4 47/28 65/56 39/28 125/56 0
0 0 18/31 61/62 305/186 0 163/186 131/186 77/62 323/186 98/93 127/93 389/186 0
0 0 12/25 9/10 8/5 0 57/50 19/25 32/25 19/10 49/50 67/50 5/2 0
0 0 11/21 6/7 29/21 0 43/42 16/21 17/14 23/14 43/42 7/6 89/42 0
0 0 5/11 8/11 79/44 0 53/44 8/11 15/11 2 1 69/44 5/2 0
0 0 5/11 17/22 79/44 0 51/44 8/11 29/22 2 21/22 65/44 53/22 0
0 0 4/7 51/56 103/56 0 29/28 113/168 445/336 113/56 41/48 485/336 16/7 0
0 0 15/29 22/29 50/29 0 67/58 22/29 81/58 107/58 69/58 44/29 68/29 0
0 0 14/27 22/27 47/27 0 61/54 7/9 73/54 101/54 61/54 13/9 61/27 0
0 0 23/37 69/74 129/74 0 215/222 77/111 293/222 137/74 145/148 607/444 155/74 0
0 0 5/11 17/22 37/22 0 51/44 8/11 29/22 2 21/22 15/11 53/22 0
0 0 1/2 19/24 19/12 0 9/8 3/4 31/24 11/6 49/48 61/48 13/6 0
0 0 3/8 9/8 2 0 11/8 5/6 3/2 5/2 25/24 97/48 10/3 0
0 0 3/8 13/12 23/12 0 5/4 19/24 35/24 29/12 23/24 11/6 25/8 0
0 0 3/8 13/12 23/12 0 9/8 3/4 23/16 115/48 11/12 43/24 71/24 0
0 0 12/29 367/348 313/174 0 147/116 73/87 529/348 139/58 337/348 199/116 539/174 0
0 0 12/31 63/62 131/62 0 43/31 26/31 51/31 149/62 36/31 63/31 105/31 0
0 0 5/13 51/52 99/52 0 31/26 21/26 20/13 9/4 1 7/4 3 0
0 0 3/8 49/48 31/16 0 13/12 19/24 73/48 55/24 23/24 85/48 23/8 0
0 0 3/8 15/16 41/24 0 29/24 5/6 37/24 107/48 1 19/12 71/24 0
0 0 9/23 18/23 87/46 0 59/46 19/23 36/23 51/23 24/23 83/46 66/23 0
0 0 3/8 5/6 91/48 0 59/48 5/6 37/24 9/4 1 83/48 17/6 0
0 0 13/30 19/20 179/90 0 211/180 38/45 571/360 106/45 349/360 43/24 511/180 0
0 0 3/8 5/6 7/4 0 59/48 5/6 37/24 9/4 1 19/12 17/6 0
0 0 24/53 57/53 201/106 0 389/318 139/159 503/318 211/106 235/159 207/106 1039/318 0
0 0 18/35 39/35 129/70 0 16/15 82/105 323/210 137/70 124/105 113/70 601/210 0
0 0 13/25 57/50 93/50 0 137/150 11/15 221/150 99/50 161/150 41/25 197/75 0
0 0 13/27 1 95/54 0 359/324 71/81 128/81 49/27 259/162 50/27 973/324 0
0 0 21/38 41/38 34/19 0 115/114 91/114 89/57 71/38 305/228 61/38 619/228 0
0 0 4/7 39/35 9/5 0 19/21 16/21 311/210 66/35 37/30 167/105 52/21 0
0 0 1/2 1 35/22 0 51/44 9/11 16/11 83/44 47/44 59/44 117/44 0
0 0 11/21 13/14 10/7 0 15/14 17/21 19/14 71/42 15/14 17/14 97/42 0
0 0 2/5 9/8 167/80 0 61/48 5/6 217/120 183/80 317/240 81/40 52/15 0
0 0 7/17 19/17 135/68 0 233/204 5/6 353/204 151/68 239/204 123/68 163/51 0
0 0 11/27 61/54 107/54 0 167/162 67/81 269/162 61/27 173/162 50/27 242/81 0
0 0 9/23 1 39/23 0 28/23 20/23 38/23 101/46 25/23 36/23 70/23 0
0 0 13/36 35/36 16/9 0 109/72 4/3 41/36 17/8 7/6 149/72 71/24 0
0 0 12/31 30/31 54/31 0 43/31 37/31 35/31 131/62 32/31 115/62 171/62 0
0 0 13/29 28/29 99/58 0 71/58 31/29 32/29 241/116 27/29 103/58 74/29 0
0 0 8/17 16/17 25/17 0 23/17 22/17 18/17 28/17 20/17 28/17 36/17 0
0 0 8/17 16/17 25/17 0 21/17 20/17 18/17 28/17 18/17 25/17 2 0
0 0 11/20 1 61/40 0 16/15 61/60 11/10 27/16 11/12 169/120 19/10 0
0 0 16/37 112/111 191/111 0 325/222 140/111 133/111 973/444 229/222 197/111 104/37 0
0 0 9/19 18/19 28/19 0 25/19 24/19 22/19 34/19 22/19 28/19 42/19 0
0 0 11/34 29/34 61/34 0 25/17 22/17 79/68 33/17 39/34 133/68 191/68 0
0 0 5/13 23/26 45/26 0 67/52 29/26 15/13 49/26 25/26 85/52 129/52 0
0 0 5/11 10/11 7/4 0 49/44 43/44 25/22 83/44 37/44 69/44 9/4 0
0 0 8/19 16/19 29/19 0 25/19 24/19 22/19 31/19 22/19 63/38 42/19 0
0 0 4/9 8/9 14/9 0 11/9 7/6 7/6 5/3 19/18 3/2 19/9 0
0 0 10/19 1 63/38 0 125/114 119/114 23/19 67/38 107/114 169/114 77/38 0
0 0 4/11 19/22 18/11 0 59/44 25/22 13/11 21/11 21/22 67/44 109/44 0
0 0 7/16 7/8 23/16 0 5/4 19/16 19/16 27/16 17/16 11/8 17/8 0
0 0 6/19 12/19 33/19 0 26/19 21/19 45/38 73/38 35/38 32/19 44/19 0
0 0 7/20 7/10 7/4 0 13/10 21/20 47/40 77/40 7/8 63/40 9/4 0
0 0 12/25 21/25 277/150 0 181/150 149/150 94/75 301/150 5/6 79/50 337/150 0
0 0 1/3 2/3 5/3 0 25/18 11/9 11/9 65/36 13/12 5/3 13/6 0
0 0 7/19 14/19 32/19 0 25/19 22/19 23/19 69/38 39/38 59/38 40/19 0
0 0 7/13 23/26 137/78 0 15/13 40/39 397/312 73/39 71/78 235/156 161/78 0
0 0 7/20 7/10 33/20 0 13/10 21/20 47/40 77/40 7/8 59/40 9/4 0
0 0 7/19 14/19 30/19 0 25/19 22/19 23/19 69/38 39/38 55/38 40/19 0
0 0 6/25 1 48/25 0 79/50 32/25 33/25 119/50 24/25 107/50 157/50 0
0 0 7/26 1 49/26 0 37/26 15/13 17/13 121/52 11/13 99/52 153/52 0
0 0 7/26 1 49/26 0 67/52 14/13 67/52 30/13 41/52 24/13 36/13 0
0 0 5/17 53/51 97/51 0 105/68 133/102 145/102 335/136 185/204 65/34 319/102 0
0 0 3/14 25/28 2 0 11/7 37/28 10/7 16/7 29/28 15/7 25/8 0
0 0 7/27 25/27 52/27 0 25/18 32/27 38/27 20/9 8/9 101/54 155/54 0
0 0 7/26 25/26 51/26 0 33/26 29/26 73/52 9/4 43/52 24/13 71/26 0
0 0 7/26 12/13 23/13 0 73/52 31/26 37/26 29/13 23/26 89/52 149/52 0
0 0 6/23 17/23 44/23 0 34/23 28/23 65/46 101/46 43/46 45/23 63/23 0
0 0 7/26 21/26 25/13 0 18/13 15/13 73/52 115/52 45/52 95/52 35/13 0
0 0 11/34 31/34 209/102 0 137/102 59/51 151/102 239/102 44/51 129/68 281/102 0
0 0 7/26 21/26 23/13 0 18/13 15/13 73/52 115/52 45/52 87/52 35/13 0
0 0 9/29 57/58 52/29 0 130/87 121/87 118/87 56/29 109/87 2 505/174 0
0 0 9/23 47/46 41/23 0 185/138 85/69 94/69 44/23 76/69 79/46 367/138 0
0 0 8/17 37/34 31/17 0 58/51 55/51 70/51 33/17 49/51 57/34 122/51 0
0 0 9/22 41/44 18/11 0 91/66 4/3 4/3 19/11 41/33 79/44 82/33 0
0 0 9/20 39/40 33/20 0 19/15 73/60 79/60 7/4 67/60 8/5 7/3 0
0 0 10/19 41/38 33/19 0 65/57 62/57 4/3 35/19 56/57 181/114 125/57 0
0 0 7/18 1 5/3 0 17/12 23/18 25/18 35/18 10/9 19/12 97/36 0
0 0 7/16 15/16 3/2 0 21/16 5/4 21/16 7/4 9/8 23/16 37/16 0
0 0 3/14 55/56 55/28 0 65/42 59/42 263/168 31/14 97/84 61/28 535/168 0
0 0 1/4 57/56 55/28 0 233/168 53/42 65/42 31/14 85/84 27/14 505/168 0
0 0 7/25 53/50 2 0 94/75 88/75 23/15 113/50 137/150 48/25 212/75 0
0 0 6/23 1 41/23 0 67/46 30/23 36/23 52/23 1 81/46 139/46 0
